doc_title,chunk_id,text,scene_context
21、INT. CHAMBER - CONTINUOUS,doc_20_chunk_33,I died.,Ripley states she died when encountering the things.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_21,No. You can't.,"Flooded area, Ripley responds to CALL about the lab."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_23,There's no other way?,"Front of ship, water deep, discussing route with Wren"
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_23,You're sure?,"Front of ship, water deep, discussing route with Wren"
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_46,We're locked in.,"Shaft, after last alien starts returning"
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_46,Then we climb.,"Shaft, after Distephano says next door is far"
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_57,You were Gunshot. I saw.,Ripley confronts Call about being Gunshot
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_5,They know it's a trap.,Group discussion: enemy knows it's a trap.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_10,I want to live.,CLONING STORAGE FACILITY: Ripley speaking with Call about her desire to live and past.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_10,No.,CLONING STORAGE FACILITY: Ripley speaking with Call about her desire to live and past.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_10,Why did you come here?,CLONING STORAGE FACILITY: Ripley speaking with Call about her desire to live and past.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_10,well it's not me. I did my time. Now I just want to...,CLONING STORAGE FACILITY: Ripley speaking with Call about her desire to live and past.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_58,I should have known.,After Hillard's comment about Annalee
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_58,"No, I mean... all that crap about being human - there's no one so",In response to St Just's question about the synthetic
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_3,At least two.,Ripley speaking with St. Just about the number of enemies and whether they were heard.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_3,Yep.,Ripley speaking with St. Just about the number of enemies and whether they were heard.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_62,Can we get to the ship?,"At an access door with debris blocking the way, discussing the path to the ship with Distephano and Vriess."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_65,Come on. (to the others) You get started on that wall.,"Group setting, Ripley tells the others to start on the wall."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_24,I don't like it.,"Group discussing route (kitchen, 70 feet up), Ripley objects."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_60,They were-too good.,"Ripley speaks to Vriess, Hillard, and Johner about a government recall and massacre."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_47,Fucked if I know.,"Climbing, responding to Johner's question about reinforcements"
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_47,I think I see the door.,"Climbing, announcing she sees the door"
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_77,Right.,"With Purvis, discussing progress."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_68,Anything?,Medical setting; Ripley asks Call 'Anything?' following his 'Dammit'.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_6,Bait.,"Ripley proposes using a person as bait, pointing to Call and Rane."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_6,Give em a reason to go in there. Throw somebody in.,"Ripley proposes using a person as bait, pointing to Call and Rane."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_6,DO we want to live? Give em her.,"Ripley proposes using a person as bait, pointing to Call and Rane."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_6,"Or the skinny one, it doesn't matter. We can't resist the smell of meat.","Ripley proposes using a person as bait, pointing to Call and Rane."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_73,You got a mean strak.,INT. CHAPEL: Ripley speaks to Call about the strak.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_73,Let me see,INT. CHAPEL: Ripley asks to see Call's work.
24、INT. THE GARDEN CONTINUOUS,doc_23_chunk_1,At the other end?,"Near waste tanks, discussing route to the dock with DISTEPHMO"
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_78,Don't count on it.,Following Johnery
24、INT. THE GARDEN CONTINUOUS,doc_23_chunk_2,Nothing. I'm okay.,"Jungle, Ripley responds to Call's question."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_8,So I gave them some.,"After freezing gas turns aliens to statues, Ripley speaks to Vriess about the trap."
12、INT. MESS HALL,doc_11_chunk_1,Does it grow?,"With Gediman, discussing the alien queen and the company."
12、INT. MESS HALL,doc_11_chunk_1,It's a queen.,"With Gediman, discussing the alien queen and the company."
12、INT. MESS HALL,doc_11_chunk_1,"It'll breed. You'll die. Everyone in the ... fucking.... (searches for the word, then spits it out) ... Company. Will die.","With Gediman, discussing the alien queen and the company."
24、INT. THE GARDEN CONTINUOUS,doc_23_chunk_11,Which way?,Open halls with jeep access; Ripley asks Distepmo for direction.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_66,Don't make me make you.,Ripley speaks to Call about going into a place.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_7,Come on! Do you want to live or not? (to Call) It won't hurt long.,"Cage, speaking to Call about survival"
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_7,(to Wren) NOW!,"Cage, speaking to Wren to activate button"
26、INT HALL NEARBY - CONTINUOUS,doc_25_chunk_0,Where!,"Hallway, Ripley asks Distephano for escape route."
24、INT. THE GARDEN CONTINUOUS,doc_23_chunk_3,Thank you.,Ripley thanks Call for starting the ignition in the jeep.
19、INT. A CHAMBER,doc_18_chunk_30,Not all the way out.,Ripley and Call discussing the beast
19、INT. A CHAMBER,doc_18_chunk_30,It's in my head. Behind my eyes. I can hear it moving. The beast.,Ripley and Call discussing the beast
19、INT. A CHAMBER,doc_18_chunk_30,It's already loose.,Ripley and Call discussing the beast
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_9,Did you think I was going to... feed you to them?,"Hall, Ripley speaks to Call about feeding her to them"
24、INT. THE GARDEN CONTINUOUS,doc_23_chunk_4,Which way?,"In a cannabis field, Ripley asks the crew which way to go."
22、INT..NEXT CHAMBER,doc_21_chunk_2,Leave him.,"On a boat, discussing a person with an alien inside."
22、INT..NEXT CHAMBER,doc_21_chunk_2,He's carrying..,"On a boat, discussing a person with an alien inside."
22、INT..NEXT CHAMBER,doc_21_chunk_2,He's got one.... inside him. I can smell it.,"On a boat, discussing a person with an alien inside."
27、INT. WASTE TANK 5 - CONTINUOUS,doc_26_chunk_7,"I'm getting out of here. Goddamnit, I'm getting the fuck out of here!","Bound, speaking to Gediman about escape"
19、INT. A CHAMBER,doc_18_chunk_29,"Ripley, Ellen, Lieutenant first class, number 36706.",With CALL: identity and origin
19、INT. A CHAMBER,doc_18_chunk_29,What do you know about it?,With CALL: identity and origin
19、INT. A CHAMBER,doc_18_chunk_29,If I'm not her. What am I?,With CALL: identity and origin
19、INT. A CHAMBER,doc_18_chunk_29,But only God can make a tree.,With CALL: identity and origin
34、INT. AIRLOCK - CONTINUOUS,doc_33_chunk_0,NOO!! NOOO!,"Ripley at airlock hatch, reacting to newborn breaking through window"
27、INT. WASTE TANK 5 - CONTINUOUS,doc_26_chunk_4,No eggs ...,Aliens tending a woman; Ripley observes the absence of eggs.
30、EXT. SPACE,doc_29_chunk_0,No!,INT. ANTE CHAMBER: Ripley reacts to airlock doors closing.
38、EXT. THE BETTY,doc_37_chunk_2,Godamnit!,"On a ship, Ripley hangs on to a hatch door as the ship trembles and an alien approaches."
26、INT HALL NEARBY - CONTINUOUS,doc_25_chunk_4,She's in pain.,Aliens attack; Ripley states Call is in pain.
33、INT. AIRLOCK - CONTINUOUS,doc_32_chunk_0,God'...,Ripley struggling to get to the hatch
39、INT. THE BETTY,doc_38_chunk_2,Hit it.,"The Betty ship, Ripley instructs Call to activate thrusters."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_76,Do you dream?,Ripley asks Call if he dreams.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_76,"When I sleep, I dream about it. Them. Every night. All around me ... in me.I used to be afraid to dream, but I'm not anymore.",Ripley describes her recurring dreams about 'them' and her fear of dreaming.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_76,Because no matter how bad the dreams get ... when I wake up it's always worse.,Ripley explains that waking up is worse than the dreams.
39、INT. THE BETTY,doc_38_chunk_16,No! Over here!,"At the machine, Ripley calls out to distract the monster."
31、INT. DOCKING BAY,doc_30_chunk_0,NO!!,"Dock platform: Ripley watches Betty being sealed in airlock as doors close, then shouts in alarm as aliens approach."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_61,Let's go.,"After robot discussion, Ripley says to leave."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_61,DiStephano. Where are we?,Ripley asks DiStephano for location as he leads.
8、INT. LAB,doc_7_chunk_3,Why...?,"Corner after being shocked by a guard, Ripley asks 'Why?'"
19、INT. A CHAMBER,doc_18_chunk_18,Shhhhh.,Ripley shushes GEDIMAN before kissing him.
27、INT. WASTE TANK 5 - CONTINUOUS,doc_26_chunk_6,They didn't impregnate you?,Ripley questions Gediman about the aliens impregnating him.
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_63,Another way?,"On the ship, discussing alternative route to access computer system with Distephano"
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_63,We have to get in too.,"On the ship, responding to concern about Wren accessing computer system with Vriess"
39、INT. THE BETTY,doc_38_chunk_5,It's gone.,"After the head lurches back out, Ripley says it's gone to Call and Johner."
23、INT. OBSERVATION ROOM TWO - CONTINUOUS,doc_22_chunk_64,Call.,Ripley addresses Call.
39、INT. THE BETTY,doc_38_chunk_7,You'll never catch it.,Interior scene: Ripley speaks to a woman about not catching it.
8、INT. LAB,doc_7_chunk_2,Why?,Ripley speaks to Gediman about Wren's condition.
40、EXT. SAME - LATER,doc_39_chunk_2,I remember.,After CALL offers a drink
40、EXT. SAME - LATER,doc_39_chunk_2,Think?,In response to CALL's question about next steps
40、EXT. SAME - LATER,doc_39_chunk_2,I don't know.,In response to CALL's question about what to do
40、EXT. SAME - LATER,doc_39_chunk_2,I'm a stranger here myself,As they look at the horizon with CALL
