doc_title,chunk_id,text,scene_context
204、EXT. BOBBY'S CAR - DAY,doc_203_chunk_0,Sure you don't want anything?,"At a gas station, Rayette speaks to Bobby as he gets out of the car and an attendant approaches."
200、EXT. HIGHWAY - DAY,doc_199_chunk_0,Your kiss is like a drink when I'm thirsty/An' I'm thirsty for you with all my heart...,"Scene on a highway through northern forests; Rayette is singing while riding in Bobby's car, no specific conversation partner mentioned."
201、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_200_chunk_2,"There id'n anyone gonna look after you an' love you better'n I do, you know that.",
201、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_200_chunk_2,Baby? Did you hear me?,
50、EXT. BOBBY'S CAR - HIGHWAY - DAY,doc_49_chunk_2,"Jesus, what a rude person...",
199、EXT. DUPEA HOUSE - DAY,doc_198_chunk_3,"I never got the chance to thank you all for your hospitality. You tell Carl for me, if any of you folks wanna come on down to our place any time, you'd be more'n welcome...",
199、EXT. DUPEA HOUSE - DAY,doc_198_chunk_3,"Bye bye, now.",
42、INT. RAYETTE'S LIVING ROOM - DAY,doc_41_chunk_2,"You'll be gone, period.","Scene: In a bedroom, Rayette speaks to Bobby as he packs his suitcase before leaving to visit his sick father."
35、INT. ELTON AND STONEY'S MOBILE HOME - NIGHT,doc_34_chunk_2,"Honey, took at this little bugger.",
35、INT. ELTON AND STONEY'S MOBILE HOME - NIGHT,doc_34_chunk_2,Id'n he the cutest little guy?,
60、INT. MOTEL ROOM - NIGHT,doc_59_chunk_2,Tick a lock.,
49、INT. BOBBY'S CAR - BIG SUR COUNTRY - DAY,doc_48_chunk_1,Every trail that you blaze/ Makes me...,
49、INT. BOBBY'S CAR - BIG SUR COUNTRY - DAY,doc_48_chunk_1,Is it an accident?,
50、EXT. BOBBY'S CAR - HIGHWAY - DAY,doc_49_chunk_1,What'd she say?,"Scene: At a car wreck, Rayette is in the driver's seat and asks a question as Palm approaches Bobby."
53、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_52_chunk_7,That's an old maid's tale.,"In a vehicle, Rayette Dipesto speaks to Palm about a truck ahead, commenting on a belief about truck drivers knowing good eating places."
90、INT. DUPEA LIVING ROOM - NIGHT,doc_89_chunk_10,"Well, she was.",
194、INT. DUPEA LIVING ROOM - NIGHT,doc_193_chunk_8,What kind of doggy is that?,
194、INT. DUPEA LIVING ROOM - NIGHT,doc_193_chunk_8,"Oh, uh huh. I had a little kittycat once, that Bobby give me...",
194、INT. DUPEA LIVING ROOM - NIGHT,doc_193_chunk_8,"Remember, Bobby?! The little pussycat you gave me?!",
194、INT. DUPEA LIVING ROOM - NIGHT,doc_193_chunk_8,"She had four little white paws, an' oh, was I crazy over her. We hadda",
11、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_10_chunk_1,"You're the pathetic one, not me.","Scene: Inside a car, Rayette responds to Bobby's insult about her appearance."
11、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_10_chunk_1,I'm not some piece a crap.,"Scene: Inside a car, Rayette asserts her self-worth to Bobby after he tries to persuade her to continue their outing."
11、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_10_chunk_1,You treat me like I was.,"Scene: Inside a car, Rayette confronts Bobby about how he treats her."
11、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_10_chunk_1,"You go slippin' around in front a my face, an' in front a Elton an' Stoney. What do you imagine they think a someone you treat that way...","Scene: Inside a car, Rayette, close to tears, confronts Bobby about his behavior in front of their friends."
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_1,"You're the pathetic one, not me.","Scene: Inside a car, Rayette responds to Bobby's insult about her appearance."
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_1,I'm not some piece a crap.,"Scene: Inside a car, Rayette asserts her self-worth to Bobby after he tries to persuade her to continue their outing."
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_1,You treat me like I was.,"Scene: Inside a car, Rayette confronts Bobby about how he treats her."
115、EXT. BOWLING ALLEY PARKING LOT - NIGHT,doc_114_chunk_1,"You go slippin' around in front a my face, an' in front a Elton an' Stoney. What do you imagine they think a someone you treat that way...","Scene: Inside a car, Rayette, close to tears, confronts Bobby about his behavior in front of their friends."
201、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_200_chunk_1,"Son of a bitch, Bobby! You quit pushin' me away like that! I've had enough a that to last me a lifetime!",Scene in which Rayette confronts Bobby after being pushed away; she expresses anger and hurt.
201、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_200_chunk_1,Whyn't you just try an' be good to me for a change!?,Scene in which Rayette confronts Bobby after being pushed away; she pleads for better treatment.
53、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_52_chunk_2,"There'd never be a hole big enough. Now took at me, for instance, when I was just one person, before Bobby, I had so much garbage collectin' onto me every day, I was thinkin' about gettin a dispose all...",
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_1,"How could you have left such a
beautiful place, Bobby?","Scene where Rayette speaks to Bobby, questioning his decision to leave a beautiful place."
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_1,"For two whole weeks, an' there
wasn't hardly nobody there to talk
to but me.
The manager of the place told me it
was the off season, an' it must a
ben, because other'n me, there was
just this 25-year-old kid, DeLyon,
that didn't appear to be all there","Scene where Rayette describes her experience staying at a motel for two weeks, speaking in the presence of Carl and Catherine."
61、EXT. MOTEL ROOM - DAY,doc_60_chunk_0,Why can't I go out to your folks' house? Give me one good reason.,Scene: Rayette follows Bobby as he moves to his car; she questions why she can't accompany him to his parents' house.
51、INT. BOBBY'S CAR - ON THE ROAD - DAY,doc_50_chunk_0,An' what's your name?,"In a car, Rayette speaks to Terry during a ride, mistaking Terry for a boy."
51、INT. BOBBY'S CAR - ON THE ROAD - DAY,doc_50_chunk_0,I'll tell you... ... l-a-t-e-r.,"In a car, Rayette speaks quietly to Bobby after realizing Terry is a woman."
9、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_8_chunk_2,"Well, lemme play the other side then.",
90、INT. DUPEA LIVING ROOM - NIGHT,doc_89_chunk_2,Is there a TV in the house?,"Rayette calls across the room to Carl, interrupting the conversation between Fincher and Samia."
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_5,"I do eat slow as a bird, whereas Bobby can put it away like a speed swing... (to Tita) Is there any ketchup around?","Scene in a dining setting, Rayette speaks during dinner with Carl, Bobby, and Tita, commenting on eating habits and asking for ketchup."
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_5,It's all right. He don't mean anything by that.,"Dinner scene, Rayette responds to Carl after Bobby reacts rudely to her question."
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_5,I guess Bobby's just about the moodiest man I ever ben with...,"After Bobby storms out of the room, Rayette comments on his behavior during a tense dinner with Carl and others."
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_0,"You certainly do have a beautiful piece a real estate out here, Mr. Dupea.","Scene at a dinner table, Rayette speaks to Nicholas Dupea about his property."
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_0,Can he hear me?,"Scene at a dinner table, Rayette asks Bobby if Nicholas can hear her."
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_0,"Well, that's a blessing, at least.","Scene at a dinner table, Rayette responds to Tita's comment about Nicholas not being hard of hearing."
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_0,This certainly is an improvement on the motel an' the coffee shop.,"Scene at a dinner table, Rayette comments on the current setting compared to a previous one while eating."
90、INT. DUPEA LIVING ROOM - NIGHT,doc_89_chunk_3,"There's some good things on it, though.",
90、INT. DUPEA LIVING ROOM - NIGHT,doc_89_chunk_3,"The TV. There's some good things on it, sometimes.",
203、INT. BOBBY'S CAR - DAY,doc_202_chunk_0,I'm gonna go in that cafe an' get some coffee. You want anything?,"Rayette is with Bobby, asking if he wants anything from the cafe while she gets coffee."
203、INT. BOBBY'S CAR - DAY,doc_202_chunk_0,Don't you just have 50 cents or somethin'?,"Rayette is asking Bobby for change, after he offers his wallet instead of loose coins."
203、INT. BOBBY'S CAR - DAY,doc_202_chunk_0,"Okay, be right back...","Rayette is leaving to go to the cafe, speaking to Bobby before she exits."
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_3,"Well, I was goin' to, but Bobby said he hadda kind of feel things up here first, which I can understand, but then it went an' took so long, I ran flat outa money... I didn't have no number to call, you know. So I hadda clear outa there an' come on up here, in the hopes that I wouldn't be intrudin' myself...",
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_3,"Well, thank you, that's a very nice thing for you to say.",
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_3,That certainly is a beautiful head a hair you have.,
189、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_188_chunk_3,Is it natural?,
9、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_8_chunk_1,I'm gonna play it again...,"Scene: In a living room, Rayette is with a man on the couch; she speaks after kissing him while a song ends."
91、INT. DUPEA HOME - NIGHT,doc_90_chunk_0,Bobby...,"Bottom of the stairs, speaking to Bobby as he passes by."
9、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_8_chunk_9,"You know what, you are never
satisfied.",
9、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_8_chunk_9,"Oh, now, baby...",
49、INT. BOBBY'S CAR - BIG SUR COUNTRY - DAY,doc_48_chunk_0,There's been hot spells/An' cold spells ever since we met/I've seen your small fires/Your big fires/But I won't give up yet/Oh someday you'll yearn/'Cause your heart's gonna burn/For that old familiar glow/You'll be burned...,
49、INT. BOBBY'S CAR - BIG SUR COUNTRY - DAY,doc_48_chunk_0,You like it?,
49、INT. BOBBY'S CAR - BIG SUR COUNTRY - DAY,doc_48_chunk_0,"You'll be burned out/Or smoked out/An' come back to me, I know...",
95、EXT. DUPEA HOUSE - DAY,doc_94_chunk_1,Watch the birdie!,"Near the open trunk of Bobby's car, Rayette takes a Polaroid shot of Bobby and Tita as they embrace."
60、INT. MOTEL ROOM - NIGHT,doc_59_chunk_1,I don't know if I'm gonna be able to sleep or not.,
60、INT. MOTEL ROOM - NIGHT,doc_59_chunk_1,"Hint, hint.",
60、INT. MOTEL ROOM - NIGHT,doc_59_chunk_1,I guess I'll just have to count the sheep. (closing her eyes) One-two-three-four...,
60、INT. MOTEL ROOM - NIGHT,doc_59_chunk_1,Seven... eight... (caressing his shoulder),
9、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_8_chunk_3,"Now quit, Bobby. You said you're goin' a help me pick a song.",
9、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_8_chunk_3,"Well, lemme sing the one I picked an' see what you think...",
164、INT. MOTEL ROOM - NIGHT,doc_163_chunk_0,"Are you depressed about your daddy, honey?","In bed, Rayette is speaking to Bobby while he watches TV; the topic is Bobby's emotional state."
164、INT. MOTEL ROOM - NIGHT,doc_163_chunk_0,"I 'magine it's me then, id'n it?","In bed, Rayette is speaking to Bobby while he watches TV; the topic is Bobby's emotional state."
164、INT. MOTEL ROOM - NIGHT,doc_163_chunk_0,You're depressed that I come along.,"In bed, Rayette is speaking to Bobby while he watches TV; the topic is Bobby's emotional state."
164、INT. MOTEL ROOM - NIGHT,doc_163_chunk_0,"Well, is that a happy face I see?","In bed, Rayette is speaking to Bobby while he watches TV; the topic is Bobby's emotional state."
164、INT. MOTEL ROOM - NIGHT,doc_163_chunk_0,"'Cause if it was me, I could just catch a Greyhound back.","In bed, Rayette is speaking to Bobby while he watches TV; the topic is Bobby's emotional state."
9、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_8_chunk_8,Out where?,
9、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_8_chunk_8,"I'll go out with you, or I'll stay
here, and do anything you'd like
for me to do... if you'll just do
one thing. If you'll tell me that
you love me.",
100、EXT. BOBBY'S CAR - DAY,doc_99_chunk_0,Sure you don't want anything?,"At a gas station, Rayette speaks to Bobby as he gets out of the car and an attendant approaches."
9、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_8_chunk_6,Serveza yourself!,"Scene: In a living room or similar setting, Rayette responds to Bobby asking for a beer."
9、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_8_chunk_6,"No, dammit, I would easy.","Scene: In a living room or similar setting, Rayette speaks to Bobby as she stands up and heads toward the kitchen."
95、EXT. DUPEA HOUSE - DAY,doc_94_chunk_2,Wait a sec. I want Tita to take a picture of you an' me in front of the place...,"Scene: At the trunk of a car, Rayette speaks to Bobby as he tries to leave; she wants a photo taken with him and Tita before departing."
96、EXT. HIGHWAY - DAY,doc_95_chunk_0,Your kiss is like a drink when I'm thirsty/An' I'm thirsty for you with all my heart...,"Scene on a highway through northern forests; Rayette is singing while riding in Bobby's car, no specific conversation partner mentioned."
9、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_8_chunk_7,"You can play the piano, an' your whole damn family can play on some type a musical instrument. An' all I'm askin' is for you to listen to my singing for one single little second...",
9、INT. RAYETTE'S LIVING ROOM - NIGHT,doc_8_chunk_7,"But you think you would? No, you're too damn selfish...",
10、INT. BOWLING ALLEY - NIGHT,doc_9_chunk_0,Is this suppose to be fun?,"Bowling alley: Rayette speaks to Elton and Bobby after being prompted to bowl, expressing reluctance about the activity."
10、INT. BOWLING ALLEY - NIGHT,doc_9_chunk_6,I'm gonna go wait in the car.,
10、INT. BOWLING ALLEY - NIGHT,doc_9_chunk_1,"The ball's too heavy for me, honey...","Scene at a bowling alley: Rayette Dipesto speaks to Bobby after bowling, explaining why her throw was unsuccessful."
90、INT. DUPEA LIVING ROOM - NIGHT,doc_89_chunk_8,What kind of doggy is that?,
90、INT. DUPEA LIVING ROOM - NIGHT,doc_89_chunk_8,"Oh, uh huh. I had a little kittycat once, that Bobby give me...",
90、INT. DUPEA LIVING ROOM - NIGHT,doc_89_chunk_8,"Remember, Bobby?! The little pussycat you gave me?!",
90、INT. DUPEA LIVING ROOM - NIGHT,doc_89_chunk_8,"She had four little white paws, an'",
97、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_96_chunk_2,"There id'n anyone gonna look after you an' love you better'n I do, you know that.",
97、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_96_chunk_2,Baby? Did you hear me?,
201、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_200_chunk_0,"But don't love me/Then act as though we've never kissed/Oh, don't touch me...","Scene: Rayette is seated close to Bobby, singing to him and looking at him as she sings."
201、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_200_chunk_0,Don't touch me...,"Scene: Rayette is seated close to Bobby, bringing her lips close to his ear after kissing him."
201、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_200_chunk_0,Don't touch me...,"Scene: Rayette is seated close to Bobby, kissing him again and speaking softly."
201、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_200_chunk_0,Don't touch me...,"Scene: Rayette is seated close to Bobby, kissing him repeatedly and speaking between kisses."
201、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_200_chunk_0,"Oh, don't touch...","Scene: Rayette is seated close to Bobby, her kisses becoming more fervent and insistent."
95、EXT. DUPEA HOUSE - DAY,doc_94_chunk_3,"I never got the chance to thank you all for your hospitality. You tell Carl for me, if any of you folks wanna come on down to our place anytime, you'd be more'n welcome...",
95、EXT. DUPEA HOUSE - DAY,doc_94_chunk_3,"Bye bye, now.",
10、INT. BOWLING ALLEY - NIGHT,doc_9_chunk_2,"I'm tryin', baby, so don't start
gettin' mad now.","Scene involving bowling; Rayette speaks to Bobby during a bowling game, trying to calm him down."
10、INT. BOWLING ALLEY - NIGHT,doc_9_chunk_5,"That was damn good, wad'n it? I finally did it...","Scene in a bowling alley; Rayette speaks to Bobby after bowling, seeking approval for her performance."
85、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_84_chunk_1,"How could you have left such a
beautiful place, Bobby?","Scene where Rayette speaks to Bobby, questioning his decision to leave a beautiful place."
85、INT. DUPEA DINING ROOM TABLE - NIGHT,doc_84_chunk_1,"For two whole weeks, an' there
wasn't hardly nobody there to talk
to but me.
The manager of the place told me it
was the off season, an' it must a
ben, because other'n me, there was
just this 25-year-old kid, DeLyon,
that didn't appear to be all there","Scene where Rayette describes her experience staying at a motel, speaking in the presence of Carl and Catherine."
53、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_52_chunk_8,"Salesmen and cops are the ones. If you'd ever waitressed, honey, you'd know.","Scene: Unspecified location; Rayette is speaking to Palm, discussing waitressing and types of people."
53、INT. BOBBY'S CAR - HIGHWAY - DAY,doc_52_chunk_8,"Don't call me ""mack,"" honey.",Scene: Unspecified location; Rayette responds to Palm after being called 'honey'.
