doc_title,chunk_id,text,scene_context
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_2,"I'm sure that's very flattering, Birdie, and I'm sure there's nothing wrong with that!",
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_2,Very becoming. It looks better on you than it did on me.,
105、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_104_chunk_11,"nice speech, Eve. But I wouldn't worry too much about your heart. You can always put that award where your heart ought to be.","Scene: At a banquet or event, Margo responds to Eve's speech; she is present with Bill, Addison, and Eve, addressing Eve directly."
20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_19_chunk_11,Don't get up. And please stop acting as if I were the queen mother.,
20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_19_chunk_11,"You're in a beehive, pal, didn't you know? We're all busy little",
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_3,,
14、INT. MARGO'S DRESSING ROOM - NIGHT,doc_13_chunk_2,"Just because you can't even work a
zipper. It was very thoughtful,
Eve, and I appreciate it-",
14、INT. MARGO'S DRESSING ROOM - NIGHT,doc_13_chunk_2,"Don't bother. Mrs. Brown'll be
along for it in a minute.",
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_4,I don't think that's funny!,
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_7,"What about her teeth? What about
her fangs?",
15、INT. BACKSTAGE - CURRAN THEATER - NIGHT,doc_14_chunk_0,Eve-,"Scene near the wings: Margo calls out to Eve, who is near mirrors wearing Margo's dress."
15、INT. BACKSTAGE - CURRAN THEATER - NIGHT,doc_14_chunk_0,I think we'd better let Mrs. Brown pick up the wardrobe...,Scene near the wings: Margo speaks to Eve after catching her mimicking her in a gown.
22、INT. MARGO'S BEDROOM - NIGHT,doc_21_chunk_0,My back's open.,"Scene: Margo's dressing room, before a party; Margo is speaking to Birdie while getting dressed."
22、INT. MARGO'S BEDROOM - NIGHT,doc_21_chunk_0,Did the extra help get here?,"Scene: Margo's dressing room, before a party; Margo is speaking to Birdie while getting dressed."
14、INT. MARGO'S DRESSING ROOM - NIGHT,doc_13_chunk_1,"Well, you've done so much... what's
new?","Margo is in her dressing room, speaking with Eve and Birdie after removing her costume."
14、INT. MARGO'S DRESSING ROOM - NIGHT,doc_13_chunk_1,"They are lovely. Aren't they
lovely, Birdie?","Margo is in her dressing room, commenting on the curtains Eve made, and asking Birdie for her opinion."
11、INT. DINING HALL - NIGHT,doc_10_chunk_0,"... she cried when she saw it - it
was so like her little room back
home in Wisconsin.",
11、INT. DINING HALL - NIGHT,doc_10_chunk_0,"... the next three weeks were out
of a fairy tale - and I was
Cinderella in the last act. Eve
became my sister, lawyer, mother,
friend, psychiatrist and cop - the
honeymoon was on...",
20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_19_chunk_15,"All right! I'm going to bed. You be the host. It's your party. Happy Birthday, welcome home, and we-who-are-about-to-die-salute-you.","Scene: At a party, Margo speaks to Bill before starting to go upstairs."
20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_19_chunk_15,,"Scene: At a party, Margo pauses in response to Bill's question about needing help."
14、INT. MARGO'S DRESSING ROOM - NIGHT,doc_13_chunk_0,You bought the new girdles a size smaller. I can feel it.,"Scene: In a room with updated decor, Margo speaks to Birdie upon entering."
14、INT. MARGO'S DRESSING ROOM - NIGHT,doc_13_chunk_0,When we get home you're going to get into one of those girdles and act for two and half hours.,"Scene: In a room with updated decor, Margo speaks to Birdie about acting and girdles."
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_16,I distinctly remember striking your name from the guest list. What are you doing here?,"Scene: At a social gathering, Margo speaks with Addison upon seeing him unexpectedly."
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_16,I do not. How do you do?,"Scene: At a social gathering, Margo responds to Addison's introduction of Miss Caswell."
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_5,Poor Max. Heartburn?,"Scene: Margo speaks to Max, who is experiencing heartburn, showing sympathy and commenting on the cause related to Miss Caswell."
22、INT. MARGO'S BEDROOM - NIGHT,doc_21_chunk_1,"You're not being funny, I could get actors for less. What about the food?","Scene: In a room, Margo is speaking with Birdie about party preparations and catering."
22、INT. MARGO'S BEDROOM - NIGHT,doc_21_chunk_1,"That French ventriloquist taught you a lot, didn't he?","Scene: In a room, Margo is speaking with Birdie after Birdie zips her up, making a sarcastic remark about Birdie's mannerisms."
16、INT. MARGO'S BEDROOM - NIGHT,doc_15_chunk_4,"in a tin can, cellophane or wrapped in a Navajo blanket, I want you home...",
16、INT. MARGO'S BEDROOM - NIGHT,doc_15_chunk_4,"A big hurry, be quick about it - so good night, darling, and sleep tight...",
16、INT. MARGO'S BEDROOM - NIGHT,doc_15_chunk_4,"Bill, you know how much I do - but over the phone, now really, that's kid stuff...",
16、INT. MARGO'S BEDROOM - NIGHT,doc_15_chunk_4,Sing it?,
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_8,Cut! Print it! What happens in the next reel? Do I get dragged off screaming to the snake pit?,"Scene where Margo is on a film set, reacting to a screening; she speaks to the crew, possibly including Bill, after a scene is played."
16、INT. MARGO'S BEDROOM - NIGHT,doc_15_chunk_6,"Happy birthday, darling...","Scene context not specified: Margo speaks to Bill on his birthday, appearing miserable."
16、INT. MARGO'S BEDROOM - NIGHT,doc_15_chunk_6,Many happy returns of the day...,"Scene context not specified: Margo repeats the phrase in the same tone, responding to Bill's comment about the reading."
16、INT. MARGO'S BEDROOM - NIGHT,doc_15_chunk_6,"Of course, birthday and welcome home... who'll I ask?","Scene context not specified: Margo speaks to Bill, confirming a party and beginning to discuss guests."
14、INT. MARGO'S DRESSING ROOM - NIGHT,doc_13_chunk_3,Behind in your dues? How much?,"Scene where Margo is speaking with Birdie about unions and wardrobe women, after Birdie mentions the word 'union'."
14、INT. MARGO'S DRESSING ROOM - NIGHT,doc_13_chunk_3,Well?,"Scene where Margo is speaking with Birdie, pressing her for more information about the wardrobe woman and the union issue."
14、INT. MARGO'S DRESSING ROOM - NIGHT,doc_13_chunk_3,Oh-oh.,"Scene where Margo speaks with Birdie, reacting to Birdie's explanation about the wardrobe woman's potential reaction."
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_2,"My dear Horowitz. In the first place, I'm paying you union scale. Second, it's my piano. Third, if everybody doesn't like kind of dying on the vine, they can get off the vine and go home.",
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_18,"Eve, this is an old friend of Mr. deWitt's mother - Miss Caswell, Miss Harrington...","Scene where Margo introduces Miss Caswell and Miss Harrington to Eve, in the presence of Addison."
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_18,You've heard of her great interest in the Theater-,Scene where Margo is speaking to Addison about Eve's interest in theater.
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_6,Stop calling her a kid! It so happens there are particular aspects of my life to which I would like to maintain sole and exclusive rights and privileges!,
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_6,For instance - you!,
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_6,- guilty.,
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_11,,
29、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_28_chunk_3,Just slipped your mind.,
29、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_28_chunk_3,Was she that bad?,
29、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_28_chunk_0,"Why so remote, Addison? I should think you'd be at the side of your protegee, lending her moral support...",Deserted foyer of a theater or cinema; Margo speaks to Addison about Miss Caswell.
28、EXT. N.Y. THEATER STREET - DAY,doc_27_chunk_0,"What was it the wise man said -
""This, too, will pass away""? Two
weeks later - the day of the
audition - all was well with Bill
and me, the world and me-",
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_9,"Thank you, Eve. I'd like a Martini - very dry.","Scene on the landing of a house; Margo speaks to Eve in the presence of Bill, requesting a drink."
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_9,A milkshake?,"Scene on the landing of a house; Margo speaks to Eve, suggesting a drink, possibly sarcastically, in front of Bill."
29、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_28_chunk_5,"How nice for Lloyd. And how nice for Eve. How nice for everybody. Addison, of course, knows exactly what she's doing. He senses the approaching typhoon, he whips it up...",
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_2,That never stopped you before.,
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_2,She's a girl of so many interests.,
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_2,She's a girl of so many rare qualities.,
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_2,"The steel begins to flash) So you've pointed out, so often. So many qualities, so often. Her loyalty, efficiency, devotion, warmth, affection - and so young. So young and so fair...",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_12,And they're getting better performances today than they ever got! All playwrights should be dead for three hundred years!,
16、INT. MARGO'S BEDROOM - NIGHT,doc_15_chunk_7,She did...?,"Scene: A conversation with Bill, discussing a letter from Eve."
16、INT. MARGO'S BEDROOM - NIGHT,doc_15_chunk_7,Yeah... I will.,"Scene: A conversation with Bill, discussing contacting Eve."
16、INT. MARGO'S BEDROOM - NIGHT,doc_15_chunk_7,Okay.,"Scene: A conversation with Bill, answering how Eve is doing."
16、INT. MARGO'S BEDROOM - NIGHT,doc_15_chunk_7,I'll check with Eve...,"Scene: A conversation with Bill, after muttering, continuing discussion about Eve."
16、INT. MARGO'S BEDROOM - NIGHT,doc_15_chunk_7,"I love you too. Good night, darling-","Scene: A conversation with Bill, responding to his declaration of love before ending the call."
27、INT. PANTRY - NIGHT,doc_26_chunk_0,"Here you are, Maxie dear. One good burp and you'll be rid of that Miss Caswell...",Scene with caterers packing dishes; Margo speaks to Max about Miss Caswell and an audition.
27、INT. PANTRY - NIGHT,doc_26_chunk_0,Miss Caswell?,Scene with caterers packing dishes; Margo speaks to Max about Miss Caswell and an audition.
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_15,Usually at the point when she's got to rewrite and rethink them to keep the audience from leaving the theater!,
27、INT. PANTRY - NIGHT,doc_26_chunk_3,"Think of your health, Max - more time to relax out in the fresh air at a race track...",
27、INT. PANTRY - NIGHT,doc_26_chunk_3,Promise.,
27、INT. PANTRY - NIGHT,doc_26_chunk_3,That's my Max.,
27、INT. PANTRY - NIGHT,doc_26_chunk_3,Where is she?,
27、INT. PANTRY - NIGHT,doc_26_chunk_7,"Bill's thirty-two. He looks thirty-two. He looked it five years ago, he'll look it twenty years from now. I hate men.",
27、INT. PANTRY - NIGHT,doc_26_chunk_7,"Don't worry, Lloyd. I'll play your play. I'll wear rompers and come in rolling a hoop if you like... let's go say good night.",
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_0,Don't let me kill the point. Or isn't it a story for grownups?,
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_0,Remind me to tell you about when I looked into the heart of an artichoke.,"Scene: At a gathering, Margo speaks to Eve about a humorous anecdote."
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_0,"Some snowy night in front of the fire... in the meantime, while we're on the subject, will you check about the hors d'oeuvres? The caterer forgot them, the varnish wasn't dry or something...","Scene: At a gathering, Margo speaks to Eve about a future story and asks her to check on the hors d'oeuvres."
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,Birdie-,
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,"You don't like Eve, do you?","In a bedroom, Margo speaks with Birdie about Eve."
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,An answer.,"In a bedroom, Margo speaks with Birdie about Eve."
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,Why not?,"In a bedroom, Margo speaks with Birdie about Eve."
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,She works hard.,"In a bedroom, Margo speaks with Birdie about Eve."
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,She's loyal and efficient-,"In a bedroom, Margo speaks with Birdie about Eve."
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_6,Everybody has a heart - except some people.,
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_6,Of course I've got bicarb. There's a box in the pantry. We'll put your name on it. Max Fabian. It'll say there. Always. Just for you.,
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_6,"I love you, Max. I really mean it. I love you. Come to the pantry.",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_1,"Terribly sorry I'm late, lunch was
long and I couldn't find a cab -
where's Miss Caswell, shall we
start? Oh, hello, Eve...","Backstage area, Margo addresses Bill, Lloyd, and Eve upon arriving late for a rehearsal or meeting."
29、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_28_chunk_2,"I consider it highly unnatural to
allow a girl in an advanced state
of pregnancy-",
29、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_28_chunk_2,Eve! My understudy...,
29、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_28_chunk_2,Of course I knew.,
29、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_28_chunk_2,How... how was Miss Caswell?,
22、INT. MARGO'S BEDROOM - NIGHT,doc_21_chunk_2,The only thing I ordered by mistake is the guests.,"Scene: At a party, Margo speaks to Birdie about the guests."
22、INT. MARGO'S BEDROOM - NIGHT,doc_21_chunk_2,"They're domestic, too, and they don't care what they drink as long as it burns... where's Bill? He's late.","Scene: At a party, Margo speaks to Birdie, commenting on the guests and wondering about Bill's absence."
22、INT. MARGO'S BEDROOM - NIGHT,doc_21_chunk_2,Don't be dense. The party.,"Scene: At a party, Margo responds to Birdie's question about Bill being late."
22、INT. MARGO'S BEDROOM - NIGHT,doc_21_chunk_2,"Well, I certainly think it's odd he hasn't even come up...","Scene: At a party, Margo expresses concern about Bill not arriving, speaking to Birdie."
29、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_28_chunk_4,I take it she read well.,
29、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_28_chunk_4,How nice.,
29、INT. LOBBY AND FOYER - CURRAN THEATER - DAY,doc_28_chunk_4,"A mass of music and fire. That's
me. An old kazoo and some sparkles.
Tell me - was Bill swept away, too,
or were you too full of Revelation
to notice?",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_2,How are you making out in Mr. Fabian's office?,
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_2,"I don't want you working the child too hard, Max - just because you promised. As you see, I kept my promise, too...",
27、INT. PANTRY - NIGHT,doc_26_chunk_2,"You get quick action, don't you?",
27、INT. PANTRY - NIGHT,doc_26_chunk_2,"You said yourself my inventory was in good shape - all of my merchandise put away. To keep her here with nothing to do - I'd be standing in her way... and you need her, Max.",
27、INT. PANTRY - NIGHT,doc_26_chunk_2,"She'd be a great help - read scripts, interview people you have to see, get rid of the ones you don't have to... you'd be a man of leisure-",
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_10,,
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_22,"Except
happiness",Scene where Margo responds to someone describing her successful life; she is speaking with a man who is listing her reasons for happiness.
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_22,Kid!,Scene where Margo reacts with disdain to someone referring to Eve as a kid; she is speaking in response to a man criticizing her reaction to Eve.
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_10,"Perfectly innocent! Man have been
hanged for less! I'm lied to,
attacked behind my back, accused of
reading your silly dialogue
inaccurately - as if it were Holy
Gospel!",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_10,"Then you listened as if someone
else had written you play - whom
did you have in mind? Sherwood?
Arthur Miller? Beaumont and
Fletcher?",
27、INT. PANTRY - NIGHT,doc_26_chunk_4,Who's left out there?,
27、INT. PANTRY - NIGHT,doc_26_chunk_4,Shucks. And my autograph book is at the cleaners.,
27、INT. PANTRY - NIGHT,doc_26_chunk_4,"You disapprove of me when I'm like this, don't you?",
27、INT. PANTRY - NIGHT,doc_26_chunk_4,"When you do, let me in on it.",
27、INT. PANTRY - NIGHT,doc_26_chunk_4,How's the new one coming?,
27、INT. PANTRY - NIGHT,doc_26_chunk_4,"""Cora."" She's - still a girl of twenty?",
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_0,"Hear, hear...","Scene in a room at a table with Karen, Bill, and Lloyd; Margo responds to Bill's comment about acting."
27、INT. PANTRY - NIGHT,doc_26_chunk_1,"Well, if she can act, she might not be bad. She looks like she might burn down a plantation...",
27、INT. PANTRY - NIGHT,doc_26_chunk_1,When's the audition?,
27、INT. PANTRY - NIGHT,doc_26_chunk_1,I tell you what. Why don't I read with her?,
27、INT. PANTRY - NIGHT,doc_26_chunk_1,"Anything to help you out, Max.",
27、INT. PANTRY - NIGHT,doc_26_chunk_1,"Not at all. And you could do me a big favor, if you would-",
27、INT. PANTRY - NIGHT,doc_26_chunk_1,Give Eve Harrington job in you office.,
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_1,He does not exaggerate. I was good.,
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_1,Too bad.,
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_2,"In this rat race, everybody's guilty till they're proved innocent! One of the differences between the Theater and civilization... ... what gets me is how all of those papers in town happened to catch that particular performance!",
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_1,Liebestraum.,"Scene: A room with a pianist, Margo is requesting the same piece to be played again."
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_1,Play it again.,"Scene: A room with a pianist, Margo is requesting the same piece to be played again."
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_1,Then this will be five. I suppose you think I'm too drunk to count.,"Scene: A room with a pianist, Margo is insisting on hearing 'Liebestraum' again and responds to the pianist's hesitation."
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_1,Liebestraum.,"Scene: A room with a pianist, Margo reiterates her request for the piece 'Liebestraum' to be played."
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_5,"Really, Eve? Why?",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_5,Why not?,
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_5,"What a pity, all that fire and music being turned off...",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_5,You wouldn't understand.,
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_5,How was Miss Caswell?,
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_8,It's right to the point. Also that it must have sounded so new and fresh to you - so exciting to have the lines read as you wrote them!,
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_8,"So full of meaning, fire and music!",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_8,"- in this case, apparently, as trustworthy as the World Almanac!",
33、INT. COUPE - NIGHT,doc_32_chunk_1,That little place just two hours from New York. It's on my list of things-I'll-never-understand. Like collecting shrunken Indian heads...,
33、INT. COUPE - NIGHT,doc_32_chunk_1,Peace and quit is for libraries.,
33、INT. COUPE - NIGHT,doc_32_chunk_1,Karen and I just don't want an accident-,
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_7,"You were about to tell me about
Eve...",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_7,I'm sure.,
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_7,"To you, too?",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_7,"I mean, among other things, that it
must have been a revelation to have
your twenty-four-year-old character
played by twenty-four-year-old
actress...",
33、INT. COUPE - NIGHT,doc_32_chunk_7,Karen.,
33、INT. COUPE - NIGHT,doc_32_chunk_7,I haven't been pleasant this weekend.,
33、INT. COUPE - NIGHT,doc_32_chunk_7,"Come to think of it, I haven't been very pleasant for weeks. For that, I'm truly sorry. More than any two people I know, I don't want you and Lloyd to be angry with me...",
33、INT. COUPE - NIGHT,doc_32_chunk_13,About what?,"Scene: Stranded in a car, Margo speaks with Karen after Karen expresses regret about their predicament."
33、INT. COUPE - NIGHT,doc_32_chunk_13,"Don't give it another thought, one of destiny's many pranks. After all, you didn't personally drain the gasoline out of the tank...","Scene: Stranded in a car, Margo speaks with Karen after Karen expresses regret about their predicament."
51、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_50_chunk_11,"nice speech, Eve. But I wouldn't worry too much about your heart. You can always put that",
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_3,"The little witch must have had Indians runners out snatching critics out of bars, steam rooms and museums or wherever they hole up... well, she won't get away with it! Nor will Addison deWitt and his poison pen! If Equity or my lawyer can't or won't do anything about it, I will personally stuff that pathetic little lost lamb down Mr. deWitt's ugly throat...",
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_8,Encore du champagne.,"Scene near the entrance of a venue, Margo speaks to a captain about ordering more champagne."
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_8,"That's what I said, bub.","Scene near the entrance of a venue, Margo responds to the captain's confirmation about the champagne order."
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_4,I'll marry you if it turns out you have no blood at all.,Scene or location not specified; Margo responds to Bill's comment about marriage license requirements.
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_4,Something simple. A fur coat over a nightgown...,Scene or location not specified; Margo responds to Karen's question about what she will wear.
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_16,"And you, I take it, are the Paderewski who plays his concerto on me, the piano?","Scene: After Max and Lloyd leave, Margo speaks to Bill in a room where he is lying on the bed; she confronts him with quiet menace."
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_16,The kid. Junior.,Scene: Margo clarifies her question to Bill about the whereabouts of a young girl referred to as 'Princess Fire-and-Music'.
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_16,I must have frightened her away.,"Scene: Margo comments on the departure of the young girl, acknowledging her possible role in it, while speaking to Bill."
33、INT. COUPE - NIGHT,doc_32_chunk_8,"And what is that? Besides something
spelled out in light bulbs, I mean.
Besides something called
temperament, which consists mostly
of swooping about on a broomstick
creaming at the top of my voice...
infants behave the way I do, you
know. They carry on and misbehave -
they'd get drunk if they knew how -
when they can't have what they
want. When they feel unwanted and
insecure - or unloved.",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_29,"She, too, is a great admirer of yours.",
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_7,Please forgive me for butting into what seems such a happy occasion - but it's most important that I speak with you. Please - it's underlined - meet me in the Ladies' Room. Eve.,
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_7,"Pass me the empty bottle. I may find her... why, look. There's Rasputin.",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_24,The terms are too high. Unconditional surrender.,"Scene: Conversation with Bill, discussing reconciliation and issues involving Eve."
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_24,I wish it were.,"Scene: Conversation with Bill, discussing whether his reassurance is enough to resolve her concerns."
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_24,I wouldn't want you to marry me just to prove something.,"Scene: Conversation with Bill, responding to his suggestion of marriage as proof of commitment."
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_24,"I - I don't know, Bill. Just a feeling, I don't know...","Scene: Conversation with Bill, expressing uncertainty about her emotions and reservations."
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_6,It's the tight girdle that does it.,
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_0,"... my hat which has, lo, these many seasons become more firmly rooted about my ears, is lifted to Miss Harrington. I am once more available for dancing in the streets and shouting from the housetops. ",
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_0,I thought that one went out with Woollcott...,
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_0,"Down here... here, listen to this- ""... Miss Harrington had much to tell - and these columns shall",
33、INT. COUPE - NIGHT,doc_32_chunk_9,What about Bill?,
33、INT. COUPE - NIGHT,doc_32_chunk_9,"More than anything in this world, I love Bill. And I want Bill. I want him to want me. But me. Not Margo Channing. And if I can't tell they apart - how can he?",
33、INT. COUPE - NIGHT,doc_32_chunk_9,"Bill's in love with Margo Channing. He's fought with her, worked with her, loved her... but ten years from now - Margo Channing will have ceased to exist. And what's left will be... what?",
59、EXT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_58_chunk_0,"""Honey chile,"" I said, ""if the South had won the war, you could write the same plays about the North!""","Scene with Margo behind a closed door, speaking loudly through it; Karen and Eve are approaching, and Karen enters during the line."
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_23,It's obvious you're not a woman.,"Scene: Unspecified location; Margo is speaking to Bill, commenting on his lack of understanding of the female perspective."
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_23,"Well, I am.","Scene: Unspecified location; Margo is responding to Bill, asserting her identity as a woman."
