doc_title,chunk_id,description,scene_context
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_2,Margo crumples the paper as if it were Eve's neck.,
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_2,she hurls the paper away,
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_0,Addison's column quivers in Margo's hand as she strides about reading it.,
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_0,Margo skips part of the column,
51、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_50_chunk_10,Margo and Bill step into the SHOT.,
33、INT. COUPE - NIGHT,doc_32_chunk_13,She smiles at Karen,
33、INT. COUPE - NIGHT,doc_32_chunk_13,Margo hesitates,
33、INT. COUPE - NIGHT,doc_32_chunk_13,She snuggles down into her furs,
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_0,Margo sits on the bench beside the pianist.,"Party scene, after most guests have left."
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_0,She stares moodily into a Martini.,"Party scene, after most guests have left."
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_0,Margo looks up.,"Party scene, after most guests have left."
26、INT. MARGO'S LIVING ROOM - NIGHT,doc_25_chunk_0,"Margo takes the onion out of the Martini, drops it into the coffee","Party scene, after most guests have left."
44、INT. THEATER - CURRAN THEATER - DAY,doc_43_chunk_3,"Margo never came to a rehearsal, too much to do around the house, she said.",
33、INT. COUPE - NIGHT,doc_32_chunk_10,She turns the radio on again.,
33、INT. COUPE - NIGHT,doc_32_chunk_10,"Margo nods, get some cigarettes out of her bag.",
33、INT. COUPE - NIGHT,doc_32_chunk_10,They light up.,
55、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_54_chunk_17,"Margo sloshes her drink around moodily, pulls at it.",
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_0,"Margo, Karen, Bill and Lloyd are ensconced happily at a table in the rear of the room.",
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_0,"Margo says 'Hear, hear...'",
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_5,"She lies down, folds her hands behind her head.",
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_5,She sits up.,
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_5,She smiles.,
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_5,The smile fades...,
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_5,Margo suddenly starts to cry.,
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_5,She turns from him.,
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_5,"Margo says nothing, just hides in his embrace.",
55、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_54_chunk_25,"MARGO, not applauding. But you sense no deliberate slight, merely an impression that as she looks at Eve her mind is on something else...",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_0,Margo is at the dressing table.,"Inside a medium-sized box-like room with hot water pipes and cracked plaster, furnished with beat-up wicker."
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_29,"She, too, is a great admirer of yours.",
55、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_54_chunk_23,Margo's face is a mask.,
55、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_54_chunk_23,She looks down at the drink which she cradles with both hands.,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_4,Margo starts creaming the make-up off her face.,
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,"Margo is propped up in bed, still reflective.","Scene: In Margo's bedroom, morning."
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,Margo takes a sip of orange juice.,"Scene: In Margo's bedroom, morning."
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,Margo says Birdie-,"Scene: In Margo's bedroom, morning."
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,Margo says an answer.,"Scene: In Margo's bedroom, morning."
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,Margo says why not?,"Scene: In Margo's bedroom, morning."
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,Margo says she works hard.,"Scene: In Margo's bedroom, morning."
17、INT. MARGO'S BEDROOM - DAY,doc_16_chunk_0,Margo says she's loyal and efficient-,"Scene: In Margo's bedroom, morning."
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_7,"MARGO
I'm sure.",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_7,"MARGO
To you, too?",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_7,the ice begins to form,
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_7,"I mean, among other things, that it must have been a revelation to have your twenty-four-year-old character played by twenty-four-year-old actress...",
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_7,"Margo (reading) ""Please forgive me for butting into what seems such a happy occasion - but it's most important that I speak with you. Please"" - it's underlined - ""meet me in the Ladies' Room. Eve.""",
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_7,Margo (looking about) Pass me the empty bottle.,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_28,Margo says: I'm a junk yard.,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_28,Margo kisses him,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_31,Margo's answer is lost in the shower noise.,"Inside a bathroom, where the shower is running, as Karen says good night."
33、INT. COUPE - NIGHT,doc_32_chunk_7,Margo says she hasn't been pleasant this weekend.,
33、INT. COUPE - NIGHT,doc_32_chunk_7,Margo reflects that she hasn't been very pleasant for weeks.,
33、INT. COUPE - NIGHT,doc_32_chunk_7,"Margo apologizes, saying she's truly sorry.",
33、INT. COUPE - NIGHT,doc_32_chunk_7,Margo expresses that she doesn't want Karen and Lloyd to be angry with her.,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_12,Margo changes swiftly into a first-lady-of-the-theater manner.,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_10,"Margo asks, 'Kind of mousy trench coat and funny hat?'",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_10,"Margo says, 'How could I miss her? Every night and matinee - well...'",
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_0,Margo is at the dressing table.,"Inside a medium-sized box-like room with hot water pipes and cracked plaster, furnished with beat-up wicker."
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_32,Margo's answer is lost in the shower noise.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_9,Margo misinterprets her vehemence.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_9,"Margo (hastily) Now wait a minute, you're always so touchy about his plays, it isn't the part - it's a great part. And a fine play. But not for me anymore - not a foursquare, upright, downright, forthright married lady.",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_13,"Margo (graciously) And this is my good friend and companion, Miss Birdie Coonan.",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_13,"Margo (quiet menace) I'm sure you must have things to do in the bathroom, Birdie dear.",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_9,"Margo reacts with surprise, saying 'You've what?'",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_9,"Margo whispers to Birdie, 'The heave-ho.'",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_25,"Margo squeezes the bridge of her nose, dabs at her eyes.",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_25,Margo turns to her,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_25,Margo wants to apologize for Birdie's-,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_10,"Margo asks, 'Kind of mousy trench coat and funny hat?'",
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_10,"Margo says, 'How could I miss her? Every night and matinee - well...'",
62、EXT. LAGUARDIA FIELD - NIGHT,doc_61_chunk_1,Margo smiles gratefully at her.,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_28,Margo thanks Bill.,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_28,Margo responds to Bill's accusation with sharp retort.,
61、INT. MARGO'S DRESSING ROOM - NIGHT,doc_60_chunk_6,"Margo, putting on an earring, buzzes out of the bathroom",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_13,"Margo speaks from the stage, challenging Max with the question, 'Are you threatening me with legal action, Mr. Fabian?'",On stage during a confrontation with Max.
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_13,"Margo demands, 'Answer my question!' after Max responds to her inquiry.",On stage during a confrontation with Max.
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_13,"Margo states, 'I didn't hear you,' after Max speaks.",On stage during a confrontation with Max.
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_13,"Margo declares, 'Not until the last drugstore has sold its last pill!' in response to Max yelling that he is a dying man.",On stage during a confrontation with Max.
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_13,Margo graciously introduces Miss Birdie Coonan as her good friend and companion.,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_13,"Margo speaks with quiet menace, suggesting Birdie has things to do in the bathroom.",
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_0,Margo marches down the aisle with a steady pace.,"Theater stage area with a covered set of a bedroom in a deteriorating Southern mansion; Eve, Lloyd, and Bill are on stage, Max is seated in the auditorium."
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_0,"She passes Max smiles a sickly, hopeful smile.","Theater stage area with a covered set of a bedroom in a deteriorating Southern mansion; Eve, Lloyd, and Bill are on stage, Max is seated in the auditorium."
30、INT. THEATER - CURRAN THEATER - DAY,doc_29_chunk_0,She ignores him as if he were a used paper cup.,"Theater stage area with a covered set of a bedroom in a deteriorating Southern mansion; Eve, Lloyd, and Bill are on stage, Max is seated in the auditorium."
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_14,"Margo says, 'Won't you sit down, Miss Worthington?'",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_14,"Margo corrects herself, 'I'm so sorry... Harrington. Won't you sit down?'",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_14,"Margo asks, 'Would you like a drink? It's right beside you...'",
61、INT. MARGO'S DRESSING ROOM - NIGHT,doc_60_chunk_10,Margo nods.,
61、INT. MARGO'S DRESSING ROOM - NIGHT,doc_60_chunk_10,Margo and Eve precede Bill out of the door.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_7,Margo says: She is a louse.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_7,Margo says: Groom.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_7,Margo says: You know what I'm going to be?,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_7,Margo says: A married lady.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_7,Margo says: I'm going to have a home. Not just a house I'm afraid to stay in...,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_6,Margo watches Addison and Eve get up and go without looking back.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_6,"Margo turns to the group and speaks about Eve, calling her 'Eve evil, Little Miss Evil'.",
43、INT. CUB ROOM - NIGHT,doc_42_chunk_6,"Margo reflects on a past performance, mentioning she played a role in rep in Wilkes Barre.",
43、INT. CUB ROOM - NIGHT,doc_42_chunk_6,Margo states she forgives Eve because she's left good behind—the four of them together like this.,
66、INT. MARGO'S LIVING ROOM - DAY,doc_65_chunk_1,"Margo leans her head back, closes her eyes blissfully",
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_9,"Margo reacts with surprise, saying 'You've what?'",
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_9,"Margo whispers to Birdie, 'The heave-ho.'",
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_26,"Margo squeezes the bridge of her nose, dabs at her eyes.",
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_26,Margo turns to her,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_26,I want to apologize for Birdie's-,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_8,MARGO (dryly) Ain't it the truth?,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_8,MARGO Autograph fiends! They're not people - those little beast who run in packs like coyotes-,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_8,"Margo turns to Bill and asks, 'You'll be there, won't you.'",
