doc_title,chunk_id,text,scene_context
126、INT. VILLAGE TELEPHONE KIOSK - NIGHT,doc_125_chunk_0,until six in the morning. OK?,"On the phone, Carter discusses not having someone present until six in the morning."
126、INT. VILLAGE TELEPHONE KIOSK - NIGHT,doc_125_chunk_0,Right.,"On the phone, Carter discusses not having someone present until six in the morning."
130、EXT. WOOD - NIGHT,doc_129_chunk_0,Take your clothes off.,Carter orders Margaret to undress after they stop.
130、EXT. WOOD - NIGHT,doc_129_chunk_0,Keep your pants on.,Margaret is about to remove her knickers; Carter tells her to keep her pants on.
19、INT. 'LAS VEGAS' BOARDING HOUSE - ENTRANCE HALL - NIGHT,doc_18_chunk_0,I won't be using the room tonight.,Stairs: Carter and Edna discussing accommodation.
19、INT. 'LAS VEGAS' BOARDING HOUSE - ENTRANCE HALL - NIGHT,doc_18_chunk_0,I'm staying with a friend.,Stairs: Carter and Edna discussing accommodation.
19、INT. 'LAS VEGAS' BOARDING HOUSE - ENTRANCE HALL - NIGHT,doc_18_chunk_0,"It's not like that, luv.",Stairs: Carter and Edna discussing accommodation.
28、INT. LIMOUSINE - DAY,doc_27_chunk_2,Yeah. A bloody funny thing!,In response to a story about a man's unexpected behavior.
28、INT. LIMOUSINE - DAY,doc_27_chunk_0,What?,Limousine: Carter asks Keith to clarify his statement about the brother's absence from work.
28、INT. LIMOUSINE - DAY,doc_27_chunk_0,"Did you work with him, Keith?",Limousine: Carter asks Keith if he worked with the deceased brother at the Half Moon.
32、EXT. CREMATORIUM - DAY,doc_31_chunk_3,I want to talk to you later.,Margaret in a hurry; Carter requests to talk later.
32、EXT. CREMATORIUM - DAY,doc_31_chunk_3,"Tomorrow morning, then?",Margaret says she can't; Carter suggests tomorrow morning.
32、EXT. CREMATORIUM - DAY,doc_31_chunk_1,Fine... (pause) I want to talk to you.,"Cloisters, Carter speaks to Margaret about wanting to talk"
32、EXT. CREMATORIUM - DAY,doc_31_chunk_1,Doreen.,"Cloisters, Carter speaks to Margaret about Doreen"
32、EXT. CREMATORIUM - DAY,doc_31_chunk_1,(puzzled) What do you mean? You've been Frank's bird ever since her mother,"Cloisters, Carter speaks to Margaret about Doreen and her relationship with Frank"
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_4,Right. If you can afford it.,"Kinneer asks Carter about bluffing, Carter responds."
143、EXT. BEACH - EARLY DAY,doc_142_chunk_1,"Stand up, Eric.",Carter orders Eric to stand after Eric is on the ground.
143、EXT. BEACH - EARLY DAY,doc_142_chunk_1,"I bet you could use a drink, could you, Eric?",Carter offers Eric a drink after Eric stands.
143、EXT. BEACH - EARLY DAY,doc_142_chunk_1,Eh? Have a drink.,Carter throws a bottle to Eric and urges him to drink.
34、INT. THE HALF MOON PUB - DAY,doc_33_chunk_1,That's what I was wondering.,Carter discusses Frank's possible suicide with Keith
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_2,Yep.,"At a table with Kinnear and three businessmen (Peter, Les, Harry), discussing Eric's death."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_2,No? Funny that. Neither did I.,"At a table with Kinnear and three businessmen (Peter, Les, Harry), discussing Eric's death."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_2,Yeah.,"At a table with Kinnear and three businessmen (Peter, Les, Harry), discussing Eric's death."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_2,Yes.,"At a table with Kinnear and three businessmen (Peter, Les, Harry), discussing Eric's death."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_8,Who?,"In a room with a table, Carter and Glenda discuss Sid Fletcher."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_8,"Oh, do you?","In a room with a table, Carter and Glenda discuss Sid Fletcher."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_8,"No, do you really?","In a room with a table, Carter and Glenda discuss Sid Fletcher."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_10,No.,Gambling scene: discussing the bet with Harry and Kinnear
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_9,Go on.,After Glenda mentions meeting a man last year; Carter prompts for more details.
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_9,Really?,After Glenda states the man came up on business; Carter expresses surprise.
14、INT. THE LONG BAR - NIGHT,doc_13_chunk_1,Yes.,Bar: Barman asks for Mr. Carter; Carter confirms his presence.
14、INT. THE LONG BAR - NIGHT,doc_13_chunk_1,"Hello? (pause) Margaret? (pause) Why the hell aren't you here? (he lights a cigarette.) What time? (pause) Is Doreen at the house? (pause) Who's with him then? (pause) When can I see you? Will you be there tomorrow? (pause) Now listen, Margaret...","Bar: Carter on phone with Margaret, questioning her absence and meeting plans."
39、EXT. TRACK SADDLING ENCLOSURE - DAY,doc_38_chunk_3,"I've always ad your welfare at
heart, Eric. Besides which, I'm
nosy.",Carter speaking with Eric about his welfare and being nosy.
39、EXT. TRACK SADDLING ENCLOSURE - DAY,doc_38_chunk_3,"And you should know, if I remember
rightly.",Carter speaking with Eric about knowing his situation.
39、EXT. TRACK SADDLING ENCLOSURE - DAY,doc_38_chunk_3,"So you're doing all right then,
Eric. You're making good.",Carter speaking with Eric about his current situation after a track announcement.
39、EXT. TRACK SADDLING ENCLOSURE - DAY,doc_38_chunk_3,"Good prospects for advancement, is
there? A pension?",Carter speaking with Eric about his prospects for advancement and pension.
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_11,Really?,"At a table, Carter and Glenda discuss a past relationship."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_11,While he was here. You went about together?,"At a table, Carter and Glenda discuss a past relationship."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_11,Was he?,"At a table, Carter and Glenda discuss a past relationship."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_11,"Yeah, I'll do you a favour.","At a table, Carter and Glenda discuss a past relationship."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_5,Soon. When you've lost your money. Won't take long.,"Card game, Carter speaking with Harry about leaving and losing money."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_5,Only comparatively.,"Card game, Carter speaking with Harry about leaving and losing money."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_5,What?,"Card game, Carter speaking with Glenda about Sid Fletcher."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_5,I work for him.,"Card game, Carter speaking with Glenda about Sid Fletcher."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_5,"Yes, I do.","Card game, Carter speaking with Glenda about Sid Fletcher."
20、INT. BOARDING HOUSE - BEDROOM - NIGHT,doc_19_chunk_0,Definitely.,"In a room overlooking the road, Carter and Edna discuss the room and payment."
20、INT. BOARDING HOUSE - BEDROOM - NIGHT,doc_19_chunk_0,Very nice. I'll pay you for tonight as well.,"In a room overlooking the road, Carter and Edna discuss the room and payment."
20、INT. BOARDING HOUSE - BEDROOM - NIGHT,doc_19_chunk_0,You sure?,"In a room overlooking the road, Carter and Edna discuss the room and payment."
49、INT. THE HALF MOON - NIGHT,doc_48_chunk_0,Large Scotch.,"Pub bar, Carter orders a large Scotch from Keith."
49、INT. THE HALF MOON - NIGHT,doc_48_chunk_2,See you later.,Carter says goodbye to Keith after finishing his drink.
57、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_56_chunk_0,Now hold them. Gently.,
48、EXT. SCRAPYARD - DAY,doc_47_chunk_0,What happened to this car?,"Yard beside River Tyne, speaking with Billy Laws about the car"
48、EXT. SCRAPYARD - DAY,doc_47_chunk_0,This is my brother's car.,"Yard beside River Tyne, speaking with Billy Laws about the car"
48、EXT. SCRAPYARD - DAY,doc_47_chunk_0,Yeah.,"Yard beside River Tyne, speaking with Billy Laws about the car"
32、EXT. CREMATORIUM - DAY,doc_31_chunk_2,"Hold it! Hold it! (looking her in the eye) Who killed Frank, Margaret?",Carter stops Margaret and asks about Frank's murder.
32、EXT. CREMATORIUM - DAY,doc_31_chunk_2,Really.,Carter questions Margaret's denial of Frank's murder.
59、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_58_chunk_0,Slowly. Imagine it's me.,Scene as before: Carter instructs to imagine him.
49、INT. THE HALF MOON - NIGHT,doc_48_chunk_1,Old Thorpey? Haven't seen him in a long time.,Bar: Carter and Keith discuss Thorpe.
49、INT. THE HALF MOON - NIGHT,doc_48_chunk_1,That's nice. What'd you tell him?,Bar: Carter asks Keith what he told Thorpe.
49、INT. THE HALF MOON - NIGHT,doc_48_chunk_1,Good lad.,Bar: Carter responds to Keith's 'Nowt'.
50、EXT. ALLEY IN TOWN CENTRE - NIGHT,doc_49_chunk_2,Be good. And don't trust boys.,Carter speaking to Doreen about being good and not trusting boys.
63、INT. BOARDING HOUSE - HALL - NIGHT,doc_62_chunk_0,How many?,"Outside the door, Carter and Keith discuss the number of people waiting in the car park."
55、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_54_chunk_0,"The sexy, silk ones?",Carter speaking to Anna about lingerie.
55、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_54_chunk_0,Take your bra off.,Carter speaking to Anna about bra removal.
55、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_54_chunk_0,"No, go on.",Carter speaking to Anna about bra removal.
39、EXT. TRACK SADDLING ENCLOSURE - DAY,doc_38_chunk_1,"Grey suits you, Eric.",Meeting with Eric; discussing Carter's presence in the town and a bereavement
39、EXT. TRACK SADDLING ENCLOSURE - DAY,doc_38_chunk_1,Is he?,Meeting with Eric; discussing Carter's presence in the town and a bereavement
39、EXT. TRACK SADDLING ENCLOSURE - DAY,doc_38_chunk_1,Eric.,Meeting with Eric; discussing Carter's presence in the town and a bereavement
39、EXT. TRACK SADDLING ENCLOSURE - DAY,doc_38_chunk_1,Didn't you know this is my home town?,Meeting with Eric; discussing Carter's presence in the town and a bereavement
39、EXT. TRACK SADDLING ENCLOSURE - DAY,doc_38_chunk_1,"Funny, that.",Meeting with Eric; discussing Carter's presence in the town and a bereavement
39、EXT. TRACK SADDLING ENCLOSURE - DAY,doc_38_chunk_1,No. I'm visiting relatives.,Meeting with Eric; discussing Carter's presence in the town and a bereavement
39、EXT. TRACK SADDLING ENCLOSURE - DAY,doc_38_chunk_1,It would be. If they were still living.,Meeting with Eric; discussing Carter's presence in the town and a bereavement
39、EXT. TRACK SADDLING ENCLOSURE - DAY,doc_38_chunk_1,A bereavement. A death in the family.,Meeting with Eric; discussing Carter's presence in the town and a bereavement
106、EXT. BETTING SHOP BACKYARD - DAY,doc_105_chunk_2,What did you do? Albert?,Speaking with Albert about the incident involving Frank and Eric.
106、EXT. BETTING SHOP BACKYARD - DAY,doc_105_chunk_2,Did Eric know that Frank was my brother?,Speaking with Albert about the incident involving Frank and Eric.
106、EXT. BETTING SHOP BACKYARD - DAY,doc_105_chunk_2,What did he say?,Speaking with Albert about the incident involving Frank and Eric.
63、INT. BOARDING HOUSE - HALL - NIGHT,doc_62_chunk_2,"Oh, really. You're getting very optimistic in your old age, aren't you, Thorpey?","Carter and Thorpe, discussing the train."
60、INT. FLETCHER'S HOUSE - BEDROOM - NIGHT,doc_59_chunk_0,"When we're in South America, we'll
make love in the sun. Roll over...
and make love again... and again...
For me... I fancy you...","Voice-over during cross-cut scene with Anna and Edna, discussing making love in South America"
65、INT. DANCE HALL - GENTS' LAVATORY - NIGHT,doc_64_chunk_0,"Time's up, Thorpey.","Cubicle area, Carter speaks to Thorpe about time being up."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_12,I have to. Things to see to.,"In a room, Carter is leaving after a card game with Kinnear and Harry."
46、INT. THE HEIGHTS - SITTING ROOM - LATE AFTERNOON,doc_45_chunk_12,"Yeah, I'll do that. (He points at Harry.) Told you it wouldn't take long, didn't I?","In a room, Carter is leaving after a card game with Kinnear and Harry."
63、INT. BOARDING HOUSE - HALL - NIGHT,doc_62_chunk_4,Thorpe!,Carter shouts Thorpe's name while running after him on the street.
143、EXT. BEACH - EARLY DAY,doc_142_chunk_4,Drink it! Drink it! Did you all pass the bottle round after the car went over the top? Eric is choking.,Car crash aftermath: Carter urges group to pass bottle to choking Eric
143、EXT. BEACH - EARLY DAY,doc_142_chunk_4,"Don't stop, Eric.",Car crash aftermath: Carter tells Eric not to stop drinking
143、EXT. BEACH - EARLY DAY,doc_142_chunk_4,"Goodbye, Eric.",Car crash aftermath: Carter says goodbye to Eric before hitting him
68、INT. BOARDING HOUSE - BEDROOM - NIGHT,doc_67_chunk_0,"Well now, Thorpey. It seems I've got a secret benefactor. It's nice to know that. Isn't it, Keith? There's only one trouble, I don't know who to thank.","In a room, Carter speaks to Thorpey and Keith about a secret benefactor."
32、EXT. CREMATORIUM - DAY,doc_31_chunk_0,Margaret.,Cloisters: Carter calls Margaret's name as she walks away.
32、EXT. CREMATORIUM - DAY,doc_31_chunk_0,I thought you weren't coming.,"Cloisters: After joining Margaret, Carter expresses surprise at her arrival."
68、INT. BOARDING HOUSE - BEDROOM - NIGHT,doc_67_chunk_5,Where's he living these days?,Carter asks Thorpe about the person's current residence.
68、INT. BOARDING HOUSE - BEDROOM - NIGHT,doc_67_chunk_5,Address?,Carter asks Thorpe for the address.
34、INT. THE HALF MOON PUB - DAY,doc_33_chunk_3,Why would it?,Carter and Keith discuss the deceased man's habits with Doreen present.
34、INT. THE HALF MOON PUB - DAY,doc_33_chunk_3,Since when did he drink whisky?,Carter and Keith discuss the deceased man's habits with Doreen present.
34、INT. THE HALF MOON PUB - DAY,doc_33_chunk_3,Nobody seems to know.,Carter and Keith discuss the deceased man's habits with Doreen present.
68、INT. BOARDING HOUSE - BEDROOM - NIGHT,doc_67_chunk_2,Who paid you to see me off?,"Confrontation with Thorpe, asking about payment for seeing him off."
34、INT. THE HALF MOON PUB - DAY,doc_33_chunk_5,"You work here, Keith?",Bar: Carter asks Keith if he works there.
34、INT. THE HALF MOON PUB - DAY,doc_33_chunk_5,"Keith, if anybody comes in here
and asks for me, you let me know.
Right?",Bar: Carter instructs Keith to notify him if someone asks for him.
34、INT. THE HALF MOON PUB - DAY,doc_33_chunk_5,"I'm at the Las Vegas. Behind the
dance hall.
(He casts an eye
around the bar.)
Do you know a man called Albert
Swift?",Bar: Carter gives his location and asks about Albert Swift.
53、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_52_chunk_0,"I fancy you. I wish I was touching
you right now...","Cosy room, Carter on phone with Edna, romantic conversation"
53、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_52_chunk_0,"...making love to you. I want to
stroke you and kiss you all over.
Where are you?","Cosy room, Carter on phone with Edna, romantic conversation"
73、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_72_chunk_0,They came back?,"Room: Edna distressed, Carter asks about the return of others."
51、INT. BOARDING HOUSE - HALL/SITTING ROOM - NIGHT,doc_50_chunk_0,"My brother, Frank.","Sitting room, Carter responds to Edna's question about the casket."
51、INT. BOARDING HOUSE - HALL/SITTING ROOM - NIGHT,doc_50_chunk_0,Funny.,"Sitting room, Carter responds to Edna's question about Frank staying the night."
51、INT. BOARDING HOUSE - HALL/SITTING ROOM - NIGHT,doc_50_chunk_0,Can I phone London?,"Sitting room, Carter asks to phone London after placing the casket."
70、INT. THE PANTILES - NIGHT,doc_69_chunk_4,"Good night, Mrs Brumby.","At the front door, speaking to Mrs Brumby."
70、INT. THE PANTILES - NIGHT,doc_69_chunk_3,See you.,"Doorway, Carter says goodbye to Brumby while attempting to leave."
70、INT. THE PANTILES - NIGHT,doc_69_chunk_3,"You're a big man, but you're in bad shape. With me, it's a full-time job. Now behave yourself.","Doorway, Brumby demands who sent Carter, and Carter issues a warning."
73、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_72_chunk_3,What am I supposed to do? I don't know where they've taken him. Do you?,"Hotel room, Carter and Edna discussing the missing person."
73、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_72_chunk_3,So shut up.,"Hotel room, Carter and Edna discussing the missing person."
77、INT. BOARDING HOUSE - DAY,doc_76_chunk_0,"Yes, thank you.",Speaking with Edna about sleep.
73、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_72_chunk_2,What about Keith?,Speaking with Edna about Keith
73、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_72_chunk_2,Pension him off.,Speaking with Edna about pensioning Keith
73、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_72_chunk_1,I'll buy you another.,Edna complains about Carter not caring; Carter offers to buy her another drink.
73、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_72_chunk_1,Don't ask me.,Edna asks about the lad; Carter dismisses the question.
73、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_72_chunk_1,You're lucky. They kill as well.,Edna says they hurt her; Carter states they kill as well.
73、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_72_chunk_1,That little shit!,Edna mocks Carter about killing Brumby; Carter reacts with anger.
70、INT. THE PANTILES - NIGHT,doc_69_chunk_0,Good evening.,"Large sitting room, with Mrs Brumby, greeting"
70、INT. THE PANTILES - NIGHT,doc_69_chunk_0,I'm an old friend of Cliff's. I want to see him.,"Large sitting room, with Mrs Brumby, introducing as Cliff's friend"
70、INT. THE PANTILES - NIGHT,doc_69_chunk_0,It's urgent.,"Large sitting room, with Mrs Brumby, emphasizing urgency"
70、INT. THE PANTILES - NIGHT,doc_69_chunk_0,Business.,"Large sitting room, with Mrs Brumby, stating topic as business"
70、INT. THE PANTILES - NIGHT,doc_69_chunk_2,I made a mistake.,Carter and Brumby; Carter realizes Brumby isn't his man.
70、INT. THE PANTILES - NIGHT,doc_69_chunk_2,I made a mistake.,Carter and Brumby; Carter realizes Brumby isn't his man.
70、INT. THE PANTILES - NIGHT,doc_69_chunk_2,Never mind.,Carter and Brumby; Carter realizes Brumby isn't his man.
73、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_72_chunk_4,You wouldn't.,"With Edna, discussing the purple underwear."
73、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_72_chunk_4,'Cos I know you wear purple underwear.,"With Edna, discussing the purple underwear."
73、INT. BOARDING HOUSE - SITTING ROOM - NIGHT,doc_72_chunk_4,Think about it.,"With Edna, discussing the purple underwear."
79、INT. BOARDING HOUSE - DAY,doc_78_chunk_5,Out.,
79、INT. BOARDING HOUSE - DAY,doc_78_chunk_5,Out.,
79、INT. BOARDING HOUSE - DAY,doc_78_chunk_4,Right. Now take me back to London.,"Bedroom, Carter speaking to Peter and Con about returning to London"
79、INT. BOARDING HOUSE - DAY,doc_78_chunk_4,Out.,"Bedroom, Carter ordering Peter and Con to leave"
88、INT. KEITH'S ROOM - DAY,doc_87_chunk_2,I'm sorry. Here. This'll pay for a course in karate.,Room: Carter apologizes to Keith and offers money for a karate course.
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_5,"You bitch! It was you who told them I was here, wasn't it?","On a bridge, Carter confronts Margaret about revealing his location to the men."
88、INT. KEITH'S ROOM - DAY,doc_87_chunk_0,"What happened to you, then?","Keith's room, Carter questions Keith about his condition and the events of the previous night."
88、INT. KEITH'S ROOM - DAY,doc_87_chunk_0,Did they give you a rough time?,"Keith's room, Carter questions Keith about his condition and the events of the previous night."
87、EXT. FRONT DOOR - DAY,doc_86_chunk_0,Keith in?,"Front door, Carter asks Shamir if Keith is in."
87、EXT. FRONT DOOR - DAY,doc_86_chunk_0,Which is his room?,"Hall, Carter (off-screen) asks Shamir which room is Keith's."
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_3,"I don't believe you, Margaret.",Carter and Margaret; Carter removes sunglasses and speaks about Frank and his self-perception as villain
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_3,Frank wasn't like that.,Carter and Margaret; Carter removes sunglasses and speaks about Frank and his self-perception as villain
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_3,"I'm the villain in the family,",Carter and Margaret; Carter removes sunglasses and speaks about Frank and his self-perception as villain
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_0,How were things between you and Frank?,"On a bridge, Carter and Margaret discuss Frank"
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_0,Nothing more? Just another feller?,"On a bridge, Carter and Margaret discuss Frank"
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_0,"But he was just another feller, wasn't he?","On a bridge, Carter and Margaret discuss Frank"
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_0,Though nicer than most?,"On a bridge, Carter and Margaret discuss Frank"
82、INT. REAR OF BOARDING HOUSE - DAY,doc_81_chunk_0,Strawberry Fair.,"Alley, Carter directs Con to enter Edna's yard and open the coalshed door."
82、INT. REAR OF BOARDING HOUSE - DAY,doc_81_chunk_0,In. Turn right. (He points the gun at the coalshed.) Open that door.,"Alley, Carter directs Con to enter Edna's yard and open the coalshed door."
79、INT. BOARDING HOUSE - DAY,doc_78_chunk_0,Are you tired?,"Bedroom, Carter and Edna discuss tiredness and breakfast"
79、INT. BOARDING HOUSE - DAY,doc_78_chunk_0,"No. I'm not tired,","Bedroom, Carter and Edna discuss tiredness and breakfast"
79、INT. BOARDING HOUSE - DAY,doc_78_chunk_0,Do you eat breakfast?,"Bedroom, Carter and Edna discuss tiredness and breakfast"
90、EXT. THE IRON BRIDGE - DAY,doc_89_chunk_2,What was bugging Frank?,"Near a bridge, Carter questions Margaret about Frank."
81、INT. BOARDING HOUSE - BEDROOM - DAY,doc_80_chunk_0,Do us a favour?,"In the room, Edna enters in dressing gown; Carter and Edna discuss a favor."
81、INT. BOARDING HOUSE - BEDROOM - DAY,doc_80_chunk_0,No chance of that.,"In the room, Edna enters in dressing gown; Carter and Edna discuss a favor."
81、INT. BOARDING HOUSE - BEDROOM - DAY,doc_80_chunk_0,They're friends of mine.,"In the room, Edna enters in dressing gown; Carter and Edna discuss a favor."
