doc_title,chunk_id,text,scene_context
12、EXT. BIFROST LANDING SITE (EARTH),doc_11_chunk_3,Where did he come from?,"Scene: Following the dissipation of the storm, Jane asks about the origin of a mysterious individual, speaking with others present at the site."
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_4,Erik... look at this.,"Scene 36A: Jane is with Erik, showing him a pattern in the sand; she is excited about a discovery."
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_4,We've got to move fast before anything changes.,"Scene 36A: Jane is with Erik, reacting to a breeze disturbing the runes in the sand they just discovered."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_4,"All right, then no more smashing, deal?",
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_4,Good.,
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_3,Then you should just say so!,
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_3,I mean ask for it. Nicely.,
68、EXT. SMITH MOTORS - LAB,doc_67_chunk_3,So are we!,
2、EXT. SUV - NIGHT,doc_1_chunk_2,"It's a little different each time. Once it looked like, I don't know, melted stars, pooling in a corner of the sky. But last week it was a rolling rainbow ribbon--","Scene 1A: Jane describes a celestial phenomenon to Selvig, who gently teases her about her poetic description."
2、EXT. SUV - NIGHT,doc_1_chunk_2,"Hey, Darcy. Pass up the bubbly and my gloves, will you?","Scene 1A: Jane, preparing for an observation, asks Darcy Lewis to hand her champagne and gloves."
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_6,Not right now. It'll take too long. County's an hour away. We'll drop him off after we're done here.,"Scene: At a research site, Jane speaks with Selvig about taking someone to the hospital while handling a soil sample."
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_6,"Look at him, he's fine.","Scene: At a research site, Jane speaks with Selvig about Thor's condition."
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_2,My ex.,
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_2,They're the only clothes I had that'll fit you. Sorry.,
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_2,You're welcome. Now tell me...,
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_6,"Excuse me, did you say there was a satellite crash?",Scene in a desert town; Jane is speaking with Townie Pete and Drunk Townie Jake about a reported satellite crash.
2、EXT. SUV - NIGHT,doc_1_chunk_4,Thank you.,"Scene: Outdoors at night, Jane is with Selvig, looking at the sky; the topic involves mutual respect and past doubts."
2、EXT. SUV - NIGHT,doc_1_chunk_4,The benefit of the doubt.,"Scene: Outdoors at night, Jane is with Selvig, looking at the sky; the topic involves mutual respect and past doubts."
2、EXT. SUV - NIGHT,doc_1_chunk_4,It's never taken this long before.,"Scene: Outdoors at night, Jane is with Selvig, looking at the sky; the topic is concern about a delayed event."
55、INT. JANE'S SUV,doc_54_chunk_0,Typical. I just lost my most important piece of evidence.,
55、INT. JANE'S SUV,doc_54_chunk_0,We find him.,
55、INT. JANE'S SUV,doc_54_chunk_0,"I want to know what that thing was, and he may have the answers. We don't have a choice.",
56、EXT. HOSPITAL PARKING LOT - DAY,doc_55_chunk_0,I'm so sorry. I swear I'm not doing that on purpose.,Scene 45: Jane and Selvig help Thor after an accident; Jane speaks to Thor.
56、EXT. HOSPITAL PARKING LOT - DAY,doc_55_chunk_0,Let's get you some clothes.,Scene 45: Jane speaks to Thor after realizing he is on Earth.
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_1,"Darcy, when you're done, take the soil samples to Professor Meyers in geology. Remind him, he owes me.","Scene: In a lab, Jane instructs Darcy about soil samples while working with Selvig and Darcy."
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_1,We?,"Scene: In a lab, Jane responds to Selvig's suggestion to help with the analysis."
69、INT. SMITH MOTORS - LAB - DAY,doc_68_chunk_1,I'm not going to let them do this. I'm getting everything back.,
"67、EXT. PUENTE ANTIGUO, NEW MEXICO - MAIN STREET - DAY",doc_66_chunk_0,Hey! That's my stuff!,"On the street near Arturo's, Jane notices her lab equipment in the back of a pickup truck and exclaims to her companions."
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_4,I think the lensing around the edges is characteristic of an Einstein-Rosen Bridge.,"Scene: In a laboratory, Jane is analyzing footage on a monitor with Selvig and Darcy; discussing cosmic anomalies and the possibility of a wormhole."
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_4,She was the only applicant.,"Scene: In a laboratory, Jane responds to Selvig's confused look about Darcy's lack of science background."
68、EXT. SMITH MOTORS - LAB,doc_67_chunk_0,What the hell is going on here?!,Scene: Lab location with government vehicles; Jane confronts SHIELD agents who are removing equipment; she is speaking to Agent Coulson and the surrounding agents.
64、EXT. MAIN STREET - DAY,doc_63_chunk_1,Everything?,"Scene: Outside a research site, Jane is speaking with Thor, questioning his offer to reveal information in exchange for retrieving Mjolnir."
64、EXT. MAIN STREET - DAY,doc_63_chunk_1,,
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_0,Now tell us exactly what happened to you last night.,"In a diner, Jane is speaking with Thor, Selvig, and Darcy, asking Thor about his experience the previous night."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_0,Maybe start with how you got inside that cloud.,"In a diner, Jane is speaking with Thor, continuing her questioning about his experience the previous night."
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_4,What exactly is the Bifrost?,Scene 52A: Jane is in a room with Thor and Selvig; she asks about the Bifrost after Thor looks over her notations.
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_4,Somebody get the mortal a Pop-Tart.,"Scene 52A: Jane, still with Thor and Selvig, makes a sarcastic remark about Thor's comment on his mortal form."
71、INT. PET STORE - DAY,doc_70_chunk_0,You still want a lift?,"Scene 63: Across the street from a pet store, Jane calls to Thor from the Pinzgauer."
64、EXT. MAIN STREET - DAY,doc_63_chunk_3,I'm sorry. I can't take you.,"Scene with Thor, Darcy, and Erik Selvig; Jane explains she cannot accompany Thor."
64、EXT. MAIN STREET - DAY,doc_63_chunk_3,That's... thank you.,Scene with Thor; Jane responds as he kisses her hand before departing.
68、EXT. SMITH MOTORS - LAB,doc_67_chunk_4,"Everything I know about this phenomenon is in this lab and in this book, and no one has the right to take it from me.","Scene: In a lab, Jane confronts Coulson and agents who are confiscating her research materials; she is defending her work on a scientific phenomenon."
115、INT. SMITH MOTORS - LAB - NIGHT,doc_114_chunk_1,"Aren't you the one who's always told me to chase down all leads, all possibilities?","Scene: Inside a library or similar setting, Jane speaks with Selvig about a story he considers ridiculous, defending her belief in pursuing unconventional ideas."
115、INT. SMITH MOTORS - LAB - NIGHT,doc_114_chunk_1,Magic's just science we don't understand yet. Arthur C. Clarke.,"Scene: Inside a library or similar setting, Jane continues arguing with Selvig, trying to justify magical phenomena as unexplained science."
115、INT. SMITH MOTORS - LAB - NIGHT,doc_114_chunk_1,The precursor of science fact.,"Scene: Inside a library or similar setting, Jane debates with Selvig about the relationship between science fiction and scientific progress."
115、INT. SMITH MOTORS - LAB - NIGHT,doc_114_chunk_1,If that's really an Einstein-Rosen,"Scene: Inside a library or similar setting, Jane speaks with Selvig, likely referring to a wormhole or scientific phenomenon, before being interrupted."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_2,"Sorry, Izzy. Little accident.","Diner scene: Jane speaks to Isabela Alvarez, the diner's proprietor, after Thor breaks a mug."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_2,Yo voy a pagar la taza.,"Diner scene: Jane speaks to Isabela Alvarez in Spanish, offering to pay for the broken mug."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_2,What was that?,"Diner scene: Jane speaks to Thor, reacting to him breaking the mug."
51、INT. COUNTY HOSPITAL ER - DAY,doc_50_chunk_0,But... I'm his wife.,"Scene 43A: At a hospital admissions desk, Jane speaks with the Admissions Nurse while Selvig and Darcy are nearby; she claims to be the patient's wife to gain visitation access."
51、INT. COUNTY HOSPITAL ER - DAY,doc_50_chunk_0,"I meant I barely know him anymore. The man he's become. He's changed. I mean, what woman really knows her husband, anyway?","Scene 43A: At a hospital admissions desk, Jane continues explaining to the Admissions Nurse why she initially said she didn't know the patient, despite claiming to be his wife."
9、INT. SUV,doc_8_chunk_0,What are you doing?!,"Scene 5: Inside an SUV during a chaotic situation, Jane speaks to Darcy as they struggle for control of the vehicle."
86、EXT. RIDGE ABOVE CRATER,doc_85_chunk_1,"But if you don't hear from me again, you might want to come out to the crater site and look for me. I kind of did what you said I shouldn't do. Thanks. Bye.",
86、EXT. RIDGE ABOVE CRATER,doc_85_chunk_0,"Erik, okay, first of all, don't worry. I'm perfectly fine, really.","Scene: On a ridge, Jane is hiding from a spotlight and leaves a voicemail for Dr. Erik Selvig."
74、INT. PINZGAUER - DUSK,doc_73_chunk_1,"This Realm?"" Why do you talk like
that?",
74、INT. PINZGAUER - DUSK,doc_73_chunk_1,Yeah. Just a little.,
74、INT. PINZGAUER - DUSK,doc_73_chunk_1,I'm not quite sure yet.,
7、INT. SUV,doc_6_chunk_0,You've gotta get us closer so I can take a magnetic reading.,"Scene with Jane in a car, speaking to Darcy while observing a storm, requesting to get closer for a magnetic reading."
7、INT. SUV,doc_6_chunk_0,You want those college credits or not?,"Scene with Jane in a car, speaking to Darcy, motivating her to comply by mentioning college credits."
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_6,A wormhole.,Scene 41B: Jane explains a theoretical concept to Darcy in a lab setting.
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_6,"Erik, look...","Scene 42: Jane shows Selvig a print-out from a monitor, trying to demonstrate something unusual."
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_6,What do you see here?,Scene 42: Jane asks Selvig about the print-out showing constellations seen through a 'bubble' in the clouds.
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_6,Yes. But not our stars.,"Scene 42: Jane responds to Selvig's observation about the stars in the print-out, indicating they are from a different location in space-time."
44、INT. COUNTY HOSPITAL ER - NIGHT,doc_43_chunk_1,I've never met him before.,"Admissions area, Jane speaks with an admissions nurse about Thor, clarifying her relationship to him."
44、INT. COUNTY HOSPITAL ER - NIGHT,doc_43_chunk_1,"Grazed him, actually.","Admissions area, Jane corrects Darcy's statement about hitting Thor with a car."
44、INT. COUNTY HOSPITAL ER - NIGHT,doc_43_chunk_1,"Oh, and we tasered him, too.","Admissions area, Jane adds information about their encounter with Thor."
44、INT. COUNTY HOSPITAL ER - NIGHT,doc_43_chunk_1,"I told you, I don't know him. I just want to make sure he's okay.","Admissions area, Jane explains her concern for Thor despite not knowing him."
44、INT. COUNTY HOSPITAL ER - NIGHT,doc_43_chunk_1,Jane Foster.,"Admissions area, Jane provides her name to the nurse."
74、INT. PINZGAUER - DUSK,doc_73_chunk_0,I've never done anything like this before! Have you ever done anything like this before?,"Scene 63A: Jane is driving with Thor beside her, discussing their current dangerous situation and her inexperience."
74、INT. PINZGAUER - DUSK,doc_73_chunk_0,They just stole my entire life's work. I really don't have anything left to lose.,"Scene 63A: Jane is driving with Thor, expressing her motivation for taking risks after her research was stolen."
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_0,"That isn't a satellite crash. They would have hauled the wreckage away, not built a city around it.","Scene: At the edge of a ridge, Jane observes a SHIELD base through binoculars and speaks to Thor about its nature."
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_0,Why--,"Scene: At the edge of a ridge, Jane questions Thor as thunder rumbles overhead and he offers her his jacket."
69、INT. SMITH MOTORS - LAB - DAY,doc_68_chunk_0,"Years of research, gone.",
69、INT. SMITH MOTORS - LAB - DAY,doc_68_chunk_0,Look around! They took our back-ups. They took the back-ups of our back-ups.,
69、INT. SMITH MOTORS - LAB - DAY,doc_68_chunk_0,Will you please stop talking about your iPod?!,"Scene: In a room with Darcy and Selvig, reacting to equipment being stolen."
69、INT. SMITH MOTORS - LAB - DAY,doc_68_chunk_0,Who are these people?,"Scene: In a room with Selvig, reacting to equipment being stolen."
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_1,"No! Look what's down there! You can't just walk in, grab our stuff, and walk out!","Scene 64A: At a crater site, Jane speaks to Thor as he prepares to retrieve Mjolnir, expressing concern about his plan."
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_1,Wait...,Scene 65: Jane calls out to Thor as he heads towards the crater in the rain.
64、EXT. MAIN STREET - DAY,doc_63_chunk_2,You know what we saw last night. This can't be a coincidence. I want to know what's in that crater.,"Scene: Discussing the crater and recent events with Selvig, emphasizing the need to investigate."
64、EXT. MAIN STREET - DAY,doc_63_chunk_2,He's promised us answers.,"Scene: Responding to Selvig's concerns about a man they are discussing, defending the decision to trust him."
64、EXT. MAIN STREET - DAY,doc_63_chunk_2,"I'd just be driving him out there, that's all.","Scene: Talking with Selvig, downplaying the risk of taking a man to the crater site."
64、EXT. MAIN STREET - DAY,doc_63_chunk_0,Where are you going?,"Scene: On a street, Jane speaks with Thor about his destination."
64、EXT. MAIN STREET - DAY,doc_63_chunk_0,Why?,"Scene: On a street, Jane questions Thor's reason for going east."
64、EXT. MAIN STREET - DAY,doc_63_chunk_0,So now you own a satellite?,"Scene: On a street, Jane speaks with Thor about the object he is retrieving."
64、EXT. MAIN STREET - DAY,doc_63_chunk_0,"Whatever it is, the government seems to think it's theirs. You intend to just walk in there and take it?","Scene: On a street, Jane speaks with Thor about his plan to retrieve the object from government control."
74、INT. PINZGAUER - DUSK,doc_73_chunk_2,Who are you? Really?,"Scene 63B: Jane, speaking to Thor, questions his identity after observing his demeanor."
74、INT. PINZGAUER - DUSK,doc_73_chunk_2,You promised me answers.,"Scene 63B: Jane confronts Thor, demanding the answers he previously promised."
74、INT. PINZGAUER - DUSK,doc_73_chunk_2,A bridge? Like an Einstein-Rosen Bridge?,"Scene 64: Jane reacts to Thor's mention of a bridge, making a scientific connection."
74、INT. PINZGAUER - DUSK,doc_73_chunk_2,"God, I hope you're not crazy.",Scene 64: Jane expresses doubt and concern about Thor's sanity after his explanation.
