doc_title,chunk_id,description,scene_context
190、EXT. SMITH MOTORS - LAB - NIGHT,doc_189_chunk_2,Jane inserts the flash drive into the device.,
190、EXT. SMITH MOTORS - LAB - NIGHT,doc_189_chunk_3,Jane hits a switch on the device.,
169、EXT. BIFROST LANDING SITE (EARTH) - DAY,doc_168_chunk_2,"She looks at him, her eyes filled with the fear that she may never see him again.",
164、EXT. MAIN STREET,doc_163_chunk_0,"Jane stares in shock, her eyes wide with disbelief.",Scene: The street after a massive explosion caused by a lightning bolt striking the Destroyer.
12、EXT. BIFROST LANDING SITE (EARTH),doc_11_chunk_0,Jane spots the man lying on the ground.,
12、EXT. BIFROST LANDING SITE (EARTH),doc_11_chunk_0,"Jane, concerned, kneels next to the man.",
12、EXT. BIFROST LANDING SITE (EARTH),doc_11_chunk_0,She gently turns his head to the light.,
12、EXT. BIFROST LANDING SITE (EARTH),doc_11_chunk_3,"Jane sighs and nods, regretfully watching the storm EVAPORATE above their heads.",
12、EXT. BIFROST LANDING SITE (EARTH),doc_11_chunk_3,A thought strikes her.,
12、EXT. BIFROST LANDING SITE (EARTH),doc_11_chunk_3,"Jane asks, ""Where did he come from?""",
2、EXT. SUV - NIGHT,doc_1_chunk_5,Jane heads back down into the vehicle.,
11、INT. SUV,doc_10_chunk_0,"Jane, Darcy, and Selvig trade shocked looks, breathing hard.",
11、INT. SUV,doc_10_chunk_0,"They peer through the dust clouds, unable to see through.",
11、INT. SUV,doc_10_chunk_0,"A paralyzed moment, then they all leap out of the car.",
113、EXT. RIDGE ABOVE CRATER - NIGHT,doc_112_chunk_0,"Jane lowers her binoculars, sensing things have gone from bad to worse.",
113、EXT. RIDGE ABOVE CRATER - NIGHT,doc_112_chunk_0,"She steels herself, then starts over the ridge to help him.",
113、EXT. RIDGE ABOVE CRATER - NIGHT,doc_112_chunk_0,"With no other choice, she makes a quick retreat.",
131、EXT. SMITH MOTORS - ROOF - LATER,doc_130_chunk_0,Jane sleeps beside Thor on the blankets on the rooftop.,"Rooftop scene at night, Jane and Thor are resting together."
131、EXT. SMITH MOTORS - ROOF - LATER,doc_130_chunk_0,"She rolls close to him, nuzzles against him in her sleep.","Rooftop scene at night, Jane and Thor are resting together."
3、INT. SUV - NIGHT,doc_2_chunk_1,"Jane SHUSHES her, leafs through her notes.",
160、EXT. DOWN THE STREET,doc_159_chunk_4,"Jane tries to rush out to Thor's aid, but Selvig holds her back.","Outside Smith Motors, immediately after Thor lands wounded."
160、EXT. DOWN THE STREET,doc_159_chunk_4,He pulls her into Smith Motors.,"Outside Smith Motors, immediately after Thor lands wounded."
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_0,Jane is knocked off her feet by the explosion near Smith Motor.,"Scene: Outside Smith Motor, following the Destroyer's attack."
159、EXT. SMITH MOTORS - DAY,doc_158_chunk_0,Jane hurries to Selvig's side after noticing him lying on his back amidst the debris.,"Scene: Outside Smith Motor, after the explosion."
12、EXT. BIFROST LANDING SITE (EARTH),doc_11_chunk_1,"She cups her hands around his face, as if willing the life back into him.",
12、EXT. BIFROST LANDING SITE (EARTH),doc_11_chunk_1,"she's startled, then relieved, as his eyes flutter open.",
12、EXT. BIFROST LANDING SITE (EARTH),doc_11_chunk_1,"She looks deep into his confused, azure eyes, which at last focus on her own. Locking onto them.",
3、INT. SUV - NIGHT,doc_2_chunk_0,Jane opens a well-worn NOTEBOOK of handwritten notes and calculations.,Inside an SUV filled with high-tech monitoring equipment and laptops.
2、EXT. SUV - NIGHT,doc_1_chunk_4,Jane's grin fades to a sad smile.,
2、EXT. SUV - NIGHT,doc_1_chunk_4,Jane's worried.,
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_2,"Jane watches, stunned by their friendship, impressed by Thor's tenderness.",
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_2,Jane suddenly becomes self-conscious.,"Scene: Inside Jane's living space, after Thor interacts with Selvig."
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_2,She starts cleaning up the mess around her.,"Scene: Inside Jane's living space, after Thor interacts with Selvig."
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_8,"Jane looks on, concerned.",
184、EXT. BIFROST LANDING SITE (EARTH),doc_183_chunk_0,"Jane, Selvig, Darcy, and Coulson look up with concern at the hole in the sky, where excess Bifrost energy builds up around it.",
184、EXT. BIFROST LANDING SITE (EARTH),doc_183_chunk_0,Jane says: Something's wrong.,
2、EXT. SUV - NIGHT,doc_1_chunk_1,"Jane offers a hand down to ERIK SELVIG (60) who emerges as well, rubbing his head.",
2、EXT. SUV - NIGHT,doc_1_chunk_1,Oh-- watch your head.,
136、INT. SMITH MOTORS - LAB - DAY,doc_135_chunk_0,Jane makes eggs on a hotplate. She scoops them out onto the plates.,"Inside a house, preparing breakfast with Thor, Darcy, and Selvig."
136、INT. SMITH MOTORS - LAB - DAY,doc_135_chunk_0,"Jane joins them at the card table with a couple more plates. She and Thor sit with the others and start to eat their breakfast, looking like a little family.","Inside a house, sharing breakfast with Thor, Darcy, and Selvig."
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_6,Jane kneels and quickly scoops up a soil sample in the cannister.,
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_5,"She pulls out a light meter, holds it up, takes some readings, jots them down in her notebook.",
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_2,Jane regretfully watches the storm EVAPORATE above their heads.,
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_2,Jane topples backwards in surprise.,
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_0,"A worried Jane lies on her bed, trying to read.","Inside the small trailer, which is in disarray."
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_0,She's startled by the loud RAPPING on the door.,"Inside the small trailer, which is in disarray."
129、INT. JANE'S TRAILER - NIGHT,doc_128_chunk_0,She bolts to the door and opens it to find -- THOR Standing there with the unconscious Selvig slung over his shoulder.,"Inside the small trailer, which is in disarray."
115、INT. SMITH MOTORS - LAB - NIGHT,doc_114_chunk_0,Jane stands with Selvig and Darcy in the empty lab.,"Scene: Inside the lab, after returning from the bridge event."
115、INT. SMITH MOTORS - LAB - NIGHT,doc_114_chunk_0,"Jane looks at the illustration in the book, turns to Selvig knowingly.","Scene: Inside the lab, reacting to Darcy showing an illustration of Thor's hammer."
115、INT. SMITH MOTORS - LAB - NIGHT,doc_114_chunk_0,Jane turns to Selvig knowingly.,"Scene: Inside the lab, reacting to Darcy showing an illustration of Thor's hammer."
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_4,Jane hurriedly takes out a camera and snaps some photos of the runes.,"Scene 36A: At a location with sand etched with runes, alongside Erik."
3、INT. SUV - NIGHT,doc_2_chunk_3,Jane is spewed over with champagne when the cork explodes out of it.,
3、INT. SUV - NIGHT,doc_2_chunk_3,Jane responds with 'What?!' after Darcy calls her name.,
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_7,Jane decides to stay behind while instructing Darcy and Selvig to take Thor to the hospital.,"Scene: In the desert, after Thor's arrival on Earth."
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_0,"Jane, busy at her workstation, soldering a piece of equipment.","Inside the lab, early morning."
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_0,Jane Foster steps off a ladder onto the roof of Smith Motors.,"Roof of Smith Motors, arriving with Thor."
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_0,Jane Foster comes up here sometimes when I can't sleep. Or when I'm trying to reconcile particle data. Or when Darcy's driving me crazy.,"Roof of Smith Motors, explaining her reasons for visiting the rooftop."
130、EXT. SMITH MOTORS - ROOF - NIGHT,doc_129_chunk_0,"Jane Foster comes up here a lot, now that I think about it.","Roof of Smith Motors, reflecting on her frequent visits."
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_1,"She gets up, inserts the piece of equipment she's been working on into a rack-mounted server.",
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_11,"Jane, Selvig, Darcy, and Coulson stand watching in amazement.","Bifrost Landing Site (Earth) - Day, the Bifrost energy explodes in the sky."
186、EXT. HEIMDALL'S OBSERVATORY,doc_185_chunk_11,"Jane looks back up at the sky, distraught.","Bifrost Landing Site (Earth) - Day, the Bifrost energy explodes in the sky."
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_7,"She spreads out a STAR CHART, barely able to contain her excitement.",
2、EXT. SUV - NIGHT,doc_1_chunk_2,Jane reigns in her excitement. She tries for dignity.,
2、EXT. SUV - NIGHT,doc_1_chunk_2,Jane passes it to Selvig to hold while she pulls on the old gloves -- too large and masculine for her small hands.,
2、EXT. SUV - NIGHT,doc_1_chunk_2,She stops his hand with an excited grin.,
54、EXT. HOSPITAL PARKING LOT - DAY,doc_53_chunk_0,Jane quickly climbs into Jane's SUV.,
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_1,"Jane Foster stares at him, concerned.",Thor's POV: Thor opens his eyes to see Jane Foster after being injured.
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_1,She looks vulnerable and beautiful.,Thor's POV: Thor opens his eyes to see Jane Foster after being injured.
41、EXT. BIFROST LANDING SITE (EARTH) - MOMENTS LATER,doc_40_chunk_0,Jane still takes soil samples,
41、EXT. BIFROST LANDING SITE (EARTH) - MOMENTS LATER,doc_40_chunk_0,"Reluctantly, Jane joins the others inside the SUV.",
190、EXT. SMITH MOTORS - LAB - NIGHT,doc_189_chunk_1,"Jane sits at the front of the roof, working at a small, improvised workstation, notebook at hand, as always.",Outside the glass windows of a facility with SHIELD scientists working inside.
190、EXT. SMITH MOTORS - LAB - NIGHT,doc_189_chunk_1,"She sets up an impressive, HIGH-TECH DEVICE before her, which bears the ""STARK INDUSTRIES"" logo.",Outside the glass windows of a facility with SHIELD scientists working inside.
2、EXT. SUV - NIGHT,doc_1_chunk_0,JANE FOSTER (late 20's) pops her head through the roof.,"The SUV is parked in the desert with its roof panels folded open, revealing astronomical devices."
2、EXT. SUV - NIGHT,doc_1_chunk_0,"She positions a MAGNETOMETER, so its monitor calibrates with the constellations above.","The SUV is parked in the desert with its roof panels folded open, revealing astronomical devices."
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_8,"Jane and Selvig examine the photo, amazed.",
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_8,Jane walks away,
44、INT. COUNTY HOSPITAL ER - NIGHT,doc_43_chunk_0,"Jane and Darcy stand before a sweet, ditzy ADMISSIONS NURSE.",
44、INT. COUNTY HOSPITAL ER - NIGHT,doc_43_chunk_0,Jane watches as Thor is wheeled out of the room.,
5、INT. SUV,doc_4_chunk_0,"Jane grins, thrilled, pumped with adrenaline.",
5、INT. SUV,doc_4_chunk_0,A thought strikes her.,
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_3,"She takes it hesitantly, and he easily pulls her up.",
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_3,She can't help but marvel at his strength.,
40、EXT. BIFROST LANDING SITE (EARTH) - NIGHT,doc_39_chunk_3,Jane notices something on the ground around them. She shines her flashlight down at the sand.,
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_1,Jane shoots her a withering look.,
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_0,Jane turns away.,"In a lab, Jane and Darcy notice Thor's reflection in the mirror as he emerges from a back room."
44、INT. COUNTY HOSPITAL ER - NIGHT,doc_43_chunk_1,"Jane Grazed him, actually.",
44、INT. COUNTY HOSPITAL ER - NIGHT,doc_43_chunk_1,"I told you, I don't know him. I just want to make sure he's okay.",
44、INT. COUNTY HOSPITAL ER - NIGHT,doc_43_chunk_1,Jane Foster.,
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_4,Jane heads over to a computer monitor.,
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_4,Jane indicates the footage on the monitor.,
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_4,Jane shrugs.,
3、INT. SUV - NIGHT,doc_2_chunk_4,Jane looks out the window.,"Scene: Inside a vehicle, observing the sky over the desert."
3、INT. SUV - NIGHT,doc_2_chunk_4,"The three stare, dumbfounded.","Scene: Inside a vehicle, observing the sky over the desert."
3、INT. SUV - NIGHT,doc_2_chunk_4,"Jane turns and decides to leave, saying 'Let's go!'","Scene: Inside a vehicle, observing the sky over the desert."
56、EXT. HOSPITAL PARKING LOT - DAY,doc_55_chunk_0,"Jane and Selvig emerge from the SUV, help Thor to his feet.",
56、EXT. HOSPITAL PARKING LOT - DAY,doc_55_chunk_0,Jane turns to Thor and speaks to him.,
4、EXT. DESERT - MOMENTS LATER,doc_3_chunk_0,"Jane, amazed by the sight, stands with half her body out the roof, taking video of the light storm before them.",
4、EXT. DESERT - MOMENTS LATER,doc_3_chunk_0,Jane nearly flies out.,
4、EXT. DESERT - MOMENTS LATER,doc_3_chunk_0,"Selvig grabs her, yanks her back in.",
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_6,Jane turns to the Townies and asks if they said there was a satellite crash.,
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_5,"Jane and Selvig overhear this, exchange a look, turn to the Townies with interest.",
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_3,Jane points to his form in the Bifrost photo.,
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_3,"Jane opens her notebook, quickly writes the word down.",
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_4,"Jane starts to get uncomfortable with Thor standing so close to her, looking over her notations.",
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_4,She quickly closes the book.,
69、INT. SMITH MOTORS - LAB - DAY,doc_68_chunk_1,I'm not going to let them do this. I'm getting everything back.,
68、EXT. SMITH MOTORS - LAB,doc_67_chunk_4,Jane holds up her notebook.,
68、EXT. SMITH MOTORS - LAB,doc_67_chunk_4,Jane is stunned.,
64、EXT. MAIN STREET - DAY,doc_63_chunk_0,"Jane, Darcy, and Selvig catch up to him.",
64、EXT. MAIN STREET - DAY,doc_63_chunk_0,Jane walks with him.,
68、EXT. SMITH MOTORS - LAB,doc_67_chunk_3,Jane blocks his path.,
68、EXT. SMITH MOTORS - LAB,doc_67_chunk_3,"She is fully herself, fueled by outrage.",
55、INT. JANE'S SUV,doc_54_chunk_0,"Jane starts the car, frustrated.",
55、INT. JANE'S SUV,doc_54_chunk_0,JANE We find him.,
55、INT. JANE'S SUV,doc_54_chunk_0,"JANE I want to know what that thing was, and he may have answers. We don't have a choice.",
64、EXT. MAIN STREET - DAY,doc_63_chunk_3,"After a moment, she nods.",
64、EXT. MAIN STREET - DAY,doc_63_chunk_3,Jane looks after Thor as he walks away down the street.,
64、EXT. MAIN STREET - DAY,doc_63_chunk_1,Jane studies Thor. He looks sincere. She's nearly swayed,
64、EXT. MAIN STREET - DAY,doc_63_chunk_1,Selvig pulls her aside,
73、EXT. DESERT - DUSK,doc_72_chunk_0,"Jane's Pinzgauer cuts off the road, heads over the rugged terrain.",
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_1,Jane hurries over to put a stop to it.,
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_1,She leads him away from the work station.,
61、INT. SMITH MOTORS - LAB - DAY,doc_60_chunk_1,Jane rips the sticker off.,
52、INT. HOSPITAL CORRIDOR - DAY,doc_51_chunk_0,"Jane, Selvig, and Darcy head down the corridor, passing the destruction of the ER Thor wrecked the previous night.","Corridor leading to Thor's room, after the ER was destroyed."
52、INT. HOSPITAL CORRIDOR - DAY,doc_51_chunk_0,They enter Thor's room.,"Corridor leading to Thor's room, after the ER was destroyed."
"67、EXT. PUENTE ANTIGUO, NEW MEXICO - MAIN STREET - DAY",doc_66_chunk_0,"Jane notices, partially covered by a tarp, the dark matter analysis machine from her lab.","On the street near Arturo's, as a pick-up truck stops before them due to traffic."
70、EXT. PUENTE ANTIGUO LIBRARY - DAY,doc_69_chunk_0,Jane looks down the street and sees something that intrigues her.,"Outside the town's library, while Selvig enters the building."
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_6,Jane prints out a frame-grab off the monitor.,"Scene 41B: Jane is working with a monitor, showing Darcy and Selvig evidence of a wormhole."
47、EXT./INT. SMITH MOTORS - LAB - MORNING,doc_46_chunk_6,"Jane indicates the print-out showing the constellations seen through the ""bubble"" in the clouds.","Scene 42: Jane presents the printed image to Selvig, pointing out celestial details."
86、EXT. RIDGE ABOVE CRATER,doc_85_chunk_1,She hangs up.,
71、INT. PET STORE - DAY,doc_70_chunk_0,Jane calls to him from the Pinzgauer.,"Across the street, Jane is at the Pinzgauer when she calls to Thor."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_0,"Jane's eager, her notebook at the ready.","Inside a local diner, sitting at a table with Thor, Selvig, and Darcy."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_0,"Jane gets flustered, looks away.","Inside a local diner, during a conversation with Thor."
8、EXT. SUV,doc_7_chunk_0,"Jane leaning out the window, taping the event.",The SUV tears across a field towards the tornado.
7、INT. SUV,doc_6_chunk_0,"Jane clambers into the front seat, beside Darcy.",
7、INT. SUV,doc_6_chunk_0,"She leans way out the window, TAPING the storm.",
55、INT. JANE'S SUV,doc_54_chunk_1,Jane puts the car in reverse and backs up,"Scene involving a car, prior to colliding with Thor"
55、INT. JANE'S SUV,doc_54_chunk_1,"She collides with Thor again, dressed in stolen hospital scrubs","Scene involving a car, immediately after backing up"
55、INT. JANE'S SUV,doc_54_chunk_1,Jane and Selvig exchange a look,"Scene involving a car, after colliding with Thor"
74、INT. PINZGAUER - DUSK,doc_73_chunk_2,She glances back at him.,
74、INT. PINZGAUER - DUSK,doc_73_chunk_2,"JANE God, I hope you're not crazy.",
68、EXT. SMITH MOTORS - LAB,doc_67_chunk_0,"Jane, Selvig, and Darcy reach the lab, where government vehicles are parked.",Scene: Arrival at the lab with government vehicles present.
68、EXT. SMITH MOTORS - LAB,doc_67_chunk_0,The Agents ignore her as Agent Coulson approaches.,Scene: Arrival at the lab with government vehicles present.
90、EXT. RIDGE ABOVE CRATER,doc_89_chunk_0,"Jane peers over the ridge, stares down at the frenzied aftermath of the ATV crash, at the base on high alert.",
97、EXT. RIDGE ABOVE CRATER,doc_96_chunk_0,"Jane looks down at the crater through binoculars, frustrated that she can't clearly see what's happening.",
51、INT. COUNTY HOSPITAL ER - DAY,doc_50_chunk_0,"Jane again faces the Admissions Nurse, with Selvig and Darcy nearby.",
51、INT. COUNTY HOSPITAL ER - DAY,doc_50_chunk_0,Jane thinking fast,
51、INT. COUNTY HOSPITAL ER - DAY,doc_50_chunk_0,Jane says she's his wife.,
51、INT. COUNTY HOSPITAL ER - DAY,doc_50_chunk_0,Jane says she barely knows him anymore. The man he's become. He's changed.,
51、INT. COUNTY HOSPITAL ER - DAY,doc_50_chunk_0,"Jane says what woman really knows her husband, anyway?",
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_0,"Jane and Thor crawl to the edge of the ridge, look through binoculars, see the impressive SHIELD base.",
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_0,She stares at him intently and takes his jacket.,
74、INT. PINZGAUER - DUSK,doc_73_chunk_1,"Jane laughs, catches herself.",
74、INT. PINZGAUER - DUSK,doc_73_chunk_1,"She looks at him, sees him staring at her. She's lost in his gaze, distracted, when the PINZGAUER LURCHES. She quickly turns her eyes forward, regains control of the car.",
74、INT. PINZGAUER - DUSK,doc_73_chunk_0,"Jane drives, pumped with adrenaline, nervous and excited",
74、INT. PINZGAUER - DUSK,doc_73_chunk_0,Jane I've never done anything like this before! Have you ever done anything like this before?,
74、INT. PINZGAUER - DUSK,doc_73_chunk_0,Jane They just stole my entire life's work. I really don't have anything left to lose.,
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_2,Jane says sorry to Izzy for the little accident with the mug.,"Inside a diner, after Thor hurls a mug and it shatters."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_2,"Jane speaks in Spanish, offering to pay for the broken mug.","Inside a diner, after Thor hurls a mug and it shatters."
63、INT. ISABELA'S DINER - MORNING,doc_62_chunk_2,"Jane asks Thor what was that, referring to the broken mug, noting he doesn't understand.","Inside a diner, after Thor hurls a mug and it shatters."
9、INT. SUV,doc_8_chunk_0,"Jane grabs the wheel, jerks it hard the other way.",Inside an SUV during a struggle with Darcy over control of the vehicle.
9、INT. SUV,doc_8_chunk_0,Jane turns the wheel hard to avoid him.,Inside an SUV as headlights reveal a man in their path.
69、INT. SMITH MOTORS - LAB - DAY,doc_68_chunk_0,"Jane, Selvig, and Darcy enter, staring in shock at the now-empty space.",
69、INT. SMITH MOTORS - LAB - DAY,doc_68_chunk_0,Jane: Look around! They took our back-ups. They took the back-ups of our back-ups.,
69、INT. SMITH MOTORS - LAB - DAY,doc_68_chunk_0,Jane: (TO DARCY) Will you please stop talking about your iPod?!,
69、INT. SMITH MOTORS - LAB - DAY,doc_68_chunk_0,Jane: (TO SELVIG) Who are these people?,
86、EXT. RIDGE ABOVE CRATER,doc_85_chunk_0,"She ducks down, out of sight.","Scene: On a ridge, as a spotlight sweeps towards Jane."
86、EXT. RIDGE ABOVE CRATER,doc_85_chunk_0,She pulls out her cellphone and dials.,"Scene: On a ridge, after avoiding the spotlight."
86、EXT. RIDGE ABOVE CRATER,doc_85_chunk_0,"She talks quietly, urgently.","Scene: On a ridge, while leaving a voicemail for Erik Selvig."
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_1,Jane looks relieved.,"Scene 64A: Thor tells Jane he is not going to walk in and grab their stuff, but will fly out instead."
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_1,"Before she can react, he starts heading towards the crater.",Scene 65: Thor begins moving toward the crater as rain starts to fall.
76、EXT. RIDGE ABOVE CRATER - NIGHT,doc_75_chunk_1,Jane Wait...,Scene 65: Thor is already headed towards the crater.
