doc_title,chunk_id,description,scene_context
十二、学徒宿舍,doc_11_chunk_0,小豆子焦急地向外张望。,冬夜雪
十二、学徒宿舍,doc_11_chunk_0,小豆子将棉被披在小石头身上。,冬夜雪
十二、学徒宿舍,doc_11_chunk_0,小豆子一言不发地为小石头解扣子。,冬夜雪
十二、学徒宿舍,doc_11_chunk_0,小豆子猛地把小石头衣服脱下。,冬夜雪
十二、学徒宿舍,doc_11_chunk_0,小豆子搂着小石头睡着。,冬夜雪
二、地坛市场,doc_1_chunk_1,小豆子看着画外的小石头。,
二、地坛市场,doc_1_chunk_1,小豆子深深地被震撼了。,
二、地坛市场,doc_1_chunk_1,小豆子及母亲被震撼了。,
二、地坛市场,doc_1_chunk_1,小豆子向小石头投去深深的一瞥。,
十一、科班练功棚冬日,doc_10_chunk_0,小豆子惨叫着,练功棚
十一、科班练功棚冬日,doc_10_chunk_0,小豆子惨叫着试图推开砖头,练功棚
十一、科班练功棚冬日,doc_10_chunk_0,小豆子惨叫起来,练功棚
十八、关家科班,doc_17_chunk_0,走进西厢房,西厢房
十八、关家科班,doc_17_chunk_0,举起自己的手，血肉模糊,室内
十八、关家科班,doc_17_chunk_0,举着手，神情茫然,室内
二十六、关家科班春黄昏,doc_23_chunk_0,小癞子和小豆子被老师爷推着，走上台阶。,
二十六、关家科班春黄昏,doc_23_chunk_0,小豆子和小癞子表情各异，目瞪口呆地看着。,
二十六、关家科班春黄昏,doc_23_chunk_0,小豆子凛然地站在面前。,
二十六、关家科班春黄昏,doc_23_chunk_0,小豆子转过身，走到院内板凳旁，趴下。,院内
三十、关家科班春黄昏,doc_27_chunk_0,小豆子走过来。,戏园内，关师傅让小豆子给戏园老板请安。
三十、关家科班春黄昏,doc_27_chunk_0,小豆子迈着娘娘婷婷女儿步走过来，道了个万福。,戏园内，关师傅让小豆子给戏园老板请安。
二十九、关家科班春黄昏,doc_26_chunk_0,小豆子穿着长衫走到祖师爷相前，跪下。,关家科班香堂内，关师傅讲述霸王别姬故事
二十九、关家科班春黄昏,doc_26_chunk_0,小豆子痴迷的脸。,关家科班香堂内，关师傅讲述霸王别姬故事
二十九、关家科班春黄昏,doc_26_chunk_0,小豆子泪光莹莹的眼睛。,关家科班香堂内，关师傅讲述霸王别姬故事
二十九、关家科班春黄昏,doc_26_chunk_0,小豆子用肿破的手猛打自己的脸。,关家科班香堂内，关师傅讲述霸王别姬故事
八、科班胡同,doc_7_chunk_0,小豆子一把将围脖拉下。,冬日阴
八、科班胡同,doc_7_chunk_0,小豆子转过身，拉下围巾。,磨刀挑子前
三十四、厢房走廊春黄昏,doc_31_chunk_0,小豆子沿走廊跑来,走廊
三十四、厢房走廊春黄昏,doc_31_chunk_0,小豆子捧住小石头的脸，用舌头舔着小石头的断眉,戏园子
三十五、太监内室春黄昏,doc_32_chunk_0,小豆子站在一架屏风前面，他转过身绕过屏风。,
三十五、太监内室春黄昏,doc_32_chunk_0,小豆子惊恐地看着。,
三十五、太监内室春黄昏,doc_32_chunk_0,小豆子犹豫了一下。,
三十五、太监内室春黄昏,doc_32_chunk_0,小豆子紧张地注视着张太监。,
三十五、太监内室春黄昏,doc_32_chunk_0,小豆子紧张的看着。,
三十五、太监内室春黄昏,doc_32_chunk_0,小豆子欲解裤子。,
三十五、太监内室春黄昏,doc_32_chunk_0,小豆子欲尿。,
三十五、太监内室春黄昏,doc_32_chunk_0,小豆子的尿，尿在水晶壶内。,
三十五、太监内室春黄昏,doc_32_chunk_0,小豆子继续尿着。,
三十五、太监内室春黄昏,doc_32_chunk_0,小豆子抬起头看张太监。,
三十五、太监内室春黄昏,doc_32_chunk_0,小豆子紧张地看着。,
十、学徒宿舍,doc_9_chunk_1,小豆子怀疑地看着画外的小石头。,
十、学徒宿舍,doc_9_chunk_1,小豆子望着小石头。,
十、学徒宿舍,doc_9_chunk_1,小豆子突然向门口走去，,
十、学徒宿舍,doc_9_chunk_1,小豆子突然转过身，一把将小石头推开。,
十、学徒宿舍,doc_9_chunk_1,小豆子仇视的眼睛，含着泪。（小豆子背身）,
十、学徒宿舍,doc_9_chunk_1,小豆子怒视着小石头。,
十、学徒宿舍,doc_9_chunk_1,小豆子接住棉被。,
十、学徒宿舍,doc_9_chunk_1,小豆子抱着棉被，看着小石头。,
九、关家科班冬日阴,doc_8_chunk_0,小豆子撕心裂肺的尖叫,门外
九、关家科班冬日阴,doc_8_chunk_0,小豆子惊恐地钻到桌下,室内
九、关家科班冬日阴,doc_8_chunk_0,小豆子从桌底蹿出,室内
九、关家科班冬日阴,doc_8_chunk_0,小豆子在院里奔跑,院里
二十二、戏园大街春黄昏,doc_21_chunk_0,小豆子和小癞子迎面走来,戏园门口
