doc_title,chunk_id,text,scene_context
142、EXT. DEAD RECKONING - NIGHT,doc_141_chunk_0,"Yeah, but they're capped!","Scene: On board DEAD RECKONING, Riley responds to Pretty Boy's announcement about Johnson's being loaded, pointing out the cannons are still capped."
24、INT. UNIONTOWN STATE STORE - NIGHT,doc_23_chunk_3,Close one.,"Scene: After a zombie is shot, Riley helps Cholo to his feet at a store; speaking to Cholo following a dangerous encounter."
29、INT. SUBWAY TUNNEL - DAWN,doc_28_chunk_3,"The fuck are you turning into, man?",
23、EXT. UNIONTOWN STATE STORE - NIGHT,doc_22_chunk_0,I'm not risking anybody's ass just so you can pick up some side money.,"Outside a liquor store, Riley speaks to Cholo about not wanting to risk the group for extra money."
29、INT. SUBWAY TUNNEL - DAWN,doc_28_chunk_2,"Two people dead. That kid, Mike. He should be here with us right now.",
"148、EXT. THE ""THROAT"" - NIGHT",doc_147_chunk_2,"It's all yours, Mulligan.","Scene: Riley is in a city with distant gunfire, looking at the city and then at Brian, who is standing beside Mulligan; the conversation involves Mulligan offering Riley a role in their ongoing efforts, which Riley declines."
29、INT. SUBWAY TUNNEL - DAWN,doc_28_chunk_5,"You're dreaming, Cholo. They'd never let me in. They'll never let",
24、INT. UNIONTOWN STATE STORE - NIGHT,doc_23_chunk_6,"It's alright, son.
You're gonna be alright.","Scene: Inside a building after a confrontation; Riley speaks to Mike, who is injured, trying to comfort him."
110、INT. DEAD RECKONING - NIGHT,doc_109_chunk_0,Easy boys.,Riley holds Anchor and Scar at bay with his M-16; Foxy is distracted by mayhem.
110、INT. DEAD RECKONING - NIGHT,doc_109_chunk_0,Riley Denbo calling the Green.,"Riley clicks the transmitter on and speaks, likely reporting or communicating with someone at 'the Green'."
"37、INT. ""THE ARENA"" - DAY",doc_36_chunk_2,Lot of action tonight.,
27、INT. SUBWAY TUNNEL - DAWN,doc_26_chunk_0,Only if you let it.,"Scene: On a platform in a subway tunnel, Riley responds to Charlie while looking at a derelict train and supplies being loaded, including body bags."
117、INT. DEAD RECKONING - NIGHT,doc_116_chunk_1,"Don't want to. If the stenches got in, there's a war going on in the city. We take any of those bridges we'll end up right in the middle of it.","Scene with a monitor displaying a map of the 'GOLDEN TRIANGLE'; Riley is discussing potential routes into the city with others, warning against using the bridges due to ongoing conflict."
29、INT. SUBWAY TUNNEL - DAWN,doc_28_chunk_1,Cholo.,"Subway station labeled 'GOLDEN TRIANGLE/FIDDLER'S GREEN'; Riley approaches Cholo and Foxy, who is present initially but moves away, leaving Riley and Cholo alone."
116、EXT. DEAD RECKONING - HILLSIDE - NIGHT,doc_115_chunk_2,You guys'd be safer coming with us.,"Scene: At a driveway, Riley speaks to Cholo and Foxy, suggesting they come along for safety."
116、EXT. DEAD RECKONING - HILLSIDE - NIGHT,doc_115_chunk_2,T-Bird's down that driveway over there. Guns and ammo inside.,"Scene: At a driveway, Riley informs Cholo and Foxy about the location of T-Bird and supplies."
"33、EXT. ""GHETTO"" - MORNING",doc_32_chunk_4,Antibiotics. For your boy.,"Scene: Riley gives a bottle of antibiotics to Mulligan for his sick son, Brian, and then leaves."
117、INT. DEAD RECKONING - NIGHT,doc_116_chunk_0,I don't get lost so easy.,"Scene: After being injured by Cholo, Riley is having blood cleaned from his neck by Slack; he speaks to her and then turns to Pretty Boy."
117、INT. DEAD RECKONING - NIGHT,doc_116_chunk_0,We gotta get across the water.,"Scene: After being injured by Cholo, Riley is having blood cleaned from his neck by Slack; he speaks to Pretty Boy."
11、EXT. DEAD RECKONING - NIGHT,doc_10_chunk_5,Somethin'. (Wondering) Somethin'.,"Scene not specified: Riley responds to Charlie's comment about Cholo's behavior, speaking with Charlie."
11、EXT. DEAD RECKONING - NIGHT,doc_10_chunk_5,Yup. (Almost sadly) Stenches can't take their eyes off `em.,"Scene not specified: Riley responds to Mike's question about the 'sky flowers', speaking with Mike."
116、EXT. DEAD RECKONING - HILLSIDE - NIGHT,doc_115_chunk_1,The stenches. They got across the river. They got across the fucking river.,"Scene: After Cholo sits up and speaks, Riley reacts with shock; speaking to others about the stenches crossing the river."
116、EXT. DEAD RECKONING - HILLSIDE - NIGHT,doc_115_chunk_1,Back to the city.,Scene: Riley responds to Cholo's questions about where they are going; speaking to Cholo and others.
"40、INT. CENTER RING - ""THE ARENA"" - DAY",doc_39_chunk_14,Seen you around.,
"33、EXT. ""GHETTO"" - MORNING",doc_32_chunk_1,Later. Gotta see a man about a car.,"Scene: Riley is approached by Charlie, who suggests getting a drink; Riley declines and indicates they need to attend to something else."
26、EXT. DEPOT - PRE-DAWN,doc_25_chunk_1,Harry. Beer?,"Scene: During unloading activity, Riley offers beer to Harry, who was attacked earlier."
26、EXT. DEPOT - PRE-DAWN,doc_25_chunk_1,Harry?,"Scene: During unloading activity, Riley calls out to Harry again after receiving no response."
155、INT. DEAD RECKONING - NIGHT,doc_154_chunk_0,If no one has any objections.,"Scene context not specified: Riley responds to Charlie's question about their destination, in the presence of Anchor, Scar, Pillsbury, and Slack."
155、INT. DEAD RECKONING - NIGHT,doc_154_chunk_0,I'll try to make myself useful.,"Scene context not specified: Riley speaks after Slack agrees to take them along, possibly addressing the group or Pretty Boy."
29、INT. SUBWAY TUNNEL - DAWN,doc_28_chunk_4,We take the risk to bring in things people need. Not to make a few extra bucks selling liquor. You used to know that.,Scene: Unloading cargo with Cholo; Riley confronts Cholo about his motives for smuggling.
"37、INT. ""THE ARENA"" - DAY",doc_36_chunk_4,"Just get me the car, or they'll carry you out of here inside that fucking hat.",
"40、INT. CENTER RING - ""THE ARENA"" - DAY",doc_39_chunk_2,Red or Black. Who's gonna win the fight.,
"33、EXT. ""GHETTO"" - MORNING",doc_32_chunk_3,"You can't fix a place like this, Mulligan. You just have to get out of it.",
"33、EXT. ""GHETTO"" - MORNING",doc_32_chunk_3,Everyone's stoppable.,
"40、INT. CENTER RING - ""THE ARENA"" - DAY",doc_39_chunk_10,You okay?,"Scene: At a cage, Riley speaks to F C who is trembling on the other side of the bars."
"37、INT. ""THE ARENA"" - DAY",doc_36_chunk_1,Roach. Where's Chihuahua?,"Scene: At a gambling den entrance, Riley speaks to the Tout upon arrival, inquiring about Chihuahua's location."
11、EXT. DEAD RECKONING - NIGHT,doc_10_chunk_4,"Ain't about fun, Cholo.",Scene: The group is preparing to leave toward town; Riley speaks to Cholo about the seriousness of their mission.
11、EXT. DEAD RECKONING - NIGHT,doc_10_chunk_4,"We go in, do our job, and get out, all of us alive, okay? I don't want any fuck-ups on my last day out here.","Scene: The group is preparing to leave toward town; Riley addresses the group, emphasizing the importance of completing the job safely."
"40、INT. CENTER RING - ""THE ARENA"" - DAY",doc_39_chunk_15,Somebody shot the little fat man.,"Scene: At a crime scene, Riley speaks to a policeman about the shooting of a man."
4、EXT. HILLTOP ABOVE UNIONTOWN - NIGHT,doc_3_chunk_0,"Isn't that what we're doing, son? Pretending to be alive?",
"37、INT. ""THE ARENA"" - DAY",doc_36_chunk_3,What happened to my fucking car?,
"37、INT. ""THE ARENA"" - DAY",doc_36_chunk_3,I went over to the garage. Your guys aren't there. The car's not there. My dinero's not there.,
56、INT. FIDDLER'S GREEN BOARDROOM - NIGHT,doc_55_chunk_4,I have a way.,
18、INT. DEAD RECKONING - NIGHT,doc_17_chunk_0,"Number Two, what's your location?","Riley is standing beside Pretty Boy, speaking into a radio to contact Guerilla #2."
18、INT. DEAD RECKONING - NIGHT,doc_17_chunk_0,Antibiotics. We need antibiotics.,"Riley is speaking into a radio, instructing Guerilla #2 about needed supplies."
18、INT. DEAD RECKONING - NIGHT,doc_17_chunk_0,Number Three?,"Riley is speaking into a radio, attempting to contact another member of the group."
60、INT. FIDDLER'S GREEN WEAPONS STORAGE - NIGHT,doc_59_chunk_2,It's not the place. It's the people in it.,
"32、EXT. ""GOLDEN TRIANGLE"" - MORNING",doc_31_chunk_0,"Quittin' time, Deke.",Checkpoint at Fiddler's Green; Riley speaks to a security guard as he hands over his ID.
"32、EXT. ""GOLDEN TRIANGLE"" - MORNING",doc_31_chunk_0,"Nope. When I said quittin' time, I meant quittin' time.",Checkpoint at Fiddler's Green; Riley responds to a security guard who holds up his ID.
56、INT. FIDDLER'S GREEN BOARDROOM - NIGHT,doc_55_chunk_1,The truck.,
56、INT. FIDDLER'S GREEN BOARDROOM - NIGHT,doc_55_chunk_1,Why don't you just send out your troops?,
43、INT/EXT. JAIL - AFTERNOON,doc_42_chunk_0,Why you? In that arena. Why did the little fat man throw you in with those things?,Jail cell with brick walls and a small barred window; Riley is speaking to Slack while bandaging his arm.
62、EXT. DEPOT - NIGHT,doc_61_chunk_2,"They're getting smart. I saw it in
Uniontown, last time out. They're
learning how to work together.",
43、INT/EXT. JAIL - AFTERNOON,doc_42_chunk_2,Same question. Why you?,
43、INT/EXT. JAIL - AFTERNOON,doc_42_chunk_2,Places with people. I'm gonna find me a place where there ain't no people. North. Canada.,
44、INT. BEDROOM - AFTERNOON,doc_43_chunk_0,Riley?,"In a ratty bedroom, Foxy is woken by Cholo who says they're taking the truck out; Foxy asks about Riley, and Cholo excludes him from the group."
62、EXT. DEPOT - NIGHT,doc_61_chunk_0,Cholo didn't do all this.,"Depot after the steel doors to the subway tunnel open; Riley speaks to his team amidst devastation, fires, and smoke."
60、INT. FIDDLER'S GREEN WEAPONS STORAGE - NIGHT,doc_59_chunk_1,You guys don't have to come out with me if you don't want to.,"Scene: Riley speaks to Slack and Charlie, suggesting they don't need to accompany her."
64、EXT. DEPOT - NIGHT,doc_63_chunk_4,Hurry up.,"Scene involving a car with characters attempting to hot-wire it; Riley is speaking to Manolete, who is working under the dash."
"40、INT. CENTER RING - ""THE ARENA"" - DAY",doc_39_chunk_3,What's on the menu today? Cat or dog?,"Scene: In a cage, Riley speaks to the Tout about what is coming next."
"40、INT. CENTER RING - ""THE ARENA"" - DAY",doc_39_chunk_3,Jesus fucking Christ.,"Scene: In a cage, Riley reacts to the appearance of a woman brought into the cage."
69、EXT. MCKEE'S ROCKS - NIGHT,doc_68_chunk_0,Turn left up here.,
69、EXT. MCKEE'S ROCKS - NIGHT,doc_68_chunk_0,How long since you been out here?,
"40、INT. CENTER RING - ""THE ARENA"" - DAY",doc_39_chunk_5,Give us our guns.,Scene: RILEY confronts the BRUISERS who took their weapons; speaking with CHARLIE present.
"40、INT. CENTER RING - ""THE ARENA"" - DAY",doc_39_chunk_5,In a little while.,Scene: RILEY responds to a BRUISER asking if they are leaving; context involves retrieving weapons.
69、EXT. MCKEE'S ROCKS - NIGHT,doc_68_chunk_4,Take a right onto Route Six.,"Scene involving a car journey; Riley is giving directions to Slack, who is driving, while using a device with a map."
64、EXT. DEPOT - NIGHT,doc_63_chunk_0,Ain't no keys to get. Melted.,"Scene: In a lot with drifting smoke and scattered vehicles, Riley responds to Charlie who suggests getting keys from a shack. Riley observes the charred ruin of the shack where the keys would be."
69、EXT. MCKEE'S ROCKS - NIGHT,doc_68_chunk_1,Pull over.,
69、EXT. MCKEE'S ROCKS - NIGHT,doc_68_chunk_1,You said you were going to make yourself useful. Right now what I could use is for you to pull over.,
94、INT. DEAD RECKONING - NIGHT,doc_93_chunk_2,Yes.,
7、EXT. HILLTOP ABOVE UNIONTOWN - NIGHT,doc_6_chunk_0,They know we're here. They can smell life. Smell blood.,Scene: RILEY and MIKE watch THREE DEAD THINGS approach from the town below; RILEY speaks to MIKE about the threat.
98、INT. DEAD RECKONING - NIGHT,doc_97_chunk_0,"Don't do it, Cholo.",
43、INT/EXT. JAIL - AFTERNOON,doc_42_chunk_4,"I don't need to hear your story. Everybody's got a story, and I'm tired of hearin' them all!",
43、INT/EXT. JAIL - AFTERNOON,doc_42_chunk_4,I said everybody has a story. That was wrong. I don't have one. Daddy was a preacher. Mama kept the house. School. Engineering. Nothing bad ever happened to me...(turning away)...till everything changed.,
91、EXT. HILLSIDE STREET - NIGHT,doc_90_chunk_0,"Put on your Sunday smile. Try to
look friendly.","Scene: On a road at night, Riley speaks to Charlie as a vehicle approaches."
64、EXT. DEPOT - NIGHT,doc_63_chunk_8,"I had a brother. Real brother, by birth. Bit. Hung on for six days. Before he turned. I was the one had to shoot him.",
64、EXT. DEPOT - NIGHT,doc_63_chunk_8,That happened to my brother.,
64、EXT. DEPOT - NIGHT,doc_63_chunk_8,"Got to, right?",
69、EXT. MCKEE'S ROCKS - NIGHT,doc_68_chunk_5,You have a problem with that?,
69、EXT. MCKEE'S ROCKS - NIGHT,doc_68_chunk_5,Take another right.,
69、EXT. MCKEE'S ROCKS - NIGHT,doc_68_chunk_5,"I built a homing device into Dead Reckoning. If Cholo's anywhere within fifty miles, we can track him.",
96、INT. DEAD RECKONING - NIGHT,doc_95_chunk_0,"Kaufman sent some guys with us. We took care of `em. I know you been up to Ross Park. Picked up some Johnsons, huh?",
89、EXT. HILLSIDE HOME DRIVEWAY - NIGHT,doc_88_chunk_1,"Keep an eye on the hatches. If I get in, I'll try to leave one open.","Riley is preparing to enter a vehicle or structure, instructing someone to watch the hatches; scene location not specified, speaking to an unspecified person, topic is about gaining entry and leaving an exit open."
62、EXT. DEPOT - NIGHT,doc_61_chunk_3,The city is us. They're after us. We pissed `em off one too many times.,Teahouse scene: Riley speaks with Slack and others about the zombies' intentions and their threat to the city.
62、EXT. DEPOT - NIGHT,doc_61_chunk_3,Gotta love the guy. He still believes in Heaven. Anyone got a radio?,Teahouse scene: Riley comments on Charlie's faith and asks for a radio while discussing the approaching zombies.
62、EXT. DEPOT - NIGHT,doc_61_chunk_1,That fencing was pushed in from outside.,"Depot scene: Riley examines the damaged fence and speaks with Manolete, Teahouse, Charlie, and Slack about how the stenches entered."
62、EXT. DEPOT - NIGHT,doc_61_chunk_1,There's a thousand of them out there for every one of us.,"Depot scene: Riley comments on the overwhelming number of stenches while with Manolete, Teahouse, Charlie, and Slack."
10、INT. DEAD RECKONING - NIGHT,doc_9_chunk_3,This one is. Last one was a guy.,
10、INT. DEAD RECKONING - NIGHT,doc_9_chunk_3,Put some flowers in the graveyard.,
56、INT. FIDDLER'S GREEN BOARDROOM - NIGHT,doc_55_chunk_0,I don't drink.,"Scene: In a meeting room with Kaufman, Sutherland, Chandler Styles, and Cliff Woods; Riley declines a drink offer."
56、INT. FIDDLER'S GREEN BOARDROOM - NIGHT,doc_55_chunk_0,"Nobody else is sitting. I think I'll just stand here, like the rest of you. While you tell me why I'm standing here.","Scene: In a meeting room with Kaufman, Sutherland, Chandler Styles, and Cliff Woods; Riley refuses to sit and demands an explanation for the meeting."
74、INT/EXT. IMPALA - COUNTRY ROAD - NIGHT,doc_73_chunk_0,Shit. He's going to Ross Park.,Scene in a vehicle; Riley is speaking to Slack about a location.
74、INT/EXT. IMPALA - COUNTRY ROAD - NIGHT,doc_73_chunk_0,"Powder magazine. Where they keep
the big boomers. Rockets. For Dead
Reckoning's cannons.",Scene in a vehicle; Riley is explaining to Slack what is at Ross Park.
34、EXT. GARAGE - MORNING,doc_33_chunk_0,Where's the car?,"In front of a rundown garage, Riley speaks to a hobo inside, asking about a car."
34、EXT. GARAGE - MORNING,doc_33_chunk_0,My new car. I paid for it. I was here yesterday. There were two guys getting it ready for me.,"In front of a rundown garage, Riley speaks to a hobo, explaining that he paid for a car that was supposed to be ready."
34、EXT. GARAGE - MORNING,doc_33_chunk_0,Sonofabitch!,"In front of a rundown garage, Riley reacts angrily after realizing the car is missing."
34、EXT. GARAGE - MORNING,doc_33_chunk_0,Come on.,"In front of a rundown garage, Riley whispers to Charlie, indicating they should leave."
9、EXT. HILLTOP ABOVE UNIONTOWN - NIGHT,doc_8_chunk_0,You any good with those?,"Scene on a hillside, Riley is speaking to Mike about his guns."
9、EXT. HILLTOP ABOVE UNIONTOWN - NIGHT,doc_8_chunk_0,Great. I'm out here with a guy who can't shoot. Let's go.,"Scene on a hillside, Riley is speaking to Mike after learning he has never used his guns before."
92、INT. DEAD RECKONING - NIGHT,doc_91_chunk_1,Grabbed the T-Bird.,
92、INT. DEAD RECKONING - NIGHT,doc_91_chunk_1,Tracking you. With this.,
92、INT. DEAD RECKONING - NIGHT,doc_91_chunk_1,"Truck's got a little transmitter in
her belly. Sorry I never told you.",
89、EXT. HILLSIDE HOME DRIVEWAY - NIGHT,doc_88_chunk_0,Y'all stay here.,"Scene: In the shadows of a driveway, Riley speaks to his team as they observe approaching high beams."
89、EXT. HILLSIDE HOME DRIVEWAY - NIGHT,doc_88_chunk_0,Dead Reckoning's got steel skin an inch thick. You can't shoot your way in. I'm hopin' I can talk my way in.,"Scene: In the shadows of a driveway, Riley speaks to his team, explaining why he must approach alone."
92、INT. DEAD RECKONING - NIGHT,doc_91_chunk_2,You went and took off without inviting us along.,"Scene: Unspecified location, Riley confronts Cholo about being left out of a plan."
92、INT. DEAD RECKONING - NIGHT,doc_91_chunk_2,We want in on anything you got goin'.,"Scene: Unspecified location, Riley speaks to Cholo, expressing interest in joining his activities."
100、INT. DEAD RECKONING - NIGHT,doc_99_chunk_0,"Hit the tower square, you'll kill a lot of innocent people. Miss and hit the city, you'll kill a lot of our friends. Your beef's with Kaufman, not them.","Scene: On a rooftop, Riley speaks to Pretty Boy about the consequences of firing on the tower or city, emphasizing that their conflict is with Kaufman, not innocent people."
10、INT. DEAD RECKONING - NIGHT,doc_9_chunk_1,Havin' a bad dream.,
10、INT. DEAD RECKONING - NIGHT,doc_9_chunk_1,The town is full of walkers.,
10、INT. DEAD RECKONING - NIGHT,doc_9_chunk_1,These aren't just walking. They're like...regular folks.,
10、INT. DEAD RECKONING - NIGHT,doc_9_chunk_1,You learned how to make yourself,
69、EXT. MCKEE'S ROCKS - NIGHT,doc_68_chunk_2,"I made a deal with your boss. Find
Cholo. I'm gonna do it. Keep him from
blowing up the Green. I'm gonna do
it, I don't want people to get hurt. Bring back Dead Reckoning... Sorry.
That's where I stop. I didn't ask himfor much, just guns, ammo, and a car.
I've got the guns. I've got the ammo.
And if I find Dead Reckoning I'm
gonna have the best fucking car
that's ever been built, and I'm
taking it to Canada. If any of you
don't like that idea...",
56、INT. FIDDLER'S GREEN BOARDROOM - NIGHT,doc_55_chunk_3,"Not me. That's what Cholo wanted, and you didn't give it to him, did you? That's why he's out there waving a cannon at your ass.",Scene or location unspecified: Riley speaks to Kaufman about Cholo's actions and motives.
56、INT. FIDDLER'S GREEN BOARDROOM - NIGHT,doc_55_chunk_3,"Give me one of those vehicles, over in the depot, weapons, and enough ammunition to go north.",Scene or location unspecified: Riley negotiates with Kaufman for supplies to go north.
56、INT. FIDDLER'S GREEN BOARDROOM - NIGHT,doc_55_chunk_3,That's the idea.,Scene or location unspecified: Riley responds to Kaufman's comment that there's nothing up north.
56、INT. FIDDLER'S GREEN BOARDROOM - NIGHT,doc_55_chunk_3,One more thing. My friends. They go with me.,Scene or location unspecified: Riley makes a final condition in his negotiation with Kaufman.
86、INT./EXT. T-BIRD - HILLSIDE ROAD - NIGHT,doc_85_chunk_0,"Cholo's moving out. Looks like he's
heading right for us.","Scene: Inside a moving T-Bird, Riley observes a Game Boy display showing a red dot; speaking to others in the car about Cholo's movement."
86、INT./EXT. T-BIRD - HILLSIDE ROAD - NIGHT,doc_85_chunk_0,"hit. Off this hillside...they can
shell the Green. Pull in! There!","Scene: Inside the T-Bird, Riley looks outside toward the city; speaking to others in the car about an incoming attack and where to stop."
86、INT./EXT. T-BIRD - HILLSIDE ROAD - NIGHT,doc_85_chunk_0,hey'll be coming up this road.,Scene: Inside the T-Bird after stopping in a driveway; Riley speaks to others in the car about the expected approach of others.
