doc_title,chunk_id,text,scene_context
28、INT. BACKSTAGE - THE FOG - THAT NIGHT,doc_27_chunk_6,make sure you get Barb and Sue Anne to come. And tell them to ask for Jim!,Pam tells someone to get Barb and Sue Anne to come and ask for Jim.
77、INT. COUNTRY STORE - LAUREL CANYON - THAT DAY,doc_76_chunk_2,Jim you got any cash?,Check-out counter: Pam asks Jim for cash.
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_3,"I think you're alive by recognizing beauty -- seeing truth because when you discover truth you discover what love is... we're all saying the same thing. It's ""love me and I'll love you.""","In a conversation with Jim about life, death, and love"
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_3,Do you love Death?,In a conversation with Jim about death
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_1,"These are like beautiful! I never read much poetry in school. I hated it. What's a ""shaman""?","In a room with books, speaking with Jim about shaman and poetry."
52、INT. HOTEL BEDROOM -- NEW YORK - NIGHT,doc_51_chunk_4,"...how many dogs have you fucked! You don't say No to anybody! Drugs, dogs, uglies, you'd fuck a doorknob with butter on it!",Room argument with Jim; topic: sexual encounters
52、INT. HOTEL BEDROOM -- NEW YORK - NIGHT,doc_51_chunk_4,You're the first one who couldn't make it with me anyway! You're the only limp dick in the lot!!!,Room argument with Jim; topic: sexual encounters
129、INT. BATHROOM - DAWN,doc_128_chunk_1,"...was it all right Jim, did you enjoy it when it came my baby? Just like you said it'd be? They are waiting to take us into the severed garden do you know how pale and wanton thrillful comes death at a strange hour? Unannounced unplanned for like a scaring overfriendly guest you've brought to bed? Death makes angels of us all? And gives us wings where we had shoulders smooth as raven's claws...",Speaking to Jim about death and the severed garden.
113、EXT. CHATEAU MARMONT HOTEL - LOS ANGELES - NIGHT,doc_112_chunk_7,"I don't wanna die with you JimMorrison, I don't wanna die!","Pam speaking to Jim Morrison, fearing death."
57、INT. ROOM - LIMBO,doc_56_chunk_3,Don't you like the way he talks.,"At Ondine's, Pam speaks to Jim about the PR guy."
57、INT. ROOM - LIMBO,doc_56_chunk_3,Isn't he cool?,"At Ondine's, Pam speaks to Jim about the PR guy."
78、EXT. JIM & PAM'S HOUSE - LAUREL CANYON - DAY,doc_77_chunk_3,Yeah sure.,"At their porch, Pam responds to Jim's comment about eating a feast."
78、EXT. JIM & PAM'S HOUSE - LAUREL CANYON - DAY,doc_77_chunk_0,"It's only another $95,000 but I could get the best clothes. From India, Morocco Jim, clothes you can't find anywhere, we could get the richest people to come, Miles Davis, Cher, the Stones, it's gonna be the best boutique on La Cienega Jim... why are we walking, how come we don't","Trudging up a hill, speaking to Jim about a boutique on La Cienega."
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_12,I just have one thing to say to you --,"Thanksgiving dinner, Pam speaks to Jim about ruining the holiday."
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_12,YOU'VE RUINED ANOTHER THANKSGIVING,"Thanksgiving dinner, Pam speaks to Jim about ruining the holiday."
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_12,JIM MORRISON!!,"Thanksgiving dinner, Pam speaks to Jim about ruining the holiday."
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_2,"I'm gonna be your editor now,",
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_2,seriously I'm going to organize all,
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_2,your stuff. I'm gonna take out all,
78、EXT. JIM & PAM'S HOUSE - LAUREL CANYON - DAY,doc_77_chunk_6,I like it when you sing to me,Romantic conversation with Jim about singing.
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_13,"YOU BASTARD! YOU RUINED MY DUCK, YOUKILLED MY DUCK!!! BLOOD BLOOD BLOODRAZORS RAZORS EVERYWHERE!","Pam is screaming at Jim about her ruined duck, blood, and razors while throwing a turkey."
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_13,GET OUT!!!,Pam tells the Count to get out after he tries to console her.
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_18,YOU YOU YOU!!!! YOU KILLED MY DUCK!,Pam confronts Jim about the dead duck.
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_18,YOU KILLED MY DUCK!!,Pam confronts Jim about the dead duck.
83、INT. JIM & PAM'S HOUSE - LAUREL CANYON - NIGHT,doc_82_chunk_1,Hi.,"In a bedroom, Pam (stoned) greets on the bed."
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_17,"...sing to me, Jim, sing to me.","Darkened booth, Pam speaking to Jim about singing"
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_20,I love you.,"Inside a booth, huddled with another person, expressing love."
85、INT. JIM & PAM'S HOUSE - NIGHT,doc_84_chunk_0,"I'm just doing my thing, just like you said, it's my thing, why can't I have a thing. Ow! You're hurting me!","Bedroom, speaking with Jim about her doing her thing"
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_13,Really...,Jim reassures Pam about their relationship
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_12,You don't have to torture me Jim.,"In a room with others, Pam speaks to Jim about making amends while crying."
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_12,"Let me make it up to you, please...","In a room with others, Pam speaks to Jim about making amends while crying."
94、EXT. ALTA CIENEGA MOTEL ROOM - SAME DAY,doc_93_chunk_0,"Jim, I gotta talk! Let me in please. I gotta talk.","Motel room door, Pam pleading to be let in"
94、EXT. ALTA CIENEGA MOTEL ROOM - SAME DAY,doc_93_chunk_0,"Jim, I know there's someone in there, I can't believe you're doing this again. You're disgusting.","Motel room door, Pam accusing Jim of infidelity"
95、INT. MOTEL ROOM - SIMULTANEOUS,doc_94_chunk_0,FUCK YOU!!! I want to see her.,Jim describes a girl on the bed; Pam demands to see her.
95、INT. MOTEL ROOM - SIMULTANEOUS,doc_94_chunk_0,"We're all sisters, let me see her.
Jim,... I got this wonderful leg of
lamb in the oven for supper... and
the house is immaculate. Sage is
waiting. He wants you to play with
him... are you coming...","After Jim says it's her cousin Lizzie, Pam insists on seeing her and mentions dinner plans."
113、EXT. CHATEAU MARMONT HOTEL - LOS ANGELES - NIGHT,doc_112_chunk_2,PLEASE GODDAMIT JIM MORRISON I'M NOT GONNA KILL MYSELF FOR YOU. GET IN HERE.,"On the set, Pam tells Jim Morrison she won't kill herself for him and orders him to get in."
113、EXT. CHATEAU MARMONT HOTEL - LOS ANGELES - NIGHT,doc_112_chunk_2,JIM MORRISON GODDAMIT I LOVE YOU I WANT YOU I NEED YOU.,"On the ledge, Pam expresses her love and need for Jim Morrison while climbing."
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_9,Look who's talking,Jim and Pam arguing
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_4,"Why do I look at you... and see my death? (pause, shrugs) No, that's ridiculous.",Pam and Jim discussing family background
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_4,How did you know!,Pam and Jim discussing family background
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_4,What was your father?,Pam and Jim discussing family background
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_4,I bet you moved around a lot.,Pam and Jim discussing family background
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_4,How many sisters and brothers?,Pam and Jim discussing family background
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_4,One... she's the pretty one... I love your neck. (she gets in his lap),Pam and Jim discussing family background
129、INT. BATHROOM - DAWN,doc_128_chunk_0,"Jim! It was you. I always know when it's you. Come on baby get out of the tub... mama'll dry you off... Jim Morrison, now you stop joking you hear me, cut it out!","Bathroom: Pam speaks to Jim in the tub, telling him to get out and stop joking."
52、INT. HOTEL BEDROOM -- NEW YORK - NIGHT,doc_51_chunk_2,"Aren't you doing this for you, because you're a poet, not a rock star. Ed Sullivan's not a place for you.","Room, Jim and Pam arguing about Jim's career and his lie about fame."
52、INT. HOTEL BEDROOM -- NEW YORK - NIGHT,doc_51_chunk_2,What are you saying!,"Room, Jim and Pam arguing about Jim's career and his lie about fame."
52、INT. HOTEL BEDROOM -- NEW YORK - NIGHT,doc_51_chunk_2,(Here we go) Why are you doing this to me?,"Room, Jim and Pam arguing about Jim's career and his lie about fame."
52、INT. HOTEL BEDROOM -- NEW YORK - NIGHT,doc_51_chunk_8,Yes yes yes.,"Intimate scene with Jim, discussing a home and intimacy."
52、INT. HOTEL BEDROOM -- NEW YORK - NIGHT,doc_51_chunk_8,"...yes, yes, yes.","Intimate scene with Jim, discussing a home and intimacy."
52、INT. HOTEL BEDROOM -- NEW YORK - NIGHT,doc_51_chunk_8,...yes...,"Intimate scene with Jim, discussing a home and intimacy."
10、EXT. PAMELA'S HOUSE - VENICE CANAL - THAT EVENING,doc_9_chunk_5,Pam...,"Jim and Pam exchange names, with a young man nearby"
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_16,RAAAZOOOORS!!! RAAAAZZZZZORS AND DUCKKKS! THIS SHAMAN SHIT IS BULLSHIT! FUCK YOU AND YOUR DARK RIDE!!,"Pam yells at a man about shaman shit and dark ride, and he grabs her wrist."
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_1,"What am I going to do about these papers! Jim, Jim -- you really need someone to organize this stuff. Your handwriting's just like a little kid.",Pam speaks to Jim about disorganized papers and his handwriting.
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_1,"My God look at this. I wonder if
William Blake was ever this
disorganized.",Pam comments on the charred duck and William Blake's disorganization.
