doc_title,chunk_id,text,scene_context
96、INT. ROBERTA'S BROWNSTONE - MOMENTS LATER,doc_95_chunk_2,Don't you think it's a little weird that you're not even interested in dating?,"Scene: At home, Nick responds to Roberta's comment about dating; he is challenging her lack of interest in romantic relationships."
127、INT. ROBERTA'S BROWNSTONE - KITCHEN - DAY,doc_126_chunk_0,There's nothing.,"Scene: In a kitchen, Nick is discussing event location options with Roberta and Lexi."
127、INT. ROBERTA'S BROWNSTONE - KITCHEN - DAY,doc_126_chunk_0,Why don't you just do it in one of the schools? It'll be a lot smaller but --,"Scene: In a kitchen, Nick is discussing event location options with Roberta and Lexi."
73、EXT. HOUSING PROJECT - NIGHT,doc_72_chunk_0,"C'mon Mom, let's get out of here.","Inside a car, Nick speaks to his mother Roberta as they observe a frightening location."
73、EXT. HOUSING PROJECT - NIGHT,doc_72_chunk_0,I'm coming with you!,"Nick exits the car and follows his mother Roberta toward a building, speaking to her."
110、EXT. STREETS - DAY (LATE AFTERNOON),doc_109_chunk_1,It's the wrong analogy. You couldn't do anything about Grandpa's death. It was irreversible. This isn't.,
110、EXT. STREETS - DAY (LATE AFTERNOON),doc_109_chunk_1,Let me ask you something. Why did you risk your life for a bicycle?,
110、EXT. STREETS - DAY (LATE AFTERNOON),doc_109_chunk_1,Of course you did! That building? Threatening Henry? And for what -- two hundred dollars?,
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_3,Can you tell the birthday story?,"Scene: In a room, Nick is with Roberta, who is concerned about him not responding to her news; the topic is a past birthday story."
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_3,I want to hear the birthday story.,"Scene: In a room, Nick is with Roberta, who is concerned about him not responding to her news; the topic is a past birthday story."
62、INT. ROBERTA'S APARTMENT - NIGHT,doc_61_chunk_2,I hate the violin!,"Scene: At home, after throwing the violin; speaking to Roberta."
62、INT. ROBERTA'S APARTMENT - NIGHT,doc_61_chunk_2,It's all your fault! You made Daddy leave and you're gonna make Brian leave too! You're gonna be all alone and I'll have to take care of you!,"Scene: At home, after throwing the violin again; speaking to Roberta."
69、INT. BROWNSTONE - DAY,doc_68_chunk_2,No. I'm done.,"Scene: At home, Nick responds to Roberta asking if he will practice upstairs."
69、INT. BROWNSTONE - DAY,doc_68_chunk_2,What -- are you timing me with a stop watch? Why don't you pick on Lexi for a change?,"Scene: At home, Nick responds to Roberta's comment about his practice time, suggesting she focus on Lexi instead."
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_2,"In Greece, we could see the ocean. Remember?","Scene: At home, Nick speaks with his mother, Roberta, recalling memories of Greece."
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_2,And the octopuses.,"Scene: At home, Nick continues reminiscing about Greece with his mother, Roberta."
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_2,Is Daddy coming here soon?,"Scene: At home, Nick asks his mother, Roberta, about his father's arrival."
96、INT. ROBERTA'S BROWNSTONE - MOMENTS LATER,doc_95_chunk_0,"Mom, no one knows it's you! I mean, you don't even have to read them if you don't want to. (glances at pile) Although obviously, a lot of guys are interested in dating you.",Scene: At a table with an incriminating pile of letters; Nick speaks to his mother Roberta and Lexi about the letters and men interested in dating them.
104、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_103_chunk_0,Why? Is it late?,"Scene: Living room, Nick speaks to Roberta after being caught staying up late with Lexi."
104、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_103_chunk_0,"""Nice""? As in ""let's just be friends"" nice?","Scene: Living room, Nick questions Roberta about her date with skepticism."
104、INT. ROBERTA'S BROWNSTONE - NIGHT,doc_103_chunk_0,There's still a lot more letters.,"Scene: Living room, Nick expresses disappointment to Roberta about her date as she prepares to go upstairs."
62、INT. ROBERTA'S APARTMENT - NIGHT,doc_61_chunk_4,Why not?,"Scene: In a conversation with Roberta and possibly others, Nick questions why his father left."
62、INT. ROBERTA'S APARTMENT - NIGHT,doc_61_chunk_4,Who?,"Scene: In a conversation with Roberta, Nick asks who his father met."
62、INT. ROBERTA'S APARTMENT - NIGHT,doc_61_chunk_4,Is he gonna marry her now?,"Scene: In a conversation with Roberta, Nick asks if his father will marry Lana."
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_4,But you knew I'd be born that day.,
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_4,And Daddy laughed.,
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_4,He didn't believe you. But I was born. The same day as Grandpa.,
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_4,Was Daddy happy too?,
40、INT. ROBERTA'S NEW APARTMENT - LIVING ROOM - NIGHT,doc_39_chunk_4,Then why is he leaving me?,
102、INT. ROBERTA'S BROWNSTONE - LIVING ROOM - NIGHT,doc_101_chunk_0,That's a no-brainer. Of course he'll try. The real question is whether she'll let him.,"Scene: Inside a room with a TV, Nick is playing a video game with Lexi. They hear a car and go to the window. Nick speaks to Lexi about whether someone will be kissed."
102、INT. ROBERTA'S BROWNSTONE - LIVING ROOM - NIGHT,doc_101_chunk_0,You're on.,"Scene: Inside a room with a TV, Nick is playing a video game with Lexi. They are making a bet about whether someone will be kissed after hearing a car arrive."
132、INT. ROBERTA'S BROWNSTONE - DAY (LATE AFTERNOON),doc_131_chunk_3,What are you doing?,"Scene: Inside a house, Nick speaks to Roberta as she fluffs a couch pillow while he carries violins."
132、INT. ROBERTA'S BROWNSTONE - DAY (LATE AFTERNOON),doc_131_chunk_3,"You're insane, you know that?","Scene: Inside a house, Nick speaks to Roberta as she fluffs a couch pillow while he carries violins."
132、INT. ROBERTA'S BROWNSTONE - DAY (LATE AFTERNOON),doc_131_chunk_3,Finish getting dressed!,"Scene: Inside a house, Nick speaks to Roberta after throwing a pillow onto the couch as she heads upstairs."
98、INT. ROBERTA'S BROWNSTONE - LIVING ROOM - NIGHT,doc_97_chunk_0,I'm not flat.,"Scene: Family music rehearsal at home, Nick is playing cello with Roberta and Lexi; Roberta comments on his pitch, and he defends his playing."
98、INT. ROBERTA'S BROWNSTONE - LIVING ROOM - NIGHT,doc_97_chunk_0,"Just play the violin, Mom. I'll take care of the cello.","Scene: Family music rehearsal at home, continuing the discussion about musical performance during the trio rehearsal."
62、INT. ROBERTA'S APARTMENT - NIGHT,doc_61_chunk_0,Well then I wanna go to his house.,"Scene: At home, after returning from the park; Nick speaks to his mother Roberta about wanting to go to Brian's house."
62、INT. ROBERTA'S APARTMENT - NIGHT,doc_61_chunk_0,I don't feel like practicing.,"Scene: At home, during a conversation with his mother Roberta who asked him to practice violin."
62、INT. ROBERTA'S APARTMENT - NIGHT,doc_61_chunk_0,I wanna go to Brian's!,"Scene: At home, Nick expresses frustration to his mother Roberta about wanting to go to Brian's house."
60、EXT. CENTRAL PARK - DAY,doc_59_chunk_1,Don't! Don't throw me in!,"Scene in a garden or outdoor area near water; Nick is speaking to Brian, who is teasing him about being thrown into the water."
60、EXT. CENTRAL PARK - DAY,doc_59_chunk_1,Don't! Don't throw me!,"Scene in a garden or outdoor area near water; Nick is speaking to Brian, who is pretending to throw him in the water."
60、EXT. CENTRAL PARK - DAY,doc_59_chunk_1,I'm not a chicken!,Scene in a garden or outdoor area near water; Nick is speaking to Brian after being teased about acting like a chicken.
