doc_title,chunk_id,description,scene_context
教导主任室，日，外,doc_84_chunk_0,徐太宇走了出来，脸上全是伤。,教导主任室门口
教导主任室，日，外,doc_84_chunk_0,徐太宇看了一眼林真心，直接走开了。,教导主任室门口
教导主任室，日，外,doc_84_chunk_0,徐太宇连看都没看她，直接下楼走开了。,楼梯口
街道，日，外,doc_92_chunk_0,徐太宇将林真心搂在怀里。,街道：插入画面
空地，夜，外,doc_79_chunk_0,靠近林真心,
空地，夜，外,doc_79_chunk_0,合十双手，望了一眼林真心后闭上眼睛许愿,
山上，夜，外回忆画面。,doc_97_chunk_0,欧阳非凡和徐太宇聊天,帐篷前
画面组合,doc_98_chunk_1,徐太宇站在福利社窗户前，看到化了妆的林真心朝她走开，胸口起伏。,福利社
画面组合,doc_98_chunk_1,徐太宇一把将她搂在怀里。,福利社
画面组合,doc_98_chunk_1,徐太宇摇摇头。,麦当劳
树林，夜，外,doc_78_chunk_0,徐太宇和林真心走在一起。,
树林，夜，外,doc_78_chunk_0,(拿起灯照了照林真心),
树林，夜，外,doc_78_chunk_0,(伸手比划了一点，然后将手的距离拉长),
树林，夜，外,doc_78_chunk_0,林真心和徐太宇打闹了几下。,
教室楼顶，日，外,doc_87_chunk_0,徐太宇没有拿。,楼顶，林真心递纪念册
教室楼顶，日，外,doc_87_chunk_0,徐太宇扶着陶敏敏往回走了几步,楼顶，陶敏敏走过来后
教室楼顶，日，外,doc_87_chunk_0,徐太宇回头走到了林真心面前,楼顶，徐太宇从陶敏敏处返回
教室楼顶，日，外,doc_87_chunk_0,徐太宇冲过去,楼顶，林真心摔倒后
画面组合,doc_98_chunk_0,徐太宇拿出幸运信。,回忆画面
画面组合,doc_98_chunk_0,徐太宇笑了笑,回忆画面
画面组合,doc_98_chunk_0,徐太宇冲林真心伸出手,回忆画面
画面组合,doc_98_chunk_0,徐太宇向陶敏敏告白,回忆画面
画面组合,doc_98_chunk_0,徐太宇看到林真心躺在泳池底下，冲下去将她救出来,游泳池
操场，日，外,doc_66_chunk_0,徐太宇在操场上跑圈,操场，人群围观
操场，日，外,doc_66_chunk_0,徐太宇没回话，继续倔强的跑着圈,操场，林真心追赶
操场，日，外,doc_66_chunk_0,徐太宇继续跑，突然晕倒在操场上,操场，全主任在场
教室，日，内,doc_52_chunk_0,徐太宇站得笔直,
教室，日，内,doc_52_chunk_0,徐太宇鞠躬,
教室，日，内,doc_52_chunk_0,徐太宇拍了一下桌子,
教室，日，内,doc_52_chunk_0,徐太宇举手,
教室，日，内,doc_52_chunk_0,徐太宇拍桌而起,
教室，日，内,doc_52_chunk_0,徐太宇拿着凳子走到第一排的一个同学前,
画面组合,doc_98_chunk_2,徐太宇将她推出了门,福利社
画面组合,doc_98_chunk_2,扭过头后眼角流出了泪水,福利社
画面组合,doc_98_chunk_2,徐太宇各种欺负林真心的画面。,
画面组合,doc_98_chunk_2,徐太宇从福利社拿了一个刘德华的玩具。,福利社
画面组合,doc_98_chunk_2,徐太宇将玩具送给林真心。,
画面组合,doc_98_chunk_2,徐太宇正在打电话，他放下电话，撕下了胳膊上的点滴跑了出去。,
教学楼后，日，外,doc_34_chunk_0,徐太宇躲在一棵树后面看见林真心跑了过来。,
教学楼后，日，外,doc_34_chunk_0,徐太宇接过作业拍了林真心一下,
教学楼后，日，外,doc_34_chunk_0,将书包套在林真心脑袋上,
教学楼后，日，外,doc_34_chunk_0,徐太宇拉住要走的林真心,
教学楼后，日，外,doc_34_chunk_0,徐太宇强行抱住她的头,
教学楼后，日，外,doc_34_chunk_0,徐太宇将林真心拖上了墙,
街道，日，外,doc_25_chunk_0,徐太宇往家走,
街道，日，外,doc_25_chunk_0,摸了摸书包，拿出一封信,
街道，日，外,doc_25_chunk_0,站在路口打开信看着,路口
街道，日，外,doc_25_chunk_0,被车撞倒,路口
食堂门口，日，外,doc_62_chunk_0,正在吃面的徐太宇看到后也愣住了。,食堂内，林真心走进食堂
食堂门口，日，外,doc_62_chunk_0,徐太宇一把将林真心推了出去。,食堂门口，林真心犹豫未出
食堂门口，日，外,doc_62_chunk_0,徐太宇大口吃着面，假装什么都没发生过。,食堂内，事件后
