doc_title,chunk_id,text,scene_context
139、INT. EVE'S ROOM - NIGHT,doc_138_chunk_2,... Is that all you want...,"On the bed, Eve asks Chance if watching TV is all he wants."
199、INT. LIMOUSINE - EVENING,doc_198_chunk_3,Would you care for a drink?,"In a limo, Eve offers a drink to a stranger."
136、INT. SOPHIE'S HOUSE - NIGHT,doc_135_chunk_1,"It must be the punch, and it is stuffy in here -- I feel it alittle myself. You're an angel, my dear - thank God there are still men like you around to give aid and comfort.",Reception: Eve thanks Chance for his kindness.
139、INT. EVE'S ROOM - NIGHT,doc_138_chunk_0,"I can sense that you've been through a lot, Chauncey. But one day, when you feel like it, you'll tell me all about your life... ... But, even if you tell me nothing, even if it's too painful for you to reveal your past...",Room: Eve speaks to Chance about his past while he watches TV.
199、INT. LIMOUSINE - EVENING,doc_198_chunk_0,I hope you're comfortable.,"In a limo, Eve speaks to Chance about the accident."
199、INT. LIMOUSINE - EVENING,doc_198_chunk_0,"These can be such trying situations everyone seems to make such a to-do over a simple little accident. Of course, they can be very frightening, and I must apologize for David, he's never had an accident before.","In a limo, Eve speaks to Chance about the accident."
146、EXT. RAND'S FUNERAL - DAY,doc_145_chunk_0,"It was very moving, Bobby - thank you so much...","After services, Eve converses with President, First Lady, and Allenby."
146、EXT. RAND'S FUNERAL - DAY,doc_145_chunk_0,Chauncey is so sensitive... He was overcome with grief...,"After services, Eve converses with President, First Lady, and Allenby."
146、EXT. RAND'S FUNERAL - DAY,doc_145_chunk_0,"Thank you, Nancy.","After services, Eve converses with President, First Lady, and Allenby."
156、EXT. SIDE OF ROAD - DAY,doc_155_chunk_0,Chauncey! Chauncey!,"Hillside, Eve calls to Chance from a distance before running down the hill."
156、EXT. SIDE OF ROAD - DAY,doc_155_chunk_0,"Oh, Chauncey...!","Hillside, Eve runs down the hill and reaches Chance, holding him tightly."
156、EXT. SIDE OF ROAD - DAY,doc_155_chunk_0,"Oh, Chauncey, darling... Where have you been? We thought we'd lost you - we've been looking all over!","Hillside, Eve speaks to Chance after reaching him, expressing relief and concern about his absence."
199、INT. LIMOUSINE - EVENING,doc_198_chunk_2,"Fine, it will save a lot of unnecessary fuss and it will be so much more pleasant for you... (leans forward)David, we'll just go on home. Jeffrey, would you call and let them know?",Limousine: Eve tells David and Jeffrey to go home and have Jeffrey call ahead.
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_7,"Oh, I don't think it was anyone's fault, David.",Limo scene: Eve and David discuss an incident involving a man.
155、INT. LIMOUSINE - DAY,doc_154_chunk_0,There he is! Chauncey!,"Woods, with Allenby and David, searching for Chance, Eve spots him crossing the road"
199、INT. LIMOUSINE - EVENING,doc_198_chunk_6,Did you lose something?,Chance is searching for his remote control; Eve asks if he lost something.
199、INT. LIMOUSINE - EVENING,doc_198_chunk_6,"Oh... Well, I'm very sorry...",Chance is searching for his remote control; Eve asks if he lost something and then apologizes.
199、INT. LIMOUSINE - EVENING,doc_198_chunk_4,Oh? Certainly...,Limo: Eve responds to Chance's request to watch TV.
199、INT. LIMOUSINE - EVENING,doc_198_chunk_4,"Oh, by the way - I'm Eve Rand.",Limo: Eve introduces herself to Chance after turning on the TV.
199、INT. LIMOUSINE - EVENING,doc_198_chunk_4,May I ask your name?,Limo: Eve asks Chance for his name after he coughs.
207、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_206_chunk_0,"Good evening, Constance.","Hospital emergency room, Eve greets nurse Constance."
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_6,"... Won't you let us do something for you? Your leg should be examined, we could take you to a hospital.",Chance has a bruise on his calf; Eve urges hospital visit.
198、EXT. BUSINESS DISTRICT - EVENING,doc_197_chunk_6,"Why, there certainly is. You must see a doctor, I insist on it. Please, let us take you.","After Chance refuses hospital, Eve insists on taking him to a doctor."
202、INT. LIMOUSINE - NIGHT,doc_201_chunk_0,I can see that it must be very important for you to stay informed of all the latest events.,"Chance watching TV news, Eve comments on his interest in staying informed"
202、INT. LIMOUSINE - NIGHT,doc_201_chunk_0,"I admire that in a person. As for myself, I find there is so much to assimilate that it can become quite muddling at times...","After Chance says 'Yes', Eve discusses her own experience with assimilating information"
199、INT. LIMOUSINE - EVENING,doc_198_chunk_7,"... I'll feel so relieved after Dr. Allenby examines your leg. After that, David can run you on home, or to your office or wherever you'd prefer... Is there anything special you would like to watch?","In a limo, Eve speaks with Chance about Dr. Allenby's examination and TV preferences."
118、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_117_chunk_0,"... You don't happen to have a tuxedo in your suitcase, do you?",Hallway: Eve and Chance discussing the Black Tie event after exiting the elevator.
118、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_117_chunk_0,"Oh. Well, we can fix up one of Ben's for you tomorrow night. Sophie insists an Black Tie.",Hallway: Eve and Chance discussing the Black Tie event after exiting the elevator.
118、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_117_chunk_0,"... I have very few friends, Chauncey... And Benjamin's friends are all quite a bit older...",Hallway: Eve and Chance discussing the Black Tie event and her social circle after exiting the elevator.
209、EXT. MANSION - PATIO - NIGHT,doc_208_chunk_0,"I wanted some fresh air, Robert. How is Mr. Gardiner?",Patio fireplace: Eve and Allenby discuss Mr. Gardiner's condition
209、EXT. MANSION - PATIO - NIGHT,doc_208_chunk_0,Stay here? Is that necessary?,Patio fireplace: Eve and Allenby discuss Mr. Gardiner's condition
125、INT. SOPHIE'S - EVENING,doc_124_chunk_0,Mr. Watson.,Black Tie reception: Eve acknowledges Dennis Watson's greeting
125、INT. SOPHIE'S - EVENING,doc_124_chunk_0,"Chauncey, this is Mr. Dennis Watson of the State Department.",Black Tie reception: Eve introduces Dennis Watson to Chance
127、INT. SOPHIE'S - NIGHT,doc_126_chunk_9,"Only to steal Mr. Gardiner away, if I might. (to Chance) Everyone wants to meet you.",Table scene: Eve speaks to Skrapinov and Chance about taking Mr. Gardiner away.
207、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_206_chunk_1,"Oh, Ben - I miss you so when I'm out... How are you feeling?",Ben's room: Eve visits Ben and discusses his health.
207、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_206_chunk_1,No headaches?,Ben's room: Eve visits Ben and discusses his health.
207、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_206_chunk_1,You heard?,Ben's room: Eve visits Ben and discusses his health.
203、EXT. RAND MANSION - NIGHT,doc_202_chunk_0,"Good evening, Wilson.",Rand mansion front door: Eve greets Wilson after exiting limo
203、EXT. RAND MANSION - NIGHT,doc_202_chunk_0,"Thank you, Wilson. That will be fine.",Rand mansion front door: Eve approves Wilson's plan for Chance's accommodation
207、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_206_chunk_2,"Oh, it wasn't all that bad, darling. We were fortunate that Mr. Gardiner turned out to be so reasonable.","With Rand, discussing Mr. Gardiner's reasonableness"
207、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_206_chunk_2,Do you feel well enough for that?,"In a bedroom, with Rand, discussing dinner plans."
148、EXT. RAND'S FUNERAL - DAY,doc_147_chunk_0,... Do you think we should look for him?,"At the limousine, speaking with Allenby about looking for Chance"
148、EXT. RAND'S FUNERAL - DAY,doc_147_chunk_0,I wish he were here...,"At the limousine, speaking with Allenby about looking for Chance"
212、INT. RAND DINING ROOM - NIGHT,doc_211_chunk_1,"Won't your injury prevent you from
attending to business, Mr.
Gardiner?",Eve speaks to Chance about his injury and business.
212、INT. RAND DINING ROOM - NIGHT,doc_211_chunk_1,"... Would you like us to notify
anyone for you?",Eve speaks to Chance about notifying someone.
138、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_137_chunk_0,"I feel so close to you, so safe with you, Chauncey... And Benjamin understands that, dearest... He understands and accepts my feelings for you...","Hallway, stopping at Eve's bedroom door; Eve speaks to Chance about Benjamin understanding her feelings."
138、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_137_chunk_0,"Come in, Chauncey - please come in...",Eve's bedroom door; Eve invites Chance to enter.
125、INT. SOPHIE'S - EVENING,doc_124_chunk_1,"Hello, Sophie.",Eve greets Sophie and introduces Chance.
125、INT. SOPHIE'S - EVENING,doc_124_chunk_1,"Sophie, this is Chauncey Gardiner...",Eve greets Sophie and introduces Chance.
125、INT. SOPHIE'S - EVENING,doc_124_chunk_1,"Chauncey, this is Mrs. Sophia Rowley.",Eve greets Sophie and introduces Chance.
121、INT. CHANCE'S ROOM - MORNING,doc_120_chunk_3,"I'm grateful to you, Chauncey... I would have opened to you with a touch, and you know that... ... But you're so strong - I can","After intimacy, Eve speaks to Chance about her feelings."
121、INT. CHANCE'S ROOM - MORNING,doc_120_chunk_5,"I guess I may as well be honest about my feelings, Chauncey, as I know you are I am in love with you... I love you and I want you... And I know that you know it and I'm grateful that you've decided to wait until... Until...",Eve sits up and confesses her love to Chauncey
121、INT. CHANCE'S ROOM - MORNING,doc_120_chunk_5,"... I do love you, Chauncey.",Eve stops by the door and reiterates her love to Chauncey
215、INT. MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_214_chunk_4,"... Good night, Chauncey.","Eve's bedroom, saying good night to Chance"
246、INT. CHANCE'S ROOM - EVENING,doc_245_chunk_0,Chauncey...,Eve enters the room and addresses Chance as 'Chauncey'
233、EXT. RAND MANSION - GARDEN - DAY,doc_232_chunk_0,Chauncey!,"Garden, Eve speaking with Chance about his leg and the President."
233、EXT. RAND MANSION - GARDEN - DAY,doc_232_chunk_0,Your leg must be getting better.,"Garden, Eve speaking with Chance about his leg and the President."
233、EXT. RAND MANSION - GARDEN - DAY,doc_232_chunk_0,Good. I'm glad to hear that.,"Garden, Eve speaking with Chance about his leg and the President."
233、EXT. RAND MANSION - GARDEN - DAY,doc_232_chunk_0,... How did you like meeting the President?,"Garden, Eve speaking with Chance about his leg and the President."
199、INT. LIMOUSINE - EVENING,doc_198_chunk_1,"... Why, yes, he is... Is your leg feeling any better?",Speaking with Chance about leg injury
199、INT. LIMOUSINE - EVENING,doc_198_chunk_1,"I see. (a thought) ... Say, would you mind seeing our family doctor?",Speaking with Chance about family doctor recommendation
199、INT. LIMOUSINE - EVENING,doc_198_chunk_1,"Yes. My husband has been very ill. His doctor and nurses are staying with us. Those hospitals can be so impersonal - why, it might be hours before you are treated...",Speaking with Chance about family doctor benefits
235、EXT. RAND MANSION - PATIO - DAY,doc_234_chunk_0,"... I'm... (pause) ... I'm very grateful that you're here, Chauncey... (pause) ... With us ...","Patio: Eve speaks to Chance after crying, expressing gratitude for his presence."
233、EXT. RAND MANSION - GARDEN - DAY,doc_232_chunk_2,"Oh, I see... Your mentor, perhaps?",Conversation with Chance about the Old Man (mentor).
233、EXT. RAND MANSION - GARDEN - DAY,doc_232_chunk_2,"Forgive me, Chauncey - I didn't mean to pry. You must have been very close to him.",Conversation with Chance about the Old Man (mentor).
233、EXT. RAND MANSION - GARDEN - DAY,doc_232_chunk_2,"I'm sorry... ... And what about Louise? YOU mentioned that she had gone, were you close to her also?",Conversation with Chance about Louise.
265、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_264_chunk_0,"... Yes, I am, Ben.","In a room, Rand and Eve discuss attachment to Chauncey."
235、EXT. RAND MANSION - PATIO - DAY,doc_234_chunk_1,... But he's...?,"With Allenby, discussing Ben's condition"
277、INT. CHANCE'S ROOM - MORNING,doc_276_chunk_0,Chauncey! Have you seen the papers?,"Chance's bedroom, speaking with Chance about newspapers"
277、INT. CHANCE'S ROOM - MORNING,doc_276_chunk_0,"Well, it seems you've been described as one of the architects of the President's speech. And your","Chance's bedroom, speaking with Chance about being described as an architect of the President's speech"
274、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_273_chunk_0,"... You don't happen to have a tuxedo in your suitcase, do you?","Hallway, stopping by bedroom door, with Chance, discussing tuxedo"
274、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_273_chunk_0,"Oh. Well, we can fix up one of Ben's for you tomorrow night. Sophie insists an Black Tie.","Hallway, with Chance, discussing fixing tuxedo for Black Tie event"
274、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_273_chunk_0,"... I have very few friends, Chauncey... And Benjamin's friends are all quite a bit older...","Hallway, with Chance, speaking softly about friends"
274、INT. RAND MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_273_chunk_1,"... Good night, Chauncey.","After a kiss, Eve says good night to Chance."
121、INT. CHANCE'S ROOM - MORNING,doc_120_chunk_2,"You know, Chauncey... I want us to be... (with difficulty) I want us... You and I to become... close... I want us to become very close, you know...?","Breakfast setting, Eve speaks to Chance about becoming close."
281、INT. SOPHIE'S - EVENING,doc_280_chunk_0,Mr. Watson.,Black Tie reception: Eve greets Dennis Watson
281、INT. SOPHIE'S - EVENING,doc_280_chunk_0,"Chauncey, this is Mr. Dennis Watson of the State Department.",Black Tie reception: Eve introduces Chance to Dennis Watson
215、INT. MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_214_chunk_2,"... Why... No, I don't think so...",Eve is not prepared for a question.
283、INT. SOPHIE'S - NIGHT,doc_282_chunk_0,"It seems like ages, Mr. Ambassador. (a nod to his wife) Mrs. Skrapinov.",Formal gathering: Eve greets Ambassador Skrapinov and his wife.
277、INT. CHANCE'S ROOM - MORNING,doc_276_chunk_6,"Oh, come in, Maggie.","Eve's home, Maggie (seamstress) arrives with Rand's tuxedo; Eve invites her in."
277、INT. CHANCE'S ROOM - MORNING,doc_276_chunk_5,"... I guess I may as well be honest about my feelings, Chauncey, as I know you are I am in love with you... I love you and I want you... And I know that you know it and I'm grateful that you've decided to wait until... Until...",Eve sits up and confesses her love to Chauncey
277、INT. CHANCE'S ROOM - MORNING,doc_276_chunk_5,"... I do love you, Chauncey.",Eve stops by the door and reiterates her love to Chauncey
277、INT. CHANCE'S ROOM - MORNING,doc_276_chunk_2,"You know, Chauncey... I want us to be... (with difficulty) I want us... You and I to become... close... I want us to become very close, you know...?","Breakfast setting, Eve expresses desire to become close to Chance."
215、INT. MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_214_chunk_1,"Chauncey, I wanted to tell you how dreadful I feel about the accident today, but that I'm delighted that you are staying with us.","In the house, Eve and Chauncey discuss the accident and Ben's condition."
215、INT. MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_214_chunk_1,"... And Ben is just mad about you - you've lifted his spirits so - it's just... Well, it's just a real pleasure having you with us.","In the house, Eve and Chauncey discuss the accident and Ben's condition."
215、INT. MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_214_chunk_1,"Yes... I know, Chauncey.","In the house, Eve and Chauncey discuss the accident and Ben's condition."
215、INT. MANSION - THIRD FLOOR HALLWAY - NIGHT,doc_214_chunk_1,He does...?,"In the house, Eve and Chauncey discuss the accident and Ben's condition."
295、INT. EVE'S ROOM - NIGHT,doc_294_chunk_1,"Oh, Chauncey... I do love you so much!","In a bedroom, Eve expresses love to Chance while he watches TV."
233、EXT. RAND MANSION - GARDEN - DAY,doc_232_chunk_1,"Yes, he is. I'm sorry I didn't get to see him.","Walking, Eve responds to a previous statement."
233、EXT. RAND MANSION - GARDEN - DAY,doc_232_chunk_1,"... Chauncey... Last night you mentioned an old man, that died.","Near a greenhouse, Eve questions Chance about an old man who died."
233、EXT. RAND MANSION - GARDEN - DAY,doc_232_chunk_1,Was he a relative? Or an intimate friend?,"Near a greenhouse, Eve questions Chance about an old man who died."
204、INT. RAND MANSION - FRONT HALLWAY - NIGHT,doc_203_chunk_0,"Thank you, Greta.","Inside the house, Eve thanks Greta for taking her coat."
204、INT. RAND MANSION - FRONT HALLWAY - NIGHT,doc_203_chunk_0,I'll be with Mr. Rand if I'm needed.,"Inside the house, Eve tells Wilson she will be with Mr. Rand if needed."
204、INT. RAND MANSION - FRONT HALLWAY - NIGHT,doc_203_chunk_0,"I'll see you after the doctor has a look at your leg, Mr. Gardiner.","Inside the house, Eve tells Chance she will see him after the doctor examines his leg."
235、EXT. RAND MANSION - PATIO - DAY,doc_234_chunk_2,"I'll be all right, Chauncey you go ahead with Mrs. Aubrey...",Eve speaks to Chauncey as he departs with Mrs. Aubrey.
235、EXT. RAND MANSION - PATIO - DAY,doc_234_chunk_2,"... He's such a sensitive man, so considerate...",Eve speaks to Allenby about Chauncey's sensitivity.
292、INT. SOPHIE'S HOUSE - NIGHT,doc_291_chunk_0,"Chauncey, where have you been? I was afraid you got bored and left, nor that you were with some mysterious woman.",Reception: Eve speaks to Chance about his whereabouts and concern over a mysterious woman.
292、INT. SOPHIE'S HOUSE - NIGHT,doc_291_chunk_0,"Upstairs? Chauncey, you're always involved in some sort of discussion...",Reception: Eve reacts to Chance's mention of going upstairs and comments on his discussion habits.
281、INT. SOPHIE'S - EVENING,doc_280_chunk_1,"Hello, Sophie.",Eve greets Sophie upon meeting.
281、INT. SOPHIE'S - EVENING,doc_280_chunk_1,"Sophie, this is Chauncey Gardiner...",Eve introduces Chauncey Gardiner to Sophie.
281、INT. SOPHIE'S - EVENING,doc_280_chunk_1,"Chauncey, this is Mrs. Sophia Rowley.",Eve introduces Mrs. Sophia Rowley to Chauncey.
246、INT. CHANCE'S ROOM - EVENING,doc_245_chunk_1,"Chauncey, I just wanted to wish you well. I know you'll be smashing.",Eve and Chauncey discussing Benjamin and Chauncey's event.
246、INT. CHANCE'S ROOM - EVENING,doc_245_chunk_1,And Benjamin sends along his best wishes.,Eve and Chauncey discussing Benjamin and Chauncey's event.
246、INT. CHANCE'S ROOM - EVENING,doc_245_chunk_1,"He's tired, Chauncey - but he's going to watch you tonight. We'll both be watching.",Eve and Chauncey discussing Benjamin and Chauncey's event.
246、INT. CHANCE'S ROOM - EVENING,doc_245_chunk_1,"I know you do - you and your television... (a pause) ... Good luck, Chauncey.",Eve and Chauncey discussing Benjamin and Chauncey's event.
295、INT. EVE'S ROOM - NIGHT,doc_294_chunk_2,"... You don't want me, Chauncey... You don't feel anything for me... Nothing at all...","Bedroom, Eve speaking to Chance about not feeling anything for her."
295、INT. EVE'S ROOM - NIGHT,doc_294_chunk_2,I just don't excite you at all... I don't know what you want... I don't know what you like...,"Bedroom, Eve speaking to Chance about not exciting him and not knowing his preferences."
295、INT. EVE'S ROOM - NIGHT,doc_294_chunk_2,... Is that all you want...,"Bedroom, Eve responding to Chance's 'I like to watch' with uncertainty."
295、INT. EVE'S ROOM - NIGHT,doc_294_chunk_4,"One of those little things you don't know about me yet, darling - I'm a little shy.","Bedroom, Eve speaking to Chance about her shyness."
311、INT. LIMOUSINE - DAY,doc_310_chunk_0,There he is! Chauncey!,"In the woods, while searching for Chance, Eve spots him crossing the road."
283、INT. SOPHIE'S - NIGHT,doc_282_chunk_9,"Only to steal Mr. Gardiner away, if I might.","At a table, Eve speaks to Skrapinov and Chance about Mr. Gardiner."
283、INT. SOPHIE'S - NIGHT,doc_282_chunk_9,Everyone wants to meet you.,"At a table, Eve speaks to Skrapinov and Chance about Mr. Gardiner."
302、EXT. RAND'S FUNERAL - DAY,doc_301_chunk_0,"It was very moving, Bobby - thank you so much...","After the services, Eve speaks with the President and First Lady."
302、EXT. RAND'S FUNERAL - DAY,doc_301_chunk_0,Chauncey is so sensitive... He was overcome with grief...,"After the services, Eve speaks with the President and First Lady."
302、EXT. RAND'S FUNERAL - DAY,doc_301_chunk_0,"Thank you, Nancy.","After the services, Eve speaks with the President and First Lady."
43、INT. LIMOUSINE - EVENING,doc_42_chunk_0,I hope you're comfortable.,"In a limo after an accident, Eve speaks to Chance about the situation and apologizes for David."
43、INT. LIMOUSINE - EVENING,doc_42_chunk_0,"These can be such trying situations everyone seems to make such a to-do over a simple little accident. Of course, they can be very frightening, and I must apologize for David, he's never had an accident before.","In a limo after an accident, Eve speaks to Chance about the situation and apologizes for David."
43、INT. LIMOUSINE - EVENING,doc_42_chunk_3,Would you care for a drink?,"In a limo, Eve offers a drink to Chance."
43、INT. LIMOUSINE - EVENING,doc_42_chunk_4,Oh? Certainly...,"Limo, Eve responds to Chance's request to watch TV"
43、INT. LIMOUSINE - EVENING,doc_42_chunk_4,"Oh, by the way - I'm Eve Rand.","Limo, Eve introduces herself to Chance"
43、INT. LIMOUSINE - EVENING,doc_42_chunk_4,May I ask your name?,"Limo, Eve asks Chance for his name"
42、EXT. BUSINESS DISTRICT - EVENING,doc_41_chunk_7,"Oh, I don't think it was anyone's fault, David.",Limo: Eve speaks with David about an incident.
43、INT. LIMOUSINE - EVENING,doc_42_chunk_7,"... I'll feel so relieved after Dr. Allenby examines your leg. After that, David can run you on home, or to your office or wherever you'd prefer... (Chance still watches TV) ... Is there anything special you would like to watch?","In a limo, Eve speaks to Chance about Dr. Allenby examining his leg and their next destination."
43、INT. LIMOUSINE - EVENING,doc_42_chunk_2,"Fine, it will save a lot of unnecessary fuss and it will be so much more pleasant for you... (leans forward)David, we'll just go on home. Jeffrey, would you call and let them know?",Limousine: Eve tells David and Jeffrey they are going home and asks Jeffrey to call ahead.
309、INT. LIMOUSINE - DAY,doc_308_chunk_0,"We have to find him, Robert - he could be lost, something may have happened, we can't leave him!",Speaking with Allenby about finding Chance
309、INT. LIMOUSINE - DAY,doc_308_chunk_0,"I do - we do - both of us, Ben and I feel so much for Chauncey...",Speaking with Allenby about finding Chance
43、INT. LIMOUSINE - EVENING,doc_42_chunk_6,Did you lose something?,"In a room, Chance is searching for his remote control; Eve asks about the lost remote."
43、INT. LIMOUSINE - EVENING,doc_42_chunk_6,"Oh... Well, I'm very sorry...","In a room, Chance is searching for his remote control; Eve asks about the lost remote."
312、EXT. SIDE OF ROAD - DAY,doc_311_chunk_0,Chauncey! Chauncey!,"On a hill, Eve calls to Chance from a distance."
312、EXT. SIDE OF ROAD - DAY,doc_311_chunk_0,"Oh, Chauncey...!","On a hill, Eve runs down to Chance and speaks while approaching him."
312、EXT. SIDE OF ROAD - DAY,doc_311_chunk_0,"Oh, Chauncey, darling... Where have you been? We thought we'd lost you - we've been looking all over!","On a hill, Eve reunites with Chance and expresses relief at finding him."
43、INT. LIMOUSINE - EVENING,doc_42_chunk_1,"... Why, yes, he is... Is your leg feeling any better?","With Chance, asking about his leg after he mentions a driver."
43、INT. LIMOUSINE - EVENING,doc_42_chunk_1,"I see. (a thought) ... Say, would you mind seeing our family doctor?","With Chance, suggesting the family doctor after he says his leg is sore."
43、INT. LIMOUSINE - EVENING,doc_42_chunk_1,"Yes. My husband has been very ill. His doctor and nurses are staying with us. Those hospitals can be so impersonal - why, it might be hours before you are treated...","With Chance, explaining why the family doctor is better than hospitals."
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_0,"Good evening, Constance.",Hermetically sealed emergency area: Eve greets nurse Constance.
53、EXT. MANSION - PATIO - NIGHT,doc_52_chunk_2,... Robert... Is there any improvement...,Speaking with Robert about improvement
46、INT. LIMOUSINE - NIGHT,doc_45_chunk_0,I can see that it must be very important for you to stay informed of all the latest events,"Chance watching news, Eve comments on his interest in staying informed"
46、INT. LIMOUSINE - NIGHT,doc_45_chunk_0,"I admire that in a person. As for myself, I find there is so much to assimilate that it can become quite muddling at times...","After Chance says 'Yes', Eve speaks about her thoughts on assimilation"
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_1,"Oh, Ben - I miss you so when I'm out... How are you feeling?",Ben is ill; Eve asks how he's feeling.
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_1,No headaches?,Eve asks about headaches after Ben says he's doing well.
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_1,You heard?,Eve asks if Ben heard about her day after he mentions his day was better than hers.
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_2,"Oh, it wasn't all that bad, darling. We were fortunate that Mr. Gardiner turned out to be so reasonable.","In a bedroom, Eve and Rand discuss Mr. Gardiner's reasonableness after an event."
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_2,Do you feel well enough for that?,"In a bedroom, Eve asks Rand if he feels well enough for dinner with Mr. Gardiner."
304、EXT. RAND'S FUNERAL - DAY,doc_303_chunk_0,... Do you think we should look for him?,"Eve and Allenby walking to a limousine after a funeral, looking for Chance"
304、EXT. RAND'S FUNERAL - DAY,doc_303_chunk_0,I wish he were here...,"Eve and Allenby walking to a limousine after a funeral, looking for Chance"
53、EXT. MANSION - PATIO - NIGHT,doc_52_chunk_0,"I wanted some fresh air, Robert. How is Mr. Gardiner?",Patio fireplace: Eve and Allenby discuss Mr. Gardiner's condition.
295、INT. EVE'S ROOM - NIGHT,doc_294_chunk_0,"I can sense that you've been through a lot, Chauncey. But one day, when you feel like it, you'll tell me all about your life... (Chance watches an old movie) ... But, even if you tell me nothing, even if it's too painful for you to reveal your past...","In a room, Eve speaks to Chance about his past while he watches a movie."
