doc_title,chunk_id,description,scene_context
105、INT. STAGE - DAY,doc_104_chunk_1,Julie walks off the stage.,"Scene involving Carlotta and the girls, after Darek calls for a magic scene."
105、INT. STAGE - DAY,doc_104_chunk_1,She knows Henry is waiting for her.,"Scene involving Carlotta and the girls, after Darek calls for a magic scene."
161、INT. MAX'S BARBER SHOP - CONTINUOUS,doc_160_chunk_2,Julie hands him a bottle of water.,"Sitting right below the Hollywood sign, looking down on Los Angeles."
161、INT. MAX'S BARBER SHOP - CONTINUOUS,doc_160_chunk_2,She laughs...they kiss in the sun for a while.,"Sitting right below the Hollywood sign, looking down on Los Angeles."
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_3,"Julie cocks her ear, mockingly.",
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_3,They stare each other down.,
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_3,Julie Fine. I'll go drink coffee.,
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_0,She's in mid-speech,Back of the theatre: Julie is on stage performing as Madame Ranevsky.
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_0,SHE'S TEARFUL,Back of the theatre: Julie is on stage delivering a monologue as Madame Ranevsky.
116、INT. JULIE'S DRESSING ROOM - NIGHT,doc_115_chunk_2,"No, really. A couple of times.",
116、INT. JULIE'S DRESSING ROOM - NIGHT,doc_115_chunk_2,"Don't you get it? I don't want to be with
you.",
116、INT. JULIE'S DRESSING ROOM - NIGHT,doc_115_chunk_2,You're a thief. Go rob your bank.,
122、INT. THEATRE - SAME TIME,doc_121_chunk_0,Julie as Madame Ranevksy enters the nursery in rapt delight.,"Scene: The nursery, upon returning to the family estate."
122、INT. THEATRE - SAME TIME,doc_121_chunk_0,"She kisses Gayev and Varya and then Gayev again. She kisses everyone in fact, except Lophakin.","Scene: The nursery, upon returning to the family estate."
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_2,She laughs.,
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_2,She considers the request.,
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_2,She gestures them inside.,
64、INT. THEATRE - SAME TIME,doc_63_chunk_0,Julie asks Max what productions he was in.,
64、INT. THEATRE - SAME TIME,doc_63_chunk_0,Julie says 'Fuck him' in response to Simon relaying Darek's message.,
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_5,Julie comes up the aisle.,
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_5,She notices him.,
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_5,"She doesn't wait, just walks right past...",
50、INT. MAIN THEATRE - CONTINUOUS,doc_49_chunk_5,She exits.,
116、INT. JULIE'S DRESSING ROOM - NIGHT,doc_115_chunk_0,Julie sits by her vanity finishing her make-up.,"Scene begins in Julie's room, before Henry enters."
116、INT. JULIE'S DRESSING ROOM - NIGHT,doc_115_chunk_0,She's surprised.,"Scene begins in Julie's room, when Henry appears."
116、INT. JULIE'S DRESSING ROOM - NIGHT,doc_115_chunk_0,She sits there...,"Scene begins in Julie's room, after Henry says they're doing it tonight."
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_1,She turns to see what he's looking at.,
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_1,She smiles.,
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_1,She starts dropping cubes of sugar in her cup.,
64、INT. THEATRE - SAME TIME,doc_63_chunk_1,Julie and Henry watch them go.,
64、INT. THEATRE - SAME TIME,doc_63_chunk_1,JULIE Is that your dad?,
64、INT. THEATRE - SAME TIME,doc_63_chunk_1,She thinks.,
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_1,JULIE Rushes out of the car.,"Outside a car accident scene, immediately after a car hits Henry."
41、EXT. MAIN ST. BUFFALO - DAY,doc_40_chunk_1,"JULIE What are you doing? What the fuck are you doing? Are you okay? (into cell phone) Stan. I gotta call you back! I just ran someone over. No, he looks okay.","Outside a car accident scene, immediately after a car hits Henry."
70、INT. STAGE - SAME TIME,doc_69_chunk_1,She looks at him.,
70、INT. STAGE - SAME TIME,doc_69_chunk_1,JULIE Tomorrow?,
70、INT. STAGE - SAME TIME,doc_69_chunk_1,JULIE Why?,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_3,JULIE pulls him around the room,
67、INT. THEATRE - SAME TIME,doc_66_chunk_0,Julie sits in an armchair eating the sandwich she's pulled out of her bag.,"Drawing room set, during a conversation with Henry."
67、INT. THEATRE - SAME TIME,doc_66_chunk_0,She watches him a moment.,"Drawing room set, during a conversation with Henry."
70、INT. STAGE - SAME TIME,doc_69_chunk_2,SHE DECIDES :,
70、INT. STAGE - SAME TIME,doc_69_chunk_2,"JULIE
Sure.",
70、INT. STAGE - SAME TIME,doc_69_chunk_2,"JULIE
Stay out of jail.",
73、INT. GOLDEN DRAGON - RESTAURANT - NIGHT,doc_72_chunk_0,Julie sits. Looks at the menu.,
73、INT. GOLDEN DRAGON - RESTAURANT - NIGHT,doc_72_chunk_0,Julie studies the menu.,
73、INT. GOLDEN DRAGON - RESTAURANT - NIGHT,doc_72_chunk_0,She puts it down. No answer.,
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_1,"She storms out, punches the air, screams",
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_1,Suddenly notices Max and Henry standing there.,
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_1,She looks at Max.,
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_1,What are you doing here?,
79、INT. KITCHEN - SAME TIME,doc_78_chunk_0,"Julie's waiting, amused by the whole thing.","Front room, after Henry and Max's conversation in the kitchen."
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_3,She drinks her coffee.,
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_3,She thinks.,
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_3,She downs the last of her coffee.,
52、INT. CAFE ORPHEUM - DAY,doc_51_chunk_3,She leaves.,"Scene involving a conversation near a glass window, after finishing coffee and discussing her departure."
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,"JULIE Well, I guess you seem to be okay.",
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,JULIE Okay. So you're okay?,
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,JULIE Great. (THEN) So I can go now?,
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,JULIE Bye. (THEN) And be more careful.,
42、INT. ORPHEUM CAFE - CONTINUOUS,doc_41_chunk_2,She leaves.,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_4,She laughs some more. Comes closer.,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_4,I'm glad I ran you over.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_1,Julie walks along a precipice near some railings.,"Scene: Near the edge of Niagara Falls, walking with Henry."
75、INT. JULIE'S CAR - LATER,doc_74_chunk_1,Julie looks out at the flood-lit NIAGARA FALLS.,"Scene: Near the edge of Niagara Falls, walking with Henry."
86、INT. THEATRE - MORNING,doc_85_chunk_2,"She shoots him a look, picks up her stuff and goes...",
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_1,She stands,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_6,She looks out the falls.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_6,I'm hungry.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_6,"She says, as the thought occurs, 'Ice cream.'",
75、INT. JULIE'S CAR - LATER,doc_74_chunk_3,"JULIE
No!",
75、INT. JULIE'S CAR - LATER,doc_74_chunk_3,"I had family that used to live on the
other side. I took that bridge all the
time. We must of met a hundred times!",
75、INT. JULIE'S CAR - LATER,doc_74_chunk_3,She laughs.,
86、INT. THEATRE - MORNING,doc_85_chunk_0,Julie stands in the wings.,"Scene: Julie is in the wings, off-stage, as Arnold is on stage."
77、INT. JULIE'S APARTMENT -- MORNING,doc_76_chunk_0,She opens her eyes.,Scene: Henry and Julie asleep in the bed.
77、INT. JULIE'S APARTMENT -- MORNING,doc_76_chunk_0,She climbs on top of him.,Scene: Henry and Julie asleep in the bed.
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_3,Julie shares a look with Henry.,
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_2,"JULIE WHISPERS : Show me, tell me.",
67、INT. THEATRE - SAME TIME,doc_66_chunk_1,She wasn't expecting that.,
67、INT. THEATRE - SAME TIME,doc_66_chunk_1,She takes a big bite of her sandwich.,
67、INT. THEATRE - SAME TIME,doc_66_chunk_1,She studies him.,
67、INT. THEATRE - SAME TIME,doc_66_chunk_1,She studies him some more.,
67、INT. THEATRE - SAME TIME,doc_66_chunk_1,She laughs. Then stops. Dead serious :,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_0,"Julie sings along to the radio, smoking half a joint from the ashtray.",
75、INT. JULIE'S CAR - LATER,doc_74_chunk_0,Julie knows she's being watched.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_0,She's enjoying herself.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_0,She turns the radio up.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_2,JULIE (CONT'D) All those dreams churning around down there. It makes you sick. (THEN) I got to get out of here.,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_2,They start to walk...,
75、INT. JULIE'S CAR - LATER,doc_74_chunk_2,"JULIE So what did you do before jail, Henry?",
91、INT. KITCHEN TABLE - LATE AT NIGHT,doc_90_chunk_0,She makes tea.,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_1,She sits down.,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_1,She gestures to her copy of `THE CHERRY ORCHARD' on the coffee table.,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_1,She points to the right place.,
87、EXT. PARKING LOT - DAY,doc_86_chunk_2,She hesitates...,
87、EXT. PARKING LOT - DAY,doc_86_chunk_2,She regards him. Suspiciously.,
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_1,JULIE is right next to him.,
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_1,"JULIE Good morning, Max.",
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_1,She laughs a little.,
92、INT. ORPHEUM THEATRE STAGE - MORNING,doc_91_chunk_0,Julie watches him...,
157、INT. STAGE - SAME TIME,doc_156_chunk_5,"She breaks away from him, stepping back...","On the stage during a performance, immediately after Lophakin says 'You're afraid because I love you.'"
157、INT. STAGE - SAME TIME,doc_156_chunk_5,She searches his expression now...,"On stage, during the interaction with Henry after he says 'Meet me in Moscow.'"
157、INT. STAGE - SAME TIME,doc_156_chunk_5,She can't move.,"On stage, during the interaction with Henry after he says 'Meet me in Moscow.'"
157、INT. STAGE - SAME TIME,doc_156_chunk_5,There are tears in her eyes now...,"On stage, during the interaction with Henry as he softly repeats 'Tell me you'll meet me in Moscow.'"
88、INT. DAREK'S APARTMENT - NIGHT,doc_87_chunk_0,"Julie sits, looking at Henry who stands in the middle of the living room of Darek's apartment","Living room of Darek's apartment, during a rehearsal or audition."
"100、INT. JULIE'S APARTMENT, BEDROOM -- NIGHT",doc_99_chunk_2,She gets out of bed.,
"100、INT. JULIE'S APARTMENT, BEDROOM -- NIGHT",doc_99_chunk_2,Throws on her robe.,
91、INT. KITCHEN TABLE - LATE AT NIGHT,doc_90_chunk_1,She gets the honey out of the cupboard. Pours some in her tea.,
91、INT. KITCHEN TABLE - LATE AT NIGHT,doc_90_chunk_1,She turns to him.,
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_1,"Julie looks and exclaims, 'Look! It's mamma walking in the orchard...in a white dress!'","Inside a theatre, during a projection scene showing memories of the orchard."
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_1,Julie laughs with joy,"Inside a theatre, during a projection scene showing memories of the orchard."
80、INT. APARTMENT - LATER,doc_79_chunk_1,Julie looks at Henry now...,
80、INT. APARTMENT - LATER,doc_79_chunk_1,"Henry doesn't answer, starts to collect the plates. JULIE (CONT'D) It must be the money.",
80、INT. APARTMENT - LATER,doc_79_chunk_1,Henry smiles. JULIE (CONT'D) You are a criminal. A greedy little criminal.,
89、INT. JULIE'S CAR -- NIGHT - MOVING,doc_88_chunk_0,She drives.,
89、INT. JULIE'S CAR -- NIGHT - MOVING,doc_88_chunk_0,They both look at the road ahead. In silence.,
89、INT. JULIE'S CAR -- NIGHT - MOVING,doc_88_chunk_0,She smiles.,
87、EXT. PARKING LOT - DAY,doc_86_chunk_3,She SLAPS him hard across the cheek.,
87、EXT. PARKING LOT - DAY,doc_86_chunk_3,She thinks...,
87、EXT. PARKING LOT - DAY,doc_86_chunk_3,She thinks some more...,
87、EXT. PARKING LOT - DAY,doc_86_chunk_3,"Okay, confidence man.",
"100、INT. JULIE'S APARTMENT, BEDROOM -- NIGHT",doc_99_chunk_1,SHE LAUGHS,
"100、INT. JULIE'S APARTMENT, BEDROOM -- NIGHT",doc_99_chunk_1,"I'm not going anywhere, Henry --",
"100、INT. JULIE'S APARTMENT, BEDROOM -- NIGHT",doc_99_chunk_1,No.,
80、INT. APARTMENT - LATER,doc_79_chunk_2,"JULIE
You remember!",
80、INT. APARTMENT - LATER,doc_79_chunk_2,"JULIE
It's Chekhov!",
80、INT. APARTMENT - LATER,doc_79_chunk_2,"JULIE
(TO HENRY)
You really are good.",
80、INT. APARTMENT - LATER,doc_79_chunk_2,"JULIE
(TO MAX)
He's a natural.",
"100、INT. JULIE'S APARTMENT, BEDROOM -- NIGHT",doc_99_chunk_0,Julie snaps it off.,"Scene: In bed with Henry, the TV is on low and Julie's Buffaloto commercial comes on."
"100、INT. JULIE'S APARTMENT, BEDROOM -- NIGHT",doc_99_chunk_0,She looks at him.,"Scene: In bed with Henry, discussing plans for the future."
87、EXT. PARKING LOT - DAY,doc_86_chunk_0,"Julie, on the phone, searches for her keys in the bag as she approaches her car.",
87、EXT. PARKING LOT - DAY,doc_86_chunk_0,She gets in the car.,
87、EXT. PARKING LOT - DAY,doc_86_chunk_0,Tries to find a roach in the ashtray.,
87、EXT. PARKING LOT - DAY,doc_86_chunk_0,She looks up.,
80、INT. APARTMENT - LATER,doc_79_chunk_3,She downs her coffee. Stands.,
80、INT. APARTMENT - LATER,doc_79_chunk_3,I got to get to the theatre --,
80、INT. APARTMENT - LATER,doc_79_chunk_3,She regards him a moment.,
80、INT. APARTMENT - LATER,doc_79_chunk_3,"You weren't in any of those plays, were you?",
80、INT. APARTMENT - LATER,doc_79_chunk_3,Why?,
87、EXT. PARKING LOT - DAY,doc_86_chunk_1,"JULIE Sorry, I can't give you a ride --",
87、EXT. PARKING LOT - DAY,doc_86_chunk_1,"she hangs up, to Max",
87、EXT. PARKING LOT - DAY,doc_86_chunk_1,It takes a moment till her mind gets a hold of the idea.,
87、EXT. PARKING LOT - DAY,doc_86_chunk_1,She laughs.,
87、EXT. PARKING LOT - DAY,doc_86_chunk_1,off her shocked look,
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_0,Julie sits at the table eating Ice Cream.,"Scene: Kitchen, with Henry watching her."
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_0,She takes a big spoonful.,"Scene: Kitchen, while eating ice cream."
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_0,She gets up.,"Scene: Kitchen, after speaking to Henry."
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_0,She moves through into the lounge.,Scene: Transition from kitchen to lounge.
76、INT. JULIE'S APARTMENT - KITCHEN - NIGHT,doc_75_chunk_0,"She starts moving around the room, dancing to the music.","Scene: Lounge, after entering from the kitchen."
74、INT. RESTAURANT - LATER,doc_73_chunk_0,"I don't just want to be good, I want to be great. And I don't just want to be great in Buffalo.","Scene: End of a meal, conversation with Henry."
74、INT. RESTAURANT - LATER,doc_73_chunk_0,Don't laugh.,"Scene: End of a meal, conversation with Henry."
74、INT. RESTAURANT - LATER,doc_73_chunk_0,Hollywood.,"Scene: End of a meal, conversation with Henry."
74、INT. RESTAURANT - LATER,doc_73_chunk_0,I don't want my legacy to be a Buffalotto commercial. And it's not going to be. Soon as this thing is done I'm out of here.,"Scene: End of a meal, conversation with Henry."
74、INT. RESTAURANT - LATER,doc_73_chunk_0,Before it's too late.,"Scene: End of a meal, conversation with Henry."
74、INT. RESTAURANT - LATER,doc_73_chunk_0,I hate fortune cookies.,"Scene: End of a meal, after the waitress brings the check and fortune cookies."
