doc_title,chunk_id,description,scene_context
113、EXT. OLD BARN - NIGHT,doc_112_chunk_2,"She stands, and turns, only to see Wally directly in front of her, standing between trees, almost completely covered in darkness.",
142、EXT. FLOWER STORE - NIGHT,doc_141_chunk_5,"The diseased townsfolk grab Starla, enveloping her, and start dragging her away.",
142、EXT. FLOWER STORE - NIGHT,doc_141_chunk_1,She's too disgusted or fearful to even look in their eyes.,"Inside the flower store, surrounded by diseased townsfolk."
141、INT. FLOWER STORE STORAGE AREA - NIGHT,doc_140_chunk_1,"Starla says he wants me, Bill! I'm going to get him to take me to him! See if you can follow me, and kill him!",
135、INT. FLOWER STORE STORAGE AREA - NIGHT,doc_134_chunk_1,Starla sees slithering parasites coming in from other cracks in the room as well.,
135、INT. FLOWER STORE STORAGE AREA - NIGHT,doc_134_chunk_1,Starla also BLASTS at them.,
147、EXT. HOUSE ACROSS FROM THE GRANT HOME - NIGHT,doc_146_chunk_0,Starla standing with the diseased.,
135、INT. FLOWER STORE STORAGE AREA - NIGHT,doc_134_chunk_0,Starla looks doubtful of this whole activity.,"Storeroom with two doors, as characters attempt to block entrances."
135、INT. FLOWER STORE STORAGE AREA - NIGHT,doc_134_chunk_0,she helps.,"Storeroom with two doors, as characters attempt to block entrances."
144、EXT. SIDE OF MOVIE THEATER - NIGHT,doc_143_chunk_1,Starla is moving across that street.,Scene: Bill observes from a distance as Starla is being moved across the next street.
117、EXT. OLD BARN - NIGHT,doc_116_chunk_4,"Starla has made her way over to where the rifle was on the ground, and is now pointing the rifle at the posse, trembling.",
117、EXT. OLD BARN - NIGHT,doc_116_chunk_4,Starla says: Let him go!,
117、EXT. OLD BARN - NIGHT,doc_116_chunk_4,"Starla says: Trevor, come on.",
117、EXT. OLD BARN - NIGHT,doc_116_chunk_4,Starla says: What'd you do to her?!,
142、EXT. FLOWER STORE - NIGHT,doc_141_chunk_4,She trembles.,
142、EXT. FLOWER STORE - NIGHT,doc_141_chunk_4,"Starla glances down to see a diseased dog licking her calf, tasting her.",
141、INT. FLOWER STORE STORAGE AREA - NIGHT,doc_140_chunk_0,Starla sees that the diseased townsfolk have almost torn down one of the doors.,
141、INT. FLOWER STORE STORAGE AREA - NIGHT,doc_140_chunk_0,"Starla goes to the other door, and starts tearing away the planks they nailed there.",
132、INT. FLOWER STORE - NIGHT,doc_131_chunk_3,"Starla looks up to see dozens of DISEASED TOWNSFOLK coming at her, from down the street, between buildings.",
132、INT. FLOWER STORE - NIGHT,doc_131_chunk_3,"Starla turns as Bill and Trevor limp up behind her, pulling her toward a door on the back wall.",
129、EXT. ROAD TOWARD WHEELSY - NIGHT,doc_128_chunk_5,Starla sees the Buick a few yards away.,
129、EXT. ROAD TOWARD WHEELSY - NIGHT,doc_128_chunk_5,"She glances beside her to see the largest diseased deer of all, a HORNEDBUCK, careening toward her.",
129、EXT. ROAD TOWARD WHEELSY - NIGHT,doc_128_chunk_5,She dashes toward the Buick as fast as she can.,
141、INT. FLOWER STORE STORAGE AREA - NIGHT,doc_140_chunk_3,Starla has pulled away enough boards of the other door.,
141、INT. FLOWER STORE STORAGE AREA - NIGHT,doc_140_chunk_3,She throws it open.,
141、INT. FLOWER STORE STORAGE AREA - NIGHT,doc_140_chunk_3,She moves outside.,
151、INT. GRANT KITCHEN - NIGHT,doc_150_chunk_1,"Starla hears EVERY WOMAN IN THE WORLD, the song",
129、EXT. ROAD TOWARD WHEELSY - NIGHT,doc_128_chunk_8,"Starla is stretched between the horned buck pulling on her ankle, and her hand on the steering wheel",
129、EXT. ROAD TOWARD WHEELSY - NIGHT,doc_128_chunk_8,she's able to flip on her side and turn the keys in the ignition,
129、EXT. ROAD TOWARD WHEELSY - NIGHT,doc_128_chunk_8,"She reaches one hand down to the floorboard, pressing on the gas",
142、EXT. FLOWER STORE - NIGHT,doc_141_chunk_0,"she has stayed behind, staring quietly at the ground",
142、EXT. FLOWER STORE - NIGHT,doc_141_chunk_0,Starla has tears in her eyes,
142、EXT. FLOWER STORE - NIGHT,doc_141_chunk_0,She motions with her head for Bill to go,
151、INT. GRANT KITCHEN - NIGHT,doc_150_chunk_2,Starla looks up through a missing section of ceiling; she can see a tiny piece of Grant in the bedroom above her.,
146、EXT. GRANT HOME - MOMENTS LATER,doc_145_chunk_0,Starla looks up to see that they've led her onto her own front yard.,
146、EXT. GRANT HOME - MOMENTS LATER,doc_145_chunk_0,Starla gazes up at her home.,
158、INT. GRANT BEDROOM - NIGHT,doc_157_chunk_0,"She quickly closes the drapes, not letting on she saw Bill.",
154、INT. NEIGHBOR'S HOUSE - NIGHT,doc_153_chunk_0,Starla is walking up the stairs.,"Scene: Inside the home next door to Grant's, Starla is seen approaching the upper level."
132、INT. FLOWER STORE - NIGHT,doc_131_chunk_2,Starla sees a metal bar. She grabs it.,
132、INT. FLOWER STORE - NIGHT,doc_131_chunk_2,"She crawls onto the fallen driver and brings the metal bar down into his head, again and again, SHOUTING and CRYING with fury.",
132、INT. FLOWER STORE - NIGHT,doc_131_chunk_2,"Starla looks down at the man, who is very dead.",
153、INT. GRANT FOYER - NIGHT,doc_152_chunk_0,Starla stands at the base of the stairwell.,
153、INT. GRANT FOYER - NIGHT,doc_152_chunk_0,She starts to ascend the stairs.,
166、EXT. NEIGHBOR'S MOCK BALCONY - NIGHT,doc_165_chunk_0,Starla jumps away from the window.,
145、EXT. GRANT STREET - LATER,doc_144_chunk_0,Starla falls to her hands and knees.,
145、EXT. GRANT STREET - LATER,doc_144_chunk_0,She stumbles back to her feet and moves on.,
145、EXT. GRANT STREET - LATER,doc_144_chunk_0,She's almost hyperventilating.,
132、INT. FLOWER STORE - NIGHT,doc_131_chunk_1,"Starla looks out her rear window and sees the SUV door open, and the DISEASED DRIVER stumble out.",
132、INT. FLOWER STORE - NIGHT,doc_131_chunk_1,Starla struggles to get out of the car.,
132、INT. FLOWER STORE - NIGHT,doc_131_chunk_1,"Eventually, she does, and she falls to the floor, amidst the broken glass from the shattered window, and the water all over the floor from the broken vases.",
176、INT. GRANT HALLWAY - NIGHT,doc_175_chunk_0,Starla is thrown back.,
13、INT. GRANT MASTER BATHROOM - LATER,doc_12_chunk_0,Starla stares at herself in the mirror as she brushes her hair.,
13、INT. GRANT MASTER BATHROOM - LATER,doc_12_chunk_0,Starla turns toward the door.,
13、INT. GRANT MASTER BATHROOM - LATER,doc_12_chunk_0,Starla sets her brush down on the counter.,
13、INT. GRANT MASTER BATHROOM - LATER,doc_12_chunk_0,She arranges it neatly beside the others.,
13、INT. GRANT MASTER BATHROOM - LATER,doc_12_chunk_0,And walks into the bedroom.,
167、INT. GRANT BEDROOM - NIGHT,doc_166_chunk_0,"One tentacle SLAMS Starla against the wall, probably breaking a rib or two.",
179、INT. GRANT HALLWAY - MORNING,doc_178_chunk_0,Starla crawls forward to look down through the smoke,
132、INT. FLOWER STORE - NIGHT,doc_131_chunk_0,Starla lifts her battered head from the wheel.,"After the crash, amidst the ruins of the store with the destroyed Buick and SUV."
132、INT. FLOWER STORE - NIGHT,doc_131_chunk_0,"She looks beside her to see Bill and Trevor, seemingly unconscious.","After the crash, amidst the ruins of the store with the destroyed Buick and SUV."
132、INT. FLOWER STORE - NIGHT,doc_131_chunk_0,She looks back at Kylie.,"After the crash, amidst the ruins of the store with the destroyed Buick and SUV."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_0,Starla gets into bed with him.,"Scene: Inside a dark bedroom, after Grant turns off the TV."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_0,Starla starts to push him off her.,"Scene: Inside a dark bedroom, during an intimate moment with Grant."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_0,"I'm sorry, I'm just -- I'm not in the mood.","Scene: Inside a dark bedroom, during an intimate moment with Grant."
160、INT. GRANT BEDROOM - NIGHT,doc_159_chunk_1,Starla becomes more brazen.,
160、INT. GRANT BEDROOM - NIGHT,doc_159_chunk_1,"Starla almost looks as if she's about to cry, out of compassion for him.",
129、EXT. ROAD TOWARD WHEELSY - NIGHT,doc_128_chunk_6,"Starla arrives at the Buick, and starts to crawl into the front seat.",
129、EXT. ROAD TOWARD WHEELSY - NIGHT,doc_128_chunk_6,The horned buck bites into Starla's ankle.,
129、EXT. ROAD TOWARD WHEELSY - NIGHT,doc_128_chunk_6,She SCREAMS.,
129、EXT. ROAD TOWARD WHEELSY - NIGHT,doc_128_chunk_6,"He yanks back on her, half pulling her onto the road.",
129、EXT. ROAD TOWARD WHEELSY - NIGHT,doc_128_chunk_6,"Starla grabs onto the steering wheel with all her might, and pulls against the horned buck's massive power.",
162、INT. GRANT BEDROOM - NIGHT,doc_161_chunk_0,"Starla smiles nervously, expectantly.",
162、INT. GRANT BEDROOM - NIGHT,doc_161_chunk_0,"Starla, though obviously disgusted, touches his face with her hand.",
181、EXT. MAIN STREET - DAY,doc_180_chunk_0,Starla hobbles down the town center.,"Town center, after the torture has ended and everything around is dead."
155、INT. GRANT UPSTAIRS HALLWAY - NIGHT,doc_154_chunk_0,Starla looks down the hall.,
155、INT. GRANT UPSTAIRS HALLWAY - NIGHT,doc_154_chunk_0,"Starla can see Grant's cumbersome mass, his back to her, in what was once the bedroom.",
155、INT. GRANT UPSTAIRS HALLWAY - NIGHT,doc_154_chunk_0,Starla walks toward him.,
157、INT. NEIGHBOR'S UPSTAIRS HALL - NIGHT,doc_156_chunk_0,Starla is pulling the drapes away from the window.,Scene: Looking across to the home where Starla is at the window.
157、INT. NEIGHBOR'S UPSTAIRS HALL - NIGHT,doc_156_chunk_0,She sees Bill there.,Scene: Looking across to the home where Starla is at the window.
184、EXT. ROAD BEYOND WHEELSY - DAY,doc_183_chunk_0,"Starla breathes more easily and smiles a little as she heads up this long, barren road outside the city.",
149、INT. GRANT FOYER - NIGHT,doc_148_chunk_0,Starla balks at the smell.,
149、INT. GRANT FOYER - NIGHT,doc_148_chunk_0,"She looks beside her at the garage; the wall has been torn out, and this has become Grant's feeding area, with rotten meat, including some bodies, in a pile.",
149、INT. GRANT FOYER - NIGHT,doc_148_chunk_0,"Starla steps slowly forward, looking around.",
160、INT. GRANT BEDROOM - NIGHT,doc_159_chunk_2,Starla moves her trembling fingers toward him again.,
160、INT. GRANT BEDROOM - NIGHT,doc_159_chunk_2,She sets them on his tentacle once more.,
160、INT. GRANT BEDROOM - NIGHT,doc_159_chunk_2,Starla looks into his eyes.,
160、INT. GRANT BEDROOM - NIGHT,doc_159_chunk_0,Starla tries to change the subject by walking to a wall with the photos.,
160、INT. GRANT BEDROOM - NIGHT,doc_159_chunk_0,"Starla moves toward him, almost seductively.",
160、INT. GRANT BEDROOM - NIGHT,doc_159_chunk_0,She gets closer.,
183、EXT. WHEELSY EXIT - LATER,doc_182_chunk_0,Starla pulls around a toppled ambulance and through a spouting fire hydrant,"Inside the Maxima, navigating through debris and obstacles on the road."
193、INT. MAXIMA - DAY,doc_192_chunk_0,"Starla really can't bring herself to look at it, as she reaches across it and toward the door handle.",
180、EXT. GRANT HOME - MOMENTS LATER,doc_179_chunk_0,"Starla comes around the side of the house, holding a paper towel roll to the slice on her ribs.",
180、EXT. GRANT HOME - MOMENTS LATER,doc_179_chunk_0,She sees Bill standing there. She smiles.,
156、INT. GRANT BEDROOM - NIGHT,doc_155_chunk_0,Starla takes in the room.,
156、INT. GRANT BEDROOM - NIGHT,doc_155_chunk_0,"Starla walks around Grant, giving him a decent berth.",
156、INT. GRANT BEDROOM - NIGHT,doc_155_chunk_0,Starla walks by a window.,
156、INT. GRANT BEDROOM - NIGHT,doc_155_chunk_0,Starla starts to open the drapes.,
148、EXT. GRANT HOME - NIGHT,doc_147_chunk_0,Starla stops at the dark hole on the front of the house.,"At the front door of the house, about to enter the dark interior."
148、EXT. GRANT HOME - NIGHT,doc_147_chunk_0,She looks back at the rotting faces behind her.,"At the front door of the house, about to enter the dark interior."
148、EXT. GRANT HOME - NIGHT,doc_147_chunk_0,And then slowly enters.,"At the front door of the house, about to enter the dark interior."
20、INT. GRANT BEDROOM - MORNING,doc_19_chunk_0,"Starla is in the shower, soaping herself.","Bedroom bathroom: The shower is running, and Grant is watching her from the doorway."
174、INT. GRANT FOYER - NIGHT,doc_173_chunk_0,"Starla appears at the top of the stairs, clutching her bloody side. She has the pin in one hand and the grenade in the other.",
174、INT. GRANT FOYER - NIGHT,doc_173_chunk_0,"With all her remaining effort, she lobs the grenade behind Grant.",
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_1,Starla nods.,
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_1,"Starla nods, touched.",
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_2,"Starla is surprised by this, but enjoys it too: it's probably the most foreplay she's had in years.",
191、INT. MAXIMA - DAY,doc_190_chunk_0,She's aiming the .38 at his face. Tears are streaming down her cheeks.,
191、INT. MAXIMA - DAY,doc_190_chunk_0,"Starla pulls the trigger, the GUNSHOT CRACKS OUT.",
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_1,"Starla confused, tries to smile back, then turns and heads up the stairs.",
37、INT. GRANT BEDROOM - NIGHT,doc_36_chunk_0,"Starla, dressed in her weekend finery, is looking in the mirror above her dresser, and putting on earrings.",
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_2,Starla turns.,
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_2,"Starla smiles uneasily, and heads on upstairs.",
39、INT. GRANT BEDROOM - NIGHT,doc_38_chunk_0,"Starla sitting on the edge of the bed, her back to him, as she puts on her nylons.",
33、EXT. GRANT HOME - MORNING,doc_32_chunk_0,Starla walks to get the paper in her robe,
33、EXT. GRANT HOME - MORNING,doc_32_chunk_0,Starla shakes her head,
23、INT. TEACHER'S LOUNGE - DAY,doc_22_chunk_0,Starla is HUMMING Every Woman in the World as she drops coins into a soda machine and chooses Tab.,
23、INT. TEACHER'S LOUNGE - DAY,doc_22_chunk_0,Starla grabs her soda and sits down with Janene.,
185、EXT. CLUSTER OF STORES - MOMENTS LATER,doc_184_chunk_0,"Starla gazes out the window to see people -- real, actual, HEALTHY HUMAN BEINGS: men and women and children -- going about their daily chores. Tears come to her eyes.",Passing through a small block of stores.
185、EXT. CLUSTER OF STORES - MOMENTS LATER,doc_184_chunk_0,She clenches his tightly.,Passing through a small block of stores.
171、INT. GRANT BATHROOM - NIGHT,doc_170_chunk_0,"Starla, clutching her ribs and barely able to move, pulls herself up on the window.",
171、INT. GRANT BATHROOM - NIGHT,doc_170_chunk_0,"She tries to catch it, but misses it.",
171、INT. GRANT BATHROOM - NIGHT,doc_170_chunk_0,She see Grant's tentacles slipping away.,
171、INT. GRANT BATHROOM - NIGHT,doc_170_chunk_0,"She tries to move but she's hurt bad, bleeding.",
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_3,"Starla's hand moves over Grant's back, and to his stomach. When she stops, startled.",
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_3,"She gazes down at the wound between them, on Grant's bare abdomen, where the spore entered him.",
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_0,"Starla looks at him, stirred.","Inside a dimly lit room with candles, Grant speaks to her."
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_0,"Starla dances too, a bit hesitantly, a bit shy.","Inside a dimly lit room with candles, Grant slow dances with her."
39、INT. GRANT BEDROOM - NIGHT,doc_38_chunk_1,"Starla turns to see Grant, his body now turned away from her.",
39、INT. GRANT BEDROOM - NIGHT,doc_38_chunk_1,"Starla nods, confused by his behavior.",
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_2,Starla LAUGHS out loud.,
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_2,They turn to see Grant approaching.,
188、EXT. GAS STATION - MOMENTS LATER,doc_187_chunk_0,"A stunned Starla steps with Bill out of the station, moving toward the car.",
188、EXT. GAS STATION - MOMENTS LATER,doc_187_chunk_0,Starla stops.,
188、EXT. GAS STATION - MOMENTS LATER,doc_187_chunk_0,She starts to move back inside.,
188、EXT. GAS STATION - MOMENTS LATER,doc_187_chunk_0,Starla moves quickly with the bag of stuff toward the car.,
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_1,Starla looks out over the city together with Bill.,
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_1,Starla looks at him.,
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_3,Starla nods.,
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_3,She looks at Bill and mouths: Bye.,
46、INT. GRANT BEDROOM - LATER,doc_45_chunk_0,"Starla lies on her side, awake. She's staring at the dirt on Grant's pants, which are hung over a valet.",
187、INT. GAS STATION MART - MOMENTS LATER,doc_186_chunk_0,Starla glances down.,"Inside a store, at the cashier's counter while Bill is paying."
187、INT. GAS STATION MART - MOMENTS LATER,doc_186_chunk_0,Starla can see the black and yellow wound there on his stomach.,"Inside a store, at the cashier's counter while Bill is paying."
187、INT. GAS STATION MART - MOMENTS LATER,doc_186_chunk_0,"She turns away, looking around, confused.","Inside a store, at the cashier's counter while Bill is paying."
57、INT. GRANT FOYER - NIGHT,doc_56_chunk_2,"Starla nods, distraught.",
40、EXT. WHEELSY SADDLE LODGE - LATER,doc_39_chunk_0,Starla steps out of his truck.,"Outside the lodge, arrival at the Deer Cheer '05 event."
40、EXT. WHEELSY SADDLE LODGE - LATER,doc_39_chunk_0,Starla waves back.,"Outside the lodge, after being waved to by her student Will."
51、INT. GRANT BEDROOM - MOMENTS LATER,doc_50_chunk_1,"Starla stares at him, mute and horrified.",
51、INT. GRANT BEDROOM - MOMENTS LATER,doc_50_chunk_1,"Starla, shell-shocked.",
21、INT. GRANT BATHROOM - MOMENTS LATER,doc_20_chunk_0,Starla is wearing a white towel and brushing her wet hair in the foggy bathroom mirror when she hears Air Supply's EVERY WOMAN IN THE WORLD coming from the bedroom. She's struck by it.,"Bathroom: Starla is in the bathroom with a foggy mirror, brushing her wet hair."
21、INT. GRANT BATHROOM - MOMENTS LATER,doc_20_chunk_0,She moves toward the door. Opens it.,"Bathroom: Starla is in the bathroom with a foggy mirror, brushing her wet hair."
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_0,Starla enters the house.,
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_0,She heads toward a door along the wall that leads to the garage.,
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_0,"She touches it, baffled.",
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_0,She turns to see Grant standing at the end of the foyer.,
57、INT. GRANT FOYER - NIGHT,doc_56_chunk_1,Starla shakes her head.,
57、INT. GRANT FOYER - NIGHT,doc_56_chunk_1,"Starla looks at him, surprised.",
48、EXT. STOP SIGN - DAY,doc_47_chunk_0,Starla comes to a stop sign.,"Scene: Inside her car, after driving with groceries."
48、EXT. STOP SIGN - DAY,doc_47_chunk_0,She looks at the telephone pole beside it and sees that it's covered with flyers for missing pets.,"Scene: Inside her car, after driving with groceries."
165、INT. GRANT BEDROOM - NIGHT,doc_164_chunk_0,"Starla moves slowly in toward Grant, as if to kiss him.",
165、INT. GRANT BEDROOM - NIGHT,doc_164_chunk_0,She yanks the metal spike from her skirt and JABS it into Grant's eye.,
165、INT. GRANT BEDROOM - NIGHT,doc_164_chunk_0,Starla SLAMS the spike into his other eye.,
165、INT. GRANT BEDROOM - NIGHT,doc_164_chunk_0,"She STABS him again, shoving the spike into his forehead, where it stays.",
165、INT. GRANT BEDROOM - NIGHT,doc_164_chunk_0,Starla leaps to the window.,
165、INT. GRANT BEDROOM - NIGHT,doc_164_chunk_0,She throws open the drapes.,
40、EXT. WHEELSY SADDLE LODGE - LATER,doc_39_chunk_1,"Starla's arm is grabbed by Grant, a bit too hard, and she is pulled back.",
40、EXT. WHEELSY SADDLE LODGE - LATER,doc_39_chunk_1,Starla responds to Grant's question by saying it's just one of her students.,
40、EXT. WHEELSY SADDLE LODGE - LATER,doc_39_chunk_1,Starla is ushered towards the lodge by Grant.,
62、INT. GRANT FOYER - NIGHT,doc_61_chunk_0,"Starla runs through here, she looks behind her at the front door to make sure Grant isn't following.",
49、INT. GRANT FOYER - MOMENTS LATER,doc_48_chunk_0,Starla enters with a shopping bag.,
49、INT. GRANT FOYER - MOMENTS LATER,doc_48_chunk_0,"Starla tries to turn on the lights, but nothing happens.",
49、INT. GRANT FOYER - MOMENTS LATER,doc_48_chunk_0,"She passes the door to the garage, noticing the lock.",
151、INT. GRANT KITCHEN - NIGHT,doc_150_chunk_0,Starla walks into the kitchen.,Kitchen scene: Cooking supplies and condiments are scattered over the floor.
151、INT. GRANT KITCHEN - NIGHT,doc_150_chunk_0,She spots a meat thermometer on the floor amongst other utensils.,Kitchen scene: Cooking supplies and condiments are scattered over the floor.
151、INT. GRANT KITCHEN - NIGHT,doc_150_chunk_0,She glances out the rear window.,"Kitchen scene: Diseased people are guarding the backyard, looking away from the home."
151、INT. GRANT KITCHEN - NIGHT,doc_150_chunk_0,She grabs the meat thermometer.,Kitchen scene: Cooking supplies and condiments are scattered over the floor.
151、INT. GRANT KITCHEN - NIGHT,doc_150_chunk_0,"She snaps the thermometer part off the top, discards it, and shoves the long metal spike into the seam of her skirt.",Kitchen scene: Cooking supplies and condiments are scattered over the floor.
