doc_title,chunk_id,text,scene_context
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_6,They're coming!,Scene: Asael returns unexpectedly and alerts the group; speaking to Tuvia about an approaching threat.
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_6,We must keep going!,"Scene: Asael continues urging action, speaking to Tuvia about the need to move immediately."
39 SEVERAL MORE REFUGEES 39,doc_38_chunk_0,"Asael, find them something to eat.","Scene: At a camp, Tuvia instructs Asael to provide food for new arrivals."
39 SEVERAL MORE REFUGEES 39,doc_38_chunk_0,Asael!,
13 LATER - THE NALIBOCKI FOREST - A LOAF OF STALE BREAD 13,doc_13_chunk_0,Are you going back to the army?,"Scene: In a forest or wooded area, Asael speaks to his brother Tuvia about returning to the army."
13 LATER - THE NALIBOCKI FOREST - A LOAF OF STALE BREAD 13,doc_13_chunk_0,What is it like? To be in a war?,"Scene: In a forest or wooded area, Asael asks Tuvia about his war experiences."
85 IN THE CAMP 85,doc_83_chunk_2,Don't panic. THIS WAY!. GO.,
41 LATER - BY THE FIRE 41,doc_40_chunk_0,What is an 'otriad?',"Scene 41: While eating, Asael asks Jacov and Peretz about the meaning of the word 'otriad' during a conversation about partisans and Russian armed brigades."
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_3,With Levine and Miriam... There.,
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_3,"Lazar, Rosa, and Schmuel. There and there.",
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_3,And me.,
150 IN REAL TIME -- THE CAMP IS BEING TORN APART 150,doc_169_chunk_3,Yes.,
6A A REMOTE FARM 6A,doc_5_chunk_2,Zus. Let's go.,Scene 6A: Asael speaks to Zus as they retreat toward the woods after confronting a farmer.
6A A REMOTE FARM 6A,doc_5_chunk_0,Some food...?,Barnyard: Asael speaks with a suspicious farmer who is brandishing a pitchfork; the conversation is about their need for food.
"93 MEANWHILE, THE WOMEN WATCH AS ASAEL LEADS IN NEW ARRIVALS 93",doc_91_chunk_3,"No. I mean, yes. All right.",
19 A CLEARING (CAMP #1) - LATER 19,doc_19_chunk_6,Where did you find them?,"Scene: Asael is speaking to Aron, asking about the origin of some unspecified items or people."
19 A CLEARING (CAMP #1) - LATER 19,doc_19_chunk_6,Your sister is sick?,"Scene: Asael is speaking to a little girl (Rachel), inquiring about her sister's condition."
73 WALKING THROUGH THE CAMP TUVIA AND ASAEL 73,doc_73_chunk_2,Zus.,"Scene 73: Asael responds to Tuvia's question about whose turn it is, then is instructed to accompany Zus to confirm orders."
"93 MEANWHILE, THE WOMEN WATCH AS ASAEL LEADS IN NEW ARRIVALS 93",doc_91_chunk_2,I...I...,"Scene 93: Chaya is speaking with Asael, asking him to help her parents; Asael responds hesitantly."
76 A ROADSIDE - NEXT DAY 76,doc_75_chunk_1,Leave half. He can't go to the Germans empty-handed.,"Scene: Asael speaks to Zus during a confrontation with Kissely, discussing how much to take from Kissely for the Germans."
8 A MODEST MILL - LATER THAT DAY 8,doc_7_chunk_0,Papa-- Gottenyu...,"Scene: Amidst a scene of death and destruction with dead livestock and bodies; Asael speaks in horror, likely to Zus, expressing grief or shock."
9 IN THE HOUSE 9,doc_8_chunk_0,Aron.,"Scene 9: In a house with a dinner table set, Asael speaks to a young boy named Aron who has just emerged from a root cellar."
109A IN A STORAGE AREA 109A,doc_119_chunk_0,There is talk of returning to the ghetto.,Scene: Asael shows Tuvia the last few potatoes; discussing the possibility of returning to the ghetto due to food shortages.
109A IN A STORAGE AREA 109A,doc_119_chunk_0,"They've barely eaten in days. Even when our food missions manage to get through, there are armed patrols. Farmers who once helped us now guard their barns with shotguns.",Scene: Asael shows Tuvia the last few potatoes; discussing the difficulties of obtaining food and increased hostility from farmers.
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_8,God will not part these waters. We will do it ourselves.,
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_8,Not by miracles. By our strength.,
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_8,Take the rope from your pack.,
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_8,"Now, you....give me your belt.",
162 A RISE REVEALS THE IMMENSITY OF THE KRASNAYA GORKA SWAMP 162,doc_181_chunk_8,We'll link arms. Make a chain. A human chain.,
73 WALKING THROUGH THE CAMP TUVIA AND ASAEL 73,doc_73_chunk_0,Yes.,"Scene: During a discussion about village surveillance and German patrols, Asael responds to Tuvia's question about whether he is listening."
73 WALKING THROUGH THE CAMP TUVIA AND ASAEL 73,doc_73_chunk_0,Chaya. [I believe.],"Scene: When asked by Tuvia for the name of the woman he is watching, Asael responds with slight uncertainty."
69 A ROOT CELLAR 69,doc_69_chunk_1,Look.,"Scene: In or near a root cellar, Asael is showing something to Zus and others; the context involves discovering two women and weapons."
69 A ROOT CELLAR 69,doc_69_chunk_1,shut up,"Scene: In or near a root cellar, Asael is speaking to Zus, who is making a comment about the two women they have found."
73 WALKING THROUGH THE CAMP TUVIA AND ASAEL 73,doc_73_chunk_1,I hardly know her.,"Scene: After seeing Chaya, Asael speaks with Tuvia about approaching her."
73 WALKING THROUGH THE CAMP TUVIA AND ASAEL 73,doc_73_chunk_1,"Malbin says the Piznarksi granary
 is full. We need two guns at
 least...",Scene: Asael discusses a plan involving the Piznarksi granary with Tuvia.
104A NEARBY 104A,doc_110_chunk_0,"Hello, Chaya.",Scene 104A: Asael greets Chaya after bumping into her.
104A NEARBY 104A,doc_110_chunk_0,May...I help you?,Scene 104A: Asael offers help to Chaya while she is washing clothes.
104A NEARBY 104A,doc_110_chunk_0,Chaya... I...was...wondering...if... maybe...you...I mean... you and I--,Scene 104A: Asael stammers while trying to ask Chaya a question.
104A NEARBY 104A,doc_110_chunk_0,You do?,Scene 104A: Asael reacts with surprise after Chaya accepts his unspoken proposal.
