doc_title,chunk_id,text,scene_context
25 ESTATE. DANCE FLOOR. EXT/DAY,doc_24_chunk_1,You see: we're getting better.,Scene unspecified: The Schoolteacher comments on their dance progress while practicing with Eva.
25 ESTATE. DANCE FLOOR. EXT/DAY,doc_24_chunk_1,Stop looking at your feet.,Scene unspecified: The Schoolteacher instructs Eva during a dance lesson.
59 ESTATE. STEWARD'S HOUSE. INT/DAY,doc_58_chunk_8,"Well, what did you mean then?","Scene: In a classroom or private setting, the schoolteacher speaks with Liesl about her thoughts."
59 ESTATE. STEWARD'S HOUSE. INT/DAY,doc_58_chunk_8,"Why, what did you dream?","Scene: In a classroom or private setting, the schoolteacher speaks with Liesl about her dream."
59 ESTATE. STEWARD'S HOUSE. INT/DAY,doc_58_chunk_8,"Come on, tell me. You have something on your mind, haven't you?","Scene: In a classroom or private setting, the schoolteacher encourages Liesl to open up about her dream."
59 ESTATE. STEWARD'S HOUSE. INT/DAY,doc_58_chunk_7,Yes?,Scene context not specified: The schoolteacher responds to Liesl's call.
59 ESTATE. STEWARD'S HOUSE. INT/DAY,doc_58_chunk_7,"That depends, why?",Scene context not specified: The schoolteacher responds to Liesl's question about dreams coming true.
59 ESTATE. STEWARD'S HOUSE. INT/DAY,doc_58_chunk_7,"On what does it depend?
 Well if you dream of getting the first prize at
 the school feast, and study hard for it, then
 your dream can come true.",Scene context not specified: The schoolteacher explains to Liesl under what conditions dreams can come true.
73 RECTORY. INT/NIGHT,doc_71_chunk_7,I'm asking Martin.,
73 RECTORY. INT/NIGHT,doc_71_chunk_7,Did you ever ask yourselves who could have treated Hansi that way?,
73 RECTORY. INT/NIGHT,doc_71_chunk_22,She'll only tell the police. That's why she went to town.,
73 RECTORY. INT/NIGHT,doc_71_chunk_22,She left the boy behind alone and has locked the whole house.,
73 RECTORY. INT/NIGHT,doc_71_chunk_22,"I went to the doctor's next door to ask him what was going on, whether he was taking care of the child or...",
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_2,"Martin, be careful!","Scene: By a river and bridge, the schoolteacher speaks to a boy named Martin who is balancing on a bridge."
73 RECTORY. INT/NIGHT,doc_71_chunk_24,"Yes, she was. She never mentioned anything.","Scene: Inside a room, the schoolteacher responds to the pastor's question about the daughter of a person named Xenia."
73 RECTORY. INT/NIGHT,doc_71_chunk_24,I asked Marie and Martin. They both know nothing either.,"Scene: Inside a room, the schoolteacher speaks to the pastor after a period of silence, following up on inquiries about Xenia's daughter."
73 RECTORY. INT/NIGHT,doc_71_chunk_16,No. I'm sorry if I disturbed you.,"Scene 92: At the pastor's house, the schoolteacher speaks with the pastor's wife after visiting to inquire about something related to the midwife's son."
73 RECTORY. INT/NIGHT,doc_71_chunk_16,"That's very kind of you, but I'm really worried about the midwife's son.","Scene 92: At the pastor's house, the schoolteacher responds to the pastor's wife's invitation to stay, expressing concern about the midwife's son."
73 RECTORY. INT/NIGHT,doc_71_chunk_3,"Yes, with pleasure. That's very
 kind of you.","Scene: At the pastor's house, the schoolteacher speaks with the pastor's wife before being left alone with the children."
73 RECTORY. INT/NIGHT,doc_71_chunk_3,"Did you know that the Doctor was
 leaving Eichwald?","Scene: At the pastor's house, the schoolteacher speaks to the children after the pastor's wife leaves."
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_1,Martin!,"On a bridge, the schoolteacher shouts to Martin who is walking on the wall of the bridge thirty feet above the riverbed."
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_1,Martin!!,"On a bridge, the schoolteacher shouts louder to Martin who continues walking on the wall of the bridge."
73 RECTORY. INT/NIGHT,doc_71_chunk_25,"I don't know. When I went to the midwife's place, they were there with a few others in the garden.",Scene unspecified: Speaking with the Pastor about an event at the midwife's place involving others in the garden.
73 RECTORY. INT/NIGHT,doc_71_chunk_25,They were looking for the boy.,Scene unspecified: Responding to the Pastor's question about why people were at the midwife's place.
73 RECTORY. INT/NIGHT,doc_71_chunk_25,They wanted to help him.,Scene unspecified: Explaining to the Pastor the reason others were looking for the boy.
73 RECTORY. INT/NIGHT,doc_71_chunk_4,But you don't seem surprised at my question.,Scene involving Marie and Martin; the Schoolteacher is questioning Marie about her reaction to a previous question.
73 RECTORY. INT/NIGHT,doc_71_chunk_4,And Xenia didn't tell you anything about it?,Scene involving Marie and Martin; the Schoolteacher is asking Marie if Xenia mentioned something before leaving.
73 RECTORY. INT/NIGHT,doc_71_chunk_4,Not a word? It's very unusual for a child not to tell his classmates before going away on a trip.,Scene involving Marie and Martin; the Schoolteacher expresses disbelief about Xenia not informing classmates about a trip.
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_5,What are you saying?,"Scene: Conversation with Martin, discussing Martin's belief about God sparing his life."
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_5,Who? Who doesn't want you to die?,"Scene: Conversation with Martin, discussing Martin's belief about God sparing his life."
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_5,Why would God want you to die?,"Scene: Conversation with Martin, discussing Martin's belief about God sparing his life."
73 RECTORY. INT/NIGHT,doc_71_chunk_27,I don't know how to say it. I have the feeling they're hiding something.,"Scene: In an unspecified location, the schoolteacher speaks with the pastor about a suspicion regarding recent events."
73 RECTORY. INT/NIGHT,doc_71_chunk_27,"I don't know. When the doctor had his accident... last year, you remember, Suddenly the children were in his garden. Supposedly, in order to help Xenia.","Scene: In an unspecified location, the schoolteacher continues speaking with the pastor, revealing a memory that raises suspicion."
73 RECTORY. INT/NIGHT,doc_71_chunk_27,"Nothing. I had forgotten it. Today, it came back to my mind again.","Scene: In an unspecified location, the schoolteacher speaks with the pastor, retracting and then reconsidering his earlier suspicion."
73 RECTORY. INT/NIGHT,doc_71_chunk_6,I get the feeling you're hiding something from me.,"Scene: In a room with Marie and Martin; the schoolteacher addresses Marie, sensing she is concealing something."
73 RECTORY. INT/NIGHT,doc_71_chunk_6,That's what I'd really like to know.,"Scene: In a room with Marie and Martin; the schoolteacher responds to Marie's question, expressing his desire to know the truth."
73 RECTORY. INT/NIGHT,doc_71_chunk_6,"When you were looking for Hansi a while ago, what did you want from him?",Scene: In a room with Marie and Martin; the schoolteacher asks Martin about his intentions when searching for Hansi.
59 ESTATE. STEWARD'S HOUSE. INT/DAY,doc_58_chunk_11,All right. Now go on.,"Scene: In a classroom or private room, the schoolteacher is speaking with Liesl, encouraging her to continue sharing her thoughts."
59 ESTATE. STEWARD'S HOUSE. INT/DAY,doc_58_chunk_11,"I know, I know.","Scene: In a classroom or private room, the schoolteacher is speaking with Liesl, reassuring her as she begins to describe her dream."
59 ESTATE. STEWARD'S HOUSE. INT/DAY,doc_58_chunk_11,Something very bad?,"Scene: In a classroom or private room, the schoolteacher is speaking with Liesl, reacting to her mention of a bad event in her dream."
59 ESTATE. STEWARD'S HOUSE. INT/DAY,doc_58_chunk_11,Like what?,"Scene: In a classroom or private room, the schoolteacher is speaking with Liesl, pressing her for details about the bad event in her dream."
59 ESTATE. STEWARD'S HOUSE. INT/DAY,doc_58_chunk_11,"All right. All right. That was
 just a dream. You needn't take it so seriously.","Scene: In a classroom or private room, the schoolteacher is comforting Liesl after she becomes upset about her dream involving the midwife's son."
12 STREET AT THE END OF THE VILLAGE EXT/DAY,doc_11_chunk_3,"Oh, I see! Yes. Well... (he points at the bag on the baggage carrier): You look as if you're going there...","Scene 15: At a train station or similar location, the schoolteacher speaks with Eva about her travel destination."
12 STREET AT THE END OF THE VILLAGE EXT/DAY,doc_11_chunk_3,Back home. To Oberdorf.,"Scene 15: The schoolteacher clarifies Eva's destination, speaking with her at a train station or similar location."
12 STREET AT THE END OF THE VILLAGE EXT/DAY,doc_11_chunk_3,Are you going there?,"Scene 15: The schoolteacher asks Eva if she is traveling to Oberdorf, during their conversation at a train station."
12 STREET AT THE END OF THE VILLAGE EXT/DAY,doc_11_chunk_3,"Well,
 I thought... since you'll cycle through our
 village... you might perhaps...(he's thinking,
 looks down and sees the fish): ... say hello to
 my father and (laughing at his own idea, he
 holds up a fish) bring him one of the fishes.
 They're fresh. I just caught them.","Scene 15: The schoolteacher suggests Eva deliver a fish to his father when passing through his village, speaking with her at a train station."
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_3,Are you completely insane? ! Do you want to break your neck? !,"Scene: School grounds or similar location, the schoolteacher confronts Martin after seeing him in a dangerous position."
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_3,What's happening? Are you mad? ! Don't you know how high that is?,"Scene: School grounds or similar location, the schoolteacher continues to confront Martin about his risky behavior."
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_3,Didn't you hear me? I shouted to you.,"Scene: School grounds or similar location, the schoolteacher questions Martin after the boy fails to respond immediately."
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_3,Well?,"Scene: School grounds or similar location, the schoolteacher presses Martin for a response after initial silence."
10 A RIVER AND MEADOW WITH BRIDGE EXT/DAY,doc_9_chunk_3,Well?!!,"Scene: School grounds or similar location, the schoolteacher raises his voice in frustration as Martin remains unresponsive."
