doc_title,chunk_id,text,scene_context
166、EXT. KOLARUS III - HILLS - DAY,doc_165_chunk_1,Fascinating...,"After Data picks up the head, he observes the identical faces."
133、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_132_chunk_3,"Counsellor Troi, please assume command. Geordi, if you will come with me.","After transporter explosion, Data instructs Counsellor Troi to assume command and asks Geordi to follow."
169、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_168_chunk_1,"Do you have a name, sir?","Speaking to the B-9 head, Data asks for a name."
165、EXT. JEEP - KOLARUS III - CANYON - DAY,doc_164_chunk_0,The final signature is approximately 300 meters up that incline.,Canyon: Data reports the location of the head to Picard.
169、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_168_chunk_0,"Our eyes are identical, Doctor.","Framework rig setting, speaking to Beverly about eyes."
15、INT. ENTERPRISE - BRIDGE,doc_14_chunk_0,Isolated pockets of humanoids. It appears to be a pre-warp civilization at an early stage of industrial development.,Speaking with Picard about the population of Kolarus III.
135、INT. ENTERPRISE - FORWARD CORRIDOR - NIGHT,doc_134_chunk_0,What is our approximate distance?,Corridor with emergency force field; Data speaks with Geordi about distance.
135、INT. ENTERPRISE - FORWARD CORRIDOR - NIGHT,doc_134_chunk_0,Thank you.,Corridor with emergency force field; Data speaks with Geordi about distance.
135、INT. ENTERPRISE - FORWARD CORRIDOR - NIGHT,doc_134_chunk_0,"Thank you, Geordi. Deactivate the field.",Corridor with emergency force field; Data speaks with Geordi about distance and deactivation.
166、EXT. KOLARUS III - HILLS - DAY,doc_165_chunk_0,Ten meters...,Worf and Data discover a replica of Data's head in the dust.
166、EXT. KOLARUS III - HILLS - DAY,doc_165_chunk_0,"I think it unlikely you will need your phaser to recover the cranial unit. Of course, it could bite you.",Worf and Data discover a replica of Data's head in the dust.
166、EXT. KOLARUS III - HILLS - DAY,doc_165_chunk_0,The resemblance is... striking.,Worf and Data discover a replica of Data's head in the dust.
17、EXT. KOLARUS III - DAY,doc_16_chunk_6,The next signature is one kilometer to the south.,"In a jeep, Data informs Picard of the next signature location."
167、INT./ EXT. JEEP - KOLARUS III - FOLLOWING,doc_166_chunk_0,Thank you.,Worf hands head to Data in front seat; Data thanks Worf.
167、INT./ EXT. JEEP - KOLARUS III - FOLLOWING,doc_166_chunk_0,He is very observant.,Head comments on Picard's head; Data remarks on head's observance.
167、INT./ EXT. JEEP - KOLARUS III - FOLLOWING,doc_166_chunk_1,This is not an appropriate time for a conversation.,"Desert chase, Data speaking to HEAD about the need for the captain to concentrate on piloting."
167、INT./ EXT. JEEP - KOLARUS III - FOLLOWING,doc_166_chunk_1,Because the captain has to concentrate on piloting the vehicle.,"Desert chase, Data speaking to HEAD about the need for the captain to concentrate on piloting."
17、EXT. KOLARUS III - DAY,doc_16_chunk_3,I will always be baffled by the human predilection for piloting vehicles at unsafe velocities.,"In a vehicle, Data speaks to Picard about unsafe driving."
174、INT. ENTERPRISE - OBSERVATION LOUNGE - DAY,doc_173_chunk_1,The Remans themselves are considered an undesirable caste in the hierarchy of the Empire.,"Crew viewing Reman images, Data explains Remans' caste status."
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_1,"Captain Picard agrees that the B-was probably designed with the same self-actualization parameters as myself. If my memory engrams are successfully integrated into his positronic matrix, he should have all my abilities.","With Geordi, discussing memory download and Captain Picard's agreement on Data's self-actualization parameters."
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_1,"I feel nothing, Geordi. It is my belief that with my memory engrams he will be able to function as a more complete individual.","With Geordi, explaining that memory engrams will enable a more complete individual."
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_1,Yes.,"With Geordi, confirming the individual would be more like Data."
17、EXT. KOLARUS III - DAY,doc_16_chunk_1,"The closest signature is two kilometers to the west... that direction, sir.","In a military jeep, Data reports positronic signature location to Picard."
174、INT. ENTERPRISE - OBSERVATION LOUNGE - DAY,doc_173_chunk_0,"As you can see the habitable half of Remus is always in darkness because, like Mercury, one side always faces the sun.",Briefing for senior officers: discussing Remus's habitable half and Remans living on the dark side.
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_5,But I believe he will prove incapable of performing higher functions.,Speaking to Geordi about the B-9's inability to perform higher functions.
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_0,At present he serves no useful function. Dr. Soong created us to become active and useful members of society. I do not believe he would have wanted the B-9 to live out his life in his present state.,Data speaks about the B-9's purpose while Geordi monitors the connection.
177、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_176_chunk_1,Captain...,Enterprise viewscreen: Data speaks to Captain Picard as the Scimitar decloaks.
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_4,What purpose does this serve?,B-9's neck: discussing memory port and diagnostics with Geordi.
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_4,Dr. Soong must have found it unnecessary in later versions.,B-9's neck: discussing memory port and diagnostics with Geordi.
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_4,"No, I do not mind.",B-9's neck: discussing memory port and diagnostics with Geordi.
137、INT. SCIMITAR - BRIDGE - NIGHT,doc_136_chunk_5,Goodbye,"On the bridge, after Picard dematerializes, Data says goodbye."
174、INT. ENTERPRISE - OBSERVATION LOUNGE - DAY,doc_173_chunk_3,Starfleet intelligence was only able to provide a partial account of his military record. We can,In a conversation with Picard about Shinzon's military record.
115、INT. ENTERPRISE - BRIDGE - NIGHT,doc_114_chunk_0,"Captain, we have lost ventral shielding on deck twenty nine.",Bridge: Data reports loss of ventral shielding on deck twenty nine to Captain Picard
20、INT./ EXT. JEEP - KOLARUS III - FOLLOWING,doc_19_chunk_0,Thank you.,Worf hands head to Data in vehicle; Data thanks Worf.
20、INT./ EXT. JEEP - KOLARUS III - FOLLOWING,doc_19_chunk_0,He is very observant.,Head comments on Picard's head; Data remarks on head's observance.
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_2,Do you know where you are?,"After Geordi closes the panel in Data's head, Data questions B- about his location."
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_2,Can you remember our father?,"After Geordi closes the panel in Data's head, Data questions B- about his memories."
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_2,Do you know the name of the Captain of this vessel?,"After Geordi closes the panel in Data's head, Data questions B- about the captain's name."
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_2,Is that your final answer?,"After Geordi closes the panel in Data's head, Data follows up on B-'s response about the captain."
204、INT. SCIMITAR - CORRIDORS - NIGHT,doc_203_chunk_3,They are trying to override the access codes. Reman is really a most complex language with pictographs representing certain verb roots and --,"With Picard, discussing Reman language and access code override attempts."
192、INT. ENTERPRISE - PICARD'S CABIN - NIGHT,doc_191_chunk_2,Data to Captain Picard. Geordi and,Comm interruption: Data speaks to Captain Picard about Geordi.
201、INT. SCIMITAR - CORRIDORS - FOLLOWING,doc_200_chunk_3,"Sorry, sir. I thought it added a touch of reality to the performance.","Passing Reman guards, speaking with Picard about the performance"
202、INT. SCIMITAR - GENERATION CHAMBER - NIGHT,doc_201_chunk_0,"This entire ship is, essentially, a flying Thalaron generator. (he points up) All its power relays lead to that device.",Massive cathedral-like chamber; Data explains ship's Thalaron generator to Picard.
204、INT. SCIMITAR - CORRIDORS - NIGHT,doc_203_chunk_0,"This way, sir!","Dark corridor during security alert, directing Picard"
167、INT./ EXT. JEEP - KOLARUS III - FOLLOWING,doc_166_chunk_2,"Sorry, sir.","Chase sequence, speaking to Picard about evading pursuers"
206、INT. SCORPION COCKPIT - SHUTTLEBAY - FOLLOWING,doc_205_chunk_0,"Port thrusters, sir. Would you like me to drive?",Cockpit of the Scorpion: Data speaks to Picard about port thrusters and driving
20、INT./ EXT. JEEP - KOLARUS III - FOLLOWING,doc_19_chunk_1,This is not an appropriate time for a conversation.,"Desert landscape, speaking with Head, topic: inappropriate time for conversation"
20、INT./ EXT. JEEP - KOLARUS III - FOLLOWING,doc_19_chunk_1,Because the captain has to concentrate on piloting the vehicle.,"Desert landscape, speaking with Head, topic: captain must concentrate on piloting"
202、INT. SCIMITAR - GENERATION CHAMBER - NIGHT,doc_201_chunk_2,"Yes, sir.",Chamber: Data and Picard discuss escape options.
202、INT. SCIMITAR - GENERATION CHAMBER - NIGHT,doc_201_chunk_2,There is a shuttlebay 948 metersfrom our current location.,Chamber: Data and Picard discuss escape options.
206、INT. SCORPION COCKPIT - SHUTTLEBAY - FOLLOWING,doc_205_chunk_3,"Ready, Captain.","On the ship, Data responds to Picard's order to fire disruptors."
202、INT. SCIMITAR - GENERATION CHAMBER - NIGHT,doc_201_chunk_1,It would appear so.,Picard identifies weapon; Data confirms.
202、INT. SCIMITAR - GENERATION CHAMBER - NIGHT,doc_201_chunk_1,Geordi equipped me with the prototype for the Emergency Transport Unit. I recommend you use it to return to the Enterprise.,Data explains ETU and recommends use for returning to Enterprise.
20、INT./ EXT. JEEP - KOLARUS III - FOLLOWING,doc_19_chunk_2,"Sorry, sir.","Vehicle chase, speaking with Picard about evading pursuers"
22、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_21_chunk_1,"Do you have a name, sir?",Data asks the head for a name.
226、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_225_chunk_0,At our current velocity we will arrive at sector 3274 in approximately 40 minutes.,Astrometry: Data and Picard discuss arrival time at sector 3274.
205、INT. SCIMITAR - SHUTTLEBAY - FOLLOWING,doc_204_chunk_0,"According to the ship's manifest
they are Scorpion-class attack
fliers","On a ship, Data identifies the shuttles as Scorpion-class attack fliers to the crew."
220、INT. ENTERPRISE - DATA'S CABIN - NIGHT,doc_219_chunk_2,"A long time, brother.",Speaking to brother B-9 before deactivating him.
22、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_21_chunk_0,"Our eyes are identical, Doctor.","Framework rig, speaking to Beverly with Picard, Riker, and Geordi."
233、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_232_chunk_0,We are losing dorsal shields --,Bridge during attack: Data reports loss of dorsal shields to Picard.
19、EXT. KOLARUS III - HILLS - DAY,doc_18_chunk_4,Commander!,"Data, almost surrounded, calls to Worf during a fight."
226、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_225_chunk_3,"I aspire, sir. To be better than I am. The B-9 does not. Nor does Shinzon.A beat.","In a room with projections, Data and Picard discuss Shinzon and the B-9."
22、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_21_chunk_6,"Yes, please continue.",After narrative about escape and Fuzzy face gone
226、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_225_chunk_4,"Yes, sir. The Rift effects all long-range communications",Data responds to Picard's question about communication interference in the Bassen Rift.
226、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_225_chunk_1,Of you?,Picard and Data discuss a mirror and genetic structure.
226、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_225_chunk_1,"I do not agree. Although you share the same genetic structure, the events of your life have created unique individual.",Picard and Data discuss a mirror and genetic structure.
19、EXT. KOLARUS III - HILLS - DAY,doc_18_chunk_0,Ten meters...,"Climbing, indicating direction to Worf"
19、EXT. KOLARUS III - HILLS - DAY,doc_18_chunk_0,"I think it unlikely you will need your phaser to recover the cranial unit. Of course, it could bite you.","After Worf pulls phaser, discussing cranial unit with Worf"
19、EXT. KOLARUS III - HILLS - DAY,doc_18_chunk_0,The resemblance is... striking.,"After Worf says 'It's you', commenting on resemblance"
27、INT. ENTERPRISE - OBSERVATION LOUNGE - DAY,doc_26_chunk_3,Starfleet intelligence was only able to provide a partial account of his military record. We can,Picard asks about Shinzon; Data reports partial military record from Starfleet intelligence.
268、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_267_chunk_0,We are being hailed.,"Speaking to Picard, reporting an incoming hail."
239、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_238_chunk_0,Aft shields are down to forty percent.,Enterprise during battle: Data reports aft shields at forty percent.
280、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_279_chunk_3,"Counsellor Troi, please assume command. Geordi, if you will come with me.","After transporter panel explosion, Data instructs Counsellor Troi to assume command and asks Geordi to follow."
104、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_103_chunk_0,"We have lost structural integrity
on decks twelve through seventeen,
sections four through ten.",
264、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_263_chunk_1,"The Scimitar's shields are still at seventy percent. It would make no difference, sir.",Bridge during attack: Data responds to Picard's suggestion for a concentrated phaser attack.
27、INT. ENTERPRISE - OBSERVATION LOUNGE - DAY,doc_26_chunk_0,"As you can see the habitable half of Remus is always in darkness because, like Mercury, one side always faces the sun. Due to the extreme temperatures on that half of their world, the Remans live on the dark side of the planet.",Briefing for senior officers: Data explains Remus' planetary conditions
156、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_155_chunk_6,The choices I made have led me here as well. This is the only home I have ever known. I cannot foresee a reason for leaving.,"Data and Picard discussing Data's future and attachment to the Enterprise, toasting to new worlds."
156、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_155_chunk_6,"If I were... I believe my memory engrams would sense the absence of your specific reactions and behavior. I would ""miss you.""","Data and Picard discussing Data's future and attachment to the Enterprise, toasting to new worlds."
156、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_155_chunk_6,To new worlds...,"Data and Picard discussing Data's future and attachment to the Enterprise, toasting to new worlds."
262、INT. ENTERPRISE - BRIDGE - NIGHT,doc_261_chunk_0,"Captain, we have lost ventral shielding on deck twenty nine.",Bridge: Data reports ventral shielding loss on deck twenty nine to Captain Picard.
28、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_27_chunk_0,At present he serves no useful function. Dr. Soong created us to become active and useful members of society. I do not believe he would have wanted the B-9 to live out his life in his present state.,Connection monitoring; Data discusses B-9's purpose.
27、INT. ENTERPRISE - OBSERVATION LOUNGE - DAY,doc_26_chunk_1,The Remans themselves are considered an undesirable caste in the hierarchy of the Empire.,"On the starship, Data speaks to the crew about Remans' status."
28、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_27_chunk_1,"Captain Picard agrees that the B-was probably designed with the same self-actualization parameters as myself. If my memory engrams are successfully integrated into his positronic matrix, he should have all my abilities.","With Geordi, discussing memory download and Captain Picard's self-actualization parameters."
28、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_27_chunk_1,"I feel nothing, Geordi. It is my belief that with my memory engrams he will be able to function as a more complete individual.","With Geordi, responding to question about comfort with sharing memories."
28、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_27_chunk_1,Yes.,"With Geordi, confirming that the individual would be more like Data."
204、INT. SCIMITAR - CORRIDORS - NIGHT,doc_203_chunk_2,It seems to have an encrypted security system.,"Corridor, Data speaking with Picard about the encrypted security system."
28、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_27_chunk_4,What purpose does this serve?,"Examining B-9's neck circuitry with Geordi, discussing memory port purpose."
28、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_27_chunk_4,Dr. Soong must have found it unnecessary in later versions.,"Examining B-9's neck circuitry with Geordi, discussing memory port purpose."
28、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_27_chunk_4,"No, I do not mind.","Examining B-9's neck circuitry with Geordi, discussing memory port purpose."
284、INT. SCIMITAR - BRIDGE - NIGHT,doc_283_chunk_5,Goodbye,"On the bridge, after Picard dematerializes, Data says goodbye."
28、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_27_chunk_5,But I believe he will prove incapable of performing higher functions.,"With Geordi, discussing the B-9's inability to perform higher functions."
44、INT. SICKBAY - NIGHT,doc_43_chunk_1,"Doctor, will you excuse us for a moment? Geordi, please come with me.",Medical area: Data asks Dr. Crusher to excuse them so he can speak with Geordi.
55、INT. SCIMITAR - GENERATION CHAMBER - NIGHT,doc_54_chunk_2,"Yes, sir.",Chamber: Data responds to Picard's statement about finding a way off.
55、INT. SCIMITAR - GENERATION CHAMBER - NIGHT,doc_54_chunk_2,There is a shuttlebay 948 metersfrom our current location.,Chamber: Data provides shuttlebay location in response to Picard's question.
45、INT. ENTERPRISE - PICARD'S CABIN - NIGHT,doc_44_chunk_2,Data to Captain Picard. Geordi and,"On comm, interrupting Captain Picard to mention Geordi"
28、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_27_chunk_2,Do you know where you are?,"In a room with Geordi and B-, memory test."
28、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_27_chunk_2,Can you remember our father?,"In a room with Geordi and B-, memory test."
28、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_27_chunk_2,Do you know the name of the Captain of this vessel?,"In a room with Geordi and B-, memory test."
282、INT. ENTERPRISE - FORWARD CORRIDOR - NIGHT,doc_281_chunk_0,What is our approximate distance?,Long corridor with emergency force field; Data and Geordi discussing distance and deactivating the field.
282、INT. ENTERPRISE - FORWARD CORRIDOR - NIGHT,doc_281_chunk_0,Thank you.,Long corridor with emergency force field; Data and Geordi discussing distance and deactivating the field.
282、INT. ENTERPRISE - FORWARD CORRIDOR - NIGHT,doc_281_chunk_0,"Thank you, Geordi. Deactivate the field.",Long corridor with emergency force field; Data and Geordi discussing distance and deactivating the field.
28、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_27_chunk_3,Is that your final answer?,Data asks B- if that is his final answer.
226、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_225_chunk_2,"He would deny a ""human"" connection is possible. He considers himself entirely Reman.","In a conversation with Picard, Data denies a human connection and states he is entirely Reman."
226、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_225_chunk_2,"No, sir, it is not possible. The B-9 is physically identical to me, although his neural pathways are not as advanced. But even if they were, he would not be me.","In a conversation with Picard, Data explains the B-9 is not identical to him."
191、INT. SICKBAY - NIGHT,doc_190_chunk_1,"Doctor, will you excuse us for a moment? Geordi, please come with me.",Medical area: Data asks Beverly to excuse them and Geordi to come with him.
57、INT. SCIMITAR - CORRIDORS - NIGHT,doc_56_chunk_3,They are trying to override the access codes. Reman is really a most complex language with pictographs representing certain verb roots and --,Shuttlebay: Data and Picard discussing access codes and Reman language
54、INT. SCIMITAR - CORRIDORS - FOLLOWING,doc_53_chunk_3,"Sorry, sir. I thought it added a touch of reality to the performance.",Speaking with Picard about over-playing in the B-9 performance.
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_6,I am not.,Speaking to B-9 about not being capable of hope
175、INT. ENTERPRISE - ENGINEERING LAB - DAY,doc_174_chunk_6,"No, remain with Commander La Forge.
He is going to try to make you
well.",Speaking to B-9 about remaining with Commander La Forge for treatment
55、INT. SCIMITAR - GENERATION CHAMBER - NIGHT,doc_54_chunk_1,It would appear so.,Picard identifies a weapon; Data confirms.
55、INT. SCIMITAR - GENERATION CHAMBER - NIGHT,doc_54_chunk_1,Geordi equipped me with the prototype for the Emergency Transport Unit. I recommend you use it to return to the Enterprise.,Data explains the ETU and recommends its use for returning to the Enterprise.
19、EXT. KOLARUS III - HILLS - DAY,doc_18_chunk_1,You are not looking at yourself. You are looking at me.,Head opens eyes; Data corrects head's perspective
19、EXT. KOLARUS III - HILLS - DAY,doc_18_chunk_1,I would like to pick you up now. May I do that?,"After head and Worf's exchange, Data asks head to be picked up"
19、EXT. KOLARUS III - HILLS - DAY,doc_18_chunk_1,Fascinating...,"After picking up head, Data observes identical faces"
59、INT. SCORPION COCKPIT - SHUTTLEBAY - FOLLOWING,doc_58_chunk_0,"Port thrusters, sir. Would you like me to drive?",Cockpit of the Scorpion: Data responds to Picard's question about the controls and offers to drive.
55、INT. SCIMITAR - GENERATION CHAMBER - NIGHT,doc_54_chunk_0,"This entire ship is, essentially, a flying Thalaron generator. All its power relays lead to that device.","Massive cathedral-like chamber, Data explains the ship's function to Picard."
57、INT. SCIMITAR - CORRIDORS - NIGHT,doc_56_chunk_0,"This way, sir!","Corridors during Reman attack, directing Picard"
79、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_78_chunk_0,At our current velocity we will arrive at sector 3274 in approximately 40 minutes.,Astrometry: Data responds to Picard's question about arrival time at the fleet.
86、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_85_chunk_0,We are losing dorsal shields --,Bridge: Data reports losing dorsal shields to Picard.
57、INT. SCIMITAR - CORRIDORS - NIGHT,doc_56_chunk_2,It seems to have an encrypted security system.,"Shuttlebay corridor, discussing security system with Picard."
206、INT. SCORPION COCKPIT - SHUTTLEBAY - FOLLOWING,doc_205_chunk_2,"Do you think this is a wise course
of action?","With Picard, discussing the wisdom of a course of action."
79、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_78_chunk_3,"I aspire, sir. To be better than I am. The B-9 does not. Nor does Shinzon.A beat.","In a room with projections, discussing Shinzon and the B-9 with Picard."
79、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_78_chunk_1,Of you?,Starship bridge: Picard and Data discuss mirror reference and genetic structure.
79、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_78_chunk_1,"I do not agree. Although you share the same genetic structure, the events of your life have created unique individual.",Starship bridge: Picard and Data discuss mirror reference and genetic structure.
73、INT. ENTERPRISE - DATA'S CABIN - NIGHT,doc_72_chunk_2,"A long time, brother.",Farewell to B-9
79、INT. ENTERPRISE - ASTROMETRICS - NIGHT,doc_78_chunk_4,"Yes, sir. The Rift effects all long-range communications",Enterprise bridge: Data explains the Bassen Rift's effect on long-range communications.
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_5,The choices I made have led me here as well. This is the only home I have ever known. I cannot foresee a reason for leaving.,Responding to Picard's reflection on life choices.
30、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_29_chunk_1,Captain...,Enterprise bridge: Data addresses Captain Picard as the Scimitar decloaks.
92、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_91_chunk_0,Aft shields are down to forty percent.,During battle on the Enterprise: Data reports aft shield status.
242、INT. ENTERPRISE - BRIDGE - FOLLOWING,doc_241_chunk_0,Forward shields are down to ten percent.,Ship rocking dangerously; Data reports shield status.
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_4,That is because you have a familiarity with them. You can predict specific reactions and behavior and are comfortable in that knowledge.,Speaking with Picard about human behavior and prediction
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_3,And you were particularly aware of this feeling because Commander Riker will be leaving to assume command of the Titan?,"Discussing the departures of Riker, Deanna, and Dr. Crusher with Picard."
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_3,"And this makes you ""sad""?","Discussing the departures of Riker, Deanna, and Dr. Crusher with Picard."
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_1,To happy endings.,"Toast scene with Picard, discussing happy endings"
9、INT. ENTERPRISE - CREW LOUNGE - NIGHT,doc_8_chunk_1,"Sir. I noticed an interesting confluence of emotion at the wedding. I am familiar with the human concept of tears through laughter and its inverse, laughter through tears, but I could not help","After toast, discussing wedding emotions with Picard"
59、INT. SCORPION COCKPIT - SHUTTLEBAY - FOLLOWING,doc_58_chunk_3,"Ready, Captain.","In a space battle, Data acknowledges Picard's order to fire disruptors."
58、INT. SCIMITAR - SHUTTLEBAY - FOLLOWING,doc_57_chunk_0,According to the ship's manifest they are Scorpion-class attack fliers.,"On a ship, Data identifies the Scorpion-class shuttles to Picard as they prepare to board one."
73、INT. ENTERPRISE - DATA'S CABIN - NIGHT,doc_72_chunk_1,"No, I have only activated your cognitive and communication subroutines.",Data speaks to B- about the B-9 unit's programming and Shinzon's plans.
73、INT. ENTERPRISE - DATA'S CABIN - NIGHT,doc_72_chunk_1,Because you are dangerous.,Data speaks to B- about the B-9 unit's programming and Shinzon's plans.
73、INT. ENTERPRISE - DATA'S CABIN - NIGHT,doc_72_chunk_1,I know.,Data speaks to B- about the B-9 unit's programming and Shinzon's plans.
73、INT. ENTERPRISE - DATA'S CABIN - NIGHT,doc_72_chunk_1,Do you know anything about Shinzon's plans against the Federation?,Data speaks to B- about the B-9 unit's programming and Shinzon's plans.
