doc_title,chunk_id,text,scene_context
58、INT THE STAGE - CONTINUOUS,doc_57_chunk_7,Who is it?,"Scene: Inside a room where the group is startled by knocks on the door; Valentina whispers to Dr. Parnassus, asking about the identity of the visitor."
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_4,No we won't. This is the way.,
16、EXT CITY STREETS LATER,doc_15_chunk_4,Percy? How old will I be on Wednesday?,
16、EXT CITY STREETS LATER,doc_15_chunk_4,See? Parnassus says so too. Are you saying he's ridiculous?,
16、EXT CITY STREETS LATER,doc_15_chunk_4,Yes you are. I'll tell him.,Scene where Valentina is teasing Anton about his opinion of Parnassus.
16、EXT CITY STREETS LATER,doc_15_chunk_4,He takes advantage.,Conversation with Anton about Parnassus.
16、EXT CITY STREETS LATER,doc_15_chunk_4,Puhlease.,"Anton compliments Valentina, saying she is extraordinary."
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_2,Father?,"Scene where Dr. Parnassus is watching Mr. Nick leave; Valentina appears next to him and speaks off-screen (V.O.), then is seen standing next to Dr. Parnassus."
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_8,You did it! You made the right choice!,
16、EXT CITY STREETS LATER,doc_15_chunk_3,Anton?,"Scene not specified: Valentina speaks to Anton in a hushed tone, initiating a conversation."
16、EXT CITY STREETS LATER,doc_15_chunk_3,Shut up.,"Scene not specified: Valentina speaks to Anton, responding to his question."
16、EXT CITY STREETS LATER,doc_15_chunk_3,I'm not pretending. (coquettishly) Anyway... I'm under age.,"Scene not specified: Valentina continues speaking to Anton, clarifying her stance and adding a teasing remark."
16、EXT CITY STREETS LATER,doc_15_chunk_3,I shall be twelve on Wednesday.,"Scene not specified: Valentina speaks to Anton, revealing her upcoming birthday in a teasing manner."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_8,Maybe.,"Scene: In front of a mirror, Valentina responds to Tony's question; topic involves uncertainty about something they are about to do."
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_2,Anton!?,
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_5,Just like my father. Leave me alone. I don't care anymore. I want a new life.,
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_6,"This stupid theatre...!... That's all I've ever known...! I've always believed it was something precious, but it's not... it's a",
48、INT/EXT THEATRE/WAGON NIGHT,doc_47_chunk_0,What were you thinking? Look what you've done. Get out of the way!,"Scene: Amongst collapsed scenery, Valentina confronts Anton after an accident involving Parnassus, then calls for Tony's help."
48、INT/EXT THEATRE/WAGON NIGHT,doc_47_chunk_0,Tony.,"Scene: Amongst collapsed scenery, Valentina calls for Tony's help while assisting Parnassus."
67、INT ENTRANCE HALL NIGHT,doc_66_chunk_5,Take your hands off him!! Stop it!,
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_11,So this is to be my choice!!,
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_3,Nooo!,
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_13,"...a selfish bitch, everyone I love dies...I'm...",
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_1,"No! Tony, don't get in! Get away!","Scene: In the rain outside a car, Valentina warns Tony about the driver as she pushes him back and scrambles out of the car."
63、INT/EXT DR. PARNASSUS' DRUNKEN IMAGINATION,doc_62_chunk_7,"Tony, help me, she's heavy.","Scene: At a doorway during rain, Valentina is struggling with a little girl and calls out to Tony for help."
17、INT DOCTOR PARNASSUS' DEN THAT MOMENT,doc_16_chunk_1,You haven't eaten anything.,"Scene: Inside a room, Valentina speaks to Doctor Parnassus, expressing concern about him not eating."
17、INT DOCTOR PARNASSUS' DEN THAT MOMENT,doc_16_chunk_1,I go to all this trouble and you leave it.,"Scene: Inside a room, Valentina speaks to Doctor Parnassus, upset that he ignored the food she prepared."
17、INT DOCTOR PARNASSUS' DEN THAT MOMENT,doc_16_chunk_1,Are you ill?,"Scene: Inside a room, Valentina asks Doctor Parnassus about his health after noticing his distress."
17、INT DOCTOR PARNASSUS' DEN THAT MOMENT,doc_16_chunk_1,Now what?,"Scene: Inside a room, Valentina responds to Doctor Parnassus, showing impatience or resignation as he hesitates to speak."
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_5,"Tony...oh, Tony..",
62、EXT THE WAGON A LITTLE LATER,doc_61_chunk_5,"It's useless... Hopeless... I thought I was strong, but I don't even know how to run away...",
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_9,Him?...,
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_9,But... didn't...,
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_9,I don't believe this! It can't be true. It's just another of your wretched stories... A cruel story!,
73、INT SUBURBAN BUNGALOW,doc_72_chunk_2,We're both happy.,
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_3,Who was that?,"Scene: In an unspecified location, Valentina speaks with Doctor Parnassus after observing an interaction."
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_3,"I overheard you... He wasn't asking
the way.","Scene: In an unspecified location, Valentina speaks with Doctor Parnassus, commenting on a man who just approached."
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_8,NOOOOO...!!!,"Scene continuation: Valentina reacts to being told someone has died, struggling with paramedics before rushing away."
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_12,Wrong. I'm 16...I'm a woman now..,"Scene: A room with mirrors, Valentina is confronting Mr Nick who is blocking her path; the conversation is about her age and maturity."
52、EXT. THE WAGON DAWN,doc_51_chunk_8,What are you doing? Didn't you do enough damage last night?,
52、EXT. THE WAGON DAWN,doc_51_chunk_8,Anton... I'm the one who wants to run away!,
52、EXT. THE WAGON DAWN,doc_51_chunk_8,"Are you trying to wreck my birthday, or what?",
52、EXT. THE WAGON DAWN,doc_51_chunk_8,Please. We need you.,
52、EXT. THE WAGON DAWN,doc_51_chunk_8,How much money have you got?,
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_9,You little fool! You're to blame!.. for everything... I hate you!,"Fractured mirror corridor; Valentina is speaking to her reflections, which include flashbacks of her interactions with Tony, Anton, and Parnassus."
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_11,By playing games with the devil!?,
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_11,No!,
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_11,"All my life you've made me play
`Beauty', `Truth', `Justice'...
filled my head with dreams and high
ideals. All that crap! While... all
the time...! The devil was right!
You're arrogant! Vain and arrogant!
I'm just another one of your stupid
wagers!... You're beneath contempt.",
8、EXT DINGY BACK STREET,doc_7_chunk_1,Self defence.,
8、EXT DINGY BACK STREET,doc_7_chunk_1,When I was three!,
8、EXT DINGY BACK STREET,doc_7_chunk_1,You brought it up!,
10、EXT A HOLIDAY FAIR NIGHT,doc_9_chunk_6,"Ladies and Gentlemen, let Dr. Parnassus be your guide...","On stage during a performance, Valentina addresses the audience after Diego disappears into the mirror; she takes over the pitch while others are present but not directly speaking to her."
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_2,Anton!!!,"Scene: At the edge of an abyss, Valentina calls out to Anton who is hanging from a broken floor joist."
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_2,"Forgive me, Anton. I was wrong.","Scene: At the edge of an abyss, Valentina speaks to Anton as she reaches for him and grasps his hand."
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_8,What price?,Scene: Valentina stops Dr. Parnassus from falling; she asks about the price of his obsession.
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_8,Tell me...,Scene: Valentina presses Dr. Parnassus to reveal the price of his obsession.
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_8,Say it.,Scene: Valentina insists that Dr. Parnassus speak the truth about the price.
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_8,What?,Scene: Valentina reacts in shock after Dr. Parnassus reveals 'You' as the price.
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_6,Father! No!,"Scene following a mob attack; Valentina reacts to her father Parnassus being trampled, speaking in distress as she sees him lying broken on the ground."
68、INT THE BALLROOM CONTINUOUS,doc_67_chunk_6,NO..NO NO... Please.. father..it's all my fault. What have I done?...,"Immediately after the mob attack; Valentina is kneeling over her father's body, sobbing and expressing guilt."
73、INT SUBURBAN BUNGALOW,doc_72_chunk_0,"Billy, this is your grandad. Say hello to your grandad.",Sitting-room: Valentina introduces her son Billy to Dr. Parnassus.
73、INT SUBURBAN BUNGALOW,doc_72_chunk_0,He's only five. And he's very shy. Would you like some tea?,Sitting-room: Valentina speaks to Dr. Parnassus after her son runs away.
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_4,I want to know what's going on.,"Scene: The Doctor is preparing for another show; Valentina confronts him, demanding answers."
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_4,"Yes, now! I want to know the truth!",Scene: The Doctor tries to delay; Valentina insists on knowing the truth.
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_4,What are you hiding?,Scene: Valentina presses the Doctor for secrets.
59、EXT OUTSIDE THE WAGON THAT MOMENT,doc_58_chunk_4,It's something to do with that bloody rambling story you were telling me the night we found Tony isn't it?,Scene: Valentina connects current events to a past conversation about Tony.
72、EXT SUBURBAN BUNGALOW,doc_71_chunk_1,Father...? (recovering) Where have you been?... All these years... I thought you were dead.,"Scene where Valentina reunites with her father, Dr. Parnassus; she speaks to him upon his unexpected return."
72、EXT SUBURBAN BUNGALOW,doc_71_chunk_1,Come in.,"Scene where Valentina invites her father into the space, shortly after their reunion; she is speaking to Dr. Parnassus."
8、EXT DINGY BACK STREET,doc_7_chunk_0,He was chasing me.,"Outside the theatre, Valentina speaks with Doctor Parnassus after coming out of a trance; topic involves an incident where she went through a mirror."
8、EXT DINGY BACK STREET,doc_7_chunk_0,I had to get away.,"Outside the theatre, Valentina speaks with Doctor Parnassus after coming out of a trance; topic involves justifying her actions for going through a mirror."
73、INT SUBURBAN BUNGALOW,doc_72_chunk_1,"Okay, you look after Imogen.",
73、INT SUBURBAN BUNGALOW,doc_72_chunk_1,"She's eight months, and, so far, fortunately, doesn't look in the least like you.",
73、INT SUBURBAN BUNGALOW,doc_72_chunk_1,"This is all I ever wanted... I know it's not what you wanted for me, but... well... there you go... I'm happy.",
