doc_title,chunk_id,text,scene_context
128、INT. WAREHOUSE - CONTINUOUS,doc_127_chunk_1,"Why were we all ambushed, Arthur?! Those weren't regular projections—they'd been trained!",
128、INT. WAREHOUSE - CONTINUOUS,doc_127_chunk_1,So why the hell didn't it?!,
128、INT. WAREHOUSE - CONTINUOUS,doc_127_chunk_1,Don't tell me to calm down—you were meant to check Fischer's background thoroughly. You can't make this kind of mistake—we're not prepared for this kind of violence—,
"130、INT. BATHROOM, WAREHOUSE - LATER",doc_129_chunk_0,"No, it won't.",Scene: Cobb and Arthur have just removed a sack from Fischer's head; Fischer is chained to a radiator. Cobb responds to Fischer's claim about his kidnapping insurance.
"130、INT. BATHROOM, WAREHOUSE - LATER",doc_129_chunk_0,Doesn't mean you don't know the combination.,"Scene: Cobb and Arthur are interrogating Fischer, asking about the combination to his father's safe located in the office."
138、INT. WORKSHOP - DAY,doc_137_chunk_0,"She... she believed they weren't
real. That our real children were
waiting. Somewhere above...",
114、INT. CAGE STYLE ELEVATOR - CONTINUOUS,doc_113_chunk_0,We can. We will. But I need you to stay here for now-,Scene where Cobb is in an elevator with Ariadne and Mal; speaking to Mal about staying behind.
114、INT. CAGE STYLE ELEVATOR - CONTINUOUS,doc_113_chunk_0,I'll come back. I need you to stay here on your own for now. Just while I do this job. Then we can be together-,Scene where Cobb is in an elevator with Ariadne and Mal; speaking to Mal about returning after a job.
"145、INT. OFFICE, WAREHOUSE - DAY",doc_144_chunk_1,,
"129、INT. OFFICE, WAREHOUSE - MOMENTS LATER",doc_128_chunk_0,There wasn't meant to be any risk. We weren't supposed to be dealing with a load of gunnre.,"Scene: In a room with Saito on a desk, Cobb speaks to Arthur about the risks of their mission."
"129、INT. OFFICE, WAREHOUSE - MOMENTS LATER",doc_128_chunk_0,"It's the only way you can go three layers deep, Arthur.","Scene: In a room with Saito on a desk, Cobb explains to Arthur why they needed to take the risk."
"134、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_133_chunk_4,We were on a job. Exploring dreams within dreams. But we didn't understand how your mind can turn hours into years. How you can get trapped. Trapped so deep that when,Scene: Cobb speaks with Ariadne about his past experience with Mal being trapped in Limbo.
"119、INT. FIRST CLASS CABIN, 747 - MOMENTS LATER",doc_118_chunk_1,Same.,"On a flight, Cobb responds to a flight attendant offering drinks, sitting near Fischer."
"119、INT. FIRST CLASS CABIN, 747 - MOMENTS LATER",doc_118_chunk_1,"No problem. Look, I couldn't help noticing your name. You're not related to Maurice Fischer?","On a flight, Cobb speaks to Fischer, initiating a conversation about his father."
"119、INT. FIRST CLASS CABIN, 747 - MOMENTS LATER",doc_118_chunk_1,I'm very sorry for your loss. He was an inspiring figure.,"On a flight, Cobb speaks to Fischer after learning that Maurice Fischer was his father."
"143、INT. OFFICE, WAREHOUSE - DAY",doc_142_chunk_0,He letter to the authorities refuted all the claims about her sanity that she knew I'd make...,
142、EXT. EXTERIOR ATRIUM - CONTINUOUS (FLASHBACK),doc_141_chunk_2,"Our children are here, Mal.","Scene: In a wrecked hotel suite, Cobb speaks to Mal as she closes her eyes."
"146、INT. BATHROOM, WAREHOUSE - CONTINUOUS",doc_145_chunk_3,You'll have to do better. Bag `em.,
144、INT. COBB AND MAL'S KITCHEN - DAY (FLASHBACK),doc_143_chunk_2,"So I ran. And I've been running ever since, trying to buy my way back to my family...",
147、INT. WAREHOUSE - CONTINUOUS,doc_146_chunk_1,"The stronger the issues, the more powerful the catharsis.",
"131、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_130_chunk_1,You're on. You've got an hour.,"Scene involving Eames and Cobb, where Cobb gives Eames a time limit to complete a task."
"131、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_130_chunk_1,And Saito was supposed to keep his guts on the inside. You've got an hour - get something we can use.,"Scene involving Eames and Cobb, discussing urgency and constraints of a mission."
"134、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_133_chunk_5,You can lose track of what's real.,"Scene: On a shore, Cobb speaks to Ariadne about the subconscious, following a cut to Mal on the sand."
"134、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_133_chunk_5,Fifty years.,"Scene: On a shore, Cobb answers Ariadne's question about how long he was stuck."
"134、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_133_chunk_6,We built. We created a whole world for ourselves...,
"134、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_133_chunk_6,"It's not so bad at first, being gods. The problem is knowing that it's not real. It became impossible for me to live like that.",
"134、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_133_chunk_6,She accepted it. At some point...,
"145、INT. OFFICE, WAREHOUSE - DAY",doc_144_chunk_2,You don't have to do this for me-,
"145、INT. OFFICE, WAREHOUSE - DAY",doc_144_chunk_2,We can't stay here. Arthur?!,
"111、INT. KITCHEN, COBB AND MAL'S HOUSE - MOMENTS LATER",doc_110_chunk_2,"Then I panic that I'll always wish I'd seen them turn, that I can't waste this chance...","Scene: Cobb speaks near a window, reflecting on a missed opportunity with his children."
"111、INT. KITCHEN, COBB AND MAL'S HOUSE - MOMENTS LATER",doc_110_chunk_2,"But the moment's passed. And whatever I do, the dream's always the same... When I'm about to call... they run.","Scene: Cobb continues reflecting, describing a recurring dream about his children."
"111、INT. KITCHEN, COBB AND MAL'S HOUSE - MOMENTS LATER",doc_110_chunk_2,If I'm going to see their faces again-I've got to get back here in the real world...,"Scene: Cobb speaks while watching his children run off, expressing his desire to return to reality."
"129、INT. OFFICE, WAREHOUSE - MOMENTS LATER",doc_128_chunk_2,"We have a way out. The kick. We just have to push on, do the job as fast as possible and get out using the kick.","Scene: In a war zone, Cobb speaks with Eames about escaping using the kick."
"129、INT. OFFICE, WAREHOUSE - MOMENTS LATER",doc_128_chunk_2,"You'll never make it, Eames. Fischer's security is surrounding this place as we speak. The ten hours of the flight is a week at this level-you'll never make it without getting killed. Downwards is the only way forwards. We have to carry on.","Scene: In a war zone, Cobb speaks with Eames, explaining why they must go deeper instead of staying behind."
128、INT. WAREHOUSE - CONTINUOUS,doc_127_chunk_2,"This wasn't part of the plan, Arthur!",Scene: In a room with Arthur and Saito; Cobb reacts to Saito's condition.
128、INT. WAREHOUSE - CONTINUOUS,doc_127_chunk_2,No.,Scene: In a room with Eames and Saito; Cobb stops Eames from shooting Saito.
128、INT. WAREHOUSE - CONTINUOUS,doc_127_chunk_2,No!,Scene: In a room with Eames and Saito; Cobb prevents Eames from acting on Saito.
128、INT. WAREHOUSE - CONTINUOUS,doc_127_chunk_2,It won't wake him up.,Scene: In a room with Eames and Saito; Cobb explains the futility of waking Saito.
148、INT./EXT. VAN ON RAINY STREETS - CONTINUOUS,doc_147_chunk_0,Shifting Fischer's antipathy from his father onto Browning should work.,
148、INT./EXT. VAN ON RAINY STREETS - CONTINUOUS,doc_147_chunk_0,No. We repair his relationship with his father and expose his godfather's true nature.,
161、INT. HOTEL LOBBY BAR - SUNSET,doc_160_chunk_0,"Strange weather, huh?",
161、INT. HOTEL LOBBY BAR - SUNSET,doc_160_chunk_0,You feel that?,
164、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_163_chunk_2,Breathe. Remember the training. Accept the fact that we're in a dream. That's why I'm here protecting you.,
"134、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_133_chunk_1,When he wakes... his mind could be completely gone.,Scene: Cobb responds to Ariadne's question about the consequences for someone; the context involves the risks of remaining in a dream state.
"134、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_133_chunk_1,"Saito-san, when you wake you might not even remember that we had an arrangement. You'll have forgotten this world. Limbo will be your reality. Lost there so long, you'll have become an old man...","Scene: Cobb speaks to Saito, explaining the potential consequences of being trapped in limbo, including memory loss and aging."
157、INT. HOTEL LOBBY BAR - NIGHT,doc_156_chunk_1,My job is to protect you from any attempt to access your mind through your dreams.,"In a bar, Cobb speaks to Fischer while patrons are staring at them; the topic is dream security."
139、INT. COBB AND MAL'S KITCHEN - DAY (FLASHBACK),doc_138_chunk_0,"Calm down, Mal-",
139、INT. COBB AND MAL'S KITCHEN - DAY (FLASHBACK),doc_138_chunk_0,If it's my dream then why can't I control it? Why can't I stop this?,
139、INT. COBB AND MAL'S KITCHEN - DAY (FLASHBACK),doc_138_chunk_0,You keep telling me I am-,
139、INT. COBB AND MAL'S KITCHEN - DAY (FLASHBACK),doc_138_chunk_0,She was certain. But she loved me too much to go without me. So she made a plan...,
157、INT. HOTEL LOBBY BAR - NIGHT,doc_156_chunk_0,No.,
157、INT. HOTEL LOBBY BAR - NIGHT,doc_156_chunk_0,My specialty is subconscious security.,
157、INT. HOTEL LOBBY BAR - NIGHT,doc_156_chunk_0,Exactly. My job is to protect you...,
"134、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_133_chunk_0,How's he doing?,"Scene: In a dream level, Cobb is with Ariadne and Saito; he asks about Saito's condition."
"134、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_133_chunk_0,"When we get you down to the next level, the pain will be less intense.","Scene: In a dream level, Cobb speaks directly to Saito, reassuring him about his pain during the descent."
"134、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_133_chunk_0,His conscious mind will drop out of the dream. He'll be trapped in Limbo for a lifetime...,Scene: Cobb explains to Ariadne what will happen if Saito dies in the dream.
164、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_163_chunk_1,We're in a dream.,
164、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_163_chunk_1,The simplest test of what I'm saying is for you to try and remember anything about the way you arrived in this hotel... okay?,
"175、INT. HOTEL CORRIDOR, FIFTH FLOOR - MOMENTS LATER",doc_174_chunk_0,They work for me.,"Corridor scene: Cobb introduces Arthur and Ariadne to Fischer, indicating they are part of his team."
172、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_171_chunk_2,"Well, we know where to start.",
172、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_171_chunk_2,Fifth floor.,
142、EXT. EXTERIOR ATRIUM - CONTINUOUS (FLASHBACK),doc_141_chunk_0,"Mal, come back inside.","Scene: Inside a building with a high atrium, Cobb speaks to Mal who is on the ledge of the opposite window."
142、EXT. EXTERIOR ATRIUM - CONTINUOUS (FLASHBACK),doc_141_chunk_0,"No, I'm not. This is real-if you jump, you're not going to wake up, you're going to die. Let's go back inside and talk about this, please.","Scene: Inside a building with a high atrium, Cobb pleads with Mal to come back inside as she threatens to jump."
159、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_158_chunk_0,You're not safe here.,"Scene in a bar; Cobb speaks to Fischer while observing suited men, warning him of danger."
159、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_158_chunk_0,Trust me. They're coming for you.,Continuation of the bar scene; Cobb urges Fischer to follow him as threats approach.
142、EXT. EXTERIOR ATRIUM - CONTINUOUS (FLASHBACK),doc_141_chunk_1,"I can't do that, Mal. I can't leave our children.","Scene: On a ledge, Cobb speaks with his wife Mal who is threatening to jump. The conversation revolves around her request for him to take a leap of faith and his refusal due to their children."
142、EXT. EXTERIOR ATRIUM - CONTINUOUS (FLASHBACK),doc_141_chunk_1,What do you mean?,"Scene: On a ledge, Cobb speaks with his wife Mal after she reveals she filed a letter with their attorney about fearing for her safety. The conversation centers on the implications of her actions."
"145、INT. OFFICE, WAREHOUSE - DAY",doc_144_chunk_0,She was sane. She was just lost in the labyrinth.,"Scene: In an unknown location, Cobb speaks to Ariadne about someone's mental state and their shared past."
"145、INT. OFFICE, WAREHOUSE - DAY",doc_144_chunk_0,Because we were a family. And we had a life I would do anything to get back to now. But that reality wasn't enough for me then.,"Scene: In an unknown location, Cobb speaks to Ariadne about his guilt and past family life."
166、INT. HOTEL LOBBY BAR - EVENING,doc_165_chunk_0,No. I'm a projection of your subconscious. I was put in place to protect you in the event that extractors pulled you into a dream. I believe that's what has happened.,Scene in a bar; Cobb speaks to Fischer about his nature as a projection and the possibility of being in a dream.
151、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_150_chunk_0,"Mr. Fishcer! Good to see you again. Rod Green, Marketing.","Scene at a bar, Cobb greets Fischer and introduces himself to a blonde woman."
151、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_150_chunk_0,I think you just got blown off... unless her phone number really does have only six digits.,"Scene at a bar, Cobb comments to Fischer about the blonde woman leaving her number."
148、INT./EXT. VAN ON RAINY STREETS - CONTINUOUS,doc_147_chunk_1,We bring in Mr. Charles.,Scene in a planning meeting; Cobb responds to Arthur's concern about security by proposing to bring in Mr. Charles.
148、INT./EXT. VAN ON RAINY STREETS - CONTINUOUS,doc_147_chunk_1,"Arthur, the second we approach Fischer in that hotel, they're gonna mow us down - we run with Mr. Charles like on the Stein job.",Scene in a planning meeting; Cobb argues with Arthur about using Mr. Charles during the approach to Fischer in the hotel.
148、INT./EXT. VAN ON RAINY STREETS - CONTINUOUS,doc_147_chunk_2,I'll need a decoy.,"Scene involving Cobb, Eames, and Yusuf; Cobb discusses the need for a decoy during a car chase."
148、INT./EXT. VAN ON RAINY STREETS - CONTINUOUS,doc_147_chunk_2,"I know you've got to stay ahead of them, but drive with kid gloves, okay? The world down there is going to be very unstable-",Scene involving Cobb and Yusuf; Cobb gives driving instructions during a tense situation in a moving vehicle.
168、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_167_chunk_1,Look at the gun in his hand.,
168、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_167_chunk_1,These men were sent to abduct you.,
168、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_167_chunk_1,"If I'm going to help you, I need you to be calm.",
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_0,"Hopefully, the truth we want Fischer to learn.",Scene on a cliff: Cobb is speaking to Ariadne about their objective at a fortified medical facility.
"136、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_135_chunk_0,To wake from that. From decades lived. To be old souls thrown back into youth. It was hard. At first Mal seemed okay. But I started to realize something was wrong. Finally she admitted it. This idea she was possessed by. This simple little idea that changed everything...,"Scene: In a discussion with Ariadne, Cobb recounts his experiences with Mal and the impact of shared dreaming."
"136、INT. OFFICE, WAREHOUSE - CONTINUOUS",doc_135_chunk_0,"That our world was not real. No matter what I did, no matter what I said, she was convinced that we were still in a dream. That we needed to wake up again...","Scene: Continuing the conversation with Ariadne, Cobb explains Mal's growing belief that their reality was a dream."
177、EXT. SNOW-COVERED MOUNTAINS - DAY,doc_176_chunk_3,"Keep this live at all times. I'll be listening in, covering you.","Scene: Cobb speaks to Fischer, instructing him to keep the radio mike live while holding up a sniper rifle."
164、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_163_chunk_0,"Very odd-the weather, the gravity...","Bar scene: Cobb speaks to Fischer about the strange environment, pointing out anomalies in weather and gravity."
164、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_163_chunk_0,"But I can explain all this. You've actually been trained for this. Think of the strangeness of the weather, the shifts in gravity. None of this is real...","Bar scene: Cobb explains to Fischer that the environment is not real, referencing his training and the surreal conditions."
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_0,You know what this is?,Scene: In a room where Arthur found a mechanism case; Cobb is showing it to Fischer and questioning him about it.
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_0,They were going to put you under.,"Scene: In the same room, Cobb explains to Fischer that someone intended to place him under."
"220、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_219_chunk_0,Buy us some time.,
2、INT. SAME - MOMENTS LATER,doc_1_chunk_1,What's the most resilient parasite?,"CUT TO: Scene featuring Cobb's voiceover, speaking about a philosophical or abstract concept."
"218、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_217_chunk_1,It's fine. Better hope that we like what Fischer finds in there.,
153、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_152_chunk_0,Strange way to make friends.,
153、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_152_chunk_0,"Lifting your wallet, I mean.",
153、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_152_chunk_0,"Five hundred bucks. I know. Don't worry, my guys are on it.",
153、INT. HOTEL LOBBY BAR - CONTINUOUS,doc_152_chunk_0,I said I was Rod Green from Marketing-but I'm not. My name is Mr. Charles. I might seem familiar to you. I'm in charge of your security here.,
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_1,They were going to put you under.,"Scene in a room with dials and plungers; Cobb is speaking to Fischer about being put under, likely in a dream context."
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_1,Under again.,"Continuation of the conversation with Fischer, clarifying that he is about to be put under again in a dream."
195、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_194_chunk_0,"No, it's music. Dammit.",
195、EXT. SNOW-COVERED MOUNTAINS - CONTINUOUS,doc_194_chunk_0,"We move fast. Saito, did you copy?",
142、EXT. EXTERIOR ATRIUM - CONTINUOUS (FLASHBACK),doc_141_chunk_3,"NO! MAL, NO, I CAN'T!","Scene: On a ledge or rooftop, Cobb is speaking to Mal as she talks about a train; the conversation appears to be about leaving or moving on."
142、EXT. EXTERIOR ATRIUM - CONTINUOUS (FLASHBACK),doc_141_chunk_3,DON'T DO THIS!,"Scene: On a ledge or rooftop, Cobb is speaking to Mal as she continues describing the train; tension is escalating."
142、EXT. EXTERIOR ATRIUM - CONTINUOUS (FLASHBACK),doc_141_chunk_3,DON'T!,"Scene: On a ledge or rooftop, Cobb is desperately pleading with Mal as she speaks about uncertainty and being together."
142、EXT. EXTERIOR ATRIUM - CONTINUOUS (FLASHBACK),doc_141_chunk_3,NO!,"Scene: On a ledge or rooftop, Cobb reacts in anguish as Mal slips forward into space."
"211、EXT. FOREST, SNOW-COVERED MOUNTAINS - CONTINUOUS",doc_210_chunk_0,Finish the job before the next kick.,"Scene: Over radio communication, Cobb speaks to Eames during a mission in a snowy environment."
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_7,Fischer's. I told him it was Browning's so he'd come with us as part of our team.,
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_7,That's the idea. He'll think that his security is Browning's and fight them to learn the truth about his father.,
"224、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEC - CONTINUOUS",doc_223_chunk_0,"You're clear, but hurry-there's an army headed your way...",
"218、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_217_chunk_2,Yeah.,
"218、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_217_chunk_2,"No, of course not. They're just projections.",
172、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_171_chunk_1,That's them extracting a locator.,"Scene: In a dream, Cobb explains to Fischer that the numbers given to the extractors are being used as a locator."
172、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_171_chunk_1,A number from your own subconscious. It can be used any number of ways... (thinking) This is a hotel. Room numbers. What was the number you gave them?,"Scene: In a dream, Cobb explains the significance of the number Fischer provided and realizes it could correspond to a hotel room number."
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_8,Fischer's subconscious is going to run you down hard.,Scene: The team is preparing to enter the dream; Cobb speaks to Arthur about the dangers Fischer's subconscious poses.
176、INT. ROOM 528 - CONTINUOUS,doc_175_chunk_8,Be back in time for the kick.,Scene: The team is preparing to enter the dream; Cobb reminds Arthur to return in time for the kick.
168、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_167_chunk_2,"I wouldn't do that-they've probably got you sedated. If you pull that trigger, you might not wake up, youmight drop into a lower dream state.","Scene: In a dream state, Cobb speaks to Fischer who is holding a gun, warning him about the consequences of pulling the trigger while sedated."
168、INT. HOTEL LOBBY BATHROOM - CONTINUOUS,doc_167_chunk_2,"Mr. Fischer, you know all this, you just have to remember it...","Scene: In a dream state, Cobb speaks to Fischer, urging him to remember something important as Fischer lowers his gun."
"218、INT. TOP ROOM, SOUTH TOWER, HOSPITAL COMPLEX - CONTINUOUS",doc_217_chunk_0,What about the strongroom? Doesn't it have any windows?,"Scene: Inside a tower, Cobb is with Ariadne, discussing the layout of a strongroom; specifically asking about the presence of windows."
"146、INT. BATHROOM, WAREHOUSE - CONTINUOUS",doc_145_chunk_2,Come to your senses?,"Scene where Cobb confronts Fischer; location not specified, speaking to Fischer about making a decision."
"146、INT. BATHROOM, WAREHOUSE - CONTINUOUS",doc_145_chunk_2,Let's try instinctively. I have someone standing in your father's office ready to tap in a combination.,"Cobb explains his plan to Fischer; Fischer is present, discussing accessing a safe combination through instinct."
"146、INT. BATHROOM, WAREHOUSE - CONTINUOUS",doc_145_chunk_2,First six numbers that come into your head. Right now.,"Cobb instructs Fischer to speak numbers into the phone; Fischer is present, attempting to access subconscious information."
