doc_title,chunk_id,text,scene_context
119 IN THE TRUCK (TRAVELING) 119,doc_136_chunk_1,"Communist, Zionist, Manicurist, what difference does it make? You got your medicine.","Scene: In a vehicle, Zus speaks to Tuvia about identity and priorities."
119 IN THE TRUCK (TRAVELING) 119,doc_136_chunk_1,So you remember.,"Scene: Zus responds to Tuvia's appeal, acknowledging their brotherhood."
16 INSIDE 16,doc_16_chunk_2,He's lying.,Scene: Tuvia intervenes as Zus is confronting a farmer; Zus speaks about the farmer's dishonesty.
16 INSIDE 16,doc_16_chunk_2,You're lying!,Scene: Tuvia intervenes as Zus is confronting a farmer; Zus accuses the farmer of lying.
13 LATER - THE NALIBOCKI FOREST - A LOAF OF STALE BREAD 13,doc_13_chunk_2,Your rich wife.,
13 LATER - THE NALIBOCKI FOREST - A LOAF OF STALE BREAD 13,doc_13_chunk_2,So why exactly have you come back?,"Scene 13: Speaking with Tuvia, questioning his return."
13 LATER - THE NALIBOCKI FOREST - A LOAF OF STALE BREAD 13,doc_13_chunk_2,You have a plan?,"Scene 13: Speaking with Tuvia, discussing his intentions."
19 A CLEARING (CAMP #1) - LATER 19,doc_19_chunk_0,Ah...,"Scene 19: In a setting where the three brothers are eating stolen food; Zus reacts to someone farting, prompting Tuvia to imitate their father and Asael to laugh."
174 BOTH GROUPS MEET - THE DESTROYED TANK SMOLDERS NEARBY 174,doc_196_chunk_3,Good question.,
174 BOTH GROUPS MEET - THE DESTROYED TANK SMOLDERS NEARBY 174,doc_196_chunk_3,No.,
174 BOTH GROUPS MEET - THE DESTROYED TANK SMOLDERS NEARBY 174,doc_196_chunk_3,Perhaps you have room for one more?,
38 NEXT MORNING - A LOW FOG CLINGS TO THE FOREST FLOOR 38,doc_37_chunk_0,Only one bullet left.,
38 NEXT MORNING - A LOW FOG CLINGS TO THE FOREST FLOOR 38,doc_37_chunk_0,How was it?,
16 INSIDE 16,doc_16_chunk_0,We want food. Be quick about it!,"Scene: Inside a farmer's home, Zus confronts the farmer (Walencki) with a hoe, demanding food."
16 INSIDE 16,doc_16_chunk_0,NOW!,"Scene: Inside a farmer's home, Zus shouts at the farmer (Walencki) to comply with his demand for food."
19 A CLEARING (CAMP #1) - LATER 19,doc_19_chunk_2,So we will go and ask him if he did.,
19 A CLEARING (CAMP #1) - LATER 19,doc_19_chunk_2,One pistol isn't enough. We need rifles. Machine guns.,
116 IN A BACK ALLEY 116,doc_132_chunk_1,I give the orders tonight.,"Scene 116: At a location across from the police station, Zus is speaking with Tuvia about taking control of the situation."
116 IN A BACK ALLEY 116,doc_132_chunk_1,I don't? (a bitter laugh) What about the typhus?,"Scene 116: Zus responds to Tuvia's suggestion, expressing bitterness and concern about the typhus outbreak."
42 MOMENTS LATER - JUST OUTSIDE OF CAMP -- 42,doc_41_chunk_0,Blood for blood. You had your revenge.,
109E A STABLE - NIGHT 109E,doc_121_chunk_2,Asael?,
109E A STABLE - NIGHT 109E,doc_121_chunk_2,I know who you mean... The Great Tuvia Bielski. Savior of the Jews and all around Big Shit.,"Scene 109E: Speaking with Viktor, discussing his brother Tuvia Bielski."
109E A STABLE - NIGHT 109E,doc_121_chunk_2,He competes with me.,Scene 109E: Speaking with Viktor about his relationship with his brother.
55 BACK AT THE STAFF CAR 55,doc_55_chunk_1,I'll check his pockets for more ammo.,
40A ANOTHER DAY (CAMP #1) 40A,doc_39_chunk_3,"Hello, boys, what can we do for
 you?","Scene 40A: In a camp, Zus speaks to two young men who have emerged from the forest and are asking for food."
5 TWO MEN HIDE IN THE NEARBY WOODS (ZUS & ASAEL BIELSKI) 5,doc_3_chunk_0,--Shveig! Shveig!,
5 TWO MEN HIDE IN THE NEARBY WOODS (ZUS & ASAEL BIELSKI) 5,doc_3_chunk_0,Just shut up! Please...,
40A ANOTHER DAY (CAMP #1) 40A,doc_39_chunk_2,"Tuvia, this is Rona. Rona is my forest wife.","Scene: Zus introduces Rona to Tuvia, referring to her as his forest wife, while Malbin and Tuvia observe."
62 THE FOREST CAMP - DAWN 62,doc_62_chunk_5,You shit! You worthless shit!,
40A ANOTHER DAY (CAMP #1) 40A,doc_39_chunk_7,...There was a child.,"Scene: The men are together after the decimation of the Jewish community in Horodyszcze; Zus speaks to Jacov, asking about a child, likely someone he cared about, in a moment of emotional distress."
40A ANOTHER DAY (CAMP #1) 40A,doc_39_chunk_4,These little shits are holding us up.,
40A ANOTHER DAY (CAMP #1) 40A,doc_39_chunk_4,You little shits have the balls to shoot me?,
40A ANOTHER DAY (CAMP #1) 40A,doc_39_chunk_4,No.,
6A A REMOTE FARM 6A,doc_5_chunk_2,We'll be back.,"Scene 6A: As they retreat toward the woods, Zus speaks to the farmer."
38 NEXT MORNING - A LOW FOG CLINGS TO THE FOREST FLOOR 38,doc_37_chunk_1,"To kill them. It was good, no?",
38 NEXT MORNING - A LOW FOG CLINGS TO THE FOREST FLOOR 38,doc_37_chunk_1,What are we going to do with these others?,
38 NEXT MORNING - A LOW FOG CLINGS TO THE FOREST FLOOR 38,doc_37_chunk_1,The women will slow us down. And your old teacher--,
32 THE CLEARING - LATER THAT DAY 32,doc_31_chunk_1,I send you for food and you bring more mouths to feed.,"Scene: While constructing a shelter, Zus speaks to Tuvia about the outcome of a mission."
32 THE CLEARING - LATER THAT DAY 32,doc_31_chunk_1,Did you at least get the gun?,"Scene: While constructing a shelter, Zus asks Tuvia about retrieving a gun."
39 SEVERAL MORE REFUGEES 39,doc_38_chunk_0,"Tuvia, I have pity for them all,","Scene: In a camp, Zus speaks with Tuvia about new arrivals."
39 SEVERAL MORE REFUGEES 39,doc_38_chunk_0,And how will we feed this family?,"Scene: In a camp, Zus speaks with Tuvia about the challenge of feeding the group."
38 NEXT MORNING - A LOW FOG CLINGS TO THE FOREST FLOOR 38,doc_37_chunk_2,"We have to be able to keep moving,
 and quickly.","Scene 38: In the wilderness, Zus discusses mobility and urgency with Tuvia."
38 NEXT MORNING - A LOW FOG CLINGS TO THE FOREST FLOOR 38,doc_37_chunk_2,Alright. But no more.,Scene 38: Continuing the discussion with Tuvia about where to sleep and escape plans.
62 THE FOREST CAMP - DAWN 62,doc_62_chunk_4,How'd you get past the Lazar?,"Scene in a clearing; Zus is speaking to Ben Zion Gulkowitz, questioning how he got past the Lazar."
57 BACK AT THE STAFF CAR 57,doc_57_chunk_0,"Welcome to Belarus, herr Henkel.","Scene 57: ZUS is searching the pockets of a dead Sergeant and speaks to the deceased man, likely referring to the Sergeant's wallet or identity."
17 THE BROTHERS 17,doc_17_chunk_0,He's lucky I didn't crush his head.,"Scene 17: In the woods, Zus responds to Tuvia after raising a rifle in triumph."
17 THE BROTHERS 17,doc_17_chunk_0,Fucking Polack. I've eaten shit from these people long enough!,"Scene 17: In the woods, Zus continues speaking to Tuvia about his resentment toward locals."
17 THE BROTHERS 17,doc_17_chunk_0,No. Some I will kill.,"Scene 17: In the woods, Zus responds to Tuvia's question about his plan."
82 THE PERIMETER OF THE CAMP - CONTINUOUS 82,doc_81_chunk_0,Of course.,"On guard duty, speaking with Bella who approaches him."
40A ANOTHER DAY (CAMP #1) 40A,doc_39_chunk_9,So many dead.,"Scene 40A: Zus is grieving with Tuvia, expressing sorrow over the loss of family members."
40A ANOTHER DAY (CAMP #1) 40A,doc_39_chunk_9,Mama. Papa.,"Scene 40A: Zus is grieving with Tuvia, expressing sorrow over the loss of family members."
85 IN THE CAMP 85,doc_83_chunk_2,QUIET! NOT ANOTHER WORD!!!,
62 THE FOREST CAMP - DAWN 62,doc_62_chunk_8,MISTAKE! We cannot make mistakes!,"Scene 62: In a confrontation, Zus speaks to Tuvia about the consequences of errors, reacting to Tuvia's statement."
69 A ROOT CELLAR 69,doc_69_chunk_1,"Asael... Well, well...","Scene: In or near a root cellar, Zus speaks to Asael upon seeing two women emerge; the conversation involves a reaction to the women."
69 A ROOT CELLAR 69,doc_69_chunk_0,ZUSSIE... I can't breathe.,"Scene 69: Inside a hidden shelter dug into a hillside, Asael speaks to Zus upon reuniting with him."
86 THE FOREST IS DEATHLY STILL 86,doc_84_chunk_4,Next one is to the head!,
19 A CLEARING (CAMP #1) - LATER 19,doc_19_chunk_7,We cannot feed them.,"Scene: Zus speaks to Tuvia about the inability to provide food, after moving out of earshot."
19 A CLEARING (CAMP #1) - LATER 19,doc_19_chunk_7,And the pistol.,"Scene: Zus speaks to Tuvia, reminding him to ask for a pistol along with food."
19 A CLEARING (CAMP #1) - LATER 19,doc_19_chunk_7,Remember to say please.,"Scene: Zus calls after Tuvia as he starts to leave, making a sarcastic remark about manners."
40A ANOTHER DAY (CAMP #1) 40A,doc_39_chunk_10,Why not us?,
40A ANOTHER DAY (CAMP #1) 40A,doc_39_chunk_10,I thought they'd be safe. I should have been with them.,
40A ANOTHER DAY (CAMP #1) 40A,doc_39_chunk_10,I could have protected them.,
40A ANOTHER DAY (CAMP #1) 40A,doc_39_chunk_10,Better to be rabbits? Hunted? Hiding? No...,
55 BACK AT THE STAFF CAR 55,doc_55_chunk_0,He was pissing on my head.,
55 BACK AT THE STAFF CAR 55,doc_55_chunk_0,"Peretz, Jacov, check the car for guns...",
55 BACK AT THE STAFF CAR 55,doc_55_chunk_0,This one's yours.,
67 IN THE BARN 67,doc_67_chunk_0,"Koscik, put your pants back on and leave those sheep alone.","Scene: Zus confronts Koscik about his behavior with sheep; immediately after, Zus discovers Koscik's body hanging from a threshing hook."
82 THE PERIMETER OF THE CAMP - CONTINUOUS 82,doc_81_chunk_1,I like the woods.,
82 THE PERIMETER OF THE CAMP - CONTINUOUS 82,doc_81_chunk_1,Go ahead.,
74 NEAR A SHED ROOF - BEN ZION 74,doc_74_chunk_2,It's nothing.,"Zus returns a rifle patch to Lazar, who thanks him; the scene appears to take place in a setting involving tension or conflict, though the exact location is unspecified."
72 THE CAMP HAS BEGUN TO SHOW PROGRESS 72,doc_72_chunk_3,What's killing me is all your talking. Back to work.,"Scene 72: Zus is in the woods with Malbin and Shimon, telling them to stop talking and return to work."
90 A FORK IN THE TRAIL 90,doc_87_chunk_3,I'll take the two on the left...,
94 ZUS CATCHES UP TO TUVIA 94,doc_92_chunk_1,You won't let that happen.,
70 A FOREST TRAIL 70,doc_70_chunk_1,Then I will teach you!,"Scene: In a quiet moment with Bella, Zus offers to teach her, showing care and connection."
70 A FOREST TRAIL 70,doc_70_chunk_1,No...,"Scene: Zus gently counters Bella's fatalism, providing quiet reassurance."
94 ZUS CATCHES UP TO TUVIA 94,doc_92_chunk_8,Is this your business?,
86 THE FOREST IS DEATHLY STILL 86,doc_84_chunk_7,Two are dead. Winter is coming and now we have no shelter. Why? Because you don't have the stomach to do what must be done.,
76 A ROADSIDE - NEXT DAY 76,doc_75_chunk_2,"We are so grateful, comrade, for your cooperation. What a lovely coat. Is that a fur collar?","Scene 76: Zus speaks to the milkman while removing cartons from a wagon, expressing gratitude and commenting on the milkman's coat."
"77 ZUS, NOW WEARING THE MILKMAN'S COAT 77",doc_76_chunk_0,"Lazar, you can see it's us, you idiot. You only ask, 'who goes there' when you don't know who it is.","Scene: On a forest path, Zus speaks to Lazar, correcting his use of a security challenge phrase."
91 THE OCTOBER OTRIAD BASE 91,doc_88_chunk_3,So we're partisans now.,Scene following interaction with Viktor; Zus speaks under his breath to Tuvia after being ordered to send fighters.
43A A CLUSTER OF HOUSES - LATER THAT NIGHT 43A,doc_43_chunk_0,THIS IS WHAT YOU GET WHEN YOU COOPERATE WITH NAZI SCUM..!,"Scene: Outside a house, Zus is firing back inside while speaking; context suggests retaliation against collaborators."
43A A CLUSTER OF HOUSES - LATER THAT NIGHT 43A,doc_43_chunk_0,WE ARE THE BIELSKI OTRIAD! WE ARE JEWS! YOU LIKE TO KILL JEWS! HEREWE ARE! WE ARE THE BIELSKI'S!,"Scene: Outside a house, Zus addresses the neighborhood from which faces appear at windows; he declares their identity and presence defiantly."
82 THE PERIMETER OF THE CAMP - CONTINUOUS 82,doc_81_chunk_2,There aren't enough for the men.,Scene context not specified: ZUS responds to BELLA's question about a rule against women having guns.
82 THE PERIMETER OF THE CAMP - CONTINUOUS 82,doc_81_chunk_2,What for?,Scene context not specified: ZUS questions BELLA's claim that women need guns for protection.
94 ZUS CATCHES UP TO TUVIA 94,doc_92_chunk_9,Ben Zion. Krensky. Lova. Israel. Let's go.,
94 ZUS CATCHES UP TO TUVIA 94,doc_92_chunk_9,Are you coming?,
94 ZUS CATCHES UP TO TUVIA 94,doc_92_chunk_2,You think Pachenko wants hundreds more of us in the forest?,"Scene involving Tuvia and Zus in a setting where family conflict arises; Zus questions the risks of bringing more people to the forest, speaking to Tuvia."
86 THE FOREST IS DEATHLY STILL 86,doc_84_chunk_6,Next time just draw them a map.,"Scene: After a battle, in the aftermath of an attack, Zus speaks to Tuvia and others about their next move."
86 THE FOREST IS DEATHLY STILL 86,doc_84_chunk_6,It means -- we should have killed the fucking milkman. Your policy of diplomacy is shit.,"Scene: After a battle, Zus confronts Tuvia about his leadership and past decisions, expressing anger and frustration."
94 ZUS CATCHES UP TO TUVIA 94,doc_92_chunk_0,"And what exactly does that mean, 'do what we can.'","Scene 94: In a tense moment, Zus confronts Tuvia about their responsibilities, questioning the limits of their efforts."
94 ZUS CATCHES UP TO TUVIA 94,doc_92_chunk_0,And if it is a hundred? Six hundred?,"Scene 94: Zus continues arguing with Tuvia, pressing him on how many people they are willing to help."
94 ZUS CATCHES UP TO TUVIA 94,doc_92_chunk_4,"Pretentious Jews. Jews who stuck
 up their noses and wouldn't give us
 the time of day when we passed them
 on the street. Jews who went out
 of their way to keep their daughters
 locked away from our dirty hands.(SAVAGELY)
 You think your old teacher will
 give you a good grade because you
 saved his worthless ass! They accept
 you as their leader only because
 they are too weak and full of shit
 to help themselves.",
