doc_title,chunk_id,text,scene_context
8、INT. BANK - DAY,doc_7_chunk_17,"Cheer up, you'll be the veteran of a robbery, the bank sends you a dozen red roses, you know that?",Bank robbery: Sal speaks to Sonny about the bank sending roses.
77、INT. BANK - DAY,doc_76_chunk_47,How'd that happen?,Sonny reports cops are here; Sal questions the cause.
77、INT. BANK - DAY,doc_76_chunk_47,"It was the fire, asshole!",Mulvaney criticizes Sonny for staying; Sal blames the fire.
8、INT. BANK - DAY,doc_7_chunk_45,Who is it?,"Inside a room, Sal asks Sonny who is at the door."
8、INT. BANK - DAY,doc_7_chunk_31,Get rid of him.,Front door area: Sal tells Mulvaney to get rid of Howard.
82、INT. BANK - DAY,doc_81_chunk_10,All right... send them the guard.,"Near the vault, Sonny whispers to Sal about negotiation, then Sal orders to send the guard."
77、INT. BANK - DAY,doc_76_chunk_36,He's gone?,"Sal and Sonny, discussing the absence of a person"
77、INT. BANK - DAY,doc_76_chunk_36,Where's the money?,"Sal and Sonny, discussing the location of the money"
8、INT. BANK - DAY,doc_7_chunk_59,"What I want to say is... everything's gonna be all right... if we all cooperate and we don't, you know... carry on... I don't know you and you don't know me... and what I'm tryin' to tell you is that if you stay cooled out, we can work this thing out and nobody's going to get hurt... believe me, I don't want to hurt anybody... Everybody is going to have a chance to do what they have to do... she's gotta go to the bathroom - so you go - and you can go after...",Speaking to an unknown person about cooperation and avoiding harm.
77、INT. BANK - DAY,doc_76_chunk_51,You mean that?,Sonny and Sal discuss the threat of throwing bodies out the front door.
77、INT. BANK - DAY,doc_76_chunk_51,...The bodies out the door.,Sonny and Sal discuss the threat of throwing bodies out the front door.
77、INT. BANK - DAY,doc_76_chunk_51,But do you mean it?,Sonny and Sal discuss the threat of throwing bodies out the front door.
8、INT. BANK - DAY,doc_7_chunk_47,How'd that happen?,"Sonny reports cops are here, Sal asks how it happened."
8、INT. BANK - DAY,doc_7_chunk_47,"It was the fire, asshole!","Sonny says he took too long, Sal blames the fire."
97、INT. BANK - DAY,doc_96_chunk_0,Get over there!,"With the group, Sal tells Sonny to get over there."
94、INT. BANK - BACK DOOR AREA - LATE AFTERNOON (APPROX. 5 PM),doc_93_chunk_3,Get over here! Get over here!,"Inside, Sal directs the group to move."
86、INT. BANK - DAY,doc_85_chunk_12,What kind of a deal?,In a conversation with Sonny about a legal deal (kidnapping charges)
86、INT. BANK - DAY,doc_85_chunk_12,What do you mean? You talkin' about coppin a plea?,In a conversation with Sonny about a plea bargain
8、INT. BANK - DAY,doc_7_chunk_39,Goddamn women...,"At the vault, Sal speaks to the group about the need to use the restroom."
8、INT. BANK - DAY,doc_7_chunk_39,You see... now they all gotta go.,"At the vault, Sal speaks to the group about the need to use the restroom."
82、INT. BANK - DAY,doc_81_chunk_11,"Cover her, Sonny.","Front door, Sal instructs Sonny to cover Sylvia as they approach the door."
82、INT. BANK - DAY,doc_81_chunk_11,"Only one, Sonny.","Front door, Sal tells Sonny to give only one key."
8、INT. BANK - DAY,doc_7_chunk_36,He's gone?,"In a bank, Sal and Sonny discuss someone's departure"
8、INT. BANK - DAY,doc_7_chunk_36,Where's the money?,"In a bank, Sal and Sonny discuss the location of the money"
94、INT. BANK - BACK DOOR AREA - LATE AFTERNOON (APPROX. 5 PM),doc_93_chunk_1,Everybody! Back here!,"Desk area, Sal speaking to Edna, instructing group to move back."
86、INT. BANK - DAY,doc_85_chunk_18,Wyoming.,Sal and Sonny in a room; discussing Wyoming.
86、INT. BANK - DAY,doc_85_chunk_18,Sonny! Gimme the gun. You don't need that.,Sal stops Sonny at the door; topic: gun.
86、INT. BANK - DAY,doc_85_chunk_14,Does that still go?,"Bank, Sal discusses killing themselves with Sonny."
93、INT. BANK - LATE AFTERNOON - APPROX. 5 PM,doc_92_chunk_8,Sonny -,Bank interior: Sal calls out to Sonny about never having flown.
93、INT. BANK - LATE AFTERNOON - APPROX. 5 PM,doc_92_chunk_8,I never been up in a plane before.,Bank interior: Sal calls out to Sonny about never having flown.
8、INT. BANK - DAY,doc_7_chunk_57,Are you serious? About throwin' a body outta here if we have to?,Sonny and Sal discussing plan to throw a body
8、INT. BANK - DAY,doc_7_chunk_57,But do you mean it?... But you just told him that if worse comes to worse...,Sonny and Sal discussing plan to throw a body
8、INT. BANK - DAY,doc_7_chunk_57,But I want to know what you think.,Sonny and Sal discussing plan to throw a body
8、INT. BANK - DAY,doc_7_chunk_57,I'll tell you right now - that I'm ready to do it.,Sonny and Sal discussing plan to throw a body
8、INT. BANK - DAY,doc_7_chunk_51,You mean that?,"After Sonny hangs up the phone, Sal questions Sonny about the threat of throwing bodies out the front door."
8、INT. BANK - DAY,doc_7_chunk_51,...The bodies out the door.,"After Sonny hangs up the phone, Sal questions Sonny about the threat of throwing bodies out the front door."
8、INT. BANK - DAY,doc_7_chunk_51,But do you mean it?,"After Sonny hangs up the phone, Sal questions Sonny about the threat of throwing bodies out the front door."
