doc_title,chunk_id,text,scene_context
132、INT. CANYON. DAY.,doc_131_chunk_2,"There's a raven flies overhead, I clocked it at 8.15. I'll bet it's there tomorrow too. I'll film it for you tomorrow",EXT. SKY. DAY: Aron discusses the raven and the time.
14、INT. ARON'S TRUCK. NIGHT.,doc_13_chunk_0,Nearly missed it!,"Driving on a road, Aron sees a sign for the road spur to Horseshoe and Blue John Canyons and says he nearly missed it."
104、INT. CANYON. DAY. VIDEO FOOTAGE.,doc_103_chunk_0,HELP!!! HELP!!!! OVER HERE!!!,"Rocky area, screaming for help with no one present (video recording)"
104、INT. CANYON. DAY. VIDEO FOOTAGE.,doc_103_chunk_0,HEEELLLPP!!!,"Rocky area, screaming for help with no one present (video recording)"
185、INT. CANYON. DAY.,doc_184_chunk_0,I hate this rock.,"Hammering a rock, expressing frustration."
185、INT. CANYON. DAY.,doc_184_chunk_0,I hate it.,"Hammering a rock, expressing frustration."
165、INT. CANYON. MORNING. VIDEO FOOTAGE.,doc_164_chunk_0,"Good morning everyone! It's 6: Tuesday morning in BJ Canyon. The weather is great! I figure by now that Leona, my housemate - Hi Leona! - has missed me hopefully since I didn't show up last night. Another hour and a half they'll miss me for not showing up for work. Hi Brion at work! Best case scenario is they notify the police and after a 24 hour hold they file a report, a missing persons report.","BJ Canyon morning, Aron speaking to the morning chorus group"
184、INT. CANYON. DAY. VIDEO FOOTAGE.,doc_183_chunk_1,"There was a little boy, and he looked like my cousin Charlie but he was too young. And I don't want to die... But I really don't know what to do.",Aron reflecting on a vision of a little boy and expressing fear of death.
185、INT. CANYON. DAY.,doc_184_chunk_4,"Get rid of it Aron, it's dead, it's garbage.",Speaking to himself about removing gangrene.
132、INT. CANYON. DAY.,doc_131_chunk_1,It's Monday - all day - bummer. I spent the morning trying to createa 6:1 system ration and lift the boulder but friction between the rope and carabiners is dissipating every bit of force I apply.,Voiceover: Aron describes his failed attempt to lift a boulder with a rope system.
132、INT. CANYON. DAY.,doc_131_chunk_1,All it's good for is sitting in...,Voiceover: Aron describes his failed attempt to lift a boulder with a rope system.
201、EXT. HORSESHOE CANYON. DAY.,doc_200_chunk_2,My name is Aron Ralston. I was trapped by a boulder on Saturday and I've been without food and water for 5 days. I cut my arm off this morning to get free and I've lost a lot of blood. I need medical attention.,Aron Ralston speaks to approaching people after freeing himself from a boulder.
185、INT. CANYON. DAY.,doc_184_chunk_1,I hate this fucking canyon.,"In the canyon, expressing anger about the environment"
185、INT. CANYON. DAY.,doc_184_chunk_1,I hate this cold slab pressing me against this damp fucking wall.,"Trapped against a canyon wall, complaining about the cold and damp"
185、INT. CANYON. DAY.,doc_184_chunk_1,I know there's water near coz of these fucking mosquitoes.,"In the canyon, inferring water location from mosquitoes"
185、INT. CANYON. DAY.,doc_184_chunk_1,I hate this fucking mess.,"In the canyon, expressing frustration with the situation"
201、EXT. HORSESHOE CANYON. DAY.,doc_200_chunk_1,HELP ME! I NEED HELP!,Aron calls for help as figures approach.
201、EXT. HORSESHOE CANYON. DAY.,doc_200_chunk_1,Hang in there Aron.,Aron mutters to himself.
134、INT. CANYON. DAY. VIDEO FOOTAGE.,doc_133_chunk_2,"I did want to say, on the logistical side of things, I have some American Express insurance that should cover costs of the recovery operation when that does happen. Bank account balances should take care of my credit-card debts. You'll have to sell my house, Mom and Dad. Possession-wise, I don't know if Sonja can use my computer and video camera...",Speaking to parents about property and financial arrangements
29、INT. CAVE. APPARENTLY SMOOTH DOME. DAY,doc_28_chunk_2,"... and the thing is, when you get to the middle... He lets go.",
28、EXT. APPROACH TO BLUE JOHN CANYON. DAY. A VAST ARROYO.,doc_27_chunk_0,Nice to meet you. What a day.,Meeting with Kristi and Megan at a trail site; discussing transportation methods.
28、EXT. APPROACH TO BLUE JOHN CANYON. DAY. A VAST ARROYO.,doc_27_chunk_0,Did you bike or come straight from the trail head?,Meeting with Kristi and Megan at a trail site; discussing transportation methods.
28、EXT. APPROACH TO BLUE JOHN CANYON. DAY. A VAST ARROYO.,doc_27_chunk_0,I left mine at the Horseshoe Canyon and biked here.,Meeting with Kristi and Megan at a trail site; discussing transportation methods.
203、EXT. HORSESHOE CANYON. DAY.,doc_202_chunk_0,"No, we need to keep hiking. We need a helicopter - who can run fastest?- You, go now fast. Take him.",Hike scene: Aron rejects Erik's rest suggestion and orders Monique to run ahead with Andy for a helicopter.
34、EXT. STILL CAMERA. IMAGE OF `MOTEL 6',doc_33_chunk_0,What? No.,Megan shows image to Aron; discussing an old building with MOTEL 6.
34、EXT. STILL CAMERA. IMAGE OF `MOTEL 6',doc_33_chunk_0,Just like a MOTEL 6 then?,Megan shows image to Aron; discussing an old building with MOTEL 6.
29、INT. CAVE. APPARENTLY SMOOTH DOME. DAY,doc_28_chunk_0,There's thousands of holds but you can't see them until you're almost upside down and then they just keep appearing... it's a bit of a act of faith so I'll go first... take off as much as you dare as there's a bit of a surprise at the other end...,"Aron, upside down on a rock face, explaining climbing holds to the group."
29、INT. CAVE. APPARENTLY SMOOTH DOME. DAY,doc_28_chunk_1,I swear I won't look but I swearyou won't care when you get out here...,"In a dome, responding to Megan's threat about telling his mother."
68、INT. CANYON FLOOR. DAY.,doc_67_chunk_2,HELP! HELLO!,"After switching off headphones, Aron looks above and shouts for help."
214、INT. ARON'S TRUCK. NIGHT.,doc_213_chunk_0,So are you guys ok with me?,"Stadium parking lot, speaking with Rana about group acceptance and Christine."
214、INT. ARON'S TRUCK. NIGHT.,doc_213_chunk_0,Christine told me.,"Stadium parking lot, speaking with Rana about group acceptance and Christine."
214、INT. ARON'S TRUCK. NIGHT.,doc_213_chunk_0,Yeah.,"Stadium parking lot, speaking with Rana about group acceptance and Christine."
188、INT. CANYON. DAY.,doc_187_chunk_0,AAAAARRRRRGGGGHHHH!,"During self-surgery, Aron cries out in pain."
37、EXT. CANYON. GULLEY.,doc_36_chunk_0,I'm not certified yet but that's what I want to do.,Steep gulley: Aron (halfway down) with Megan (top) and Kristi (descending)
37、EXT. CANYON. GULLEY.,doc_36_chunk_0,It's hard to get the hours to qualify. Catch 22.,Steep gulley: Aron (halfway down) with Megan (top) and Kristi (descending)
37、EXT. CANYON. GULLEY.,doc_36_chunk_0,Great. Now put your ass on my head.,Steep gulley: Aron (halfway down) with Megan (top) and Kristi (descending)
209、INT. HOSPITAL ROOM. DAY.,doc_208_chunk_0,Mom.,"In a room, speaking with his mother."
209、INT. HOSPITAL ROOM. DAY.,doc_208_chunk_0,Hey Mom.,"In a room, speaking with his mother."
209、INT. HOSPITAL ROOM. DAY.,doc_208_chunk_0,OK. Are you okay...,"In a room, speaking with his mother."
209、INT. HOSPITAL ROOM. DAY.,doc_208_chunk_0,"Mom, I'm sorry I scared you.","In a room, speaking with his mother."
166、INT. CANYON. MORNING.,doc_165_chunk_0,Ready for lift-off.,"Setting up haul system, preparing for lift-off"
166、INT. CANYON. MORNING.,doc_165_chunk_0,"Come on, move, dammit.",Frustrated after haul line fails to move
73、INT. CANYON FLOOR. DAY.,doc_72_chunk_1,"NO, NO!",Aron tries to catch an object that falls into a hole near his left foot.
29、INT. CAVE. APPARENTLY SMOOTH DOME. DAY,doc_28_chunk_3,... there aren't any more.We spin and watch him fall into the most exquisite emerald pool 60 feet below.,Speaking to Kristi about a fall into a pool.
67、INT. CANYON FLOOR. DAY.,doc_66_chunk_1,"No, no... more water.","While drinking water, realizing he needs more."
67、INT. CANYON FLOOR. DAY.,doc_66_chunk_1,Relax. Stop. Come on.,"After capping the water bottle, telling himself to relax."
67、INT. CANYON FLOOR. DAY.,doc_66_chunk_0,YEEARKGG... UNNNHHH,Struggling to free himself from a boulder.
67、INT. CANYON FLOOR. DAY.,doc_66_chunk_0,"NO, NO, NO, NO, FUCK.",Struggling to free himself from a boulder.
79、INT. CANYON FLOOR. NIGHT.,doc_78_chunk_0,Cool.,"Alone at rock site, after catching a rock chip on his elbow."
90、INT. CANYON. DAY. VIDEO MESSAGE ONE.,doc_89_chunk_0,"It's three-oh-five on Sunday. This marks my twenty-four-hour mark of being stuck in Blue John Canyon above the Big Drop. My name is Aron Ralston. My parents are Donna and Larry Ralston of Englewood, Colorado. Whoever finds this, please make an attempt to get this to them. Be sure of it. I would appreciate it.","Stuck in Blue John Canyon, leaving a message for his parents and rescuers."
74、INT. CANYON FLOOR. DAY.,doc_73_chunk_0,Shit!,"Canyon: Aron stuck, unable to reach knife"
74、INT. CANYON FLOOR. DAY.,doc_73_chunk_0,Shit!!!,"Canyon: After trying to squeeze foot into hole, Aron frustrated"
132、INT. CANYON. DAY.,doc_131_chunk_5,No number twos. Which will disappoint my insect friends. They're gonna have to wait. The sunlight appears down here for a few hours. I get 15 minutes of it at 9.35... and apart from chipping away uselessly at this rock that's pretty much my morning routine.,
44、EXT. BLUE JOHN CANYON. DAY.,doc_43_chunk_0,"Easy Aron, easy now.","Descending, speaking to himself"
169、INT. CANYON. DAY.,doc_168_chunk_5,"I made an attempt - a short career in surgery, as it turned out - those knives are just not anywhere close to the task. I've got about an inch-wide gash in my arm that goes about a half inch deep. I cut down through the skin and the fatty tissue, and through some of the muscle. I think I cut a tendon, but I'm not sure. I'll never saw through the bones with this knife. I tried, anyways. It really just didn't go well. The tourniquet is relaxed at this point. Which actually is a little bothersome, considering I'm not bleeding that bad, barely at all. It's so weird. You'd expect to definitely see more pulsing and bleeding, but oh well.",
72、INT. CANYON FLOOR. DAY.,doc_71_chunk_0,Not good.,Close-up of eye with steel filings
72、INT. CANYON FLOOR. DAY.,doc_71_chunk_0,When in a hole....,After blowing the filings
72、INT. CANYON FLOOR. DAY.,doc_71_chunk_0,Fuck. It's hard as iron.,After failing to dig the wall
68、INT. CANYON FLOOR. DAY.,doc_67_chunk_1,"FUCK! What the fuck? How the fuck did you get your hand trapped by a fucking boulder? Its crushed, it's fucking dying man!","Canyon, Aron trapped by boulder, realizing his hand is crushed."
90、INT. CANYON. DAY. VIDEO MESSAGE ONE.,doc_89_chunk_1,So... I was hiking Blue John Canyon yesterday... and this happened.,Video recording: Aron describes his accident in Blue John Canyon.
36、EXT. BLUE JOHN CANYON. DAY.,doc_35_chunk_0,"Hey, but I like a beer like the next man. You know, end of the day.","Walking, discussing beer at the end of the day"
207、EXT/INT. HOSPITAL ROOM. DAY.,doc_206_chunk_0,Thank you for bringing me back.,"Medic room after helicopter transfer, speaking to medics"
207、EXT/INT. HOSPITAL ROOM. DAY.,doc_206_chunk_0,Will you look after this for me please?,"Medic room, asking medics to look after his knife"
205、EXT. HELICOPTER. DAY.,doc_204_chunk_0,I'm gonna make a terrible mess of your seat.,"Helicopter interior, Aron speaking to pilot about seat"
27、EXT. APPROACH TO BLUE JOHN CANYON. DAY.,doc_26_chunk_0,Hey. Are you doing the east pike? Can I come along with you for a while?,"Aron approaches two girls on a trail, asking to join them for the east pike."
27、EXT. APPROACH TO BLUE JOHN CANYON. DAY.,doc_26_chunk_0,I'm on my own. I'm Aron.,"Aron approaches two girls on a trail, asking to join them for the east pike."
33、EXT. SNOWY MOUNTAINTOP. DAY. VIDEO FOOTAGE.,doc_32_chunk_0,I've done 46 of the 59 winter solo ascents.,Snowy peak (voiceover)
33、EXT. SNOWY MOUNTAINTOP. DAY. VIDEO FOOTAGE.,doc_32_chunk_0,Well I figure no one else is mad enough to climb in the winter.,"On a snowy peak, speaking to Megan and Kristi"
174、INT. CANYON. DAY.,doc_173_chunk_2,"Huge luminous figures on There's the ""I can't believe the inside of the black interior Scooby this..."" bag.",
"38、EXT. CONJUNCTION OF BLUE JOHN CANYON, WEST FORK, EAST FORK.",doc_37_chunk_3,"No, I really got to do this.","Trailhead, Aron declines Kristi's invitation to hike out"
"38、EXT. CONJUNCTION OF BLUE JOHN CANYON, WEST FORK, EAST FORK.",doc_37_chunk_3,That's the one. I'll have 3 cold beers waiting for us.,"Trailhead, Aron promises beers to Kristi"
214、INT. ARON'S TRUCK. NIGHT.,doc_213_chunk_2,"But it's not going to be you, is it?",Rana describes a vision of a person (her cousin); Aron questions if it's not her.
214、INT. ARON'S TRUCK. NIGHT.,doc_213_chunk_2,OK.,Rana confirms it's not her; Aron acknowledges with 'OK'.
