doc_title,chunk_id,text,scene_context
53、INT. PRESS CONFERENCE - HOTEL SUITE NEW YORK - DAY,doc_52_chunk_7,"Have you bothered to read the poetry ma'm? You keep denying that anything good can come from L.A., I mean isn't that kind of a provincial attitude? That Bob Dylan's the only poet cause he's from the East Coast, but you won't even look past Jim's goddamn looks at the words man!",Speaking to a woman about poetry and regional attitudes
39、EXT. ALLEY & STAIRCASE OUTSIDE WHISKY - THAT NIGHT,doc_38_chunk_2,Yeah?John and Robbie sharing looks.,HOLZMAN and RAY discussing record production
49、INT. DOORS DRESSING ROOM - EVENING,doc_48_chunk_2,I'd rather stay the same color.,"Hair salon, Ray and Hairdresser discussing hair color."
57、INT. ROOM - LIMBO,doc_56_chunk_11,I could never keep up with you Jim.,"Gathering, Ray speaks to Jim about not being able to keep up with the band and make music."
57、INT. ROOM - LIMBO,doc_56_chunk_11,I couldn't make the music.,"Gathering, Ray speaks to Jim about not being able to keep up with the band and make music."
57、INT. ROOM - LIMBO,doc_56_chunk_4,"Come on, we're splitting man. Dorothy's waiting at the door. We'll get a bite at Max's and...","With Jim, Ray says Dorothy is waiting and they'll get food at Max's."
38、INT. BACKSTAGE WHISKY HALLWAY - THAT NIGHT,doc_37_chunk_1,"JERRY JERRY... He was talking about
Oedipus! GREEK TRAGEDY!! It's ART!!","In a melee, Ray speaks with Jerry about Greek tragedy (Oedipus) and art."
57、INT. ROOM - LIMBO,doc_56_chunk_6,"Yeah can we meet him, he's great... just like he is. (enamored) You wanna meet him?","In a room, discussing meeting Norman Mailer with Jim."
57、INT. ROOM - LIMBO,doc_56_chunk_6,"Yeah sure, he's cool, come on, he's your hero!","In a room, discussing meeting Norman Mailer with Jim."
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_12,Are you kidding! I could fly. You wrote that? You got others?,"With Jim, discussing music composition"
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_12,Man. You got a voice like Chet Baker -- haunted! What the hell happened to you in the desert? Let's get a rock and roll band together man and make a million bucks.,"With Jim, complimenting voice and suggesting band formation"
57、INT. ROOM - LIMBO,doc_56_chunk_10,"Come on Jim, let's go.",Jim invites Ray and Robbie to go; Ray responds.
70、EXT. POLICE STATION - THAT NIGHT,doc_69_chunk_1,He could go all the way man! In five years he could be in the White House. Another JFK.,Crowd celebration: Ray speaks to Robbie about Jim's potential to become president.
76、EXT. PACIFIC PALISADES - SAME MORNING,doc_75_chunk_2,Where the fuck you been man?,"With Jim, asking about his whereabouts."
79、INT. JIM AND PAM'S HOUSE - LAUREL CANYON - THAT DAY,doc_78_chunk_8,Okay Jim let's eat that duck.,"Dinner, Ray tells Jim to eat the duck."
125、EXT. RAY'S HOUSE - VENICE - TWILIGHT,doc_124_chunk_6,What was the story?,Beach scene: Ray watches Jim drive away and asks about the story.
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_10,Whatcha been doing?,Jim has been writing poems and songs; Ray asks what he's been doing.
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_10,Songs? Lemme hear one.,Jim says he can't sing; Ray asks to hear a song.
21、EXT. VENICE ROOFTOP - NIGHT,doc_20_chunk_10,"So neither can Dylan. ""Johnny's in the basement mixing up the medicine, I'm on the pavement thinking about the government"". But he's got the words man. That's what they want.",Ray references Dylan's song lyrics to argue that words matter.
101、INT. DRESSING ROOM - NIGHT,doc_100_chunk_2,"The wine man, the ancient wine. The ancient wine.",Ray speaking to Robbie about the wine man and ancient wine
101、INT. DRESSING ROOM - NIGHT,doc_100_chunk_2,Something he once told us. About Dionysos. When the madness tookover...,Ray speaking to Robbie about Dionysos and the madness
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_7,"Now, Jim...","In a room, Ray speaks to Jim about selling a car for a commercial."
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_4,"Alright, let's try something else","Room with recording console, Ray enters with John to try something else"
96、INT. RECORDING STUDIO - THAT NIGHT,doc_95_chunk_8,"It's not like a big deal Jim, the song's already been commercialized, the money was great. Robbie wrote the lyrics and he didn't mind, neither did I, neither did John... we gotta get to TV.",Ray speaking to Jim and John about song commercialization and TV plans.
31、EXT. DESERT - DAY,doc_30_chunk_8,"I'm in pain man. I want something from the peyote. I feel the universe functioning perfectly but I'm still perfectly locked inside myself. Instead of Oneness, I feel total Isolation. Aloneness. Fear... Pain...","Dorothy comments on the light, Ray expresses pain and isolation."
