doc_title,chunk_id,description,scene_context
142、INT. TUNNEL ROOM - NIGHT,doc_141_chunk_0,"Max says that was good, kid. Good acting.","Inside the tunnel, after Henry arrives and touches the vault."
18、EXT. YARD - DAY,doc_17_chunk_3,Max watches.,"Scene involving a fight between Henry and inmates, where guards rush in."
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_3,Max casually picks up his clippers and smiles,
22、EXT. PRISON YARD - LATER THAT DAY,doc_21_chunk_0,"Max arrives, sits down next to Henry, carefully puts a hand around his shoulder.",
106、INT. DRESSING ROOM - LATER,doc_105_chunk_0,Max attaching one of the bags of dirt to a pulley.,"Scene: Inside the Armoire, with Joe hoisting the bag through the open skylight."
106、INT. DRESSING ROOM - LATER,doc_105_chunk_0,Max tugging the pulley,"Scene: Inside the Armoire, with Joe hoisting the bag through the open skylight."
18、EXT. YARD - DAY,doc_17_chunk_0,Max and Henry walk through the crowded prison yard.,
18、EXT. YARD - DAY,doc_17_chunk_0,Max takes his arm,
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_2,Max's face starts to shudder...his shoulders jerking back a little bit...,
149、INT. TUNNEL ROOM - A FEW MINUTES LATER,doc_148_chunk_5,"Max, straddling Eddie, grabs his head, bangs it on the GROUND",
149、INT. TUNNEL ROOM - A FEW MINUTES LATER,doc_148_chunk_5,Max stuffs a glove into Eddie's mouth,
149、INT. TUNNEL ROOM - A FEW MINUTES LATER,doc_148_chunk_5,Max notices Henry's thigh,
152、EXT. THEATRE - SAME TIME,doc_151_chunk_0,Max and Joe load the last of the duffels filled with cash into the back of Joe's car,
152、EXT. THEATRE - SAME TIME,doc_151_chunk_0,They get inside,
127、EXT. ALLEY - SAME TIME,doc_126_chunk_0,"Max picks up the wire cutters off the ground, checks his watch. His heart jumps. He starts up the pole again.",
127、EXT. ALLEY - SAME TIME,doc_126_chunk_0,Finally reaches the top. Struggles to find the right wire.,
127、EXT. ALLEY - SAME TIME,doc_126_chunk_0,He finally finds the right one and CUTS IT.,
151、INT. TUNNEL - SAME TIME,doc_150_chunk_0,Max closes the door to the dressing room.,"Inside the tunnel, Eddie is gagged and bound as Max shuts the door."
151、INT. TUNNEL - SAME TIME,doc_150_chunk_0,Max shuts the door all light is blotted out.,"Inside the tunnel, after closing the dressing room door."
161、INT. MAX'S BARBER SHOP - CONTINUOUS,doc_160_chunk_1,Max smiles.,
161、INT. MAX'S BARBER SHOP - CONTINUOUS,doc_160_chunk_1,Flips over the postcard and only now when he pins it above the mirror do we finally see what it is -- an image of THE HOLLYWOOD SIGN.,
161、INT. MAX'S BARBER SHOP - CONTINUOUS,doc_160_chunk_0,"Max, his back to us, finishes a shave, talking his customer's ear off.",
161、INT. MAX'S BARBER SHOP - CONTINUOUS,doc_160_chunk_0,Max turns. We see him now. He's super tan. He pulls the sheet off his client.,
14、INT. PRISON CELL - DAY,doc_13_chunk_0,MAX (O.S.) So. What're you in for?,
14、INT. PRISON CELL - DAY,doc_13_chunk_0,MAX I said what are you in for?,
14、INT. PRISON CELL - DAY,doc_13_chunk_0,"MAX (60s) pulls up his pants, flushes the TOILET.",
14、INT. PRISON CELL - DAY,doc_13_chunk_0,MAX Good. Clean. Simple. I like it.,
124、EXT. POWER POLE - SAME TIME,doc_123_chunk_0,Max struggles to the top of a telephone pole by an open electrical box.,
124、EXT. POWER POLE - SAME TIME,doc_123_chunk_0,"He pulls it out, reads it.",
124、EXT. POWER POLE - SAME TIME,doc_123_chunk_0,"He unzips a fanny pack, pulls out a WIRE CUTTER, but his hands are trembling and he drops it...",
124、EXT. POWER POLE - SAME TIME,doc_123_chunk_0,MAX Shit.,
109、EXT. THEATRE - MORNING,doc_108_chunk_0,Max turns.,"Outside the theatre, looking at the marquee showing the opening night of 'The Cherry Orchard'."
109、EXT. THEATRE - MORNING,doc_108_chunk_0,"I told you there were going to be tests, Henry.","Outside the theatre, during a conversation with Henry about their plan."
109、EXT. THEATRE - MORNING,doc_108_chunk_0,You're going to have to leave her. (BEAT) No looking back.,"Outside the theatre, giving Henry a directive after a pause."
18、EXT. YARD - DAY,doc_17_chunk_1,Max shoots a look back at him.,
18、EXT. YARD - DAY,doc_17_chunk_1,Max suddenly glimpses some activity over Henry's shoulder.,
18、EXT. YARD - DAY,doc_17_chunk_1,"He pulls Henry close, his tone suddenly intense",
55、EXT. PRISON GATE - DAY,doc_54_chunk_2,Max starts to hyperventilate,
25、INT. MAX AND HENRY'S CELL - MORNING,doc_24_chunk_0,"Max's eyes are closed. Max looks vulnerable, like a child, the coverlet pulled right up to his neck.","Scene: Early morning, inside a room where Henry is packing."
14、INT. PRISON CELL - DAY,doc_13_chunk_1,Max smiles.,
14、INT. PRISON CELL - DAY,doc_13_chunk_1,Goes to the sink.,
14、INT. PRISON CELL - DAY,doc_13_chunk_1,Washes his hands.,
14、INT. PRISON CELL - DAY,doc_13_chunk_1,He dries his hands.,
14、INT. PRISON CELL - DAY,doc_13_chunk_1,Presents one of them to Henry.,
14、INT. PRISON CELL - DAY,doc_13_chunk_1,Go on. Make yourself at home.,
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_4,"MAX I like it! `You got the time, so you may as well have done the crime!'",
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_4,"MAX (CONT'D) Now that's funny, Henry.",
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_3,A long beat. Max gets up,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_3,Max exits.,
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_1,Max wraps a sheet around his neck.,"Inside a make-shift barbershop, Hector takes his seat for a haircut."
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_1,Max finally puts his clippers down.,"Inside a make-shift barbershop, after being egged on by other inmates."
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_1,Max looks at him.,
"54、INT. PAROLE REVIEW ROOM, PRISON - DAY",doc_53_chunk_0,"Max watches the pages turning, the years of his life going by, taking it in...","Scene: Parole hearing room, during Max's parole review."
"61、INT. CAFE ORPHEUM, BATHROOM -- DAY",doc_60_chunk_0,Max is staring at the thing now too...,
60、EXT. BUFFALO STREET - DAY,doc_59_chunk_0,Max notices a coffee shop on the other side.,Scene: As they cross a street.
55、EXT. PRISON GATE - DAY,doc_54_chunk_4,Max is nearly on his knees.,
55、EXT. PRISON GATE - DAY,doc_54_chunk_4,Max is helped back up by Henry.,
58、INT. HENRY'S APARTMENT - DAY,doc_57_chunk_0,"Max goes over, looks at the books. Sits down on the bed.","Living room with a tiny bed in the corner, after entering with Henry."
24、INT. SHOWERS - DAY,doc_23_chunk_0,Max at the end of a row.,Scene: INMATES shower. Alot of noise and steam.
24、INT. SHOWERS - DAY,doc_23_chunk_0,"Max thinks, lathering his hair...",Scene: INMATES shower. Alot of noise and steam.
62、INT. FIRST BUFFALO BANK - DAY,doc_61_chunk_3,Max gets up.,
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_2,Max approaches her.,
66、INT. GREEN ROOM - CONTINUOUS,doc_65_chunk_0,Max gestures Simon closer.,
25、INT. MAX AND HENRY'S CELL - MORNING,doc_24_chunk_1,The only thing I've ever missed in twentythree years is a hot bath. And that ain't worth walking out of here for.,
25、INT. MAX AND HENRY'S CELL - MORNING,doc_24_chunk_1,Just testing.,
25、INT. MAX AND HENRY'S CELL - MORNING,doc_24_chunk_1,"Yeah, well. I hope I never see you again.",
55、EXT. PRISON GATE - DAY,doc_54_chunk_1,Max turns....walks back towards the gates. Starts to POUND on them.,
55、EXT. PRISON GATE - DAY,doc_54_chunk_1,Max approaches.,
55、EXT. PRISON GATE - DAY,doc_54_chunk_1,Max I don't like this.,
53、INT. PRISON - MORNING,doc_52_chunk_2,Max pauses briefly before responding to the Guard's question.,"ROOM at the end of another long corridor, just before entering the room."
53、INT. PRISON - MORNING,doc_52_chunk_2,Max says 'As many as it takes.',"ROOM at the end of another long corridor, just before entering the room."
57、INT. BUS - DAY,doc_56_chunk_0,Max has his eyes closed. He still looks woozy.,
57、INT. BUS - DAY,doc_56_chunk_0,Max doesn't say anything.,
57、INT. BUS - DAY,doc_56_chunk_0,Max opens one eye...,
"54、INT. PAROLE REVIEW ROOM, PRISON - DAY",doc_53_chunk_1,He's silent.,"Scene: Parole review hearing, board members are waiting for Max's response."
"54、INT. PAROLE REVIEW ROOM, PRISON - DAY",doc_53_chunk_1,Closer on Max. He looks like he might start to twitch at any moment.,"Scene: Parole review hearing, board members are waiting for Max's response."
17、INT. DINING ROOM - MOMENTS LATER,doc_16_chunk_0,Max and Henry sit down at one of the long tables.,
17、INT. DINING ROOM - MOMENTS LATER,doc_16_chunk_0,Max turns to Henry and speaks to him about committing to a dream.,
17、INT. DINING ROOM - MOMENTS LATER,doc_16_chunk_0,"Max continues the conversation, asking Henry about his dream.",
17、INT. DINING ROOM - MOMENTS LATER,doc_16_chunk_0,Max expresses disbelief at Henry never having had a dream.,
17、INT. DINING ROOM - MOMENTS LATER,doc_16_chunk_0,Max points out to Henry that he's in jail.,
53、INT. PRISON - MORNING,doc_52_chunk_0,"Max walks, happy and confident this morning.",Max's cell door opens; he begins walking down the walkway.
53、INT. PRISON - MORNING,doc_52_chunk_0,"As Max reaches the end of the walkway, an OLD GUARD opens the next steel door for him.",Max approaches the end of the walkway; a guard interacts with him.
112、INT. TUNNEL - NIGHT,doc_111_chunk_0,Max and Joe are digging. Looks like they've been at it for hours - covered in dirt and sweat.,
112、INT. TUNNEL - NIGHT,doc_111_chunk_0,MAX There he is!,
112、INT. TUNNEL - NIGHT,doc_111_chunk_0,Max catches his mood.,
112、INT. TUNNEL - NIGHT,doc_111_chunk_0,"MAX (CONT'D) You okay, Henry?",
112、INT. TUNNEL - NIGHT,doc_111_chunk_0,MAX The girl -- He throws down his shovel.,
112、INT. TUNNEL - NIGHT,doc_111_chunk_0,"MAX (CONT'D) Now listen, Henry. You're digging this tunnel. And you're gonna rob that bank. You're gonna take the money and you're",
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_2,Max follows Henry into the kitchen.,
"65、INT. THEATRE BACKSTAGE, DOWNSTAIRS - SAME TIME",doc_64_chunk_0,Max follows Simon through a tight hallway of DRESSING ROOMS.,"Hallway of dressing rooms, en route to the Green Room."
80、INT. APARTMENT - LATER,doc_79_chunk_0,Max slurps his coffee.,
"72、INT. APARTMENT, BATHROOM - LATER",doc_71_chunk_0,"Max keeps talking, sitting on the side of the tub as he draws the bath",
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_0,"Max holds up a mirror to his customer, FINK.","Inside a prison cell converted into a makeshift barbershop, Max is cutting hair."
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_0,Max says thank you.,"Inside a prison cell converted into a makeshift barbershop, after receiving a compliment from FINK."
23、INT. MAX AND HENRY'S CELL - DAY,doc_22_chunk_0,"Max asks who is next, directing the question to Henry.","Inside a prison cell converted into a makeshift barbershop, after finishing cutting FINK's hair."
62、INT. FIRST BUFFALO BANK - DAY,doc_61_chunk_0,Max and Henry walk in to the grand banking hall.,"Grand banking hall, entrance scene."
62、INT. FIRST BUFFALO BANK - DAY,doc_61_chunk_0,MAX (CONT'D) I'd like to speak to your manager please. I'm interested in opening an account.,"Grand banking hall, approaching the cashier."
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_1,Max and Henry standing there.,
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_1,MAX Hiya.,
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_1,MAX I was just showing Henry the place I used to perform.,
86、INT. THEATRE - MORNING,doc_85_chunk_0,Max joins her.,
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_1,Max watches too. He wears his volunteer badge.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_0,MAX Emerges with a guard.,"Scene: A door clanks open, and Max emerges with a guard."
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_0,MAX I thought I told you I didn't want to see your face again.,"Scene: After emerging with a guard, Max speaks to Henry at the visitor's table."
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_0,MAX The bank is your destiny?,"Scene: After Henry reveals his destiny is the bank, Max responds with a question."
86、INT. THEATRE - MORNING,doc_85_chunk_2,MAX (A SHRUG),
80、INT. APARTMENT - LATER,doc_79_chunk_2,"MAX
What is that?",
80、INT. APARTMENT - LATER,doc_79_chunk_2,"MAX
Chekhov?!",
64、INT. THEATRE - SAME TIME,doc_63_chunk_0,Max walks to centre stage front like he's been there before.,
64、INT. THEATRE - SAME TIME,doc_63_chunk_0,"He looks out at the auditorium, a little emotional all of a sudden.",
64、INT. THEATRE - SAME TIME,doc_63_chunk_0,Max and Henry exchange a glance.,
"96、EXT. `GAMETIME' SPORTS BAR, BUFFALLO OLD TOWN - NIGHT",doc_95_chunk_0,Max and Henry walk inside.,
59、INT. HENRY'S BATHROOM - LATER,doc_58_chunk_0,"Max reclines in the steaming TUB, luxuriating in the warm water.",
59、INT. HENRY'S BATHROOM - LATER,doc_58_chunk_0,"He closes his eyes, takes a deep breath, and relaxes.",
59、INT. HENRY'S BATHROOM - LATER,doc_58_chunk_0,After a moment he notices a fancy-looking bottle on the side.,
59、INT. HENRY'S BATHROOM - LATER,doc_58_chunk_0,Pours it into his bath.,
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_0,Max stands in the alley.,Alley between the bank and the theatre.
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_0,Max turns to Henry.,Alley between the bank and the theatre.
"63、EXT. ALLEY, BEHIND THE ORPHEUM - A MINUTE LATER",doc_62_chunk_0,Max says it's virtually robbing itself!,Alley between the bank and the theatre.
16、INT. DINING ROOM - DAY,doc_15_chunk_0,Max and Henry move along a line of convicts waiting for their food.,
16、INT. DINING ROOM - DAY,doc_15_chunk_0,MAX `Monday is whole wheat bun-day.',
16、INT. DINING ROOM - DAY,doc_15_chunk_0,MAX (CONT'D) What are you thinking about?,
16、INT. DINING ROOM - DAY,doc_15_chunk_0,"MAX You're thinking something. Let me guess. You're thinking, `How did I get here?'",
16、INT. DINING ROOM - DAY,doc_15_chunk_0,MAX (CONT'D) How do you think any of us got here? HENRY I'm not sure. MAX I'll tell you how. Because we committed crimes. But we committed to the wrong thing. You see that was our mistake. We,
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_1,Max goes white.,
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_1,Max is frozen.,
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_1,Max looks at Henry like `what the fuck?',
55、EXT. PRISON GATE - DAY,doc_54_chunk_0,"Max emerges, a tiny figure against the imposing facade.","Outside the prison gates, immediately after release."
55、EXT. PRISON GATE - DAY,doc_54_chunk_0,He's holding a small black valise.,"Outside the prison gates, immediately after release."
55、EXT. PRISON GATE - DAY,doc_54_chunk_0,Max looks a little less sure of himself.,"Outside the prison gates, immediately after release."
55、EXT. PRISON GATE - DAY,doc_54_chunk_0,Max looks around nervously.,"Outside the prison gates, after meeting Henry."
70、INT. STAGE - SAME TIME,doc_69_chunk_2,Max grabs Henry,"Scene involving actors returning to the stage, Darek moving to front seats and addressing the group."
70、INT. STAGE - SAME TIME,doc_69_chunk_2,Max says 'Let's go.',"Scene involving actors returning to the stage, Darek moving to front seats and addressing the group."
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,Max leaves.,
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_2,after a moment he stops where he is...freezes... ...then turns back to Henry,
69、INT. DRESSING ROOM - CONTINUOUS,doc_68_chunk_0,Max comes up. Feels it now too.,
69、INT. DRESSING ROOM - CONTINUOUS,doc_68_chunk_0,"Max pads the wall like it's a good old friend, testing it...searching...",
69、INT. DRESSING ROOM - CONTINUOUS,doc_68_chunk_0,"Max stops. Turns to Simon, and with a broad smile :",
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_4,"Max, frustrated",
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_4,"The target character pauses briefly, then delivers a forceful speech demanding cooperation, ending with a fierce stare.",
98、INT. BOOTH - LATER,doc_97_chunk_2,MAX You want to send your baby to college?,
98、INT. BOOTH - LATER,doc_97_chunk_3,Max shoots a look at Henry.,
"97、INT. `GAMETIME' SPORTS BAR, BUFFALLO OLD TOWN - NIGHT",doc_96_chunk_0,Max looks concerned.,Bar scene: Henry and Max arrive at the bar and watch Joe reacting to the game on a giant screen.
94、INT. TUNNEL - LATER,doc_93_chunk_0,Max shines his flashlight,
94、INT. TUNNEL - LATER,doc_93_chunk_0,"Max climbs through the hole, disappears down the tunnel",
79、INT. KITCHEN - SAME TIME,doc_78_chunk_0,"Max leaves the kitchen for the front room where Julie's waiting, amused by the whole thing.",
79、INT. KITCHEN - SAME TIME,doc_78_chunk_0,"Max just stands there in his underwear a moment, sizing her up.",
79、INT. KITCHEN - SAME TIME,doc_78_chunk_0,Okay. I'll get dressed.,
70、INT. STAGE - SAME TIME,doc_69_chunk_1,Max's voice booms,
70、INT. STAGE - SAME TIME,doc_69_chunk_1,Max comes right up to them,
70、INT. STAGE - SAME TIME,doc_69_chunk_1,Max has very kindly offered to volunteer at the theatre!,
70、INT. STAGE - SAME TIME,doc_69_chunk_1,"MAX Henry, let's get out of these people's way!",
98、INT. BOOTH - LATER,doc_97_chunk_0,MAX What's he talking about?,
98、INT. BOOTH - LATER,doc_97_chunk_0,MAX Oh.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,MAX I'm in Jail. That's what I say.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,MAX -- So?,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,MAX No. It's not as simple as that.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,"MAX No, it's not.",
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,"MAX No, it's not.",
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,MAX I'm happy here. This is my home.,
47、INT. VISITOR'S AREA - DAY,doc_46_chunk_2,A beat. Henry looks at Max now. He looks frail.,
87、EXT. PARKING LOT - DAY,doc_86_chunk_0,"Max gestures, `Can I come in?'.","Outside Julie's car, as she is on the phone and trying to find a roach in the ashtray."
87、EXT. PARKING LOT - DAY,doc_86_chunk_0,Max gets in.,"Outside Julie's car, after gesturing to be let in."
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_3,"MAX Yes, it does Henry. (SHAKES HIM) You ARE Lophakin! A man who came from nothing. A man who's not afraid to create a new life. (POINTS) A man who's in love with her!",
81、INT. ORPHEUM THEATRE - DAY,doc_80_chunk_3,MAX (CONT'D) Your dream is your truth is your destiny!,
87、EXT. PARKING LOT - DAY,doc_86_chunk_2,MAX Fact is you need a Lophakin and Lophakin needs a dressing room. (BEAT) Can you get him in to see Darek?,
87、EXT. PARKING LOT - DAY,doc_86_chunk_2,She regards him. Suspiciously.,
87、EXT. PARKING LOT - DAY,doc_86_chunk_2,MAX Nothing.,
99、INT. TUNNEL - DAY,doc_98_chunk_0,Max studies Joe.,"At the end of the tunnel, near the vault."
99、INT. TUNNEL - DAY,doc_98_chunk_0,"Max, Listen Joseph, guns are dangerous and we're not doing a simple hold-up.","At the end of the tunnel, near the vault."
80、INT. APARTMENT - LATER,doc_79_chunk_3,MAX I thought you were on a date.,
80、INT. APARTMENT - LATER,doc_79_chunk_3,MAX Reading Chekhov's a date?,
80、INT. APARTMENT - LATER,doc_79_chunk_3,MAX Can you give me a ride there?,
80、INT. APARTMENT - LATER,doc_79_chunk_3,MAX No.,
80、INT. APARTMENT - LATER,doc_79_chunk_3,MAX But can you give me a ride?,
"72、INT. APARTMENT, BATHROOM - LATER",doc_71_chunk_1,Max says 'First things first. I'm on the dirt.',
"72、INT. APARTMENT, BATHROOM - LATER",doc_71_chunk_1,Max says 'Like Henry.',
"72、INT. APARTMENT, BATHROOM - LATER",doc_71_chunk_1,"Max says 'We had a good day, Kid. It's good to be back in the soup.'",
"72、INT. APARTMENT, BATHROOM - LATER",doc_71_chunk_1,he starts to take off his CLOTHES,
"72、INT. APARTMENT, BATHROOM - LATER",doc_71_chunk_1,Max says 'Go have a nice supper.',
95、INT. OLD TUNNEL - DAY,doc_94_chunk_0,"Max and Henry, stooped over, make their way down the dank, dark passage.",
95、INT. OLD TUNNEL - DAY,doc_94_chunk_0,Max's flashlight combs the floor.,
95、INT. OLD TUNNEL - DAY,doc_94_chunk_0,The beam scours the blackness ahead looking for the end....and there it is. A soot-covered WALL maybe ten feet ahead.,
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_0,"Max humming to the music, reading `Future Shock' on the toilet.","Inside an apartment, morning scene with sunlight and music playing."
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_0,MAX (pulling up his boxers) I figured it out! Once we're in that dressing room the dirt from the tunnel goes out through the roof!,"Inside the apartment, after hearing the front door open."
78、INT. HENRY'S APARTMENT - MORNING,doc_77_chunk_0,MAX (rushing out into the front ROOM) That bank doesn't stand a chance.,"Inside the apartment, immediately after pulling up his boxers and speaking."
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,Max and Henry exit the back stage doors.,
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,Max acknowledges Henry's insight by saying he was right and compares his nose to a bloodhound.,
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,Max confirms he found it in Lophakin's dressing room.,
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,Max expresses confidence that accessing Lophakin's dressing room will resolve their situation.,
71、EXT. ALLEY - MOMENTS LATER,doc_70_chunk_0,Max notices Frank standing at the corner of the alley having a cigarette.,
93、INT. ORPHEUM THEATRE - MORNING,doc_92_chunk_0,Max is already waiting.,"Inside Henry's dressing room, before the wall is broken."
93、INT. ORPHEUM THEATRE - MORNING,doc_92_chunk_0,He turns the music on.,"Inside Henry's dressing room, before the wall is broken."
93、INT. ORPHEUM THEATRE - MORNING,doc_92_chunk_0,They move the GIANT ARMOIRE that's against the wall aside.,"Inside Henry's dressing room, before breaking the wall."
93、INT. ORPHEUM THEATRE - MORNING,doc_92_chunk_0,Max spreads a blanket on the floor to catch the falling rubble and holds another against the wall to muffle the sound.,"Inside Henry's dressing room, as Henry prepares to break the wall."
