doc_title,chunk_id,text,scene_context
15、EXT. BLACK SITE - AFTERNOON,doc_14_chunk_7,A letter?,Maya asks Daniel about a letter.
229、INT. C-17 - CONTINUOUS,doc_228_chunk_0,Yeah.,Cargo plane: Maya confirms her identity to the Pilot.
148、EXT. JALALABAD FORWARD OPERATING BASE - DUSK,doc_147_chunk_0,Thank you for coming with me.,"Walking towards SEALs preparing gear, with Hakim."
148、EXT. JALALABAD FORWARD OPERATING BASE - DUSK,doc_147_chunk_0,"Fuck Hakim, what if I'm wrong?","Walking towards SEALs, expressing doubt about being wrong."
148、EXT. JALALABAD FORWARD OPERATING BASE - DUSK,doc_147_chunk_0,I wish we could have just dropped a bomb.,"Walking towards SEALs, wishing to drop a bomb."
148、EXT. JALALABAD FORWARD OPERATING BASE - DUSK,doc_147_chunk_0,I'm serious.,"After Hakim warns about not dropping the bomb, Maya insists."
15、EXT. BLACK SITE - AFTERNOON,doc_14_chunk_6,"Ammar, I know the difference between a war name and an Arabic name.",Speaking with Ammar and Daniel about the difference between a war name and an Arabic name.
22、INT. AMERICAN EMBASSY - KITCHEN,doc_21_chunk_0,Fine.,"Kitchen, late shift, responding to Jessica's question about the needle in the haystack."
26、INT. AMERICAN EMBASSY - CIA SECTION,doc_25_chunk_0,"Twenty detainees recognize that photo of Abu Ahmed. They say he's part of the inner circle of guys who were hanging out in Afghanistan pre-9/11. (BEAT) A lot of them say that after 9/11, he went to work for KSM. (BEAT)","Bradley's office, pitching to Bradley about Abu Ahmed photo"
15、EXT. BLACK SITE - AFTERNOON,doc_14_chunk_4,"Sorry, who is the ""we"" in that sentence?",Speaking with Ammar about the 'we' in the previous statement
22、INT. AMERICAN EMBASSY - KITCHEN,doc_21_chunk_1,You're assuming that Al Qaeda members are motivated by financial rewards. They're radicals.,Conversation with Jessica about Al Qaeda motivations and Cold War tactics.
22、INT. AMERICAN EMBASSY - KITCHEN,doc_21_chunk_1,"Money for walk-ins worked great in the cold war, I'll give you that.",Conversation with Jessica about Al Qaeda motivations and Cold War tactics.
22、INT. AMERICAN EMBASSY - KITCHEN,doc_21_chunk_1,Just not sure those tactics are applicable to the Middle East.,Conversation with Jessica about Al Qaeda motivations and Cold War tactics.
25、INT. FRIGATE - BLACK SITE - POLAND - DAY,doc_24_chunk_1,Who did he work for?,"In the galley, Maya asks Hakim about the prisoner's employer."
25、INT. FRIGATE - BLACK SITE - POLAND - DAY,doc_24_chunk_1,What did he do for Faraj?,"In the galley, Maya asks Hakim about the prisoner's duties for Faraj."
26、INT. AMERICAN EMBASSY - CIA SECTION,doc_25_chunk_2,We know that he's important. The fact that everybody's heard of Abu Ahmed but nobody will tell me where he is suggests that.,"With Bradley, discussing Abu Ahmed's importance and whereabouts"
32、INT. PAKISTANI DETENTION AREA - CONTINUOUS,doc_31_chunk_3,"Where did you last see him, and where is he now?",Speaking with GHUL about a missing person
32、INT. PAKISTANI DETENTION AREA - CONTINUOUS,doc_31_chunk_3,Why is that?,Speaking with GHUL about a missing person
39、INT. AMERICAN EMBASSY CIA SECTION - MAYA'S CUBICLE - DAY,doc_38_chunk_0,Seriously? Thank you.,"At Maya's cubicle, speaking with Bradley."
39、INT. AMERICAN EMBASSY CIA SECTION - MAYA'S CUBICLE - DAY,doc_38_chunk_0,Deal.,"At Maya's cubicle, speaking with Bradley."
2、EXT. BLACK SITE - LATER,doc_1_chunk_1,I'm fine.,"Interrogation room hallway, Daniel and Maya discussing the interrogation"
2、EXT. BLACK SITE - LATER,doc_1_chunk_1,"No, we should go back in.","Interrogation room hallway, Daniel and Maya discussing returning to the interrogation"
26、INT. AMERICAN EMBASSY - CIA SECTION,doc_25_chunk_1,"Yeah, we don't know if Abu is on the outside of the network - part of a series of cutouts and dead drops - or if he has a direct connection to bin Laden. Does bin Laden invite him into the living room and hand him a letter directly? Or is Abu just the last guy in a long line of couriers, so that's why everybody knows him?","With Bradley, discussing Abu Faraj's connection to bin Laden."
3、INT. INTERROGATION ROOM - LATER,doc_2_chunk_7,That's not credible.,Interrogation: Maya objects to Daniel's accusation.
32、INT. PAKISTANI DETENTION AREA - CONTINUOUS,doc_31_chunk_0,I had you picked up instead of killing you because you're not a violent man and you don't deserve to die.,Ghul manacled to desk; Maya discusses Al Qaeda ties and offers to keep him in Pakistan.
32、INT. PAKISTANI DETENTION AREA - CONTINUOUS,doc_31_chunk_0,"But you do have deep ties to Al Qaeda that I want to ask you about before you get sent to your next location, which might be Israel.",Ghul manacled to desk; Maya discusses Al Qaeda ties and offers to keep him in Pakistan.
32、INT. PAKISTANI DETENTION AREA - CONTINUOUS,doc_31_chunk_0,"However, depending on how candid you are today, I may be able to keep you in Pakistan.",Ghul manacled to desk; Maya discusses Al Qaeda ties and offers to keep him in Pakistan.
126、INT. LANGLEY BRIEFING ROOM,doc_125_chunk_1,"The question isn't are the Paks
protecting bin Laden?'
(MORE)
.",In a conversation with Steve about bin Laden and the Pakistani military.
126、INT. LANGLEY BRIEFING ROOM,doc_125_chunk_1,"The question is, 'would he allow
himself to be protected by the Paks?'
I mean, why would he trust them? He
tried to kill Musharaf.",In a conversation with Steve about bin Laden and the Pakistani military.
139、EXT. AIR FORCE BASE - AIRPLANE HANGAR - DAY,doc_138_chunk_5,"We've located an individual we believe based on detainee reporting is bin Laden's courier. He's living in a house in Abbottabod, Pakistan. And we assess that one of the other occupants of the house is UBL.","Maya reports on locating bin Laden's courier in Abbottabod, Pakistan, and UBL as a house occupant."
39、INT. AMERICAN EMBASSY CIA SECTION - MAYA'S CUBICLE - DAY,doc_38_chunk_1,"You want family ties, financial networks, media sources, disgruntled employees, imminent threats, homeland plots,","With Bradley, listing requested information."
39、INT. AMERICAN EMBASSY CIA SECTION - MAYA'S CUBICLE - DAY,doc_38_chunk_1,"Foreign cells, health status, trade craft, recruiting tactics -- anything else?","With Bradley, asking for anything else."
141、INT. CIA HEADQUARTERS - CAFETERIA - DAY,doc_140_chunk_0,"We've spun up the SEALs - we've done
everything humanly possible to collect
on the compound, and the collection
is not going to get any better.",Food service court: Maya confronts George about compound collection efforts.
141、INT. CIA HEADQUARTERS - CAFETERIA - DAY,doc_140_chunk_0,"You're going to come into work one
day, and there's going to be a black
moving van and a 'for sale' sign in
front of that compound.",Food service court: Maya tells George the compound will be sold.
40、INT. INTERROGATION ROOM - MORNING,doc_39_chunk_0,A lot of brothers told us Abu Ahmed was bin Laden's courier and that he worked very closely with you.,Conversation with Faraj about courier identity (Abu Ahmed vs. Al Buluchi)
40、INT. INTERROGATION ROOM - MORNING,doc_39_chunk_0,Who?,Conversation with Faraj about courier identity (Abu Ahmed vs. Al Buluchi)
40、INT. INTERROGATION ROOM - MORNING,doc_39_chunk_0,"Okay, so you're telling me that all the other brothers are wrong, and there's some famous Buluchi guy that is working for you and bin Laden that I've never even heard of?",Conversation with Faraj about courier identity (Abu Ahmed vs. Al Buluchi)
26、INT. AMERICAN EMBASSY - CIA SECTION,doc_25_chunk_3,No.,Maya and Bradley discuss locating a person with bin Laden
26、INT. AMERICAN EMBASSY - CIA SECTION,doc_25_chunk_3,No.,Maya responds to Bradley's question 'Am I wrong?'
122、INT. MAYA'S CAR - CONTINUOUS,doc_121_chunk_0,"Any American in Pakistan is a target,
they don't necessarily know I'm CIA.","Inside vehicle, Maya explains her CIA status and the danger of being an American in Pakistan."
40、INT. INTERROGATION ROOM - MORNING,doc_39_chunk_2,You're not being fulsome in your replies.,Room: Maya interrogates Faraj with a guard present.
40、INT. INTERROGATION ROOM - MORNING,doc_39_chunk_2,"You do realize this is not a normal prison. You determine how you are treated, and your life will be very uncomfortable until you give me information I need.",Room: Maya interrogates Faraj with a guard present.
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_0,"Faraj is completely denying knowing Abu Ahmed, and that's using every measure we have.","Facility at night, by empty monkey cage, with Daniel"
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_0,Do you want to take a run at him?,"Facility at night, by empty monkey cage, with Daniel"
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_0,No? Since when?,"Facility at night, by empty monkey cage, with Daniel"
46、INT. MARRIOTT HOTEL RESTAURANT - NIGHT,doc_45_chunk_2,It's a good thing because the fact that Faraj withheld on Abu Ahmed is revealing. The only other thing he,
45、EXT. ISLAMABAD - NEAR THE MARRIOTT HOTEL - NIGHT,doc_44_chunk_0,To the Marriott. I assume you noticed the dip plates.,Checkpoint: Police question Maya about destination and plates.
45、EXT. ISLAMABAD - NEAR THE MARRIOTT HOTEL - NIGHT,doc_44_chunk_0,It's a gym bag.,Checkpoint: Police question Maya about the duffel bag.
56、INT. CAMP CHAPMAN - KITCHEN - MORNING,doc_55_chunk_0,Muslim's don't celebrate with cake.,Jessica bakes birthday cake on satellite phone; Maya objects to cake for Muslim celebration.
46、INT. MARRIOTT HOTEL RESTAURANT - NIGHT,doc_45_chunk_1,"No, it's not.",Conversation with Jessica about Abu Ahmed and the operations.
46、INT. MARRIOTT HOTEL RESTAURANT - NIGHT,doc_45_chunk_1,I can work on it at the same time - plus I think it's a good thing that he lied.,Conversation with Jessica about Abu Ahmed and the operations.
46、INT. MARRIOTT HOTEL RESTAURANT - NIGHT,doc_45_chunk_1,You sound just like Bradley. He doesn't believe in my lead either.,Conversation with Jessica about Abu Ahmed and the operations.
54、INT. AMERICAN EMBASSY ISLAMABAD - BRIEFING ROOM - NIGHT,doc_53_chunk_1,He knows we're white. You'll get kidnapped up there.,"In a meeting with Jessica and David, discussing risks of meeting in Miram Sha or the tribals."
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_2,I'm not going to find Abu Ahmed from D.C.,"Empty cage area, discussing Abu Ahmed and the irony of the empty cage with Daniel."
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_2,"Sorry, Dan.","Empty cage area, apologizing to Daniel about the monkeys being killed."
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_2,I know.,"Empty cage area, acknowledging Daniel's warning about political changes and safety in Pakistan."
46、INT. MARRIOTT HOTEL RESTAURANT - NIGHT,doc_45_chunk_4,He's probably stuck in some check- point somewhere.,Jessica asks about Jack's whereabouts; Maya responds he's stuck in a checkpoint.
46、INT. MARRIOTT HOTEL RESTAURANT - NIGHT,doc_45_chunk_4,"Hello, I work with him. I'm not that girl, that fucks. It's unbecoming.",Jessica asks if Maya and Jack have hooked up; Maya denies and states she's not that kind of girl.
54、INT. AMERICAN EMBASSY ISLAMABAD - BRIEFING ROOM - NIGHT,doc_53_chunk_0,Can't or won't? .,"Room with analysts: Jessica reports Balawi meeting canceled, Maya questions reason."
62、EXT. CAMP CHAPMAN - CIA COMPOUND,doc_61_chunk_0,Cool!,"In a car, responding to Jessica's text about 'He's here'"
7、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE/LOBBY,doc_6_chunk_2,No.,"Secure area, Bradley questions Maya about volunteering."
126、INT. LANGLEY BRIEFING ROOM,doc_125_chunk_5,"I'm the motherfucker that found this place, Sir.","CIA Director's office, Maya claims she found the location."
65、INT. AMERICAN EMBASSY - MAYA'S CUBICLE,doc_64_chunk_0,?,Texting: Maya sends a question mark
32、INT. PAKISTANI DETENTION AREA - CONTINUOUS,doc_31_chunk_2,What makes you say that?,Maya and GHUL discuss the courier and messages from the Sheikh.
83、INT. AMERICAN EMBASSY CIA SECTION - SECURITY BAY - DAY,doc_82_chunk_0,How come you haven't deployed a team to stay in Rawalpindi?,Station: Maya confronts Larry about Rawalpindi deployment.
73、INT. AMERICAN EMBASSY CIA SECTION - LATER,doc_72_chunk_2,"Doesn't matter, but I wish I had that five years ago. How come I never saw it before?",Discussing Abu Ahmed al-Kuwaiti's documents
74、INT. AMERICAN EMBASSY CIA SECTION - BRIEFING ROOM - NIGHT,doc_73_chunk_0,"Dan, Debbie found Abu Ahmed!","Maya on speaker phone with Daniel (Langley), discussing Abu Ahmed's identity and family."
74、INT. AMERICAN EMBASSY CIA SECTION - BRIEFING ROOM - NIGHT,doc_73_chunk_0,He was in the files this whole time. The family name is Sayeed.,"Maya on speaker phone with Daniel (Langley), discussing Abu Ahmed's identity and family."
74、INT. AMERICAN EMBASSY CIA SECTION - BRIEFING ROOM - NIGHT,doc_73_chunk_0,He may not be. We now know that Abu Ahmed is one of eight brothers. All the brothers in the family look alike.,"Maya on speaker phone with Daniel (Langley), discussing Abu Ahmed's identity and family."
70、INT. MAYA'S CUBICLE - LATER,doc_69_chunk_1,I don't believe this.,"At computer, watching prison interview on screen."
73、INT. AMERICAN EMBASSY CIA SECTION - LATER,doc_72_chunk_5,Don't eat out. It's too dangerous.,"At a white board, speaking to Debbie about the danger of eating out."
7、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE/LOBBY,doc_6_chunk_1,"You too, Sir.",Lobby: Introduction and greeting with Bradley
7、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE/LOBBY,doc_6_chunk_1,Fine.,Lobby walk: Flight question with Bradley
7、INT. AMERICAN EMBASSY CIA SECTION - STAIRCASE/LOBBY,doc_6_chunk_1,It's kinda fucked up.,Lobby walk: Pakistan question with Bradley
81、EXT. ISLAMABAD EMBASSY - THIRD STORY BALCONY - DAY,doc_80_chunk_0,"Hey, Jack.",Phone call with Jack; Maya answers
81、EXT. ISLAMABAD EMBASSY - THIRD STORY BALCONY - DAY,doc_80_chunk_0,Fuck.,After Jack's news about no team deployment
75、INT. BRIEFING ROOM - CONTINUOUS,doc_74_chunk_0,We have no intercepts about Abu Ahmed dying. (MORE) .,
75、INT. BRIEFING ROOM - CONTINUOUS,doc_74_chunk_0,"We just have a detainee who buried somebody who looked like Abu Ahmed. But if somebody as important as Abu Ahmed had died, they'd be talking about it online in chat rooms all over the place. Plus, the detainee said that Habeeb died in 2001. We know that Abu Ahmed was alive then, trying to get into Tora Bora with Ammar. That means it's probably one of the other brothers that's dead.",
117、EXT. PAKISTANI STREET - DAY,doc_116_chunk_0,"The good news is he's driving a white
SUV. SUV's are actually pretty rare
in Pakistan. If he was driving a
sedan or a compact, we'd be fucked.","Street, voice over: discussing SUV rarity in Pakistan."
31、EXT. ISLAMABAD TRAFFIC - YEARS LATER,doc_30_chunk_0,"I want you to understand that I know
you. I have been following you and
studying you for a long time. I
chased you in Lahore.","Military Detention Center, Islamabad, Pakistan: Maya enters prison gates in rain, discussing pursuit in Lahore."
84、INT. AMERICAN EMBASSY AMERICAN BAR - LATER,doc_83_chunk_0,"Abu Ahmed al Kuwaiti is the nom de guerre. His true name, we think, is Ibraheem Sayeed. His family lives in Kuwait.",Bar: Maya speaks with Larry about the name of the person she is obsessed with.
43、EXT. BLACK SITE - PRE-DAWN,doc_42_chunk_1,Like what?,Speaking with Daniel about going to Washington
52、INT. AMERICAN EMBASSY CIA SECTION - MAYA'S CUBICLE - DAY,doc_51_chunk_0,What?,"Office, reacting to Jessica's mole announcement"
52、INT. AMERICAN EMBASSY CIA SECTION - MAYA'S CUBICLE - DAY,doc_51_chunk_0,Shut the fuck up!,"Office, interrupting Jessica's video explanation"
52、INT. AMERICAN EMBASSY CIA SECTION - MAYA'S CUBICLE - DAY,doc_51_chunk_0,This could be it!,"Walking to Bradley's office, excited about the evidence"
88、INT. AMERICAN EMBASSY CIA SECTION CUBICLE HALLWAY,doc_87_chunk_2,bin Laden is the one who keeps telling,
15、EXT. BLACK SITE - AFTERNOON,doc_14_chunk_1,"After we kept you awake for 96 hours, you gave us names of some of your brothers and saved the lives of a lot of innocent people.","At a table, Maya addresses Ammar regarding his cooperation after 96 hours of interrogation."
84、INT. AMERICAN EMBASSY AMERICAN BAR - LATER,doc_83_chunk_1,I know -,Discussing suspicious phone calls and lies about location with Larry
84、INT. AMERICAN EMBASSY AMERICAN BAR - LATER,doc_83_chunk_1,"Over the course of two months, he's called home from six different payphones, from two different cities, never using the same phone twice. And when his mother asked him where he was, he lied. He said that he was in a place in the country with bad cell reception -- implying he was in the Tribals -- but he was in",Discussing suspicious phone calls and lies about location with Larry
84、INT. AMERICAN EMBASSY AMERICAN BAR - LATER,doc_83_chunk_2,"a market in Peshawar. I'm sorry, but that's not normal guy behavior. That's tradecraft.","In a market in Peshawar, discussing behavior and tradecraft."
89、INT. AMERICAN EMBASSY AMERICAN BAR - NIGHT,doc_88_chunk_0,I love you!,Bar: Maya expresses love to Jack after he hooks her up with the phone.
88、INT. AMERICAN EMBASSY CIA SECTION CUBICLE HALLWAY,doc_87_chunk_1,I really need to talk to you about beefing up our surveillance operation on the caller.,Maya and Bradley: surveillance operation on the caller
88、INT. AMERICAN EMBASSY CIA SECTION CUBICLE HALLWAY,doc_87_chunk_1,He's the key to bin Laden.,Maya and Bradley: key to bin Laden
88、INT. AMERICAN EMBASSY CIA SECTION CUBICLE HALLWAY,doc_87_chunk_5,"You just want me to nail some lowlevel Mullah-crack-a-dulla so thatyou can check that box on your resumethat says while you were in Pakistanyou got a real terrorist. But thetruth is you don't understandPakistan, and you don't know Al Qaeda.Either give me the team I need tofollow this lead, or the other thing",
84、INT. AMERICAN EMBASSY AMERICAN BAR - LATER,doc_83_chunk_3,"No. Not okay. Look, Abu Ahmed is too smart to tip his hand by talking about ops on the phone: he works for bin Laden. The guys that talk about ops on the phone don't get that job.",In conversation with Larry about Abu Ahmed's operational security.
9、INT. AMERICAN EMBASSY CIA SECTION - CONFERENCE ROOM,doc_8_chunk_8,That's pre-9/11 behavior.,Meeting: Maya responds to Jeremy about UBL security tactics
9、INT. AMERICAN EMBASSY CIA SECTION - CONFERENCE ROOM,doc_8_chunk_8,We invaded Afghanistan. That's a reason.,Meeting: Maya counters Jessica about UBL security tactics
88、INT. AMERICAN EMBASSY CIA SECTION CUBICLE HALLWAY,doc_87_chunk_6,I need four techs in a safe house in Rawalpindi and four techs in a safe house in Peshawar. Either send them out or send me back to DC and explain to the Director why you did it.,"With Bradley, discussing the need for techs in Rawalpindi and Peshawar."
71、INT. MAYA'S CUBICLE - NIGHT,doc_70_chunk_0,"I'm going to smoke everybody involved in this op, and then I'm going to kill bin Laden.",Maya and Jack discuss Maya's revenge plan.
75、INT. BRIEFING ROOM - CONTINUOUS,doc_74_chunk_2,"Yes, I fucking want it to be true.",Daniel (O.S.) comments on truth; Maya responds.
75、INT. BRIEFING ROOM - CONTINUOUS,doc_74_chunk_2,I am calm.,Daniel (O.S.) tells her to calm down; Maya states she is calm.
75、INT. BRIEFING ROOM - CONTINUOUS,doc_74_chunk_2,"Move heaven and earth and bring me
this fucking Sayeed family's phone
number.",Daniel (O.S.) asks for her request; Maya demands Sayeed family phone number.
57、INT. AMERICAN EMBASSY - PREDATOR BAY,doc_56_chunk_0,I don't want to be a straphangar.,"Maya at monitors watching Predator feed, expressing reluctance about her role."
57、INT. AMERICAN EMBASSY - PREDATOR BAY,doc_56_chunk_0,Cool. Bring me back a bottle.,"Maya watching Predator feed disappear, responding to Jessica's off-screen wine request."
53、INT. AMERICAN EMBASSY CIA SECTION - STATION CHIEF'S OFFICE -,doc_52_chunk_1,You're right. We can't rely on the Jords. We have to evaluate him face to face.,Speaking to Bradley about evaluating the person (Jords) face to face.
53、INT. AMERICAN EMBASSY CIA SECTION - STATION CHIEF'S OFFICE -,doc_52_chunk_1,The key is to meet him so we can figure out for ourselves what he can actually do.,Speaking to Bradley and Jessica about meeting the person to assess his capabilities.
