doc_title,chunk_id,description,scene_context
12、工厂宿舍，日，内,doc_11_chunk_0,余国伟拿着一个电棒走过去,
12、工厂宿舍，日，内,doc_11_chunk_0,坐在两个人中间,
12、工厂宿舍，日，内,doc_11_chunk_0,敲打着那个工人,
12、工厂宿舍，日，内,doc_11_chunk_0,余国伟深吸了一口烟,
26、天桥，日，外,doc_25_chunk_0,余国伟沉默了一会儿，没有直接回答,天桥上，燕子询问余国伟发生何事
26、天桥，日，外,doc_25_chunk_0,余国伟吹着口哨,天桥上，燕子询问愿望实现情况
43、灯光球场，夜，外,doc_42_chunk_0,余国伟来到了灯光球场,灯光球场
43、灯光球场，夜，外,doc_42_chunk_0,余国伟掏出了宋军的照片,灯光球场
43、灯光球场，夜，外,doc_42_chunk_0,余国伟一脸无奈的样子,灯光球场
40、小街市，日，外,doc_39_chunk_0,余国伟站在一个杂货铺对面，看着那个叫宋军的男子从一个妇女手里接过烟后离开了屋子。,杂货铺对面，宋军离开后
40、小街市，日，外,doc_39_chunk_0,余国伟走到杂货铺内，看到了一个六十多岁的妇女。,杂货铺内
40、小街市，日，外,doc_39_chunk_0,余国伟蹲下来从杂货铺里拿出一个匕首看了看。,杂货铺内
40、小街市，日，外,doc_39_chunk_0,余国伟将匕首放下了。,杂货铺内
35、理发店，夜，内,doc_34_chunk_0,余国伟披着雨衣走了进来。,屋子内
35、理发店，夜，内,doc_34_chunk_0,余国伟从口袋里掏出了一个红包。,屋子内
35、理发店，夜，内,doc_34_chunk_0,余国伟看到了燕子手臂上的三道伤口,屋子内
35、理发店，夜，内,doc_34_chunk_0,余国伟没有说话，任凭燕子抱着自己。,屋子内
59、工厂外，日，外,doc_58_chunk_0,余国伟望着滚滚的浓烟，眼角湿漉。,
4、乡间小路，日，外,doc_3_chunk_0,余国伟上车。,路上，回警局途中
4、乡间小路，日，外,doc_3_chunk_0,余国伟下车推车。,车子停在路边
46、理发店，夜，内,doc_45_chunk_0,余国伟打算用燕子把凶手引出来,
50、田地里，日，外,doc_49_chunk_0,余国伟被关在车后面。,警车内，调查取证后
50、田地里，日，外,doc_49_chunk_0,余国伟低着头没有理会张队。,警车内，张队递烟时
50、田地里，日，外,doc_49_chunk_0,余国伟看着张队的眼睛，已经说不出来话来了，只是慢慢哭出了声音。,警车内，张队询问后
50、田地里，日，外,doc_49_chunk_0,余国伟擦了擦眼泪，然后望着窗外的大雨.,警车内，哭出声音后
57、旧小区，日，内,doc_56_chunk_0,余国伟没说什么，淡定的吸了一口烟。,
57、旧小区，日，内,doc_56_chunk_0,余国伟沉默了。,
54、敬老院，日，外,doc_53_chunk_0,余国伟在一个工作人员的引领下走进了敬老院。,敬老院
54、敬老院，日，外,doc_53_chunk_0,余国伟坐在了张队旁边的椅子上,敬老院
54、敬老院，日，外,doc_53_chunk_0,余国伟打开信看了看，然后看了看已经痴呆到说不出一句话的张队。,敬老院
53、派出所，日，内,doc_52_chunk_0,余国伟正在等待领取身份证,派出所
53、派出所，日，内,doc_52_chunk_0,余国伟领完身份证道谢之后离开,派出所
53、派出所，日，内,doc_52_chunk_0,走到派出所门口的时候正好看到一辆警车开了进来,派出所
56、公路，日，外,doc_55_chunk_0,从后视镜里，可以看到余国伟离开了。,公路上，暴雨中，中年男子撞到余国伟后
56、公路，日，外,doc_55_chunk_0,男子爬出来后艰难起身，然后一瘸一拐的往路边的田地走。,公路上，余国伟被卡车撞后爬出车底
55、旧小区，日，外,doc_54_chunk_0,余国伟来到了一个破旧的小区,破旧的小区
55、旧小区，日，外,doc_54_chunk_0,敲了敲一户人家的门,破旧的小区
55、旧小区，日，外,doc_54_chunk_0,余国伟递给了中年男子一张纸条,屋内
6、警察局走廊，日，内,doc_5_chunk_2,余国伟走进张队办公室，盯着墙上女尸的照片和死者生前的照片看。,张队办公室
6、警察局走廊，日，内,doc_5_chunk_2,余国伟递给张队烟,张队办公室
6、警察局走廊，日，内,doc_5_chunk_2,余国伟凑近盯着照片看。,张队办公室
7、乡间小路，日，外,doc_6_chunk_0,余国伟骑着自行车披着雨衣载着小刘往案发现场走，小刘的手被绑住。,案发现场途中
7、乡间小路，日，外,doc_6_chunk_0,余国伟似乎在想什么事情，不想被小刘打扰,案发现场途中
7、乡间小路，日，外,doc_6_chunk_0,余国伟敷衍,案发现场途中
58、工厂大厅，日，内,doc_57_chunk_0,余国伟来到了工厂大厅里,工厂大厅
58、工厂大厅，日，内,doc_57_chunk_0,余国伟笑了笑走到老头面前,工厂大厅
58、工厂大厅，日，内,doc_57_chunk_0,余国伟盯着那个舞台看,工厂大厅
58、工厂大厅，日，内,doc_57_chunk_0,余国伟走了,工厂大厅
60、天桥，日，外,doc_59_chunk_0,余国伟站在天桥上,天桥上
60、天桥，日，外,doc_59_chunk_0,望着下面经过的火车,天桥上
60、天桥，日，外,doc_59_chunk_0,思绪万千,天桥上
61、公交车站，日，外,doc_60_chunk_0,余国伟来到了一个公交车站等车,场景33：公交车站
61、公交车站，日，外,doc_60_chunk_0,他掏出身份证看了看上面自己的信息。,场景33：公交车站
61、公交车站，日，外,doc_60_chunk_0,余国伟和其他等待的乘客上了车。,场景33：公交车站
61、公交车站，日，外,doc_60_chunk_0,余国伟坐在了中间靠窗的位置。,场景33：公交车上
61、公交车站，日，外,doc_60_chunk_0,余国伟靠着窗户，两眼呆滞，一片片雪花映入眼帘。,场景33：公交车上
6、警察局走廊，日，内,doc_5_chunk_1,余国伟走到工人面前，正在议论纷纷的工人都安静下来。,
6、警察局走廊，日，内,doc_5_chunk_1,余国伟的声音让大家再次停止议论。,
6、警察局走廊，日，内,doc_5_chunk_1,余国伟把纸递给了工人。,
6、警察局走廊，日，内,doc_5_chunk_1,余国伟指着那个工人。,
15、歌舞城宿舍，夜，内,doc_14_chunk_0,余国伟从窗前离开走到了宿舍里。,宿舍内
15、歌舞城宿舍，夜，内,doc_14_chunk_0,余国伟低头靠在椅子上，椅子上正好晾着燕子的丝袜，但他没有发现。,宿舍内
15、歌舞城宿舍，夜，内,doc_14_chunk_0,余国伟也笑了笑。,宿舍内
15、歌舞城宿舍，夜，内,doc_14_chunk_0,余国伟坐在床上，拉上那个本就遮不住的帷帐，开始换丝袜。,宿舍内
28、歌舞城宿舍，夜，内,doc_27_chunk_0,余国伟坐在桌子前玩着一个打火机。,
28、歌舞城宿舍，夜，内,doc_27_chunk_0,余国伟发现燕子的眼角肿了一块儿,
28、歌舞城宿舍，夜，内,doc_27_chunk_0,余国伟眼睛发直,
28、歌舞城宿舍，夜，内,doc_27_chunk_0,余国伟接过来看了看照片，又看了看燕子,
28、歌舞城宿舍，夜，内,doc_27_chunk_0,余国伟盯着照片发呆,
10、灯光球场，夜，外,doc_9_chunk_0,余国伟穿过人群来到一旁抽着烟看着他们跳舞。,广场，看台
10、灯光球场，夜，外,doc_9_chunk_0,余国伟扭头看着那个女子。,广场，看台
10、灯光球场，夜，外,doc_9_chunk_0,余国伟站定了一会儿来到了女子旁边。,广场，看台
10、灯光球场，夜，外,doc_9_chunk_0,余国伟侧身面对女子，从口袋里拿出死者的照片给她看了看。,广场，看台
10、灯光球场，夜，外,doc_9_chunk_0,余国伟收起了照片。,广场，看台
10、灯光球场，夜，外,doc_9_chunk_0,余国伟和女子来到看台后面亲吻做爱。,看台后面
10、灯光球场，夜，外,doc_9_chunk_0,余国伟递给女子一个纸条。,广场，看台
10、灯光球场，夜，外,doc_9_chunk_0,余国伟拿出五十块钱。,广场，看台
2、乡间小路，日，外,doc_1_chunk_0,余国伟行走在乡间小路上,乡间小路
2、乡间小路，日，外,doc_1_chunk_0,他停下来扭过头看着,乡间小路，身后摩托车声
2、乡间小路，日，外,doc_1_chunk_0,余国伟盯着男子看,工厂附近
2、乡间小路，日，外,doc_1_chunk_0,余国伟终于看清了,工厂附近
2、乡间小路，日，外,doc_1_chunk_0,余国伟骑着摩托车继续向前,时间回到以前，湿漉漉路面
2、乡间小路，日，外,doc_1_chunk_0,余国伟下车蹬了几脚踏板,湿漉漉路面，摩托车停在半路
2、乡间小路，日，外,doc_1_chunk_0,他停下来无奈地看着四周,湿漉漉路面，摩托车停在半路
37、小街市，夜，内,doc_36_chunk_0,余国伟坐在理发店斜对面的饭馆里,理发店斜对面的饭馆
37、小街市，夜，内,doc_36_chunk_0,余国伟都看在眼里,理发店斜对面的饭馆
37、小街市，夜，内,doc_36_chunk_0,余国伟的目光始终在男子身上,理发店斜对面的饭馆
48、天桥，日，外,doc_47_chunk_0,余国伟看向燕子,天桥上
48、天桥，日，外,doc_47_chunk_0,余国伟靠近燕子,天桥上
6、警察局走廊，日，内,doc_5_chunk_0,领着厂里的工人走进了警察局,警察局
6、警察局走廊，日，内,doc_5_chunk_0,直接走进办公室,办公室
6、警察局走廊，日，内,doc_5_chunk_0,走出去，正好看到张队从鉴定处走过来,鉴定处
6、警察局走廊，日，内,doc_5_chunk_0,跟在张队后面解释,办公室走廊
6、警察局走廊，日，内,doc_5_chunk_0,收敛住笑容,张队面前
44、饭馆，夜，内,doc_43_chunk_0,余国伟走进来坐在了他对面,饭馆内
44、饭馆，夜，内,doc_43_chunk_0,余国伟一直盯着宋军看,饭馆内
44、饭馆，夜，内,doc_43_chunk_0,余国伟捏了捏宋军的手指,饭馆内
44、饭馆，夜，内,doc_43_chunk_0,拿出一只鞋扔到了宋军面前,饭馆内
44、饭馆，夜，内,doc_43_chunk_0,余国伟上去给了宋军一个嘴巴,饭馆内
44、饭馆，夜，内,doc_43_chunk_0,余国伟拉过那条腿看了看,饭馆内
44、饭馆，夜，内,doc_43_chunk_0,余国伟一直拉着他的腿,饭馆内
