doc_title,chunk_id,text,scene_context
118、EXT. CAPE KENNETH - LOBSTER POUND - EVENING,doc_117_chunk_1,We'll just have to wait and see.,"On a dock, Candy speaks to Homer after Ray leaves."
162、INT. BUNKHOUSE - RAINY DAY,doc_161_chunk_1,"The bleeding should taper off tomorrow, but it can come back again. The cramps will ease up, almost entirely. The bleeding is usually much lighter in two days. As long as the bleeding isn't heavy, it's normal.",
155、EXT. LOBSTER POUND - EVENING,doc_154_chunk_0,"Daddy, *please*...","On a dock by the water, Candy speaks to her father Ray while sitting with Homer."
155、EXT. LOBSTER POUND - EVENING,doc_154_chunk_0,"Good night, Daddy.","On a dock by the water, Candy says good night to her father Ray as he leaves."
155、EXT. LOBSTER POUND - EVENING,doc_154_chunk_3,"Please don't move, don't go anywhere.","Scene context not specified: Candy, groaning, speaks to Homer while he shifts his position."
155、EXT. LOBSTER POUND - EVENING,doc_154_chunk_3,"If you're trying to be funny, Homer...","Scene context not specified: Candy, irritated, responds to Homer's sarcastic comment."
101、EXT. CAPE KENNETH - MOVIE THEATRE - NIGHT,doc_100_chunk_0,But you looked as if you liked it.,Scene: Outside a theatre under the marquee; Candy is speaking to Homer about the movie they just watched.
101、EXT. CAPE KENNETH - MOVIE THEATRE - NIGHT,doc_100_chunk_0,She *did* love him! How many women have you known?,Scene: Outside a theatre; Candy is teasing Homer about his comment on the movie 'Wuthering Heights'.
168、EXT. APPLE MART - DUSK,doc_167_chunk_0,Do you think she'll be all right?,Candy approaches Homer at the mart where he and the men are loading crates of apple jelly; she asks about another woman's well-being.
115、EXT. OCEAN/BEACH - DUSK,doc_114_chunk_1,"See? That's last year's glass, or from some year before. I put glass here every year. The ocean makes it beautiful.","At the high-tide mark on a beach, Candy shows Homer a piece of sea glass and explains its origin."
115、EXT. OCEAN/BEACH - DUSK,doc_114_chunk_1,Give me your hand.,"On the beach, Candy interacts with Homer by rubbing a piece of glass on his hand."
168、EXT. APPLE MART - DUSK,doc_167_chunk_1,"This came for you a couple of days ago. Olive asked me to bring it. With everything happening, I guess she forgot.",Scene: Candy gives Homer a letter that came for him; she mentions Olive asked her to deliver it.
55、EXT. ORPHANAGE DRIVEWAY - DAY,doc_54_chunk_2,"Here, blow...",
55、EXT. ORPHANAGE DRIVEWAY - DAY,doc_54_chunk_2,"Blow! There, I bet that feels better.",
155、EXT. LOBSTER POUND - EVENING,doc_154_chunk_1,Nothing.,
155、EXT. LOBSTER POUND - EVENING,doc_154_chunk_1,"No. Nothing is nothing. I want Wally to come home. I'm afraid to see him, too.",
155、EXT. LOBSTER POUND - EVENING,doc_154_chunk_1,"No, don't--that's something. Nothing is nothing.",
155、EXT. LOBSTER POUND - EVENING,doc_154_chunk_1,...to do nothing.,
155、EXT. LOBSTER POUND - EVENING,doc_154_chunk_5,"For God's sake, Homer, Wally's been
shot down!","Scene: Interior, likely a home or private space; Candy is speaking to Homer about Wally being shot down."
155、EXT. LOBSTER POUND - EVENING,doc_154_chunk_5,He's *paralyzed*!,"Scene: Interior, same as previous; Candy is yelling and sobbing while speaking to Homer about Wally's condition."
168、EXT. APPLE MART - DUSK,doc_167_chunk_2,"I know you don't think much of being needed, or of me for that matter...",
168、EXT. APPLE MART - DUSK,doc_167_chunk_2,"No, I'm the one who should be sorry. You have every right to be angry.",
118、EXT. CAPE KENNETH - LOBSTER POUND - EVENING,doc_117_chunk_0,It will be okay.,"On a dock, Candy speaks to Homer as he throws snails into the sea; the conversation is about whether Homer should stay or go."
118、EXT. CAPE KENNETH - LOBSTER POUND - EVENING,doc_117_chunk_0,"We have to wait and see. I think that, for *everything* in life, you have to wait and see.","On a dock, Candy speaks to Homer as he throws snails into the sea; the conversation is about uncertainty and the need to wait and see what happens in life."
163、INT./EXT. WALLY'S CAR - DRIVE-IN THEATRE - EVENING,doc_162_chunk_1,"Please... that's enough. I *loved* you, too--you know I did.",
163、INT./EXT. WALLY'S CAR - DRIVE-IN THEATRE - EVENING,doc_162_chunk_1,Please don't...,
163、INT./EXT. WALLY'S CAR - DRIVE-IN THEATRE - EVENING,doc_162_chunk_1,"You say that as though it's some awful thing!
I never stopped loving Wally!",
70、EXT./INT. ROADSIDE/CAR - NIGHT,doc_69_chunk_2,Stay away from me!,Scene outside the car: Candy speaks to Wally while sobbing uncontrollably.
108、INT. WALLY'S CAR - DRIVE-IN THEATRE - EARLY EVENING,doc_107_chunk_6,The *speaker*. For the movie sound.,Scene in a movie theater; Candy is explaining the speaker to Homer.
108、INT. WALLY'S CAR - DRIVE-IN THEATRE - EARLY EVENING,doc_107_chunk_6,Scrunch down like this.,Scene in a movie theater; Candy is showing Homer how to sit in the seat.
108、INT. WALLY'S CAR - DRIVE-IN THEATRE - EARLY EVENING,doc_107_chunk_6,You just cuddle. You come to hug... to kiss. You don't *come* here to watch the movie.,Scene in a movie theater; Candy is explaining to Homer the real reason people go to the movies.
121、INT. BUNKHOUSE - LATER THAT SAME DAY,doc_120_chunk_0,"So, you're staying.","Scene: Homer is rearranging his belongings in a room; Candy speaks to him upon entering, indicating she is responding to his decision to stay."
121、INT. BUNKHOUSE - LATER THAT SAME DAY,doc_120_chunk_0,Olive told me.,"Scene: Same room, immediately after her first line; Candy is speaking to Homer, explaining how she learned he was staying."
121、INT. BUNKHOUSE - LATER THAT SAME DAY,doc_120_chunk_0,You might have told me yourself.,"Scene: Same room, after an awkward pause; Candy expresses mild disappointment to Homer for not hearing the news directly from him."
108、INT. WALLY'S CAR - DRIVE-IN THEATRE - EARLY EVENING,doc_107_chunk_1,You're a natural. You were born to drive a car like this.,"Scene or location unspecified: Candy speaks to Homer, complimenting his driving ability."
108、INT. WALLY'S CAR - DRIVE-IN THEATRE - EARLY EVENING,doc_107_chunk_1,"Yes... and no. When you come here, you don't really care about the movie.",Scene or location unspecified: Candy responds to Homer's question about watching movies at the drive-in.
108、INT. WALLY'S CAR - DRIVE-IN THEATRE - EARLY EVENING,doc_107_chunk_1,What are you so crazy about the movies for?,Scene or location unspecified: Candy questions Homer's enthusiasm for movies during their conversation at the drive-in.
145、EXT. CIDER HOUSE - MIDDAY,doc_144_chunk_0,Hi...,
145、EXT. CIDER HOUSE - MIDDAY,doc_144_chunk_0,I've got some more clothes for you-- I just keep forgetting to bring them with me.,"Scene: At a picnic table, Candy speaks to Rose while she sets the table."
145、EXT. CIDER HOUSE - MIDDAY,doc_144_chunk_0,"Rose, I know what's going on. Homer told me. I got pregnant, too-- about a year ago. (pause) I've been through this.","Scene: At a picnic table, Candy speaks to Rose about her pregnancy and shared experience."
144、EXT. LOBSTER POUND - EVENING,doc_143_chunk_0,"We should take her to St. Cloud's. That much is obvious, isn't it? Let her make up her mind when she gets there...","At the dock, Candy speaks with Homer about helping someone by taking her to St. Cloud's."
144、EXT. LOBSTER POUND - EVENING,doc_143_chunk_0,"Well, we have to help her!","At the dock, Candy speaks to Homer, emphasizing the need to help someone."
144、EXT. LOBSTER POUND - EVENING,doc_143_chunk_0,We have to do *something*. Don't we?,"At the dock, Candy speaks to Homer, urging action and seeking his response."
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_3,So. Not bored yet?,
85、EXT. ORCHARDS - MORNING,doc_84_chunk_3,You've been giving him a *flying* lesson!,Scene unspecified: Candy speaks to Wally about Homer's experience.
70、EXT./INT. ROADSIDE/CAR - NIGHT,doc_69_chunk_0,I couldn't have a baby with someone who's leaving me--I didn't know what else to do!,"In a car parked at the side of the road, Candy speaks to Homer after sobbing; the conversation follows an awkward silence and involves a personal revelation about an abortion."
85、EXT. ORCHARDS - MORNING,doc_84_chunk_2,I know what you've been doing.,"Scene: Outside a vehicle near orchards, Candy speaks to Wally while removing an apple branch from the vehicle's grille."
72、EXT. COAST OF MAINE - MORNING,doc_71_chunk_1,I'm a little worried about the... (she gestures below her waist)...about how much bleeding is okay.,"Scene: In a medical or private setting, Candy speaks with Homer, a medical professional, about post-procedure symptoms."
64、EXT. DRIVEWAY - AFTERNOON,doc_63_chunk_1,I'm okay--I can walk.,
64、EXT. DRIVEWAY - AFTERNOON,doc_63_chunk_1,No--keep it down. I want to feel the air.,
64、EXT. DRIVEWAY - AFTERNOON,doc_63_chunk_1,Coming with us? It's always a good idea to have a doctor along for the ride.,
146、EXT. ORCHARD - DAY,doc_145_chunk_0,She won't go to St. Cloud's!,"Scene in an orchard, Candy speaks to Homer while pickers are working in the trees; topic is someone refusing to go to St. Cloud's."
146、EXT. ORCHARD - DAY,doc_145_chunk_0,You don't understand! It's her father...,"Scene in an orchard, Candy speaks urgently to Homer; topic is revealing the identity of the baby's father."
146、EXT. ORCHARD - DAY,doc_145_chunk_0,He's the *father*! He's her baby's father!,"Scene in an orchard, Candy shouts to Homer; topic is confirming that Mr. Rose is the baby's father."
85、EXT. ORCHARDS - MORNING,doc_84_chunk_4,"He thinks people *like* to get whacked
by branches.","Scene: In a garden or outdoor setting, Candy is laughing and speaking to Homer about someone's belief regarding getting hit by branches."
69、INT. WALLY'S CAR - NIGHT,doc_68_chunk_1,Wally thinks apples are boring.,Scene: Conversation with Homer and Wally; topic is about Wally's opinion on apples.
69、INT. WALLY'S CAR - NIGHT,doc_68_chunk_1,"You said, ""Apples aren't exactly
flying.""",Scene: Conversation with Homer and Wally; topic is about Wally's previous statement on apples.
116、EXT. WALLY'S CAR - BEACH PARKING LOT - NIGHT,doc_115_chunk_0,"*Nobody* volunteers for the Burma run--he said so himself. And nobody knows *me* better than him! So how am I supposed to feel? He's a bomber pilot and I'm just selfish, I know. Well, I'm *not* a brave little girl and I'm *not* sorry.","Scene: Outside a car, after walking from the woods; Candy is speaking to Homer, expressing her feelings about being misunderstood by someone important to her, likely related to war duties."
116、EXT. WALLY'S CAR - BEACH PARKING LOT - NIGHT,doc_115_chunk_0,I *know* this was right.,"Scene: In a car, Candy is sitting in the passenger seat with Homer in the driver's seat; she speaks after a pause, reaffirming a decision she made."
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_6,Sorry! Homer has to run to catch up.,
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_6,Come next week!,
"97、EXT. GANGPLANK, DOCK - DUSK",doc_96_chunk_1,"Wally said to say, ""Hello.""","Scene where Ray, Candy, and Homer are present; Candy relays a message from Wally."
108、INT. WALLY'S CAR - DRIVE-IN THEATRE - EARLY EVENING,doc_107_chunk_4,You don't miss it?,"Scene: In a car at a drive-in movie, Candy speaks with Homer about his past life and feelings of loss."
108、INT. WALLY'S CAR - DRIVE-IN THEATRE - EARLY EVENING,doc_107_chunk_4,But you had so much *responsibility*.,"Scene: In a car at a drive-in movie, Candy speaks with Homer about his past life and feelings of loss."
108、INT. WALLY'S CAR - DRIVE-IN THEATRE - EARLY EVENING,doc_107_chunk_4,Just a little privacy.,"Scene: In a car at a drive-in movie, Candy speaks with Homer about his past life and feelings of loss."
108、INT. WALLY'S CAR - DRIVE-IN THEATRE - EARLY EVENING,doc_107_chunk_4,Privacy is exactly the point of drive-in movies.,"Scene: In a car at a drive-in movie, Candy speaks with Homer about his past life and feelings of loss."
55、EXT. ORPHANAGE DRIVEWAY - DAY,doc_54_chunk_1,So many children. Are they all orphans?,"Scene: At an orphanage, Candy speaks to Wally while observing children."
55、EXT. ORPHANAGE DRIVEWAY - DAY,doc_54_chunk_1,"Oh, they're getting into the car...watch your fingers!","Scene: At an orphanage, Candy warns about children entering the car."
55、EXT. ORPHANAGE DRIVEWAY - DAY,doc_54_chunk_1,You are?,"Scene: At an orphanage, Candy responds sweetly to Curly claiming he is the best."
57、INT. CORRIDOR - DAY,doc_56_chunk_4,Boy or girl?,"Scene: In a medical facility, Candy speaks with slurred speech while being wheeled on a gurney; context suggests she is discussing the outcome of a medical procedure."
57、INT. CORRIDOR - DAY,doc_56_chunk_4,"I would like to have a baby, one day. I really would.","Scene: In a medical facility, Candy speaks with slurred speech while being wheeled on a gurney; she expresses her desire to have children in the future."
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_2,I have a *ton* of things that wouldfit you.,"Scene: Inside a house or similar setting, Candy speaks to Rose Rose about lending her clothes, with others present including Mr. Rose and Olive."
74、EXT. CAPE KENNETH - LOBSTER POUND - AFTERNOON,doc_73_chunk_0,"I guess I'll see you around the
orchards. Thanks for everything.",Scene at a lobster pound; Candy speaks to Homer before leaving with Wally.
74、EXT. CAPE KENNETH - LOBSTER POUND - AFTERNOON,doc_73_chunk_0,"I love you, Wally.",Dock scene; Candy whispers to Wally as they say goodbye.
145、EXT. CIDER HOUSE - MIDDAY,doc_144_chunk_1,"Yes, I *have*!",
145、EXT. CIDER HOUSE - MIDDAY,doc_144_chunk_1,"Who's the father, Rose?",
145、EXT. CIDER HOUSE - MIDDAY,doc_144_chunk_1,You want to have the baby?,
145、EXT. CIDER HOUSE - MIDDAY,doc_144_chunk_1,"I know where you can go. Homer and I
can take you...",
145、EXT. CIDER HOUSE - MIDDAY,doc_144_chunk_1,Why?,
145、EXT. CIDER HOUSE - MIDDAY,doc_144_chunk_1,Is it the father? Does he know?,
145、EXT. CIDER HOUSE - MIDDAY,doc_144_chunk_1,"You can trust me. Is it Jack? It's
not Jack, is it? It's *Muddy*! Is it",
69、INT. WALLY'S CAR - NIGHT,doc_68_chunk_2,There! You said it was boring.,"Scene or location unspecified: Candy responds to Wally's comment about picking apples being boring, expressing irritation."
69、INT. WALLY'S CAR - NIGHT,doc_68_chunk_2,"No, but I work there--I like it. My dad's a lobsterman.","Scene or location unspecified: Candy responds to Homer's question about her family, explaining her job and her father's occupation."
69、INT. WALLY'S CAR - NIGHT,doc_68_chunk_2,Really?,Scene or location unspecified: Candy reacts to Homer's statement that he has never seen a lobster.
"97、EXT. GANGPLANK, DOCK - DUSK",doc_96_chunk_0,It's time somebody ate *them*.,Scene on the dock at the lobster pound; Candy speaks to Homer and Ray about lobsters.
"97、EXT. GANGPLANK, DOCK - DUSK",doc_96_chunk_0,"Daddy, it's a letter to *me*.",Scene on the dock at the lobster pound; Candy speaks to Ray about Wally's letter.
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_4,"When I'm not thinking about Wally.
I'm not good at being alone.",
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_4,"Oh, goodness. You meant... yes, I'm
fine. I...",
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_4,"...I don't suppose you've seen a
lobster yet.",
98、EXT./INT. CAPE KENNETH/WALLY'S CAR - NIGHT,doc_97_chunk_2,You've seen only one movie? Which one?,"Scene: Candy is speaking to Homer, asking about the only movie he has seen."
98、EXT./INT. CAPE KENNETH/WALLY'S CAR - NIGHT,doc_97_chunk_2,"I haven't seen ""King Kong"" since I was a kid!","Scene: Candy is speaking to Homer, reacting to his mention of the movie ""King Kong""."
70、EXT./INT. ROADSIDE/CAR - NIGHT,doc_69_chunk_1,He's going to be dropping bombs on Mandalay! They're going to be shooting at him!,
70、EXT./INT. ROADSIDE/CAR - NIGHT,doc_69_chunk_1,Burma!,
70、EXT./INT. ROADSIDE/CAR - NIGHT,doc_69_chunk_1,I can't have a baby alone. I don't even know if he's coming back!,
70、EXT./INT. ROADSIDE/CAR - NIGHT,doc_69_chunk_1,"You don't *know*, Wally. You have no *idea*!",Wally returns and hugs Candy; she speaks to Wally after he reassures her he will come back.
141、EXT. ORCHARDS - DUSK,doc_140_chunk_0,Do you think I'm having a good time? Do you think I'm just *teasing* you? Do you think I *know* whether I want you or Wally?,Scene in a work vehicle between the trees; Candy is arguing with Homer about her feelings for him and Wally.
141、EXT. ORCHARDS - DUSK,doc_140_chunk_0,I grew up with Wally. I began my adult life with him.,Scene in a work vehicle between the trees; Candy is explaining her history with Wally to Homer.
141、EXT. ORCHARDS - DUSK,doc_140_chunk_0,"No! That's not all there is to it! I love you, too--I *know* I do.",Scene in a work vehicle between the trees; Candy is arguing with Homer and confessing her love for him.
141、EXT. ORCHARDS - DUSK,doc_140_chunk_0,"It's a good thing I didn't have that
baby, isn't it?",Scene in a work vehicle between the trees; Candy speaks bitterly to Homer about not having the baby.
98、EXT./INT. CAPE KENNETH/WALLY'S CAR - NIGHT,doc_97_chunk_0,"Yes. But it's closed all the time now, because of the blackout.",Scene: Driving back to the cider house; Candy is speaking to Homer about a closed drive-in movie theatre.
98、EXT./INT. CAPE KENNETH/WALLY'S CAR - NIGHT,doc_97_chunk_0,When they watched at all. Do you like movies?,Scene: Driving back to the cider house; Candy is speaking to Homer about watching movies at the drive-in.
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_5,"You have to come to my dad's lobster pound and see one, then.",Scene with Homer near a tractor and empty trailer; Candy is speaking to Homer about visiting her dad's lobster pound.
93、EXT. CAPE KENNETH - APPLE MART - DAY,doc_92_chunk_5,I don't think Mr. Rose would leave without you.,Scene near a tractor as the pickers are on the flatbed; Candy is speaking to Homer as the tractor starts and Mr. Rose gestures to leave.
