doc_title,chunk_id,text,scene_context
129、INT. TREE HOUSE - DAY - 20 MINUTES LATER,doc_128_chunk_1,I really like Erector Set.,Scotty and the Gang discuss Erector Set.
129、INT. TREE HOUSE - DAY - 20 MINUTES LATER,doc_128_chunk_1,Let's get to work. Here's the plans - FURLSNAP! Holy cow!,Scotty presents the plans.
34、EXT. SANDLOT - DAY,doc_33_chunk_7,"No, I got a B once. Actually it was an A minus. (QUICK) But it shoulda been a B.",Baseball context: Scotty and Benny discuss school grades and throwing technique.
34、EXT. SANDLOT - DAY,doc_33_chunk_7,"Uh, I helped a guy one time.",Baseball context: Scotty and Benny discuss school grades and throwing technique.
13、INT. BILL'S DEN - NIGHT,doc_12_chunk_1,Okay. Great. Thanks.,Scotty thanks Bill after Bill's silence.
157、INT. MR. MERTLE'S HOUSE - DAY,doc_156_chunk_5,Babe Ruth.,"With Benny and Mr. Mertle, Scotty identifies Babe Ruth on the signed baseball."
157、INT. MR. MERTLE'S HOUSE - DAY,doc_156_chunk_5,Deal.,"After handing the chewed baseball to Mr. Mertle, Scotty says 'Deal' to finalize the trade."
156、EXT. THE BADLANDS - DAY,doc_155_chunk_1,Pick him up! Scoot him up so I can let him off! (DESPERATE) COME ON!,Scotty urges the gang to help free The Beast from the tow chain.
156、EXT. THE BADLANDS - DAY,doc_155_chunk_1,"(CONT'D) (CONTACT) Easy. Easy, boy.",Scotty calms The Beast as he touches his head.
54、INT. TREE HOUSE - NIGHT,doc_53_chunk_0,He's down there!,"Scotty hushed, mentions someone is down there."
59、EXT. PUBLIC POOL - DAY,doc_58_chunk_6,What's wrong with him?,Pool: Scotty questions the gang about Squints walking to the diving board in the deep end.
42、EXT. SANDLOT - DAY,doc_41_chunk_0,Something got the ball!,"Campsite, Scotty speaks to the gang about a ball being taken."
42、EXT. SANDLOT - DAY,doc_41_chunk_0,What was that thing?!,"Campsite, Scotty speaks to the gang about a ball being taken."
25、EXT. SCOTTY'S HOUSE - BACKYARD - DAY,doc_24_chunk_3,Darn. My glove got -,Baseball field: Scotty and Bill discussing glove issue.
25、EXT. SCOTTY'S HOUSE - BACKYARD - DAY,doc_24_chunk_3,But my glove -,Baseball field: Scotty and Bill discussing glove issue.
29、INT. SCOTTY'S HOUSE - KITCHEN - DAY,doc_28_chunk_0,"- just took my eye off the ball, Mom.",House: Scotty explains black eye to mom.
73、INT. SCOTTY'S HOUSE - DUSK,doc_72_chunk_0,What's the big deal?,"4th of July party inside, Scotty speaking with Benny about Nightgame"
78、EXT. LITTLE LEAGUE FIELD - DAWN,doc_77_chunk_0,I got it. I got it.,"Right center field, Scotty and Bertram running for a fly ball"
89、EXT. THE SANDLOT - DAY,doc_88_chunk_3,We gotta get that ball back.,Green Fiberglass Fence: Scotty and the guys discuss getting the ball back.
81、EXT. CARNIVAL - NIGHT,doc_80_chunk_1,What is it?,Scotty asks HAM about chewing tobacco after HAM mentions it.
81、EXT. CARNIVAL - NIGHT,doc_80_chunk_1,Whadda you do with it?,Scotty asks HAM how to use chewing tobacco after HAM explains it's chewed.
66、EXT. NEIGHBORHOOD SIDEWALK - NIGHT,doc_65_chunk_0,You think he really died in the end?,"Around a corner, discussing King Kong and The Beast with the gang."
66、EXT. NEIGHBORHOOD SIDEWALK - NIGHT,doc_65_chunk_0,King Kong...,"Around a corner, discussing King Kong and The Beast with the gang."
66、EXT. NEIGHBORHOOD SIDEWALK - NIGHT,doc_65_chunk_0,So whadda you think happened to him?,"Around a corner, discussing King Kong and The Beast with the gang."
66、EXT. NEIGHBORHOOD SIDEWALK - NIGHT,doc_65_chunk_0,"Hey, guys? Has anyone ever really seen The Beast?","Around a corner, discussing King Kong and The Beast with the gang."
78、EXT. LITTLE LEAGUE FIELD - DAWN,doc_77_chunk_1,I thought you had it.,Baseball game: Scotty comments on a dropped ball during a play.
87、EXT. THE SANDLOT - DAY,doc_86_chunk_6,"Yeah, we can.",Benny states they can't play due to lack of money; Scotty says they can.
87、EXT. THE SANDLOT - DAY,doc_86_chunk_6,"No, but I got a ball.",Benny asks if Scotty has 98 cents; Scotty says he has a ball.
89、EXT. THE SANDLOT - DAY,doc_88_chunk_11,We gotta get that ball back.,"With Benny, discussing the lost ball"
89、EXT. THE SANDLOT - DAY,doc_88_chunk_11,He's gone on business for a week.,"With Benny, explaining his father's absence"
85、EXT. SCOTTY'S HOUSE - DAY,doc_84_chunk_0,'Kay. Where you goin'?,"Car trunk, speaking with Bill about being the man of the house during his business trip to Chicago."
85、EXT. SCOTTY'S HOUSE - DAY,doc_84_chunk_0,"Yeah, I guess so.","Car trunk, speaking with Bill about being the man of the house during his business trip to Chicago."
85、EXT. SCOTTY'S HOUSE - DAY,doc_84_chunk_0,Okay. I will.,"Car trunk, speaking with Bill about being the man of the house during his business trip to Chicago."
89、EXT. THE SANDLOT - DAY,doc_88_chunk_0,I got it! Let's play!,Schoolyard: Scotty speaks to Benny about starting a baseball game.
89、EXT. THE SANDLOT - DAY,doc_88_chunk_10,I don't feel so good.,Speaking to the group about feeling unwell.
92、INT. TREE HOUSE - DAY,doc_91_chunk_1,Can't we just hop the fence and get it?,"Scotty suggests hopping the fence to get an item, with HAM and TIMMY present."
92、INT. TREE HOUSE - DAY,doc_91_chunk_1,"Oh, yeah. I forgot. (A THOUGHT) Hey? Why don't we just go over there and knock on the door, and ask Mr. Mertle to get it for us?","After HAM and TIMMY reference Davy Stodenrous and The Toad, Scotty suggests asking Mr. Mertle."
10、INT. SCOTTY'S ROOM - NIGHT,doc_9_chunk_4,None mothers I guess.,"with mother, discussing summer plans"
92、INT. TREE HOUSE - DAY,doc_91_chunk_2,Oh. Okay. I will. Silent moments... not a single blinking idea between them.,"Silent moment, lack of ideas."
25、EXT. SCOTTY'S HOUSE - BACKYARD - DAY,doc_24_chunk_1,Darn. Sorry.,"In the yard, Scotty misses the ball and apologizes to Bill."
25、EXT. SCOTTY'S HOUSE - BACKYARD - DAY,doc_24_chunk_1,Here.,"In the yard, Scotty hands the ball back to Bill."
25、EXT. SCOTTY'S HOUSE - BACKYARD - DAY,doc_24_chunk_1,Okay. I'm ready.,"In the yard, Scotty holds his glove up stiffly and says he's ready."
10、INT. SCOTTY'S ROOM - NIGHT,doc_9_chunk_6,"Yeah, maybe tomorrow. Mom? Do you think Bill - I mean Dad - will teach me to play catch?",Speaking with Mom about his father teaching him to play catch.
10、INT. SCOTTY'S ROOM - NIGHT,doc_9_chunk_2,"Sorry, Mom.",Bedroom: Scotty and Mom discuss making friends and being new.
10、INT. SCOTTY'S ROOM - NIGHT,doc_9_chunk_2,I know - but it's just nighttime.,Bedroom: Scotty and Mom discuss making friends and being new.
10、INT. SCOTTY'S ROOM - NIGHT,doc_9_chunk_2,No.,Bedroom: Scotty and Mom discuss making friends and being new.
10、INT. SCOTTY'S ROOM - NIGHT,doc_9_chunk_2,"'Cause I'm still ""new.""",Bedroom: Scotty and Mom discuss making friends and being new.
52、INT. TREE HOUSE - NIGHT,doc_51_chunk_2,"Nuh-uh... none of that's true. You guys are just - SQUINTS - oh, yeah?... Come here. Stick your head out the window and look down.","In a room with Davy, Timmy, and Bertram, Scotty denies rumors about Davy 'The Toad' and instructs them to look out the window."
40、EXT. SANDLOT - DAY - MINUTES LATER,doc_39_chunk_2,Then how do we get the ball?,"After Benny says they can't go back, Scotty asks how to get the ball."
40、EXT. SANDLOT - DAY - MINUTES LATER,doc_39_chunk_2,Why not?,"After Benny says they'll never see the ball again, Scotty asks why not."
24、INT. SCOTTY'S HOUSE - DINING ROOM - DAY,doc_23_chunk_1,"Mom, it's okay - (NOBODY'S LISTENING)BILL",Scotty speaks to Mom about Bill teaching him.
24、INT. SCOTTY'S HOUSE - DINING ROOM - DAY,doc_23_chunk_1,"Mom, really -",Scotty speaks to Mom about Bill teaching him.
156、EXT. THE BADLANDS - DAY,doc_155_chunk_6,"Um, we brought your dog home.","Mr. Mertle's yard, Scotty returns Hercules the dog to Mr. Mertle."
156、EXT. THE BADLANDS - DAY,doc_155_chunk_6,"Well, sir... um, we kind of, well,
what happened was -","Mr. Mertle's yard, Scotty explains the baseball incident to Mr. Mertle."
89、EXT. THE SANDLOT - DAY,doc_88_chunk_9,"Yeah, but I was gonna put it back.",Group discussion about a signed Babe Ruth item
89、EXT. THE SANDLOT - DAY,doc_88_chunk_9,"Well, who is she?!",Group discussion about a signed Babe Ruth item
89、EXT. THE SANDLOT - DAY,doc_88_chunk_9,"OH, MY GOD! THAT'S THE SAME GUY?!",Group discussion about a signed Babe Ruth item
