doc_title,chunk_id,text,scene_context
22. 播音室天台 夜外,doc_21_chunk_0,吃碗面吧。,与陈末对话，提供面
22. 播音室天台 夜外,doc_21_chunk_0,我就是受不了别人骂你。,与陈末对话，回应指责
22. 播音室天台 夜外,doc_21_chunk_0,陈末老师，我该怎么做你才能原谅我？,与陈末对话，请求原谅
74. 车内／播音室 夜内 （互切）,doc_73_chunk_0,都已经开出去这么远了，还没有信号。,车内，与陈末对话，讨论无线讯号
74. 车内／播音室 夜内 （互切）,doc_73_chunk_0,哎，有了！,车内，与陈末对话，信号出现
74. 车内／播音室 夜内 （互切）,doc_73_chunk_0,嗯。,车内，与陈末对话，确认信号
74. 车内／播音室 夜内 （互切）,doc_73_chunk_0,哦，原来今天是小容姐代班。,车内，与陈末对话，得知小容代班
17. 公司 日内,doc_16_chunk_1,我愿意！,小容询问实习生后，幺鸡在人群中表示愿意实习。
17. 公司 日内,doc_16_chunk_1,陈末老师你好，我是幺鸡。,幺鸡向陈末鞠躬后自我介绍。
79. 办公室／天台 夜 互切,doc_78_chunk_0,三年前，我来到这座城市，一个人，很孤单。,面试录像
79. 办公室／天台 夜 互切,doc_78_chunk_0,十八，十八，顺利吗？,天台：幺鸡询问茅十八是否顺利
79. 办公室／天台 夜 互切,doc_78_chunk_0,小容姐，你可以到天台上来吗？,电话中：幺鸡邀请小容到天台
79. 办公室／天台 夜 互切,doc_78_chunk_0,十八十八，小容姐已经上来了。准备，三二一。,天台：幺鸡确认小容已上天台，准备投影
34. 播音室 夜内,doc_33_chunk_0,我是幺鸡。,当晚主播：电台直播，接听观众电话，讨论婚姻问题。
34. 播音室 夜内,doc_33_chunk_0,那，那别嫁了。,当晚主播：电台直播，接听观众电话，讨论婚姻问题。
34. 播音室 夜内,doc_33_chunk_0,那就嫁了？,当晚主播：电台直播，接听观众电话，讨论婚姻问题。
26. 播音室天台 日外,doc_25_chunk_0,是陈末老师你，你说不要看见我。戴上这个不就看不见我了？,陈末递冰水时，幺鸡与陈末对话关于戴上面具
26. 播音室天台 日外,doc_25_chunk_0,陈末老师我错了，我再也不多说话了。我努力改，你说怎么改，我就怎么改。,陈末批评幺鸡后，幺鸡道歉
26. 播音室天台 日外,doc_25_chunk_0,陈末老师 你是不是说反话呀?,陈末鼓励幺鸡后，幺鸡质疑
50. 播音室 夜内,doc_49_chunk_1,就从你的全世界消失吧.,播音室，直播开场，幺鸡回应陈末
50. 播音室 夜内,doc_49_chunk_1,世界和平怎么办。宇宙起源怎么办。世界上有趣的事情那么多。你却纠结最无聊的一个。跟你说话 就是拉低我的智商。以后看完四大名著再来打电话好吗？下一个。,播音室，热线接听，幺鸡回应听众关于爱情问题的提问
50. 播音室 夜内,doc_49_chunk_1,再多失望 也不要绝望。好下一个。,播音室，热线接听，幺鸡回应听众关于复考的提问
36. 地铁站 夜内,doc_35_chunk_0,从小我妈就说我没什么特长。唯一就是能忍，别人说我什么都不还嘴。,地铁上，与陈末对话
36. 地铁站 夜内,doc_35_chunk_0,骂我可以，骂你不行。,地铁上，与陈末对话
36. 地铁站 夜内,doc_35_chunk_0,对对对，这个我知道。,地铁上，与陈末对话
36. 地铁站 夜内,doc_35_chunk_0,陈末老师，你说的太对了。我……,地铁上，与陈末对话
36. 地铁站 夜内,doc_35_chunk_0,陈末老师，那怎么办啊？,地铁上，与陈末对话
36. 地铁站 夜内,doc_35_chunk_0,陈末老师，你说的对呀！,地铁上，与陈末对话
36. 地铁站 夜内,doc_35_chunk_0,陈末老师……,地铁上，与陈末对话
21. 播音室／面馆 夜内 （互切）,doc_20_chunk_2,闭嘴！你今年多大了？,播音室，幺鸡质问陈末年龄。
21. 播音室／面馆 夜内 （互切）,doc_20_chunk_2,"三十二岁，都已经半截入土了，人家天天陪你吃面条，突然心情不好想吃水饺怎么了？你知道自己为什么事业不成功吗？就因为你一天到晚瞎琢磨，你说你闲不闲？啊！你就是一咸鸭蛋，知道为什么说你
是咸鸭蛋吗？因为你被腌过了，你老婆瞎了眼，男人死光了拉你做丈夫，简称：男！死！拉！夫！下一个！",播音室，幺鸡批评陈末。
21. 播音室／面馆 夜内 （互切）,doc_20_chunk_2,对不起。,播音室，幺鸡道歉。
