doc_title,chunk_id,description,scene_context
11、INT THE WHITE WALL,doc_10_chunk_41,PAUL breaks the moment and goes to THE DINING ROOM.,BACK IN THE KITTREDGE'S HALL
11、INT THE WHITE WALL,doc_10_chunk_41,PAUL Let me clean up -,THE DINING ROOM
4、INT THE WHITE WALL,doc_3_chunk_0,PAUL takes off his shirt. HE's strongly built. HE throws the shirt directly into the camera.,
11、INT THE WHITE WALL,doc_10_chunk_24,"PAUL My father, being an actor, has no real identity. You say to him, Pop, what's new? And he says, 'I got an interesting script today. I was asked to play a lumberjack up in the Yukon. Now, I've been trained as a Preacher, but my church fell apart. My wife says we have to get mbney to get through this winter. And I sign up as part of this team where all my beliefs are challenged.'",
30、EXT CENTRAL PARK DAWN,doc_29_chunk_2,PAUL takes out a switch blade and opens it.,
30、EXT CENTRAL PARK DAWN,doc_29_chunk_2,PAUL lifts his shirt and stabs himself.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_5,PAUL kicks off his other shoe.,KITTREDGE'S LIVING ROOM
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_3,"PAUL picks a name at random, circling his finger and plunging into the address book.",
34、INT EXAMINING ROOM DAY,doc_33_chunk_0,"PAUL appears, looking much as HE was when HE came to FLAN and OUISA's. PAUL's shirt front is bleeding.",DR. FINE'S OFFICE
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_2,"PAUL paces around the room, looking into this book.",TRENT CONWAY'S APARTMENT
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_4,PAUL takes off a shoe and kicks it to TRENT.,KITTREDGE'S LIVING ROOM
2、INT THE WHITE WALL SOMEWHERE ELSE,doc_1_chunk_1,PAUL comes into frame and leans against this white wall.,
2、INT THE WHITE WALL SOMEWHERE ELSE,doc_1_chunk_1,"PAUL frowns, then smiles.",
2、INT THE WHITE WALL SOMEWHERE ELSE,doc_1_chunk_1,PAUL bows to the OFF SCREEN PRESENCE.,
14、EXT PINK SKY DAWN,doc_13_chunk_7,"PAUL, dressed, runs in to the living room, carrying THE HUSTLER's clothes which HE hurls down onto the sofa.","Living room, immediately after returning home with the Hustler's clothes."
14、EXT PINK SKY DAWN,doc_13_chunk_7,PAUL I can explain.,"Living room, during confrontation with Ouisa and Flan."
11、INT THE WHITE WALL,doc_10_chunk_42,PAUL looks at the table filled with dishes and bowls and glasses and napkins.,
11、INT THE WHITE WALL,doc_10_chunk_42,PAUL snuffs out the candles with his fingers.,
11、INT THE WHITE WALL,doc_10_chunk_42,PAUL takes the dishes.,
11、INT THE WHITE WALL,doc_10_chunk_42,PAUL looks at HER.,
11、INT THE WHITE WALL,doc_10_chunk_42,PAUL goes into the kitchen.,
36、EXT DR. FINE'S BROWNSTONE DAY,doc_35_chunk_2,PAUL takes off the silk robe and neatly places it on the table.,
36、EXT DR. FINE'S BROWNSTONE DAY,doc_35_chunk_2,PAUL puts on his jacket and leaves the house.,
34、INT EXAMINING ROOM DAY,doc_33_chunk_3,PAUL takes a set of keys from DR. FINE and walks out into THE HOSPITAL HALL.,EXAMINING ROOM: Dr. Fine gives Paul a set of keys and walks him out into the hospital hall.
11、INT THE WHITE WALL,doc_10_chunk_37,PAUL starts to go.,"The dining room opens into the living room, after dinner conversation."
11、INT THE WHITE WALL,doc_10_chunk_37,PAUL I'll test you. I should be going.,During conversation in the dining room after dinner.
11、INT THE WHITE WALL,doc_10_chunk_37,PAUL I get into the Sherry tomorrow morning. It's not so far off. I can walk around. I don't think they'll mug me twice in one evening.,"In the living room, responding to questions about where he will stay."
11、INT THE WHITE WALL,doc_10_chunk_12,PAUL fills a large pot with water from the tap.,
11、INT THE WHITE WALL,doc_10_chunk_12,PAUL Studies GEOFFREY.,
11、INT THE WHITE WALL,doc_10_chunk_12,PAUL takes a breath.,
11、INT THE WHITE WALL,doc_10_chunk_12,"PAUL puts the water on the fire, eyes never off GEOFFREY.",
11、INT THE WHITE WALL,doc_10_chunk_12,PAUL resumes chopping onions briskly and dropping them into the frying pan.,
45、EXT A DOORWAY RAIN NIGHT,doc_44_chunk_0,PAUL dressed in ragged clothes stands huddled in a doorway to get out of the freezing rain.,
45、EXT A DOORWAY RAIN NIGHT,doc_44_chunk_0,Then TRENT reappears and stares at PAUL.,
56、EXT CENTRAL PARK DAY,doc_55_chunk_3,"PAUL points up at 910 FIFTH, the home of the Kittredge's.",
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_6,TRENT catches PAUL's sneaker joyously.,"Trent Conway's apartment, during an emotional encounter."
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_6,TRENT embraces PAUL with fierce tenderness.,"Trent Conway's apartment, during an emotional encounter."
57、INT RICK AND ELIZABETH'S TENEMENT DAY,doc_56_chunk_12,PAUL kisses ELIZABETH and looks at sullen RICK and leaves.,
56、EXT CENTRAL PARK DAY,doc_55_chunk_0,"PAUL sprawls out on the grass in the sun, under the statue of the Alaskan husky, the remains of a picnic around them.","Outside under the statue of the Alaskan husky, during a picnic with Rick and Elizabeth."
63、INT THE RAINBOW ROOM NIGHT,doc_62_chunk_1,PAUL tastes the champagne.,"THE RAINBOW ROOM, during a champagne toast."
57、INT RICK AND ELIZABETH'S TENEMENT DAY,doc_56_chunk_0,PAUL puts the bouquet of daffodils into a jelly jar and sets it down on a board that covers the tub.,RICK and ELIZABETH'S tenement
63、INT THE RAINBOW ROOM NIGHT,doc_62_chunk_4,PAUL dancing,The Rainbow Room: People initially do not notice Rick and Paul dancing.
63、INT THE RAINBOW ROOM NIGHT,doc_62_chunk_3,"PAUL goes to the dance floor and begins to dance, PAUL leading.",The Rainbow Room
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_1,PAUL speaks.street talk speech.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_1,TRENT tries to take the address book away from PAUL.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_1,"PAUL, hypnotised by the-'address book, slaps TRENT away from him and gets out of the bed.",
57、INT RICK AND ELIZABETH'S TENEMENT DAY,doc_56_chunk_10,PAUL goes into the john to take his toothbrush and razor.,
57、INT RICK AND ELIZABETH'S TENEMENT DAY,doc_56_chunk_10,PAUL comes out of the john.,
63、INT THE RAINBOW ROOM NIGHT,doc_62_chunk_5,PAUL spins RICK round and round and the CAMERA spins with THEM.,THE RAINBOW ROOM
57、INT RICK AND ELIZABETH'S TENEMENT DAY,doc_56_chunk_2,PAUL regards RICK for a moment.,
57、INT RICK AND ELIZABETH'S TENEMENT DAY,doc_56_chunk_2,PAUL takes the bottle of beer.,
56、EXT CENTRAL PARK DAY,doc_55_chunk_1,PAUL is wearing the pink shirt and the khakis but looks pretty seedy.,
56、EXT CENTRAL PARK DAY,doc_55_chunk_1,HE eats hungrily.,
56、EXT CENTRAL PARK DAY,doc_55_chunk_1,PAUL Do they have any black people in Utah?,
64、EXT THE ICE RINK ROCKEFELLER CENTER NIGHT,doc_63_chunk_0,PAUL jumps into THE HANSOM CARRIAGE.,"Scene at Rockefeller Center and Fifth Avenue, following a couple skating and arriving at a hansom carriage."
76、INT SISTINE CHAPEL,doc_75_chunk_0,PAUL smiles in wonderment,
11、INT THE WHITE WALL,doc_10_chunk_48,PAUL gives the slide very carefully back to FLAN who files it.,"Inside the office, after handling a slide."
11、INT THE WHITE WALL,doc_10_chunk_48,PAUL follows FLAN and OUISA into their bedroom.,Scene transition from the office to the master bedroom.
11、INT THE WHITE WALL,doc_10_chunk_48,PAUL I'm glad I helped -,"In the master bedroom, after entering with FLAN and OUISA."
11、INT THE WHITE WALL,doc_10_chunk_48,PAUL I'm so pleased I was wonderful.,"In the master bedroom, reacting to OUISA's compliment."
11、INT THE WHITE WALL,doc_10_chunk_48,PAUL It's going to be time for me to get up.,"In the master bedroom, noting the time."
57、INT RICK AND ELIZABETH'S TENEMENT DAY,doc_56_chunk_7,PAUL goes to a corner which contains a single mattress on the floor and begins to pack his few things back in the plastic bags.,
57、INT RICK AND ELIZABETH'S TENEMENT DAY,doc_56_chunk_7,PAUL hugs THEM.,
64、EXT THE ICE RINK ROCKEFELLER CENTER NIGHT,doc_63_chunk_2,"PAUL kisses an amazed, mussed RICK on the mouth and jumps out of the CARRIAGE and goes off into the dark.",THE HANSOM CARRIAGE
57、INT RICK AND ELIZABETH'S TENEMENT DAY,doc_56_chunk_6,PAUL runs into the loft.,
57、INT RICK AND ELIZABETH'S TENEMENT DAY,doc_56_chunk_6,PAUL lets out a whoop and leaps up onto the bed with RICK and ELIZABETH in it and begins jumping up and down.,
56、EXT CENTRAL PARK DAY,doc_55_chunk_7,PAUL stands up to go.,
56、EXT CENTRAL PARK DAY,doc_55_chunk_7,PAUL looks around HIM and makes a hopeless grand gesture.,
56、EXT CENTRAL PARK DAY,doc_55_chunk_7,PAUL picks up two plastic shopping bags which are filled with clothing.,
56、EXT CENTRAL PARK DAY,doc_55_chunk_7,PAUL shrugs his shoulders and leaves.,
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_6,"PAUL leans into the phone, amazed, as the screen floods with the brightly colored ceiling of the",
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_8,PAUL kisses TRENT.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_8,PAUL takes his shoes and the address book and goes.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_8,PAUL leans against the white wall.,TRENT CONWAY'S APARTMENT
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_8,"PAUL frowns, then smiles.",TRENT CONWAY'S APARTMENT
14、EXT PINK SKY DAWN,doc_13_chunk_9,PAUL Please. Don't tell my father. I don't want him to know. I haven't told him. I got. so lonely. I got so afraid. My dad coming. I had the money. I went out after we went to sleep and I brought him back. You had so much. I couldn't be alone. I was so afraid. I am so sorry.,
14、EXT PINK SKY DAWN,doc_13_chunk_9,PAUL I can explain!,
14、EXT PINK SKY DAWN,doc_13_chunk_9,PAUL I spent it.,
14、EXT PINK SKY DAWN,doc_13_chunk_9,PAUL I'm so sorry.,
36、EXT DR. FINE'S BROWNSTONE DAY,doc_35_chunk_0,"PAUL sits in the living room wearing a silk robe, swirling a snifter of brandy, listening to the music.","Inside the brownstone, as Dr. Fine and the cop enter."
36、EXT DR. FINE'S BROWNSTONE DAY,doc_35_chunk_0,PAUL smiles when HE sees DR. FINE,"Inside the brownstone, as Dr. Fine and the cop enter."
36、EXT DR. FINE'S BROWNSTONE DAY,doc_35_chunk_0,PAUL rolls over on his side out of the chair,"Inside the brownstone, when the cop appears with a gun."
56、EXT CENTRAL PARK DAY,doc_55_chunk_8,PAUL looks at a bank of daffodils planted by the carousel.,"Scene: Park near the carousel, as Rick and Elizabeth speak to each other."
56、EXT CENTRAL PARK DAY,doc_55_chunk_8,HE begins picking a bouquet of daffodils.,"Scene: Park near the carousel, as Rick and Elizabeth speak to each other."
64、EXT THE ICE RINK ROCKEFELLER CENTER NIGHT,doc_63_chunk_1,PAUL draws a circle on RICK's back.,Inside a hansom carriage proceeding up to Central Park.
64、EXT THE ICE RINK ROCKEFELLER CENTER NIGHT,doc_63_chunk_1,PAUL says he was wondering if he could fuck you.,Inside a hansom carriage proceeding up to Central Park.
77、INT HARVARD DORM ROOM,doc_76_chunk_11,I'll tell you my name.,
77、INT HARVARD DORM ROOM,doc_76_chunk_11,It's Paul Poitier-Kittredge.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_0,PAUL stands against the WHITE WALL we've seen earlier.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_0,"PAUL, unlike the elegant PAUL we have seen, is dressed in torn jeans, a ripped tank top, dirty high top sneakers.",
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_0,PAUL looks at TRENT with a mixture of contempt and I dare you.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_0,PAUL stretches out on the bed.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_0,HE pulls out a thick address-book from under him.,
56、EXT CENTRAL PARK DAY,doc_55_chunk_6,I call him. He hangs up.,
56、EXT CENTRAL PARK DAY,doc_55_chunk_6,"He doesn't have an office. He works out of
there. They won't even let me in the elevator.",
56、EXT CENTRAL PARK DAY,doc_55_chunk_6,"I don't want to embarrass him. Look, this is so
fucking tacky.",
56、EXT CENTRAL PARK DAY,doc_55_chunk_6,(PAUSE),
10、INT MILLBROOK CLUB BAR,doc_9_chunk_19,It's wonderful.,
77、INT HARVARD DORM ROOM,doc_76_chunk_14,PAUL puts the phone receiver over his head in a sudden gesture of fear.,
77、INT HARVARD DORM ROOM,doc_76_chunk_14,HE returns the receiver to his ear.,
76、INT SISTINE CHAPEL,doc_75_chunk_1,PAUL is thrilled by this bit of knowledge.,KITTREDGE'S LIVING ROOM
76、INT SISTINE CHAPEL,doc_75_chunk_1,PAUL No! Take me to see it?,KITTREDGE'S LIVING ROOM
10、INT MILLBROOK CLUB BAR,doc_9_chunk_10,PAUL Owww!,BACK IN THE KITTREDGE'S BATHROOM
63、INT THE RAINBOW ROOM NIGHT,doc_62_chunk_2,PAUL Do you want to dance?,
63、INT THE RAINBOW ROOM NIGHT,doc_62_chunk_2,PAUL stands.,
63、INT THE RAINBOW ROOM NIGHT,doc_62_chunk_2,PAUL Every moment in life is a learning experience or what good is it? Right? Right?,
63、INT THE RAINBOW ROOM NIGHT,doc_62_chunk_2,PAUL Then let this bunch of jerks see class.,
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_0,"PAUL, frightened, is on a street phone AND dressed as HE was when TRENT first met him, ragged, scared.","Unspecified location: Paul is on a street phone, appearing frightened and dressed in ragged clothing."
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_0,PAUL Hello?,"Unspecified location: Paul is on a street phone, speaking into it."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_14,PAUL puts on the pink shirt and looks at HIMSELF in the mirror.,THE MASTER BEDROOM
10、INT MILLBROOK CLUB BAR,doc_9_chunk_13,PAUL's wound is bandaged by FLAN.,BACK IN THE KITTREDGE'S BATHROOM
77、INT HARVARD DORM ROOM,doc_76_chunk_6,PAUL I'm here.,
77、INT HARVARD DORM ROOM,doc_76_chunk_6,"Paul says: If you let me stay with you, I'll tell you.",
10、INT MILLBROOK CLUB BAR,doc_9_chunk_20,"PAUL looks around the apartment, so cozy, warm.",BACK IN THE KITTREDGE'S LIVING ROOM
63、INT THE RAINBOW ROOM NIGHT,doc_62_chunk_0,"PAUL, in impeccable black tie, look into the Rainbow Room.","Inside the Rainbow Room, as The Captain escorts Rick and Paul to a table."
63、INT THE RAINBOW ROOM NIGHT,doc_62_chunk_0,PAUL look out over the city.,"Inside the Rainbow Room, after being seated at a window table."
63、INT THE RAINBOW ROOM NIGHT,doc_62_chunk_0,"PAUL Stick with me, baby. I know the right name to drop.","Inside the Rainbow Room, after Rick comments on getting the table."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_15,PAUL winces as HE lifts his arms to put it on.,"BACK IN THE MASTER BEDROOM, Flan holds out Paul's blazer."
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_9,PAUL Bodd-ill a bee-ya.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_9,PAUL (SERIOUS) Bodd-ill a bee-ya.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_9,PAUL (FLIRTATIOUS) Bodd-ill a bee-ya.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_9,PAUL (SUSPICIOUS) Bodd-ill a bee-ya.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_9,PAUL (ELATED) Bottle of beer.,
46、INT TRENT CONWAY'S APARTMENT NIGHT,doc_45_chunk_9,PAUL bows to TRENT.,
77、INT HARVARD DORM ROOM,doc_76_chunk_2,"PAUL, pressed in the battered phone booth, doesn't want to be in this cold street with its brightly lit squalor.",
77、INT HARVARD DORM ROOM,doc_76_chunk_2,"HE wants to be at OUISA's, but his fear wins out.",
77、INT HARVARD DORM ROOM,doc_76_chunk_16,PAUL beams as HE becomes the PAUL from that night.,
77、INT HARVARD DORM ROOM,doc_76_chunk_16,His imagination is off and running.,
77、INT HARVARD DORM ROOM,doc_76_chunk_16,"The lights, from wherever HE is, shine on his face and reflect on the broken glass of the booth.",
77、INT HARVARD DORM ROOM,doc_76_chunk_12,"PAUL
Start what?",
77、INT HARVARD DORM ROOM,doc_76_chunk_12,"PAUL
Will you help me?",
77、INT HARVARD DORM ROOM,doc_76_chunk_12,"PAUL
Will you send me books and polaroids of you and
cassettes? And letters?",
77、INT HARVARD DORM ROOM,doc_76_chunk_12,"PAUL
Will you visit me?",
10、INT MILLBROOK CLUB BAR,doc_9_chunk_7,PAUL looks down. HE sees the blood seeping through his shirt.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_7,"PAUL holds his mouth, nauseous.",
10、INT MILLBROOK CLUB BAR,doc_9_chunk_7,"PAUL, frightened, looks at FLAN.",
"81、EXT WAVERLY MOVIE THEATER, GREENWICH VILLAGE NIGHT",doc_80_chunk_0,"PAUL being dragged into one of the two Cop cars, kicking and screaming.","Outside the Waverly Movie Theater on Sixth Avenue, with police cars and onlookers present."
"81、EXT WAVERLY MOVIE THEATER, GREENWICH VILLAGE NIGHT",doc_80_chunk_0,THE COPS throw PAUL into the back seat.,"Outside the Waverly Movie Theater on Sixth Avenue, during Paul's arrest."
77、INT HARVARD DORM ROOM,doc_76_chunk_10,PAUL slams the side of the phone booth.,
77、INT HARVARD DORM ROOM,doc_76_chunk_10,PAUL (FURIOUS),
77、INT HARVARD DORM ROOM,doc_76_chunk_10,PAUL What could I be?,
77、INT HARVARD DORM ROOM,doc_76_chunk_10,PAUL No.,
77、INT HARVARD DORM ROOM,doc_76_chunk_10,PAUL I was so happy. I wanted to add sex to it.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_6,PAUL (exhausted and scared) I was mugged. Out there. In Central Park. By the statue of that Alaskan husky. I was standing there trying to figure out why there is a statue of a dog who saved lives in the Yukon in Central 'Park and I was standing there trying to puzzle it out when -,BACK IN THE KITTREDGE'S LIVING ROOM
"81、EXT WAVERLY MOVIE THEATER, GREENWICH VILLAGE NIGHT",doc_80_chunk_1,"PAUL, being handcuffed, looks at OUISA.",
"81、EXT WAVERLY MOVIE THEATER, GREENWICH VILLAGE NIGHT",doc_80_chunk_1,HE smiles as if HE's bumped into DUISA at a cocktail party.,
"81、EXT WAVERLY MOVIE THEATER, GREENWICH VILLAGE NIGHT",doc_80_chunk_1,THE COP slams the car door on PAUL.,
"81、EXT WAVERLY MOVIE THEATER, GREENWICH VILLAGE NIGHT",doc_80_chunk_1,PAUL turns and looks at OUISA.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_9,PAUL looks out the bathroom door into FLAN and OUISA'S bedroom.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_9,PAUL watches OUISA as she goes into THE MASTER BEDROOM.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_9,PAUL sitting on the edge of the tub staring at HER.,
77、INT HARVARD DORM ROOM,doc_76_chunk_3,"PAUL, straining to hear, gets very paranoid.",
77、INT HARVARD DORM ROOM,doc_76_chunk_3,PAUL Who's there?,
77、INT HARVARD DORM ROOM,doc_76_chunk_3,PAUL brightens.,
77、INT HARVARD DORM ROOM,doc_76_chunk_3,PAUL drops a coin in the box.,
77、INT HARVARD DORM ROOM,doc_76_chunk_3,PAUL Are you in tonight? I could come and make a feast for you.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_17,PAUL looks at the framed photos on wall of THE HALL.,"THE HALL, before entering the living room."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_17,PAUL looks around happily.,"THE LIVING ROOM, upon entering."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_17,HE goes to the wall by the mantlepiece and looks at a dark abstract painting.,"THE LIVING ROOM, near the mantlepiece."
10、INT MILLBROOK CLUB BAR,doc_9_chunk_8,FLAN helps PAUL out of the room down the hall.,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_8,PAUL sits on the side of the tub.,THE WHITE TILED BATHROOM
10、INT MILLBROOK CLUB BAR,doc_9_chunk_8,PAUL takes off his blazer and pulls off his ripped shirt.,THE WHITE TILED BATHROOM
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_5,PAUL Everlasting friendship.,
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_5,PAUL You do.,
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_5,PAUL You're going to tell me secrets? You're not what you appear to be? You have no secrets. Trent Conway told me what your kids have told him over the years.,
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_5,PAUL I don't tell that. I save that for blackmail.,
75、EXT UNIDENTIFIED PHONE BOOTH DUSK,doc_74_chunk_5,PAUL (PANIC) No! I went to a museum! I liked Toulouse-Lautrec!,
77、INT HARVARD DORM ROOM,doc_76_chunk_4,PAUL is as cheery as HE can be.,
77、INT HARVARD DORM ROOM,doc_76_chunk_4,PAUL Hi! Can I come to Sotheby's?,
77、INT HARVARD DORM ROOM,doc_76_chunk_4,PAUL I said hi to Flan.,
77、INT HARVARD DORM ROOM,doc_76_chunk_4,PAUL That's wonderful! I'll come!,
77、INT HARVARD DORM ROOM,doc_76_chunk_4,PAUL Why? I was helpful last time -,
10、INT MILLBROOK CLUB BAR,doc_9_chunk_23,Although I've lived all over. My folks are divorced. He's remarried. He's doing a movie.,BACK IN THE KITTREDGE'S LIVING ROOM
10、INT MILLBROOK CLUB BAR,doc_9_chunk_23,He's directing this one but he does act.,BACK IN THE KITTREDGE'S LIVING ROOM
10、INT MILLBROOK CLUB BAR,doc_9_chunk_23,Cats.,BACK IN THE THE KITTREDGE'S LIVING ROOM
