doc_title,chunk_id,text,scene_context
15、INT. HENENLOTTER'S SPORTS BAR - LATER,doc_14_chunk_4,"Starla, she gets real worried 'bout
me I stay out too late. Loves me
too much, that one.","Grant speaks more loudly than need be, possibly in a social setting; he mentions Starla and her concern for him."
15、INT. HENENLOTTER'S SPORTS BAR - LATER,doc_14_chunk_0,"Hit me again there, killer.","At a bar, Grant speaks to the barkeep while drinking tequila."
15、INT. HENENLOTTER'S SPORTS BAR - LATER,doc_14_chunk_0,"Parents thought it sounded pleasant, I s'pose. Joke on me, ain't it?","At a bar, Grant responds to the barkeep's question about his name."
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_3,"You ready, sugarplum?",Grant is with Starla and Bill; he speaks to Starla before leaving.
12、INT. GRANT DINING ROOM - NIGHT,doc_11_chunk_0,"Callin' for you. What the hell? I said, 'Hank, that's a little bit outta line don't'cha think, a single man callin' someone's wife?' At night, nonetheless.","Scene: In a well-decorated room during dinner; Grant is speaking to Starla, discussing a phone call made to her by a man named Hank."
15、INT. HENENLOTTER'S SPORTS BAR - LATER,doc_14_chunk_1,Shit. You're kidding me.,"Bar scene: Grant reacts to recognizing Brenda Gutierrez, Megan Halesy's sister, who approaches him at the bar."
15、INT. HENENLOTTER'S SPORTS BAR - LATER,doc_14_chunk_1,"Hell, you were --","Bar scene: Grant speaks to Brenda Gutierrez, recalling her from the past, gesturing to indicate her previous height."
39、INT. GRANT BEDROOM - NIGHT,doc_38_chunk_1,You're pretty.,Scene: Grant is looking at Starla and speaks to her as he tries to push the tubule back down; Starla is present and responds to his behavior.
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_2,Or Rollo's ghost.,"Scene: Grant approaches Starla and Bill, who are laughing; he speaks about Rollo's ghost as they turn to see him."
41、INT. WHEELSY SADDLE LODGE - NIGHT,doc_40_chunk_0,Why don't you two catch up? I'll go see what the boys are doing.,At a party with a country-western band playing; Grant is with Starla and speaks to her before leaving to find his friends.
55、INT. OLD BARN - NIGHT,doc_54_chunk_0,Brought you munchies.,"Scene: In a dark room, Grant speaks to Brenda who is chained and gagged, after removing her gag."
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_2,You're meat.,"Scene: Grant speaks to Starla, realizing something dark about her as he watches her; location not specified."
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_2,"Oh, nothin'. Nothin'. See you in a sec.",Scene: Grant speaks to Starla after snapping out of a dark realization; location not specified.
27、INT. SUPERMARKET - LATER,doc_26_chunk_0,"Sure thing, killer.",Butcher shop: Grant responds to the butcher asking if he's going to the Deer Cheer this weekend.
27、INT. SUPERMARKET - LATER,doc_26_chunk_0,Thinkin' 'bout getting me a couple of these big ol' rib eyes.,Butcher shop: Grant tells the butcher what he's considering buying from the meat counter.
55、INT. OLD BARN - NIGHT,doc_54_chunk_1,Been saving for a rainy day.,Grant pours a garbage bag of rotting meat and dead animals in front of Brenda; he speaks to her without further interaction.
68、INT. POLICE STATION - DAY,doc_67_chunk_0,Shit.,
68、INT. POLICE STATION - DAY,doc_67_chunk_0,"'Mornin', Jack.",
64、INT. GRANT FAMILY ROOM - NIGHT,doc_63_chunk_1,"I wanted you by my side, but you --
I can't trust you now!","Scene where Grant is emotionally distressed and confronting Starla, revealing his inability to trust her as a large yellow spore is on his chest."
12、INT. GRANT DINING ROOM - NIGHT,doc_11_chunk_1,"Oh yeah, that's what he wants to borrow, this guy.",
12、INT. GRANT DINING ROOM - NIGHT,doc_11_chunk_1,"Work thing hell, Starla. He just wants to get in your pussy. Him and most these other ones around here. That's where their minds is at, them sick fucks.",
12、INT. GRANT DINING ROOM - NIGHT,doc_11_chunk_1,"I'll tell you, sugarplum, you're lucky you got me. You're too damn trusting. Without me to protect you, you'd get kilt one of these days.",
51、INT. GRANT BEDROOM - MOMENTS LATER,doc_50_chunk_0,"Heh. It ain't as bad as it looks, sugarplum. Dr. Carl was just here. I had a reaction to a bee sting. He gave me a prescription. Said I","Scene: Dark room in a house; Grant speaks to his wife Starla after startling her, explaining his sickly appearance."
10、INT. GLASS WORKSHOP - EVENING,doc_9_chunk_0,"See ya', Ashley.",Grant is leaving his office for the day and responds to his secretary Ashley as he passes through the workshop.
44、EXT. FOREST - NIGHT,doc_43_chunk_0,"Take off your shirt, doll.",Secluded area beside the creek; Grant is speaking to Brenda in a romantic or intimate context.
44、EXT. FOREST - NIGHT,doc_43_chunk_0,Guess it's hard to explain how amazin' a human brain is to someone who that's all they know.,"Secluded area beside the creek; Grant is speaking to Brenda, reflecting on human intelligence."
27、INT. SUPERMARKET - LATER,doc_26_chunk_1,"Well... having us a little dinnerparty... I'd say... eight. No, no... fourteen...",
27、INT. SUPERMARKET - LATER,doc_26_chunk_1,"Hell, what am I holding back for? Why don't you just give me everything you got here?",
27、INT. SUPERMARKET - LATER,doc_26_chunk_1,"Yep. And while you're at it, get me a few of them chicken wings... some pork loins... and, ooo, what's this here? Osso buco?",
43、EXT. SADDLE LODGE PLAYGROUND - NIGHT,doc_42_chunk_0,"Well, you might be right...",Scene: Grant encounters Brenda Gutierrez; they acknowledge each other after a previous meeting.
43、EXT. SADDLE LODGE PLAYGROUND - NIGHT,doc_42_chunk_0,You're lookin' awful pretty.,"Scene: Grant circles around Brenda, commenting on her appearance."
43、EXT. SADDLE LODGE PLAYGROUND - NIGHT,doc_42_chunk_0,Where's the old half-Mexican?,Scene: Grant asks Brenda about her partner's whereabouts.
51、INT. GRANT BEDROOM - MOMENTS LATER,doc_50_chunk_1,"Don't look at me like that, baby. Please? I'm gonna go get my... prescription filled.","Inside a room, Grant speaks to Starla before leaving to get his prescription."
51、INT. GRANT BEDROOM - MOMENTS LATER,doc_50_chunk_1,No! No. Heh. I'll be right back.,"At the door, Grant responds to Starla offering to get his prescription, then leaves."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_1,Sure you do.,"Scene: In a bedroom, Grant is speaking to Starla during an intimate moment."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_1,Flip.,"Scene: In a bedroom, Grant is speaking to Starla during an intimate moment."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_1,Flip.,"Scene: In a bedroom, Grant is speaking to Starla during an intimate moment."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_1,"When are you in the mood, exactly? Seems to me that mood's as rare as winnin' the Goddamn lotto.","Scene: In a bedroom, Grant is speaking to Starla after becoming upset during an intimate moment."
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_1,Yeahhhh. I'm sorry. I just gotso excited about... your present.,"Scene: In the driveway, Grant speaks to Starla after drilling into the driveway."
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_1,"You're my princess, aren't you?","Scene: In the driveway, Grant speaks to Starla."
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_1,"I got a super-special birthday present for you this year. I couldn't risk you finding it, so I had to put them locks on the doors.","Scene: In the driveway, Grant explains to Starla why he installed locks on the doors."
44、EXT. FOREST - NIGHT,doc_43_chunk_1,"Stuff you can never imagine. Feelings. Big thoughts. And love. Yeah. I'm inclined to parlay it
into somethin' more. So, go ahead
there, beautiful, and take off
your shirt.","Scene: Outdoors near a boulder, Grant speaks to Brenda about emotions and intimacy, encouraging her to undress."
44、EXT. FOREST - NIGHT,doc_43_chunk_1,Nice.,"Scene: Outdoors near a boulder, Grant reacts to Brenda unbuttoning her blouse and wearing only her bra."
64、INT. GRANT FAMILY ROOM - NIGHT,doc_63_chunk_0,"Why'd you betray me, sugarplum?!","Backyard of the house; Grant confronts Starla after lunging at her, pinning her down, and crying; topic involves betrayal."
64、INT. GRANT FAMILY ROOM - NIGHT,doc_63_chunk_0,I loved you. I loved --,Backyard of the house; Grant continues confronting Starla while crying and holding her down; topic involves his love for her.
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_1,"Wearing white, just like on our... wedding day. I remember it.","Scene or location unspecified: Grant speaks to Starla, recalling their wedding day."
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_1,"I'm sorry about last night. I get
a little insecure sometimes, want
to hold on too tight. It's just
'cause you're precious to me,
Starla.","Scene or location unspecified: Grant apologizes to Starla for his behavior the previous night, expressing his insecurities and love."
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_1,"But I swear to God, baby, I'm
turning over a new Goddamn leaf.
Okay?",Scene or location unspecified: Grant promises Starla he will change his behavior.
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_1,"I love you, sugarplum.",Scene or location unspecified: Grant expresses affection to Starla.
