doc_title,chunk_id,description,scene_context
16、EXT. SHADED CREEK - LATER,doc_15_chunk_9,"Grant's eyes glaze over, and he eases off. He heaves there, momentarily confused. His eyes dart around, as if seeing his surroundings for the first time. Grant stands.","In the forest, after feeling unwell."
16、EXT. SHADED CREEK - LATER,doc_15_chunk_9,"Grant looks down curiously at the camper. Then he turns and stumbles away from them, out of the forest.","In the forest, after being questioned by the camper."
16、EXT. SHADED CREEK - LATER,doc_15_chunk_0,"Grant sits on a boulder beside a creek, looking miserable, downing a six pack.",
16、EXT. SHADED CREEK - LATER,doc_15_chunk_0,"He throws an empty can into the creek, when he glances down and sees particles flowing down the river.",
16、EXT. SHADED CREEK - LATER,doc_15_chunk_0,Grant slides off the boulder.,
16、EXT. SHADED CREEK - LATER,doc_15_chunk_0,He kneels and examines the particles.,
16、EXT. SHADED CREEK - LATER,doc_15_chunk_5,Grant pokes it again.,
16、EXT. SHADED CREEK - LATER,doc_15_chunk_5,Grant slowly bends down to look at it when --,
16、EXT. SHADED CREEK - LATER,doc_15_chunk_5,The SPORE suddenly SHOOTS OUT. It strikes Grant in the stomach.,
16、EXT. SHADED CREEK - LATER,doc_15_chunk_5,"Grant yanks up his shirt, looking at a wound on his abdomen. He watches as the spore quivers and disappears inside him.",
32、EXT. GRANT HOME - MOMENTS LATER,doc_31_chunk_1,"Grant stares at these individuals, looking like an animal",
16、EXT. SHADED CREEK - LATER,doc_15_chunk_4,"Grant is a little freaked-out by this thing, even frightened.",
16、EXT. SHADED CREEK - LATER,doc_15_chunk_4,He looks around for someone else.,
16、EXT. SHADED CREEK - LATER,doc_15_chunk_4,"Grant looks down at the organism, unsure.",
16、EXT. SHADED CREEK - LATER,doc_15_chunk_4,He picks up a tree branch.,
16、EXT. SHADED CREEK - LATER,doc_15_chunk_4,Grant softly prods the organism with the pointy end of the branch.,
16、EXT. SHADED CREEK - LATER,doc_15_chunk_6,"He clutches his stomach, SCREAMS in agony. He falls back into the colorful flowers. His body convulses.",
16、EXT. SHADED CREEK - LATER,doc_15_chunk_6,"We see the insides of Grant's body, as if sliced in half. We ZOOM IN on the little spore, which is jittering up through his body, and into his neck. The spore keys into the base of Grant's cerebellum, and his entire brain crackles with a WHITE ELECTRICAL ENERGY.",INT. GRANT'S BODY - CAT SCAN SHOT
173、EXT. GRANT HOME - NIGHT,doc_172_chunk_0,Grant barreling down the stairs.,"Outside Grant's house, as Bill arrives and takes position by the window."
173、EXT. GRANT HOME - NIGHT,doc_172_chunk_0,"Grant, using the others' eyes to see, snaps his tentacle forward, wrapping it around Bill's neck, raising him up.","Outside Grant's house, after Bill shoots through the window."
173、EXT. GRANT HOME - NIGHT,doc_172_chunk_0,Grant SCREECHES.,"Outside Grant's house, immediately after lifting Bill with the tentacle."
18、EXT. GRANT HOUSE - MORNING,doc_17_chunk_0,Grant steps out of the truck in his driveway,"Scene: Driveway, morning."
18、EXT. GRANT HOUSE - MORNING,doc_17_chunk_0,Grant swings his head toward his NEIGHBOR,"Scene: Driveway, morning."
18、EXT. GRANT HOUSE - MORNING,doc_17_chunk_0,Grant walks inside his house,"Scene: Driveway, morning."
28、EXT. GRANT HOME - LATER,doc_27_chunk_0,Grant backs his pickup toward the garage.,
28、EXT. GRANT HOME - LATER,doc_27_chunk_0,Meat is piled into the bed. Wrapped packages of meat fill the seats around him.,
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_1,Grant walks into the light.,
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_1,Grant smiles at her.,
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_0,Grant turns off the TV as Starla gets into bed with him.,"Inside a bedroom, it's almost completely dark."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_0,Grant crawls on top of Starla.,"Inside a bedroom, it's almost completely dark."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_0,"He kisses her and grabs her in a way not meant to be rough, but is utterly without grace.","Inside a bedroom, it's almost completely dark."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_0,"Grant is on top of her, breathing a little too heavy.","Inside a bedroom, it's almost completely dark."
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_0,"Grant is standing there, mostly in silhouette. He's silent, and he doesn't move.",Inside a dimly lit room with shades drawn and candles lit.
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_0,"Grant walks toward her. He takes her hand in his own, lifting it beside him. He wraps his other arm around her waist. And he slow dances with her.",Inside a dimly lit room with shades drawn and candles lit.
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_3,"Grant crawls on top of her, runs his hands over her breasts, her face.",
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_3,"Grant, embarrassed, pulls his shirt down.",
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_3,"Grant kisses and munches on Starla as she lies back on the bed, enjoying it.",
29、INT. GRANT GARAGE - MOMENTS LATER,doc_28_chunk_1,"Grant snaps out his arm with alarming speed, snatching the rat.",
29、INT. GRANT GARAGE - MOMENTS LATER,doc_28_chunk_1,"Grant snaps its neck, and tosses the dead rat onto the pile of meat.",
29、INT. GRANT GARAGE - MOMENTS LATER,doc_28_chunk_1,Continues on.,
24、INT. GRANT BATHROOM - DAY,doc_23_chunk_0,"Grant is holding up his shirt, and looking at his torso.",
24、INT. GRANT BATHROOM - DAY,doc_23_chunk_0,Grant looks concerned.,
24、INT. GRANT BATHROOM - DAY,doc_23_chunk_0,He squirts some Neosporin onto his fingers.,
24、INT. GRANT BATHROOM - DAY,doc_23_chunk_0,He massages it slowly into the wound.,
32、EXT. GRANT HOME - MOMENTS LATER,doc_31_chunk_2,"Grant turns to see the beagle next door, tied to the tree, YAPPING at him.",
32、EXT. GRANT HOME - MOMENTS LATER,doc_31_chunk_2,Grant looks around to make sure no one's watching.,
32、EXT. GRANT HOME - MOMENTS LATER,doc_31_chunk_0,Grant steps onto the front porch to get some air.,
32、EXT. GRANT HOME - MOMENTS LATER,doc_31_chunk_0,He's blinking and seems a little dizzy.,
32、EXT. GRANT HOME - MOMENTS LATER,doc_31_chunk_0,He gazes around the neighborhood.,
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_1,"Grant is wearing white, just like on our wedding day.",
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_1,"Grant says he's sorry about last night, admits to getting insecure and wanting to hold on too tight.",
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_1,"Grant says he's turning over a new leaf, with emphasis.",
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_1,"Grant says he loves Starla, with teary eyes.",
40、EXT. WHEELSY SADDLE LODGE - LATER,doc_39_chunk_0,Grant and Starla step out of his truck.,"Outside the lodge, arrival at the Deer Cheer '05 party."
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_2,"Grant watches Starla's fine form from behind, somewhat lustily.",
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_2,"His leering gaze gradually turns into something darker, and he has a realization.",
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_2,Grant snaps himself out of it.,
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_1,Grant pretends to flick one of her nipples.,"Inside a bedroom, during an intimate moment with Starla."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_1,Grant flips the other nipple.,"Inside a bedroom, during an intimate moment with Starla."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_1,"Grant, peeved, gets off of her.","Inside a bedroom, after Starla calls his action disrespectful."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_1,"He sits on the edge of the bed for a moment, in silence.","Inside a bedroom, after getting off Starla."
14、INT. GRANT BEDROOM - MOMENTS LATER,doc_13_chunk_1,Grant grabs his slacks off the valet and starts putting them on.,"Inside a bedroom, after sitting on the edge of the bed."
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_2,Grant falls to his knees in front of her.,
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_2,"He runs his hand over the curve of her hip, her thigh, her buttock, with as much fascination as lust.",
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_2,He pushes Starla back onto the bed.,
22、INT. GRANT BEDROOM - MORNING,doc_21_chunk_2,"He lifts her leg, and kisses it, nibbles on it a little, scrapes his teeth on it.",
38、INT. GRANT MASTER BATHROOM - MOMENTS LATER,doc_37_chunk_0,"Grant looks ill. He is leaning over the sink, sweating, clutching his stomach.",
38、INT. GRANT MASTER BATHROOM - MOMENTS LATER,doc_37_chunk_0,Grant turns and pushes open his door.,
35、EXT. OLD BARN - LATER,doc_34_chunk_0,Grant comes upon an old wooden barn.,
35、EXT. OLD BARN - LATER,doc_34_chunk_0,Grant stares at it.,
35、EXT. OLD BARN - LATER,doc_34_chunk_0,Grant gathers large fronds and other foliage in his arms.,MOMENTS LATER
42、EXT. WHEELSY SADDLE LODGE - MOMENTS LATER,doc_41_chunk_0,"Grant steps outside, and looks around.",
42、EXT. WHEELSY SADDLE LODGE - MOMENTS LATER,doc_41_chunk_0,Grant starts toward them.,
34、EXT. SHADED FOREST - DAY,doc_33_chunk_0,"Grant moves up a hill, between trees, looking around for something.",
34、EXT. SHADED FOREST - DAY,doc_33_chunk_0,"He comes to a stop, trying to remember which way to go.",
34、EXT. SHADED FOREST - DAY,doc_33_chunk_0,"He does, and moves on.",
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_0,Grant standing at the end of the foyer.,"Inside the house, near the garage door with a new lock."
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_0,"He's in shadows, a little spooky in the darkness.","Inside the house, near the garage door with a new lock."
31、INT. GRANT FOYER - MOMENTS LATER,doc_30_chunk_0,Pause. No answer.,"Inside the house, after Starla questions the locks on the garage."
44、EXT. FOREST - NIGHT,doc_43_chunk_3,"Grant shoves his hand over her mouth, shutting her up.",
46、INT. GRANT BEDROOM - LATER,doc_45_chunk_0,"Grant holds her from behind, sleeping peacefully.",
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_3,Grant eyes Bill with suspicion. He grabs Starla.,
40、EXT. WHEELSY SADDLE LODGE - LATER,doc_39_chunk_1,"Grant notices this and grabs Starla's arm, a bit too hard, pulling her back.",
40、EXT. WHEELSY SADDLE LODGE - LATER,doc_39_chunk_1,"Grant stares at the boy with distrust, and ushers Starla towards the lodge.",
41、INT. WHEELSY SADDLE LODGE - NIGHT,doc_40_chunk_0,Grant looks around at the dancing and laughing bodies.,Party scene with country-western band playing and couples dancing.
41、INT. WHEELSY SADDLE LODGE - NIGHT,doc_40_chunk_0,Grant moves off through the crowd.,Party scene with country-western band playing and couples dancing.
29、INT. GRANT GARAGE - MOMENTS LATER,doc_28_chunk_0,"Grant stands in the garage, tearing open the packing, and letting the loose meat slide into piles onto the floor.","Scene: Inside a garage, unpacking meat."
29、INT. GRANT GARAGE - MOMENTS LATER,doc_28_chunk_0,Grant rolls slabs of beef over the dirty floor and into a pile.,"Scene: Inside a garage, unpacking meat."
29、INT. GRANT GARAGE - MOMENTS LATER,doc_28_chunk_0,Grant peers around the pile and sees a RAT nibbling on some ribs. He realizes something.,"Scene: Inside a garage, unpacking meat."
45、EXT. WHEELSY SADDLE LODGE BACK PORCH - NIGHT,doc_44_chunk_2,They turn to see Grant approaching. He's a mess. His pants are streaked with mud.,
52、INT. GRANT GARAGE - DAY,doc_51_chunk_0,Grant putting meat into a garbage bag.,
27、INT. SUPERMARKET - LATER,doc_26_chunk_0,Grant stands beside the butcher's counter with a shopping cart.,"Inside a grocery store, at the meat counter."
27、INT. SUPERMARKET - LATER,doc_26_chunk_0,"He peers dreamily in through the glass at the rows of steaks, pork chops, and so on.","Inside a grocery store, at the meat counter."
27、INT. SUPERMARKET - LATER,doc_26_chunk_0,Grant snaps out of his reverie.,"Inside a grocery store, at the meat counter."
27、INT. SUPERMARKET - LATER,doc_26_chunk_0,Grant stares at the steaks.,"Inside a grocery store, at the meat counter."
57、INT. GRANT FOYER - NIGHT,doc_56_chunk_1,"Starla looks at him, surprised.",
44、EXT. FOREST - NIGHT,doc_43_chunk_4,Grant watches Brenda without emotion as her body spasms there beside him.,
44、EXT. FOREST - NIGHT,doc_43_chunk_4,The tubule retracts into Grant's torso.,
39、INT. GRANT BEDROOM - NIGHT,doc_38_chunk_1,Grant looks at the nape of Starla's neck. Her delicate ear. He becomes confused; he softens.,
39、INT. GRANT BEDROOM - NIGHT,doc_38_chunk_1,The target character turns away without responding to the accusation.,
39、INT. GRANT BEDROOM - NIGHT,doc_38_chunk_1,He's trying to push the tubule back down.,
44、EXT. FOREST - NIGHT,doc_43_chunk_0,"Grant holds Brenda's hand, and he pulls her between the trees.",
44、EXT. FOREST - NIGHT,doc_43_chunk_0,"Grant stops in a secluded place, beside the creek, looking around.",
44、EXT. FOREST - NIGHT,doc_43_chunk_0,"He turns toward her, smiles.",
44、EXT. FOREST - NIGHT,doc_43_chunk_1,Grant looks at her in her bra.,
44、EXT. FOREST - NIGHT,doc_43_chunk_1,Grant unbuttons his shirt as well.,
44、EXT. FOREST - NIGHT,doc_43_chunk_1,"Grant removes it completely, he turns toward her.",
53、EXT. GRANT HOUSE - DAY,doc_52_chunk_0,"Grant looks around to make sure no one's looking, as he places the garbage bag full of meat into his trunk, closes it.",
44、EXT. FOREST - NIGHT,doc_43_chunk_2,Grant grabs her.,
44、EXT. FOREST - NIGHT,doc_43_chunk_2,"Grant grabs her necklace, yanking her back.",
44、EXT. FOREST - NIGHT,doc_43_chunk_2,Grant pins Brenda's wrists against the rock.,
26、INT. GRANT GARAGE - MOMENTS LATER,doc_25_chunk_1,Grant takes out the folders.,
26、INT. GRANT GARAGE - MOMENTS LATER,doc_25_chunk_1,"He uses a Sharpie to write out ""BALONEY"" on a folder.",
26、INT. GRANT GARAGE - MOMENTS LATER,doc_25_chunk_1,Then he stuffs all the baloney into the folder and files it away.,
26、INT. GRANT GARAGE - MOMENTS LATER,doc_25_chunk_1,"He starts writing out ""PASTRAMI"".",LATER
26、INT. GRANT GARAGE - MOMENTS LATER,doc_25_chunk_1,"Grant flips through his alphabetically-filed meat: from ""BALONEY"" through ""TURKEY.""",LATER
26、INT. GRANT GARAGE - MOMENTS LATER,doc_25_chunk_1,But he doesn't look satisfied.,LATER
56、INT. GRANT'S TRUCK - LATER,doc_55_chunk_0,Grant gets into his pickup; he trembles and YELPS as his body is wracked with pain and his body starts to transform even more.,
80、EXT. STRUTEMYER RANCH - NIGHT,doc_79_chunk_1,Grant approaches a cow.,
54、EXT. OLD BARN - EVENING,doc_53_chunk_0,"Grant moves through the forest, in massive pain, dragging the garbage bag.",
54、EXT. OLD BARN - EVENING,doc_53_chunk_0,Grant comes upon the old wooden barn.,
51、INT. GRANT BEDROOM - MOMENTS LATER,doc_50_chunk_1,"Grant grabs his keys off the dresser, puts them in his pocket, trying to pretend he doesn't hurt.",
51、INT. GRANT BEDROOM - MOMENTS LATER,doc_50_chunk_1,"He moves outside the door, leaving Starla, shell-shocked.",
25、INT. GRANT KITCHEN - MOMENTS LATER,doc_24_chunk_0,Grant opens the refrigerator door and rummages around inside.,
25、INT. GRANT KITCHEN - MOMENTS LATER,doc_24_chunk_0,He pulls out some bread.,
25、INT. GRANT KITCHEN - MOMENTS LATER,doc_24_chunk_0,He pulls out some cheese.,
25、INT. GRANT KITCHEN - MOMENTS LATER,doc_24_chunk_0,He opens the meat drawer.,
25、INT. GRANT KITCHEN - MOMENTS LATER,doc_24_chunk_0,He pulls out some Oscar Mayer baloney.,
25、INT. GRANT KITCHEN - MOMENTS LATER,doc_24_chunk_0,He pulls out turkey.,
25、INT. GRANT KITCHEN - MOMENTS LATER,doc_24_chunk_0,He pulls out pastrami and salami.,
25、INT. GRANT KITCHEN - MOMENTS LATER,doc_24_chunk_0,He grabs every type of meat there is.,
55、INT. OLD BARN - NIGHT,doc_54_chunk_1,Grant pours the garbage bagful of rotting meat and dead animals out in front of her.,
55、INT. OLD BARN - NIGHT,doc_54_chunk_1,Grant doesn't respond.,
84、EXT. STRUTEMYER RANCH - NIGHT,doc_83_chunk_0,Grant turns and looks at her with his half-human eyes.,
43、EXT. SADDLE LODGE PLAYGROUND - NIGHT,doc_42_chunk_0,Grant inching up on them.,
43、EXT. SADDLE LODGE PLAYGROUND - NIGHT,doc_42_chunk_0,Grant turns and see Brenda Gutierrez standing there.,
43、EXT. SADDLE LODGE PLAYGROUND - NIGHT,doc_42_chunk_0,Grant smiles.,
43、EXT. SADDLE LODGE PLAYGROUND - NIGHT,doc_42_chunk_0,Grant sees if anyone's watching. He circles around her.,
43、EXT. SADDLE LODGE PLAYGROUND - NIGHT,doc_42_chunk_0,Grant smiles.,
26、INT. GRANT GARAGE - MOMENTS LATER,doc_25_chunk_0,Grant enters the garage through a door from the FOYER.,"Garage, entering from the foyer."
26、INT. GRANT GARAGE - MOMENTS LATER,doc_25_chunk_0,He flips the lights on with his shoulder.,"Garage, after entering from the foyer."
26、INT. GRANT GARAGE - MOMENTS LATER,doc_25_chunk_0,He looks around.,"Garage, after turning on the lights."
26、INT. GRANT GARAGE - MOMENTS LATER,doc_25_chunk_0,Grant spots an old file cabinet.,"Garage, while looking around."
26、INT. GRANT GARAGE - MOMENTS LATER,doc_25_chunk_0,He sets the tower of meat down on the oily floor and opens a drawer.,"Garage, at the file cabinet."
26、INT. GRANT GARAGE - MOMENTS LATER,doc_25_chunk_0,"He closes that drawer, and opens another.","Garage, searching the file cabinet."
64、INT. GRANT FAMILY ROOM - NIGHT,doc_63_chunk_1,Grant is about to cry.,
64、INT. GRANT FAMILY ROOM - NIGHT,doc_63_chunk_1,Grant rips his shirt open.,
51、INT. GRANT BEDROOM - MOMENTS LATER,doc_50_chunk_0,Grant POPS INTO FRAME.,Dark room where Starla is searching for her husband.
51、INT. GRANT BEDROOM - MOMENTS LATER,doc_50_chunk_0,"Grant is sick and trembling. But, worse, he's been transforming. There are small pustules all over his face.",Dark room where Starla is searching for her husband.
82、EXT. STRUTEMYER RANCH - NIGHT,doc_81_chunk_0,"Grant wraps a feeler around the cow's horns, and starts dragging it back in the direction of the forest.",
84、EXT. STRUTEMYER RANCH - NIGHT,doc_83_chunk_4,"Grant SNAPS out a tentacle-arm, whipping it up the front of the man's body, and back.",
84、EXT. STRUTEMYER RANCH - NIGHT,doc_83_chunk_1,Grant looks almost scared.,
84、EXT. STRUTEMYER RANCH - NIGHT,doc_83_chunk_1,His eyes dart around from cop to cop.,
39、INT. GRANT BEDROOM - NIGHT,doc_38_chunk_0,"Grant sees Starla sitting on the edge of the bed, her back to him, as she puts on her nylons.",
39、INT. GRANT BEDROOM - NIGHT,doc_38_chunk_0,"Grant stares at her, demented, and moves slowly toward her, stalking her.",
39、INT. GRANT BEDROOM - NIGHT,doc_38_chunk_0,"Something starts to push Grant's shirt up at his stomach, like a bellybutton erection.",
39、INT. GRANT BEDROOM - NIGHT,doc_38_chunk_0,"The thing slips out of his shirt -- a writhing, pointy tubule, aiming toward Starla's back.",
25、INT. GRANT KITCHEN - MOMENTS LATER,doc_24_chunk_1,"Grant assembles a sandwich at the table. Two pieces of bread and some cheese. He starts putting the meat on. But he can't stop, piling more and more on until he has a little sandwich tower.",MOMENTS LATER: Grant is at the table assembling a sandwich.
25、INT. GRANT KITCHEN - MOMENTS LATER,doc_24_chunk_1,He looks at it. Something seems off about it. He removes the cheese. Better. And then the bread. Even better.,MOMENTS LATER: Grant is at the table assembling a sandwich.
25、INT. GRANT KITCHEN - MOMENTS LATER,doc_24_chunk_1,He stares at what is now simply a tower of cold cuts.,MOMENTS LATER: Grant is at the table assembling a sandwich.
25、INT. GRANT KITCHEN - MOMENTS LATER,doc_24_chunk_1,"After contemplating it for a moment, Grant stands and carries off the pile of meat.",MOMENTS LATER: Grant is at the table assembling a sandwich.
92、INT. OLD BARN - NIGHT,doc_91_chunk_1,"Grant is peering in at them, smiling.",Inside a building where Brenda is screaming and her body is ripping open; Bill looks out the window and sees Grant.
64、INT. GRANT FAMILY ROOM - NIGHT,doc_63_chunk_4,Grant makes SCREECHING SOUND at them.,
64、INT. GRANT FAMILY ROOM - NIGHT,doc_63_chunk_4,"Grant jumps away from Starla, back into the shadows, SCREECHING in anger and pain.",
64、INT. GRANT FAMILY ROOM - NIGHT,doc_63_chunk_4,Grant slips out the back door and away.,
87、EXT. CREEK - NIGHT,doc_86_chunk_0,"Grant slips around a boulder and splashes through a creek, and into the plentiful trees beyond.",
87、EXT. CREEK - NIGHT,doc_86_chunk_0,He rustles thick fronds as he moves up alongside the creek.,
61、INT. GRANT LIVING ROOM - MOMENTS LATER,doc_60_chunk_1,"Grant stares in at her, his face now that of some diseased cephalopod.","Outside the house, near a large picture window."
61、INT. GRANT LIVING ROOM - MOMENTS LATER,doc_60_chunk_1,Grant lets out a FURIOUS WAIL.,"Outside the house, after Starla sees him through the window."
61、INT. GRANT LIVING ROOM - MOMENTS LATER,doc_60_chunk_1,Grant disappears from the window.,"Outside the house, after letting out a wail."
84、EXT. STRUTEMYER RANCH - NIGHT,doc_83_chunk_5,Grant is struck; he SCREECHES in pain.,
84、EXT. STRUTEMYER RANCH - NIGHT,doc_83_chunk_5,He lets go of the cow.,
84、EXT. STRUTEMYER RANCH - NIGHT,doc_83_chunk_5,He slithers with incredible speed off toward the forest.,
80、EXT. STRUTEMYER RANCH - NIGHT,doc_79_chunk_0,"Grant slithers across the field, his large, dark, watery eyes searching out prey.",Field scene: Grant moves through the grass near Margaret and the Older Cop.
