doc_title,chunk_id,text,scene_context
40、EXT. GAME - ANGLE ON SCOREBOARD - SECOND QUARTER,doc_39_chunk_1,"Come on, now, son. Pick up your pace on the roll. See the big picture. Pump and fake, pump and fake.",Voice over: McGinty instructs the team on football strategy.
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_0,You look like a swordfish I caught once.,"On Shane's cabin cruiser, McGinty speaks to Shane about a swordfish he caught."
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_0,He hit the deck just like that.,"On Shane's cabin cruiser, McGinty speaks to Shane about a swordfish he caught."
19、EXT. STANDS - MAGIC HOUR,doc_18_chunk_2,"Terrific, the Governor",Speaking to O'NEIL about the Governor playing safety.
19、EXT. STANDS - MAGIC HOUR,doc_18_chunk_2,is going to play,Speaking to O'NEIL about the Governor playing safety.
19、EXT. STANDS - MAGIC HOUR,doc_18_chunk_2,safety?,Speaking to O'NEIL about the Governor playing safety.
39、EXT. FIELD - DAY,doc_38_chunk_7,What the hell is going on?,Football game: McGinty questions the on-field confusion.
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_6,"Yeah. No screaming crowds, that's for sure. (pause) You know what separates the winners from the losers? Gettin' back on the horse. The one that kicked you in the teeth. You're still young. You still got bags of talent. If you do well, who knows what will happen when the strike ends?","Quiet setting, McGinty speaks to Shane about the strike and resilience."
11、INT. REDSKINS' HEAD COACH'S OFFICE - DAY,doc_10_chunk_3,"How you doin', Reese?","In a room, McGinty greets Reese Evans."
11、INT. REDSKINS' HEAD COACH'S OFFICE - DAY,doc_10_chunk_3,What about the strike?,"In a room, McGinty asks Reese Evans about the strike."
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_10,I guess you saw something I didn't.,On the sidelines during a game; McGinty (V.O.) in Shane's helmet addresses Shane about Shane seeing something McGinty didn't.
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_10,"Don't try to bullshit me, pal. You didn't want it. Winners always want the ball with the game on the line. You know that.",On the sidelines during a game; McGinty (V.O.) in Shane's helmet confronts Shane about not wanting the ball in a critical moment.
25、EXT. FIELD - DAY,doc_24_chunk_5,"Then learn to sign. Hey, look at it this way: He'll never get pulled off sides on an audible.",Football field: McGinty speaks to Banes about communication and football strategy.
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_4,"Oh, you had a lot of tools: a quick release. Fast. A scrambler by nature. Good downfield vision. But you got hurt a lot. And worst of all, you never could win the big game. What did you lose the Sugar Bowl by, your senior year? What, forty points?",Recruitment conversation with Shane: McGinty discusses Shane's football career and offers to help.
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_4,"A scrambling quarterback is gonna do real well in this new replacement environment. And to tell you the truth, I think I can help you with your biggest problem.",Recruitment conversation with Shane: McGinty discusses Shane's football career and offers to help.
25、EXT. FIELD - DAY,doc_24_chunk_2,"How you doin', Mickey?",McGinty greets Lee (Mickey) and asks how he's doing.
25、EXT. FIELD - DAY,doc_24_chunk_2,You look great. Why don't you work out at left tackle?,McGinty compliments Lee and suggests he work out at left tackle.
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_4,"You are the only one in this entire stadium who can do it. Do you understand me? You can do something no one else can do. So, start right here. Start living your destiny. Or give it up for good. Right here. Right now.",Stadium: McGinty urges Shane to embrace his destiny and act immediately.
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_3,"Don't shake your head at me. You are going back in there. You are gonna run the same god damn play, you are gonna throw the ball to Franklin again and this time, he's gonna score.","On bench, speaking to Shane about returning to the game and running the same play."
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_2,Danny.,"Fourth quarter, 48 seconds left: McGinty instructs Bateman to get the ball."
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_2,Get me the ball.,"Fourth quarter, 48 seconds left: McGinty instructs Bateman to get the ball."
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_3,That's why girls don't play the game.,Speaking with Shane about girls not playing the game
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_3,I scouted you when you were playing at Ohio State. I told San Diego they were probably making a mistake when they signed you.,Speaking with Shane about scouting and signing
62、EXT. FIELD - DAY,doc_61_chunk_3,You want a time-out? That looks like it hurt.,"During a game, McGinty comments on Shane's injury."
47、EXT. FIELD - LATE AFTERNOON,doc_46_chunk_11,"Alright. The play is... waggle right, drag hook. You understand?","Voice over during a game, McGinty instructs Shane on the play."
69、INT. O'NEIL'S BEDROOM - DAY,doc_68_chunk_0,Stop worrying. The N.F.L. doesn't care if he played under an assumed name. Everything was legal. He was let out on a work release program. He'll be kept under house arrest but he'll still be able to play.,Room: Augustine feeds O'Neil soup; McGinty and O'Neil discuss housing O'Neil.
69、INT. O'NEIL'S BEDROOM - DAY,doc_68_chunk_0,In the stadium. We'll fix up something comfortable for him and he'll get his exercise by kicking the shit out of N.F.L. receivers.,Room: Augustine feeds O'Neil soup; McGinty and O'Neil discuss housing O'Neil.
76、INT. REDSKIN LOCKER ROOM - NIGHT,doc_75_chunk_0,Congratulations. It's official. You're staying on after the strike.,Pulling Shane aside to congratulate on staying after the strike.
87、EXT. SIDELINE - DAY,doc_86_chunk_10,"Someday, you can explain what that was all about. We got no kicker, so you gotta take it in. Your pick. You're the leader.","On the football field, McGinty speaks to Shane via earpiece about taking the kick after Pacifico's injury."
63、EXT. FIELD - DAY,doc_62_chunk_3,"Yeah, but you're looking at a sixty-five yard kick from here.","On sideline, conferring with Shane and Pacifico about a sixty-five yard kick."
10、INT. O'NEIL'S BEDROOM - CLOSE ON O'NEIL - NIGHT,doc_9_chunk_5,"Listen: I golf once a week with the President of the United States. I walk my grandkids to school every day. I got a young wife who will fuck me any time I want, which frankly, isn't too often, but it's comforting to know it's there. I don't need it.",Speaking with O'NEIL about forming a team of players
69、INT. O'NEIL'S BEDROOM - DAY,doc_68_chunk_3,"Ed, I'm begging you -- no Notre Dame stories.",Interrupting O'Neil's Notre Dame story
79、EXT. FIELD - DAY,doc_78_chunk_1,What's the matter with your arm? Are you alright?,McGinty asks Shane about his arm
10、INT. O'NEIL'S BEDROOM - CLOSE ON O'NEIL - NIGHT,doc_9_chunk_4,We also used to play without face guards.,Speaking with O'Neil about the team's past playing style.
10、INT. O'NEIL'S BEDROOM - CLOSE ON O'NEIL - NIGHT,doc_9_chunk_1,That poof of a nurse of yours is gonna kick my ass if he catches you drinking.,"O'Neil drinking whiskey, McGinty warns about nurse"
10、INT. O'NEIL'S BEDROOM - CLOSE ON O'NEIL - NIGHT,doc_9_chunk_1,I quit.,"O'Neil asks for a butt, McGinty says he quit"
10、INT. O'NEIL'S BEDROOM - CLOSE ON O'NEIL - NIGHT,doc_9_chunk_6,"Shut up, I'm thinking. (pause) Okay. Here's the deal: you let me recruit who I want, with no interference?",McGinty and O'Neil discuss recruitment and coaching terms.
10、INT. O'NEIL'S BEDROOM - CLOSE ON O'NEIL - NIGHT,doc_9_chunk_6,"I'm talking anybody I want. No exceptions. And no interference with my coaching, neither, like you used to.",McGinty and O'Neil discuss recruitment and coaching terms.
10、INT. O'NEIL'S BEDROOM - CLOSE ON O'NEIL - NIGHT,doc_9_chunk_6,And one more thing: no more Notre Dame stories. You start telling me Notre Dame stories and I pull your plug personally. I swear to God.,McGinty and O'Neil discuss recruitment and coaching terms.
10、INT. O'NEIL'S BEDROOM - CLOSE ON O'NEIL - NIGHT,doc_9_chunk_2,"I'm retired. And besides, you don't have a team. They all flew home in their jets to their castles.",Speaking with O'Neil about the team and replacement players.
10、INT. O'NEIL'S BEDROOM - CLOSE ON O'NEIL - NIGHT,doc_9_chunk_2,"You're a bunch of greedy bastards, aren't you?",Speaking with O'Neil about the team and replacement players.
10、INT. O'NEIL'S BEDROOM - CLOSE ON O'NEIL - NIGHT,doc_9_chunk_2,That's because you've been bottle-feeding straight cash to these big babies for years.,Speaking with O'Neil about the team and replacement players.
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_1,The price of happiness. Something to take the chill off?,McGinty and Shane; McGinty offers a flask and comments on the price of happiness.
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_1,I'm running the Redskins again. And I want you to quarterback 'em.,McGinty and Shane; McGinty recruits Shane to quarterback the Redskins.
15、EXT. MARINA DEL REY - DAY,doc_14_chunk_1,"What, three years since San Diego dumped you? That's nothing. You're in shape, flopping around in the water like that.",McGinty and Shane; McGinty dismisses Shane's excuse about being out of the game.
63、EXT. FIELD - DAY,doc_62_chunk_4,What the fuck.,Football field: McGinty and Shane react to Pacifico's 65-yard field goal attempt.
69、INT. O'NEIL'S BEDROOM - DAY,doc_68_chunk_1,How else? With your money.,Room: Speaking with O'Neil about the strike and union players.
69、INT. O'NEIL'S BEDROOM - DAY,doc_68_chunk_1,I want to keep Falco after the strike ends. As Martel's back-up.,Room: Speaking with O'Neil about the strike and union players.
69、INT. O'NEIL'S BEDROOM - DAY,doc_68_chunk_1,You've got to take the union players back once the strike ends. It's part of the collective bargaining agreement.,Room: Speaking with O'Neil about the strike and union players.
69、INT. O'NEIL'S BEDROOM - DAY,doc_68_chunk_2,"They'll do worse than
that. They'll close
down the stadium.",Speaking with O'Neil about the stadium closure and the challenge of beating Dallas.
69、INT. O'NEIL'S BEDROOM - DAY,doc_68_chunk_2,"Ed, let's be honest:
beating Dallas is gonna
be a hell of a trick.",Speaking with O'Neil about the stadium closure and the challenge of beating Dallas.
87、EXT. SIDELINE - DAY,doc_86_chunk_2,I need your hands in there for the field goal. I can't trust,Field: McGinty speaking to Shane about field goal.
43、INT. LOCKER ROOM - DAY (HALF-TIME),doc_42_chunk_2,You still got a whole half left. You're a thoroughbred out there running against a bunch a nags. You can pick these fuckers apart.,"During a fight, McGINTY speaks to Shane."
40、EXT. GAME - ANGLE ON SCOREBOARD - SECOND QUARTER,doc_39_chunk_0,You had Lamont open in the flat.,Football game: McGinty (V.O.) comments on Shane's play after the ball is thrown out of bounds.
26、EXT. FIELD - DAY,doc_25_chunk_2,"... because it's a damn
waste of all that
speed, Clifford. I
told you that when you
were in high school.
You've got to catch the
ball, son. This is the
main idea of the
passing game.",Gridiron: McGinty (coach) speaking to Clifford Franklin (wide receiver) during practice.
26、EXT. FIELD - DAY,doc_25_chunk_2,"Okay. I assume that
you have touched a
woman in a romantic
way, have you not?",Gridiron: McGinty (coach) speaking to Clifford Franklin (wide receiver) during practice.
