doc_title,chunk_id,text,scene_context
142、INT. HELLBOY'S DEN - DUSK,doc_141_chunk_1,"Oh, my God... Look at them all! Who had babies? C'mere, Tiger...!","Scene: In a doorway, Liz speaks upon seeing a group of small felines, addressing one of them affectionately."
108、INT. BELLAMIE MENTAL HOSPITAL - PADDED CELL - DAY,doc_107_chunk_2,Doesn't sounds like him.,
108、INT. BELLAMIE MENTAL HOSPITAL - PADDED CELL - DAY,doc_107_chunk_2,"Choice, huh? That's cute. I've quit
the Bureau thirteen times. I always
go back.",
88、EXT. BELLAMIE MENTAL HOSPITAL - GARDEN AREA - NIGHT,doc_87_chunk_0,Back so soon?,Hospital garden: Liz discovers Hellboy in a thorny bush and speaks to him.
"209、INT. TUNNEL ""B"" - UNDERGROUND TUNNEL CAVERN AREA - DAY",doc_208_chunk_4,I know now: I love him. I've always loved him.,
"209、INT. TUNNEL ""B"" - UNDERGROUND TUNNEL CAVERN AREA - DAY",doc_208_chunk_4,Go now.,
141、INT. B.P.R.D. - LIZ'S ROOM - DAY,doc_140_chunk_0,"A little something I learned in therapy. I'm depressed --
(snaps a rubber band)
One rubber band. I'm impatient: two
rubber bands...",A cell with fireproof insulation; Liz is speaking to Myers about her therapy techniques involving rubber bands.
97、EXT. TENEMENT COURTYARD - DAY,doc_96_chunk_0,Mommy! Mommy!,
96、EXT. TENEMENT BUILDING COURTYARD - DAY,doc_95_chunk_3,"Not again, please, not again...",
167、INT. BROOM'S OFFICE - DUSK,doc_166_chunk_1,"Red, I --",Scene with Hellboy; Liz begins to respond to Hellboy's emotional confession about his identity and their relationship.
167、INT. BROOM'S OFFICE - DUSK,doc_166_chunk_1,I like that...,Scene with Hellboy; Liz responds to Hellboy's promise to never give up on her.
165、INT. MEDICAL BAY - DAY,doc_164_chunk_0,I've never seen him like this. Never.,"Scene: By a tank, Liz speaks to Abe about someone's condition."
165、INT. MEDICAL BAY - DAY,doc_164_chunk_0,"Should I stay? With him, I mean?","Scene: By a tank, Liz asks Abe for advice about staying with someone."
227、INT. ADJACENT TUNNEL,doc_226_chunk_1,I heard your voice -- What -- did you say -- ?,"In the dark, Liz speaks after hearing a voice, though the topic and exact location are not specified; she is interacting with Hellboy."
150、EXT. NEWARK N.J. STREETS - NIGHT,doc_149_chunk_0,Coffee's warming me up.,"Near a train track, Liz responds to Myers commenting on the cold weather."
150、EXT. NEWARK N.J. STREETS - NIGHT,doc_149_chunk_0,"You offered me a cup of coffee. I've got one, so just sit down.","In a small park, Liz speaks to Myers after sitting on a bench, telling him to join her."
177、INT. INSIDE THE CARGO BOX - DAY,doc_176_chunk_0,"We're leaving the main road, so hang on --",Radio communication; Liz is speaking to Hellboy while traveling off the main road.
177、INT. INSIDE THE CARGO BOX - DAY,doc_176_chunk_0,Come out and see.,Liz is speaking to Hellboy as she opens the crate and encourages him to come out.
167、INT. BROOM'S OFFICE - DUSK,doc_166_chunk_0,Hi --,"Scene: In Broom's office, Liz speaks to Hellboy as he stands by the desk."
167、INT. BROOM'S OFFICE - DUSK,doc_166_chunk_0,I've changed my mind. I'll come to Moscow. If you -- are still going --,"Scene: In Broom's office, Liz speaks to Hellboy, expressing her decision to join him in Moscow."
88、EXT. BELLAMIE MENTAL HOSPITAL - GARDEN AREA - NIGHT,doc_87_chunk_1,"To wash down my lithium pills? (beat) I may get a few perks, H.B. But I'm still a patient.",
88、EXT. BELLAMIE MENTAL HOSPITAL - GARDEN AREA - NIGHT,doc_87_chunk_1,You better have that looked at.,
148、EXT. NEWARK N.J. STREETS - NIGHT,doc_147_chunk_0,He's just pushy.,"Scene at a street corner with Myers, discussing someone they both know."
148、EXT. NEWARK N.J. STREETS - NIGHT,doc_147_chunk_0,Cocky.,"Scene at a street corner with Myers, discussing someone they both know."
148、EXT. NEWARK N.J. STREETS - NIGHT,doc_147_chunk_0,A brute.,"Scene at a street corner with Myers, discussing someone they both know."
89、EXT. BELLAMIE MENTAL HOSPITAL - GARDEN AREA- NIGHT,doc_88_chunk_0,"No. Not this time, H.B. It's been months since I've had an episode. And you know what? I'm learning to control it.","Scene: Sitting on a bench, Liz speaks with Hellboy about not returning to the Bureau and her progress in controlling her powers."
"204、INT. TUNNEL ""B"" - UNDERGROUND NARROW TUNNEL - DAY",doc_203_chunk_0,What -- ?,A narrow tunnel with a cave-in; Liz is speaking with Myers as they navigate through debris and corpses.
"204、INT. TUNNEL ""B"" - UNDERGROUND NARROW TUNNEL - DAY",doc_203_chunk_0,"You want to know -- Now -- ? Here?
Red, white, whatever -- Guys are all
the same.","A narrow tunnel with a cave-in; Liz is speaking with Myers as they navigate through debris and corpses, responding to his question about her feelings."
"209、INT. TUNNEL ""B"" - UNDERGROUND TUNNEL CAVERN AREA - DAY",doc_208_chunk_3,Hit me.,"Scene: During a battle where Hellboy is being attacked by creatures, Liz speaks to Myers, urging him to provoke her."
"209、INT. TUNNEL ""B"" - UNDERGROUND TUNNEL CAVERN AREA - DAY",doc_208_chunk_3,Hit me -- (beat) All of my life I've run away from it... Now I want it to happen! Do it.,"Scene: During a battle where Hellboy is being attacked by creatures, Liz speaks to Myers, expressing her desperation and desire to embrace her powers."
148、EXT. NEWARK N.J. STREETS - NIGHT,doc_147_chunk_1,I know.,"Scene: Walking down the street, Liz responds to Myers about someone loving her."
148、EXT. NEWARK N.J. STREETS - NIGHT,doc_147_chunk_1,"Don't know. Really. I grew up with him. (beat)I've missed him too, but now, every time I see him, I get confused. Hardly a day goes by he's not in my mind. Even now, I feel he's here --","Scene: Walking down the street, Liz talks to Myers about her feelings for someone she grew up with."
89、EXT. BELLAMIE MENTAL HOSPITAL - GARDEN AREA- NIGHT,doc_88_chunk_1,I'm learning where it comes from. (beat) And for once in my life I'm not afraid.,"Scene: Hospital grounds; Liz is alone, observing the fire aura around her hand, reflecting on her powers and emotions."
89、EXT. BELLAMIE MENTAL HOSPITAL - GARDEN AREA- NIGHT,doc_88_chunk_1,Looks like your ride is here.,Scene: Hospital grounds; Liz speaks to an unspecified person as vehicles arrive.
89、EXT. BELLAMIE MENTAL HOSPITAL - GARDEN AREA- NIGHT,doc_88_chunk_3,"Listen, H.B. I've got a chance out here. If you truly care about me, don't come back anymore.","On a bench, Liz speaks to Hellboy (H.B.), telling him not to come back if he cares about her."
89、EXT. BELLAMIE MENTAL HOSPITAL - GARDEN AREA- NIGHT,doc_88_chunk_3,Goodnight.,"On a bench, Liz says goodbye to Hellboy as she walks away."
93、INT. B.R.P.D. ARCHIVE / CONFERENCE ROOM - NIGHT,doc_92_chunk_2,"I don't like the term ""firestarter."" I just don't. And ""Pyrokinesis"" sounds like psychosis or something. I dunno -- maybe that's right. Not being able to let go -- (shrug) Scary. Sometimes you hear so-and-so lost control and just exploded. (beat)They're lucky it isn't true.(looks at the camera)
With me -- it is.",
142、INT. HELLBOY'S DEN - DUSK,doc_141_chunk_2,"Well. Is it long?? I'm going out, but --",Scene: Hellboy attempts to share something important with Liz; she is preparing to go out for coffee with Myers.
142、INT. HELLBOY'S DEN - DUSK,doc_141_chunk_2,"For a cup of coffee, but go ahead, read.",Scene: Hellboy questions where Liz is going; she clarifies she's going for coffee with Myers.
142、INT. HELLBOY'S DEN - DUSK,doc_141_chunk_2,No. Myers is taking me.,Scene: Hellboy questions if Liz is going out alone; she responds that Myers is taking her.
98、EXT. TENEMENT COURTYARD - STEPS - DAY,doc_97_chunk_0,Mommy! Help me! I'm burning!,"Scene: Courtyard, Liz is panicked and screaming for her mother as she is engulfed by flames."
98、EXT. TENEMENT COURTYARD - STEPS - DAY,doc_97_chunk_0,Help meee!!!,"Scene: Courtyard, Liz continues to scream for help as the fire intensifies around her."
