doc_title,chunk_id,text,scene_context
六十七、小武家，上午,doc_68_chunk_1,刚进门。,在屋里，大哥询问小武何时回来。
六十七、小武家，上午,doc_68_chunk_1,没听说啊！,在屋里，讨论郑钢铁被抓的消息。
六十七、小武家，上午,doc_68_chunk_1,瞎说吧，那天还一起玩的麻将呢。,在屋里，反驳郑钢铁被抓的谣言。
五十九、胡梅梅家院子里，中午,doc_60_chunk_0,胡梅梅、胡梅梅！,院子里，与川妹对话，询问胡梅梅
五十九、胡梅梅家院子里，中午,doc_60_chunk_0,胡梅梅回来了吗？,院子里，与川妹对话，询问胡梅梅
五十九、胡梅梅家院子里，中午,doc_60_chunk_0,胡梅梅呢？,院子里，与川妹对话，询问胡梅梅
五十九、胡梅梅家院子里，中午,doc_60_chunk_0,什么？,院子里，与川妹对话，询问胡梅梅
五十七、梦巴黎歌厅，夜,doc_58_chunk_0,这一身还行吧！,在室内，小武与李艳丽对话，询问梅梅的去向。
五十七、梦巴黎歌厅，夜,doc_58_chunk_0,梅梅呢？,在室内，小武与李艳丽对话，询问梅梅的去向。
五十七、梦巴黎歌厅，夜,doc_58_chunk_0,她干什么去了！,在室内，小武与李艳丽对话，询问梅梅的去向。
五十七、梦巴黎歌厅，夜,doc_58_chunk_0,什么？半夜三更去散步？,在室内，小武与李艳丽对话，询问梅梅的去向。
五十七、梦巴黎歌厅，夜,doc_58_chunk_0,哪儿的客人？,在室内，小武与李艳丽对话，询问梅梅的去向。
五十七、梦巴黎歌厅，夜,doc_58_chunk_0,你怎么让她走，你不知道我今天要来。,在室内，小武与李艳丽对话，询问梅梅的去向。
七十八、派出所，夜,doc_79_chunk_0,我能不能看看呼机？,屋内摩托车边，小武与老警察对话，关于呼机。
四十五、胡梅梅家院子外，下午（因拍摄“穿帮”，剪接时删去）,doc_46_chunk_0,走，把我送到回春药店。,自行车上，小武要求工人送他去回春药店。
四十五、胡梅梅家院子外，下午（因拍摄“穿帮”，剪接时删去）,doc_46_chunk_0,走吧，这不就认识了吗？,自行车上，工人表示不认识小武，小武回应。
六十七、小武家，上午,doc_68_chunk_0,妈，明天老二要回来？,炕上，与母亲讨论老二回来
六十七、小武家，上午,doc_68_chunk_0,我回来怎么就没入给包饺子啊？,炕上，与母亲讨论包饺子
六十七、小武家，上午,doc_68_chunk_0,什么呀，你们就偏心老二。,炕上，与妹妹和父亲讨论偏心
六十七、小武家，上午,doc_68_chunk_0,何止呼机啊，还给妈买了个戒指呢。,炕上，与妹妹讨论呼机和戒指
六十七、小武家，上午,doc_68_chunk_0,小孩儿，大人的事儿你甭管。,炕上，与妹妹讨论大人事儿
十、回春药店，下午,doc_10_chunk_3,呀，郝老师！,药店：梁小武与郝有亮对话，讨论小武的现状和靳小勇的婚礼。
十、回春药店，下午,doc_10_chunk_3,没看见。,药店：梁小武与郝有亮对话，讨论小武的现状和靳小勇的婚礼。
十、回春药店，下午,doc_10_chunk_3,不是，不是，我是没脸见你。,药店：梁小武与郝有亮对话，讨论小武的现状和靳小勇的婚礼。
十、回春药店，下午,doc_10_chunk_3,瞎弄点儿买卖。,药店：梁小武与郝有亮对话，讨论小武的现状和靳小勇的婚礼。
十、回春药店，下午,doc_10_chunk_3,听了，我现在这么本分，没事的。,药店：梁小武与郝有亮对话，讨论小武的现状和靳小勇的婚礼。
十、回春药店，下午,doc_10_chunk_3,他机遇好！,药店：梁小武与郝有亮对话，讨论小武的现状和靳小勇的婚礼。
十、回春药店，下午,doc_10_chunk_3,什么，明天他结婚？,药店：梁小武与郝有亮对话，讨论小武的现状和靳小勇的婚礼。
七十、村里的筒上，中午（实拍时删去）,doc_71_chunk_0,喂，给吹打吹打！,门洞边，小武要求乐师们吹打
七十、村里的筒上，中午（实拍时删去）,doc_71_chunk_0,我吹一吹！,门洞边，小武想吹琐呐
七十、村里的筒上，中午（实拍时删去）,doc_71_chunk_0,试一试。,门洞边，小武回应哨呐师的询问
七十四、梁家院子里，中午,doc_75_chunk_0,不知道！,院子中，梁长有质问小武，小武否认知道老子是谁。
七十四、梁家院子里，中午,doc_75_chunk_0,我再也不回这个家了。,院子中，小武被扁担打后离开，宣布不再回家。
八十、派出所，夜,doc_81_chunk_1,酒不是什么好东西，还是少喝点吧。,室内，郝有亮与小武对话，主题为饮酒建议。
八十、派出所，夜,doc_81_chunk_1,上面有什么？,电视新闻后，小武询问呼机内容。
七十一、小武家，中午,doc_72_chunk_1,吃吧，吃吧！,饭桌：大哥训斥小孩后，小武劝大家吃饭。
七十一、小武家，中午,doc_72_chunk_1,吃吧！,饭桌：大家沉默后，小武劝大家吃饭。
七、鼓楼底边。小吃摊里，上午,doc_7_chunk_1,打上颗鸡蛋。,面店：与店主点餐，要求加鸡蛋。
七、鼓楼底边。小吃摊里，上午,doc_7_chunk_1,行。,面店：与店主确认荷包面。
七、鼓楼底边。小吃摊里，上午,doc_7_chunk_1,六宝再弄上三碗面。,面店：孩子们围坐后，要求六宝加三碗面。
十、回春药店，下午,doc_10_chunk_1,弄出个这东西来也挺好玩的。,在家庭柜台边，小武与孩子互动时
十、回春药店，下午,doc_10_chunk_1,什么？,更胜询问身份证时
十、回春药店，下午,doc_10_chunk_1,差点忘了。,更胜询问身份证时
十、回春药店，下午,doc_10_chunk_1,停了，不做了。,更胜建议学买卖时
四十七、胡梅梅往处，下午,doc_48_chunk_0,没事。,屋内床上，与胡梅梅交谈，讨论工作和唱歌。
四十七、胡梅梅往处，下午,doc_48_chunk_0,我只不过是个手艺人。,屋内床上，与胡梅梅交谈，讨论工作和唱歌。
四十七、胡梅梅往处，下午,doc_48_chunk_0,我就靠这双手吃饭。,屋内床上，与胡梅梅交谈，讨论工作和唱歌。
四十七、胡梅梅往处，下午,doc_48_chunk_0,大家贩烟的贩烟，开歌厅的开歌厅，我是个笨人。,屋内床上，与胡梅梅交谈，讨论工作和唱歌。
四十七、胡梅梅往处，下午,doc_48_chunk_0,真不会。,屋内床上，与胡梅梅交谈，讨论工作和唱歌。
四十七、胡梅梅往处，下午,doc_48_chunk_0,喜欢。,屋内床上，与胡梅梅交谈，讨论工作和唱歌。
七十二、厨房，中午,doc_73_chunk_0,妈，我给你的戒指呢？,在厨房中，与母亲讨论戒指的去向
七十二、厨房，中午,doc_73_chunk_0,你拿出来，我看一下。,在厨房中，与母亲讨论戒指的去向
七十二、厨房，中午,doc_73_chunk_0,我是给你的，我没让你给别人。,在厨房中，与母亲讨论戒指的去向
七十二、厨房，中午,doc_73_chunk_0,那老二对象手上的是谁的呢？,在厨房中，与母亲讨论戒指的去向
七十二、厨房，中午,doc_73_chunk_0,不行，你给我拿出来。,在厨房中，与母亲讨论戒指的去向
七十二、厨房，中午,doc_73_chunk_0,我逼你干啥呢？,在厨房中，与母亲讨论戒指的去向
七十二、厨房，中午,doc_73_chunk_0,你知道我的钱咋挣的？,在厨房中，与母亲讨论戒指的去向
七十二、厨房，中午,doc_73_chunk_0,给我拿出来。,在厨房中，与母亲讨论戒指的去向
八十、派出所，夜,doc_81_chunk_0,郝老师。,屋里，郝有亮与小武对话
八十、派出所，夜,doc_81_chunk_0,听说现在办身份证也挺难的。,屋里，郝有亮与小武对话
八十、派出所，夜,doc_81_chunk_0,九三年吧。,屋里，郝有亮与小武对话
八十、派出所，夜,doc_81_chunk_0,郝老师，我能不能看看我的呼机，在那个柜子里。,屋里，郝有亮与小武对话
八十、派出所，夜,doc_81_chunk_0,郝老师，昨天怎么没看见你。,屋里，郝有亮与小武对话
九、街上，中午,doc_9_chunk_0,听见了没有？,在沿街，与三兔等人讨论省政府通告
九、街上，中午,doc_9_chunk_0,这几天你们谁也别逞能，别再弄个顶风作案，不值得。,在沿街，与三兔等人讨论别顶风作案
九、街上，中午,doc_9_chunk_0,去，买盒烟。,在十字路口，与三兔讨论买烟
五十六、服装店，上午（影响节奏，剪接时删去）,doc_57_chunk_0,行不行？,镜子前，与老板和三兔讨论西服及价格
五十六、服装店，上午（影响节奏，剪接时删去）,doc_57_chunk_0,你别净拍马屁。,镜子前，与老板和三兔讨论西服及价格
五十六、服装店，上午（影响节奏，剪接时删去）,doc_57_chunk_0,老板，再便宜点。,镜子前，与老板和三兔讨论西服及价格
五十六、服装店，上午（影响节奏，剪接时删去）,doc_57_chunk_0,什么礼物？,镜子前，与老板和三兔讨论西服及价格
六十八、梁家院子里，上午,doc_69_chunk_0,大嫂！,小武家的院子里
六十八、梁家院子里，上午,doc_69_chunk_0,回来了！,小武家的院子里
六十八、梁家院子里，上午,doc_69_chunk_0,三多，过来！,小武家的院子里
六十八、梁家院子里，上午,doc_69_chunk_0,叫叔叔！,小武家的院子里
六十八、梁家院子里，上午,doc_69_chunk_0,知道为什么叫三多吗？,小武家的院子里
六十八、梁家院子里，上午,doc_69_chunk_0,错了，是钱多，地多，老婆多！,小武家的院子里
六十八、梁家院子里，上午,doc_69_chunk_0,傻笑什么呀？,小武家的院子里
四十七、胡梅梅往处，下午,doc_48_chunk_1,你给我唱个歌吧！,房间内，与胡梅梅对话，主题为唱歌
四十七、胡梅梅往处，下午,doc_48_chunk_1,你最喜欢唱的。,房间内，与胡梅梅对话，主题为唱歌
四十七、胡梅梅往处，下午,doc_48_chunk_1,行。,房间内，与胡梅梅对话，主题为唱歌
四十七、胡梅梅往处，下午,doc_48_chunk_1,我不笑。,房间内，与胡梅梅对话，主题为唱歌
四十七、胡梅梅往处，下午,doc_48_chunk_1,不会！,房间内，与胡梅梅对话，主题为唱歌
四十七、胡梅梅往处，下午,doc_48_chunk_1,那你闭上眼！,房间内，与胡梅梅对话，主题为唱歌
