doc_title,chunk_id,text,scene_context
61、INT. BURNED OUT BUILDING - SAME,doc_60_chunk_5,We just listened to the whole thing.,Continuing conversation with Danny about the leaked deal
61、INT. BURNED OUT BUILDING - SAME,doc_60_chunk_5,"Somebody tipped up, dipshit.",Continuing conversation with Danny about the leak
61、INT. BURNED OUT BUILDING - SAME,doc_60_chunk_5,Who the hell is Jimmy?,Questioning Danny about the leak source
61、INT. BURNED OUT BUILDING - SAME,doc_60_chunk_5,"And he probably only told two peopleand they probably only told fourpeople and on and one. You knowbetter than to tell a secret to a tweaker, Flynne. Might just as wellbroadcast it on the evening news.",Lecturing Danny on the dangers of leaking secrets
81、EXT. DESERTED PARK - NIGHT,doc_80_chunk_0,"Good work, Flynne. You're a first-rate rat.","After Tanner's successful meth test, Garcetti addresses Tanner as 'Flynne'."
29、EXT. DESERTED PARK - NIGHT,doc_28_chunk_6,Turns out he's connected.,Speaking with Danny about Domingo and the Mexicali Boys.
29、EXT. DESERTED PARK - NIGHT,doc_28_chunk_6,The Mexicali Boys,Speaking with Danny about Domingo and the Mexicali Boys.
29、EXT. DESERTED PARK - NIGHT,doc_28_chunk_6,He knows somebody ratted him.,Speaking with Danny about Domingo and the Mexicali Boys.
175、EXT. DESERTED PARK - NIGHT,doc_174_chunk_4,You tell him?,"After Garcetti exits the men's room, he interrupts Danny and Tanner's conversation about Danny's situation."
175、EXT. DESERTED PARK - NIGHT,doc_174_chunk_4,I'll tell him.,"After Garcetti exits the men's room, he interrupts Danny and Tanner's conversation about Danny's situation."
63、INT. CAR - NIGHT,doc_62_chunk_0,What's that smell?,"back sea, with Danny, discussing Danny's actions"
63、INT. CAR - NIGHT,doc_62_chunk_0,"What'd you do, piss your pants?","back sea, with Danny, discussing Danny's actions"
63、INT. CAR - NIGHT,doc_62_chunk_0,"Who'd have thought it? Danny ""Chickenshit"" Flynne trying to go large right under our noses.","back sea, with Danny, discussing Danny's actions"
63、INT. CAR - NIGHT,doc_62_chunk_0,No. You've got me all wrong. I,"back sea, with Danny, discussing Danny's actions"
62、INT. BURNED OUT BUILDING - NIGHT (LATER),doc_61_chunk_5,"Dime, minimum.","In a room, Garcetti gives instructions about moving to a wall mounted heating vent."
76、INT. CAR - DAY,doc_75_chunk_1,"You're lucky, Flynne.","In a conversation with Danny, the target character tells him he is lucky."
76、INT. CAR - DAY,doc_75_chunk_1,We're coordinating with Palmdale P.D.. We'll have your sorry ass covered.,"In a conversation with Danny, the target character explains coordination with Palmdale P.D."
62、INT. BURNED OUT BUILDING - NIGHT (LATER),doc_61_chunk_2,"Sounds like you hooked up with some fine citizens, Flynne.",Speaking to Flynne about social connections.
76、INT. CAR - DAY,doc_75_chunk_2,Don't we always take good care of you?,"With Danny and Tanner, discussing a threat."
76、INT. CAR - DAY,doc_75_chunk_2,You mean the menacing red car?,"With Danny and Tanner, discussing a threat."
76、INT. CAR - DAY,doc_75_chunk_2,Brace yourself.,"With Danny and Tanner, discussing a threat."
76、INT. CAR - DAY,doc_75_chunk_2,Worse. Much worse.,"With Danny and Tanner, discussing a threat."
241、INT. UNKNOWN-SAME,doc_240_chunk_1,Just make sure you hit the floor when we come in. It could get ugly in there.,"Outside a car, Garcetti instructs Tanner to hit the floor when entering a dangerous location."
209、INT. CAR - NIGHT,doc_208_chunk_0,What's that smell?,"back sea, speaking with Danny about the smell"
209、INT. CAR - NIGHT,doc_208_chunk_0,"What'd you do, piss your pants?","back sea, speaking with Danny about his pants"
209、INT. CAR - NIGHT,doc_208_chunk_0,"Who'd have thought it? Danny ""Chickenshit"" Flynne trying to go large right under our noses.","back sea, speaking with Danny about Danny's attempt to go large"
208、INT. BURNED OUT BUILDING - NIGHT (LATER),doc_207_chunk_5,"Dime, minimum.",Garcetti speaks to an unknown person before moving to a vent.
208、INT. BURNED OUT BUILDING - NIGHT (LATER),doc_207_chunk_5,That's not good in prison. It's just not good.,O.S. conversation with Tanner about prison reputation.
222、INT. CAR - DAY,doc_221_chunk_2,Don't we always take good care of you?,"After Danny expresses fear of being shot, Garcetti reassures him."
222、INT. CAR - DAY,doc_221_chunk_2,You mean the menacing red car?,Danny asks about a license plate; Garcetti refers to the car as menacing.
222、INT. CAR - DAY,doc_221_chunk_2,Brace yourself.,"After Danny asks about the car's owner, Garcetti tells him to brace himself."
222、INT. CAR - DAY,doc_221_chunk_2,Worse. Much worse.,"When Danny guesses the owner is Domingo's boys, Garcetti says it's worse."
59、EXT. ALLEY - SAME,doc_58_chunk_0,You thinking what I'm thinking?,"Alley across from burned building; Garcetti and Tanner using parabolic microphone to listen to off-screen voices, discussing the case."
76、INT. CAR - DAY,doc_75_chunk_3,She's 57 and she's been teaching third grade for the last 33 years.,Discussing Mrs. Nancy Plummer's teaching career with Tanner and Danny present.
76、INT. CAR - DAY,doc_75_chunk_3,"You're paranoid, Flynne. I think that crank is finally starting to get the best of you.",Addressing Danny (Flynne) about his paranoia after Danny's reaction to the name.
207、INT. BURNED OUT BUILDING - SAME,doc_206_chunk_5,"Okay, let me help you. You're setting up a deal with a Chinese redneck. Quarter of a million.",Speaking with Danny (Flynne) about a secret leak.
207、INT. BURNED OUT BUILDING - SAME,doc_206_chunk_5,We just listened to the whole thing.,Speaking with Danny (Flynne) about a secret leak.
207、INT. BURNED OUT BUILDING - SAME,doc_206_chunk_5,"Somebody tipped up, dipshit.",Speaking with Danny (Flynne) about a secret leak.
207、INT. BURNED OUT BUILDING - SAME,doc_206_chunk_5,Who the hell is Jimmy?,Speaking with Danny (Flynne) about a secret leak.
207、INT. BURNED OUT BUILDING - SAME,doc_206_chunk_5,"And he probably only told two peopleand they probably only told fourpeople and on and one. You knowbetter than to tell a secret to a tweaker, Flynne. Might just as wellbroadcast it on the evening news.",Speaking with Danny (Flynne) about a secret leak.
