doc_title,chunk_id,description,scene_context
170 小四家 内 夜,doc_169_chunk_0,小四躺在床上。,小四的床边
170 小四家 内 夜,doc_169_chunk_0,小四拿着手电筒一开一关。,小四的床边
170 小四家 内 夜,doc_169_chunk_0,小四手电的灯光闪过墙上钉着的照片，一个日本女人的照片。,小四的床边
117 217基地 内 夜,doc_116_chunk_0,小四拿着手电筒和刀走到里面。,
117 217基地 内 夜,doc_116_chunk_0,小四站在山东面前将刀拿出来。,
117 217基地 内 夜,doc_116_chunk_0,小四听到声音将手电转向一边。,
117 217基地 内 夜,doc_116_chunk_0,小四只是用手电照着神经。,
117 217基地 内 夜,doc_116_chunk_0,小四拿着手电筒离开。,
172 学校外 外 日,doc_171_chunk_0,小四站在路边裤腰里别着手电。,路边
172 学校外 外 日,doc_171_chunk_0,小四转过身不理会小猫。,路边
128小猫家 内 日,doc_127_chunk_0,小四走进来,
128小猫家 内 日,doc_127_chunk_0,小四将大姐翻的词给小猫,
128小猫家 内 日,doc_127_chunk_0,小四将匕首还给小猫,
128小猫家 内 日,doc_127_chunk_0,小四好奇的拿起日本女人的照片看,
128小猫家 内 日,doc_127_chunk_0,小四丢下照片,
173 片场 内 日,doc_172_chunk_0,小四从里面走出来。,片场，小猫走进后
173 片场 内 日,doc_172_chunk_0,小四走到一边的凳子上将手电筒拿出来坐下。,片场，小猫离开后
155小猫家 内 日,doc_154_chunk_0,小四坐在椅子上听着唱片。,房间内
155小猫家 内 日,doc_154_chunk_0,小四起身关掉唱片拿起日本女人的照片。,房间内
155小猫家 内 日,doc_154_chunk_0,小四回到椅子上,房间内
155小猫家 内 日,doc_154_chunk_0,小四拿着照片继续查看着。,房间内
102水沟旁 外 夜,doc_101_chunk_0,小四停好车子，拿起地上的一块砖头，慢慢走到胖叔身边，将砖头丢掉,水沟旁
102水沟旁 外 夜,doc_101_chunk_0,小四跑过去跳到水沟里拉胖叔,水沟旁
29 影棚 外 日,doc_28_chunk_0,小四不开心的往前走。,
181 办公室 内 夜,doc_180_chunk_1,小四坐在一旁的凳子上,
181 办公室 内 夜,doc_180_chunk_1,小四反抗。,
181 办公室 内 夜,doc_180_chunk_1,小四哭喊着被带走。,
141路边 外 夜,doc_140_chunk_0,小四靠在自行车上低着头,
141路边 外 夜,doc_140_chunk_0,小四语塞,
141路边 外 夜,doc_140_chunk_0,小四推着车往前走,
141路边 外 夜,doc_140_chunk_0,小四没有回答,
141路边 外 夜,doc_140_chunk_0,小四将小明抱在怀里,
146路上 夜 外,doc_145_chunk_0,失落的推着自行车走在路上,路上
146路上 夜 外,doc_145_chunk_0,安慰爸爸,路上
42 小四家 内 夜,doc_41_chunk_0,小四回到家。,
12 小四家 内 夜,doc_11_chunk_0,轻轻走进房间放下书包,房间
12 小四家 内 夜,doc_11_chunk_0,打开看了一会儿,房间
12 小四家 内 夜,doc_11_chunk_0,走进房间开灯关灯测试自己的眼睛,房间
12 小四家 内 夜,doc_11_chunk_0,眯着眼睛盯着灯看,房间
12 小四家 内 夜,doc_11_chunk_0,走回房间,房间
12 小四家 内 夜,doc_11_chunk_0,坐下吃,房间
130教室 外 日,doc_129_chunk_0,小四走向教室,教室外，上课铃响
130教室 外 日,doc_129_chunk_0,小四满不在乎的走进教室,教室内
130教室 外 日,doc_129_chunk_0,小四忍不住开心的笑起来,教室内，小猫走进教室后
101路上 外 夜,doc_100_chunk_0,小四骑着车子走过。,
101路上 外 夜,doc_100_chunk_0,小四骑着车没说话往前走。,
101路上 外 夜,doc_100_chunk_0,小四按铃铛越过胖叔。,
101路上 外 夜,doc_100_chunk_0,小四骑着车子从马路另一边骑回去转到胖叔身后。,
101路上 外 夜,doc_100_chunk_0,小四骑着车子出现在胖叔的身后。,
101路上 外 夜,doc_100_chunk_0,小四停下车子。,
178 车棚 外 夜,doc_177_chunk_0,小四看到小明,车棚
178 车棚 外 夜,doc_177_chunk_0,小四离开,车棚
2 林间道路 外 日,doc_1_chunk_0,小四骑着单车从画面里经过。,林间道路，后景
18 教室 内 日,doc_17_chunk_0,小四默不作声的坐在位置上。,教室，飞机走进教室后
18 教室 内 日,doc_17_chunk_0,小四沉默。,教室，飞机询问球棒问题后
31 路上 外 日,doc_30_chunk_0,小四呆呆的站在原地。,路上，小明走开后
33 路上 外 夜,doc_32_chunk_3,小四转过身,
33 路上 外 夜,doc_32_chunk_3,小四疑惑的站在原地,公园
28 学校 外 日,doc_27_chunk_2,小四刚好走出去,大门口
28 学校 外 日,doc_27_chunk_2,小四回来在门口看着他们,大门口
39 教室 内 日,doc_38_chunk_1,小四回过头,
39 教室 内 日,doc_38_chunk_1,小四不服气的站着,
23 公车 内 夜,doc_22_chunk_0,小四跑到车窗边看着开往的军车。,公车上，小四在车窗边看军车。
61 医务室 内 日,doc_60_chunk_0,小四无奈的站在原地。,
175 片场 内 日,doc_174_chunk_0,小四坐在凳子上拿着写好的纸条离开,片场
175 片场 内 日,doc_174_chunk_0,小四离开,片场
6 小树林 外 夜,doc_5_chunk_0,小四拿着手电筒和小猫兴奋地跑开。,夜色中，树下
5 办公室 内 夜,doc_4_chunk_0,小四没有理会,
5 办公室 内 夜,doc_4_chunk_0,小四见状拿起自己的东西准备跑出去，又回过身把桌上的手电筒也拿走。,
60 走廊 外 日,doc_59_chunk_0,小四拿着小猫王的唱片机走了进来,
60 走廊 外 日,doc_59_chunk_0,小四看了看手里的机器,
60 走廊 外 日,doc_59_chunk_0,小四径直离开,
63 门外 外 夜,doc_62_chunk_2,小四低下身子和他说着什么。,
87学校走廊 外 日,doc_86_chunk_0,小四在走廊上跑。,
62 冰店 内 日,doc_61_chunk_2,小四跟哈尼走过去。,
61 医务室 内 日,doc_60_chunk_1,小四正准备离开时，像是看到了什么愣了一下随后离开。,走廊
62 冰店 内 日,doc_61_chunk_1,小四刚想跑出去追小明，被众人拦住。,
84学校走廊楼梯 外 日,doc_83_chunk_0,小四坐在一旁发呆,
48 路上 外 日,doc_47_chunk_0,小四打断爸爸。,回家的路上
48 路上 外 日,doc_47_chunk_0,小四时不时低着头沉默不语，时不时又抬头看看爸爸。,回家的路上
48 路上 外 日,doc_47_chunk_0,小四默不作声。,回家的路上
63 门外 外 夜,doc_62_chunk_1,小四和小猫在一旁,屋子中间，老二在说话
63 门外 外 夜,doc_62_chunk_3,小四跟在后面刚想走,
63 门外 外 夜,doc_62_chunk_3,小四走过去坐下,
77观众席 内 夜,doc_76_chunk_0,小四在站着鼓掌大笑,
77观众席 内 夜,doc_76_chunk_0,小四皱着眉头,
30 靶场 外 日,doc_29_chunk_0,小四在地上打了个滚躺在着不动,草地，小明问问题
30 靶场 外 日,doc_29_chunk_0,小四笑呵呵的起身,草地，小明拿草放他脸上
30 靶场 外 日,doc_29_chunk_0,小四一脚踢向光头下体,217的人围住，光头搜身
30 靶场 外 日,doc_29_chunk_0,小四冲上前,光头被踢后，几个人后退
30 靶场 外 日,doc_29_chunk_0,小四回头,217的人跑开后
56 教室 内 夜,doc_55_chunk_1,小四被二一七的人带走。,
56 教室 内 夜,doc_55_chunk_1,二一七人的把小四拉到墙角。,
49 杂货铺 内 日,doc_48_chunk_0,小四和爸爸来到胖叔的杂货铺买东西,胖叔的杂货铺
57 小马家 内 夜,doc_56_chunk_0,小四在一旁认真的翻看着书,房间内
57 小马家 内 夜,doc_56_chunk_0,小四在酒柜面前看了看又走了回去,房间内
64 小剧场 内 夜,doc_63_chunk_0,小四和小马两人笑起来。,大厅内，等待演唱会开场。
96小马家院子 外 日,doc_95_chunk_0,小四走过来。,
96小马家院子 外 日,doc_95_chunk_0,小四坐在一边的凳子上。,
28 学校 外 日,doc_27_chunk_0,小四和小明翻墙出来，墙上写着革命两个大字,墙边
28 学校 外 日,doc_27_chunk_0,小四和小明偷偷在影棚上方看人拍戏,影棚上方
28 学校 外 日,doc_27_chunk_0,小四起身,影棚上方
99电影院 内 夜,doc_98_chunk_0,小四在电影院看电影,电影院，看电影
46 办公室 内 日,doc_45_chunk_0,小四提高声调。,办公室内，老师批改卷子，对峙中。
46 办公室 内 日,doc_45_chunk_0,小四不服气的提高声音。,办公室内，老师训斥后。
46 办公室 内 日,doc_45_chunk_0,小四和滑头无精打采的走下楼。,办公室后，走下楼。
62 冰店 内 日,doc_61_chunk_0,小四害羞的看着小明。,冰店内，小明和小四坐在桌前
62 冰店 内 日,doc_61_chunk_0,小四疑惑的看向唱片机。,冰店内，音乐声戛然而止
62 冰店 内 日,doc_61_chunk_0,小四看了看桌上的机器。,冰店内，小猫询问后
62 冰店 内 日,doc_61_chunk_0,小四疑惑的看着四周。,冰店内，小公园的人围起来后
63 门外 外 夜,doc_62_chunk_0,小四走到老二床前。,雨夜，老二床前
63 门外 外 夜,doc_62_chunk_0,小四和老二脱下雨衣跟着走进了二楼的小房间。,雨夜，院子吵闹，二楼小房间
88学校门洞 外 日,doc_87_chunk_0,小四跑到小明身边。,
88学校门洞 外 日,doc_87_chunk_0,小四陪着小明走。,
88学校门洞 外 日,doc_87_chunk_0,小四站在原地看着小明离开的背影夜转身离开,
144书房 内 日,doc_143_chunk_1,小四在女医生这里打针。,
144书房 内 日,doc_143_chunk_1,小四走出去,
144书房 内 日,doc_143_chunk_1,小四生气的吼到。,
144书房 内 日,doc_143_chunk_1,小四不服气的走出去。,
86学校走廊楼梯 外 日,doc_85_chunk_0,小四在楼梯坐着看到小明，小马教他们用录音机。,楼梯：小马教录音机
86学校走廊楼梯 外 日,doc_85_chunk_0,小四走到一半转身跑走。,回教室途中
150客厅 内 日,doc_149_chunk_0,小四坐在沙发上看着手里的茶水发呆,客厅，小马在摸狗
150客厅 内 日,doc_149_chunk_0,小四走进房间,房间，小明在玩枪
150客厅 内 日,doc_149_chunk_0,小四为了逗小明开心，佯装躲枪,房间，小明拿枪瞄小四
150客厅 内 日,doc_149_chunk_0,被吓坏的小四呆站在原地,房间，枪响后
89学校走廊 外 日,doc_88_chunk_0,小四从后面跑过来，跑到小明的面前拦住小明,有吹乐器的学生
89学校走廊 外 日,doc_88_chunk_0,小四放低声音,音乐戛然而止时
89学校走廊 外 日,doc_88_chunk_0,小四看着小明离开的方向,小明跑开后
97小马家 内 日,doc_96_chunk_0,小四坐在床边看小马拿冰块,床边，小马拿冰块
8 学校 外 夜,doc_7_chunk_2,几人走开,国校，打架事件后
27 路上 外 日,doc_26_chunk_0,小四双手插在兜里走在前面，时不时回头看在后面一瘸一拐的小明。,路上
27 路上 外 日,doc_26_chunk_0,小四往前走了几步，又回来看向小明。,路上
27 路上 外 日,doc_26_chunk_0,小四快速的走到门口又走回来靠在墙边。,门口
93学校门洞 外 夜,doc_92_chunk_0,小四走到学校门洞下,学校门洞下
93学校门洞 外 夜,doc_92_chunk_0,小四捡起篮球，将书包扔到地上,学校门洞下
41 影棚 外 夜,doc_40_chunk_0,小四走了出来,影棚大门外
41 影棚 外 夜,doc_40_chunk_0,小四打开手电照向小明前面的路,影棚内，小明在道具轨道上行走
41 影棚 外 夜,doc_40_chunk_0,小四拿起手电照向上面,影棚内，天花板空荡荡
41 影棚 外 夜,doc_40_chunk_0,小四垂头丧气的收回手电,影棚内
41 影棚 外 夜,doc_40_chunk_0,小四拿着手电找着小明的身影,影棚内，小明从小四身后出现
41 影棚 外 夜,doc_40_chunk_0,小四拿着手电四处找着小明,影棚内
179 路上 外 夜,doc_178_chunk_0,小四走在路上，刀从小四的裤腰掉出来。小四捡起来后藏到身后。,学校
179 路上 外 夜,doc_178_chunk_0,小四走到小明面前。,学校
179 路上 外 夜,doc_178_chunk_0,小四突然把刀捅进小明身体。,学校
179 路上 外 夜,doc_178_chunk_0,小四把刀丢到地上，小四看着地上的小明。,学校
179 路上 外 夜,doc_178_chunk_0,小四走到小明面前。,学校
179 路上 外 夜,doc_178_chunk_0,小四带着哭腔去扶地上的小明。,学校
