doc_title,chunk_id,text,scene_context
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_2,Yes.,
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_4,What the hell does that mean?,"Scene: Amy Klein is confronted by Winter, who leans into her space; the conversation involves cryptic warnings about danger and truths existing in the shadows."
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_1,That was a hell of a way in. Makes me think that you don't want...,"Scene: Inside a room, Amy speaks with Winter after entering through a difficult passage; the conversation centers on her entry and his intentions."
18、INT. SUBWAY PLATFORM - NIGHT,doc_17_chunk_4,Hey! You hit someone! Someone fell in front of the train! Hey! Hey!,"Scene: At a train station, Amy alerts people on the train after witnessing someone fall in front of it."
18、INT. SUBWAY PLATFORM - NIGHT,doc_17_chunk_4,Somebody fell... somebody fell in front of the train.,"Scene: At the front of a train, Amy speaks to the train driver through the window about the person who fell."
21、EXT. POLICE HEADQUARTERS - DAY,doc_20_chunk_3,"You know, Charles, there's something vaguely demonic about you.","Scene or location not specified: Amy speaks to Charles during a conversation about his nature, mentioning something demonic about him."
21、EXT. POLICE HEADQUARTERS - DAY,doc_20_chunk_3,"No, I didn't know that.",Scene or location not specified: Amy responds to Charles's comment about the etymology of the word 'demon'.
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_3,What is it?,
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_3,"Marla warned me about it, about you.",
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_3,So I shouldn't get on?,
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_7,That doesn't mean anything. What I saw in that room was real. What I smelled was real. Real like this table.,
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_7,"Real like, like this hand...",
33、INT. HOTEL BATHROOM - NIGHT,doc_32_chunk_1,It's not real... it's not real...,"Hotel bathroom scene: Amy, soaking wet and injured, speaks to herself while looking in the mirror after climbing through a broken glass door."
43、INT. TRAIN - NIGHT,doc_42_chunk_4,The box.,
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_5,What happened to Marla Chen? What did you do to her?,
26、INT. WINTER'S ROOM - DAY,doc_25_chunk_5,"She didn't want to become one of you, whatever the hell you are. That's why she killed herself.",
37、INT. HOTEL BATHROOM - NIGHT,doc_36_chunk_6,"I'm dreaming, I'm dreaming...",
37、INT. HOTEL BATHROOM - NIGHT,doc_36_chunk_6,I'M DREAMING!,
43、INT. TRAIN - NIGHT,doc_42_chunk_1,I need... please... please help me.,
34、INT. AMY'S HOTEL ROOM - NIGHT,doc_33_chunk_1,"Well, I wish somebody had told me about it.","Scene: Amy is on a phone call with Charles, discussing the origin of the word 'demon'; she speaks this line before hanging up and going to bed."
37、INT. HOTEL BATHROOM - NIGHT,doc_36_chunk_4,It's not real... it's not real.,
37、INT. HOTEL BATHROOM - NIGHT,doc_36_chunk_4,Wake up... wake up... wake up...,
43、INT. TRAIN - NIGHT,doc_42_chunk_7,Why did you do this to me?,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_1,"Hello, hello? Hello? Is there anyb...","Scene: In a dark hotel room, Amy is on the phone, speaking to someone on the other end of the line."
44、INT. SUBWAY TUNNEL - NIGHT,doc_43_chunk_1,Why are you doing this? Why am I here?,
19、INT. TRAIN STATION - LATER,doc_18_chunk_1,And there's nothing there?,"Scene: At a train station, Amy speaks with a cop after reporting someone under the train."
19、INT. TRAIN STATION - LATER,doc_18_chunk_1,Hmm?,"Scene: At a train station, Amy responds to a cop's observation about her reaction."
19、INT. TRAIN STATION - LATER,doc_18_chunk_1,I don't know what to say. I saw him...,"Scene: At a train station, Amy speaks with a cop who is questioning her about what she saw."
32、INT. DEADER'S DUNGEON - DAY,doc_31_chunk_0,Nothing.,Scene: Amy is surrounded by the Deaders with Winters standing above her; Winters asks what she saw in the trance.
32、INT. DEADER'S DUNGEON - DAY,doc_31_chunk_0,I'm not afraid of you.,Scene: Amy is questioned by INTER about her fears while Winters observes.
32、INT. DEADER'S DUNGEON - DAY,doc_31_chunk_2,You're crazy.,Scene: Winter instructs Amy to lie down as the Deaders approach; Amy resists and expresses fear.
32、INT. DEADER'S DUNGEON - DAY,doc_31_chunk_2,No!,Scene: The Deaders grab onto Amy; she panics and fights back as they attempt to restrain her.
21、EXT. POLICE HEADQUARTERS - DAY,doc_20_chunk_0,Why'd you give me this story?,"Scene: Walking in the rain, Amy speaks with Charles about a story he gave her."
21、EXT. POLICE HEADQUARTERS - DAY,doc_20_chunk_0,It's real -- or I'm crazy.,"Scene: Walking in the rain, Amy speaks with Charles about the truth of the story."
21、EXT. POLICE HEADQUARTERS - DAY,doc_20_chunk_0,I've got leads. I'll know in the end.,"Scene: Walking in the rain, Amy speaks with Charles about her investigation into the story."
19、INT. TRAIN STATION - LATER,doc_18_chunk_3,It's him.!,Scene: Train station platform; Amy speaks to a cop after spotting someone she recognizes.
19、INT. TRAIN STATION - LATER,doc_18_chunk_3,"It's them! Over there, over there!",Scene: Train station; Amy shouts to the cops while trying to point out individuals on the opposite platform.
19、INT. TRAIN STATION - LATER,doc_18_chunk_3,"God damn it, get off of me! Get the hell off of me...",Scene: Train station; Amy struggles under a cop named Tomislav who has tackled her.
44、INT. SUBWAY TUNNEL - NIGHT,doc_43_chunk_0,Marla what... what happened to you?,"A strange twisting tunnel with eerie blue lights; Amy is speaking to Marla, asking about her condition."
43、INT. TRAIN - NIGHT,doc_42_chunk_3,Why am I not DEAD!,"Scene: Inside a train car as it pulls into a station; Amy confronts Joey, who has pins in his head, during a tense conversation about reality and truth."
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_2,"I'm sorry, you're right.",
44、INT. SUBWAY TUNNEL - NIGHT,doc_43_chunk_4,Huh?,"Scene: At a train station, Amy reacts to Marla's statement; she is about to be approached by Winter as a train arrives."
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_7,But what is it all for?,
44、INT. SUBWAY TUNNEL - NIGHT,doc_43_chunk_3,But why? What it is all for?,Scene where Amy is speaking with Marla about someone's hidden motives and promises of paradise; the conversation takes place near a tunnel as a train approaches.
14、INT. CHARLES RICKMAN'S OFFICE - NIGHT,doc_13_chunk_0,"You know I don't sleep when I'm working. What do you want, Charles?","Intercut conversation: Amy speaks with Charles over the phone while working, as Charles questions why she didn't call him."
14、INT. CHARLES RICKMAN'S OFFICE - NIGHT,doc_13_chunk_0,"You know me, I dove right in. I was gonna' call you tomorrow.","Intercut conversation: Amy explains to Charles why she hasn't called him, mentioning she became absorbed in her work."
14、INT. CHARLES RICKMAN'S OFFICE - NIGHT,doc_13_chunk_0,You know that's never a good thing Charles.,"Intercut conversation: Amy responds sarcastically to Charles saying he started thinking, implying it's uncharacteristic or problematic."
45、INT. A BED - DAY,doc_44_chunk_4,Trapped.,"Scene in a medical or confinement room, Amy Klein responds to Kircher while indicating the straps; topic involves her restrained state."
45、INT. A BED - DAY,doc_44_chunk_2,I don't... I mean I didn't...,"Psych ward: Amy is speaking to Charles, responding to his comment about her having a psychotic episode."
54、INT. CORRIDOR - DAY,doc_53_chunk_0,Leave her alone!,
43、INT. TRAIN - NIGHT,doc_42_chunk_5,Joey?,
43、INT. TRAIN - NIGHT,doc_42_chunk_5,"Joey come on. Let's get off the train. Right now, you and me.",
43、INT. TRAIN - NIGHT,doc_42_chunk_5,You and me...,
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_5,Marla! You're alive.,
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_5,Who?,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_3,Came with the room. Along with the uncomfortable couch.,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_3,Who are you? Why did you do this to me?,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_3,Then why the hell are you here? Why are you in my room?,
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_3,What...,
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_9,我。,"Scene: In a hospital room, Amy Klein responds to a statement about her being the person referred to; she is speaking in a moment of realization or acceptance."
45、INT. A BED - DAY,doc_44_chunk_1,What the hell happened?,Scene in a room where Amy is panicking and speaking with Charles about an incident at her hotel.
45、INT. A BED - DAY,doc_44_chunk_1,The blood...,"Scene in a room where Amy is recalling a memory and looking at her gown, speaking with Charles."
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_4,I don't know what you're talking about.,Scene with Pinhead; Amy denies understanding his cryptic statements.
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_4,I'm not a believer.,Scene with Pinhead; Amy rejects the idea of belief in the context of his religious metaphors.
38、INT. HOTEL BATHROOM - NIGHT,doc_37_chunk_4,Starting to.,"Scene with Pinhead; Amy responds to his question about belief in Hell, after seeing the blade in her chest."
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_14,My skin IS real. My eyes ARE It's too late to save real. My muscles are real. My yourself. Your soul is mine,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_2,I can't.,"Scene: Amy is with Winter and others as a black void forms; Winter urges her to chant with them, but she resists."
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_15,I didn't give my soul to him... and I'm not giving it to you.,Scene: Final confrontation with Pinhead and the Cenobites; Amy speaks to Pinhead before stabbing herself to defeat them.
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_6,So it is real?,"Scene: Conversation with Marla, discussing the reality of a situation involving 'Deaders' and 'Cenobites'."
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_6,I don't understand.,"Scene: Conversation with Marla, who is explaining a complex truth involving Amy's role in a puzzle."
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_1,"Yes, I ah.....","Scene: On a rooftop or elevated area, Amy speaks with the Manager after he confronts her about losing something. She is searching her pockets as she speaks."
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_11,Please.,
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_11,"I didn't mean to. I only wanted the
truth.",
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_11,What about them?,
14、INT. CHARLES RICKMAN'S OFFICE - NIGHT,doc_13_chunk_1,That's what I get paid for.,Scene with Charles in a room with a TV showing static; discussing her work methods.
14、INT. CHARLES RICKMAN'S OFFICE - NIGHT,doc_13_chunk_1,Like what?,Same scene with Charles; he expresses concern about her safety.
14、INT. CHARLES RICKMAN'S OFFICE - NIGHT,doc_13_chunk_1,"Okay, Charles. I'll make sure it won't
be.",Same scene; Charles worries about being responsible if something happens to her.
14、INT. CHARLES RICKMAN'S OFFICE - NIGHT,doc_13_chunk_1,"Charles, I can't do the sensitive thing.
I don't know how. I get the message. I
knew the message before I got it. Okay,Mommy? You
want me to come home? Well I can't. Not
until I know the truth. So there. You're
off the hook. I gotta go.","Same scene; Amy responds emotionally to Charles's concern, comparing him to a mother figure and asserting her need to find the truth."
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_10,I didn't want any of this. They used me to open the box. I didn't choose to do anything.,"Scene: After Deaders are harpooned, Pinhead speaks to Amy; Amy responds, expressing her unwillingness and lack of choice in opening the box."
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_4,How do you know my name?,Scene: Amy is confronted by a Little Girl who knows her name; the setting appears to be a room with disturbing drawings on the walls.
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_4,No... this isn't happening.,"Scene: Amy sees horrifying drawings resembling Cenobites and Deaders on the walls, including one that looks like a character named WINTER."
43、INT. TRAIN - NIGHT,doc_42_chunk_8,Why?,
43、INT. TRAIN - NIGHT,doc_42_chunk_8,I didn't have any other choice.,
43、INT. TRAIN - NIGHT,doc_42_chunk_8,What's happening to me?,
43、INT. TRAIN - NIGHT,doc_42_chunk_8,Where?,
43、INT. TRAIN - NIGHT,doc_42_chunk_8,Then why are you here?,
43、INT. TRAIN - NIGHT,doc_42_chunk_8,"No, I don't. I don't know one God damn thing anymore. I just want to go home.",
43、INT. TRAIN - NIGHT,doc_42_chunk_2,I don't understand. Why aren't I dead? Or am I? Please...,"Scene or location unspecified: Amy speaks to Joey, expressing confusion about her state of existence and whether she is alive or dead."
43、INT. TRAIN - NIGHT,doc_42_chunk_2,"Please, help me.",Scene or location unspecified: Amy pleads with Joey for assistance.
43、INT. TRAIN - NIGHT,doc_42_chunk_2,Then explain what the hell is going on. Why did I have a knife buried in my back? Why am I seeing dead people walking,Scene or location unspecified: Amy demands an explanation from Joey about her condition and recent traumatic experiences.
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_4,I can't.,"Scene where the Deaders are gathered, Winter is urging Amy to finish something, context suggests a ritual or significant act."
57、INT. WINTER'S ROOM - DAY,doc_56_chunk_4,I don't think so.,"Scene where Amy refuses Winter's command, immediately before she slams a knife into a makeshift altar."
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_1,Mind if I join you?,"Scene: In a room with other patients, Amy approaches a little girl who is drawing pictures."
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_1,"I can see that, they're lovely.","Scene: In a room with other patients, Amy responds to the little girl's drawings."
46、INT. PSYCH WARD/COMMON AREA - DAY,doc_45_chunk_1,I'd like that very much.,"Scene: In a room with other patients, Amy responds to the little girl's offer to draw her picture."
45、INT. A BED - DAY,doc_44_chunk_5,Don't quit your day job.,"Scene: In a room with Charles and Kircher, Amy responds to Charles's attempt at humor."
45、INT. A BED - DAY,doc_44_chunk_5,Don't drag me into your fantasies Charles.,"Scene: In a room with Charles and Kircher, Amy rejects Charles's implication that she is interested in his behavior."
45、INT. A BED - DAY,doc_44_chunk_5,Please.,"Scene: In a room with Charles and Kircher, Amy speaks to Kircher, asking him to stop or refrain from something."
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_16,She's dead...,"Scene: Inside the apartment hallway, Amy speaks to the Manager after discovering Marla's body."
10、INT. MARLA'S ROOM - DAY,doc_9_chunk_16,"Dead! She hung herself in the bathroom.
Call the police.","Scene: Inside the apartment hallway, Amy speaks to the Manager after discovering Marla's body."
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_3,Look. Marla is a friend of mine and she's missing.,"Scene in which Amy speaks to the Manager, requesting access to a room; location not specified, topic is Marla's disappearance."
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_3,I need five minutes in there. Then I'll know what I need to know.,"Scene in which Amy speaks to the Manager, requesting access to a room; location not specified, topic is gathering information about Marla."
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_2,No. I'm looking for my sister. Marla Chen.,"Scene: A room or office, Amy speaks with a Manager while searching for her half-sister Marla Chen."
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_2,She's my half sister. Same Mom. Different Dads. I haven't heard from her in two weeks so I got nervous.,"Scene: A room or office, Amy explains to the Manager why she is searching for her half-sister Marla Chen."
9、INT. THE SECOND FLOOR - DAY,doc_8_chunk_2,Does it always smell like this in here?,"Scene: A room or office, Amy speaks to the Manager after sniffing the air, commenting on the smell."
34、INT. AMY'S HOTEL ROOM - NIGHT,doc_33_chunk_0,Hello.,Phone call from Charles; Amy answers the phone.
34、INT. AMY'S HOTEL ROOM - NIGHT,doc_33_chunk_0,You just can't go too long without hearing my voice.,On the phone with Charles; discussing his late-night call.
34、INT. AMY'S HOTEL ROOM - NIGHT,doc_33_chunk_0,"Charles, you know I value your opinion-",On the phone with Charles; responding to his concern about her story.
34、INT. AMY'S HOTEL ROOM - NIGHT,doc_33_chunk_0,"- but if there was ever a story I was born to write, this is it.",On the phone with Charles; defending her decision to write the story.
34、INT. AMY'S HOTEL ROOM - NIGHT,doc_33_chunk_0,This isn't like you.,On the phone with Charles; reacting to his uncharacteristic caution.
34、INT. AMY'S HOTEL ROOM - NIGHT,doc_33_chunk_0,"I'm just a little... fucked in the head. That's all. It's just a funk, but I'm fine. All I need is some sleep.",On the phone with Charles; discussing her mental state.
34、INT. AMY'S HOTEL ROOM - NIGHT,doc_33_chunk_0,That's what I love about you. I'll call you tomorrow.,On the phone with Charles; concluding the conversation.
45、INT. A BED - DAY,doc_44_chunk_3,"Hey, Charles, Charles... this is the best news I've had in a long time.","Scene: In a room or medical facility, Amy speaks with Charles after hearing some news; topic involves her potential release or change in condition."
45、INT. A BED - DAY,doc_44_chunk_3,What about Marla Chen? The story?,Scene: Continuation of conversation with Charles; topic shifts to Marla Chen and a related story.
45、INT. A BED - DAY,doc_44_chunk_3,They found her. You mean the police?,Scene: Conversation with Charles; topic concerns the discovery of Marla Chen's body.
45、INT. A BED - DAY,doc_44_chunk_3,Where is she?,Scene: Conversation with Charles; topic remains on Marla Chen's body and its location.
45、INT. A BED - DAY,doc_44_chunk_3,"No, I guess not.",Scene: Conversation with Charles; response to Charles dismissing the importance of Marla Chen's location.
