doc_title,chunk_id,text,scene_context
108、INT. PATIENT ROOM - MOMENTS LATER,doc_107_chunk_2,No. Thanks. Gotta keep my wits for the drive home.,"Scene: Harold offers Landon a drink; Landon declines, mentioning he needs to stay alert for the drive home."
108、INT. PATIENT ROOM - MOMENTS LATER,doc_107_chunk_2,I will.,Scene: Harold tells Landon to sit a while; Landon agrees.
114、INT. PRINCIPAL KELLY'S OFFICE,doc_113_chunk_0,For Jefferson High. For books.,"Scene: In an office, Landon speaks with Mr. Kelly about a donation."
114、INT. PRINCIPAL KELLY'S OFFICE,doc_113_chunk_0,It's mine to give. I didn't steal it.,"Scene: In an office, Landon speaks with Mr. Kelly after being questioned about the money's origin."
105、EXT. PARSONAGE - FRONT PORCH - MOMENTS LATER,doc_104_chunk_0,It's a present. Take it.,"Scene: Landon gives Jamie a present, handing her a shopping bag containing a pink sweater."
105、EXT. PARSONAGE - FRONT PORCH - MOMENTS LATER,doc_104_chunk_0,Merry Christmas! And to all a good night!,"Scene: Landon calls back toward the house as he leaves, addressing Reverend Sullivan and Jamie."
101、INT. JEFFERSON HIGH - LIBRARY - MINUTES LATER,doc_100_chunk_3,My number one would be getting out of Beaufort.,"Scene continues: Landon and Jamie are having a conversation, location unspecified, discussing future aspirations."
101、INT. JEFFERSON HIGH - LIBRARY - MINUTES LATER,doc_100_chunk_3,What does that mean?!,"Scene continues: Landon reacts to Jamie's comment as she walks away, still discussing his future and potential."
133、EXT. BEAUFORT HIGH - COURTYARD - DAY,doc_132_chunk_0,What's your damage?,"Scene: Inside school, Landon speaks to Belinda and others who are glaring at him."
121、EXT./INT. STATION WAGON - MOMENTS LATER,doc_120_chunk_0,You came here to give me my report card?,Scene: Kelly visits Landon to deliver his fall semester grades; Kelly implies Landon should consider junior college before transferring to a four-year school.
121、EXT./INT. STATION WAGON - MOMENTS LATER,doc_120_chunk_0,Thank you.,Scene: Kelly offers to write Landon a letter of recommendation; they shake hands after the conversation.
108、INT. PATIENT ROOM - MOMENTS LATER,doc_107_chunk_1,Landon Carter. I was driving the car that --,
108、INT. PATIENT ROOM - MOMENTS LATER,doc_107_chunk_1,Me.,
108、INT. PATIENT ROOM - MOMENTS LATER,doc_107_chunk_1,I'm very sorry --,
108、INT. PATIENT ROOM - MOMENTS LATER,doc_107_chunk_1,I don't know that I am -- a man. Yet. I'm working on it.,
138、EXT. CEMETERY - REAR GATE - NIGHT (FEW DAYS LATER),doc_137_chunk_0,What'd you tell your father?,"Scene: Outside Jamie's house, Landon speaks with Jamie after arriving in his car and kissing her."
129、INT. YUGO - TRAVELING - NIGHT,doc_128_chunk_0,The cells in our bodies are always changing. In six or seven years all your cells have changed. You could be like a completely new person from the inside out.,"Scene with Jamie in a car, Landon discusses cellular change and personal transformation."
129、INT. YUGO - TRAVELING - NIGHT,doc_128_chunk_0,Get out. Come on.,"Scene with Jamie in a car, Landon tells her to get out after pulling the car over."
127、INT. BATTING CAGE - NIGHT,doc_126_chunk_0,"Swing! Keep your bat parallel to
the ground. Follow through.
Follow through!","Scene in a batting cage: Landon coaches Jamie while she attempts to hit balls, with kids from their school in the background."
127、INT. BATTING CAGE - NIGHT,doc_126_chunk_0,Let's go.,"Scene in a batting cage: Landon speaks to Jamie, noticing kids from their school giggling and whispering in the background."
132、EXT. PARSONAGE - FRONT PORCH - LATER,doc_131_chunk_0,"Hey, Reverend.","Outside Jamie's house, Landon greets her father after being caught with her."
132、EXT. PARSONAGE - FRONT PORCH - LATER,doc_131_chunk_0,Happy New Year.,"Outside Jamie's house, Landon whispers to Jamie before leaving."
13、INT. CAMARO,doc_12_chunk_0,Kelly. He looks like his face caught fire and he tried to put it out with a fork.,"Scene in a car; Landon is speaking to Clay and Kelly while looking at Kelly in the rearview mirror, mocking Kelly's appearance."
13、INT. CAMARO,doc_12_chunk_0,"We're done with that already, bonehead.","Scene in a car; Landon is speaking to Clay, cutting off further teasing about Kelly."
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_0,When did you build this?,Scene: Jamie is assembling a telescope; Landon is present and asking about its origin.
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_0,,
124、INT. YUGO - TRAVELING - NIGHT,doc_123_chunk_0,Your turn.,"Scene: In a car, Landon is driving and speaking to Jamie, encouraging her to burp."
124、INT. YUGO - TRAVELING - NIGHT,doc_123_chunk_0,I know you want to.,"Scene: In a car, Landon is driving and speaking to Jamie, encouraging her to burp."
124、INT. YUGO - TRAVELING - NIGHT,doc_123_chunk_0,Bring the air all the way up from your stomach.,"Scene: In a car, Landon is driving and giving Jamie advice on how to burp."
145、INT. KITCHEN - 5 AM,doc_144_chunk_2,I could do it if I tried. Even Kelly thinks so.,
131、EXT. BEACH (NEUSE RIVER) - LATE NIGHT,doc_130_chunk_2,Maybe you're not supposed to.,"Scene continues: Landon speaks to Jamie, touching her hair, in a tender moment before kissing her."
131、EXT. BEACH (NEUSE RIVER) - LATE NIGHT,doc_130_chunk_2,I might kiss you.,"Scene continues: Landon speaks to Jamie, moving closer, indicating his intention to kiss her."
131、EXT. BEACH (NEUSE RIVER) - LATE NIGHT,doc_130_chunk_2,Not possible.,"Scene continues: Landon speaks tenderly to Jamie, reassuring her after she expresses fear of kissing wrong."
130、EXT. COUNTRY ROAD - NIGHT,doc_129_chunk_0,Stand right here.,"Scene: Landon is with Jamie, positioning her at an invisible location; he directs her where to stand."
130、EXT. COUNTRY ROAD - NIGHT,doc_129_chunk_0,You're acting like a crazy person.,
130、EXT. COUNTRY ROAD - NIGHT,doc_129_chunk_0,You're straddling the state line. You're in two places at once.,"Scene: Landon is with Jamie, explaining that she is standing on the state line, physically in two places at once."
144、INT. CEMETERY,doc_143_chunk_2,Okay. I'm stopping.,
144、INT. CEMETERY,doc_143_chunk_2,What's number one?,
123、INT. FLAUVIN'S - HOUR LATER,doc_122_chunk_0,I wanted this to be a date.,A seafood joint on the waterfront; Landon is speaking to Jamie about asking her father's permission.
123、INT. FLAUVIN'S - HOUR LATER,doc_122_chunk_0,I have to get you home by one.,A seafood joint on the waterfront; Landon is speaking to Jamie about their schedule.
123、INT. FLAUVIN'S - HOUR LATER,doc_122_chunk_0,We're going somewhere. After. And no. I didn't ask your father.,"A seafood joint on the waterfront; Landon is speaking to Jamie, clarifying plans and correcting a misunderstanding."
120、EXT./INT. YUGO (CARTER DRIVEWAY) - FEW DAYS LATER,doc_119_chunk_0,Start the engine.,"Scene: Under the hood of a Yugo, Landon instructs Josh, the kid from next door, to start the engine while he works on the car."
120、EXT./INT. YUGO (CARTER DRIVEWAY) - FEW DAYS LATER,doc_119_chunk_0,Again.,"Scene: Under the hood of a Yugo, Landon tells Josh to try starting the engine again after making an adjustment."
120、EXT./INT. YUGO (CARTER DRIVEWAY) - FEW DAYS LATER,doc_119_chunk_0,One more time.,"Scene: Under the hood of a Yugo, Landon asks Josh to attempt starting the engine one final time after further adjustments."
119、INT. REVEREND'S OFFICE,doc_118_chunk_0,I'd like to take Jamie to dinner on New Year's Eve.,"Scene: Reverend Sullivan's office, Landon speaks to Reverend Sullivan about taking Jamie to dinner."
119、INT. REVEREND'S OFFICE,doc_118_chunk_0,I'm sorry I haven't always treated Jamie the way -- I should have. She deserves better.,"Scene: Reverend Sullivan's office, Landon speaks to Reverend Sullivan about his feelings for Jamie."
119、INT. REVEREND'S OFFICE,doc_118_chunk_0,I care for her.,"Scene: Reverend Sullivan's office, Landon expresses his feelings for Jamie to Reverend Sullivan."
134、INT. CORRIDOR - MOMENTS LATER,doc_133_chunk_0,Assholes. This happen to you?,At Landon's locker after it has been vandalized; Landon speaks to Jamie about the damage.
134、INT. CORRIDOR - MOMENTS LATER,doc_133_chunk_0,Now they all match.,"At the row of lockers after Landon kicks in all the lockers; he speaks to Jamie, referring to the damaged lockers."
126、INT. YUGO,doc_125_chunk_0,Before we do this.,
126、INT. YUGO,doc_125_chunk_0,"Before we do this, I just want to say that a good life's gotta be about more than achieving stuff -- like on your list.",
126、INT. YUGO,doc_125_chunk_0,"It's about working with what you already have -- right now -- at your fingertips -- you know, spontaneously.",
126、INT. YUGO,doc_125_chunk_0,That little bit of larceny in your heart.,
126、INT. YUGO,doc_125_chunk_0,Fun.,
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_2,No. Why? Are you seducible?,
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_2,"Ergo, a second blanket. One for
me, one for you.",
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_2,What about your father?,
149、EXT. MOVIE THEATER - EVENING (EARLY FEBRUARY),doc_148_chunk_0,"Hey, Belinda.",
149、EXT. MOVIE THEATER - EVENING (EARLY FEBRUARY),doc_148_chunk_0,"Clay, Eric.",
111、EXT. USED CAR LOT - NEXT MORNING,doc_110_chunk_0,It's got a new V-6 and transmission. Alloy wheels. (beat) Twelve hundred.,"Scene: At a used car lot, Landon negotiates with a salesman about the price of a Camaro."
111、EXT. USED CAR LOT - NEXT MORNING,doc_110_chunk_0,New paint. Extra chrome. Not a scratch anywhere.,"Scene: At a used car lot, Landon negotiates with a salesman about the price of a Camaro."
111、EXT. USED CAR LOT - NEXT MORNING,doc_110_chunk_0,Reconditioned. Completely. Be a collector's someday. Twelve hundred.,"Scene: At a used car lot, Landon negotiates with a salesman about the price of a Camaro."
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_1,"Wait, back up. You lied?",
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_1,Mars.,
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_1,A Thermos of hot coffee. A blanket. Socks.,
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_1,Hoped for it.,
145、INT. KITCHEN - 5 AM,doc_144_chunk_3,"Whatever my life is, I'm going to be friggin' sure I'm never disappointed --",
145、INT. KITCHEN - 5 AM,doc_144_chunk_3,"Mom, great. But what I want is for me to be proud of me.",
151、INT. YUGO - TRAVELING - NIGHT,doc_150_chunk_1,Where? Why?,"Scene continues: Landon is driving; Jamie urgently asks him to pull over, visibly upset with tears running down her face."
146、INT. PARSONAGE - SULLIVAN DINING ROOM - EVENING,doc_145_chunk_1,My cousin Mike. He's from a big family. He's the fifth kid. He heard that every fifth child in the world is Chinese. So he thought he was.,
146、INT. PARSONAGE - SULLIVAN DINING ROOM - EVENING,doc_145_chunk_1,We didn't tell him any different for years --,
153、EXT. YUGO - TRAVELING - LATER,doc_152_chunk_0,I'm not letting you die.,"Scene: In front of Jamie's house after a quiet ride; Landon is speaking to Jamie, expressing his refusal to accept her death."
159、EXT. FRONT DOOR - MOMENTS LATER,doc_158_chunk_0,"Dr. Carter!... Carter!... Dad!
Please!! I have to talk to you!!",
11、INT. CAMARO,doc_10_chunk_0,Where is he? He's supposed to be here.,"Scene in a car; Landon is waiting and expresses impatience about someone's absence, speaking to Eric and Belinda."
11、INT. CAMARO,doc_10_chunk_0,Eric. You're such a hummingbird.,"Scene in a car; Landon responds to Eric from the front seat, commenting on Eric's restless behavior."
11、INT. CAMARO,doc_10_chunk_0,So go dance.,"Scene in a car; Landon responds to Belinda, who wants to dance, suggesting she go ahead without him."
11、INT. CAMARO,doc_10_chunk_0,I. Don't. Dance.,"Scene in a car; Landon emphatically tells Belinda he does not dance, after she asks him to dance with her."
154、INT. SULLIVAN KITCHEN - LATE NIGHT,doc_153_chunk_1,Praying.,
154、INT. SULLIVAN KITCHEN - LATE NIGHT,doc_153_chunk_1,"If there is a God, how could he let this happen??!!",
145、INT. KITCHEN - 5 AM,doc_144_chunk_1,"I could take after Dad, too.","Scene: At home, Landon is speaking with his mother Cynthia about his future and a list of aspirations."
145、INT. KITCHEN - 5 AM,doc_144_chunk_1,I meant he's a doctor.,"Scene: At home, Landon is speaking with his mother Cynthia, clarifying that he wants to follow his father's professional path."
101、INT. JEFFERSON HIGH - LIBRARY - MINUTES LATER,doc_100_chunk_2,About enough to buy maybe five volumes in a set of encyclopedias.,"Scene with Luis and Jamie present; Landon comments on the value of something, possibly money or books, while speaking to Luis."
101、INT. JEFFERSON HIGH - LIBRARY - MINUTES LATER,doc_100_chunk_2,"Yeah, with a finish in about a decade.",Scene with Jamie present; Landon responds sarcastically to Jamie's comment that 'It's a start.'
101、INT. JEFFERSON HIGH - LIBRARY - MINUTES LATER,doc_100_chunk_2,So you're talking to me?,Scene with Jamie present; Landon speaks to Jamie after she overhears and comments on his conversation.
101、INT. JEFFERSON HIGH - LIBRARY - MINUTES LATER,doc_100_chunk_2,What's number one on your list?,Scene with Jamie present; Landon asks Jamie about her list after she shakes her head in response to his previous question.
161、EXT. DR. CARTER'S HOME,doc_160_chunk_0,You have to save her!,"Outside the house, Landon speaks to his father, Dr. Carter, pleading for help after breaking down in tears."
144、INT. CEMETERY,doc_143_chunk_1,Can you locate XXI5639I?,"Scene: Landon and Jamie are together, using a diagram and a scope; Landon asks Jamie to locate a specific star designation."
144、INT. CEMETERY,doc_143_chunk_1,Because I had it named for you. I know it's not an official designation --,"Scene: Landon explains to Jamie that he named a star after her, showing his affection."
160、INT. DR. CARTER'S HOME,doc_159_chunk_0,Open the door! Please!!,"Scene: On the front lawn, Landon Carter is distraught and tearful, pleading for someone to open the door."
152、EXT. WOODS BY SIDE OF ROAD - MOMENTS LATER,doc_151_chunk_1,Why didn't you tell me?,"Scene: Landon confronts Jamie about her illness, expressing hurt and confusion."
152、EXT. WOODS BY SIDE OF ROAD - MOMENTS LATER,doc_151_chunk_1,Including me?!,"Scene: Landon reacts emotionally to Jamie's revelation, feeling excluded from her confidence."
145、INT. KITCHEN - 5 AM,doc_144_chunk_0,Late night.,"Scene: Inside a house, Landon responds to Cynthia's question about his late arrival."
145、INT. KITCHEN - 5 AM,doc_144_chunk_0,You?,"Scene: Inside a house, Landon responds to Cynthia's question about her own timing."
145、INT. KITCHEN - 5 AM,doc_144_chunk_0,Yeah.,"Scene: Inside a house, Landon answers Cynthia's question about whether he was with Jamie."
162、INT. CARTER KITCHEN - DAWN,doc_161_chunk_0,I didn't know either.,"Scene: In a kitchen, Landon responds to Cynthia after learning about Jamie being a patient at his father's hospital."
135、INT. CAFETERIA - NOON,doc_134_chunk_0,What's wr--?,"Scene: In a cafeteria, Landon speaks with Jamie after she approaches him; the topic is her emotional state upon hearing news of the Challenger explosion."
135、INT. CAFETERIA - NOON,doc_134_chunk_0,Come on.,"Scene: In a cafeteria, Landon speaks to Jamie as the public address system is about to make an announcement; he is urging her to leave the room."
135、INT. CAFETERIA - NOON,doc_134_chunk_0,Away from here.,"Scene: In a cafeteria, Landon responds to Jamie's question 'Where?'; he is suggesting they leave the current location."
154、INT. SULLIVAN KITCHEN - LATE NIGHT,doc_153_chunk_0,How -- how long does she have?,"Scene: Drinking coffee with Reverend Sullivan, discussing Jamie's condition."
154、INT. SULLIVAN KITCHEN - LATE NIGHT,doc_153_chunk_0,So you've given up.,"Scene: Drinking coffee with Reverend Sullivan, discussing Jamie's condition."
150、EXT. SIDEWALK (DOWNTOWN BEAUFORT) - MOMENTS LATER,doc_149_chunk_0,I don't care.,"Scene: Walking with Jamie, discussing his social status."
150、EXT. SIDEWALK (DOWNTOWN BEAUFORT) - MOMENTS LATER,doc_149_chunk_0,That what you do?,"Scene: Walking with Jamie, discussing how she handles power and status."
150、EXT. SIDEWALK (DOWNTOWN BEAUFORT) - MOMENTS LATER,doc_149_chunk_0,One of your secrets.,"Scene: Walking with Jamie, commenting on her ability to maintain power."
171、INT. CARTER KITCHEN - FEW MINUTES LATER,doc_170_chunk_0,I have no idea what to say. How to act. What if I do the wrong thing?,Kitchen scene: Landon speaks with Cynthia about how to handle a sensitive situation involving Jamie.
146、INT. PARSONAGE - SULLIVAN DINING ROOM - EVENING,doc_145_chunk_2,Since I was five. My mom's a cocktail waitress.,"Scene: Meeting with Rev. Sullivan, discussing his family background and upbringing."
146、INT. PARSONAGE - SULLIVAN DINING ROOM - EVENING,doc_145_chunk_2,Materially or spiritually?,"Scene: Meeting with Rev. Sullivan, discussing how he and his mother get by."
146、INT. PARSONAGE - SULLIVAN DINING ROOM - EVENING,doc_145_chunk_2,I don't know. We used to try to believe in each other.,"Scene: Meeting with Rev. Sullivan, discussing his relationship with his mother and their struggles."
195、INT. PATIENT ROOM,doc_194_chunk_0,You okay?,
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,Hey.,Scene: Landon faces Jamie and greets her.
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,She great or what?,Scene: Landon gestures toward the Yugo and asks Jamie about it.
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,No.,Scene: Landon responds to Jamie's question about whether he's trying to impress her.
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,But are you -- impressed?,Scene: Landon asks Jamie if she is impressed by him.
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,What?,Scene: Landon reacts to Jamie's comment 'Like fire.'
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,New Year's Eve. Would you go out with me?!,Scene: Landon asks Jamie to go out with him on New Year's Eve.
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,Why not?,Scene: Landon questions Jamie's reason for not allowing dating.
184、INT. JAMIE'S BEDROOM,doc_183_chunk_0,How you doing?,"Landon is in Jamie's room, checking on her condition after she becomes exhausted."
172、EXT. PARSONAGE - FRONT PORCH - LITTLE LATER,doc_171_chunk_0,Where's Jamie?!,"At the Sullivan house, Landon speaks with Reverend Sullivan, asking about Jamie's location."
172、EXT. PARSONAGE - FRONT PORCH - LITTLE LATER,doc_171_chunk_0,Oh.,"At the Sullivan house, Landon responds to Reverend Sullivan after being told Jamie is at school."
182、INT. JAMIE'S BEDROOM - LATER,doc_181_chunk_0,I was going to fake it.,"In Jamie's bedroom, Landon responds to Jamie's question about knowing how to waltz while they prepare to dance."
146、INT. PARSONAGE - SULLIVAN DINING ROOM - EVENING,doc_145_chunk_0,No.,Dinner scene with Jamie and Reverend Sullivan; Reverend Sullivan comments on Landon's silence.
146、INT. PARSONAGE - SULLIVAN DINING ROOM - EVENING,doc_145_chunk_0,"Like what, sir?",Dinner scene with Jamie and Reverend Sullivan; Reverend Sullivan asks Landon to talk about something.
146、INT. PARSONAGE - SULLIVAN DINING ROOM - EVENING,doc_145_chunk_0,"Okay. Sure. (beat) My grandfather. When he was seven, he shook the hand of an old guy, a war vet or something, who had once shaken President Lincoln's hand. (pause)",Dinner scene with Jamie and Reverend Sullivan; Reverend Sullivan suggests talking about family.
152、EXT. WOODS BY SIDE OF ROAD - MOMENTS LATER,doc_151_chunk_0,Jamie --,"Scene: Outside a car, Landon speaks to Jamie as she gets out, concerned about her health."
152、EXT. WOODS BY SIDE OF ROAD - MOMENTS LATER,doc_151_chunk_0,Then I'll take you home. You'll feel better tomorrow.,"Scene: Outside a car, Landon speaks to Jamie after she says she is sick, trying to comfort her."
152、EXT. WOODS BY SIDE OF ROAD - MOMENTS LATER,doc_151_chunk_0,,"Scene: Outside a car, Landon tries to speak after Jamie reveals she has leukemia, but no words come out."
189、EXT. PICKUP,doc_188_chunk_0,Hey.,"Scene: Outside, Landon responds to Eric after the truck circles around him; Clay and Eric are present, and they begin moving telescope equipment."
197、INT. PATIENT ROOM,doc_196_chunk_0,I'm not tired.,"Scene: Hospital room, Landon is speaking with Reverend Sullivan about staying with Jamie."
166、INT. UPSTAIRS HALL - TWO MINUTES LATER,doc_165_chunk_0,He can't do anything.,
166、INT. UPSTAIRS HALL - TWO MINUTES LATER,doc_165_chunk_0,I told him to leave me alone.,"Landon's room, speaking to Cynthia about someone else."
166、INT. UPSTAIRS HALL - TWO MINUTES LATER,doc_165_chunk_0,It was the only thing I've ever asked him!,"Landon's room, speaking to Cynthia about Jamie."
177、EXT. CEMETERY - NIGHT,doc_176_chunk_0,What are you thinking?,"Scene: Looking at stars, Landon is speaking to Jamie about her thoughts."
177、EXT. CEMETERY - NIGHT,doc_176_chunk_0,Now? We just --,"Scene: Looking at stars, Landon is speaking to Jamie after she asks to go home."
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_6,I'll talk to your father.,
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_0,I'll tell her you were here.,"Scene in Jamie's room; Landon speaks to Belinda after she visits Jamie, who is asleep."
178、EXT. CEMETERY GATE - HALF HOUR LATER,doc_177_chunk_0,You have a key?,Scene at a gate; Landon speaks to Jamie after seeing her unlock the gate with a key.
178、EXT. CEMETERY GATE - HALF HOUR LATER,doc_177_chunk_0,I've talked to your father.,Scene at a gate; Landon responds to Jamie's request to talk to her father.
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_2,Hey.,"Scene: In a room with a gray, dark sky outside; Landon responds to Jamie after she wakes up."
185、EXT. LANDON'S HOUSE - BACK YARD - ANOTHER DAY,doc_184_chunk_0,Time seems to be slowing down and speeding up at the same time.,Scene: Landon is sitting on his childhood tree swing; his mother approaches and puts a hand on his shoulder. The conversation occurs between Landon and his mother.
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_1,I'm sorry about how we --,
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_1,And I have no idea why.,
181、INT. PRINCIPAL KELLY'S OFFICE - DAY,doc_180_chunk_0,"I know it means not graduating, but I need to be excused from all school acti--","Scene: In a school office or classroom, Landon speaks with Mr. Kelly, requesting to be excused from school activities; the topic is his academic standing and personal circumstances."
176、INT. YUGO - TRAVELING,doc_175_chunk_1,Not very original. Happy Valentine's Day.,"Scene: Landon gives Jamie a Valentine's gift, speaking apologetically and grinning as she reacts."
176、INT. YUGO - TRAVELING,doc_175_chunk_1,There. You gave me a chocolate.,"Scene: Landon eats a chocolate from the box he gave Jamie, trying to comfort her as she feels guilty for not having a gift."
19、INT. CAMARO,doc_18_chunk_0,I'm thinking.,
19、INT. CAMARO,doc_18_chunk_0,Could I lose one ear and one nut?,
19、INT. CAMARO,doc_18_chunk_0,Hypotheticals --,
137、EXT. TOP OF TOWER - VIEWING AREA,doc_136_chunk_0,Before the divorce. My father used to take me here. Fire spotting was his summer job.,"Scene: At a 360 degree overlook, Landon is speaking with Jamie about the location and his past with his father."
137、EXT. TOP OF TOWER - VIEWING AREA,doc_136_chunk_0,From here he proved to me the earth isn't flat.,"Scene: At a 360 degree overlook, Landon is speaking with Jamie about memories of his father and their time together at the location."
137、EXT. TOP OF TOWER - VIEWING AREA,doc_136_chunk_0,"On rainy days, we'd be above the clouds.","Scene: At a 360 degree overlook, Landon is sharing memories with Jamie about spending time with his father during rainy days."
137、EXT. TOP OF TOWER - VIEWING AREA,doc_136_chunk_0,Look. Talk. Not talk.,"Scene: At a 360 degree overlook, Landon is answering Jamie's question about what he used to do at the location."
"2、EXT. BEAUFORT, NORTH CAROLINA - MORNING (DECEMBER)",doc_1_chunk_0,"While the ocean may be the focus of daily labor, churches have always tried to be the focus of life.",
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_4,"Love is always patient and kind. It is never boastful or
conceited -- ","Scene where Landon reads a passage from Corinthians, likely in a quiet or intimate setting, possibly with Jamie present."
179、EXT. PARSONAGE - BACK YARD - NEXT DAY,doc_178_chunk_1,Whatever you need. Whatever Jamie needs. I'm here.,"Landon is speaking to Reverend Sullivan, offering his support regarding Jamie; location is outdoors near the house."
179、EXT. PARSONAGE - BACK YARD - NEXT DAY,doc_178_chunk_1,I could start by driving her to school --,"Landon continues speaking to Reverend Sullivan, suggesting a way to help Jamie; conversation is interrupted by Jamie."
180、INT. BEAUFORT HIGH - HALLWAY - MONDAY MORNING,doc_179_chunk_1,Say nothing. Nothing 'bout her.,"Scene: After hearing about Jamie Sullivan, Landon speaks sharply to Eric and others, demanding they remain silent about her."
180、INT. BEAUFORT HIGH - HALLWAY - MONDAY MORNING,doc_179_chunk_1,Too late and not enough.,"Scene: Landon, after inspecting those around him, mutters this as he pushes past Belinda's new boyfriend toward the office."
213、EXT. BACK YARD - MOMENTS LATER,doc_212_chunk_0,I have to finish it tonight.,
20、EXT. CAMARO,doc_19_chunk_1,"If you want the lights off, I'll turn them off.","Scene: Outside a car, Landon speaks to Jamie, offering to turn off the car lights."
220、EXT. PARSONAGE ROOF,doc_219_chunk_0,We have five minutes.,
179、EXT. PARSONAGE - BACK YARD - NEXT DAY,doc_178_chunk_0,Sir. Being ignored is beginning to feel preferable to being noticed.,"Scene: Outside a house, Landon speaks to Reverend Sullivan who is on a ladder cleaning a gutter; Landon is trying to initiate a conversation."
179、EXT. PARSONAGE - BACK YARD - NEXT DAY,doc_178_chunk_0,"I'll be honest. I don't know if I can pray, but I can do just about anything else.","Scene: Outside a house, Landon speaks to Reverend Sullivan who is on a ladder cleaning a gutter; Landon is discussing his inability to pray."
