doc_title,chunk_id,description,scene_context
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_5,"Longfellow says: Don't you go to his office. There's only one place you're going, and that's out the door.",
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_5,"Longfellow says: Oh no, I'm not. I don't like your face. Besides, there's something fishy about a person who would settle for a million dollars when they can get seven million.",
2、INT. LONGFELLOW'S LIVING ROOM,doc_1_chunk_15,"Longfellow (impressed) Yes, indeed. I wonder why he left me all that money? I don't need it.",
2、INT. LONGFELLOW'S LIVING ROOM,doc_1_chunk_15,He resumes his 'Oom-pahs.',
2、INT. LONGFELLOW'S LIVING ROOM,doc_1_chunk_8,Longfellow gestures to chairs.,
2、INT. LONGFELLOW'S LIVING ROOM,doc_1_chunk_8,Longfellow crosses to his tuba near a chair. He takes a mouthpiece out of his pocket.,MEDIUM SHOT
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_4,"Longfellow turns to the others and says, 'Imagine that - holding the ends of my pants!'",
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_4,"Longfellow speaks to Walter, saying, 'And don't ever get down on your knees again, understand?'",
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_4,"Longfellow says to Hallor, 'Excuse me. What did you say?'",
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_12,"Longfellow turns to Walter, the valet.",MED. SHOT As Cobb exits.
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_12,"Longfellow tells Walter, 'He talks about women as if they were cattle.'",MED. SHOT As Cobb exits.
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_12,"Longfellow asks Walter, 'Tell me, Walter, are all those stories I hear about my uncle true?'",MED. SHOT As Cobb exits.
19、EXT. CORRIDOR,doc_18_chunk_1,Longfellow pauses briefly after being questioned about going out.,
19、EXT. CORRIDOR,doc_18_chunk_1,"Longfellow turns to the bodyguards and asks, 'Who are you?'",
19、EXT. CORRIDOR,doc_18_chunk_1,"Longfellow acknowledges the bodyguards with 'Oh, yeah.'",
19、EXT. CORRIDOR,doc_18_chunk_1,Longfellow expresses appreciation but declines the bodyguards' constant presence.,
24、INT. TULLIO'S,doc_23_chunk_3,Longfellow stares off scene - his eyes full of worship.,
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_7,Longfellow turns to him.,"Inside a room, as a butler enters while Hallor is speaking."
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_7,Longfellow grabs him by the shirt front and half lifts him off the floor.,"Close shot at the door, as Hallor is about to leave."
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_7,He shoves Hallor violently and he stumbles out of scene.,"Close shot at the door, after confronting Hallor."
24、INT. TULLIO'S,doc_23_chunk_11,Longfellow is beginning to sense he is being kidded.,
24、INT. TULLIO'S,doc_23_chunk_11,LONGFELLOW (his face sober) No.,
17、INT. DIRECTOR'S ROOM,doc_16_chunk_1,"Longfellow pauses self-consciously and says, 'I'm Chairman?'","Scene 361: Inside a meeting room, following an election vote."
17、INT. DIRECTOR'S ROOM,doc_16_chunk_1,"Longfellow turns to Cobb and says, 'I'm Chairman.'","Scene 361: Inside a meeting room, after being elected Chairman."
17、INT. DIRECTOR'S ROOM,doc_16_chunk_1,Longfellow is led to the president's chair.,"Scene 361: Inside a meeting room, after being elected Chairman."
24、INT. TULLIO'S,doc_23_chunk_12,"Longfellow has his eyes levelled on each speaker in turn, obviously cognizant of their ill-concealed jibes.",MED. GROUP SHOT: As they keep on.
24、INT. TULLIO'S,doc_23_chunk_4,"Longfellow stares off at them, awed.",MED. CLOSE SHOT At Longfellow's table.
22、EXT. FRONT OF HOUSE,doc_21_chunk_3,"Longfellow watches her, full of sympathy.",
22、EXT. FRONT OF HOUSE,doc_21_chunk_3,Longfellow rushes to her assistance.,
22、EXT. FRONT OF HOUSE,doc_21_chunk_3,Longfellow looks around,
22、EXT. FRONT OF HOUSE,doc_21_chunk_1,Longfellow's eyes widen in apprehension as he starts forward,
22、EXT. FRONT OF HOUSE,doc_21_chunk_1,"He reaches the girl and bending down, lifts her head",
22、EXT. FRONT OF HOUSE,doc_21_chunk_1,"Longfellow studies her face for a moment, then starts to lift her",
25、INT. FOYER OF TULLIO'S,doc_24_chunk_2,Longfellow catches him before he falls backward in his enthusiasm,
24、INT. TULLIO'S,doc_23_chunk_5,Longfellow is the center of attraction.,"Scene 375: Around a round table where they are all seated, during introductions."
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_1,Longfellow turns and sees the full dress suit.,
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_1,"Longfellow says, 'Why, that's a monkey suit!'",
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_1,"Longfellow says, 'Do you want people to laugh at me? I never wore one of those things in my life.'",
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_1,"Longfellow says, 'Goodbye.'",
18、INT. LONGFELLOW'S BEDROOM,doc_17_chunk_1,Longfellow turns to the others.,
2、INT. LONGFELLOW'S LIVING ROOM,doc_1_chunk_14,Longfellow blow into his tuba.,"Scene 344: After Mrs. Meredith leaves, Cobb and Cedar watch in astonishment."
2、INT. LONGFELLOW'S LIVING ROOM,doc_1_chunk_14,"Longfellow Oh, yes, I heard you all right. $20,000,000. That's quite a lot, isn't it?",Scene 344: After being informed about inheriting the Semple fortune.
25、INT. FOYER OF TULLIO'S,doc_24_chunk_0,Longfellow and Babe turn.,"As Morrow catches up to Longfellow and Babe, who are on their way out."
24、INT. TULLIO'S,doc_23_chunk_14,Longfellow speaks quietly.,
24、INT. TULLIO'S,doc_23_chunk_14,Longfellow is deeply hurt.,
24、INT. TULLIO'S,doc_23_chunk_14,Longfellow is levelling off at him.,
24、INT. TULLIO'S,doc_23_chunk_2,Longfellow a sidelong glance of complete boredom,
24、INT. TULLIO'S,doc_23_chunk_2,he looks at her,CLOSE TWO SHOT - BABE AND LONGFELLOW
25、INT. FOYER OF TULLIO'S,doc_24_chunk_4,Longfellow saves him - once again - from crashing over.,CLOSE SHOT - GROUP Featuring Longfellow.
24、INT. TULLIO'S,doc_23_chunk_18,Longfellow clips Brookfield on the chin first with his left fist—and with his right catches Henaberry,"MED. SHOT AT TABLE: Protectively, Brookfield and Henaberry rise from their chairs. But they are too late"
24、INT. TULLIO'S,doc_23_chunk_1,Longfellow spots a strolling violinist.,
24、INT. TULLIO'S,doc_23_chunk_1,He furtively beckons the fellow over.,
24、INT. TULLIO'S,doc_23_chunk_1,LONGFELLOW Waiter! Has anybody come in yet?,WIDER ANGLE As a waiter enters the scene and begins removing dishes.
25、INT. FOYER OF TULLIO'S,doc_24_chunk_1,Longfellow and Babe smile.,
25、INT. FOYER OF TULLIO'S,doc_24_chunk_1,the alert Longfellow didn't have a clutch on his collar.,
19、EXT. CORRIDOR,doc_18_chunk_0,"Longfellow, exiting his bedroom, wearing a coat and hat.",
19、EXT. CORRIDOR,doc_18_chunk_0,"He comes to the top of a grand staircase, looks around slyly and sees that no one is watching.",
19、EXT. CORRIDOR,doc_18_chunk_0,He slides down the bannister and touches the statue at the bottom for good luck.,
19、EXT. CORRIDOR,doc_18_chunk_0,He starts for the door.,
19、EXT. CORRIDOR,doc_18_chunk_0,When he gets there he finds his way barred by two husky-looking mugs. He looks up surprised.,
14、INT. LONGFELLOW'S BEDROOM,doc_13_chunk_13,He yanks his trousers off and hands them to the tailor.,
14、INT. LONGFELLOW'S BEDROOM,doc_13_chunk_13,"LONGFELLOW (to Hallor) Oh, I don't want to keep them waiting any longer. They're important people.",
14、INT. LONGFELLOW'S BEDROOM,doc_13_chunk_13,"LONGFELLOW (to Cobb) I wish you'd go along with me, Cobb. They're all strangers to me.",
14、INT. LONGFELLOW'S BEDROOM,doc_13_chunk_13,"LONGFELLOW (getting into robe - to Hallor) You'll excuse me, won't you? I'll be right back.",
14、INT. LONGFELLOW'S BEDROOM,doc_13_chunk_13,He exits with Cobb.,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_4,LONGFELLOW (after a double take) I did what!,
24、INT. TULLIO'S,doc_23_chunk_19,The surprise attack catches the men off-guard and they fall backward.,
24、INT. TULLIO'S,doc_23_chunk_19,"Morrow, who never budged from his chair, and who has watched Longfellow with great admiration, now rises to catch up to him.",
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_3,Longfellow looks up slowly.,"CLOSE SHOT - The two, favoring Longfellow."
24、INT. TULLIO'S,doc_23_chunk_0,Longfellow and Babe sit.,"Corner table surrounded by ferns, dining scene."
24、INT. TULLIO'S,doc_23_chunk_0,Longfellow pauses briefly before asking Babe if she feels better.,"Corner table surrounded by ferns, dining scene."
24、INT. TULLIO'S,doc_23_chunk_0,Longfellow asks Babe to tell him more about herself.,"Corner table surrounded by ferns, dining scene."
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_9,"Longfellow glances at it, and his face clouds.",
2、INT. LONGFELLOW'S LIVING ROOM,doc_1_chunk_6,Longfellow Deeds trails behind her.,"Scene 342: Mrs. Meredith re-appears through the doorway, followed by Longfellow Deeds."
2、INT. LONGFELLOW'S LIVING ROOM,doc_1_chunk_6,LONGFELLOW Yes.,"Scene 342: Cedar addresses Longfellow Deeds, asking if he is Mr. Longfellow Deeds."
2、INT. LONGFELLOW'S LIVING ROOM,doc_1_chunk_6,LONGFELLOW (shaking hands) How do you do.,Scene 342: Longfellow Deeds shakes hands with Cedar after being introduced.
28、EXT. TOP OF FIFTH AVENUE BUS - NIGHT,doc_27_chunk_0,"Longfellow looks around, absorbed.",CLOSE SHOT - BABE AND LONGFELLOW
24、INT. TULLIO'S,doc_23_chunk_16,"Longfellow rises, continuing to speak.","Scene: A dining or gathering area where Longfellow is seated with a group, including Babe and Morrow."
24、INT. TULLIO'S,doc_23_chunk_16,Longfellow turns away and leaves the table accompanied by Babe.,"Scene: A dining or gathering area where Longfellow is seated with a group, including Babe and Morrow."
31、EXT. TOP OF BUS,doc_30_chunk_1,Longfellow leans over close to her,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_5,"Longfellow watches his face, fascinated.",
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_5,Slowly it is all coming back to him.,
3、INT. AN ALCOVE,doc_2_chunk_0,"The three men sit around a table, having lunch. By Longfellow's side is, as expected, the tuba.",
34、INT. THE TAXI,doc_33_chunk_2,Longfellow is overcome - he almost chokes on his final words,
31、EXT. TOP OF BUS,doc_30_chunk_4,Longfellow follows.,"The two are sitting; Babe jumps up from her seat, and Longfellow follows."
33、EXT. RIVERSIDE DRIVE - GRANT'S TOMB,doc_32_chunk_0,"He stands across the street from Grant's Tomb, looking solemn. His eyes moist.",Outside Grant's Tomb
37、EXT. ROOF OF TALL BUILDING - NIGHT,doc_36_chunk_0,He does try.,Looking down on the lights and teeming activity of Times Square.
3、INT. AN ALCOVE,doc_2_chunk_7,"Longfellow nibbles at some food, staring into space thoughtfully.",TWO SHOT - LONGFELLOW AND MRS. MEREDITH
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_4,Longfellow watches her face intently.,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_0,Longfellow is lost in drunken sleep.,"Scene: Inside a bedroom, Walter is trying to wake Longfellow."
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_0,Longfellow does not budge and does not open his eyes when spoken to.,"Scene: Inside a bedroom, Walter is trying to wake Longfellow."
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_6,Longfellow slowly swings out of bed into a sitting position.,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_6,"Longfellow balks, points, silently reminding Walter that he has broken his promise not to kneel down in front of him.",
31、EXT. TOP OF BUS,doc_30_chunk_3,Longfellow glares after them.,
31、EXT. TOP OF BUS,doc_30_chunk_3,Longfellow watches her for a moment.,
24、INT. TULLIO'S,doc_23_chunk_17,Longfellow and Babe take several steps. Then he abruptly stops.,CLOSE TRUCKING SHOT
24、INT. TULLIO'S,doc_23_chunk_17,Longfellow turns to them,CLOSE TRUCKING SHOT
24、INT. TULLIO'S,doc_23_chunk_17,Longfellow stares at her for a moment.,CLOSE TRUCKING SHOT
24、INT. TULLIO'S,doc_23_chunk_17,He starts back toward the table.,CLOSE TRUCKING SHOT
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_7,he shows her a long face of mock-disappointment,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_10,Longfellow glances up.,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_10,Longfellow has his eyes glued on the paper.,CLOSE SHOT - Longfellow and Cobb
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_10,Longfellow calmly says he thinks he'll go down and punch this editor on the nose.,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_2,Longfellow takes it and downs it in one swig.,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_2,his face finally reacting,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_2,remembering,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_2,I'd better call her up and apologize.,
40、EXT. PARK - BEHIND SOME BUSHES,doc_39_chunk_3,Longfellow gives a short salute.,
24、INT. TULLIO'S,doc_23_chunk_9,Longfellow laughs feebly.,Scene involving a group conversation where Longfellow is being questioned about his writing process.
24、INT. TULLIO'S,doc_23_chunk_9,"Longfellow says he writes on order, according to what his employers request.",Scene involving a group conversation where Longfellow is being questioned about his writing process.
24、INT. TULLIO'S,doc_23_chunk_9,Longfellow says he plays the tuba when creating.,Scene involving a group conversation where Longfellow is being questioned about his peculiar characteristics during creation.
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_8,Longfellow quickly opens the telegram.,MEDIUM SHOT Following Walter's exit.
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_8,His face clouds.,MEDIUM SHOT Following Walter's exit.
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_8,Longfellow (holding out telegram) Arthur wants to quit!,MEDIUM SHOT Following Walter's exit.
4、EXT. STATION,doc_3_chunk_3,"Longfellow, in his customary position, blowing on his tuba.",MEDIUM SHOT - THE BAND
44、INT. LONGFELLOW'S BEDROOM,doc_43_chunk_1,"Longfellow hangs up, and lies back - enthralled.",
47、INT. GRAND STAIRCASE,doc_46_chunk_2,Longfellow points to him.,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_7,Longfellow points.,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_7,Longfellow's expression begs no disagreement.,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_7,Longfellow looks for a rhyme for Budington.,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_7,"Longfellow says flatly, 'Better bring me some coffee, Walter.'",
40、EXT. PARK - BEHIND SOME BUSHES,doc_39_chunk_1,Longfellow looks up quickly.,
40、EXT. PARK - BEHIND SOME BUSHES,doc_39_chunk_1,"Excited, he jumps up and runs toward street.",
42、INT. LONGFELLOW'S BEDROOM,doc_41_chunk_0,"Longfellow lies dressed in bed, phone in hand.",CLOSE SHOT - Longfellow in bed with the phone.
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_0,"LONGFELLOW
Oh, that",
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_0,There is a pause.,
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_0,"LONGFELLOW
Have you got a - are you - uh - engaged
or anything?",
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_13,He exits.,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_13,Longfellow Cobb's right. I mustn't talk to anybody.,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_13,LONGFELLOW (alertly) Who? Miss Dawson?,
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_13,"LONGFELLOW Fine. I'll talk to her. Give me the phone, quick. She's the only one I'm going to talk to from now on.",
38、EXT. CENTRAL PARK - NIGHT,doc_37_chunk_0,Longfellow walks.,MED. TRUCKING SHOT: Babe and Longfellow are walking.
38、EXT. CENTRAL PARK - NIGHT,doc_37_chunk_0,Longfellow says there aren't any photographers around.,"MED. TRUCKING SHOT: Babe and Longfellow are walking, approaching a park bench."
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_3,LONGFELLOW I'd rather have Mandrake Falls.,
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_3,LONGFELLOW (interested) Really?,
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_3,LONGFELLOW (finding a kindred soul) Gosh! What do you know about that!,
40、EXT. PARK - BEHIND SOME BUSHES,doc_39_chunk_2,Longfellow running toward the truck and hopping aboard.,Long shot: As the fire engine slows down and people are beginning to gather.
40、EXT. PARK - BEHIND SOME BUSHES,doc_39_chunk_2,Longfellow jumps on.,Med. shot at fire truck.
46、INT. LONGFELLOW'S BEDROOM,doc_45_chunk_1,Longfellow jumps up and chases him down the grand staircase.,
46、INT. LONGFELLOW'S BEDROOM,doc_45_chunk_1,"Longfellow stops at the top of the stairs, struck by an idea.",
47、INT. GRAND STAIRCASE,doc_46_chunk_3,Longfellow waves like a conductor.,? 405 ?
47、INT. GRAND STAIRCASE,doc_46_chunk_3,Longfellow spins on his heel and returns to his bedroom.,? 405 ?
4、EXT. STATION,doc_3_chunk_0,"The whole town is out. The band is playing ""He's a Jolly Good Fellow"" - the crowd sings. It's a festive occasion. A large, awkwardly painted sign looms over everyone's head. It reads: FAREWELL LONGFELLOW DEEDS THE PRIDE OF MANDRAKE FALLS",
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_6,Longfellow watches her,
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_6,Longfellow He did? I play the tuba,
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_6,Longfellow He did?,
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_6,Longfellow (enthusiastically) Sure!,
51、INT. LIVING ROOM,doc_50_chunk_2,"Longfellow stands at the door and asks, 'Is Mary Dawson here? I'm Longfellow Deeds.'","Scene 408: At the door, Longfellow arrives and inquires about Mary Dawson."
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_1,Longfellow hasn't.,
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_1,"Longfellow says 'Oh, I don't know.'","CLOSE SHOT - THE TWO, Favoring Longfellow."
39、EXT. PARK - BEHIND SOME BUSHES,doc_38_chunk_1,"Longfellow says 'I haven't met anybody here that I like, particularly. They all seem to have the St. Vitus Dance.' awkwardly","CLOSE SHOT - THE TWO, Favoring Longfellow."
3、INT. AN ALCOVE,doc_2_chunk_5,"Longfellow asks, ""What for?""",
3、INT. AN ALCOVE,doc_2_chunk_5,"Longfellow asks, ""When?""",
3、INT. AN ALCOVE,doc_2_chunk_5,"Longfellow says, ""I don't think we've got any suitcases.""",
3、INT. AN ALCOVE,doc_2_chunk_5,"Longfellow says, ""I'm kind of nervous. I've never been away from Mandrake Falls in my life. Kind of like to see Grant's Tomb, though.""",
37、EXT. ROOF OF TALL BUILDING - NIGHT,doc_36_chunk_1,He doesn't say anything right away.,
37、EXT. ROOF OF TALL BUILDING - NIGHT,doc_36_chunk_1,"LONGFELLOW I'm not worrying any more. I suppose they'll go on writing them till they get tired. You don't believe all that stuff, do you?",
37、EXT. ROOF OF TALL BUILDING - NIGHT,doc_36_chunk_1,"LONGFELLOW Yeah, I guess so. What puzzles me is why people seem to get so much pleasure out of hurting each other. Why don't they try liking each other once in a while?",
46、INT. LONGFELLOW'S BEDROOM,doc_45_chunk_0,"Longfellow is in bed in his pajamas, playing the tuba.","Scene: Inside a bedroom, Longfellow is playing music before being interrupted."
46、INT. LONGFELLOW'S BEDROOM,doc_45_chunk_0,"Longfellow stops, looking daggers at him.","Scene: Inside a bedroom, after Walter enters and interrupts."
34、INT. THE TAXI,doc_33_chunk_0,Longfellow approaches the monument.,As they approach Grant's Tomb.
34、INT. THE TAXI,doc_33_chunk_0,"Longfellow speaks throatily, 'It's wonderful.'",As they approach Grant's Tomb.
34、INT. THE TAXI,doc_33_chunk_0,"Longfellow speaks in awe, 'Huh?'",As they approach Grant's Tomb.
34、INT. THE TAXI,doc_33_chunk_0,"Longfellow says, 'That depends on what they see.'",As they approach Grant's Tomb.
52、EXT. FRONT OF BABE'S HOME,doc_51_chunk_9,Longfellow's arms encircle her and for a few moments they remain in an emotional embrace.,
55、INT. INTIMATE DINING ROOM,doc_54_chunk_3,Longfellow motions to butler,
5、EXT. STATION,doc_4_chunk_0,"Longfellow standing on the observation platform, clutching his tuba.","Long shot: Train departure scene, crowd bidding farewell in the foreground."
5、EXT. STATION,doc_4_chunk_0,Longfellow smiles wanly and waves.,Close shot: As the train begins pulling out.
51、INT. LIVING ROOM,doc_50_chunk_7,"Longfellow stands in medium close shot, responding to Babe's question.",
51、INT. LIVING ROOM,doc_50_chunk_7,Longfellow stares self-consciously at Mabel after Babe leaves the room.,
51、INT. LIVING ROOM,doc_50_chunk_3,Longfellow enters.,"Full shot: Longfellow enters the room, Mabel closes the door behind him."
51、INT. LIVING ROOM,doc_50_chunk_3,Longfellow turns to Mabel.,"Full shot: After entering, Longfellow turns to face Mabel."
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_1,"Longfellow opens one eye - and then the other, blinking. As consciousness returns to him, he glances around the room as if to get his bearings.",CLOSE SHOT - LONGFELLOW
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_1,"Longfellow turns to Walter and speaks, denying the claim about having gone on a binge.",MED. CLOSE SHOT - THE TWO
27、INT. LONGFELLOW'S BEDROOM,doc_26_chunk_1,Longfellow looks at the drink offered by Walter and asks what it is.,MED. CLOSE SHOT - THE TWO
