doc_title,chunk_id,description,scene_context
134、EXT. PALM GROVE - LATER,doc_133_chunk_0,He fishes some Tylenol out of the surgeon's bag and takes two.,
136、EXT. BEACH - NIGHT,doc_135_chunk_0,"Chuck lies on his palm fronds, groaning and holding his stomach.",
136、EXT. BEACH - NIGHT,doc_135_chunk_0,"He drags himself to his knees, crawls a few feet, and throws up in great, violent heaves.",
146、EXT. BEACH - WIDE - NIGHT,doc_145_chunk_0,"Chuck rushes about, piling on driftwood.","Beach, fire burning"
144、EXT. BEACH - NIGHT,doc_143_chunk_0,"Chuck lies in his bed of palm fronds, shivering.","In a bed of palm fronds, under the night sky"
144、EXT. BEACH - NIGHT,doc_143_chunk_0,"He looks up at the stars, which blaze furiously.","In a bed of palm fronds, under the night sky"
144、EXT. BEACH - NIGHT,doc_143_chunk_0,And he misses her so much.,"In a bed of palm fronds, under the night sky"
142、EXT. BEACH - LATER,doc_141_chunk_0,Chuck uses a bamboo stick to try to make friction in the split half of the bamboo.,
142、EXT. BEACH - LATER,doc_141_chunk_0,"He saws back and forth with all his might, pressing it down in the groove.",
145、EXT. BEACH - DAY,doc_144_chunk_1,"Chuck tears away the bamboo, picks up the nest of kindling, and blows on it gently.",
145、EXT. BEACH - DAY,doc_144_chunk_1,He blows some more.,
145、EXT. BEACH - DAY,doc_144_chunk_1,"He gently places the nest of shavings in the kindling, then blows on it with utmost care, as if he were holding life itself.",
145、EXT. BEACH - DAY,doc_144_chunk_1,He shreds his money and business cards over the tiny flame.,
145、EXT. BEACH - DAY,doc_144_chunk_3,Chuck looks down.,
145、EXT. BEACH - DAY,doc_144_chunk_3,Chuck blows on it gently.,
145、EXT. BEACH - DAY,doc_144_chunk_3,"He feeds in some more twigs, more tinder.",
135、EXT. OTHER SIDE OF ISLAND - DAY,doc_134_chunk_0,Chuck picks some berries and gingerly tries them.,
135、EXT. OTHER SIDE OF ISLAND - DAY,doc_134_chunk_0,He eats more.,
135、EXT. OTHER SIDE OF ISLAND - DAY,doc_134_chunk_0,Then more.,
135、EXT. OTHER SIDE OF ISLAND - DAY,doc_134_chunk_0,What a relief.,
139、EXT. WELL - DAY,doc_138_chunk_0,"Chuck lies on his belly and drinks from the well, which has filled with water.",At a well
139、EXT. WELL - DAY,doc_138_chunk_0,he washes his face and splashes water over his neck.,At a well
139、EXT. WELL - DAY,doc_138_chunk_0,He stares at himself.,At a well
139、EXT. WELL - DAY,doc_138_chunk_0,Very carefully Chuck shaves with the surgeon's scalpel.,At a well
139、EXT. WELL - DAY,doc_138_chunk_0,Chuck checks out his new appearance in the water.,At a well
149、EXT. PALM GROVE - LATER THAT MORNING,doc_148_chunk_0,Chuck sharpens his spear with his stone knife.,
149、EXT. PALM GROVE - LATER THAT MORNING,doc_148_chunk_0,"Then he sticks it in the flame to harden it, pulls it out, checks it, scrapes some more.",
155、EXT. BEACH - DAY,doc_154_chunk_0,"Using a safety pin and some suturing thread, Chuck fishes carefully.",
155、EXT. BEACH - DAY,doc_154_chunk_0,Suddenly he jerks his hand back.,
141、EXT. BEACH - LATER,doc_140_chunk_0,Chuck carefully shaves some tinder.,
154、EXT. PALM GROVE - MORNING,doc_153_chunk_0,Chuck makes another mark on the tree.,
154、EXT. PALM GROVE - MORNING,doc_153_chunk_0,He has circled the tree with marks several times now.,
147、EXT. BEACH - CLOSER,doc_146_chunk_0,Chuck darts into the jungle and returns dragging a huge log.,Jungle campfire
147、EXT. BEACH - CLOSER,doc_146_chunk_0,He throws it on the fire.,Jungle campfire
147、EXT. BEACH - CLOSER,doc_146_chunk_0,He is exultant.,Jungle campfire
147、EXT. BEACH - CLOSER,doc_146_chunk_0,He dances.,Jungle campfire
147、EXT. BEACH - CLOSER,doc_146_chunk_0,He sings at the top of his lungs.,Jungle campfire
147、EXT. BEACH - CLOSER,doc_146_chunk_0,Chuck throws another huge log on the fire.,Jungle campfire
150、EXT. BEACH - DAY,doc_149_chunk_0,Chuck wades in the water with his spear.,in the water
150、EXT. BEACH - DAY,doc_149_chunk_0,Suddenly he stabs it down.,in the water
157、EXT. SUMMIT - AFTERNOON,doc_156_chunk_1,"Leaving, he takes one last look, as he always does.",
157、EXT. SUMMIT - AFTERNOON,doc_156_chunk_1,"He stares at it, fixed.",
157、EXT. SUMMIT - AFTERNOON,doc_156_chunk_1,But then he stares at it really hard.,
153、EXT. BEACH - NIGHT - LATER,doc_152_chunk_0,Chuck curls up in his bed of palm fronds.,"Campsite with fire, palm fronds bed, and crab shells"
153、EXT. BEACH - NIGHT - LATER,doc_152_chunk_0,He stares into the fire.,"Campsite with fire, palm fronds bed, and crab shells"
158、EXT. WOODS - TREE - NEXT DAY,doc_157_chunk_0,Chuck holds his surgeon's saw over the stump.,
158、EXT. WOODS - TREE - NEXT DAY,doc_157_chunk_0,He walks to another tree and begins to saw his way into the trunk.,
151、EXT. BEACH - HALF HOUR LATER,doc_150_chunk_0,Chuck removes a crab from out of the fire and breaks a steaming crab claw.,By a fire
151、EXT. BEACH - HALF HOUR LATER,doc_150_chunk_0,Chuck takes a bite of the flaky white meat.,By a fire
151、EXT. BEACH - HALF HOUR LATER,doc_150_chunk_0,He takes another bite -- and flinches.,By a fire
151、EXT. BEACH - HALF HOUR LATER,doc_150_chunk_0,He fumbles for his Tylenol and takes two pills.,By a fire
160、EXT. PALM GROVE - NIGHT,doc_159_chunk_0,Chuck throws new firewood on the dwindling fire.,Nighttime outdoors
160、EXT. PALM GROVE - NIGHT,doc_159_chunk_0,He stares at the indifferent stars.,Nighttime outdoors
152、EXT. SUMMIT - SUNSET,doc_151_chunk_0,"Chuck stands on the summit, looking in all directions.","Island summit, scanning horizon"
152、EXT. SUMMIT - SUNSET,doc_151_chunk_0,"Then, something on the island brings Chuck's eyes back from their distant focus on the horizon.","Island summit, eyes drawn to smoke on beach"
152、EXT. SUMMIT - SUNSET,doc_151_chunk_0,Chuck lets a bit of pride creep into his face as he sees it.,"Island summit, seeing smoke and showing pride"
152、EXT. SUMMIT - SUNSET,doc_151_chunk_0,He kneels down and begins to build a signal fire.,"Island summit, building signal fire"
145、EXT. BEACH - DAY,doc_144_chunk_0,Chuck readies his two sticks of bamboo again and begins sawing with tremendous energy.,Initial sawing attempt
145、EXT. BEACH - DAY,doc_144_chunk_0,He smells something.,Initial sawing attempt
145、EXT. BEACH - DAY,doc_144_chunk_0,He pulls off the log and looks eagerly at the nest of tinder.,Initial sawing attempt
145、EXT. BEACH - DAY,doc_144_chunk_0,He replaces the log and starts wearily to saw again.,Initial sawing attempt
145、EXT. BEACH - DAY,doc_144_chunk_0,Chuck is still sawing.,After time cut
145、EXT. BEACH - DAY,doc_144_chunk_0,Again sweat pours from his face.,After time cut
145、EXT. BEACH - DAY,doc_144_chunk_0,He saws even harder.,After time cut
145、EXT. BEACH - DAY,doc_144_chunk_0,His breath comes in,After time cut
159、EXT. BEACH - SERIES OF SHOTS,doc_158_chunk_2,"He bangs himself on the head, over and over.",
164、EXT. LAGOON - DAY,doc_163_chunk_2,Chuck picks up some wet sand and rubs it on his body.,on the beach
148、EXT. PALM GROVE - MORNING,doc_147_chunk_0,Chuck makes a mark on the tree.,"On a tree, carving a flame to mark the day he mastered fire."
148、EXT. PALM GROVE - MORNING,doc_147_chunk_0,Around it he carves a flame,"On a tree, carving a flame to mark the day he mastered fire."
17、INT. FEDEX OFFICES - MANILA - DAY - MOMENTS LATER,doc_16_chunk_0,Chuck is on the phone.,
17、INT. FEDEX OFFICES - MANILA - DAY - MOMENTS LATER,doc_16_chunk_0,"Chuck hesitates for a moment, then looks at his watch.",
128、EXT. BEACH - DAY,doc_127_chunk_0,He resumes his efforts at fishing.,
128、EXT. BEACH - DAY,doc_127_chunk_0,"He freezes, holding his spear motionless.",
128、EXT. BEACH - DAY,doc_127_chunk_0,he jabs at the crab -- misses!,
128、EXT. BEACH - DAY,doc_127_chunk_0,"Chuck splashes after it, stabbing as he goes, falling, getting up, stabbing again.",
164、EXT. LAGOON - DAY,doc_163_chunk_3,Chuck looks up: clouds have obscured the sun.,"Desert rainstorm with fire sizzling, sand on body, clouds obscuring sun"
164、EXT. LAGOON - DAY,doc_163_chunk_3,"Chuck looks up, disbelieving.","Desert rainstorm with fire sizzling, sand on body, clouds obscuring sun"
166、EXT. WOODS - MINUTES LATER,doc_165_chunk_0,Chuck bursts out of the woods into the lava field.,"Lava field, emerging from woods"
165、EXT. WOODS - DAY,doc_164_chunk_0,"Chuck runs through the woods, slipping and stumbling.",Woods during heavy rain
164、EXT. LAGOON - DAY,doc_163_chunk_1,"Chuck's shoulders begin to shake, as he is racked with deep sobs of despair.",On an island
164、EXT. LAGOON - DAY,doc_163_chunk_1,"And then he throws his head back and lets forth, from deep inside himself, a SCREAM of rage and anger and pain.",On an island
161、EXT. BEACH - NIGHT,doc_160_chunk_0,"Chuck stands by the edge of the water, which shimmers in the reflected light of the fire.",Water's edge with fire reflecting on water
161、EXT. BEACH - NIGHT,doc_160_chunk_0,"Chuck watches, gets an idea.",Water's edge with fire reflecting on water
167、EXT. LAVA FIELD - MOMENTS LATER,doc_166_chunk_0,"Chuck stumbles up the slippery rocks, dragging the smoking box.",
167、EXT. LAVA FIELD - MOMENTS LATER,doc_166_chunk_0,"His face is drenched, desperate.",
125、EXT. BEACH - SUNSET,doc_124_chunk_0,Chuck carefully makes marks on a palm tree with his rock knife. One for each day. Very neat. Very precise. Very Chuck.,Marking days on a palm tree
125、EXT. BEACH - SUNSET,doc_124_chunk_0,"For a moment, he feels the weight of his isolation.",Marking days on a palm tree
125、EXT. BEACH - SUNSET,doc_124_chunk_0,Then he allows himself a deep breath.,Marking days on a palm tree
118、EXT. BEACH - DAY - LATER,doc_117_chunk_0,"Holding a sharpened stick, Chuck wades in the shallows at low tide, looking for fish.",Shallows at low tide
118、EXT. BEACH - DAY - LATER,doc_117_chunk_0,"Chuck hurls the spear, which ricochets off the water and floats away.","Shallows at low tide, after a shadow flashes by"
171、EXT. CAVE - NEXT DAY,doc_170_chunk_0,Chuck emerges from the cave.,cave entrance
171、EXT. CAVE - NEXT DAY,doc_170_chunk_0,His face reflects his pain and despair.,cave entrance
159、EXT. BEACH - SERIES OF SHOTS,doc_158_chunk_0,"Up above the high tide line, Chuck lashes a log to a row of five logs already joined with vines.",On the beach above the high tide line
159、EXT. BEACH - SERIES OF SHOTS,doc_158_chunk_0,Chuck sews several designer dresses together with needle and suturing thread for a sail.,On the beach above the high tide line
159、EXT. BEACH - SERIES OF SHOTS,doc_158_chunk_0,He cuts bamboo for the mast.,On the beach above the high tide line
159、EXT. BEACH - SERIES OF SHOTS,doc_158_chunk_0,He carves driftwood for an oar.,On the beach above the high tide line
159、EXT. BEACH - SERIES OF SHOTS,doc_158_chunk_0,"He fills gourds with water, stores breadfruit and coconut as he sings ""Fly Me to the Moon"" to himself.",On the beach above the high tide line
114、EXT. LAVA SLOPE - DAY,doc_113_chunk_0,"Chuck traverses the slope, determined to find water.",on a slope
114、EXT. LAVA SLOPE - DAY,doc_113_chunk_0,Suddenly Chuck flops down into frame.,at a flat rock
114、EXT. LAVA SLOPE - DAY,doc_113_chunk_0,"He tries to scoop up some water in his hands, but he just splashes it around.",at a flat rock
114、EXT. LAVA SLOPE - DAY,doc_113_chunk_0,He licks his fingers.,at a flat rock
114、EXT. LAVA SLOPE - DAY,doc_113_chunk_0,He gets down on his stomach and laps up the water with his tongue.,at a flat rock
114、EXT. LAVA SLOPE - DAY,doc_113_chunk_0,He rubs it on his reddened face and across his burned lips.,at a flat rock
172、EXT. LEDGE - DAY,doc_171_chunk_0,Chuck slowly walks out on the ledge.,On a cliff ledge overlooking the ocean
172、EXT. LEDGE - DAY,doc_171_chunk_0,He stares down at the waves breaking on the jagged rocks far below.,On a cliff ledge overlooking the ocean
172、EXT. LEDGE - DAY,doc_171_chunk_0,He lets go one hand. Then lets go the other.,On a cliff ledge overlooking the ocean
172、EXT. LEDGE - DAY,doc_171_chunk_0,He slides one foot to the very lip of the precipice.,On a cliff ledge overlooking the ocean
176、INT. CAVE - LATER,doc_175_chunk_0,Chuck holds a stone chisel and his hammer stone.,
176、INT. CAVE - LATER,doc_175_chunk_0,He positions the chisel against his inflamed tooth.,
176、INT. CAVE - LATER,doc_175_chunk_0,But the thought of what he is about to do is too frightening.,
176、INT. CAVE - LATER,doc_175_chunk_0,He lowers the chisel.,
170、INT. CAVE - NIGHT,doc_169_chunk_0,lies on the floor of the cave,"Inside a cave, rain falling"
170、INT. CAVE - NIGHT,doc_169_chunk_0,shivering in the darkness,"Inside a cave, rain falling"
179、EXT. OCEAN - SUNRISE - THREE YEARS LATER,doc_178_chunk_1,It holds the spear perfectly still.,
174、INT. CAVE - THAT DAY,doc_173_chunk_0,"Chuck carves a bit of coconut meat, takes a bite and winces as the meat hits his sore tooth.",Darkened cave
174、INT. CAVE - THAT DAY,doc_173_chunk_0,He tosses the shell on a small new pile of shells.,Darkened cave
174、INT. CAVE - THAT DAY,doc_173_chunk_0,Chuck shakes out the last half Tylenol tablet.,Darkened cave
174、INT. CAVE - THAT DAY,doc_173_chunk_0,"He puts the tablet in his mouth, then takes a sip out of his coconut canteen.",Darkened cave
174、INT. CAVE - THAT DAY,doc_173_chunk_0,When the water hits his tooth that hurts too.,Darkened cave
191、INT. CAVE - LATER,doc_190_chunk_0,Chuck wraps his foot in bandages.,
181、EXT. JUNGLE - LATER,doc_180_chunk_0,Chuck carries the fish back from the beach.,Beach trail
168、EXT. CAVE - DAY - MINUTES LATER,doc_167_chunk_0,Chuck tumbles into the cave just as the coals burn through the FedEx box.,"Inside cave, coals burning through FedEx box"
168、EXT. CAVE - DAY - MINUTES LATER,doc_167_chunk_0,"Using the remains of the box, he desperately tries to scoot the coals into a dry spot.","Inside cave, using FedEx box remains to save coals"
168、EXT. CAVE - DAY - MINUTES LATER,doc_167_chunk_0,"Dripping water off his hands and face, he pushes a few together with his fingers, ignoring the burns.","Inside cave, coals going out"
168、EXT. CAVE - DAY - MINUTES LATER,doc_167_chunk_1,Chuck desperately gathers more firewood in the driving monsoon.,"Beach, driving monsoon"
164、EXT. LAGOON - DAY,doc_163_chunk_4,He springs into action.,Monsoon rain and wave threatening fire
164、EXT. LAGOON - DAY,doc_163_chunk_4,Chuck grabs an empty FedEx box.,Monsoon rain and wave threatening fire
164、EXT. LAGOON - DAY,doc_163_chunk_4,With his wooden shovel he frantically SCOOPS SOME COALS out of the fire as the rain HISSES and POUNDS at them.,Monsoon rain and wave threatening fire
164、EXT. LAGOON - DAY,doc_163_chunk_4,"He slides the coals into the FedEx box, grabs some sticks of driftwood and sets off on a run.",Monsoon rain and wave threatening fire
145、EXT. BEACH - DAY,doc_144_chunk_2,"Desperate, Chuck grabs it.",
145、EXT. BEACH - DAY,doc_144_chunk_2,"Trying to shield it with his body, he grabs some palm fronds and jams them into the sand, trying to make a windbreak.",
145、EXT. BEACH - DAY,doc_144_chunk_2,Chuck jams some rocks in a circle to make an eddy.,
145、EXT. BEACH - DAY,doc_144_chunk_2,"No words now, just a loud, primal groan of pure despair.",
177、EXT. BEACH - DAY,doc_176_chunk_0,Chuck tries to fill his mouth with sea water.,in the sea
177、EXT. BEACH - DAY,doc_176_chunk_0,The pain is so great his eyes water.,in the sea
177、EXT. BEACH - DAY,doc_176_chunk_0,"He falls back in the water and floats there, looking up at the sky.",in the sea
182、INT. CAVE - THAT AFTERNOON,doc_181_chunk_0,Chuck enters with the fish.,Inside a primitive stone-age lair
18、INT. FEDEX PLANE - NIGHT,doc_17_chunk_0,"Strapped into the jump seat behind the pilots, Chuck sleeps with a mask over his eyes.",In the jump seat behind the pilots
187、INT. CAVE - MOMENTS LATER,doc_186_chunk_0,enters the cave,Inside a cave
187、INT. CAVE - MOMENTS LATER,doc_186_chunk_0,picks up the ball,Inside a cave
187、INT. CAVE - MOMENTS LATER,doc_186_chunk_0,heads out,Inside a cave
183、INT. CAVE - FIRE - NIGHT,doc_182_chunk_0,"Chuck sits by the fire, hafting a stone knife onto a wooden haft.",by the fire
183、INT. CAVE - FIRE - NIGHT,doc_182_chunk_0,"He ties some fiber to a stick, then braids it into string, using both hands and his mouth for the three strands.",by the fire
183、INT. CAVE - FIRE - NIGHT,doc_182_chunk_0,He ties the string tightly around the shaft.,by the fire
183、INT. CAVE - FIRE - NIGHT,doc_182_chunk_0,He does his work automatically.,by the fire
199、EXT. CAVE - NIGHT,doc_198_chunk_0,Chuck enters the cave.,Inside a cave
184、INT. CAVE - NIGHT - LATER,doc_183_chunk_0,Chuck eats some fish and some mashed breadfruit.,
184、INT. CAVE - NIGHT - LATER,doc_183_chunk_0,"He chews each bite, his eyes in distant focus.",
20、INT. FEDEX OFFICES - DAY,doc_19_chunk_0,Chuck displays the FedEx box.,Near the loading dock
193、INT. CAVE - NIGHT,doc_192_chunk_0,"Chuck stirs, takes a drink, weakly tosses on another log, and collapses back on the floor.",
180、EXT. BEACH - LATER THAT DAY,doc_179_chunk_0,Chuck makes a mark on a palm tree.,
180、EXT. BEACH - LATER THAT DAY,doc_179_chunk_0,He has completely covered three other trees with marks.,
180、EXT. BEACH - LATER THAT DAY,doc_179_chunk_0,It sinks in how long he has been here.,
190、EXT. LEDGE - MOMENTS LATER,doc_189_chunk_0,makes a casual leap,
190、EXT. LEDGE - MOMENTS LATER,doc_189_chunk_0,falls,
190、EXT. LEDGE - MOMENTS LATER,doc_189_chunk_0,"tries to get up, can't",
190、EXT. LEDGE - MOMENTS LATER,doc_189_chunk_0,sits back and examines his foot,
190、EXT. LEDGE - MOMENTS LATER,doc_189_chunk_0,reaches out to steady himself,
156、EXT. PALM GROVE - DAY,doc_155_chunk_0,Chuck takes a cooked fish off the fire and mixes it with some breadfruit.,
156、EXT. PALM GROVE - DAY,doc_155_chunk_0,"He eats the soft mixture, chewing carefully",
