doc_title,chunk_id,description,scene_context
21、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_20_chunk_3,Holmes (from the upper landing) Why did you bring her here?,"Scene: Inside 221B Baker Street, a cabbie recounts rescuing a woman from the river."
31、INT. LIVING ROOM - DAY,doc_30_chunk_14,"He folds the blank sheet of paper, and as Gabrielle finishes addressing the envelope, he inserts the paper in it, starts to seal it.",
28、INT. HOLMES' BEDROOM - DAWN,doc_27_chunk_2,Holmes moves toward her.,
28、INT. HOLMES' BEDROOM - DAWN,doc_27_chunk_2,Holmes notices something on the palm.,
28、INT. HOLMES' BEDROOM - DAWN,doc_27_chunk_2,Holmes takes her hand in his.,
31、INT. LIVING ROOM - DAY,doc_30_chunk_13,"He crosses to the desk, picks up a sheet of paper and an envelope, then leads Gabrielle over to the chair with the writing arm, seats her in it.",
31、INT. LIVING ROOM - DAY,doc_30_chunk_7,Holmes helps her into a chair.,"Baker Street, after Gabrielle regains consciousness and asks to identify Holmes and Watson."
31、INT. LIVING ROOM - DAY,doc_30_chunk_0,"Holmes breezes in, carrying a large suitcase, with leather straps around it.",
31、INT. LIVING ROOM - DAY,doc_30_chunk_0,"He sets the suitcase down on the couch, as Watson and Mrs. Hudson approach.",
33、INT. EMPTY SHOP - DAY,doc_32_chunk_10,we see Holmes' eye watching her,"Through a crack in the door behind which our three are hiding, the old woman is approaching the letter."
31、INT. LIVING ROOM - DAY,doc_30_chunk_2,Holmes takes the butter-knife from him,
31、INT. LIVING ROOM - DAY,doc_30_chunk_2,He starts to pry open the locks of the suitcase with the butter-knife,
11、INT. THEATRE - NIGHT,doc_10_chunk_11,Holmes is leading toward Madame Petrova's dressing room.,BACKSTAGE: Rogozhin is leading Holmes toward Madame Petrova's dressing room.
11、INT. THEATRE - NIGHT,doc_10_chunk_11,"Holmes turns to Rogozhin and says, 'It is only the extraordinary that interests me.'",BACKSTAGE: Just before reaching Madame Petrova's dressing room.
11、INT. THEATRE - NIGHT,doc_10_chunk_11,Holmes follows Rogozhin inside the dressing room.,Inside Madame Petrova's dressing room: The door has been opened by the maid.
33、INT. EMPTY SHOP - DAY,doc_32_chunk_17,"HOLMES (casually) The art of concealment, my dear Watson, is merely a matter of being in the right place at the right time.",
33、INT. EMPTY SHOP - DAY,doc_32_chunk_4,"He reassembles the three tools, fitting each section into another, to form a cane.",
33、INT. EMPTY SHOP - DAY,doc_32_chunk_3,Holmes points off,Scene involving a cage with canaries and a postman delivering a letter through the front door.
33、INT. EMPTY SHOP - DAY,doc_32_chunk_0,"Holmes, in deerstalker and Inverness, can be seen sawing through the iron bars.","Outside the shop, near a slanted skylight in the rear wall."
11、INT. THEATRE - NIGHT,doc_10_chunk_2,Holmes has dozed off.,"BOX: Inside the theater box, during a performance."
11、INT. THEATRE - NIGHT,doc_10_chunk_2,Holmes comes to.,BOX: Watson nudges Holmes awake and speaks to him.
11、INT. THEATRE - NIGHT,doc_10_chunk_2,Holmes focuses the glasses indifferently on the stage.,BOX: Watson hands Holmes the glasses to look at Petrova on stage.
11、INT. THEATRE - NIGHT,doc_10_chunk_2,"Holmes lowers the glasses, returns them to Watson.",BOX: After observing Petrova's performance.
35、INT. LOBBY - DIOGENES CLUB - DAY,doc_34_chunk_3,He and Watson continue toward the study door.,
27、INT. WATSON'S BEDROOM - DAWN,doc_26_chunk_0,Holmes looks in.,"Scene: The door opens slowly, and Holmes looks into the room where Gabrielle is asleep in Watson's bed."
27、INT. WATSON'S BEDROOM - DAWN,doc_26_chunk_0,"He studies the sleeping Gabrielle for a moment, then quietly pulls the door shut.","Scene: The door opens slowly, and Holmes looks into the room where Gabrielle is asleep in Watson's bed."
33、INT. EMPTY SHOP - DAY,doc_32_chunk_14,"Holmes' eye studying the small bird cage, as the canaries are being transferred into it.","Scene through the crack in the door where Holmes is hidden, observing the canaries being placed in the cage."
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_3,not Holmes,
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_2,Holmes putting down hat and cane,
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_4,"He glances down at Gabrielle's shoe, which has slipped off her foot.",
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_4,HOLMES (to Gabrielle) Are you French? (in Berlitz French) Vous etes Francaise?,
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_4,HOLMES Vous etes Suisse?,
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_4,"HOLMES Alors, vous etes Belge.",
33、INT. EMPTY SHOP - DAY,doc_32_chunk_20,"Holmes takes the letter, examines the envelope.",
33、INT. EMPTY SHOP - DAY,doc_32_chunk_20,"With the saw-end of his cane, he slits the envelope open, removes the enclosure, unfolds it.",
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_1,Holmes and Watson enter.,
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_1,Holmes and Watson seat themselves,
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_2,HOLMES looks up from railway guide,
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_1,Holmes has taken a railway guide from the shelf and is consulting it.,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_13,Holmes blows the feather away.,
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_0,"Holmes has put the gun down, and is crossing to one of the book-shelves.",
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_11,"Holmes has crossed to the desk, suddenly notices something.",
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_6,Holmes takes Gabrielle's hand.,
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_6,"Holmes slips the wedding ring off her finger, picks up a magnifying glass, examines it.",
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_6,Holmes asks if her name is Gabrielle.,
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_6,Holmes asks if her husband's name is Emile.,
23、INT. LIVING ROOM - 221B BAKER STREET - NIGHT,doc_22_chunk_6,Holmes asks where her husband is and what she is doing in London.,
38、INT. DOWNSTAIRS - 221B BAKER STEET - DAY,doc_37_chunk_1,No reaction from Holmes.,"Scene: As they reach the landing, Gabrielle is waiting for them in the open doorway of their flat."
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_5,HOLMES (removing Inverness and deerstalker),
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_2,"He has picked up a dagger, starts opening his mail, which is on the dining table.",
33、INT. EMPTY SHOP - DAY,doc_32_chunk_21,Holmes reads a note.,
33、INT. EMPTY SHOP - DAY,doc_32_chunk_21,Holmes looks up.,
33、INT. EMPTY SHOP - DAY,doc_32_chunk_21,Holmes asks Watson what time he makes it.,
33、INT. EMPTY SHOP - DAY,doc_32_chunk_21,Holmes suggests Watson reset his watch.,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_9,Holmes nodding,
33、INT. EMPTY SHOP - DAY,doc_32_chunk_6,Holmes remains unfazed as the squeaking noise approaches and the lock turns.,"Inside the shop, as an unknown intruder approaches from the rear."
33、INT. EMPTY SHOP - DAY,doc_32_chunk_6,"Holmes directs Watson to move, indicating a course of action.","Inside the shop, as an unknown intruder approaches from the rear."
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_1,Holmes is pulling up the window shades.,"Scene: Inside the basement kitchen, Holmes and Watson have just arrived and are settling in."
31、INT. LIVING ROOM - DAY,doc_30_chunk_5,Holmes has now forced open the locks.,
31、INT. LIVING ROOM - DAY,doc_30_chunk_5,"He opens the suitcase, lifts out the top piece of clothing, holds it up -- a pink negligee with maribou feathers.",
31、INT. LIVING ROOM - DAY,doc_30_chunk_5,Holmes removes a tied bundle of letters.,
31、INT. LIVING ROOM - DAY,doc_30_chunk_5,As he examines the envelope,
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_3,Holmes glances at Watson.,
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_3,Holmes says that's not necessary.,
28、INT. HOLMES' BEDROOM - DAWN,doc_27_chunk_0,"Holmes is back in his room, once more examining the cardboard by the light of the window.","Holmes's room, shortly after returning."
28、INT. HOLMES' BEDROOM - DAWN,doc_27_chunk_0,Holmes looks up as Gabrielle appears in the open doorway.,"Holmes's room, when Gabrielle emerges from Watson's bedroom."
28、INT. HOLMES' BEDROOM - DAWN,doc_27_chunk_0,Holmes (stepping into shadow),"Holmes's room, as Gabrielle calls out."
28、INT. HOLMES' BEDROOM - DAWN,doc_27_chunk_0,Holmes puts his arms around her,"Holmes's room, when Gabrielle embraces him."
31、INT. LIVING ROOM - DAY,doc_30_chunk_6,Holmes looks up.,"Inside Holmes' residence, Gabrielle appears from Holmes' bedroom wearing his dressing gown."
31、INT. LIVING ROOM - DAY,doc_30_chunk_6,Holmes holds up photo.,"Inside Holmes' residence, confronting Gabrielle Valladon with a photograph."
31、INT. LIVING ROOM - DAY,doc_30_chunk_6,Holmes sorry to have ransacked your valise. But since you came to us for help --,"Inside Holmes' residence, explaining his actions regarding Gabrielle's suitcase."
35、INT. LOBBY - DIOGENES CLUB - DAY,doc_34_chunk_0,Holmes and Watson stride in.,Lobby of a building with a statue of Queen Victoria and a one-armed porter at the reception desk.
35、INT. LOBBY - DIOGENES CLUB - DAY,doc_34_chunk_0,Holmes speaks to the porter to request to see Mr. Mycroft Holmes.,Lobby of a building with a statue of Queen Victoria and a one-armed porter at the reception desk.
44、INT. SLEEPING COMPARTMENT - NIGHT,doc_43_chunk_4,He pulls the curtain across his berth.,
38、INT. DOWNSTAIRS - 221B BAKER STEET - DAY,doc_37_chunk_0,Holmes takes gun from her,"Vestibule of the house, immediately after entering with Watson."
38、INT. DOWNSTAIRS - 221B BAKER STEET - DAY,doc_37_chunk_0,"He starts up the stairs, followed by Watson.","Vestibule of the house, immediately after entering with Watson."
33、INT. EMPTY SHOP - DAY,doc_32_chunk_1,"Holmes chips away the cement from the top and bottom of the last bar, then using it as a hinge, swings the grill open.",
33、INT. EMPTY SHOP - DAY,doc_32_chunk_1,"He lets himself through the skylight, drops to the floor.",
33、INT. EMPTY SHOP - DAY,doc_32_chunk_1,"Holmes puts his arms around her waist, eases her to the floor.",
33、INT. EMPTY SHOP - DAY,doc_32_chunk_1,For a brief moment he keeps his arms around her.,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_8,The target character holds out one of the open letters.,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_8,The target character tosses the letter down in disgust.,
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_5,Holmes replaces the railway guide on the shelf.,
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_5,"Without answering, Holmes heads for his bedroom.",
39、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_38_chunk_5,"Holmes, by this time in his bedroom, shuts the door.",
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_14,"Holmes, Gabrielle and Watson emerge from their place of concealment.",
37、EXT. BAKER STREET - DAY,doc_36_chunk_2,Holmes is still whistling.,Holmes and Watson arrive at the door of 221B.
37、EXT. BAKER STREET - DAY,doc_36_chunk_2,"Holmes Don't shoot, Mrs. Hudson -- you're liable to lose two excellent tenants.","Holmes and Watson are at the door of 221B, a revolver appears through the opening."
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_10,"Holmes is watching the four boys, who have their backs to them.","Behind the headstone, observing the four boys at the graves."
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_0,"Holmes, Gabrielle and Watson come down an overgrown path, stop and look off.","Scene: A graveyard with yew trees, during a funeral procession."
35、INT. LOBBY - DIOGENES CLUB - DAY,doc_34_chunk_2,"Holmes stops beside one of the old fossils, who has fallen asleep in his chair, The Times in his lap, and between his fingers a lighted cigar with an ash four inches long.",
35、INT. LOBBY - DIOGENES CLUB - DAY,doc_34_chunk_2,"Holmes picks up an ashtray, holds it under the cigar -- just in time to catch the falling ash.",
35、INT. LOBBY - DIOGENES CLUB - DAY,doc_34_chunk_2,"As he replaces the ashtray, he scrutinizes the ash.",
46、EXT. INVERNESS STATION - DAY,doc_45_chunk_0,Holmes asks the baggageman how to get to Glennahurich and how far it is.,Scene: On the train station platform after the Highland Express departs.
34、EXT. DIOGENES CLUB - DAY,doc_33_chunk_0,"Holmes, cane in hand, is swiftly ascending the steps of a building with an imposing Palladian facade.","Outside the Diogenes Club, Holmes and Watson are approaching the entrance."
34、EXT. DIOGENES CLUB - DAY,doc_33_chunk_0,Holmes stops when Watson stops him.,"At the top of the steps of the Diogenes Club, before entering."
34、EXT. DIOGENES CLUB - DAY,doc_33_chunk_0,Holmes opens the door and they start in.,"At the entrance of the Diogenes Club, after speaking with Watson."
50、INT. HOTEL ROOM - DAWN,doc_49_chunk_1,HOLMES Thank you.,
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_11,"Holmes turns to Mycroft and asks, 'By whose authority?'",
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_11,"Holmes responds, 'A pleasure, as always.'",
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_11,"He and Watson retrieve their hats, move toward the door.",
36、INT. STUDY - DIOGENES CLUB - DAY,doc_35_chunk_11,Holmes catches the cane tossed to him by Mycroft.,
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_12,Holmes tosses them in the direction of the graves.,
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_12,Holmes (nodding),
42、INT. SLEEPING COMPARTMENT - NIGHT,doc_41_chunk_0,Holmes is just pulling a night-shirt over his head.,"Inside a small, gaslit train compartment, preparing for bed."
42、INT. SLEEPING COMPARTMENT - NIGHT,doc_41_chunk_0,He starts to climb up the ladder to the upper berth.,"Inside a small, gaslit train compartment, preparing for bed."
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_7,Holmes takes some coins out of his pocket,
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_7,Holmes hands the coins to the grave-digger,
48、EXT. GLENNAHURICH CEMETARY - NIGHT,doc_47_chunk_0,"Holmes stands in the large grave, from which the earth has been removed.","Scene: Holmes is in a large grave, using a crowbar to pry open a coffin lid."
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_1,"Holmes starts to cut across between the graves, Gabrielle and Watson following.","At the grave-site, the workmen are removing the coffins from the cart. There is one large grave, two smaller ones. A couple of grave-diggers stand by respectfully, caps in hands."
44、INT. SLEEPING COMPARTMENT - NIGHT,doc_43_chunk_0,"Holmes is stretched out in the upper berth, which is in darkness.","Inside a train compartment, night time, Gabrielle is reading below."
44、INT. SLEEPING COMPARTMENT - NIGHT,doc_43_chunk_0,"Holmes raises himself on his elbow, glances down over the edge of his berth.","Inside a train compartment, night time, responding to Gabrielle's comment."
52、INT. HOTEL ROOM - DAY,doc_51_chunk_1,Holmes looks at her for a long moment,
50、INT. HOTEL ROOM - DAWN,doc_49_chunk_0,Holmes and Gabrielle are in the room,"Scene: A second-floor room furnished in Scotch Baronial style, with a view of a mist-shrouded lake."
58、INT. HOTEL ROOM - DAY,doc_57_chunk_0,Holmes holds up wedding rings,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_6,"HOLMES
The fact is that I could barely hold my
own in the pit orchestra of a second-rate
music hall.",
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_6,"HOLMES
(busy with the mail)
You have given the reader the distinct
impression that I am a misogynist.
Actually, I don't dislike women -- I
merely distrust them. The twinkle in the
eye and the arsenic in the soup.",
5、INT. LIVING ROOM - EVENING,doc_4_chunk_3,Holmes rises abruptly from the chemistry table.,
5、INT. LIVING ROOM - EVENING,doc_4_chunk_3,Holmes says she's right. I am suffocating.,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_12,HOLMES (angrily) Mrs. Hudson!,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_12,HOLMES (even angrier) MRS. HUDSON!,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_12,HOLMES (sternly) There is something missing from my desk.,
4、INT. LIVING ROOM - 221B BAKER STREET - DAY,doc_3_chunk_12,HOLMES Something very crucial. (picks up a small feather) You have been tidying up against my explicit orders.,
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_2,"Holmes comes up behind a nearby headstone, stops and watches.","At a grave-site, during the final moments of a funeral service."
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_2,Holmes is watching.,"From their vantage point, Holmes, Gabrielle and Watson are observing the grave-site after the service."
58、INT. HOTEL ROOM - DAY,doc_57_chunk_1,"HOLMES picks up guide book from desk, opens it to map",
5、INT. LIVING ROOM - EVENING,doc_4_chunk_4,Holmes has opened his violin case and taken out his fiddle.,
5、INT. LIVING ROOM - EVENING,doc_4_chunk_4,"He has tucked the violin under his chin, starts to",
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_11,Holmes says: Because it's their brothers who have just been buried.,
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_11,Holmes says: And they're not boys. They're as tall as they'll ever grow.,
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_11,Holmes asks Watson to hand him some pebbles.,
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_9,Holmes stops them.,"Scene: At the castle, as they are about to get under way."
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_9,"Without a word, Holmes draws Gabrielle and Watson back to their hiding place, behind the headstone.","Scene: At the castle, as four small boys approach carrying flowers."
57、EXT. BALCONY - DAY,doc_56_chunk_0,Holmes lowers the telescope.,
57、EXT. BALCONY - DAY,doc_56_chunk_0,He steps back into the room.,
59、EXT. LAKE SHORE - DAY,doc_58_chunk_0,"Holmes and Gabrielle are sitting on a blanket, the contents of the picnic basket spread before them, having lunch.",
48、EXT. GLENNAHURICH CEMETARY - NIGHT,doc_47_chunk_1,"Holmes pries the lid open, disclosing the corpse of a middle-aged man.",
48、EXT. GLENNAHURICH CEMETARY - NIGHT,doc_47_chunk_1,Holmes slowly shines the beam along the length of the coffin.,
48、EXT. GLENNAHURICH CEMETARY - NIGHT,doc_47_chunk_1,Holmes (preoccupied) Hand me that lantern.,
5、INT. LIVING ROOM - EVENING,doc_4_chunk_6,"Holmes has put down the violin, and is crossing to the sideboard.",
5、INT. LIVING ROOM - EVENING,doc_4_chunk_6,"Holmes opens Watson's medical bag, takes out a bottle of cocaine, starts toward his bedroom.",
37、EXT. BAKER STREET - DAY,doc_36_chunk_0,Holmes is whistling 'Loch Lomond.',Holmes and Watson are walking toward 221B.
37、EXT. BAKER STREET - DAY,doc_36_chunk_0,Holmes says the word Glennahurich and asks Watson what it suggests to him.,Holmes and Watson are walking toward 221B.
37、EXT. BAKER STREET - DAY,doc_36_chunk_0,Holmes says it's Scottish.,Holmes and Watson are walking toward 221B.
37、EXT. BAKER STREET - DAY,doc_36_chunk_0,"Holmes explains that Glen means valley, na means of the, and Hurich means yew tree.",Holmes and Watson are walking toward 221B.
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_3,"Holmes, Gabrielle and Watson come up.","At a graveyard, as the grave-diggers finish filling in the graves."
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_3,Holmes says Morning.,"At a graveyard, after the grave-diggers have finished their work."
47、EXT. GLENNAHURICH CEMETARY - DAY,doc_46_chunk_3,"Holmes asks, Working you hard, Dad?","At a graveyard, during a conversation with a grave-digger."
44、INT. SLEEPING COMPARTMENT - NIGHT,doc_43_chunk_2,"HOLMES says: Of course not. Only the ones I was involved with. And I don't just mean professionally -- kleptomaniacs, nymphomaniacs, pyromaniacs. Take my fiancee, for instance --",
