doc_title,chunk_id,text,scene_context
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_14,Now the lady said you may go,Scene 24: Stew tells Smythe that Anne (the lady) said he may go.
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_15,Right!,"Scene 64: Gallagher, Stew, and Anne; Gallagher states she is considered one of the boys, Stew agrees."
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_26,I know but that was news. This is blackmail and I don't like blackmail.,"Close two-shot with Anne, discussing a story and blackmail."
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_12,"I know, I know. I waited outside till she went out. She's a very nice lady, but we don't vibrate well together.",Hall: Stew speaks with the butler (SMYTHE) about Mrs. Schuyler.
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_8,"Aw, you wanted to see some life in the raw, huh? Well gal, I'm afraid we ain't got no raw life up here.","Above the ghetto, speaking to Gallagher about raw life and cooked alternatives."
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_8,"No, no! Maybe we could interest you in some well done butterflies, or perhaps some slightly fried pansies, or better still, some stuffed shirts. And guaranteed every one of them will give you a good","Above the ghetto, speaking to Gallagher about raw life and cooked alternatives."
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_15,"Well, I tell you, yesterday when I was here, I had one of your books in my hand, and when I got outside, I realized I still had your book in my hand. So as long as I had your book in my hand, I thought I might as well take it home and read it. This morning, I got up and put your book in my hand, and here's your book in your hand.","With Anne, Stew returns a book he borrowed to read."
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_7,"Well, well! If it isn't my old friend! Turn around, gal! Let's get a look at you.","Gallagher requests autograph, Stew responds."
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_7,"Well, daughter of the slums - how did","Gallagher requests autograph, Stew responds."
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_13,"Now Jeeves, what would you call this
- 'no one'?",Stew and butler (Jeeves) as Anne approaches
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_2,"Naw, that's just a symbol of my independence.",
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_3,"Sure, the story is cold, but I'm not.",Scene 21: Stew speaks to Gallagher about the story being cold but he's sizzling.
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_3,I'm sizzling - look! Psst!,Scene 21: Stew speaks to Gallagher about the story being cold but he's sizzling.
18、INT. SCHUYLER LIBRARY,doc_17_chunk_3,I'll bite. What's the catch?,"With Bingy, discussing signing an article and a catch."
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_3,I'm color blind. That's what's wrong - I'm color blind. I've been sitting here for a half hour looking at you and I don't know yet whether your eyes are blue or violet.,Speaking to Anne about color blindness and inability to distinguish eye color
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_3,"Say, you could do anything with me you wanted to. Putty - just putty, that's me.",Speaking to Anne about being putty
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_4,Close them both.,Scene 29: Speaking with Anne about her eyes.
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_4,Something tells me I'd better leave.,Scene 29: Speaking with Anne about her eyes.
18、INT. SCHUYLER LIBRARY,doc_17_chunk_0,What do you want?,Scene 67: Bingy comments on Stew's appearance; Stew asks what he wants.
18、INT. SCHUYLER LIBRARY,doc_17_chunk_0,"Would you like to have me turn around for you, Bingy?",Scene 67: Bingy expresses interest in Stew's appearance; Stew offers to turn around.
18、INT. SCHUYLER LIBRARY,doc_17_chunk_0,How's that?,"Scene 67: After turning, Stew asks for Bingy's assessment."
16、INT. SCHUYLER BALLROOM,doc_15_chunk_0,Excuse me. I just want to make sure and see he doesn't take away any of the vases.,"Reception: Stew speaks with Gallagher after butler's announcement about Bingy's presence, initially discussing vases."
16、INT. SCHUYLER BALLROOM,doc_15_chunk_0,"Well, well, well! My little pal, Gallagher, a girl, huh?","Reception: Stew speaks with Gallagher after butler's announcement about Bingy's presence, commenting on Gallagher's gender."
16、INT. SCHUYLER BALLROOM,doc_15_chunk_0,That's just to give you an idea that I know how to treat a gal.,"Reception: Stew speaks with Gallagher after butler's announcement about Bingy's presence, complimenting Gallagher with a kiss."
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_5,"Hello - hello, Mrs. Schuyler. Come right in. Will you have a slug of tea?","In a room, Stew greets Mrs. Schuyler and offers tea."
18、INT. SCHUYLER LIBRARY,doc_17_chunk_1,"Is that so? Well, have you seen enough
- or would you like a photograph?",Speaking with Bingy about a photograph
18、INT. SCHUYLER LIBRARY,doc_17_chunk_1,"Now get this mug. You've got the kind
of chin I just love to touch. And if
you don't get out of here, I'm going
to hang one right on it.",Speaking with Bingy about hanging a photograph on his chin
18、INT. SCHUYLER LIBRARY,doc_17_chunk_2,Yeah?,Bingy offers Stew a job writing a daily column for the Tribune.
18、INT. SCHUYLER LIBRARY,doc_17_chunk_2,(skeptically) Yeah - go on.,Bingy offers Stew a job writing a daily column for the Tribune.
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_9,"Gee Gallagher, do you look good! What are you doing to yourself?",Scene 62: Stew comments on Gallagher's new appearance (hair and dress).
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_9,What did you do to that hair? And where did you get that dress?,Scene 62: Stew comments on Gallagher's new appearance (hair and dress).
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_1,"After years of research, I finally discovered that I was the only guy in the world who hadn't written a play, so believe it or not, in my spare time I'm now writing a play. .",Table conversation with Anne about Stew's play and eccentricity
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_1,"Yeah, I haven't figured out the plot yet, but it's laid in a Siberian village.",Table conversation with Anne about Stew's play and eccentricity
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_1,"Me? No - most ordinary guy in the world, me. Only one thing wrong with me",Table conversation with Anne about Stew's play and eccentricity
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_14,Didn't I? That's funny. Isn't it funny?,Anne confronts Stew about Gallagher being a girl
13、INT. CORRIDOR SCHUYLER HOME,doc_12_chunk_14,"You see, we never look at Gallagher as a girl",Stew explains their perspective on Gallagher
21、INT. SCHUYLER DRAWING ROOM,doc_20_chunk_6,"Go on, beat it, shadow.","After Mrs. Schuyler exits, Stew tells Grayson to leave."
21、INT. SCHUYLER DRAWING ROOM,doc_20_chunk_2,Yes - the worm!,Mrs. Schuyler shows a newspaper to Stew; Stew refers to the subject as a worm.
21、INT. SCHUYLER DRAWING ROOM,doc_20_chunk_2,He's a worm - and I'm gonna step on him!,Mrs. Schuyler shows a newspaper to Stew; Stew refers to the subject as a worm.
21、INT. SCHUYLER DRAWING ROOM,doc_20_chunk_1,"Good morning, everybody","In a gallery, speaking to the group"
21、INT. SCHUYLER DRAWING ROOM,doc_20_chunk_1,"Well, maybe it isn't a good morning, huh?",
21、INT. SCHUYLER DRAWING ROOM,doc_20_chunk_1,"Anne, did you ever get the feeling that there was someone else in the room with you?","In a gallery, speaking to Anne"
23、INT. STEW'S BEDROOM,doc_22_chunk_0,I poisoned him.,"In front of a mirror, Stew refuses to go out with Anne."
23、INT. STEW'S BEDROOM,doc_22_chunk_0,I'm not going!,"In front of a mirror, Stew refuses to go out with Anne."
23、INT. STEW'S BEDROOM,doc_22_chunk_0,I'm talking about - I'm not going out.,"In front of a mirror, Stew refuses to go out with Anne."
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_1,"and she walked up to me and put her
hand on my shoulder and said,
(mimicking Anne)
'Mr. Smith, You wouldn't print thatstory, would you?' Oh no, I wouldn't
print it - read it!","CLOSE SHOT - STEW AND GALLAGHER, Stew mimics Anne's dialogue"
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_1,"I hope not . . . I've got to call on
her this morning!","CLOSE SHOT - GALLAGHER (over Stew's shoulder), Stew responds to Gallagher about calling the Junior Leaguer"
23、INT. STEW'S BEDROOM,doc_22_chunk_7,"And that, my friends, is what is known as the society belle telling ex-star-newspaper-reporter to go to - how-have-you-been, Mr. Smith! .","In a room, Stew gestures at his reflection in the mirror."
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_5,"Oh my, wouldn't that be tragic? To know that you could never be a putterer.",Scene 78: Speaking with Smythe about never being a putterer.
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_4,"Well, isn't that nice? You just go right ahead and putter with your hands. That's all right. How do you do it?","In a room, Stew speaks with Smythe about puttering."
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_4,"No! Well, well, well! That's all right, if you like it. Can anybody do that?","In a room, Stew speaks with Smythe about puttering."
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_4,"Oh my. You mean, some people are born and never will become putterers?","In a room, Stew speaks with Smythe about puttering."
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_6,"As a matter of fact, I was just trying to decide the color of Anne's eyes. I can't tell whether they're blue, or whether they're violet. What would you say, Mrs. Schuyler?","With Mrs. Schuyler and Anne, Stew discusses Anne's eye color."
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_7,A bird in a gilded cage?,Speaking with Smythe about the eagle metaphor.
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_7,That's all I wanted to know!,Speaking with Smythe about the eagle metaphor.
2、INT. SCHUYLER DINING ROOM,doc_1_chunk_8,You must come over and see us sometime.,"Stew exits, inviting Mrs. Schuyler to visit."
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_25,"Your mother will want to kiss me? Give me back my letters.(grabs the letters) That's the breaks I get. It's the mothers that are always grateful to me. (with a smile, he hands the letters back) Here.","With Anne, discussing letters and mothers' gratitude."
27、INT. SCHUYLER ENTRANCE HALL - NIGHT,doc_26_chunk_1,It's all right. Bring him in.,Hank asks Stew to allow Joe to enter.
27、INT. SCHUYLER ENTRANCE HALL - NIGHT,doc_26_chunk_1,"Hello, Joe.",Stew greets Joe as he enters.
27、INT. SCHUYLER ENTRANCE HALL - NIGHT,doc_26_chunk_1,"No, no, bring him in. The more the merrier.",Stew agrees to let Johnson enter after Joe mentions him.
27、INT. SCHUYLER ENTRANCE HALL - NIGHT,doc_26_chunk_4,I'm sorry nobody could come.,Stew watches people file past.
29、INT. SCHUYLER ENTRANCE HALL,doc_28_chunk_1,Is there a green elephant standing beside that bwana?,"Doorway, Stew questions Bingy about a green elephant."
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_27,"Well, you could make this table a little - uh - a little less wide. There is something you can do for me, Miss Schuyler.","At a table, speaking to Anne Schuyler about the table and a favor."
1、INT. JOE'S SPEAKEASY - DAY,doc_0_chunk_27,I haven't had any lunch yet. Have you got anything in the icebox?,Speaking to Anne Schuyler about lunch and the icebox.
29、INT. SCHUYLER ENTRANCE HALL,doc_28_chunk_2,"Excuse me, Gallagher. I wouldn't miss this one for the world.",Stew speaks to Gallagher and then kicks him.
30、INT. STEW'S SITTING ROOM,doc_29_chunk_1,Haven't I covered some territory? Itfeels like I've been on a Cook's Tour[18]some place.,"Scene One: A Street in Old Madrid, Stew speaking with Gallagher about covering territory and a Cook's Tour."
29、INT. SCHUYLER ENTRANCE HALL,doc_28_chunk_4,You know what I should do with you? I should sock you right in that funny little nose.,Entrance hall: Stew threatens Gallagher with a punch.
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_1,Shhh! Do you hear something?,"Behind grillwork, Stew and Smythe discuss hearing an echo."
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_1,You try it.,"Behind grillwork, Stew and Smythe discuss hearing an echo."
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_1,Yeah.,"Behind grillwork, Stew and Smythe discuss hearing an echo."
29、INT. SCHUYLER ENTRANCE HALL,doc_28_chunk_3,"Sure, sure. That was a great story, Bingy. A great story - wish I'd printed it.",Stew and Bingy discuss Bingy's hairy chest story.
29、INT. SCHUYLER ENTRANCE HALL,doc_28_chunk_3,"You've raised it up to the chin, I see. (laughs) Go on in the other room and get yourself a drink.",Stew comments on Bingy's false beard and tells him to get a drink.
30、INT. STEW'S SITTING ROOM,doc_29_chunk_2,Been where?,"CLOSER TWO SHOT: Stew standing before Gallagher, discussing Madrid (line 84)"
30、INT. STEW'S SITTING ROOM,doc_29_chunk_2,Never even been to New Madrid.,"CLOSER TWO SHOT: Stew standing before Gallagher, discussing Madrid (line 84)"
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_2,"No, no. Give it more volume.",Scene 77: Stew instructs Smythe to increase volume of yelling for the haunted house.
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_2,"No, that's enough. I just wanted you to get the idea. Now you know. This house is haunted.",Scene 77: Stew explains the house is haunted to Smythe after Smythe's yelling.
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_2,Yes. Have you looked in the closets all over . . .?,Scene 77: Stew asks Smythe if he checked the closets for the haunted house.
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_2,Found no skeletons?,Scene 77: Stew asks Smythe about finding skeletons in the closets.
24、INT. SCHUYLER GRAND FOYER,doc_23_chunk_2,It's haunted just the same. ? 77 ?,Scene 77: Stew asserts the house is haunted despite no skeletons found.
30、INT. STEW'S SITTING ROOM,doc_29_chunk_6,"All right, thanks. Now, let's see. How will I start? Hey pal, how would you start?",Stew asks Gallagher how to start.
30、INT. STEW'S SITTING ROOM,doc_29_chunk_5,"You could be something. (inspiration striking, he dashes to the typewriter) I've got an idea, Gallagher. Let's get this set. That's a great idea for a play. Pal, get me a cigarette, will you?","With Gallagher, discussing a play idea."
25、INT. STEW'S ROOM,doc_24_chunk_0,"Hello, Gallagher old pal. How are you, old pal?",Stew on telephone call with Gallagher
32、INT. STEW'S SITTING ROOM,doc_31_chunk_1,"Now, we've got it right up to where
the boy's wearing his white spats andgoing to teas and the frau enters -
how's that?","In a room, Stew discusses a story with Gallagher (boy in white spats, teas, frau entering)."
27、INT. SCHUYLER ENTRANCE HALL - NIGHT,doc_26_chunk_2,"Hello, Johnson.","Open doorway, Stew speaks with Johnson about Johnson bringing two boys."
27、INT. SCHUYLER ENTRANCE HALL - NIGHT,doc_26_chunk_2,"Glad to see you. Come in, kid.","Open doorway, Stew speaks with Johnson about Johnson bringing two boys."
27、INT. SCHUYLER ENTRANCE HALL - NIGHT,doc_26_chunk_2,You brought two of the boys? That's all right. Bring them in. What's the difference?,"Open doorway, Stew speaks with Johnson about Johnson bringing two boys."
32、INT. STEW'S SITTING ROOM,doc_31_chunk_3,"Oh hello, Anne","At typewriter, greeting Anne"
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_0,Coffee? How would you like to be a Knight of the Garter?,"On the street, Stew speaks to a panhandler after the panhandler asks for a dime for coffee."
32、INT. STEW'S SITTING ROOM,doc_31_chunk_7,"Now wait, don't get excited, Anne. There's no reason for that. Perhaps the boys have had a little too much to drink. That's all right. I'm sorry. I'll go right down and throw them out. That's no reason for you to take this attitude. After all, I certainly have a right to invite a few of my friends to my house, haven't I?","With Anne, discussing the boys being drunk and Stew's right to invite friends."
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_11,Wait a minute. Do I get from you thatshe wants to pay me alimony?,MED. SHOT: Grayson and Stew; alimony discussion
32、INT. STEW'S SITTING ROOM,doc_31_chunk_0,"Now Gallagher, if we could only get
a great scene - a tremendously emotional
scene - some-
? 87 ?
thing that would just wring the hearts
out of the public - to bring the curtain
down in the second act - that would
be okay. Couldn't dig one out of your
hat some place, could you?",MEDIUM SHOT: Stew speaking to Gallagher about an emotional scene for the second act.
32、INT. STEW'S SITTING ROOM,doc_31_chunk_11,Joan of Arc! What's it to you?,Mrs. Schuyler questions Stew about a woman
32、INT. STEW'S SITTING ROOM,doc_31_chunk_11,"Sure I'm insane, but I've got some good news for you.","After Mrs. Schuyler calls Stew insane, Stew mentions good news"
32、INT. STEW'S SITTING ROOM,doc_31_chunk_12,"You've done nothing but watch me - watch me! - ever since I've been here. Treated me like a thug, watched me like a hawk, mistrusted me. Every time I leave the house, that Jane (indicating Mrs. Schuyler",Stew is stuffing things into a bag and speaking to Anne about being watched and mistrusted.
32、INT. STEW'S SITTING ROOM,doc_31_chunk_9,This is something I should have done,"Anne calls Stewart, Stew responds."
32、INT. STEW'S SITTING ROOM,doc_31_chunk_6,"Wait a minute, Gallagher.",Speaking to Gallagher
32、INT. STEW'S SITTING ROOM,doc_31_chunk_6,"What's the idea, Anne?",Speaking to Anne about the people leaving
32、INT. STEW'S SITTING ROOM,doc_31_chunk_6,Now wait a minute. Aren't you being a little unreasonable?,Speaking to Anne about her being unreasonable
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_17,What's the matter? Do you think I'm going to let that guy go back to his,"Closeup of Stew looking at Gallagher with a peculiar expression, reacting to Gallagher's comment about the play's resolution."
29、INT. SCHUYLER ENTRANCE HALL,doc_28_chunk_0,"Well, Gallagher, you certainly took
no chances, did you?",MEDIUM SHOT - GALLAGHER AND STEW: Stew speaks to Gallagher about taking no chances.
29、INT. SCHUYLER ENTRANCE HALL,doc_28_chunk_0,"I see. Hank brought them all. That's
all right. We'll give them a drink and
throw 'em out. How's that?",MEDIUM SHOT - GALLAGHER AND STEW: Stew speaks to Gallagher about Hank bringing people and the plan to give a drink and throw them out.
29、INT. SCHUYLER ENTRANCE HALL,doc_28_chunk_0,"Smythe! Give them one drink and throw
'em out!",MEDIUM SHOT - GALLAGHER AND STEW: Stew speaks to Smythe (passing by) and orders to give one drink and throw them out.
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_22,"What's the matter, Gallagher? What's the matter?","After a prolonged kiss, Stew tenderly asks Gallagher about her emotional state."
26、INT. GALLAGHER'S ROOM - NIGHT,doc_25_chunk_0,I'm on the coast of Norway and I can't get out - will you come and get me out of the coast of Norway?,"Phone call with Gallagher, discussing being stranded in Norway"
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_12,"Remember what I told you about that twentieth crack? All right, you've just made it. Before you go unconscious I want you to get this through your nut.",Confrontation with Grayson; topic: twentieth crack and unconscious state
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_12,"Unconscious. You know, when you don't know anything. Your natural state. There are some people - you can't buy their",Confrontation with Grayson; topic: definition of unconsciousness
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_18,"The little O'Brien girl, of course - the one you suggested in the story.",Stew and Gallagher discuss the O'Brien girl as the one suggested in the story.
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_13,Don't think. Let me do all the thinking. Now you go back to that Schuyler outfit and tell them that I didn't marry that dame for her dough and I don't want any of her dough now. I was too poor,MED. CLOSE SHOT with Grayson: Stew instructs to reject Schuyler outfit's money.
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_4,"That's an idea, Gallagher - a great idea.",Walking down the street with Gallagher
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_7,Holy jumping swordfish!,Stew's living room: speaking with Dexter Grayson after opening the door
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_7,"No, I have no idea - unless some of the silver-ware is missing.",Stew's living room: responding to Dexter Grayson's question about his visit
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_5,"Hey, Gallagher!",INT. STEW'S KITCHENETTE: Stew speaks to Gallagher about breakfast.
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_5,How about my breakfast? How do you expect me to ring a curtain down on an empty stomach?,INT. STEW'S KITCHENETTE: Stew speaks to Gallagher about breakfast.
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_20,He goes to the little O'Brien gal and,"Close two-shot, Gallagher watching Stew uncertainly, topic: going to the O'Brien gal"
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_6,Never mind that. If you can't get my breakfast ready - and can't get here on time in the morning - then you can go get yourself another job.,Scene 93: Stew argues with Gallagher about breakfast and punctuality.
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_6,"Don't be sorry. Just get the breakfast, that's all.",Scene 93: Stew argues with Gallagher about breakfast and punctuality.
30、INT. STEW'S SITTING ROOM,doc_29_chunk_3,"Oh - draw on my imagination, I suppose.",Speaking with Gallagher about writing
30、INT. STEW'S SITTING ROOM,doc_29_chunk_3,Did who?,"Speaking with Gallagher, confused about Conrad"
30、INT. STEW'S SITTING ROOM,doc_29_chunk_3,What do you know about Conrad?,Speaking with Gallagher about Conrad
30、INT. STEW'S SITTING ROOM,doc_29_chunk_3,"Gosh, you look cute.","Speaking with Gallagher, complimenting after Conrad discussion"
27、INT. SCHUYLER ENTRANCE HALL - NIGHT,doc_26_chunk_0,"Smythe, I'll get this. I'm expecting some friends.",Hallway: Stew intercepts Smythe and says he's expecting friends.
27、INT. SCHUYLER ENTRANCE HALL - NIGHT,doc_26_chunk_0,"Well, Gallagher! Glad to see you.",Entrance door: Stew greets Gallagher and Hank and offers a drink.
27、INT. SCHUYLER ENTRANCE HALL - NIGHT,doc_26_chunk_0,"Hello, Hank. How are you?",Entrance door: Stew greets Gallagher and Hank and offers a drink.
27、INT. SCHUYLER ENTRANCE HALL - NIGHT,doc_26_chunk_0,Come right in - I'll get you a drink.,Entrance door: Stew greets Gallagher and Hank and offers a drink.
27、INT. SCHUYLER ENTRANCE HALL - NIGHT,doc_26_chunk_0,Sure.,Entrance door: Stew greets Gallagher and Hank and offers a drink.
4、INT. PENTHOUSE APT. - NIGHT,doc_3_chunk_1,How-di-do.,Group introduction: Stew greets the assembled group after Anne's introduction.
6、INT. CITY ROOM OF MORNING POST - DAY,doc_5_chunk_14,"Yes, sir.",CONROY reprimands Stew for letting the Tribune scoop a story.
6、INT. CITY ROOM OF MORNING POST - DAY,doc_5_chunk_6,Me?,"Scene 35: Stew studying typewriter, Conroy calls out to him."
6、INT. CITY ROOM OF MORNING POST - DAY,doc_5_chunk_15,Thanks for your congratulations.,Conroy's desk: Stew thanks Conroy for the congratulations after being dismissed.
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_9,She did?,Scene 94: Grayson and Stew discuss divorce.
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_9,"Listen Grayson, I've got 106 bucks and cents in the bank. Now Anne can have any part of that she wants, but she'd",Scene 94: Grayson and Stew discuss divorce.
32、INT. STEW'S SITTING ROOM,doc_31_chunk_10,Oh I can't? Who's going to stop me? I'd like to see somebody stop me. If you think I'm going to stick around,"Packing an overnight bag, speaking to Anne about leaving"
6、INT. CITY ROOM OF MORNING POST - DAY,doc_5_chunk_8,"Now listen boss, if you're going to kick about that expense account","At Conroy's desk, Stew speaks to Conroy about an expense account"
6、INT. CITY ROOM OF MORNING POST - DAY,doc_5_chunk_17,What's the matter with you mugs? Can't a guy get married without all this? (looks around)Where's Gallagher? Anybody seen Gallagher?,"At Gallagher's empty desk, Stew speaks to the congratulators about Gallagher's absence."
7、INT. JOE'S SPEAKEASY,doc_6_chunk_2,"Oh sure, we'll be happy. What's the",
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_8,"Surely, come right in.","Stew's home, speaking with Grayson about visit and waffles."
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_8,"Surely, sit down. If I had known you were coming, I would have thrown you up a waffle.","Stew's home, speaking with Grayson about visit and waffles."
33、EXT. SCHUYLER HOME - NIGHT,doc_32_chunk_8,You don't.,"Stew's home, speaking with Grayson about visit and waffles."
5、EXT. ROOF GARDEN,doc_4_chunk_2,"Anne, pinch me, will you? Throw me out of here. Give me the air. Throw me out of this joint, will you?","On divan, arms around each other, speaking to Anne"
5、EXT. ROOF GARDEN,doc_4_chunk_2,"Throw me out - because I'm beginning to get goofy ideas, and they concern you, Anne.","On divan, arms around each other, speaking to Anne"
6、INT. CITY ROOM OF MORNING POST - DAY,doc_5_chunk_13,"No, no - it's true, all right, only we didn't want to get it in print yet, that's all.","Office, Conroy questioning Stew about holding back a story due to a new mother-in-law"
6、INT. CITY ROOM OF MORNING POST - DAY,doc_5_chunk_13,"Well, you see, I've acquired one of those new mother-in-laws, and we were afraid she wouldn't understand the whole idea. So we were going to wait till","Office, Conroy questioning Stew about holding back a story due to a new mother-in-law"
7、INT. JOE'S SPEAKEASY,doc_6_chunk_17,"Yeah, live on my salary - that is, until I finish writing my play.",Conroy and Stew discussing Stew's play
7、INT. JOE'S SPEAKEASY,doc_6_chunk_17,My play.,Conroy and Stew discussing Stew's play
6、INT. CITY ROOM OF MORNING POST - DAY,doc_5_chunk_9,It has been alleged - yes,"Scene 36: Newsroom, Stew and Conroy discussing a news scoop."
6、INT. CITY ROOM OF MORNING POST - DAY,doc_5_chunk_9,"(defensively) Not on my own beat, no.","Scene 36: Newsroom, Stew and Conroy discussing a news scoop."
