doc_title,chunk_id,text,scene_context
123、INT. DAVID LETTERMAN SHOW - NIGHT,doc_122_chunk_6,I'M SICK AND TIRED OF THIS SHIT!,Andy jumps up and yells at Lawler
123、INT. DAVID LETTERMAN SHOW - NIGHT,doc_122_chunk_6,"YOU ARE FULL OF SHIT, Lawler! I WILL SUE YOUR ASS! YOU'RE A FUCKING ASSHOLE! (he POUNDS the desk) FUCK YOU! FUCK YOU! I WILL GET YOU FOR THIS!!!",Andy screams at Lawler from a safe distance
103、INT. FRIDAYS SET - NIGHT,doc_102_chunk_2,I said I didn't want to do the sketch.,Andy and Jack Burns arguing about the sketch
103、INT. FRIDAYS SET - NIGHT,doc_102_chunk_2,DON'T TOUCH ME!,Andy and Jack Burns in a physical altercation
123、INT. DAVID LETTERMAN SHOW - NIGHT,doc_122_chunk_4,"YOU ARE FULL OF SHIT, Lawler! I WILL SUE YOUR ASS! YOU'RE A FUCKING ASSHOLE! (he POUNDS the desk) FUCK YOU! FUCK YOU! I WILL GET YOU FOR THIS!!!",Confrontation with Lawler: Andy threatens legal action and calls him an asshole
123、INT. DAVID LETTERMAN SHOW - NIGHT,doc_122_chunk_5,My father said I should've gotten a lawyer --!,Argument with Lawler: Andy mentions his father's advice about getting a lawyer.
123、INT. DAVID LETTERMAN SHOW - NIGHT,doc_122_chunk_5,And you're just poor white trash!,Argument with Lawler: Andy insults Lawler as 'poor white trash'.
123、INT. DAVID LETTERMAN SHOW - NIGHT,doc_122_chunk_8,I am sorry. I am sorry to use those words on television. I apologize! I'm sorry! But YOU -- you're a MOTHERFUCKING ASSHOLE!!!!,Office confrontation with Dave; Andy apologizes for TV words and insults him.
"118、INT. MID-SOUTH COLISEUM, DRESSING ROOM - NIGHT",doc_117_chunk_2,"Geez, I'm sorry. Maybe I shouldn'thave put you through all that...",Andy apologizes to his mother (Janice) after she cries and hugs him.
"118、INT. MID-SOUTH COLISEUM, DRESSING ROOM - NIGHT",doc_117_chunk_2,"Well, from now on, you'll always know the rule of thumb: Anything that happens to me... IS NOT REAL.",Andy apologizes to his mother (Janice) after she cries and hugs him.
"13、INT. NY IMPROV, SHOWROOM - 1975 - NIGHT",doc_12_chunk_4,"But -- talking about the terrible things: My wife. Take my wife, please take her.","Crowd baffled, Andy (as foreign man) discusses his wife"
126、INT. SHAPIRO/WEST - DAY,doc_125_chunk_2,"Jer', it's not your fault. You were terrific. (sad) But maybe George is right...","Andy and Jerry Lawler in Memphis, discussing a wrestling event and future plans."
126、INT. SHAPIRO/WEST - DAY,doc_125_chunk_2,"We'll stay in touch. Next time I'm in Memphis, I'll stop by the house, and Noreen can make me her double chocolate cake.","Andy and Jerry Lawler in Memphis, discussing a wrestling event and future plans."
130、INT. ANDY'S APARTMENT - DAY,doc_129_chunk_0,Go away.,"Andy's bedroom, Andy speaking with Lynne at the door"
130、INT. ANDY'S APARTMENT - DAY,doc_129_chunk_0,"Oh, it's open.","Andy's bedroom, Andy speaking with Lynne at the door"
130、INT. ANDY'S APARTMENT - DAY,doc_129_chunk_0,I don't deserve Haagen Daz. I'm a horrible person.,"Andy's bedroom, Andy speaking with Lynne after she enters"
"13、INT. NY IMPROV, SHOWROOM - 1975 - NIGHT",doc_12_chunk_5,"No really, I am only foolink. I love my wife very much. But she don't know how to cook. You know, one time, she make a steak and mashed potato. Ehh, and the night before, she make spaghetti and meatballs. Her cooking is so bad... is terrible.",Andy (as foreign man) speaks to an audience about his wife's cooking.
"129、INT. MEDITATION INSTITUTE UNIVERSITY, CORRIDOR - DAY",doc_128_chunk_0,Why?? I... I attend every year.,"With Yogi, Andy questions why he shouldn't attend the retreat."
"129、INT. MEDITATION INSTITUTE UNIVERSITY, CORRIDOR - DAY",doc_128_chunk_0,"""Philosophically""?","With Yogi, Andy questions the word 'philosophically'."
"132、INT. LAUREL CANYON HOUSE, LIVING ROOM - DAY",doc_131_chunk_1,Hey! Our first phone call! Hello?,"Andy answers phone, excited about first call with George"
"132、INT. LAUREL CANYON HOUSE, LIVING ROOM - DAY",doc_131_chunk_1,"Um... no. Uh, I'm sorta busy right now. Thanks. We'll get together next week.",Andy declines George's offer to come over after taxi cancellation news
"134、INT. LA IMPROV, SHOWROOM - LATER THAT NIGHT",doc_133_chunk_3,"No, no, you gotta pay first.",Andy tells the first taker to pay before touching the cyst.
141、INT. DENNY'S - DAWN,doc_140_chunk_0,I have cancer.,"Late-night diner, Andy reveals cancer diagnosis to Lynne, Zmuda, and George."
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_2,But right now --,"Stage: Andy (as foreign man) begins line, interrupted by Zmuda's Archie Bunker imitation."
"129、INT. MEDITATION INSTITUTE UNIVERSITY, CORRIDOR - DAY",doc_128_chunk_2,"Please! You've GOT to let me take
the classes! It's how I keep myself
BALANCED!!",With Yogi: taking classes to stay balanced
"129、INT. MEDITATION INSTITUTE UNIVERSITY, CORRIDOR - DAY",doc_128_chunk_2,"So HELP ME! All I wanna do is
MEDITATE!!",With Yogi: meditating after being told not to raise voice
"13、INT. NY IMPROV, SHOWROOM - 1975 - NIGHT",doc_12_chunk_9,Thank you very much. Wow.,"Stage: After bow, Andy (as Elvis) thanks audience and says 'Wow' during applause."
"13、INT. NY IMPROV, SHOWROOM - 1975 - NIGHT",doc_12_chunk_9,Warden threw a party In the county jail! Prison band was there And they BEGAN to WAIL!,Stage: Andy (as Elvis) sings 'Jailhouse Rock' opening lyrics as guitar kicks in.
"132、INT. LAUREL CANYON HOUSE, LIVING ROOM - DAY",doc_131_chunk_2,Yuck!,Andy sees a pimple on the back of his neck at the mirror
"148、INT. LAUREL CANYON HOUSE, LIVING ROOM - LATER THAT DAY",doc_147_chunk_0,It's visualization therapy. He's helping me turn inward and fight the disease.,"Room with sunlight, Andy explains visualization therapy to George"
143、INT. LAUREL CANYON HOUSE - DAY,doc_142_chunk_0,Even if I'm dying -- I still need clean socks.,Lynne confronts Andy about his casual behavior during laundry; Andy responds about needing clean socks.
"14、INT. NY IMPROV, BACKSTAGE - 1975 - LATER THAT NIGHT",doc_13_chunk_1,"Mr. Shapiro, it's an honor!!","After reading George's business card, Andy drops his accent and addresses George as 'Mr. Shapiro'."
"147、INT. LAUREL CANYON HOUSE, LIVING ROOM - DAY",doc_146_chunk_0,I see them... I see the white cells...,Living room: Andy speaking with a wild-haired man in a purple robe about cancer cell visualization.
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_0,"but one ting I do not like is too much traffic. Tonight I had to come on de freeway, and it was so much traffic... (giggling) It took me an hour and a half to get here!","Onstage performance: Andy (as Foreign Man) performs for a crowd, discussing traffic and his wife."
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_0,But talking about the terrible things: My wife. Take my --,"Onstage performance: Andy (as Foreign Man) performs for a crowd, discussing traffic and his wife."
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_4,I was very original!,"On stage, Andy is speaking with ZMUDA about his creative bankruptcy."
139、EXT. LA IMPROV - LATER THAT NIGHT,doc_138_chunk_0,"The world thinks Andy Kaufman sucks.
So I was just giving 'em what they
want...","Walking down the street with George, Andy explains public perception of Andy Kaufman."
139、EXT. LA IMPROV - LATER THAT NIGHT,doc_138_chunk_0,I'll come up with something.,"After George advises Andy to win back public sympathy, Andy agrees to find a solution."
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_0,"You see, I want to be the biggest star in the world.","Bohemian health food restaurant, Andy and George discussing Andy's career aspirations."
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_0,I'm not a comedian. I have no talent. (he shrugs) I'm a song-and-dance man.,"Bohemian health food restaurant, Andy and George discussing Andy's career aspirations."
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_1,Mmm! I particularly recommend the Lotus root.,"Restaurant, Andy recommends Lotus root to George"
150、INT. LAUREL CANYON HOUSE - NIGHT,doc_149_chunk_0,This is great. The crowd's gonna love this! (giddy; thinking) Hey... do you still think any of those cowgirls are still alive?,"With George and Zmuda, watching a 1930s movie short"
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_2,I've always wanted to play Carnegie Hall.,"Restaurant: George questions Andy's career path, Andy states goal to play Carnegie Hall"
"148、INT. LAUREL CANYON HOUSE, LIVING ROOM - LATER THAT DAY",doc_147_chunk_1,"Uh, yes... that's true. But he's also ordained in holistic medicine.",Andy's home: Andy and George in a tense conversation about Andy's illness and lack of support.
"148、INT. LAUREL CANYON HOUSE, LIVING ROOM - LATER THAT DAY",doc_147_chunk_1,"George, what am I supposed to do?! I'm sick, and I'm tryin' to get better... but everyone's lookin' at me funny! Even you come to my home and act like I'm puttin' on a skit!",Andy's home: Andy and George in a tense conversation about Andy's illness and lack of support.
"148、INT. LAUREL CANYON HOUSE, LIVING ROOM - LATER THAT DAY",doc_147_chunk_1,Of course! (beat) But that doesn't mean I don't need everyone's support! I can't be surrounded by negative energy.,Andy's home: Andy and George in a tense conversation about Andy's illness and lack of support.
150、INT. LAUREL CANYON HOUSE - NIGHT,doc_149_chunk_2,I don't care about the money. I just want the show to deliver.,"With George, discussing show funding and Tony Clifton as the funder."
150、INT. LAUREL CANYON HOUSE - NIGHT,doc_149_chunk_2,Tony Clifton.,"With George, discussing show funding and Tony Clifton as the funder."
150、INT. LAUREL CANYON HOUSE - NIGHT,doc_149_chunk_2,"Then he'll borrow it. I know Tony better than you do. Even if he has to work another ten years to pay it off, he'll do it!","With George, discussing show funding and Tony Clifton as the funder."
123、INT. DAVID LETTERMAN SHOW - NIGHT,doc_122_chunk_1,"T-there wasn't a reason to purposely
hurt me --","Andy responds to Lawler's question about laughing in the hospital, with Letterman present."
"128、INT. MEDITATION INSTITUTE UNIVERSITY, CLASSROOM - DAY",doc_127_chunk_0,Open your eyes... close your eyes...,Classroom: Andy instructing students to open/close eyes during meditation.
"128、INT. MEDITATION INSTITUTE UNIVERSITY, CLASSROOM - DAY",doc_127_chunk_0,open your eyes... close your eyes...,Classroom: Andy instructing students to open/close eyes during meditation.
"128、INT. MEDITATION INSTITUTE UNIVERSITY, CLASSROOM - DAY",doc_127_chunk_0,open your eyes... close your eyes...,Classroom: Andy instructing students to open/close eyes during meditation.
"128、INT. MEDITATION INSTITUTE UNIVERSITY, CLASSROOM - DAY",doc_127_chunk_0,"Yes, your Holiness?",Classroom: Andy responds to Yogi's interruption during meditation.
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_3,"See, I don't want easy laughs.",Andy and George at a meal; Andy discusses his comedic philosophy.
15、INT. SOHO HEALTH FOOD RESTAURANT - NIGHT,doc_14_chunk_3,I want gut reactions! I want that audience to go through an experience. They love me! They hate me! They walk out -- it's all GREAT!,Andy and George at a meal; Andy discusses his comedic philosophy.
154、INT. CARNEGIE HALL - LATER THAT NIGHT,doc_153_chunk_0,"Ladies and Gentlemen! I'm pleased to announce that we have with us the one surviving cowgirl from that film, Eleanor ""Cody"" Gould!!","After the movie 'Jingle Jangle Cowboy' finishes, Andy grabs the mike and announces Eleanor Gould's arrival to the audience."
154、INT. CARNEGIE HALL - LATER THAT NIGHT,doc_153_chunk_0,It's such an honor to have you here.,Andy speaks to Eleanor Gould after she comes onstage.
154、INT. CARNEGIE HALL - LATER THAT NIGHT,doc_153_chunk_0,"Well, it's gettin' even better! 'Cause we found one of the original",Andy continues his announcement about finding one of the original cast members.
"159、INT. ELEMENTARY SCHOOL, CAFETERIA - NIGHT",doc_158_chunk_0,I don't want this to ever end...,Kids table: Andy whispers to Lynne about the moment not ending.
161、INT. SPA - SAME TIME,doc_160_chunk_0,Okay. Let's try two of those... and one of the pink ones.,Room with soft lighting: Andy (bald) speaks to New Age Healer about crystal selection.
"164、INT. LAUREL CANYON HOUSE, KITCHEN - DAY",doc_163_chunk_0,What is that crap? Looks like somethin' my dog would puke up!!,Kitchen scene: Andy (dressed as Tony Clifton) speaks to Lynne and Little Wendy about the lunch.
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_0,I can't move my arm.,"On chaise lounges overlooking the hills, Andy speaks with George about his physical symptoms."
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_0,My hair is coming out.,"On chaise lounges overlooking the hills, Andy speaks with George about his physical symptoms."
"134、INT. LA IMPROV, SHOWROOM - LATER THAT NIGHT",doc_133_chunk_2,"So I was thinking, since I'm sort of a quasi-celebrity, that I could charge people to touch it. Does anybody want to pay a buck to touch my cyst?","On stage, Andy addresses the crowd about charging for touching his cyst."
"134、INT. LA IMPROV, SHOWROOM - LATER THAT NIGHT",doc_133_chunk_2,I'm serious.,"On stage, Andy insists he is serious about charging for touching his cyst."
113、INT. MID-SOUTH COLISEUM - NIGHT,doc_112_chunk_1,"Before we begin this event, I just wanna say a few things to you foul people. (beat) This city is filthy! You Southerners live like pigs! So I'm going to teach you some lessons in hygiene... bring you out of your squalor. Holy cow.","In the ring, Andy addresses the crowd about the city's filth and hygiene."
113、INT. MID-SOUTH COLISEUM - NIGHT,doc_112_chunk_1,Are you listening? (audience BOOS) OKAY!!!,"After the crowd's reaction, Andy asks if they are listening and then says 'OKAY!!!'."
"14、INT. NY IMPROV, BACKSTAGE - 1975 - LATER THAT NIGHT",doc_13_chunk_0,Tank you veddy much.,"Andy packing, speaking with George about origin."
"14、INT. NY IMPROV, BACKSTAGE - 1975 - LATER THAT NIGHT",doc_13_chunk_0,No. Caspiar.,"Andy packing, speaking with George about origin."
"14、INT. NY IMPROV, BACKSTAGE - 1975 - LATER THAT NIGHT",doc_13_chunk_0,It's a veddy small island in de Caspian Sea. (beat) It sunk.,"Andy packing, speaking with George about origin."
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_3,"Yeah! He's a psychic surgeon in the Philippines, and he's amazing! He rubs you and sucks the disease right out!",Andy and George discuss a psychic surgeon in the Philippines.
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_3,No... this guy's special.He performs miracles.,Andy and George discuss a psychic surgeon in the Philippines.
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_3,He's my last chance.,Andy and George discuss a psychic surgeon in the Philippines.
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_1,"I've got an idea for a new TV show for me to star in. It's called ""Uncle Andy's Fun House"" -- it'll be a Saturday morning thing where I can goof off with the kids. You know, puppets, magic tricks...",Andy pitches TV show idea to George
165、EXT. LAUREL CANYON HOUSE - DUSK,doc_164_chunk_1,Hey... thanks for always backin' me.,Andy thanks George for support
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_3,"Sir, do you have a problem?",Andy and Zmuda: confrontation about Andy's work
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_3,"I, I was asked to do this material - -",Andy and Zmuda: confrontation about Andy's work
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_3,Hey -- that stuff gets written-up in the papers --,Andy and Zmuda: confrontation about Andy's work
120、INT. DOCTOR'S OFFICE - DAY,doc_119_chunk_0,Are you sure?,Doctor's office: Andy discusses neck pain with Old Doctor.
120、INT. DOCTOR'S OFFICE - DAY,doc_119_chunk_0,But my neck hurts... and I have a slight cough...,Doctor's office: Andy discusses neck pain with Old Doctor.
120、INT. DOCTOR'S OFFICE - DAY,doc_119_chunk_0,"Doctor, I think I need a neck brace.",Doctor's office: Andy discusses neck pain with Old Doctor.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_0,The stewardess let me keep my headphones.,George greets Andy upon arrival; Andy mentions flight headphones.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_0,Sitcom...?,George pitches a sitcom opportunity; Andy reacts with disbelief.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_3,I refuse.,"Office, Andy refuses George's opportunity."
156、INT. CARNEGIE HALL - NIGHT,doc_155_chunk_0,"Ladies and Gentlemen, she's alive!",Crowd scene: Andy announces Eleanor's revival.
27、INT. MAMA ROMA'S - NIGHT,doc_26_chunk_8,And YOU. I wanna see you backstage!,"In a room, Andy tells George to come backstage after Tony's outburst."
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_2,No.,Andy and George discuss a sitcom offer; Andy rejects it.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_2,No to the whole thing. None of it sounds good.,Andy and George discuss a sitcom offer; Andy rejects it.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_2,"I told you, I'm not a comedian. And sitcoms are the lowest form of entertainment: Stupid jokes and canned laughter.",Andy and George discuss a sitcom offer; Andy rejects it.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_2,I'm not interested. I want to create my own material.,Andy and George discuss a sitcom offer; Andy rejects it.
"18、INT. MEDITATION INSTITUTE UNIVERSITY, CLASSROOM - DAY",doc_17_chunk_1,"I want to thank you, your Holiness.My heart is radiating with pure energy.","Meditation session, Andy speaks to Yogi"
"18、INT. MEDITATION INSTITUTE UNIVERSITY, CLASSROOM - DAY",doc_17_chunk_1,"Yes. TM got me focused. In fact, my manager got me a TV gig! It's","Meditation session, Andy responds to Yogi's compliment"
"13、INT. NY IMPROV, SHOWROOM - 1975 - NIGHT",doc_12_chunk_6,"Right now, I would like to do for you some imitations. So first, I would like to imitate Archie Bunker. (no change in his voice) ""You stupid, everybody ees stupid! Ehh, get, get out of my chair Meathead... go in the, eh, Dingbat get into the kitchen, making the food! Ehh, everybody ees stupid! I don't like nobody, ees so stupid!"" Tank you veddy much.","With George, Andy imitates Archie Bunker."
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_5,Those are my terms.,"In a conversation with George, discussing the agreement terms and Tony Clifton."
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_5,He's a Vegas entertainer. I used to do impressions of him. We sorta... got in a fight over that.,"In a conversation with George, discussing the agreement terms and Tony Clifton."
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_5,"Nah, he just talks tough. But I owe him one.","In a conversation with George, discussing the agreement terms and Tony Clifton."
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_6,If I'm the new Fonz... ABC's just gonna have to give me what I want.,Speaking with George about being the new Fonz and doing a sarcastic Fonzie impression.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_6,Heyyyyyy!,Speaking with George about being the new Fonz and doing a sarcastic Fonzie impression.
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_1,Are you hungry?,Andy gestures to an empty seat and asks George if he is hungry.
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_1,It's good old-fashioned entertainment. Everyone loves a villain.,"After George sees Tony's rubber face on the food, Andy says it's good old-fashioned entertainment."
30、INT. ALPHA BETA SUPERMARKET - NIGHT,doc_29_chunk_0,What's up?,Supermarket: Andy (playing Space Invaders) speaks with George.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_4,"Okay. Fine, I'll do it. (beat) But I have a few terms.",Negotiation with George; Andy states his terms after agreeing to a deal.
24、INT. SHAPIRO/WEST - DAY,doc_23_chunk_4,Writing down my terms.,Andy writing terms in response to George's question about his actions.
"28、INT. MAMA ROMA'S, KITCHEN - LATER THAT NIGHT",doc_27_chunk_2,"Oh George, this is Bob Zmuda. and I have been buddies for years.","Andy introduces Bob Zmuda to George, stating they have been buddies for years."
"38、INT. ""KAUFMAN SPECIAL"" SET, TECH BOOTH - SAME TIME",doc_37_chunk_1,"And now... in her television debut, the incredible Chubby Rosalie!!",Monitor display: Andy's recorded television debut announcement.
154、INT. CARNEGIE HALL - LATER THAT NIGHT,doc_153_chunk_1,"hobby horses! Do you -- do you think you could treat us to a few steps from ""Jingle Jangle Jingle""?",Andy asks Eleanor to dance to Jingle Jangle Jingle
"38、INT. ""KAUFMAN SPECIAL"" SET, TECH BOOTH - SAME TIME",doc_37_chunk_4,Twenty!,Andy and Maynard negotiating a time limit
"38、INT. ""KAUFMAN SPECIAL"" SET, TECH BOOTH - SAME TIME",doc_37_chunk_4,Deal.,Andy and Maynard negotiating a time limit
"38、INT. ""KAUFMAN SPECIAL"" SET, TECH BOOTH - SAME TIME",doc_37_chunk_2,"It'll be great. The viewer will think their TV is broken. They'll get out of their chair, they'll twist the knobs, they'll hit the TV, but they won't be able to fix it!","Andy and Maynard in a room with a monitor; Andy pitches a practical joke for the TV, Maynard objects."
"38、INT. ""KAUFMAN SPECIAL"" SET, TECH BOOTH - SAME TIME",doc_37_chunk_2,But it's funny! It's a practical joke. They'll get frustrated!,Andy and Maynard in a room with a monitor; Andy defends the practical joke after Maynard's objection.
156、INT. CARNEGIE HALL - NIGHT,doc_155_chunk_2,And it's not over yet!! 'Cause I'm taking you all out to Milk and Cookies!!,"After a standing ovation, Andy takes the mike and announces a celebration at Milk and Cookies."
156、INT. CARNEGIE HALL - NIGHT,doc_155_chunk_2,I'm serious!!!!!!!,"After a standing ovation, Andy takes the mike and announces a celebration at Milk and Cookies."
41、INT. ABC CONFERENCE ROOM - LA - DAY,doc_40_chunk_0,"You know... I was once in your gallery. I was just sitting there and I wanted to touch you. I was kind of depressed because I could see what everyone was like, and I was wondering if, now, maybe I could... touch you.",TV special: Andy speaks tenderly to Howdy Doody about touching him.
"36、INT. TAXI SET, BACKSTAGE - DAY",doc_35_chunk_0,I'm gonna quit.,"Backstage after curtain call, speaking with Zmuda about quitting"
"36、INT. TAXI SET, BACKSTAGE - DAY",doc_35_chunk_0,Each show is worse than the next.,"Backstage after curtain call, speaking with Zmuda about quitting"
"36、INT. TAXI SET, BACKSTAGE - DAY",doc_35_chunk_0,So? What do they know?,"Backstage after curtain call, speaking with Zmuda about quitting"
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_1,"T-take my wife, please take her...","Andy (as foreign man) stumbles on a line at a comedy act, causing laughter."
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_1,"No really, I am only foolink. I love my wife very much. But she don't know how to cook --","Andy (as foreign man) continues his act, discussing his wife's cooking."
"138、INT. LA IMPROV, SHOWROOM - NIGHT",doc_137_chunk_1,"H-her cooking... Uh, cooking is so bad, is terrible.",Andy (as foreign man) stumbles while discussing his wife's cooking.
"38、INT. ""KAUFMAN SPECIAL"" SET, TECH BOOTH - SAME TIME",doc_37_chunk_0,It's my show! Now make it roll!,"Booth, arguing with Heavyset Technician about making the show roll"
"40、EXT. SAN BERNARDINO, DOWNTOWN - DUSK",doc_39_chunk_0,Oh.,"In an ugly shopping district, Andy walks with Mimi after she discusses her future plans."
"40、EXT. SAN BERNARDINO, DOWNTOWN - DUSK",doc_39_chunk_0,So do you wanna wrestle?,"In an ugly shopping district, Andy walks with Mimi after she discusses her future plans."
"163、INT. SPA, ANDY'S ROOM - LATER THAT DAY",doc_162_chunk_0,"It's okay, Bob. It wasn't really
working.
We'll find something better.",Andy speaks to Bob while Zmuda packs Andy's bags.
42、INT. JERRY'S DELI - NIGHT,doc_41_chunk_2,"NO! I'd rather work here, than at ABC. There's no lying in a restaurant. They don't promise you a job as a cashier, then suddenly make you a frycook!",Near the kitchen: Andy argues with George about refusing to take off his apron and the honesty of the restaurant job.
