doc_title,chunk_id,text,scene_context
87、INT. KALE'S BEDROOM - NIGHT - LATER,doc_86_chunk_6,"But I do have to ask... what was in
the bag?",
80、INT. ENTRY HALL - NIGHT - SECONDS LATER,doc_79_chunk_0,Dude -- my cell phone's -- still in his car.,"Scene: Kale opens the door, Ronnie steps in and speaks to Kale about his cell phone being in someone's car."
80、INT. ENTRY HALL - NIGHT - SECONDS LATER,doc_79_chunk_0,"Kale, did you hear me?","Scene: Ronnie continues speaking to Kale, checking if he heard him about the cell phone."
80、INT. ENTRY HALL - NIGHT - SECONDS LATER,doc_79_chunk_0,Phase two. I knew it.,"Scene: Ronnie reacts to Kale's request, commenting on 'phase two' of a plan."
88、INT. KALE'S BEDROOM - NIGHT - SHORT TIME LATER,doc_87_chunk_2,But I never leave evidence behind.,"Scene: On TV, Ronnie is seen darting across Giles' entry hall toward the front door, speaking about leaving no evidence."
88、INT. KALE'S BEDROOM - NIGHT - SHORT TIME LATER,doc_87_chunk_2,"And that's about when you started
yelling bloody murder and the shit
hit the fan.","Scene: On TV, Ronnie continues speaking as his feet exit Giles' front door into the yard, describing the moment things escalated."
88、INT. KALE'S BEDROOM - NIGHT - SHORT TIME LATER,doc_87_chunk_2,"I'm starving. All that running
around...","Scene: Ronnie gets up, expressing hunger after recounting his actions."
87、INT. KALE'S BEDROOM - NIGHT - LATER,doc_86_chunk_4,"Dude, don't kill me, don't kill me -- I can explain --",
87、INT. KALE'S BEDROOM - NIGHT - LATER,doc_86_chunk_4,You should have seen your face --,
87、INT. KALE'S BEDROOM - NIGHT - LATER,doc_86_chunk_4,"I got out his front door. I got lucky. I heard you yelling, but dude, cops were everywhere --",
87、INT. KALE'S BEDROOM - NIGHT - LATER,doc_86_chunk_4,"What, popped out and said, ""oh yeah,
officers, my friend's right, I was
just in that house, I'd gone to get
my cell phone out of the guy's car I
broke into earlier..."" Are you
kidding me?",
