doc_title,chunk_id,text,scene_context
263、EXT. HAWAII - DAY,doc_262_chunk_9,I've got to get back to Memphis. Hannah's babysitter has finals.,"With Chuck, Kelly states she must return to Memphis for babysitter's finals."
263、EXT. HAWAII - DAY,doc_262_chunk_9,I had to come. To be sure you were okay.,"With Chuck, Kelly explains she came to ensure he was okay."
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_0,You break four million packages last night?,"In Kelly's house, speaking with an unidentified person about broken packages."
562、INT. DENTIST - WAITING ROOM,doc_561_chunk_2,I got married.,Speaking with Chuck about marriage.
562、INT. DENTIST - WAITING ROOM,doc_561_chunk_2,I would never --,Speaking with Chuck about marriage.
346、INT. XEROX ROOM,doc_345_chunk_2,"Yeah, tell me. Tell me all of it.","Chuck venting about job, Kelly asks to continue"
346、INT. XEROX ROOM,doc_345_chunk_2,You don't even know what time it is. What day it is.,"Chuck frustrated with Xerox machine, Kelly notes time confusion"
346、INT. XEROX ROOM,doc_345_chunk_2,Come on.,"Chuck complaining about Xerox machine, Kelly urges to move on"
263、EXT. HAWAII - DAY,doc_262_chunk_7,You hated being alone. Couldn't stand it. Busy every minute. Always plugged into something.,Kelly speaks with Chuck about her past aversion to being alone.
263、EXT. HAWAII - DAY,doc_262_chunk_7,This is so unfair.,Kelly responds to Chuck's statement about being social animals.
562、INT. DENTIST - WAITING ROOM,doc_561_chunk_4,Her name's Hannah.,"Waiting room, speaking with Chuck about a name"
562、INT. DENTIST - WAITING ROOM,doc_561_chunk_4,"No, this is Jack. Jango was hit by a UPStruck. Can you believe it?","Waiting room, speaking with Chuck about Jack and Jango"
47、INT. KELLY'S OFFICE - MOMENTS LATER,doc_46_chunk_0,"We're on the deck of the ketch, the air's soft, the water's clear as crystal...","Cubicle, Kelly and Chuck, fantasy of being on a ketch"
47、INT. KELLY'S OFFICE - MOMENTS LATER,doc_46_chunk_0,"We're covered with suntan lotion and sweat. Our skin is so hot, it's glowing...","Cubicle, Kelly and Chuck, fantasy of being on a ketch"
47、INT. KELLY'S OFFICE - MOMENTS LATER,doc_46_chunk_0,We could take a swim.,"Cubicle, Kelly and Chuck, fantasy of being on a ketch"
563、EXT. HAWAII - DAY,doc_562_chunk_3,"I buried you, Chuck. They had to pry my fingers off your coffin.","Airport, Kelly speaks to Chuck about burying him."
563、EXT. HAWAII - DAY,doc_562_chunk_9,What will you do?,"Kelly and Chuck in a quiet room, discussing Kelly's departure for Memphis."
563、EXT. HAWAII - DAY,doc_562_chunk_9,I've got to get back to Memphis. Hannah's babysitter has finals.,"Kelly and Chuck in a quiet room, discussing Kelly's departure for Memphis."
563、EXT. HAWAII - DAY,doc_562_chunk_9,I had to come. To be sure you were okay.,"Kelly and Chuck in a quiet room, discussing Kelly's departure for Memphis."
563、EXT. HAWAII - DAY,doc_562_chunk_2,"All that time I waited to go on a cruise, and you went without me.","Kelly and Chuck, Kelly complains about missing a cruise."
563、EXT. HAWAII - DAY,doc_562_chunk_2,"What's that, written on the sail?",Kelly notices writing on a sail and asks about it.
563、EXT. HAWAII - DAY,doc_562_chunk_5,Yeah?,Chuck recounts surviving the tide
563、EXT. HAWAII - DAY,doc_562_chunk_5,Don't overwhelm me with the details. (she smiles remembering) You know how I hate that.,Kelly asks Chuck not to overwhelm with details
563、EXT. HAWAII - DAY,doc_562_chunk_8,This is so unfair.,With Chuck: Kelly complains about unfairness.
563、EXT. HAWAII - DAY,doc_562_chunk_8,You okay?,With Chuck: Kelly asks if he's okay while worried.
563、EXT. HAWAII - DAY,doc_562_chunk_4,"Yeah, coffin, headstone, the whole thing.","With Chuck, discussing coffin contents and prompting for story."
563、EXT. HAWAII - DAY,doc_562_chunk_4,"Your calendar, your cell phone, your whoopig sooey hat, some pictures of that ketch you wanted.","With Chuck, discussing coffin contents and prompting for story."
563、EXT. HAWAII - DAY,doc_562_chunk_4,Maybe now's when you tell me about it.,"With Chuck, discussing coffin contents and prompting for story."
263、EXT. HAWAII - DAY,doc_262_chunk_4,"Yeah, coffin, headstone, the whole thing.","With Chuck, discussing the coffin contents"
263、EXT. HAWAII - DAY,doc_262_chunk_4,"Your calendar, your cell phone, your whoopig sooey hat, some pictures of that ketch you wanted.","With Chuck, listing the contents of the coffin"
263、EXT. HAWAII - DAY,doc_262_chunk_4,Maybe now's when you tell me about it.,"With Chuck, prompting for his story"
370、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_369_chunk_0,That's your dog.,Door: Kelly and Chuck discuss the puppy.
370、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_369_chunk_0,There isn't any us.,Door: Kelly and Chuck discuss the relationship.
370、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_369_chunk_0,I'm sorry about the presents. I got a little carried away.,Door: Kelly and Chuck discuss the presents and relationship.
370、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_369_chunk_0,I burned the Christmas tree.,Door: Kelly and Chuck discuss the Christmas tree incident.
370、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_369_chunk_0,"Why didn't you come over, get mad at me, tell me what a stupid bitch I was.",Door: Kelly and Chuck discuss the breakup and apology.
70、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_69_chunk_1,"What, you were going to come over the next day all calm and say, Kelly that really made me mad? Don't tell me you're mad. Be mad. Be who you are right now.","Kelly and Chuck in a room with a puppy, discussing Chuck's trip to Malaysia."
70、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_69_chunk_1,Don't even start.,"Kelly and Chuck in a room with a puppy, discussing Chuck's trip to Malaysia."
70、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_69_chunk_1,Get back? From where?,"Kelly and Chuck in a room with a puppy, discussing Chuck's trip to Malaysia."
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_1,You don't seem too happy about it.,Chuck mentions a record; Kelly comments on his mood
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_1,"Let me guess, Russia came up?",Chuck mentions staff meeting; Kelly guesses about Russia
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_1,Merry Christmas.,Puppy appears; Kelly says Merry Christmas
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_1,"I figure, if we could take care of a puppy, we could, you know, take care of --",Kelly suggests having a baby but stops herself
352、INT. KELLY'S HOUSE - DAY,doc_351_chunk_1,He's your cute thing.,Chuck praises puppy; Kelly says it's his cute thing
52、INT. KELLY'S HOUSE - DAY,doc_51_chunk_6,This isn't working out.,Christmas scene: Kelly and Chuck discussing puppy Jango.
52、INT. KELLY'S HOUSE - DAY,doc_51_chunk_6,"""We're"" not over-reacting.",Christmas scene: Kelly and Chuck discussing puppy Jango.
52、INT. KELLY'S HOUSE - DAY,doc_51_chunk_6,No.,Christmas scene: Kelly and Chuck discussing puppy Jango.
263、EXT. HAWAII - DAY,doc_262_chunk_6,Come on. Try.,"By a raft, Kelly and Chuck discuss clichés."
263、EXT. HAWAII - DAY,doc_262_chunk_6,"So simple to say, so hard to do.","By a raft, Kelly and Chuck discuss clichés."
46、INT. XEROX ROOM,doc_45_chunk_2,"Yeah, tell me. Tell me all of it.","At Xerox machine; Chuck venting job failure, Kelly urges continuation."
46、INT. XEROX ROOM,doc_45_chunk_2,You don't even know what time it is. What day it is.,"At Xerox machine; Chuck disoriented, Kelly points out time unawareness."
46、INT. XEROX ROOM,doc_45_chunk_2,Come on.,"At Xerox machine; Chuck unable to fix Xerox, Kelly urges him."
562、INT. DENTIST - WAITING ROOM,doc_561_chunk_1,I'm sorry... I'm sorry...,Kelly apologizes to Chuck during a hug after a long time without touch.
562、INT. DENTIST - WAITING ROOM,doc_561_chunk_1,"You're so thin. Am I hurting you?Well, maybe a little, but who cares? He hasn't been hugged nor barely touched in so long.",Kelly comments on Chuck's thinness and lack of touch during a hug.
562、INT. DENTIST - WAITING ROOM,doc_561_chunk_1,"Right back, you said you'd be right back.",Kelly reminds Chuck of his promise to return immediately after disengaging from the hug.
70、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_69_chunk_0,That's your dog.,"At the door, Kelly and Chuck discuss relationship and Christmas."
70、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_69_chunk_0,There isn't any us.,"At the door, Kelly and Chuck discuss relationship and Christmas."
70、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_69_chunk_0,I'm sorry about the presents. I got a little carried away.,"At the door, Kelly and Chuck discuss relationship and Christmas."
70、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_69_chunk_0,I burned the Christmas tree.,"At the door, Kelly and Chuck discuss relationship and Christmas."
70、EXT. KELLY'S HOUSE - DAY - MINUTES LATER,doc_69_chunk_0,"Why didn't you come over, get mad at me, tell me what a stupid bitch I was","At the door, Kelly and Chuck discuss relationship and Christmas."
52、INT. KELLY'S HOUSE - DAY,doc_51_chunk_1,You don't seem too happy about it.,Chuck mentions a record and a staff meeting; Kelly responds.
52、INT. KELLY'S HOUSE - DAY,doc_51_chunk_1,"Let me guess, Russia came up?",Kelly guesses Russia was the topic of the staff meeting.
52、INT. KELLY'S HOUSE - DAY,doc_51_chunk_1,Merry Christmas.,Kelly sees a puppy (from a package) and says Merry Christmas.
52、INT. KELLY'S HOUSE - DAY,doc_51_chunk_1,"I figure, if we could take care of a puppy, we could, you know, take care of --","Kelly suggests taking care of a puppy as a step toward having a baby, but stops herself."
52、INT. KELLY'S HOUSE - DAY,doc_51_chunk_1,He's your cute thing.,Kelly responds to Chuck's comment about the puppy being cute.
