doc_title,chunk_id,text,scene_context
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_0,It's always convenient at a party to know the hostess well enough to use her bedroom rather than go where all the others have to go...,Scene in Margo's bedroom during a late-hour party; Karen speaks to herself or off-screen presence while making repairs at the dressing table.
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_0,"On the day of the audition, my biggest worry was to keep a banana looking part of an eggplant... then Lloyd came home.",Scene in a living area where Karen is painting a still life; she speaks while Lloyd enters in the background.
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_7,"And after all, it was not more than a perfectly harmless joke which Margo, herself, would be the first to enjoy...",
1、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_0_chunk_30,"When was it? How long? It seems a lifetime ago. Lloyd always said that in the Theater a lifetime was a season, and a season a lifetime.It's June now. That was - early October... only last October. It was a drizzly night, I remember I asked the taxi to wait...",
20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_19_chunk_14,Then stop being a star - start treating your guests as your supporting cast!,
20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_19_chunk_14,It's about time we did! It's about time Margo realized that what's attractive on stage need not necessarily be attractive off.,
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_4,"Newton - they say, thought of gravity by getting hit on the head by an apple. And the man who invented the steam engine, he was watching a tea-kettle... but not me. My Big Idea came to me just sitting on a couch...",
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_10,"Don't bother, I can take it up myself...","Scene: At a gathering, Karen responds to Eve offering to take her coat."
25、INT. MARGO'S LIVING ROOM - NIGHT,doc_24_chunk_10,"thank you, Eve-","Scene: At a gathering, Karen responds to Eve offering to take her coat."
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_9,"Hello... will you call Miss Eve Harrington to the phone, please?","Karen Richards is on the phone, requesting to speak with Miss Eve Harrington."
33、INT. COUPE - NIGHT,doc_32_chunk_8,You're Margo. Just - Margo.,
33、INT. COUPE - NIGHT,doc_32_chunk_1,Of all people you should know what it means to want some peace and quiet-,
33、INT. COUPE - NIGHT,doc_32_chunk_1,"Lloyd, be careful...",
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_1,I just can't believe it.,
33、INT. COUPE - NIGHT,doc_32_chunk_3,I guess I didn't look. You know I don't pay attention to those things...,"Scene: In a car, Karen responds to Lloyd's question about the gas level after the car stops working."
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_3,It's going to be a cozy weekend.,"Scene: At home, Karen speaks to Lloyd as he starts up the stairs to the bedroom."
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_3,"We're driving out to the country tomorrow night. Just the four of us. Bill, Margo, you and I...","Scene: At home, Karen speaks to Lloyd about their upcoming weekend trip."
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_3,Lloyd says it's a publicity release...,
"38、INT. LOBBY - ""21"" - DAY",doc_37_chunk_1,They certainly don't waste much time.,Scene or location not specified; Karen speaks during a conversation about Eve having lunch with a movie talent scout.
"38、INT. LOBBY - ""21"" - DAY",doc_37_chunk_2,"It's new Margo. But she's just as
late as the old one.","Scene: Public lunch setting, Karen speaks to Addison about Margo's punctuality."
3、EXT. ALLEY - CURRAN THEATER - NIGHT,doc_2_chunk_3,I'm going to take you to Margo...,"Scene: Karen decides to introduce Eve to Margo, taking her toward the stage door."
3、EXT. ALLEY - CURRAN THEATER - NIGHT,doc_2_chunk_3,She's got to meet you-,Scene: Karen insists on introducing Eve to Margo despite Eve's hesitation.
3、EXT. ALLEY - CURRAN THEATER - NIGHT,doc_2_chunk_3,"There isn't another like you, there couldn't be-","Scene: Karen insists on introducing Eve to Margo, emphasizing Eve's uniqueness."
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_5,"That boot in the rear to Margo. Heaven knows she had one coming. From me, from Lloyd, from Eve, Bill, Max, and so on - we'd all felt those size fives of hers often enough... but how? The answer was buzzing around me like a fly...",
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_5,I had it. But I let it go. Screaming and calling names is one thing - but this could mean...,
33、INT. COUPE - NIGHT,doc_32_chunk_9,What about Bill?,
33、INT. COUPE - NIGHT,doc_32_chunk_9,He's in love with you.,
33、INT. COUPE - NIGHT,doc_32_chunk_9,Why should he - and why should you?,
32、EXT. COUNTRYSIDE - NIGHT,doc_31_chunk_0,"It was a cold weekend - outside and
in. Bill didn't come at all.
Margo didn't know where he was and
didn't care - she kept saying.
Somehow we staggered through Sunday
- and by the time we drive Margo to
the station late Monday afternoon,
she and Lloyd had thawed out to the
extent of being civil to each
other...",
3、EXT. ALLEY - CURRAN THEATER - NIGHT,doc_2_chunk_1,"So there you are. It seemed odd,
suddenly, your not being there...",
3、EXT. ALLEY - CURRAN THEATER - NIGHT,doc_2_chunk_1,"Why should you be? After all, six
nights a week - for weeks - of
watching even Margo Channing enter
and leave a theater-",
3、EXT. ALLEY - CURRAN THEATER - NIGHT,doc_2_chunk_1,Not at all.,
3、EXT. ALLEY - CURRAN THEATER - NIGHT,doc_2_chunk_1,"To speak to just a playwright's
wife? I'm the lowest form of
celebrity...",
33、INT. COUPE - NIGHT,doc_32_chunk_6,He always looks so pathetic whenever he does anything physical-,
33、INT. COUPE - NIGHT,doc_32_chunk_6,I just never think of Lloyd as anywhere but indoors and anything but sitting down.,
33、INT. COUPE - NIGHT,doc_32_chunk_6,It doesn't matter.,
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_2,Lloyd says Margo compensates for underplaying on the stage by overplaying reality...,"Scene: Karen speaks during a conversation, likely in a private setting, commenting on Margo's behavior."
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_2,"... next to that sable, my new mink seems like an old bedjacket...","Scene: Karen continues speaking, likely referring to clothing while preparing to leave."
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_2,"... you've done your share, Eve. You've worked wonders with Margo...","Scene: Karen addresses Eve, acknowledging her influence or help with Margo, as she prepares to exit."
39、INT. MARGO'S LIVING ROOM - DAY,doc_38_chunk_5,I guess at this point I'm what the French call 'de trop'...,"Scene where Margo is crying and Bill comforts her; Karen speaks to Bill, acknowledging her presence as an outsider in the emotional moment."
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_3,That's quite a change of subject.,
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_3,I'm trying hard to follow you.,
33、INT. COUPE - NIGHT,doc_32_chunk_0,What time is it?,"Scene with Lloyd driving; Karen is in the front seat with others, concerned about time for Margo's train."
33、INT. COUPE - NIGHT,doc_32_chunk_0,"I just don't want Margo to miss her train. As it is, she'll barely make the theater...","Scene with Lloyd driving; Karen is in the front seat with others, discussing timing for Margo's train and theater arrival."
33、INT. COUPE - NIGHT,doc_32_chunk_5,You'll break your neck on that ice.,"Scene or location not specified: Karen warns someone, likely Lloyd, about the icy conditions as he exits the car."
33、INT. COUPE - NIGHT,doc_32_chunk_5,Don't joke about such things.,Scene or location not specified: Karen responds to Lloyd's joke about dying while trying to get an actress to the theater.
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_10,Well... all right.,
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_10,Such as?,
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_10,"That's fine. Fine and dandy. I'd
enjoy nothing more. Just refer all
of Miss Harrington's future
requests to me...",
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_9,"I have no possible interest in
anything she'd have to say.",
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_6,"This beats all world's records for running, standing and jumping gall!",
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_5,Yes?,A waiter approaches Karen Richards with a note; she responds when addressed.
33、INT. COUPE - NIGHT,doc_32_chunk_7,We've all seemed a little tense lately...,"Scene: Interior setting, Karen responds to Margo who has apologized for being unpleasant. Karen is speaking with Margo about recent tension."
33、INT. COUPE - NIGHT,doc_32_chunk_7,"We're never deeply angry, we just get sore. The way you do. We know you too well...","Scene: Interior setting, Karen continues speaking with Margo, discussing their relationship and emotional reactions."
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_4,What are you going to wear?,Scene or location not specified; Karen is speaking to Margo about wedding attire.
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_1,Where'd you get all that information?,
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_1,Eve?,
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_1,That was a pity...,
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_1,I wonder why.,
33、INT. COUPE - NIGHT,doc_32_chunk_4,Roughly ten minutes.,"Scene: On a back road, Karen responds to Margo's question about time."
33、INT. COUPE - NIGHT,doc_32_chunk_4,Three or four miles...,"Scene: On a back road, Karen answers Margo's question about distance to the station."
33、INT. COUPE - NIGHT,doc_32_chunk_4,"None in sight, there aren't many along this back road...","Scene: On a back road, Karen responds to Margo's inquiry about nearby houses or farms."
"38、INT. LOBBY - ""21"" - DAY",doc_37_chunk_0,Has Miss Channing come in?,Scene: Karen enters and speaks to the doorman.
"38、INT. LOBBY - ""21"" - DAY",doc_37_chunk_0,Eve. I've heard the most wonderful things about your performance-,Scene: Karen approaches Eve and Addison after entering.
"38、INT. LOBBY - ""21"" - DAY",doc_37_chunk_0,Then you've heard too.,Scene: Karen speaks to Addison after he compliments Eve's performance.
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_8,Margo in the Cub Room. I couldn't be more surprised if she'd said Grant's Tomb.,"Scene: After a phone call, Karen speaks with Lloyd about Margo and Bill inviting them to meet at the Cub Room after the theater."
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_4,I'm beginning to catch up.,
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_4,Maybe get some younger actress for the part? Someone who'd look the part as well as play it?,
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_4,Now you're quoting Addison. Or Eve.,
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_7,"On her knees, I have no doubt! Very touching, very Academy-of-Dramatic Arts!",
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_7,"The cynicism you refer to, I acquired the day I discovered I was different from little boys!",
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_5,Let's not get over-dramatic.,
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_1,"Lloyd, what happened...?","Scene: Inside a room, Karen speaks to Lloyd after he enters angrily; the conversation is about Margo's behavior."
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_1,"Margo, again...","Scene: Inside a room, Karen speaks to Lloyd after he enters angrily; the conversation is about Margo's behavior."
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_1,That's on time for Margo.,"Scene: Inside a room, Karen speaks to Lloyd after he enters angrily; the conversation is about Margo's punctuality."
31、INT. RICHARDS' STUDIO APARTMENT - DAY,doc_30_chunk_1,It's just possible she didn't...,"Scene: Inside a room, Karen speaks to Lloyd after he enters angrily; the conversation is about whether Margo knew Eve was her understudy."
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_1,Now who's show up at this hour? It's time people went home - hold that coat up...,"Scene in a dressing room or bedroom; Karen speaks to Eve while preparing to leave, questioning about a coat."
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_1,whose is it?,Scene in a dressing room or bedroom; Karen continues speaking to Eve about the ownership of a coat.
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_1,"Discouraging, isn't it? Women with furs like that where it never gets cold...",Scene in a dressing room or bedroom; Karen comments to Eve about a Hollywood movie star's luxurious lifestyle.
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_1,"Tell me, Eve - how are things with you? Happy?",Scene in a bedroom; Karen turns to face Eve and asks her about her well-being and happiness.
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_6,"Margo Channing has not been exactly a compromise all these years, half the playwrights in the world would give their shirts for that particular compromise!",
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_6,It strikes me that Eve's disloyalty and ingratitude must be contagious!,
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_15,A part in a play. You'd do all that - just for a part in a play.,
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_5,Eve would ask Abbott to give her Costello.,
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_5,"With gestures, of course.",
40、INT. RICHARDS' APARTMENT - DAY,doc_39_chunk_5,"Lloyd Richards, you are not to consider giving that contemptible little worm the part of ""Cora.""",
33、INT. COUPE - NIGHT,doc_32_chunk_13,Margo.,"Scene: Karen and Margo are in a predicament, possibly stranded; Karen speaks to Margo with emotional hesitation."
33、INT. COUPE - NIGHT,doc_32_chunk_13,"Margo, I want you to know how sorry I am about this...","Scene: Karen and Margo are in a predicament, possibly stranded; Karen speaks to Margo with emotional hesitation."
33、INT. COUPE - NIGHT,doc_32_chunk_13,This. I can't tell you how sorry I am!,"Scene: Karen and Margo are in a predicament, possibly stranded; Karen speaks to Margo with emotional hesitation."
43、INT. CUB ROOM - NIGHT,doc_42_chunk_8,I remember.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_9,What?,
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_4,"Do you expect me to believe that
you didn't say any of those things -
that they were all Addison?",
37、EXT. 52ND STREET - NEW YORK - NIGHT,doc_36_chunk_0,"Some of the morning papers carried a little squib about Eve's performance. Not much, but full praise...",
37、EXT. 52ND STREET - NEW YORK - NIGHT,doc_36_chunk_0,I couldn't imagine how they found out about it - but Lloyd said Max's publicity man probably sent out the story...,
37、EXT. 52ND STREET - NEW YORK - NIGHT,doc_36_chunk_0,"... at any rate, I feel terribly guilty and ashamed of myself - and wanted nothing so much as to forget the whole thing. Margo and I were having lunch at ""21"" - just like girlfriends - with hats on...",
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_6,Eve... don't cry.,
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_6,Tell me. How did your lunch turn,
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_6,Don't worry too much about that.,"Scene: In a room, Karen speaks to Eve about Margo's commitment to performances."
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_6,"No, dear. Margo must go on.","Scene: In a room, Karen corrects Eve's statement about the show, emphasizing Margo's role."
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_6,"As a matter of fact, I see no reason why you shouldn't be Margo's understudy...","Scene: In a room, Karen suggests to Eve that she become Margo's understudy."
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_6,I think she would cheer.,"Scene: In a room, Karen responds to Eve's concern about Miss Channing's approval."
19、INT. MARGO'S BEDROOM - NIGHT,doc_18_chunk_6,They'll do as they're told.,"Scene: In a room, Karen reassures Eve about Mr. Richards and Mr. Sampson's compliance."
43、INT. CUB ROOM - NIGHT,doc_42_chunk_11,Nothing...,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_11,Everything... everything's sofunny...,
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_2,Margo!,"Scene context not specified: Karen reacts to Bill's toast announcement in a group setting with Margo, Lloyd, and Bill present."
41、INT. CUB ROOM - STORK CLUB - NIGHT,doc_40_chunk_2,When? When are you going to do it?,Scene context not specified: Karen asks Margo and Bill about the timing of their wedding plans in a group celebration setting.
46、INT. ROOMING HOUSE - NIGHT,doc_45_chunk_6,"Lloyd, I don't want you to go!",
20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_19_chunk_17,In a minute...,"Scene: After Eve turns away in tears, Karen responds to Lloyd's question about leaving; she is alone with Eve."
20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_19_chunk_17,"You mustn't mind Margo too much, even if I do...",Scene: Karen comforts Eve after Margo's behavior; she is speaking directly to Eve about Margo.
20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_19_chunk_17,The reason is Margo and don't try to figure it out. Einstein could't.,Scene: Karen explains Margo's behavior to Eve; speaking to Eve about Margo's unpredictability.
20、INT. SECOND FLOOR LANDING AND STAIRS - NIGHT,doc_19_chunk_17,Eve. I'm fond of Margo too. But I know Margo. And every now and then there is nothing I want to do so much as to kick her right square in the pants.,Scene: Karen confides in Eve about her feelings toward Margo; speaking to Eve about her complex relationship with Margo.
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_12,You talk just as Addison said you did.,
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_12,I don't think anything in the world could make me say that.,
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_12,Over my dead body...,
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_1,Don't get up. (she smiles grimly) And don't act as if I were the queen mother.,
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_1,I don't intend to be.,
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_1,"- and easy or not, I won't believe a word.",
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_8,He can help you.,
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_8,"Eve. I - I don't think you meant to cause unhappiness. But you did. More to yourself, perhaps - as it turned out - than to anyone else...",
45、INT. RICHARDS' BEDROOM - NIGHT,doc_44_chunk_1,Hello... who?... who's calling Mr. Richards?,Karen answers a phone call that interrupts her thoughts; she is speaking to an unknown caller while Lloyd is present.
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_11,I think I know...,
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_11,"You want to play ""Cora."" You want me to tell Lloyd I think you should play it.",
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_11,After all you've said... don't you know the part was written for Margo?,
3、EXT. ALLEY - CURRAN THEATER - NIGHT,doc_2_chunk_2,Bill Sampson? He's - he's a director.,"Scene in which Karen describes Bill Sampson to Eve; location and scene number not specified, conversation about Margo Channing and Mr. Sampson."
3、EXT. ALLEY - CURRAN THEATER - NIGHT,doc_2_chunk_2,"Tell me, what do you between the time Margo goes in and comes out? Just huddle in that doorway and wait?","Scene in which Karen questions Eve about her routine waiting for Margo; location and scene number not specified, conversation about Eve's habits."
3、EXT. ALLEY - CURRAN THEATER - NIGHT,doc_2_chunk_2,You see the play? You've seen the play every performance?,"Scene in which Karen reacts with disbelief to Eve's claim of seeing every performance; location and scene number not specified, conversation about attending the play."
3、EXT. ALLEY - CURRAN THEATER - NIGHT,doc_2_chunk_2,"But, don't you find it - I mean apart from everything else - don't you find it expensive?","Scene in which Karen questions Eve about the cost of attending every performance; location and scene number not specified, conversation about the expense of seeing the play repeatedly."
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_7,"But the raves about your
performance-",
42、INT. LADIES' ROOM - STORK CLUB - NIGHT,doc_41_chunk_7,"Well. I think you're painting the
picture a little darker than it is,
really. If nothing else - and don't
underestimate him - you have a
powerful friend in Addison.",
51、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_50_chunk_10,"Congratulations, Eve.","Scene: At a gathering or event, Karen speaks to Eve before leaving for Max's party."
5、EXT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_4_chunk_0,You wait a minute...,
5、EXT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_4_chunk_0,... now don't run away-,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_13,My husband...,
46、INT. ROOMING HOUSE - NIGHT,doc_45_chunk_0,Did Miss Harrington tell you to call Mr. Richards?,"RICHARDS' BEDROOM: Karen is on the phone, speaking with a girl across the hall from Eve Harrington, asking about the reason for the call."
46、INT. ROOMING HOUSE - NIGHT,doc_45_chunk_7,"I'm a human being, I've got some!",
46、INT. ROOMING HOUSE - NIGHT,doc_45_chunk_7,"Have you forgotten about Eve? What she is, what she's done?",
43、INT. CUB ROOM - NIGHT,doc_42_chunk_4,Nothing much. She apologized.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_4,With tears.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_4,Check.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_4,Not much.,
49、INT. EVE'S SUITE - TAFT HOTEL - DAY,doc_48_chunk_6,She knows enough not to be here.,"Scene: A conversation involving Addison, Eve, and Karen; Karen responds to Eve claiming she hasn't revealed certain information, indicating Karen is aware of some details."
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_20,Eve... why don't you start at the beginning?,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_7,She is a louse.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_7,Groom.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_7,You know what I'm going to be?,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_7,A married lady.,
43、INT. CUB ROOM - NIGHT,doc_42_chunk_7,I'm going to have a home. Not just a house I'm afraid to stay in...,
59、EXT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_58_chunk_0,You wait a minute...,
59、EXT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_58_chunk_0,... now don't run away-,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_30,"You're not going, are you?",
56、EXT. NEW YORK THEATER STREET - NIGHT,doc_55_chunk_1,"Where was she? Strange... I had become so accustomed to seeing her there night after night - I found myself looking for a girl I'd never spoken to, wondering where she was...",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_12,Not at all.,Scene in which Karen introduces Eve Harrington to Margo; Karen is speaking to Margo and Eve upon Eve's arrival.
57、EXT. ALLEY - CURRAN THEATER - NIGHT,doc_56_chunk_4,You look just fine... ... by the way. What's your name?,"Scene at the stage door: Karen is speaking with Eve Harrington, asking for her name."
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_18,Tell us about it - Eve...,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_18,Try...,
46、INT. ROOMING HOUSE - NIGHT,doc_45_chunk_5,Aren't you... broadening the duties of a playwright just a bit? Rushing off in the middle of the night like a country doctor?,
46、INT. ROOMING HOUSE - NIGHT,doc_45_chunk_5,"What would you do if, instead of Eve, the leading man had called up to say she was hysterical?",
44、INT. THEATER - CURRAN THEATER - DAY,doc_43_chunk_3,"Lloyd never got around, somehow - to asking me whether it was all right with me for Eve to play ""Cora""... Bill, oddly enough, refused to direct the play at first - with Eve in it. Lloyd and Max finally won him over... Margo never came to a rehearsal, too much to do around the house, she said. I'd never known Bill and Lloyd to fight",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_27,Bill...,"Scene involving Bill and Margo, with Karen conscious of Eve's presence; Karen speaks briefly to Bill as he expresses frustration about his departing plane and career."
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_7,It's just that you get me so mad sometimes... of all the women in,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_13,My husband...,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_33,"Where were we going that night, Lloyd and I? Funny the things you remember - and the things you don't...",
55、INT. DINING HALL - SARAH SIDDONS SOCIETY - NIGHT,doc_54_chunk_30,"When was it? How long? It seems a
lifetime ago. Lloyd always said
that in the Theater a lifetime was
a season, and a season a lifetime.It's June now. That was - early
October... only last October. It
was a drizzly night, I remember I
asked the taxi to wait...",
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_30,You've already met.,
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_32,"Good night, Eve. I hope I see you again soon-",
60、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_59_chunk_32,Not just that way. As a friend...,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_21,Eve... why don't you start at the beginning?,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_12,Not at all.,
6、INT. MARGO'S DRESSING ROOM - CURRAN THEATER - NIGHT,doc_5_chunk_12,"Margo, this is Eve Harrington.",
