doc_title,chunk_id,text,scene_context
142、INT. RAND'S HOSPITAL ROOM - MORNING,doc_141_chunk_1,"Let me feel the strength in your hand, Chauncey... Let me feel your strength... (holds Chance's hand) Yes, that's good... I hope, Chauncey - I hope that you'll stay with Eve... Take care of her, watch over her, she's a delicate flower, Chauncey...",Deathbed scene with Chauncey
212、INT. RAND DINING ROOM - NIGHT,doc_211_chunk_5,Bravo!,"In a room, Chance describes his lost garden; Ben Rand responds."
227、INT. RAND LIBRARY - MORNING,doc_226_chunk_2,"You will find that my house guest does not bandy words, Mr. President.","With the President, Ben Rand refers to his house guest."
230、INT. LIBRARY - MORNING,doc_229_chunk_0,"There is no longer any margin for inflation, it has gone as far as it can, you've reached your limits on taxation, dependence on foreign energy has reached a crisis, and, from where I see it, Mr. President, the Free Enterprise System has reached the breaking point. We are on the brink of another crash from which recovery might not be possible.",President's office: RAND speaks to the President about economic crisis
211、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_210_chunk_2,"Aplastic anemia, Mr. Gardiner - aplastic anemia.","X-Ray room, discussing aplastic anemia diagnosis with Mr. Gardiner"
211、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_210_chunk_2,Failure of the bone marrow to produce red blood cells... Not a damn thing they can do about it.,"X-Ray room, discussing aplastic anemia diagnosis with Mr. Gardiner"
211、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_210_chunk_2,"Oh, they can make me comfortable, prolong my life with steroid therapy and transfusions... And what makes my blood boil, what little I have left, that is, Mr. Gardiner - is that it's generally a young person's disease... Here I","X-Ray room, discussing aplastic anemia diagnosis with Mr. Gardiner"
221、INT. RAND'S HOSPITAL ROOM - MORNING,doc_220_chunk_0,"Yes, when I was younger I had thoughts about public office... But I found, Chauncey - that I was able to contribute more as a private citizen... of course, my wealth provided me with considerable influence, but I've tried, believe me, not to misuse that power... It's extremely important, Chauncey, when one is in a position of eminence, that he does not allow himself to become blinded to the needs of the country...",Rand speaks to Chance (Chauncey) about public office and responsibility.
226、INT. RAND MANSION - HALLWAY BY LIBRARY - MORNING,doc_225_chunk_0,"Woltz, how have you been?",Library door: Rand greets Woltz after Woltz's greeting.
227、INT. RAND LIBRARY - MORNING,doc_226_chunk_1,"Mr. President, I'd like you to meet my dear friend, Mr. Chauncey Gardiner.",Rand introduces Chance to the President
227、INT. RAND LIBRARY - MORNING,doc_226_chunk_3,"Yes, I did.","President's office, discussing the President's speech."
227、INT. RAND LIBRARY - MORNING,doc_226_chunk_3,"Overall - pretty good. But, Mr. President, I think it's very dangerous to resort to temporary measures at this stage of the game.","President's office, discussing the President's speech."
230、INT. LIBRARY - MORNING,doc_229_chunk_1,I'm afraid so.,President questions the seriousness of the situation; Ben Rand responds.
230、INT. LIBRARY - MORNING,doc_229_chunk_3,"I think what my most insightful friend is saying, Mr. President, is that we welcome the inevitable seasons of nature, yet we are upset by the seasons of our economy.",Speaking to President and Chance about economic seasons.
227、INT. RAND LIBRARY - MORNING,doc_226_chunk_4,"I sympathize with your position, Mr. President, I know how difficult it is to be straightforward, the reaction to such a speech could be chaos.",Speaking with the President about the risks of a speech.
232、INT. RAND MANSION - HALLWAY - MORNING,doc_231_chunk_1,"Oh, sure you do, the financial assistance program. I think you might be just the man to take charge of such an undertaking. I'd like you to meet with the members of the Board, we'll be able to discuss the matter at greater length at that time.","Hallway, RAND discusses financial assistance program with CHANCE"
232、INT. RAND MANSION - HALLWAY - MORNING,doc_231_chunk_1,"And, please, Chauncey - don't rush your decision. I know you're not a man to act on the spur of the moment.","Outside RAND's door, RAND advises CHANCE not to rush decision"
286、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_285_chunk_1,"You two don't have to lecture me on the complexities of the situation, no one knows that better than myself... But you must understand that I have an endless faith in Mrs. Rand's abilities - I know that she will select the right person for guidance when she has the need... She has shared my life, gentlemen, she has given me far more pleasure than any of my so called assets... Life has suddenly","Room: Townsend drafting a will, Monroe present; discussing Mrs. Rand's role in the will"
286、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_285_chunk_0,Everything. I said everything and that's exactly what I mean.,"Hospital room: Rand in bed with attorneys Monroe and Townsend, Mrs. Aubrey, and nurses Constance and Teresa preparing IV. Topic: holdings."
286、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_285_chunk_0,What could be more precise than everything...?,"Hospital room: Rand in bed with attorneys Monroe and Townsend, Mrs. Aubrey, and nurses Constance and Teresa preparing IV. Topic: holdings."
232、INT. RAND MANSION - HALLWAY - MORNING,doc_231_chunk_2,"And now, Chauncey, I'm afraid you must excuse me - I'm very tired all of a sudden.","Hospital room, speaking to Chance about sudden tiredness."
296、INT. RAND'S HOSPITAL ROOM - MORNING,doc_295_chunk_0,"No more, Robert... No more needles...","Transfusion preparation, Rand speaking to Allenby about not wanting more needles"
296、INT. RAND'S HOSPITAL ROOM - MORNING,doc_295_chunk_0,"I know, Robert... But, strangely enough, I don't feel too bad about now... I feel all right... I guess it's easier... knowing Chauncey is here... to take care of things...","Transfusion preparation, Rand speaking to Allenby about feeling at peace with Chauncey taking over"
230、INT. LIBRARY - MORNING,doc_229_chunk_8,"He's a decent fellow, the President, isn't he?","After door closes, discussing the President with Chauncey"
230、INT. LIBRARY - MORNING,doc_229_chunk_8,"He was quite impressed with yourcomments, Chauncey - he hears my sort of analysis from everyone, but yours, unfortunately - seldom if ever at all.","After door closes, discussing the President with Chauncey"
298、INT. RAND'S HOSPITAL ROOM - MORNING,doc_297_chunk_2,"She cares for you and she needs your help, Chauncey... there's much to be looked after...",Speaking to Chance about a woman needing his help
298、INT. RAND'S HOSPITAL ROOM - MORNING,doc_297_chunk_2,... I've worked very hard and,Continuing to Chance about his work
273、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_272_chunk_0,"You possess a great gift, Chauncey, of being natural. And that, my boy, is a rare talent, the true mark of a leader. You were strong and brave, yet did not moralize. I hope the entire country was watching you tonight, the entire country...","In bed, speaking to Chance about natural leadership and the country watching him."
109、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_108_chunk_0,Splendid. Just splendid...,"Watching TV with Eve and Teresa, during audience applause"
109、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_108_chunk_0,"Damn, Constance, get in here! You shouldn't miss any of this!","Constance enters the room, Rand calls her to join the TV viewing"
109、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_108_chunk_0,"I'm becoming quite attached to Chauncey - quite attached... (Eve smiles) ... And so are you, aren't you, Eve.",Speaking to Eve about attachment to Chauncey
265、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_264_chunk_0,Splendid. Just splendid...,"In a room, after TV applause, Rand comments on the performance."
265、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_264_chunk_0,"Damn, Constance, get in here! You shouldn't miss any of this!","Constance enters the room, Rand calls her to join."
265、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_264_chunk_0,"I'm becoming quite attached to Chauncey - quite attached... ... And so are you, aren't you, Eve.",Rand speaks to Eve about being attached to Chauncey.
211、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_210_chunk_3,"I am very sick, and, as you can see
by all this paraphernalia, I am
very wealthy. I think I would
rather be wealthy and sick than
poor and sick.","In a room, RAND discusses his health and wealth with CHANCE and BILLINGS."
55、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_54_chunk_1,"Sure you do. This ward is airtight, I have a little extra oxygen pumped in, keeps my spirits up.",Medical ward: RAND speaks to CHANCE while BILLINGS prepares a procedure.
213、INT. RAND'S POOL ROOM - NIGHT,doc_212_chunk_1," ... No, of course you don't. Excuse me for being so presumptuous. No man knows everything about another man - however, very few are honest enough to admit it.","Pool room, speaking to Allenby about honesty"
213、INT. RAND'S POOL ROOM - NIGHT,doc_212_chunk_1," ... You know, Chauncey, there are thousands of American businessmen, large and small, that share your plight. I've been concerned with the situation for some time now.","Pool room, speaking to Chance about businessmen"
213、INT. RAND'S POOL ROOM - NIGHT,doc_212_chunk_5,"We have common foes, Chauncey - kid
lawyers and our physician!",Pool hall: Ben Rand speaks to Chauncey about common foes (kid lawyers and physician).
225、EXT. HALLWAY - MORNING,doc_224_chunk_0,"Mrs. Aubrey, have you received the papers on the Caracas agreement?","Outside Mrs. Aubrey's office, speaking with Mrs. Aubrey about the Caracas agreement."
225、EXT. HALLWAY - MORNING,doc_224_chunk_0,Excellent.,"Outside Mrs. Aubrey's office, speaking with Mrs. Aubrey about the papers."
225、EXT. HALLWAY - MORNING,doc_224_chunk_0,"A good woman, Mrs. Aubrey.","Outside Mrs. Aubrey's office, speaking with Chance about Mrs. Aubrey."
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_2,"Reasonable? Good, I'd like to meet a reasonable man. Why don't you ask this Gardiner to join us for dinner?",Bedroom: Rand and Eve discuss inviting Mr. Gardiner to dinner.
55、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_54_chunk_0,"Welcome to Rand Memorial Hospital, Mr. Gardiner.",Rand Memorial Hospital: welcoming Mr. Gardiner
56、INT. RAND DINING ROOM - NIGHT,doc_55_chunk_4,And I'm Ben.,"In a room, introducing himself to Chauncey and Robert."
56、INT. RAND DINING ROOM - NIGHT,doc_55_chunk_4,"So tell me, Chauncey, what are your plans now?","In a room, asking Chauncey about his plans."
56、INT. RAND DINING ROOM - NIGHT,doc_55_chunk_4,"Do we have a garden? Hah! Tomorrow, Chauncey, you will see our gardens.","In a room, responding to Chauncey's question about the garden and promising to show the gardens tomorrow."
227、INT. RAND LIBRARY - MORNING,doc_226_chunk_0,"... Mr. President, how good to see you.",Library: Ben Rand speaks with the President about his health and the visit.
227、INT. RAND LIBRARY - MORNING,doc_226_chunk_0,"I'm not convinced of that, Mr. President, but your visit has raised my spirits...",Library: Ben Rand speaks with the President about his health and the visit.
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_3,"Hah!... Tell me the truth, Eve - if I wait until I feel better, will I never meet the man?",Rand speaks to Eve about meeting a man.
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_3,"Constance! I want new blood tonight, I'm getting up for dinner.",Rand speaks to Constance about dinner and new blood.
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_3,"Don't argue, tell Robert I want new blood! ... Ask him to dinner.",Rand instructs Constance to ask Robert to dinner.
56、INT. RAND DINING ROOM - NIGHT,doc_55_chunk_1,I know exactly what you mean. Today the businessman is at the mercy of kid-lawyers from the SEC. All they want to do is regulate our natural growth! It's happening across the country!,RAND and ALLENBY discussing government regulations and the medical profession.
56、INT. RAND DINING ROOM - NIGHT,doc_55_chunk_1,Of course! By kid-lawyers!,RAND and ALLENBY discussing government regulations and the medical profession.
230、INT. LIBRARY - MORNING,doc_229_chunk_6,"No, she flew up to Boston for another charity event. She'll be sorry to have missed you.",President asks about Eve; Ben Rand explains she is in Boston for a charity event.
56、INT. RAND DINING ROOM - NIGHT,doc_55_chunk_6,Bravo!,Speaking with CHANCE about the garden
55、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_54_chunk_4,"... We're prisoners, Mr. Gardiner - we're prisoners of tubes and technology.","Lying on backs, discussing technology and dinner with Mr. Gardiner."
55、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_54_chunk_4,"... You will join us for dinner, won't you, Mr. Gardiner?","Lying on backs, discussing technology and dinner with Mr. Gardiner."
55、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_54_chunk_4,"... So am I, my boy - so am I.","Lying on backs, discussing technology and dinner with Mr. Gardiner."
56、INT. RAND DINING ROOM - NIGHT,doc_55_chunk_5,"A gardener! Well put, Chauncey excellent! Isn't that what a businessman is? A gardener? A person that makes flinty soil productive with the labor of his own hands, who waters it with the sweat from his own brow, and who creates a place of value for his family and community? Yes, Chauncey, what a brilliant metaphor","In a garden, Rand speaks to Chance (Chauncey) about the businessman as a gardener metaphor."
57、INT. RAND'S POOL ROOM - NIGHT,doc_56_chunk_2,"So I've been thinking about beginning a financial assistance program, Chauncey, to help out American businessmen that have been harassed by inflation, excessive taxation, unions and other indecencies...",Rand speaks to Chauncey about a financial assistance program while Allenby watches Chance try to light a cigar.
212、INT. RAND DINING ROOM - NIGHT,doc_211_chunk_6,"Yes, I'm sure it is. That's what they say, anyway.","In a room, discussing the Room Upstairs with Chance"
117、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_116_chunk_1,"In a minute, Robert - in a minute... Chauncey, I would like to ask a favor of you...","In a room, Rand speaks to Chauncey about attending a reception hosted by Senator Rowley's widow."
117、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_116_chunk_1,"Senator Rowley's widow, Sophie, is hosting an evening reception tomorrow evening honoring Ambassador Skrapinov of the Soviet Union... I think it's rather obvious that Robert won't allow me to attend, so - would you go in my","In a room, Rand speaks to Chauncey about attending a reception hosted by Senator Rowley's widow."
213、INT. RAND'S POOL ROOM - NIGHT,doc_212_chunk_0," ... I don't know what you've heard about me, Chauncey, but I'm sure you know everything there is to know. Cigar?","Inside Allenby's residence, Rand speaks to Chance about rumors."
298、INT. RAND'S HOSPITAL ROOM - MORNING,doc_297_chunk_1,... Chauncey... Chauncey...,Deathbed scene: Ben Rand speaks to Chauncey about his impending death.
298、INT. RAND'S HOSPITAL ROOM - MORNING,doc_297_chunk_1,"... I'm about to surrender the Horn of Plenty for the Horn of Gabriel, my boy...",Deathbed scene: Ben Rand speaks to Chauncey about his impending death and the Horns.
298、INT. RAND'S HOSPITAL ROOM - MORNING,doc_297_chunk_1,"Let me feel the strength in your hand, Chauncey... Let me feel your strength... Yes, that's good... I hope, Chauncey - I hope that you'll stay with Eve... Take care of her, watch over her, she's a delicate flower, Chauncey...",Deathbed scene: Ben Rand asks Chauncey to care for his wife Eve.
57、INT. RAND'S POOL ROOM - NIGHT,doc_56_chunk_3,"I'd like to offer the decent 'Gardeners' of the business community a helping hand. After all, they are our strongest defense against the pollutants who so threaten our basic freedoms and the well-being of our middle class. Tell me, would you have any thoughts on such a program?",Speaking with Chance about a program for the business community
57、INT. RAND'S POOL ROOM - NIGHT,doc_56_chunk_3,"Reluctant to speak, eh, Chauncey? Well, I can understand that. When a man loses everything, anger has a tendency to block out reason for a",Responding to Chance's refusal about the program
68、INT. RAND'S HOSPITAL ROOM - MORNING,doc_67_chunk_1,"Shall we go, Chauncey?","In a room, Ben Rand speaks to Chance about leaving."
70、INT. RAND MANSION - HALLWAY BY LIBRARY - MORNING,doc_69_chunk_0,"Woltz, how have you been?",Library door: Rand responds to Woltz's greeting.
57、INT. RAND'S POOL ROOM - NIGHT,doc_56_chunk_4,... Oh?,Ben Rand asks Allenby to examine Chance's sore leg.
57、INT. RAND'S POOL ROOM - NIGHT,doc_56_chunk_4,"Robert, take a look, would you?",Ben Rand asks Allenby to examine Chance's sore leg.
71、INT. RAND LIBRARY - MORNING,doc_70_chunk_0,"... Mr. President, how good to see you.",Library: Speaking with the President about appearance and the visit.
71、INT. RAND LIBRARY - MORNING,doc_70_chunk_0,"I'm not convinced of that, Mr. President, but your visit has raised my spirits...",Library: Speaking with the President about appearance and the visit.
71、INT. RAND LIBRARY - MORNING,doc_70_chunk_1,"Mr. President, I'd like you to meet my dear friend, Mr. Chauncey Gardiner.",Introducing Chance to the President
65、INT. RAND'S HOSPITAL ROOM - MORNING,doc_64_chunk_0,"Yes, when I was younger I had thoughts about public office... But I found, Chauncey - that I was able to contribute more as a private citizen... of course, my wealth provided me with considerable influence, but I've tried, believe me, not to misuse that power... It's extremely important, Chauncey, when one is in a position of eminence, that he does not allow himself to become blinded to the needs of the country...",Chance (Chauncey) watches television; Rand speaks to him about public service and influence.
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_1,... Eve...,Meeting with Eve; discussing health and her day.
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_1,"Tired... And I'm getting tired of being so tired. Other than that, I'm doing very well.",Meeting with Eve; discussing health and her day.
51、INT. BENJAMIN RAND'S HOSPITAL ROOM - NIGHT,doc_50_chunk_1,"No, it's been a good day - better than yours, from what I've been told.",Meeting with Eve; discussing health and her day.
62、INT. RAND'S HOSPITAL ROOM - MORNING,doc_61_chunk_0,"Chauncey, up and around this morning, are you?","In a room, Ben Rand speaks with Chance about his leg and appearance for the President meeting."
62、INT. RAND'S HOSPITAL ROOM - MORNING,doc_61_chunk_0,"Well, that's good news, my boy.","In a room, Ben Rand speaks with Chance about his leg and appearance for the President meeting."
62、INT. RAND'S HOSPITAL ROOM - MORNING,doc_61_chunk_0,"Hah! It's all make-up, Chauncey... I asked nurse Teresa to fix me up, I didn't want the President to think I was going to die during our","In a room, Ben Rand speaks with Chance about his leg and appearance for the President meeting."
71、INT. RAND LIBRARY - MORNING,doc_70_chunk_2,"You will find that my house guest does not bandy words, Mr. President.","With the President, discussing his house guest's directness."
232、INT. RAND MANSION - HALLWAY - MORNING,doc_231_chunk_0,"... You know, Chauncey, there's something about you... You're direct, you grasp things quickly and you state them plainly. You don't play games with words to protect yourself. I feel I can speak to you frankly... You know what I was talking to you about last night?","Hall, speaking with Chance"
71、INT. RAND LIBRARY - MORNING,doc_70_chunk_3,"Yes, I did.",Speaking with the President about the speech.
71、INT. RAND LIBRARY - MORNING,doc_70_chunk_3,"Overall - pretty good. But, Mr. President, I think it's very dangerous to resort to temporary measures at this stage of the game.",Speaking with the President about the speech.
55、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_54_chunk_2,"Aplastic anemia, Mr. Gardiner - aplastic anemia.","Medical setting, Rand discusses aplastic anemia diagnosis with Mr. Gardiner."
55、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_54_chunk_2,"Failure of the bone marrow to produce red blood cells... Not a damn thing they can do about it. Oh, they can make me comfortable, prolong my life with steroid therapy and transfusions... And what makes my blood boil, what little I have left, that is, Mr. Gardiner - is that it's generally a young person's disease... Here I","Medical setting, Rand discusses aplastic anemia diagnosis with Mr. Gardiner."
74、INT. LIBRARY - MORNING,doc_73_chunk_0,"There is no longer any margin for inflation, it has gone as far as it can, you've reached your limits on taxation, dependence on foreign energy has reached a crisis, and, from where I see it, Mr. President, the Free Enterprise System has reached the breaking point. We are on the brink of another crash from which recovery might not be possible.",President's office: RAND speaks to the President about the economic crisis.
74、INT. LIBRARY - MORNING,doc_73_chunk_1,I'm afraid so.,President questions Ben Rand about the seriousness of the situation.
71、INT. RAND LIBRARY - MORNING,doc_70_chunk_4,"I sympathize with your position, Mr. President, I know how difficult it is to be straightforward, the reaction to such a speech could be chaos.","Meeting with President, discussing the risks of a speech."
56、INT. RAND DINING ROOM - NIGHT,doc_55_chunk_7,"Yes, I'm sure it is. That's what they say, anyway.",Room: Chance and Rand discuss the 'Room Upstairs'
74、INT. LIBRARY - MORNING,doc_73_chunk_6,"No, she flew up to Boston for another charity event. She'll be sorry to have missed you.",Speaking with President about Eve's absence
74、INT. LIBRARY - MORNING,doc_73_chunk_7,"Nonsense, Mr. President - I thank you for coming to spend time with a dying man.","Speaking with the President, Ben Rand thanks him for coming to spend time with a dying man."
273、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_272_chunk_1,"In a minute, Robert - in a minute... Chauncey, I would like to ask a favor of you...",Medical setting: Rand asks Chauncey to attend a reception hosted by Senator Rowley's widow.
273、INT. RAND'S HOSPITAL ROOM - NIGHT,doc_272_chunk_1,"Senator Rowley's widow, Sophie, is hosting an evening reception tomorrow evening honoring Ambassador Skrapinov of the Soviet Union... I think it's rather obvious that Robert won't allow me to attend, so - would you go in my",Medical setting: Rand asks Chauncey to attend a reception hosted by Senator Rowley's widow.
76、INT. RAND MANSION - HALLWAY - MORNING,doc_75_chunk_0,"... You know, Chauncey, there's something about you... You're direct, you grasp things quickly and you state them plainly. You don't play games with words to protect yourself. I feel I can speak to you frankly... You know what I was talking to you about last night?",Hall: Ben Rand speaks to Chance about his directness and a previous conversation.
57、INT. RAND'S POOL ROOM - NIGHT,doc_56_chunk_5,"We have common foes, Chauncey - kid lawyers and our physician!",Pool room: Ben Rand speaks to Chauncey about common foes (kid lawyers and physician).
56、INT. RAND DINING ROOM - NIGHT,doc_55_chunk_3,Do you need a secretary?,"Facility, speaking with Chance about business closure and accommodation."
56、INT. RAND DINING ROOM - NIGHT,doc_55_chunk_3,"Oh. When you say 'Your house has been closed', you mean to say that your business was shut down?","Facility, speaking with Chance about business closure and accommodation."
56、INT. RAND DINING ROOM - NIGHT,doc_55_chunk_3,What'd I tell you? Kid-lawyers! The S.E.C.! Damn them!,"Facility, speaking with Chance about business closure and accommodation."
