doc_title,chunk_id,text,scene_context
107、INT. ANOTHER ENTERPRISE CORRIDOR,doc_106_chunk_0,"Not much, Admiral. We have partial main power...",Corridors: Spock speaks with Kirk about the ship's power status.
107、INT. ANOTHER ENTERPRISE CORRIDOR,doc_106_chunk_0,Best we could do in two hours.,Corridors: Spock speaks with Kirk about the ship's power status.
222、INT. KIRK'S QUARTERS,doc_221_chunk_9,What's she doing here?,
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_0,Prepare for Admiral's inspection.,"Scene: Docking bay, Spock is leading a reception group and addressing his crew after the docking procedure is complete."
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_0,Open the Air Lock.,"Scene: Docking bay, Spock is giving orders to open the air lock as Kirk and his staff are about to board."
222、INT. KIRK'S QUARTERS,doc_221_chunk_1,Carol Marcus --,"Scene where Kirk and Spock are viewing a screen; Spock speaks to Kirk, introducing Carol Marcus."
219、INT. SPOCK'S QUARTERS,doc_218_chunk_0,"Regula I is a scientific research laboratory, if memory serves...",Scene: Spock is meditating when Kirk enters and informs him of a problem at Regula I; Spock responds with this remark about the location.
222、INT. KIRK'S QUARTERS,doc_221_chunk_6,It literally is Genesis...,
222、INT. KIRK'S QUARTERS,doc_221_chunk_6,"Have they proceeded with their
experiments?",
237、INT. ENTERPRISE BRIDGE,doc_236_chunk_0,Not enough against their shields.,
156、INT. ENTERPRISE ENGINE ROOM,doc_155_chunk_0,"But, as you are so fond of observing, Doctor, I'm not human.",Reactor Room entrance; Spock responds to Bones who warns him about the radiation; topic: entering the radiation-filled reactor room.
156、INT. ENTERPRISE ENGINE ROOM,doc_155_chunk_0,I'm afraid I can't stop to discuss this logically --,Reactor Room entrance; Spock speaks to Bones before using the Vulcan nerve pinch; topic: necessity of immediate action.
179、INT. CORRIDOR OUTSIDE THE SIMULATOR ROOM - DAY,doc_178_chunk_0,I am understandably curious.,"Scene: In a corridor, Spock speaks with Kirk about Kirk's evaluation of Spock's cadets."
179、INT. CORRIDOR OUTSIDE THE SIMULATOR ROOM - DAY,doc_178_chunk_0,The Kobayshi Maru scenario frequently wreaks havoc with students and equipment. As I recall you took the test three times yourself.,"Scene: In a corridor, Spock speaks with Kirk about the Kobayashi Maru test and Kirk's past attempts."
222、INT. KIRK'S QUARTERS,doc_221_chunk_8,"Really, Dr. McCoy; you cannot ban
the acquisition of knowledge
because you distrust the moral
implications of what you learn.
Logic suggests --",
179、INT. CORRIDOR OUTSIDE THE SIMULATOR ROOM - DAY,doc_178_chunk_1,Yours was not a solution which would have occurred to a Vulcan mentality.,"Scene: Conversation between Spock and Kirk, discussing a past solution and its uniqueness from a Vulcan perspective."
179、INT. CORRIDOR OUTSIDE THE SIMULATOR ROOM - DAY,doc_178_chunk_1,"She's half Romulan, Jim. The admixture makes her more volatile than -- me, for example.","Scene: Conversation between Spock and Kirk, discussing Spock's protégé and her emotional nature compared to Spock's Vulcan demeanor."
226、INT. ENTERPRISE BRIDGE,doc_225_chunk_1,Scanning...,"Bridge of the Enterprise; Spock responds to Kirk during a battle alert, as Uhura reports a voice message from another ship."
23、INT. ENTERPRISE BRIDGE,doc_22_chunk_0,"Very well, Mr. Saavik, clear all moorings.",Bridge of the Enterprise; Spock speaks to Saavik during departure preparations.
226、INT. ENTERPRISE BRIDGE,doc_225_chunk_0,"Lieutenant, the Admiral is aware of the Regulations.","Scene: On a starship bridge, Spock speaks to Lieutenant Saavik during an alert situation regarding an approaching vessel."
169、INT. ENTERPRISE ENGINE ROOM,doc_168_chunk_1,The ship -- out of danger?,"Reactor room: Spock, injured and suffering from radiation exposure, speaks to Kirk through the intercom at the reactor room glass door, checking on the status of the ship."
169、INT. ENTERPRISE ENGINE ROOM,doc_168_chunk_1,"Don't grieve, Admiral -- it's logical: the good of the many outweighs --","Reactor room: Spock, near death, speaks to Kirk through the intercom, offering final words of comfort and logic as he succumbs to radiation damage."
169、INT. ENTERPRISE ENGINE ROOM,doc_168_chunk_3,I never took the Kobayashi Maru test -- until now. What do you think of my solution?,"Scene: On a starship, Spock speaks to Kirk through a glass barrier, discussing his experience with the Kobayashi Maru test."
169、INT. ENTERPRISE ENGINE ROOM,doc_168_chunk_3,I have been -- and always will be -- your friend... Live. Long. And. Prosper.,"Scene: On a starship, Spock speaks to Kirk through a glass barrier, expressing his enduring friendship before sacrificing himself."
251、INT. SICK BAY,doc_250_chunk_2,"Admiral, this is Spock.",
219、INT. SPOCK'S QUARTERS,doc_218_chunk_1,"Like all living beings, Admiral each according to his gifts. The ship is yours.",
219、INT. SPOCK'S QUARTERS,doc_218_chunk_1,"Excuse my presumption, but I do not agree. As a teacher on a training mission, I am content to command a Starship. If we are to go on actual duty, it is clear that the senior officer aboard must assume command.",
222、INT. KIRK'S QUARTERS,doc_221_chunk_7,"I was not attempting to evaluate its moral implications, Doctor. As a matter of cosmic history, it has always been easier to destroy than to create",
222、INT. KIRK'S QUARTERS,doc_221_chunk_7,I don't dispute that in the wrong hands --,
221、INT. ENTERPRISE BRIDGE,doc_220_chunk_1,"Twelve hours and forty-three minutes, present speed.","On the bridge of the ship, Spock is responding to Kirk's question about travel time."
221、INT. ENTERPRISE BRIDGE,doc_220_chunk_1,It might help my analysis if I knew what Genesis was.,"In Kirk's quarters, Spock is discussing the meaning of 'Genesis' with Kirk."
221、INT. ENTERPRISE BRIDGE,doc_220_chunk_0,But no longer jammed?,Scene with Uhura and Spock; Spock asks about communication status with Regula I.
221、INT. ENTERPRISE BRIDGE,doc_220_chunk_0,"There are two possibilities, sir: they are unwilling to respond, they are unable to respond.",Scene with Spock and Kirk; Spock discusses the lack of response from Regula I.
229、INT. ENTERPRISE BRIDGE - FAVORING SPOCK,doc_228_chunk_0,Their coil emissions are normal...,
229、INT. ENTERPRISE BRIDGE - FAVORING SPOCK,doc_228_chunk_0,Wait: their shields are going up.,
229、INT. ENTERPRISE BRIDGE - FAVORING SPOCK,doc_228_chunk_0,They're locking phasers -- !,
243、INT. ENTERPRISE BRIDGE,doc_242_chunk_1,Let's hope he hasn't changed the combination. He's quite intelligent...,"Scene at the weapons console; Spock is speaking to Kirk about a security combination, likely in reference to Khan."
255、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_254_chunk_2,A distinct possibility.,Scene or location not specified: Spock responds to Kirk's suggestion that Reliant could be hiding behind a rock.
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_4,"We'll see you on the bridge, Admiral.","Scene: On a starship, Spock speaks to Kirk as Kirk and his party are leaving for the engine room."
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_4,"What did you expect, Lieutenant?","Scene: On a starship, Spock speaks to Lieutenant Saavik after she comments on Kirk's demeanor."
197、INT. ENTERPRISE DOCKING BAY,doc_196_chunk_4,"We can't all be perfect, Saavik.","Scene: On a starship, Spock responds to Saavik's comment that Kirk is very human."
223、INT. ENTERPRISE BRIDGE,doc_222_chunk_0,Attempt visual communication.,Bridge of the Enterprise; Spock instructs Uhura during an attempt to contact the Reliant.
223、INT. ENTERPRISE BRIDGE,doc_222_chunk_0,It would explain a great many things --,Bridge of the Enterprise; Spock responds to Kirk's question about the Reliant's communication system failure.
219、INT. SPOCK'S QUARTERS,doc_218_chunk_2,You proceed from a false assumption.I am a Vulcan. I have no ego to bruise.,
219、INT. SPOCK'S QUARTERS,doc_218_chunk_2,"I was going to remind you of nothing, least of all that which you know well.",
219、INT. SPOCK'S QUARTERS,doc_218_chunk_2,"Your mistake, if I may be so bold, was promotion. Commanding a Starship is your first best destiny. Anything else is a waste of material.",
282、INT. CORRIDOR ENTERPRISE,doc_281_chunk_0,They're inoperative below C-deck.,
255、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_254_chunk_4,Aye sir --,
255、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_254_chunk_4,"Be careful, Jim...",
281、INT. TRANSPORTER ROOM - ENTERPRISE,doc_280_chunk_0,Certainly...,"Scene: A room where the crew materializes; Spock greets Kirk and others, acknowledging Dr. Marcus."
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_4,"We'll see you on the bridge, Admiral.","Scene: On a starship, Spock speaks to Kirk as Kirk and his party are leaving for the engine room."
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_4,"What did you expect, Lieutenant?","Scene: On a starship, Spock responds to Saavik's comment about Kirk, discussing Kirk's character."
21、INT. ENTERPRISE DOCKING BAY,doc_20_chunk_4,"We can't all be perfect, Saavik.","Scene: On a starship, Spock responds to Saavik's observation that Kirk is very human."
262、INT. SPACE STATION TRANSPORTER ROOM,doc_261_chunk_4,Not at present.,Scene: Communication from Spock to Kirk during a critical situation; Spock is informing Kirk that he cannot currently beam the team back.
281、INT. TRANSPORTER ROOM - ENTERPRISE,doc_280_chunk_1,I exaggerated.,Scene with Saavik and Kirk; Spock responds to Saavik's accusation of lying.
243、INT. ENTERPRISE BRIDGE,doc_242_chunk_0,The prefix code is 16309. All commands from each Starship bridge are relayed electronically; each ship has its own prefix combination code...,"Scene: Spock descends and explains the prefix code and its purpose to the crew, likely during a critical moment involving communication with the Reliant."
279、INT. GENESIS CAVE - WIDER ANGLE,doc_278_chunk_2,"Right on schedule, Admiral. Just give us your coordinates and we'll beam you aboard.",Communication via communicator; Spock speaks to Kirk during a beam-up coordination.
241、INT. ENTERPRISE BRIDGE,doc_240_chunk_1,"Admiral, you can't give him Genesis...",Scene involving a conversation with Kirk about not giving Genesis to Khan.
241、INT. ENTERPRISE BRIDGE,doc_240_chunk_1,The prefix code?,Scene where Kirk and Saavik are working on accessing Reliant's command console; Spock inquires about the prefix code.
284、INT. ENTERPRISE BRIDGE,doc_283_chunk_2,"What's sauce for the goose, Mr. Saavik. The odds will be even.",
284、INT. ENTERPRISE BRIDGE,doc_283_chunk_1,She can out-run us and out-gun us. But there is the Mutara Nebula at mark four.,
292、INT. ENTERPRISE BRIDGE,doc_291_chunk_0,Estimating nebula penetration in two minutes. Reliant is closing.,
219、INT. SPOCK'S QUARTERS,doc_218_chunk_4,You are my superior officer. You are also my friend. I have been and always shall be yours.,"Scene: On a starship, Spock speaks to Kirk, expressing loyalty and friendship before parting."
219、INT. SPOCK'S QUARTERS,doc_218_chunk_4,"I'd best talk with Mr. Scott, first so that he may, in his own words, explain the situation to his cadets.","Scene: On a starship, Spock speaks to Kirk, explaining his plan to speak with Mr. Scott before going to the bridge."
"201、INT. BRIDGE, ENTERPRISE",doc_200_chunk_0,"Thank you, Mr. Saavik.","Scene: In Spacedock, Spock acknowledges Saavik's report on moorings; speaking with Saavik and Kirk present."
"201、INT. BRIDGE, ENTERPRISE",doc_200_chunk_0,"Lieutenant, how many times have you piloted a Starship out of Spacedock?","Scene: In Spacedock, Spock questions Saavik about her experience; speaking with Saavik, Kirk present."
"201、INT. BRIDGE, ENTERPRISE",doc_200_chunk_0,"Take her out, Mr. Saavik.","Scene: In Spacedock, Spock gives the order to Saavik to pilot the ship; speaking with Saavik, Kirk present."
179、INT. CORRIDOR OUTSIDE THE SIMULATOR ROOM - DAY,doc_178_chunk_2,I know of your fondness for antiques.,"Scene: Spock speaks to Kirk, presenting a book as a gift."
179、INT. CORRIDOR OUTSIDE THE SIMULATOR ROOM - DAY,doc_178_chunk_2,"None of which I am consciously aware -- except, of course, happy birthday -- surely the best of times.","Scene: Spock responds to Kirk's comment about a message in the book, acknowledging Kirk's birthday."
179、INT. CORRIDOR OUTSIDE THE SIMULATOR ROOM - DAY,doc_178_chunk_2,The Enterprise. I must check in before your inspection. And you?,"Scene: Spock tells Kirk about his plans, asking Kirk about his own."
179、INT. CORRIDOR OUTSIDE THE SIMULATOR ROOM - DAY,doc_178_chunk_2,Something oppresses you.,Scene: Spock observes Kirk's discomfort and comments on his emotional state.
301、INT. ENTERPRISE BRIDGE,doc_300_chunk_0,And we're... in.,
297、INT. ENTERPRISE BRIDGE,doc_296_chunk_0,One minute to nebula perimeter.,
297、INT. ENTERPRISE BRIDGE,doc_296_chunk_0,"Admiral, they're reducing speed.",
29、INT. ENTERPRISE BRIDGE,doc_28_chunk_0,"Mr. Sulu, you may follow your nose.",Scene where the crew confirms they are clear to navigate; Spock speaks to Mr. Sulu after Kirk defers to his discretion.
345、INT. ENTERPRISE ENGINE ROOM,doc_344_chunk_2,Or the one.,
46、INT. KIRK'S QUARTERS,doc_45_chunk_2,Fascinating.,
234、INT. ENTERPRISE BRIDGE,doc_233_chunk_0,They knew just where to hit us.,Scene with computer graphics showing damage; Spock speaks to Kirk about the attack.
234、INT. ENTERPRISE BRIDGE,doc_233_chunk_0,One thing is certain; we cannot escape on auxiliary power.,Same scene; Spock continues speaking to Kirk about their inability to escape.
234、INT. ENTERPRISE BRIDGE,doc_233_chunk_0,Too late --,Spock reacts to the screen as Kirk orders a visual and Sulu is instructed to divert power to phasers.
46、INT. KIRK'S QUARTERS,doc_45_chunk_9,What's she doing here?,
283、INT. ANOTHER ENTERPRISE CORRIDOR,doc_282_chunk_0,"Not much, Admiral. We have partial main power...",Corridors: Spock speaks with Kirk about the ship's power status.
283、INT. ANOTHER ENTERPRISE CORRIDOR,doc_282_chunk_0,Best we could do in two hours.,Corridors: Spock speaks with Kirk about the ship's power status.
43、INT. SPOCK'S QUARTERS,doc_42_chunk_3,"That is wise. In any case, were I to invoke logic, logic clearly dictates",
287、INT. ENTERPRISE BRIDGE,doc_286_chunk_0,"I think we can guarantee she'll follow us, Mr. Saavik. Remind me to explain to you the concept of human ego.","Scene: On the bridge of the ship, Spock responds to Saavik's question about Reliant, discussing the likelihood of Reliant following them into the nebula."
319、INT. ENTERPRISE BRIDGE,doc_318_chunk_1,"Sporadic energy readings port side, aft. Could be an impulse turn.",
319、INT. ENTERPRISE BRIDGE,doc_318_chunk_1,"He's intelligent, but not experienced. His pattern indicates two dimensional thinking...",
61、INT. ENTERPRISE BRIDGE,doc_60_chunk_0,Not enough against their shields.,
46、INT. KIRK'S QUARTERS,doc_45_chunk_6,It literally is Genesis...,
46、INT. KIRK'S QUARTERS,doc_45_chunk_6,Have they proceeded with their experiments?,
329、INT. ENTERPRISE BRIDGE,doc_328_chunk_0,Admiral. Scanning an energy source on Reliant. A pattern I've never seen.,"Scene involving the Enterprise crew detecting an unknown energy source on the Reliant; Spock is speaking to Kirk and possibly others on the bridge, with David present."
43、INT. SPOCK'S QUARTERS,doc_42_chunk_0,"Regula I is a scientific research laboratory, if memory serves...",Scene: Spock is meditating when Kirk enters and informs him of a potential problem at Regula I; Spock responds with this remark while discussing the mission.
50、INT. ENTERPRISE BRIDGE,doc_49_chunk_1,Scanning...,"Bridge of the Enterprise; Spock responds to Kirk during a battle alert, as Uhura reports a voice message from another ship."
50、INT. ENTERPRISE BRIDGE,doc_49_chunk_0,"Lieutenant, the Admiral is aware of the Regulations.","Scene: On a starship bridge, Spock speaks to Lieutenant Saavik during an alert situation regarding an approaching vessel."
262、INT. SPACE STATION TRANSPORTER ROOM,doc_261_chunk_3,"Admiral, if we go by the book, like Lieutenant Saavik, hours could seem like days.","Scene: Communication from Spock to Admiral Kirk, discussing the timeline and approach to a critical situation."
262、INT. SPACE STATION TRANSPORTER ROOM,doc_261_chunk_3,"The situation is grave, Admiral. We won't have main power for six days at least. Auxiliary power has temporarily failed, but maybe we can restore that in two days. By the book, Admiral.","Scene: Communication from Spock to Admiral Kirk, reporting on the ship's power status and estimated recovery times."
3、INT. CORRIDOR OUTSIDE THE SIMULATOR ROOM - DAY,doc_2_chunk_0,I am understandably curious.,"Scene: In a corridor, Spock speaks with Kirk about Kirk's evaluation of Spock's cadets."
3、INT. CORRIDOR OUTSIDE THE SIMULATOR ROOM - DAY,doc_2_chunk_0,The Kobayshi Maru scenario frequently wreaks havoc with students and equipment. As I recall you took the test three times yourself.,"Scene: In a corridor, Spock speaks with Kirk about the Kobayashi Maru test and Kirk's past attempts."
255、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_254_chunk_1,Scanners and sensors still inoperative. There's no way to tell what's inside the station.,"Bridge of the ship, speaking with Captain Kirk about the status of scanners and sensors while approaching a space station."
255、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_254_chunk_1,"Affirmative, Admiral.","Bridge of the ship, responding to Captain Kirk's comment about being blind."
255、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_254_chunk_1,"Regula is class ""D'. It consists of various remarkable ores. Essentially, a great rock in space.","Bridge of the ship, explaining the nature of Regula to Captain Kirk in response to a question about the planetoid."
46、INT. KIRK'S QUARTERS,doc_45_chunk_8,I don't dispute that in the wrong hands --,
46、INT. KIRK'S QUARTERS,doc_45_chunk_8,"Really, Dr. McCoy; you cannot ban the acquisition of knowledge because you distrust the moral implications of what you learn. Logic suggests --",
3、INT. CORRIDOR OUTSIDE THE SIMULATOR ROOM - DAY,doc_2_chunk_1,Yours was not a solution which would have occurred to a Vulcan mentality.,Scene context not specified: Spock speaks with Kirk about a past solution and Vulcan logic.
3、INT. CORRIDOR OUTSIDE THE SIMULATOR ROOM - DAY,doc_2_chunk_1,"She's half Romulan, Jim. The admixture makes her more volatile than -- me, for example.",Scene context not specified: Spock speaks with Kirk about his protégé's emotional nature compared to his own Vulcan-Romulan heritage.
46、INT. KIRK'S QUARTERS,doc_45_chunk_7,"It would destroy such life in favor
of its new matrix --",
46、INT. KIRK'S QUARTERS,doc_45_chunk_7,"I was not attempting to evaluate
its moral implications, Doctor.
As a matter of cosmic history, it
has always been easier to destroy
than to create --",
"25、INT. BRIDGE, ENTERPRISE",doc_24_chunk_0,"Thank you, Mr. Saavik.","Scene: In Spacedock, Spock acknowledges Saavik's report on moorings; speaking with Saavik and Kirk present."
"25、INT. BRIDGE, ENTERPRISE",doc_24_chunk_0,"Lieutenant, how many times have you piloted a Starship out of Spacedock?","Scene: In Spacedock, Spock questions Saavik about her experience; speaking with Saavik, Kirk present."
"25、INT. BRIDGE, ENTERPRISE",doc_24_chunk_0,"Take her out, Mr. Saavik.","Scene: In Spacedock, Spock gives the order to Saavik to pilot the ship; speaking with Saavik, Kirk present."
332、INT. ENTERPRISE ENGINE ROOM,doc_331_chunk_0,"But, as you are so fond of observing, Doctor, I'm not human.",Reactor Room entrance; Spock responds to Bones who tries to stop him from entering the radiation-filled room.
332、INT. ENTERPRISE ENGINE ROOM,doc_331_chunk_0,I'm afraid I can't stop to discuss this logically --,Reactor Room entrance; Spock speaks to Bones before using the Vulcan nerve pinch to enter the radiation room.
53、INT. ENTERPRISE BRIDGE - FAVORING SPOCK,doc_52_chunk_0,Their coil emissions are normal...,
53、INT. ENTERPRISE BRIDGE - FAVORING SPOCK,doc_52_chunk_0,Wait: their shields are going up.,
53、INT. ENTERPRISE BRIDGE - FAVORING SPOCK,doc_52_chunk_0,They're locking phasers -- !,
47、INT. ENTERPRISE BRIDGE,doc_46_chunk_0,Attempt visual communication.,Bridge of the Enterprise; Spock instructs Uhura during an attempt to contact the Reliant.
47、INT. ENTERPRISE BRIDGE,doc_46_chunk_0,It would explain a great many things --,Bridge of the Enterprise; Spock responds to Kirk's question about the Reliant's communication system failure.
43、INT. SPOCK'S QUARTERS,doc_42_chunk_1,"Like all living beings, Admiral each according to his gifts. The ship is yours.",
43、INT. SPOCK'S QUARTERS,doc_42_chunk_1,"Excuse my presumption, but I do not agree. As a teacher on a training mission, I am content to command a Starship. If we are to go on actual duty, it is clear that the senior officer aboard must assume command.",
79、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_78_chunk_2,A distinct possibility.,Scene or location not specified: Spock responds to Kirk's suggestion that Reliant could be hiding behind a rock.
345、INT. ENTERPRISE ENGINE ROOM,doc_344_chunk_1,The ship -- out of danger?,"Reactor room: Spock, injured and suffering from radiation exposure, speaks to Kirk through the intercom at the glass door."
345、INT. ENTERPRISE ENGINE ROOM,doc_344_chunk_1,"Don't grieve, Admiral -- it's logical: the good of the many outweighs --","Reactor room: Spock, near death, speaks to Kirk through the intercom, offering final words of comfort and logic."
67、INT. ENTERPRISE BRIDGE,doc_66_chunk_1,Let's hope he hasn't changed the combination. He's quite intelligent...,"Scene at the weapons console; Spock is speaking with Kirk about Khan, prior to attempting to disable a security system."
79、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_78_chunk_4,Aye sir --,
79、INT. SPACE STATION REGULAR I - CAROL'S LAB - ON SCREEN,doc_78_chunk_4,"Be careful, Jim...",
45、INT. ENTERPRISE BRIDGE,doc_44_chunk_1,"Twelve hours and forty-three
minutes, present speed.","Scene: On the bridge of the ship, Spock is responding to Captain Kirk's question about travel time."
45、INT. ENTERPRISE BRIDGE,doc_44_chunk_1,"It might help my analysis if I knew
what Genesis was.","Scene: On the bridge of the ship, Spock is speaking with Captain Kirk about the meaning of Genesis."
45、INT. ENTERPRISE BRIDGE,doc_44_chunk_0,But no longer jammed?,Scene with Uhura and Spock on the Enterprise bridge; discussing lack of response from Space Lab Regula I.
45、INT. ENTERPRISE BRIDGE,doc_44_chunk_0,"There are two possibilities, sir: they are unwilling to respond, they are unable to respond.",Scene on the Enterprise bridge; Spock speaks to Kirk about the possible reasons for no response from Regula I.
345、INT. ENTERPRISE ENGINE ROOM,doc_344_chunk_3,I never took the Kobayashi Maru test -- until now. What do you think of my solution?,"Scene: Inside a room with a glass partition, Spock speaks to Kirk before his death."
345、INT. ENTERPRISE ENGINE ROOM,doc_344_chunk_3,I have been -- and always will be -- your friend... Live. Long. And. Prosper.,"Scene: Inside a room with a glass partition, Spock speaks to Kirk before his death."
86、INT. SPACE STATION TRANSPORTER ROOM,doc_85_chunk_4,Not at present.,Scene: Communication from Spock to Kirk during a critical situation; Spock is explaining that he cannot currently beam the team back.
43、INT. SPOCK'S QUARTERS,doc_42_chunk_2,You proceed from a false assumption.I am a Vulcan. I have no ego to bruise.,
43、INT. SPOCK'S QUARTERS,doc_42_chunk_2,"I was going to remind you of nothing, least of all that which you know well.",
43、INT. SPOCK'S QUARTERS,doc_42_chunk_2,"Your mistake, if I may be so bold, was promotion. Commanding a Starship is your first best destiny. Anything else is a waste of material.",
67、INT. ENTERPRISE BRIDGE,doc_66_chunk_0,The prefix code is 16309. All commands from each Starship bridge are relayed electronically; each ship has its own prefix combination code...,"Scene: On a Starship, Spock is explaining the prefix code system to Khan and Kirk during a critical moment involving the Reliant's shields."
65、INT. ENTERPRISE BRIDGE,doc_64_chunk_1,"Admiral, you can't give him Genesis...",Scene involving a conversation with Kirk about not giving Genesis to Khan.
65、INT. ENTERPRISE BRIDGE,doc_64_chunk_1,The prefix code?,Scene where Kirk and Saavik are working on accessing Reliant's command console; Spock inquires about the prefix code.
43、INT. SPOCK'S QUARTERS,doc_42_chunk_4,You are my superior officer. You are also my friend. I have been and always shall be yours.,"Scene: On a starship, Spock speaks to Kirk, expressing loyalty and friendship before parting."
43、INT. SPOCK'S QUARTERS,doc_42_chunk_4,"I'd best talk with Mr. Scott, first so that he may, in his own words, explain the situation to his cadets.","Scene: On a starship, Spock speaks to Kirk, explaining his plan to speak with Mr. Scott before going to the bridge."
75、INT. SICK BAY,doc_74_chunk_1,"Admiral, this is Spock.",Engine room communication; Spock reports to Kirk via intercom about auxiliary power restoration.
75、INT. SICK BAY,doc_74_chunk_1,Engine room reports auxiliary power restored. We can proceed at impulse power.,Engine room communication; Spock informs Kirk that auxiliary power is restored and impulse power is available.
58、INT. ENTERPRISE BRIDGE,doc_57_chunk_0,They knew just where to hit us.,Scene with computer graphics showing damaged areas; Spock speaks to Kirk about the attack.
58、INT. ENTERPRISE BRIDGE,doc_57_chunk_0,One thing is certain; we cannot escape on auxiliary power.,Same scene; Spock continues speaking to Kirk about their inability to escape.
58、INT. ENTERPRISE BRIDGE,doc_57_chunk_0,Too late --,"Spock reacts to the visual screen showing approaching photon torpedoes, speaking in the presence of Kirk and others."
