doc_title,chunk_id,text,scene_context
106、INT. PARSONAGE - JAMIE'S ROOM - MINUTES LATER,doc_105_chunk_1,I haven't asked you to.,
131、EXT. BEACH (NEUSE RIVER) - LATE NIGHT,doc_130_chunk_3,I can't.,Scene: Jamie is with Landon after he confesses his love; she is overwhelmed and unable to respond.
131、EXT. BEACH (NEUSE RIVER) - LATE NIGHT,doc_130_chunk_3,I can't -- explain.,Scene: Jamie is with Landon after he confesses his love; she is overwhelmed and unable to respond.
137、EXT. TOP OF TOWER - VIEWING AREA,doc_136_chunk_0,How do you know this place?,"Scene: At a 360-degree overlook with Landon, Jamie asks about the location after being amazed by the view."
137、EXT. TOP OF TOWER - VIEWING AREA,doc_136_chunk_0,What would you do up here?,"Scene: At the overlook with Landon, Jamie asks about his past experiences at the location."
106、INT. PARSONAGE - JAMIE'S ROOM - MINUTES LATER,doc_105_chunk_0,Up to?,"Scene: Jamie's room, she is speaking with her father Rev. Sullivan about Landon Carter."
106、INT. PARSONAGE - JAMIE'S ROOM - MINUTES LATER,doc_105_chunk_0,"Dad, why don't you get to the point where you get to the point.","Scene: Jamie's room, she is speaking with her father Rev. Sullivan about Landon Carter."
151、INT. YUGO - TRAVELING - NIGHT,doc_150_chunk_1,Pull over.,
151、INT. YUGO - TRAVELING - NIGHT,doc_150_chunk_1,Pull over. Now. Please.,Scene where Jamie is in a car with Landon; she is emotional and asks him to pull over.
135、INT. CAFETERIA - NOON,doc_134_chunk_0,"The Challenger exploded.
Principal Kelly's about to make an
announcement.","Scene: In a school cafeteria, Jamie speaks to Landon about the Challenger explosion as the public address system is about to make an announcement."
135、INT. CAFETERIA - NOON,doc_134_chunk_0,Where?,"Scene: In a school cafeteria, Jamie asks Landon where they are going as he takes her hand to leave."
131、EXT. BEACH (NEUSE RIVER) - LATE NIGHT,doc_130_chunk_1,Uncertainty makes you uncomfortable.,
131、EXT. BEACH (NEUSE RIVER) - LATE NIGHT,doc_130_chunk_1,"Wonder. Beauty. Joy. (beat, quieter) Love.",
131、EXT. BEACH (NEUSE RIVER) - LATE NIGHT,doc_130_chunk_1,"My mother told me God is love, so when you're feeling love, you're feeling God. (beat) I think talking about these things -- threatens their very beauty and mystery.",
148、INT. PARSONAGE - SULLIVAN KITCHEN - LATER THAT NIGHT,doc_147_chunk_0,You're asking if we're involved?,"Scene: In a kitchen, Jamie is speaking with her father, Reverend Sullivan, about her relationship with the Carter boy."
148、INT. PARSONAGE - SULLIVAN KITCHEN - LATER THAT NIGHT,doc_147_chunk_0,Dad --,"Scene: In a kitchen, Jamie is speaking with her father, Reverend Sullivan, who is pressing her about revealing something."
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_1,Kinda. Yeah.,
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_1,So what do you want to see?,
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_1,Mars doesn't rise until 2: A.M. --,
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_1,You planned this --,
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_1,Are you trying to seduce me?,
176、INT. YUGO - TRAVELING,doc_175_chunk_1,I didn't even think about it.,"Scene: Landon gives Jamie a Valentine's Day gift; Jamie responds, feeling guilty for not having one in return."
184、INT. JAMIE'S BEDROOM,doc_183_chunk_0,Tired.,"In a bedroom, Jamie speaks to Landon while feeling exhausted; the conversation is about her condition."
176、INT. YUGO - TRAVELING,doc_175_chunk_0,Nope.,
176、INT. YUGO - TRAVELING,doc_175_chunk_0,Nothing.,
176、INT. YUGO - TRAVELING,doc_175_chunk_0,I used to like yogurt.,
123、INT. FLAUVIN'S - HOUR LATER,doc_122_chunk_0,I can't believe you asked my father's permission.,Scene at a seafood restaurant on the waterfront; Jamie speaks to Landon about him asking her father for permission for their date.
123、INT. FLAUVIN'S - HOUR LATER,doc_122_chunk_0,Is there a rush?,"Scene at the same restaurant; Jamie speaks to Landon as he eats quickly, questioning his haste."
123、INT. FLAUVIN'S - HOUR LATER,doc_122_chunk_0,It's only 7:30.,"Jamie responds to Landon's mention of a curfew, still at the restaurant during their date."
131、EXT. BEACH (NEUSE RIVER) - LATE NIGHT,doc_130_chunk_0,It's places like this that make me certain there's a God.,"On a dock at night with Landon, discussing faith and the presence of God."
131、EXT. BEACH (NEUSE RIVER) - LATE NIGHT,doc_130_chunk_0,I'm sure. Pretty sure.,"On a dock at night with Landon, discussing faith and the presence of God."
131、EXT. BEACH (NEUSE RIVER) - LATE NIGHT,doc_130_chunk_0,It's like the wind. I can't see it but I feel it.,"On a dock at night with Landon, discussing the nature of faith and unseen forces."
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_2,No.,"Scene: Outside, Jamie is speaking with Landon about whether she is seducible; she responds firmly but with a smile."
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_2,Ergo?,"Scene: Outside, Jamie questions Landon's use of the word 'ergo' after he gives her a blanket."
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_2,I'm always home by midnight and he's always asleep.,"Scene: Outside, Jamie is speaking with Landon about her father and her curfew."
152、EXT. WOODS BY SIDE OF ROAD - MOMENTS LATER,doc_151_chunk_0,Landon. I'm sick -- with leukemia.,"Scene: Outside a car, Jamie speaks to Landon, revealing her leukemia diagnosis."
152、EXT. WOODS BY SIDE OF ROAD - MOMENTS LATER,doc_151_chunk_0,I found out last winter. I'm not responding to treatment anymore.,"Scene: Outside a car, Jamie speaks to Landon, explaining her illness and lack of response to treatment."
144、INT. CEMETERY,doc_143_chunk_0,It's in Virgo but too faint to see.,"Scene: Looking through a telescope at the night sky, Jamie is speaking to Landon about Pluto's position."
144、INT. CEMETERY,doc_143_chunk_0,Me.,"Scene: At a telescope under the night sky, Jamie responds to Landon's question about the best thing he can see tonight."
144、INT. CEMETERY,doc_143_chunk_0,The second best thing is Jupiter.,"Scene: After showing Landon herself as the best thing to see, Jamie points out Jupiter through the telescope."
178、EXT. CEMETERY GATE - HALF HOUR LATER,doc_177_chunk_0,Yeah. I've just never needed it.,
178、EXT. CEMETERY GATE - HALF HOUR LATER,doc_177_chunk_0,Will you talk to my father?,
178、EXT. CEMETERY GATE - HALF HOUR LATER,doc_177_chunk_0,That's what I mean.,
126、INT. YUGO,doc_125_chunk_0,We're doing something -- ?,"Scene where Jamie and Landon are together, discussing their actions and life choices; Landon initiates a serious conversation about the meaning of a good life."
126、INT. YUGO,doc_125_chunk_0,What are you talking about?,Scene where Landon speaks about spontaneity and having 'a little bit of larceny' in one's heart; Jamie is confused by his metaphor.
126、INT. YUGO,doc_125_chunk_0,Excuse me?,Scene where Landon mentions 'a little bit of larceny' in Jamie's heart; Jamie reacts with surprise and offense.
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_6,It's not that simple.,
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_6,It costs money to do this at home.,
20、EXT. CAMARO,doc_19_chunk_1,Thank you. Thank you so very much.,"Scene in a car: Jamie speaks to Landon after he turns off the lights, expressing gratitude."
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_4,That was read at my parents' wedding.,Scene where Landon is reading a passage from Corinthians; Jamie speaks to Landon about the passage's significance to her parents' wedding.
151、INT. YUGO - TRAVELING - NIGHT,doc_150_chunk_0,I'm not applying to college.,"Scene: In a car, Jamie speaks with Landon about her future plans after he assumes she is applying to college."
151、INT. YUGO - TRAVELING - NIGHT,doc_150_chunk_0,"No, you assumed.","Scene: In a car, Jamie speaks with Landon about her future plans after he assumes she is applying to college."
151、INT. YUGO - TRAVELING - NIGHT,doc_150_chunk_0,No.,"Scene: In a car, Jamie responds to Landon's suggestion that she might take a year off or join the Peace Corps."
177、EXT. CEMETERY - NIGHT,doc_176_chunk_0,That I want you to take me home.,Scene with Jamie and Landon looking at stars; Jamie speaks to Landon about wanting to leave.
177、EXT. CEMETERY - NIGHT,doc_176_chunk_0,I don't want to come here anymore.,Scene with Jamie and Landon looking at stars; Jamie speaks to Landon about not wanting to return.
220、EXT. PARSONAGE ROOF,doc_219_chunk_1,The comet of the century...,
207、INT. PARSONAGE - JAMIE'S BEDROOM - DAY,doc_206_chunk_1,I don't know what to say either.,
207、INT. PARSONAGE - JAMIE'S BEDROOM - DAY,doc_206_chunk_1,What is it?,
179、EXT. PARSONAGE - BACK YARD - NEXT DAY,doc_178_chunk_1,I'm not going back to school.,"Outside the Sullivan house, Jamie speaks to Landon and her father, the Reverend, about not returning to school."
179、EXT. PARSONAGE - BACK YARD - NEXT DAY,doc_178_chunk_1,You can tell anyone you want. I don't care.,"Outside the Sullivan house, Jamie speaks to Landon and her father, the Reverend, expressing indifference about them sharing her decision."
197、INT. PATIENT ROOM,doc_196_chunk_0,Dad.,"Scene in a room with a chair; Jamie speaks to her father, Reverend Sullivan, when he sits with her."
197、INT. PATIENT ROOM,doc_196_chunk_0,So serious.,"Scene in a room with a chair; Jamie speaks to her father, Reverend Sullivan, commenting on his demeanor."
216、INT. JAMIE'S ROOM - THAT EVENING,doc_215_chunk_0,Can I -- go out?,"Scene: Hospital room, Jamie speaks with Landon and a nurse about leaving her room briefly."
150、EXT. SIDEWALK (DOWNTOWN BEAUFORT) - MOMENTS LATER,doc_149_chunk_0,From citizen high to citizen low.,"Scene: Walking with Landon, discussing his social status."
150、EXT. SIDEWALK (DOWNTOWN BEAUFORT) - MOMENTS LATER,doc_149_chunk_0,"Care, but just don't let it get to you. It gives them power.","Scene: Walking with Landon, advising him on handling social pressure."
150、EXT. SIDEWALK (DOWNTOWN BEAUFORT) - MOMENTS LATER,doc_149_chunk_0,Yes. I try to keep my power.,"Scene: Walking with Landon, explaining how she handles adversity."
150、EXT. SIDEWALK (DOWNTOWN BEAUFORT) - MOMENTS LATER,doc_149_chunk_0,"Yes, one of many.","Scene: Walking with Landon, responding to his comment about her secrets."
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_2,Hi.,SAME SCENE - HOURS LATER: Jamie wakes up and greets Landon.
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_2,I have something for you.,SAME SCENE - HOURS LATER: Jamie speaks to Landon as she retrieves a book from under her pillow.
173、INT. BEAUFORT HIGH - CORRIDOR - HALF HOUR LATER,doc_172_chunk_1,I should have told you sooner --,
173、INT. BEAUFORT HIGH - CORRIDOR - HALF HOUR LATER,doc_172_chunk_1,"No. The drugs just stopped
working. If anything, doing
things I love kept me healthy
longer.",
173、INT. BEAUFORT HIGH - CORRIDOR - HALF HOUR LATER,doc_172_chunk_1,"All the time.
(beat)
I feel like I have no one.",
173、INT. BEAUFORT HIGH - CORRIDOR - HALF HOUR LATER,doc_172_chunk_1,Help me live until I die?,
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_0,I was twelve.,Scene: Jamie is assembling a telescope; Landon asks when she built it.
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_0,It's not that complicated.,Scene: Jamie is assembling a telescope; Landon appears amazed by her accomplishment.
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_0,It's an alt-azimuth design with one parabolic mirror and one secondary flat one.,Scene: Jamie explains the technical details of her telescope to Landon.
139、EXT. INSIDE CEMETERY - MINUTES LATER,doc_138_chunk_0,"In my back yard. (pause, embarrassed) I lied before. It's hardly started. But when it's done, it will have twice the power of this one --","Scene: Jamie reveals the truth about her telescope project to Landon, admitting she lied earlier."
220、EXT. PARSONAGE ROOF,doc_219_chunk_2,Landon. I can't even do for myself.,
220、EXT. PARSONAGE ROOF,doc_219_chunk_2,Yes.,
20、EXT. CAMARO,doc_19_chunk_0,Hey. Hi. Your lights. Any chance you could... turn them off --,"Scene at Landon's window; Jamie speaks to Landon about his lights, with Belinda present."
20、EXT. CAMARO,doc_19_chunk_0,No --,Scene at Landon's window; Jamie speaks to Belinda after being interrupted.
204、INT. HOSPITAL - PATIENT ROOM - ANOTHER AFTERNOON,doc_203_chunk_0,Isabel?,Scene in a room where Jamie is unwell; Jamie notices her student Isabel in the doorway and speaks to her.
204、INT. HOSPITAL - PATIENT ROOM - ANOTHER AFTERNOON,doc_203_chunk_0,Who's been working with you?,"Scene in a room where Jamie is unwell; Jamie speaks to Isabel after seeing her read, inquiring about who helped her improve."
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_3,Don't worry. It's not a Bible.,
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_3,My mother made it for me before I was born.,
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_3,It's got quotes from famous people. Her favorite lines from books. Her thoughts.,
200、INT. HOSPITAL - PATIENT ROOM - DAY,doc_199_chunk_3,Lower. Same page.,
168、INT. PARSONAGE - SULLIVAN KITCHEN - SAME TIME,doc_167_chunk_0,He'll call.,Dinner scene with her father; Jamie expresses uncertainty about Landon calling.
168、INT. PARSONAGE - SULLIVAN KITCHEN - SAME TIME,doc_167_chunk_0,No you didn't. (beat) But he did change. Just not enough.,Dinner scene with her father; Jamie argues about Landon's change and her father's beliefs.
168、INT. PARSONAGE - SULLIVAN KITCHEN - SAME TIME,doc_167_chunk_0,I am mad at you! And at Landon! And the universe! And God! (quieter) I don't even know where to put all my anger.,Dinner scene with her father; Jamie expresses her intense anger toward multiple targets.
59、EXT. AUDITORIUM - LATER THAT EVENING,doc_58_chunk_0,This play means a lot to me.,
59、EXT. AUDITORIUM - LATER THAT EVENING,doc_58_chunk_0,I know you don't suck at acting.,
57、INT. SCHOOL BUS - NOON,doc_56_chunk_4,Can't you have a normal conversation?,
57、INT. SCHOOL BUS - NOON,doc_56_chunk_4,"Good, cuz talking to you is like trying to explain red to a blind person.",
207、INT. PARSONAGE - JAMIE'S BEDROOM - DAY,doc_206_chunk_0,Don't wake Landon.,"Hospital room: Jamie speaks to Eric and Clay as they enter her room, asking them not to wake Landon."
207、INT. PARSONAGE - JAMIE'S BEDROOM - DAY,doc_206_chunk_0,Do I look scary?,Hospital room: Jamie asks Eric and Clay about her appearance while lying in bed.
207、INT. PARSONAGE - JAMIE'S BEDROOM - DAY,doc_206_chunk_0,Things could be better.,Hospital room: Jamie responds to Clay's question about how she is feeling.
53、INT. SCIENCE CLASSROOM - AFTER SCHOOL,doc_52_chunk_0,-- Saturn's 15 degrees to the right of red Antares and much brighter.,"Star Club open house: Jamie Sullivan, wearing her brown sweater, is answering a question from a small audience while holding up a contraption made from a wire coat hanger."
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,I heard what you did. Thank you.,Scene: Landon approaches Jamie; she acknowledges his actions and thanks him.
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,Why are you doing all this? To impress me?,Scene: Jamie questions Landon's motives regarding his recent behavior.
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,Like fire.,Scene: Jamie responds metaphorically to Landon's question about whether she is impressed.
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,You.,"Scene: Jamie clarifies her previous statement, indicating Landon is like fire."
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,Yes. But not as a date date.,Scene: Landon asks Jamie to go out on New Year's Eve; she agrees but clarifies it's not an official date.
116、EXT. FOOT OF DRIVEWAY - MOMENTS LATER,doc_115_chunk_0,I'm not allowed to date.,Scene: Jamie explains why she cannot go on a date with Landon.
58、INT. SCHOOL AUDITORIUM - TUESDAY EVENING,doc_57_chunk_3,Is it really me?,"Scene during a theater rehearsal; Jamie, playing the character Lizzie, speaks to Landon who is playing Starbuck. The conversation is part of a scripted performance within the scene."
182、INT. JAMIE'S BEDROOM - LATER,doc_181_chunk_0,"Yesterday I felt sick, horrible. Today I feel like riding my bike. Or dancing.","In a bedroom, Jamie is speaking to Landon about how she feels physically, before they start dancing together."
182、INT. JAMIE'S BEDROOM - LATER,doc_181_chunk_0,You know how to waltz??,"In the same bedroom, Jamie is dancing with Landon and questions whether he actually knows how to waltz."
182、INT. JAMIE'S BEDROOM - LATER,doc_181_chunk_0,I always fake it.,"Jamie continues the conversation while dancing with Landon, admitting she also does not know how to waltz properly."
64、EXT. PARSONAGE PORCH - WIDER - NEXT EVENING,doc_63_chunk_1,I'll get something for us to drink --,"Scene: At a house, Jamie speaks to Landon before leaving to get drinks."
53、INT. SCIENCE CLASSROOM - AFTER SCHOOL,doc_52_chunk_2,"Yes, God created the universe and all its physical laws. Even Einstein said it's a miracle that our world is comprehensible --",
53、INT. SCIENCE CLASSROOM - AFTER SCHOOL,doc_52_chunk_2,"If God can do all that, why can't he get you a new sweater?",
65、INT. SULLIVAN LIVING ROOM - MOMENTS LATER,doc_64_chunk_1,I miss anything?,"Scene: At the Sullivan house, Jamie enters carrying glasses of lemonade and speaks to her father and Landon."
217、EXT. PARSONAGE ROOF - NIGHT,doc_216_chunk_0,It's beautiful... Thank you.,"Attic scene with Landon, after being shown a telescope; discussing the telescope and the view of the sky."
217、EXT. PARSONAGE ROOF - NIGHT,doc_216_chunk_0,I don't know what we'll be able to see... Help me stand.,"Attic scene with Landon, as street lights are still on; discussing visibility through the telescope and preparing to observe the sky."
152、EXT. WOODS BY SIDE OF ROAD - MOMENTS LATER,doc_151_chunk_1,The doctors said to do everything the same as long as possible.,Scene where Jamie explains to Landon why she didn't tell him about her illness; they are having an emotional conversation outdoors.
152、EXT. WOODS BY SIDE OF ROAD - MOMENTS LATER,doc_151_chunk_1,I didn't want anyone being -- weird around me.,Scene where Jamie explains to Landon why she didn't tell him about her illness; they are having an emotional conversation outdoors.
152、EXT. WOODS BY SIDE OF ROAD - MOMENTS LATER,doc_151_chunk_1,Especially you.,Scene where Jamie responds to Landon's hurt reaction; emotional confrontation after revealing her illness.
152、EXT. WOODS BY SIDE OF ROAD - MOMENTS LATER,doc_151_chunk_1,"God gives me an illness, then you. A cruel joke.",Scene immediately after Jamie's revelation; she is expressing emotional pain toward Landon before getting in the car.
66、INT. PARSONAGE - KITCHEN - MINUTES LATER,doc_65_chunk_0,He wants help with his lines --,
66、INT. PARSONAGE - KITCHEN - MINUTES LATER,doc_65_chunk_0,By accident --,
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_0,I know you don't want help.,
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_0,We're following fire trucks?,
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_0,Why?,
57、INT. SCHOOL BUS - NOON,doc_56_chunk_3,I wear the sweater because I'm cold. I read because no one talks to me. My hair is my hair. What is it exactly that's bothering you?,
57、INT. SCHOOL BUS - NOON,doc_56_chunk_3,You mean care what you say? I'm worrying about other things.,
71、INT. CEMETERY,doc_70_chunk_3,Sometimes I come here and just scan the heavens.,
71、INT. CEMETERY,doc_70_chunk_1,That is my telescope.,"Scene: Inside a house, Jamie shows Landon a homemade telescope and explains what it is."
57、INT. SCHOOL BUS - NOON,doc_56_chunk_2,What makes you volunteer?,
57、INT. SCHOOL BUS - NOON,doc_56_chunk_2,Want to know why I tutor reading?,
57、INT. SCHOOL BUS - NOON,doc_56_chunk_2,"Because, growing up, books were my world.",
57、INT. SCHOOL BUS - NOON,doc_56_chunk_2,You don't know me.,
53、INT. SCIENCE CLASSROOM - AFTER SCHOOL,doc_52_chunk_1,"This is a very simple device made from a coat hanger, plastic wrap and typewriter correction fluid. Does anyone know what it is?",
53、INT. SCIENCE CLASSROOM - AFTER SCHOOL,doc_52_chunk_1,This is a star frame.,
53、INT. SCIENCE CLASSROOM - AFTER SCHOOL,doc_52_chunk_1,A star frame will help you locate stars and planets with your naked eye --,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,"It's like a to-do list, but for my life.",
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,"If you can't imagine the future, you won't have one.",
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_1,It's private.,
71、INT. CEMETERY,doc_70_chunk_0,Cuz it's dark and quiet and you can see into another world.,
71、INT. CEMETERY,doc_70_chunk_0,Could be...,
71、INT. CEMETERY,doc_70_chunk_0,My mother's buried near here.,
59、EXT. AUDITORIUM - LATER THAT EVENING,doc_58_chunk_1,But you have to make it a big joke because only dorks and dweebies like doing theater -- LANDON -- What are you going on about?,
59、EXT. AUDITORIUM - LATER THAT EVENING,doc_58_chunk_1,I can judge too.,
59、EXT. AUDITORIUM - LATER THAT EVENING,doc_58_chunk_1,You don't care about classes or graduating. But you like school because you're popular and you know you'll never be on top again.,
66、INT. PARSONAGE - KITCHEN - MINUTES LATER,doc_65_chunk_1,I'm supposed to always be alone?,
66、INT. PARSONAGE - KITCHEN - MINUTES LATER,doc_65_chunk_1,Fine. But I need to start deciding how to spend my time and my life.,
66、INT. PARSONAGE - KITCHEN - MINUTES LATER,doc_65_chunk_1,"Dad, I've become a woman without her. Just not a pretty one.",
88、INT. AUDITORIUM,doc_87_chunk_2,"'Morning, Pop. Boys. I dreamed we had a rain, rain coming down in sheets! Lightning flashed,",
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_3,"If you want help with your lines, I have two conditions. (smiling) You have to promise not to fall in love with me.","Scene not specified: Jamie speaks to Landon, setting conditions for helping him with his lines."
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_3,And you have to meet my father.,"Scene not specified: Jamie continues speaking to Landon, adding a second condition for helping him."
88、INT. AUDITORIUM,doc_87_chunk_3,"I know why you sent me to Sweetriver. Six boys in that family. The first three days, I stayed in my room.",
71、INT. CEMETERY,doc_70_chunk_2,Before Voyager we expected maybe a dozen rings --,Scene with Landon at a telescope; Jamie discusses Saturn's rings while observing the planet.
71、INT. CEMETERY,doc_70_chunk_2,Maybe debris from a moon that broke apart.,Scene with Landon at a telescope; Jamie speculates about the origin of Saturn's rings.
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_2,"Spend a year in the Peace Corps.
Make a medical discovery --",
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_2,"Being negative's a lot more work
than being positive.",
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_2,I do know.,
63、EXT. ACROSS STREET FROM FIRE - LITTLE LATER,doc_62_chunk_2,"Be two places at once... learn to
hit a baseball or turn a
cartwheel... eat breakfast with
chopsticks...",
96、EXT. PARKING LOT - AFTER SCHOOL,doc_95_chunk_1,And why would that scare me?,"Scene: Outside a car, Jamie responds to Landon's accusation about her fears, shortly before driving away."
95、INT. CAFETERIA - LATER,doc_94_chunk_1,A hundred. Then there's his classics list. And his European list.,Scene where Landon asks about the number of books on Rothberg's list; Jamie is speaking to Landon in a setting with other students nearby.
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_2,Really?,
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_2,and 42.,"Scene where Jamie speaks to herself, mentioning numbers, possibly reflecting on a list or rule set."
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_2,is do something illegal. 42 is befriend an enemy.,"Scene where Jamie explains the meaning of '42' to Landon, discussing a rule about befriending an enemy."
62、INT. OLD PONTIAC - TRAVELING - MOMENTS LATER,doc_61_chunk_2,Kinda. Yeah.,Scene where Jamie responds to Landon's question about whether he is considered an enemy.
95、INT. CAFETERIA - LATER,doc_94_chunk_2,That sounds like horseshit.,
95、INT. CAFETERIA - LATER,doc_94_chunk_2,All of it.,
95、INT. CAFETERIA - LATER,doc_94_chunk_2,Prove it.,
71、INT. CEMETERY,doc_70_chunk_7,You don't believe in anything?,
71、INT. CEMETERY,doc_70_chunk_7,Interpreted by another guy like my father.,
71、INT. CEMETERY,doc_70_chunk_7,He doesn't trust you.,
71、INT. CEMETERY,doc_70_chunk_7,I'm not afraid of you.,
