doc_title,chunk_id,description,scene_context
110、INT. MOTHER'S CORRIDOR NIGHT,doc_109_chunk_1,ushers JILL through the door and closes the door in MATTHEWS' face,"MOTHER's door, after Matthews unlocks it"
114、INT. MR HELPMANN'S OFFICE NIGHT,doc_113_chunk_4,SAM ponders this fora moment,
114、INT. MR HELPMANN'S OFFICE NIGHT,doc_113_chunk_4,heads back to the keyboard,
114、INT. MR HELPMANN'S OFFICE NIGHT,doc_113_chunk_4,swtiches on the machine,
114、INT. MR HELPMANN'S OFFICE NIGHT,doc_113_chunk_2,SAM returns to the keyboard and switches it off.,After teleprinter message
114、INT. MR HELPMANN'S OFFICE NIGHT,doc_113_chunk_2,He turns to leave.,After teleprinter message
112、INT. INFORMATION RETRIEVAL FOYER NIGHT,doc_111_chunk_0,arrives at the Ministry of Information Retrieval reception,"Ministry of Information Retrieval reception, late at night"
112、INT. INFORMATION RETRIEVAL FOYER NIGHT,doc_111_chunk_0,approaches the DESK PORTER who is playing with the executive toy SAM gave him,"Ministry of Information Retrieval reception, late at night"
105、EXT. MINISTRY OF INFORMATION RETRIEVAL NIGHT,doc_104_chunk_4,Looking round,"Inside a ship, inner wall split open, giant samurai warrior blocking the opening"
105、EXT. MINISTRY OF INFORMATION RETRIEVAL NIGHT,doc_104_chunk_4,SAM draws his sword and rushes toward the GIANT.,"Inside a ship, inner wall split open, giant samurai warrior blocking the opening"
116、INT. STONE SHIP ANTI-DAY,doc_115_chunk_3,SAM is exultant.,"Prisoners freed, looking at the sky"
117、INT. MOTHER'S BEDROOM DAWN,doc_116_chunk_1,JILL and SAM are frozen in panic.,"Mother's bedroom, during a raid"
119、INT. STONE SHIP TIMELESS,doc_118_chunk_2,SAM freezes,Interior becoming invisible
120、INT. CELL DAY/NIGHT,doc_119_chunk_5,SAM has gone catatonic.,
119、INT. STONE SHIP TIMELESS,doc_118_chunk_1,SAM looks terrified.,"Ruins of stone columns, Storeroom of Knowledge in background, black cloth thing hovering above Sam."
115、INT. MOTHER'S FLAT NIGHT,doc_114_chunk_1,SAM stands open-mouthed.,
115、INT. MOTHER'S FLAT NIGHT,doc_114_chunk_1,(still stunned),
115、INT. MOTHER'S FLAT NIGHT,doc_114_chunk_1,He holds out a print-out.,
119、INT. STONE SHIP TIMELESS,doc_118_chunk_3,SAM struggles with the restraining hands.,"Sam restrained, JOLLY GENT descending from above"
119、INT. STONE SHIP TIMELESS,doc_118_chunk_3,"He twists and turns, but to no avail.","Sam restrained, JOLLY GENT descending from above"
116、INT. STONE SHIP ANTI-DAY,doc_115_chunk_0,SAM sweeps up into shot,Inside a glass cube
116、INT. STONE SHIP ANTI-DAY,doc_115_chunk_0,overjoyed,Inside a glass cube
121、INT. INFORMATION RETRIEVAL ROOM,doc_120_chunk_0,SAM finds himself strapped into an Information Retrieval chair.,"Vast room, Information Retrieval chair"
121、INT. INFORMATION RETRIEVAL ROOM,doc_120_chunk_0,SAM is desperately trying to take it in.,"Vast room, Information Retrieval chair"
120、INT. CELL DAY/NIGHT,doc_119_chunk_0,"SAM sees that MR HELPMANN, in his wheelchair is watching him.",Cell
120、INT. CELL DAY/NIGHT,doc_119_chunk_0,SAM scrunches up into the corner.,Cell
117、INT. MOTHER'S BEDROOM DAWN,doc_116_chunk_0,Showly he wakes.,"Bedroom, Christmas morning"
117、INT. MOTHER'S BEDROOM DAWN,doc_116_chunk_0,he little by little remembers where he is and reaches over for JILL.,"Bedroom, Christmas morning"
117、INT. MOTHER'S BEDROOM DAWN,doc_116_chunk_0,Sam panics.,"Bedroom, Christmas morning"
102、INT. JACK'S OFFICE CORRIDOR & INFORMATION EVENING,doc_101_chunk_1,(exasperated),
106、EXT. JUST AROUND THE CORNER NIGHT,doc_105_chunk_1,SAM spins around.,Jill steps out from shadows
106、EXT. JUST AROUND THE CORNER NIGHT,doc_105_chunk_1,Quickly SAM grabs JILL and goes into a kiss to explain their presence.,Patrol car approaches
121、INT. INFORMATION RETRIEVAL ROOM,doc_120_chunk_5,SAM's eyes widen in terror.,
121、INT. INFORMATION RETRIEVAL ROOM,doc_120_chunk_3,"SAM watches, terrified and fascinated.",
120、INT. CELL DAY/NIGHT,doc_119_chunk_4,SAM looks blank.,After Helpmann says Jill retired to the pavilion
120、INT. CELL DAY/NIGHT,doc_119_chunk_4,SAM shuts up.,After Helpmann looks surprised
118、INT. PROCESSING AREA,doc_117_chunk_6,(more hysterical),"Security guard opens hood, officials appear, Sam reacts hysterically"
121、INT. INFORMATION RETRIEVAL ROOM,doc_120_chunk_2,"SAM sits, mesmerized, watching him approach.",
105、EXT. MINISTRY OF INFORMATION RETRIEVAL NIGHT,doc_104_chunk_1,SAM stands in the passageway where JILL's lorry was first parked.,Scene 117a: EXT. JUST AROUND THE CORNER NIGHT
105、EXT. MINISTRY OF INFORMATION RETRIEVAL NIGHT,doc_104_chunk_1,SAM stands lost and beaten under a street light.,Scene 117a: EXT. JUST AROUND THE CORNER NIGHT
105、EXT. MINISTRY OF INFORMATION RETRIEVAL NIGHT,doc_104_chunk_1,He slumps down to the pavement unsure his next move.,Scene 117a: EXT. JUST AROUND THE CORNER NIGHT
115、INT. MOTHER'S FLAT NIGHT,doc_114_chunk_0,Sam enters the flat.,Inside a flat
115、INT. MOTHER'S FLAT NIGHT,doc_114_chunk_0,Getting no answer he goes to the door and peers through.,Inside a flat
102、INT. JACK'S OFFICE CORRIDOR & INFORMATION EVENING,doc_101_chunk_0,SAM and JACK proceed out of the door and down he corridor,"RETRIEVAL CORRIDORS: end of working day, leaving the office"
102、INT. JACK'S OFFICE CORRIDOR & INFORMATION EVENING,doc_101_chunk_0,SAM is dishevelled,"RETRIEVAL CORRIDORS: end of working day, leaving the office"
109、INT. SAM'S CORRIDOR NIGHT,doc_108_chunk_0,SAM pulls JILL out into the corridor.,Party corridor
109、INT. SAM'S CORRIDOR NIGHT,doc_108_chunk_0,SAM and JILL begin to move down the corridor,Party corridor
105、EXT. MINISTRY OF INFORMATION RETRIEVAL NIGHT,doc_104_chunk_0,SAM is leaving the Ministry of Information Retrieval.,"Ministry of Information Retrieval, front steps and corner"
105、EXT. MINISTRY OF INFORMATION RETRIEVAL NIGHT,doc_104_chunk_0,He is exhausted and depressed and anxious about the safety and whereabouts of Jill.,"Ministry of Information Retrieval, front steps and corner"
105、EXT. MINISTRY OF INFORMATION RETRIEVAL NIGHT,doc_104_chunk_0,"He begins to retrace their first journey together, down the Ministry front steps and around the corner to where Jill's truck was parked.","Ministry of Information Retrieval, front steps and corner"
105、EXT. MINISTRY OF INFORMATION RETRIEVAL NIGHT,doc_104_chunk_3,"SAM rushes towards them and begins to pull them loose,",
107、INT. SAM'S CORRIDOR NIGHT,doc_106_chunk_0,SAM looks up and down the platform cautiously,Elysian Fields station platform
107、INT. SAM'S CORRIDOR NIGHT,doc_106_chunk_0,He puts a key in the door and tries to open the door but has some difficulty,At SAM's front door
107、INT. SAM'S CORRIDOR NIGHT,doc_106_chunk_0,He gives the door a heavy shove,At SAM's front door
114、INT. MR HELPMANN'S OFFICE NIGHT,doc_113_chunk_0,steps out of lift into an ante-room,"Ante-room and office, Sam searching for Mr. Helpmann"
114、INT. MR HELPMANN'S OFFICE NIGHT,doc_113_chunk_0,Tentatively he knocks on the connecting door into the office,"Ante-room and office, Sam searching for Mr. Helpmann"
114、INT. MR HELPMANN'S OFFICE NIGHT,doc_113_chunk_0,He slowly opens door,"Ante-room and office, Sam searching for Mr. Helpmann"
114、INT. MR HELPMANN'S OFFICE NIGHT,doc_113_chunk_0,looks around - not sure what he wants to do,"Ante-room and office, Sam searching for Mr. Helpmann"
114、INT. MR HELPMANN'S OFFICE NIGHT,doc_113_chunk_0,He notices his MOTHER's picture on HELPMANN's desk,"Ante-room and office, Sam searching for Mr. Helpmann"
114、INT. MR HELPMANN'S OFFICE NIGHT,doc_113_chunk_0,He is just about to leave when his eye is caught by an elaborate computer console in a side room,"Ante-room and office, Sam searching for Mr. Helpmann"
122、INT. CORRIDORS NIGHT,doc_121_chunk_0,SAM in the middle,"Battle with guards, fighting to a door leading to stairs."
126、EXT. CITY PASSAGES NIGHT,doc_125_chunk_0,SAM runs madly through paper-littered passages,paper-littered passages
127、EXT. SHOPPING PRECINCT NIGHT,doc_126_chunk_2,SAM can't believe what he is seeing.,shopping precinct
123、INT. ENDLESS STAIRWAYS NIGHT,doc_122_chunk_0,fighting down flight after flight of stairs,"Rescue operation, members thinning"
125、EXT. FORECOURT NIGHT,doc_124_chunk_1,SAM looks up. Christ!,Building explosion
130、INT. MOTHER'S FRONT DOOR NIGHT,doc_129_chunk_0,SAM running towards him.,At the door
130、INT. MOTHER'S FRONT DOOR NIGHT,doc_129_chunk_0,SAM grabs MATTHEWS round the neck and shakes him.,At the door
125、EXT. FORECOURT NIGHT,doc_124_chunk_0,"SAM, knowing the way, leads TUTTLE towards a shielded spot.",Forecourt under attack
125、EXT. FORECOURT NIGHT,doc_124_chunk_0,SAM and TUTTLE dive for cover.,Forecourt under attack
13、INT. MR KURTZMAN'S OFFICE DAY,doc_12_chunk_3,He re-opens the door.,Office
13、INT. MR KURTZMAN'S OFFICE DAY,doc_12_chunk_3,He goes back to his desk.,Office
13、INT. MR KURTZMAN'S OFFICE DAY,doc_12_chunk_3,He punches a few keys.,Office
129、INT. MOTHER'S BEDROOM NIGHT,doc_128_chunk_0,SAM turns and sees a silhouette in the doorway.,Room in chaos (hole in ceiling)
129、INT. MOTHER'S BEDROOM NIGHT,doc_128_chunk_0,He rushes forwards.,Room in chaos (hole in ceiling)
14、EXT. SKY DAY,doc_13_chunk_1,"He hovers, looking beyond the CAMERA to something wonderful.",
125、EXT. FORECOURT NIGHT,doc_124_chunk_2,SAM looks around and can't see TUTTLE anywhere.,"Night in the city, Sam searching for Tuttles"
125、EXT. FORECOURT NIGHT,doc_124_chunk_2,He shouts for him.,"Night in the city, Sam shouting for Tuttles"
125、EXT. FORECOURT NIGHT,doc_124_chunk_2,SAM runs.,"Night in the city, troops spotting Sam"
132、INT. CHAPEL OF OUR LADY OF THE CHECK-OUT COUNTER NIGHT,doc_131_chunk_3,"trying to take all this in, stopping in the middle of the room","Room, Vicar speaking and Dr. Chapman sobbing"
128、INT. MOTHER'S FLAT NIGHT,doc_127_chunk_0,SAM dashes in,Drawing room
128、INT. MOTHER'S FLAT NIGHT,doc_127_chunk_0,SAM goes straight through and into the bedroom,"Drawing room, moving to bedroom"
127、EXT. SHOPPING PRECINCT NIGHT,doc_126_chunk_4,He realises that he is suddenly very visible.,"Shopping area, crowd stares at Sam, troops approaching"
127、EXT. SHOPPING PRECINCT NIGHT,doc_126_chunk_4,SAM spots TROOPS shouldering their way towards him.,"Shopping area, crowd stares at Sam, troops approaching"
127、EXT. SHOPPING PRECINCT NIGHT,doc_126_chunk_4,He turns tail anddashes off.,"Shopping area, crowd stares at Sam, troops approaching"
138、INT. TRAVELLING LORRY NIGHT,doc_137_chunk_0,They glance at each other.,"Car interior, Jill driving, Sam next to her"
131、EXT A CORNER NIGHT,doc_130_chunk_0,Sam comes running around corner.,Outside a chapel with a blue neon cross
131、EXT A CORNER NIGHT,doc_130_chunk_0,He halts and looks up.,Outside a chapel with a blue neon cross
131、EXT A CORNER NIGHT,doc_130_chunk_0,Sam rushes up the stops and through the door.,Outside a chapel with a blue neon cross
132、INT. CHAPEL OF OUR LADY OF THE CHECK-OUT COUNTER NIGHT,doc_131_chunk_6,"staring dumbly, not knowing what to say",Public setting: Sam encounters his mother (as a parody of his dream girl) in a flirtatious conversation with a young gallant.
118、INT. PROCESSING AREA,doc_117_chunk_0,SAM and the CAMERA move through space and time marked only by voices and sounds encountered on the way,Absolute inky darkness
132、INT. CHAPEL OF OUR LADY OF THE CHECK-OUT COUNTER NIGHT,doc_131_chunk_5,trying to take in scene,Bleachers with coffin and vicar
132、INT. CHAPEL OF OUR LADY OF THE CHECK-OUT COUNTER NIGHT,doc_131_chunk_5,starts to follow Spiro,Bleachers with coffin and vicar
132、INT. CHAPEL OF OUR LADY OF THE CHECK-OUT COUNTER NIGHT,doc_131_chunk_0,SAM slipping into the chapel (in tight spot),"Chapel, entering and confronted by Spiro"
132、INT. CHAPEL OF OUR LADY OF THE CHECK-OUT COUNTER NIGHT,doc_131_chunk_0,"SAM, dumbfounded, follows","Chapel, following Spiro"
14、EXT. SKY DAY,doc_13_chunk_2,SAM swoops up and away.,Aerial ballet in a vast landscape with the sun
14、EXT. SKY DAY,doc_13_chunk_2,SAM begins to flap back towards her.,Aerial ballet in a vast landscape with the sun
136、INT. HABITATION UNIT NIGHT,doc_135_chunk_1,"He sees that it is JILL, in a flat cap.","In a car, Sam sees Jill in the driving mirror."
136、INT. HABITATION UNIT NIGHT,doc_135_chunk_1,SAM sobs with relief and love.,"In a car, Sam sees Jill in the driving mirror."
133、EXT. MAZE-LIKE DARK PASSAGES NIGHT,doc_132_chunk_2,He scrabbles away.,
133、EXT. MAZE-LIKE DARK PASSAGES NIGHT,doc_132_chunk_2,Looking back,
133、EXT. MAZE-LIKE DARK PASSAGES NIGHT,doc_132_chunk_2,"He digs, harder, faster.",
133、EXT. MAZE-LIKE DARK PASSAGES NIGHT,doc_132_chunk_2,He actually reaches the end wall.,
133、EXT. MAZE-LIKE DARK PASSAGES NIGHT,doc_132_chunk_2,"Back to it, he turns to face the foe.",
133、EXT. MAZE-LIKE DARK PASSAGES NIGHT,doc_132_chunk_2,he moves against the wall,
133、EXT. MAZE-LIKE DARK PASSAGES NIGHT,doc_132_chunk_2,He turns.,
133、EXT. MAZE-LIKE DARK PASSAGES NIGHT,doc_132_chunk_2,SAM dives through it.,
14、EXT. SKY DAY,doc_13_chunk_11,"SAM skillfully dodges the swordthrust of the leading field, and karate chops him senseless - at the same time catching his sword as he falls.",
14、EXT. SKY DAY,doc_13_chunk_11,Spinning around he parries a spearthrust and skewers a third attacker.,
14、EXT. SKY DAY,doc_13_chunk_11,He lays waste to the FORCES.,
14、EXT. SKY DAY,doc_13_chunk_11,SAM carves his way through the mob with nary a scratch.,
14、EXT. SKY DAY,doc_13_chunk_8,There at the end of the passage between two stone skyscrapers stands SAM ... barring the way.,"Passage between two stone skyscrapers, Sam barring the way"
15、INT. SAM'S BEDROOM MORNING,doc_14_chunk_1,SAM puts down the phone and gets into his suit which is moving towards him.,
15、INT. SAM'S BEDROOM MORNING,doc_14_chunk_1,Noticing one of his film posters is loose he pushes the pin in firmly.,
14、EXT. SKY DAY,doc_13_chunk_10,Stillness.,"After cut to forces, back to Sam in tense scene"
14、EXT. SKY DAY,doc_13_chunk_10,Suddenly SAM unleashes a terrifying scream and charges the fearsome horde. Unarmed!,"After cut to forces, back to Sam in tense scene"
143、INT. INFORMATION RETRIEVAL ROOM DAY,doc_142_chunk_1,Sam's humming into a full orchestra,
14、EXT. SKY DAY,doc_13_chunk_0,"He sweeps past the CAMERA and then, banking, rises BACK INTO SHOT IN MCU.","Sky, Sam Lowry flying with bird wings"
16、INT. MINISTRY OF INFORMATION LOBBY DAY,doc_15_chunk_4,(snapping out of it),
14、EXT. SKY DAY,doc_13_chunk_4,SAM lies closer.,In a stone metropolis
14、EXT. SKY DAY,doc_13_chunk_4,"As he flies among these towering blocks he sees no sign of the GIRL, only sheer walls rising high above him.",In a stone metropolis
116、INT. STONE SHIP ANTI-DAY,doc_115_chunk_1,Diving back to the ground - SAM unsheaths his sword and holding it aloft rushes to the base of one of the great columns.,
116、INT. STONE SHIP ANTI-DAY,doc_115_chunk_1,"SAM, with one mighty swing, strikes the column",
14、EXT. SKY DAY,doc_13_chunk_13,SAM is about to rush after it to halt its escape,
14、EXT. SKY DAY,doc_13_chunk_13,He looks around - confused.,
14、EXT. SKY DAY,doc_13_chunk_3,SAM looks down.,"Elevated location, ground eruption of stone skyscrapers"
14、EXT. SKY DAY,doc_13_chunk_7,He dives out of shot.,Sam diving
14、EXT. SKY DAY,doc_13_chunk_9,He removes his arms from his wings and folds the wings behind him.,"FORCES massed ready to charge, long shot of Sam"
14、EXT. SKY DAY,doc_13_chunk_9,He is ready.,"FORCES massed ready to charge, long shot of Sam"
18、INT. DOCTOR'S OFFICE DAY,doc_17_chunk_4,SAM looks disgusted.,
18、INT. DOCTOR'S OFFICE DAY,doc_17_chunk_2,"SAM is pacing around, raving.",
17、INT. MR KURTZMAN'S OFFICE DAY,doc_16_chunk_2,"takes the paper, not pleased, and glances at it.",
143、INT. INFORMATION RETRIEVAL ROOM DAY,doc_142_chunk_0,Sam is sitting in the IR chair.,Information Retrieval room
143、INT. INFORMATION RETRIEVAL ROOM DAY,doc_142_chunk_0,His eyes are open but miles away.,Information Retrieval room
143、INT. INFORMATION RETRIEVAL ROOM DAY,doc_142_chunk_0,His face is wreathed in a benign and very happy smile.,Information Retrieval room
143、INT. INFORMATION RETRIEVAL ROOM DAY,doc_142_chunk_0,He is humming.,Information Retrieval room
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_15,picking bomb debris out of his brown lump,Immediately after the explosion
133、EXT. MAZE-LIKE DARK PASSAGES NIGHT,doc_132_chunk_0,"really dashing madly, tripping over things, hurting himself, getting up running","Maze of machinery, forces closing in"
15、INT. SAM'S BEDROOM MORNING,doc_14_chunk_2,"SAM comes out of the bathroom, having turned off the bath taps, and starts to get dressed.",Sam's flat
15、INT. SAM'S BEDROOM MORNING,doc_14_chunk_2,SAM pours a quick cup and is gone at the door.,Sam's flat
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_16,"in the act of taking in another forkful of his unappetising meal, drops his form in disgust",
17、INT. MR KURTZMAN'S OFFICE DAY,doc_16_chunk_0,"SAM is busily working at the console, unraveling a problem",
17、INT. MR KURTZMAN'S OFFICE DAY,doc_16_chunk_3,explodes,
18、INT. DOCTOR'S OFFICE DAY,doc_17_chunk_5,stares at her,The Doctor reveals Mrs. Lowry's face after applying a template.
17、INT. MR KURTZMAN'S OFFICE DAY,doc_16_chunk_1,is still punching keys.,
132、INT. CHAPEL OF OUR LADY OF THE CHECK-OUT COUNTER NIGHT,doc_131_chunk_7,dashes away from his MOTHER and headsfor a door behind the altar,Chapel
132、INT. CHAPEL OF OUR LADY OF THE CHECK-OUT COUNTER NIGHT,doc_131_chunk_7,crashes against the coffin which topples over spilling its contents ... a hundredweight of offal,Chapel
132、INT. CHAPEL OF OUR LADY OF THE CHECK-OUT COUNTER NIGHT,doc_131_chunk_7,covers his mouth and dashes through the door,Chapel
20、EXT. BRILLIANT SKY DAY,doc_19_chunk_0,"Sam as his dream-self rises INTO SHOT, his wings straining as he tows the floating cage imprisoning the GIRL.",Dream sequence: Rising above monolithic stone skyscrapers.
21、INT. SAM'S BEDROOM NIGHT,doc_20_chunk_4,slams the phone down,
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_7,handing back menu,"Restaurant, ordering food"
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_3,SAM and his MOTHER follow,"Restaurant, resembling Palm Court at Plaza New York"
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_4,"SAM, MOTHER and MAITRE D make their way across the room.","Restaurant, moving across the room."
134、INT. HABITATION UNIT NIGHT,doc_133_chunk_0,SAM finds himself in a strange little house empty of furniture except a few fitted cupboards and a fitted bed frame.,"Strange little house, pursuit outside."
134、INT. HABITATION UNIT NIGHT,doc_133_chunk_0,He tries to lock the door behind him but there is no key.,"Strange little house, pursuit outside."
134、INT. HABITATION UNIT NIGHT,doc_133_chunk_0,He puts his weight against the door to keep it shut.,"Strange little house, pursuit outside."
134、INT. HABITATION UNIT NIGHT,doc_133_chunk_0,SAM lets go of the door carefully.,"Strange little house, pursuit outside."
134、INT. HABITATION UNIT NIGHT,doc_133_chunk_0,He looks around but there is only one window and it is shuttered.,"Strange little house, pursuit outside."
134、INT. HABITATION UNIT NIGHT,doc_133_chunk_0,He carefully opens the door a crack and he sees-,"Strange little house, pursuit outside."
136、INT. HABITATION UNIT NIGHT,doc_135_chunk_0,He picks himself up,Inside a house
136、INT. HABITATION UNIT NIGHT,doc_135_chunk_0,"works his way to the shuttered window which is at the front end of the house, in the wall opposite the door",Inside a house
136、INT. HABITATION UNIT NIGHT,doc_135_chunk_0,SAM undoes the shutters,Inside a house
136、INT. HABITATION UNIT NIGHT,doc_135_chunk_0,He bangs on the glass of the cab,Inside a house
20、EXT. BRILLIANT SKY DAY,doc_19_chunk_2,He anchors the hawser holding the cage and takes off his wings.,
20、EXT. BRILLIANT SKY DAY,doc_19_chunk_2,SAM freezes.,
21、INT. SAM'S BEDROOM NIGHT,doc_20_chunk_3,dials.,"Kitchen, seated in front of open refrigerator"
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_19,angry and surprised,
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_19,leaping to his feet,
19、INT. POSH RESTAURANT (ENTRANCE) DAY,doc_18_chunk_19,he scrumples promotion notification which he has been holding and throws it on the floor,
20、EXT. BRILLIANT SKY DAY,doc_19_chunk_1,comes to rest on a platform,Central platform in a landscape of giant eyeballs
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_10,(gulps),
22、EXT. DARKNESS NIGHT,doc_21_chunk_5,climbing onto the platform,Storeroom of Knowledge
20、EXT. BRILLIANT SKY DAY,doc_19_chunk_5,SAM is frozen in position as this terrifying spectacle goes on above him.,
20、EXT. BRILLIANT SKY DAY,doc_19_chunk_5,Frantically SAM tries to haul the cage down to the platform but it's too late.,
20、EXT. BRILLIANT SKY DAY,doc_19_chunk_3,follows it,"Sky with cracks, Sam following a crack over the girl to the opposite horizon"
20、EXT. BRILLIANT SKY DAY,doc_19_chunk_6,SAM has a searchlight in his hand and is searching the darkness.,Dream sequence: Sam searches the darkness with a searchlight.
21、INT. SAM'S BEDROOM NIGHT,doc_20_chunk_2,with opened telephone directory in front of him,
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_11,SAM tries to close the door but SPOOR prevents this.,
21、INT. SAM'S BEDROOM NIGHT,doc_20_chunk_0,grappling with the bedclothes,"In bed, in a hot room"
21、INT. SAM'S BEDROOM NIGHT,doc_20_chunk_0,screaming,"In bed, in a hot room"
21、INT. SAM'S BEDROOM NIGHT,doc_20_chunk_0,gets up and looks at the thermostat,"In bed, in a hot room"
21、INT. SAM'S BEDROOM NIGHT,doc_20_chunk_0,fumbles with it,"In bed, in a hot room"
22、EXT. DARKNESS NIGHT,doc_21_chunk_2,SAM topples through,"High on a wall of filing cabinets, Sam's close call with disaster"
22、EXT. DARKNESS NIGHT,doc_21_chunk_2,He catches himself in the nick of time,"High on a wall of filing cabinets, Sam's close call with disaster"
22、EXT. DARKNESS NIGHT,doc_21_chunk_2,he scrambles back into the opening,"High on a wall of filing cabinets, Sam's close call with disaster"
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_12,SAM is paralysed.,"Door to Mr. Tuttle's room, SPOOR and DOWSER approaching"
23、INT. SAM'S FLAT NIGHT,doc_22_chunk_12,SAM suddenly finds inspiration.,"Door to Mr. Tuttle's room, SPOOR and DOWSER approaching"
22、EXT. DARKNESS NIGHT,doc_21_chunk_4,SAM's attention is distracted by a sound overhead.,On a skyscraper with window-cleaners' platforms and attendants
22、EXT. DARKNESS NIGHT,doc_21_chunk_4,Looking up he sees a window washer platform being lowered in his direction.,On a skyscraper with window-cleaners' platforms and attendants
16、INT. MINISTRY OF INFORMATION LOBBY DAY,doc_15_chunk_3,SAM happens to glance up at this moment.,Information desk queue
16、INT. MINISTRY OF INFORMATION LOBBY DAY,doc_15_chunk_3,He is startled,Information desk queue
16、INT. MINISTRY OF INFORMATION LOBBY DAY,doc_15_chunk_3,SAM looks about to see where the GIRL is,Information desk queue
16、INT. MINISTRY OF INFORMATION LOBBY DAY,doc_15_chunk_3,SAM decides he must have imagined it.,Information desk queue
22、EXT. DARKNESS NIGHT,doc_21_chunk_8,SAM suffers a sudden bout of claustrophobia.,"Inside a drawer, as it is being closed."
