doc_title,chunk_id,text,scene_context
125、INT. BANK,doc_124_chunk_6,"I did it on my own. I did this all on my own. I ain't laying it on anybody. Nothing on anybody. I'll tell you something, though, it's about time that I squared away my accounts... you know. I am squaring away my accounts with life. Maybe this whole thing is gonna end, somehow. Maybe it'll just end! Maybe I'll just close my eyes and the whole fucken thing will be over. That would be all right too! I said... I thought I would square it away with you... you know? That I would get you down here and that I would say so long to you... or, if you wanted... you know, to take a trip...",
126、INT. BANK,doc_125_chunk_2,"Heidi, I'm dying.",Sonny speaking to Heidi about his state of mind
125、INT. BANK,doc_124_chunk_18,Are they on the phone still?,with Leon about a phone call and an incident
125、INT. BANK,doc_124_chunk_18,All right! He didn't do it. All right? Now... would you get the,with Leon about a phone call and an incident
125、INT. BANK,doc_124_chunk_2,I don't know what I'm gonna do...,Conversation with Leon: Sonny expresses despair about his life.
125、INT. BANK,doc_124_chunk_2,you know. Boy... I'm dying.,Conversation with Leon: Sonny expresses despair about his life.
126、INT. BANK,doc_125_chunk_6,Don't call yourself fat.,Sonny telling Heidi not to call herself fat
126、INT. BANK,doc_125_chunk_7,Heidi - why didn't you come down here?,Sonny speaking to Heidi about not coming down.
126、INT. BANK,doc_125_chunk_11,Hey! I'm tryin' to help you.,Sonny tries to help Mulvaney up; Mulvaney refuses.
126、INT. BANK,doc_125_chunk_11,"You tell me. Is he endangering his health, because if you tell me he is, I'll get him out.",Sonny speaks to Doctor about Mulvaney's health.
126、INT. BANK,doc_125_chunk_11,"Oh, Jesus! You want to be a martyr or a hero or what?",Sonny confronts Mulvaney about martyrdom.
126、INT. BANK,doc_125_chunk_13,"Here, my man. Whattayou get for a house call?","Front door, Sonny and Doctor discussing payment for house call and specialist."
126、INT. BANK,doc_125_chunk_13,"No, no! I want a top specialist for my friend, I expect to pay top money.","Front door, Sonny and Doctor discussing payment for house call and specialist."
125、INT. BANK,doc_124_chunk_8,"I'm getting out of here, man. I'm not going to stay here and I'm not giving up. I mean, huh, they're going to kill me, anyway. So fuck it! But, if I can get out of this... I am going to get out. And, how I'm going to do it is to get a jet out of here and I'm flying the fuck out... That's all, Leon. If you want to come with me, then you're entitled... you can come. You're free to do what you want.",Speaking to Leon about escape.
125、INT. BANK,doc_124_chunk_5,"I told you. That I got a lot of pressures. You said to me that you needed money, and I knew that you needed money! I saw you there lying in the hospital like that... and I said... shit, man, I got to get this guy some money.",Sonny and Leon discuss Sonny's bank robbery to get money for Leon's hospital expenses.
125、INT. BANK,doc_124_chunk_5,All right. I know you didn't ask me. You didn't ask me but I did it.,Sonny and Leon discuss Sonny's bank robbery to get money for Leon's hospital expenses.
126、INT. BANK,doc_125_chunk_8,"They're not after you, they're after me.","Phone call with Heidi: Sonny clarifies the threat is on him, not Heidi."
125、INT. BANK,doc_124_chunk_14,What?,"Leon asks Sonny for a favor, Sonny responds with 'What?'"
125、INT. BANK,doc_124_chunk_14,"How did they think that? What are they... crazy? What do you mean. That's bullshit, Leon. They're giving you a fucken story.","Leon explains the guys think he's part of the bank plot, Sonny dismisses it as bullshit."
125、INT. BANK,doc_124_chunk_14,Oh... they're fucken crazy. That's a snow job. Don't listen to that shit!,"Leon says they told him he was an accomplice, Sonny calls it a snow job."
128、INT. BANK - NIGHT,doc_127_chunk_0,My kids... Kimmy and Jimmy.,"Bank tellers' cages, Sonny speaks to Sylvia about his kids"
128、INT. BANK - NIGHT,doc_127_chunk_9,It's my mother. Who needs this shit?,"Outside the bank, Sonny responds to Sheldon's bullhorn call about his mother."
119、EXT. BANK - NIGHT,doc_118_chunk_1,Wait a minute! What the fuck you tryin' to tell me?,Sonny confronts Sheldon about his statement regarding Sal.
128、INT. BANK - NIGHT,doc_127_chunk_7,What's so funny?,"After group laughter, Sonny asks Edna what's funny."
129、EXT. BANK - NIGHT,doc_128_chunk_0,"What do you want here, Ma? You could of watched it on TV.","Floodlighted street, Sonny speaking with his mother about the event and going home."
129、EXT. BANK - NIGHT,doc_128_chunk_0,Mom - I got it all worked out; it's over. The best thing is you go home. Watch it on TV.,"Floodlighted street, Sonny speaking with his mother about the event and going home."
115、EXT. BANK - NIGHT,doc_114_chunk_1,"Aw, Jesus... you been doin' us favors all night!","With Sheldon, discussing favors"
115、EXT. BANK - NIGHT,doc_114_chunk_1,Bullshit!,"With Sheldon, rejecting the offer"
115、EXT. BANK - NIGHT,doc_114_chunk_1,"Well, Jesus, these hostages are keeping me alive.","With Sheldon, discussing hostages"
115、EXT. BANK - NIGHT,doc_114_chunk_1,"At the airport. We get on the plane, check it out, and if it's all okay we'll send them out. Except one.","With Sheldon, explaining the airport plan"
115、EXT. BANK - NIGHT,doc_114_chunk_1,I want to talk to Leon.,"With Sheldon, requesting to talk to Leon"
129、EXT. BANK - NIGHT,doc_128_chunk_1,You did what? Who did you talk to? What for?,Bank: Sonny speaking with Vi about Vi's call to the FBI
129、EXT. BANK - NIGHT,doc_128_chunk_1,"Oh my God, mother!",Bank: Sonny speaking with Vi about Vi's call to the FBI
128、INT. BANK - NIGHT,doc_127_chunk_1,"I'll never see them again, Mister Mulvaney.","Mulvaney looking at pictures, Sonny speaks to Mulvaney about his children and his feelings"
128、INT. BANK - NIGHT,doc_127_chunk_1,They're like any others but they're special to me. You got kids? You told me; you got two.,"Mulvaney looking at pictures, Sonny speaks to Mulvaney about his children and his feelings"
128、INT. BANK - NIGHT,doc_127_chunk_1,You like me?,"Mulvaney looking at pictures, Sonny speaks to Mulvaney about his children and his feelings"
128、INT. BANK - NIGHT,doc_127_chunk_1,No you don't.,"Mulvaney looking at pictures, Sonny speaks to Mulvaney about his children and his feelings"
128、INT. BANK - NIGHT,doc_127_chunk_1,"Hey, Sal... How you doin'?","Conference Room, Sonny speaks to Sal"
129、EXT. BANK - NIGHT,doc_128_chunk_4,For God's sake don't start in on Heidi again...,Sonny and his mother (VI) in a conversation about Heidi and the mother's offensive remarks
129、EXT. BANK - NIGHT,doc_128_chunk_4,Mom. Mom. There are some things a mother shouldn't say in front of her son.,Sonny and his mother (VI) in a conversation about Heidi and the mother's offensive remarks
125、INT. BANK,doc_124_chunk_17,Look... who's on the phone?,Speaking with Leon about the phone
125、INT. BANK,doc_124_chunk_17,"Who's on the phone, now? What do you mean... throw it on you? You knew it, right?",Speaking with Leon about the phone
125、INT. BANK,doc_124_chunk_17,"All right, enough! Who the fuck is on the phone... anyway? Is that you Moretti?",Speaking with Leon about the phone
129、EXT. BANK - NIGHT,doc_128_chunk_5,She doesn't have anything to do with it! You understand that? Mother? This is me!,Sonny speaking to his mother about his relationship with Heidi and family situation
129、EXT. BANK - NIGHT,doc_128_chunk_2,"Don't talk to them anymore. Sal and me are getting a jet, we're going to Algeria - I'll write you from there.",Sonny speaking with Vito about leaving for Algeria
129、EXT. BANK - NIGHT,doc_128_chunk_2,We can't stay here.,Sonny speaking with Vito about leaving for Algeria
130、INT. BANK - CLOSE ON DOOR - NIGHT,doc_129_chunk_0,Mister Mulvaney?,"At Mulvaney's desk, Sonny questions Mulvaney about his legal background."
130、INT. BANK - CLOSE ON DOOR - NIGHT,doc_129_chunk_0,Are you a lawyer?,"At Mulvaney's desk, Sonny questions Mulvaney about his legal background."
130、INT. BANK - CLOSE ON DOOR - NIGHT,doc_129_chunk_1,I want to dictate my will. I need a notary?,"Tellers' Cages area, dictating will to Sylvia"
130、INT. BANK - CLOSE ON DOOR - NIGHT,doc_129_chunk_1,"Being of sound mind and body, and all that shit...","Tellers' Cages area, dictating will to Sylvia"
129、EXT. BANK - NIGHT,doc_128_chunk_7,"I'm a fuckup and an outcast. Thereisn't one single person in my life I haven't hurt through my love. You understand that? I'm the most dangerous person in the world, because if I love you, watch out, you're gonna get fucked, fucked over and fucked out!",Sonny speaks to Vicky about his self-destructive nature and fear of hurting her.
129、EXT. BANK - NIGHT,doc_128_chunk_7,Did Pop come down?,Sonny asks Vicky about his father's reaction.
13、INT. BANK - DAY,doc_12_chunk_10,To show that we're negotiating.,"Near vault, whispering to Sal about negotiation"
13、INT. BANK - DAY,doc_12_chunk_10,All right... let's go.,"Near vault, responding to Sal's instruction to send guard"
125、INT. BANK,doc_124_chunk_3,"Now don't give me that deep shit
now. Don't start with that shit.",Conversing with Leon about violent actions
125、INT. BANK,doc_124_chunk_3,I don't know what I'm doing.,Conversing with Leon about violent actions
130、INT. BANK - CLOSE ON DOOR - NIGHT,doc_129_chunk_6,Type that up and I'll sign it.,"In a bank, Sonny instructs Sylvia to type the document and sign it."
13、INT. BANK - DAY,doc_12_chunk_24,Attica! Attica! Go ahead! Blow off the front of the whole God damn bank!,"Street, confronting cops; Sonny demands bank be blown up"
126、INT. BANK,doc_125_chunk_4,"Heidi, for Christ sake, shut up!
Will you shut your fucking mouth and
listen?!",Sonny telling Heidi to shut up
13、INT. BANK - DAY,doc_12_chunk_5,What do you want to know that for?,Conversation with Moretti about a name
13、INT. BANK - DAY,doc_12_chunk_5,Call me Sonny-boy.,Conversation with Moretti about a name
13、INT. BANK - DAY,doc_12_chunk_5,One word. You won't find it in the phone book.,Conversation with Moretti about a name
13、INT. BANK - DAY,doc_12_chunk_5,Call me whatever you want.,Conversation with Moretti about a name
13、INT. BANK - DAY,doc_12_chunk_18,You got these cops outta here. They're comin' in too close.,"Outside, Sonny speaks to Moretti about the cops being too close."
13、INT. BANK - DAY,doc_12_chunk_18,"You want me to give up, huh? Look, Sal's in back with the girls. Anything happens to me - one move - and Sal gives it to them. Boom boom. How do I know you won't jump me?","Outside, Sonny speaks to Moretti about giving up and Sal's threat."
103、EXT. BANK,doc_102_chunk_0,"Leon! Leon! Over here! Happy
Birthday, Leon!","Outside, Sonny greets Leon on his birthday as detectives take him to the barbershop."
128、INT. BANK - NIGHT,doc_127_chunk_3,Yeah.,"With Mulvaney, discussing hiring"
128、INT. BANK - NIGHT,doc_127_chunk_3,I don't think so.,"With Mulvaney, discussing hiring"
128、INT. BANK - NIGHT,doc_127_chunk_3,I told you -- they're sending a jet.,"Walking toward Sal, discussing the jet"
128、INT. BANK - NIGHT,doc_127_chunk_3,It's all worked out...,"Walking toward Sal, discussing the jet"
13、INT. BANK - DAY,doc_12_chunk_25,If it wasn't for you guys they'd kill everybody and say it was me and Sal.,"Police standoff: Sonny speaks to TV and then to Moretti, demanding guns be lowered."
13、INT. BANK - DAY,doc_12_chunk_25,You tell 'em to put the guns down.,"Police standoff: Sonny speaks to TV and then to Moretti, demanding guns be lowered."
13、INT. BANK - DAY,doc_12_chunk_25,I can't stand it.,"Police standoff: Sonny speaks to TV and then to Moretti, demanding guns be lowered."
132、INT. LIMO - CLOSE - SONNY AND DRIVER,doc_131_chunk_0,"Come on, what's under this?","Car, Sonny and DRIVER checking seat for guns"
132、INT. LIMO - CLOSE - SONNY AND DRIVER,doc_131_chunk_0,"Yes, I would.","Car, Sonny and DRIVER checking seat for guns"
13、INT. BANK - DAY,doc_12_chunk_6,I frisk you?,Sonny responds to another character's offer to be frisked.
131、EXT. BANK - VARIOUS ANGLES - NIGHT,doc_130_chunk_2,Okay. Get away from it.,Scene at bank door: Sonny tells the cops to move away from the limo.
131、EXT. BANK - VARIOUS ANGLES - NIGHT,doc_130_chunk_2,These seats come out?,Scene at bank door: Sonny asks the driver about the seats in the limo.
128、INT. BANK - NIGHT,doc_127_chunk_2,"You know, I don't know him very well -but he's not gay... and he's not going back to prison... One time when he was in prison, they gang-banged him; 13 years old and eight guys gave it to him... So Sal isn't goin' back to prison, no way.",Speaking to Mulvaney and Sylvia
128、INT. BANK - NIGHT,doc_127_chunk_2,You know... I like you people... I really do.,Speaking to Mulvaney and Sylvia
128、INT. BANK - NIGHT,doc_127_chunk_2,You know - I had a job once. I used to work in a bank. I had been training... I used to have a boss... Mr. Don Frio... he wore a toupee...,Speaking to Mulvaney and Sylvia
13、INT. BANK - DAY,doc_12_chunk_9,He wants one.,Sonny tells Sal that someone wants a person captured.
13、INT. BANK - DAY,doc_12_chunk_9,Alive.,Sonny specifies the person should be alive.
132、INT. LIMO - CLOSE - SONNY AND DRIVER,doc_131_chunk_3,"Come on, nobody's gonna get hurt. If they were gonna shoot, they'd shoot now.","Tense standoff with DRIVER and SHELDON, Sonny says no one will get hurt."
132、INT. LIMO - CLOSE - SONNY AND DRIVER,doc_131_chunk_2,I don't want him.,Sonny (to Sheldon) rejects Murphy and asks for the black guy.
132、INT. LIMO - CLOSE - SONNY AND DRIVER,doc_131_chunk_2,Gimme the black guy...,Sonny (to Sheldon) rejects Murphy and asks for the black guy.
134、EXT. BANK - NIGHT,doc_133_chunk_5,Okay - you got your one.,"Outside the limo, Sonny speaks to Sheldon."
132、INT. LIMO - CLOSE - SONNY AND DRIVER,doc_131_chunk_1,Okay.,Driver says he'll remember Sonny; Sonny says 'Okay.'
126、INT. BANK,doc_125_chunk_10,Anything... what's wrong? Is he gonna die?,Examining Mulvaney: Sonny questions the Doctor and Mulvaney about Mulvaney's condition.
126、INT. BANK,doc_125_chunk_10,"You know more than the Doctor? You're not okay, look at you. Come on... (to Doctor) ...let's get him out...",Examining Mulvaney: Sonny questions the Doctor and Mulvaney about Mulvaney's condition.
133、INT. BANK - NIGHT,doc_132_chunk_2,"Hey, let's get ready!",Sonny enters and speaks to Sylvia about getting ready.
134、EXT. BANK - NIGHT,doc_133_chunk_1,Get away from the car!,Bank door: Sonny lets Murphy out and then yells at someone to get away from the car.
133、INT. BANK - NIGHT,doc_132_chunk_3,"Okay, okay, okay! What a bunch of cold fish. It's an adventure!Everybody's gonna remember you the rest of your lives, the day you got held up and kidnapped... hey!",Sonny speaks to Mulvaney about the adventure of being held up and kidnapped.
133、INT. BANK - NIGHT,doc_132_chunk_3,You got Bank Americard?,Sonny asks Mulvaney about having a Bank Americard.
132、INT. LIMO - CLOSE - SONNY AND DRIVER,doc_131_chunk_6,You'll be okay.,Sonny reassures the driver after the FBI joke
132、INT. LIMO - CLOSE - SONNY AND DRIVER,doc_131_chunk_6,I want him.,Sonny tells Sheldon he wants Murphy
132、INT. LIMO - CLOSE - SONNY AND DRIVER,doc_131_chunk_6,"What do you think you're dealing with, an idiot!",Sonny addresses the driver after the driver's smile fades
132、INT. LIMO - CLOSE - SONNY AND DRIVER,doc_131_chunk_4,"You can't allow! I'm running this thing, what gives you the idea you can say shit?(to Driver) Come on. I'll pay you. Whatta you want? Two hundred? A thousand?","Sonny speaks to the Driver about payment and control, with the Driver looking to the FBI for help."
132、INT. LIMO - CLOSE - SONNY AND DRIVER,doc_131_chunk_4,Don't look at him. I'm running this.,Sonny tells the Driver not to look at the FBI agent and asserts his control.
137、INT. LIMO - NIGHT,doc_136_chunk_0,"Murphy, can you see what they're doing?","In a car, Sonny speaks to Murphy while following an FBI car."
137、INT. LIMO - NIGHT,doc_136_chunk_9,"Shoot me! For God's sake, shoot me!",Limo scene: Sonny pleads to be shot.
137、INT. LIMO - NIGHT,doc_136_chunk_5,"Let's move it, goddamn it.","Inside a car, Sonny urges the group to move quickly."
17、INT. BANK - DAY,doc_16_chunk_0,Turn on the TV.,Bank: Sonny tells Mulvaney to turn on the TV.
132、INT. LIMO - CLOSE - SONNY AND DRIVER,doc_131_chunk_7,"So long, copper.","in front of the bank, Sonny says goodbye to a police officer"
133、INT. BANK - NIGHT,doc_132_chunk_5,Yeah - it looks real official.,In the dark; Sonny speaks to Sylvia about the document.
133、INT. BANK - NIGHT,doc_132_chunk_5,Hold it for me?,In the dark; Sonny speaks to Mulvaney about holding the will.
17、INT. BANK - DAY,doc_16_chunk_10,Oh yeah? Give up? You ever been in prison?,"TV broadcast, Sonny speaking to TV Newsman about prison and giving up"
17、INT. BANK - DAY,doc_16_chunk_10,Then talk about somethin' you fuckin' know about...,"TV broadcast, Sonny speaking to TV Newsman about talking about what he knows"
17、INT. BANK - DAY,doc_16_chunk_12,Maybe we can get outta this thing alive... get 'em to drop the kidnapping charges...,"With Sal, discussing a deal to drop kidnapping charges."
137、INT. LIMO - NIGHT,doc_136_chunk_1,"There it is, Sal. Sal?","Near the limo, Sonny addresses Sal about the jet."
137、INT. LIMO - NIGHT,doc_136_chunk_1,"Oh, Jesus! Hey. How about food?I forgot to ask to have food on board.","Near the limo, Sonny asks about food on board."
137、INT. LIMO - NIGHT,doc_136_chunk_1,Okay. Which one goes?,"At the limo, Sonny inquires about the person to be chosen."
17、INT. BANK - DAY,doc_16_chunk_15,You see what we're dealing with? They want me to kill all of you!,Group meeting: Sonny addresses the group about being ordered to kill them.
17、INT. BANK - DAY,doc_16_chunk_15,Wait a minute... I've been looking at this all wrong... Let's look at it the other way...,"After Mulvaney's question, Sonny rethinks the situation with the group."
17、INT. BANK - DAY,doc_16_chunk_15,"Look, we gotta get a jet outta here... outta the country. We gotta get a helicopter. Okay, Sal? We get a helicopter on the roof to take us to the jet and we fly to the sunny Caribbean. Algeria. We got to look at the bright side. We got 'em by the balls, we got the hostages, we",Sonny speaks to Sal about escaping to the Caribbean.
17、INT. BANK - DAY,doc_16_chunk_18,"Wyoming... That's not out of the country -- that's in the UnitedStates... Look, I'll be back.",Speaking with Sal about Wyoming and his departure.
13、INT. BANK - DAY,doc_12_chunk_7,"Right -- I'm with you, buddy.",Bank heist: Sonny speaking with Moretti about frisking and trust.
13、INT. BANK - DAY,doc_12_chunk_7,Sure... like... I'm not gonna shoot you.,Bank heist: Sonny speaking with Moretti about not shooting him.
17、INT. BANK - DAY,doc_16_chunk_11,Why the hell did he do that? What the hell did I do?,"After hanging up, Sonny questions Mulvaney about a confusing phone call."
17、INT. BANK - DAY,doc_16_chunk_11,"Okay, Sal... what do we do?",Sonny moves to Sal and asks for a plan.
17、INT. BANK - DAY,doc_16_chunk_11,I figure maybe we can get the FBI to make a deal...,Sonny suggests involving the FBI in a deal with Sal.
17、INT. BANK - DAY,doc_16_chunk_2,The whole media is out there... itlooks a lot better for us than itdid before...,Speaking to Sal about media coverage of the bank robbery
17、INT. BANK - DAY,doc_16_chunk_3,What?,Mulvaney offers Sonny the phone to speak to the TV newsman; Sonny says 'What?' in confusion.
17、INT. BANK - DAY,doc_16_chunk_16,Get me Moretti. Now,"Phone, Sonny requests Moretti"
17、INT. BANK - DAY,doc_16_chunk_16,"We're all gonna get outta here. You're all gonna be all right. I'm gonna ask for a helicopter and a jet... and we're gonna get outta here alive... You've all been all right with me and as long as it stays that way, then things are gonna be all right - as long as you cooperate...","Speaking to group, Sonny discusses escape plan"
17、INT. BANK - DAY,doc_16_chunk_6,"Get a job doing what? You gotta be a member of a union, no union card - no job. To join the union, you gotta get the job, but you don't get the job without the card.","TV Newsman interview, discussing union job requirements"
17、INT. BANK - DAY,doc_16_chunk_6,Like what? Bank teller? What do they get paid - (now looks over at girls who offer the information - $135. they pay one hundred thirty-five dollars and thirty-seven cents to start. I got a wife and kids. I can't live on that -- You want to live on that? What do you make a week?,"TV Newsman interview, discussing non-union occupations and pay"
17、INT. BANK - DAY,doc_16_chunk_7,Wait a minute... I'm talkin' to you. I'm askin' you a question...,TV Newsman speaking to Sonny; Sonny interrupts to say he is asking the question.
18、EXT. BANK - DAY,doc_17_chunk_0,Put them down.,"Sidewalk: Sonny tells the cops to put down weapons, Moretti (eating ice cream bar) emerges."
129、EXT. BANK - NIGHT,doc_128_chunk_3,"Mom - they're sending a bus to take
us to the airport. You understand?
If you're here - they're not gonna",Sonny speaking to Mom about airport bus
17、INT. BANK - DAY,doc_16_chunk_14,We'd kill ourselves.,"In a room with Sal, Sonny responds to a question about killing themselves."
17、INT. BANK - DAY,doc_16_chunk_14,We're not there yet.,"While the phone is ringing, Sonny speaks to Sal."
17、INT. BANK - DAY,doc_16_chunk_14,You're on the phone!,"At Edna's desk, Sonny speaks to Jenny after grabbing the phone."
17、INT. BANK - DAY,doc_16_chunk_14,Kill them all now? You fuckin' creep! Don't call here again!,Reacting to T Crank's voice on the phone.
17、INT. BANK - DAY,doc_16_chunk_17,"Moretti, I want to talk to you. I'm comin' out.",Phone call with Moretti; Sonny states he's coming out.
17、INT. BANK - DAY,doc_16_chunk_17,"You realize, Sal, that we're gonna get outta the country, so if you wanna talk to somebody, do it now... You gotta Mother or a Father? Friends? (Sal nods no) If we gotta be outside the country, where do you wanna go? Any country. Just name a country.",Talking to Sal about leaving the country and destination; asks about family.
24、INT. BANK - LATE AFTERNOON - APPROX. 5 PM,doc_23_chunk_2,Let's say I put a gun to your head and I tell you to kill a cop... and you did. Who'd go to the electric chair... you or me?,"Mulvaney's office, Sonny speaking to Maria about a legal puzzle involving a gun and killing a cop."
25、INT. BANK - BACK DOOR AREA - LATE AFTERNOON (APPROX. 5 PM),doc_24_chunk_1,They're trying to come through the door!,Desk area: Sonny whispers to the group about people trying to come through the door.
129、EXT. BANK - NIGHT,doc_128_chunk_8,He's right. You shoulda done what he did. Go home. Don't talk to the FBI anymore.,Bank: Sonny speaks to a woman about going home and avoiding the FBI.
24、INT. BANK - LATE AFTERNOON - APPROX. 5 PM,doc_23_chunk_5,"Yeah, well I don't blame him.",Phone call with Jesus Freak; topic: Jesus returning and being angry.
24、INT. BANK - LATE AFTERNOON - APPROX. 5 PM,doc_23_chunk_7,Where's the air conditioning?,Sonny asks Mulvaney about the air conditioning.
24、INT. BANK - LATE AFTERNOON - APPROX. 5 PM,doc_23_chunk_3,But you shot him.,"Bank: Sonny, Maria, and Miriam discuss a shooting."
24、INT. BANK - LATE AFTERNOON - APPROX. 5 PM,doc_23_chunk_3,Yeah - But you did.,"Bank: Sonny, Maria, and Miriam discuss a shooting."
18、EXT. BANK - DAY,doc_17_chunk_6,I want to see my wife. I want you to bring her down here.,Speaking with Moretti about seeing his wife
18、EXT. BANK - DAY,doc_17_chunk_6,What do you want?,Speaking with Moretti about what Moretti wants
18、EXT. BANK - DAY,doc_17_chunk_6,"Nothin' doin'. I give you one hostage when you bring my wife, and one for the helicopter, one for the jet, and the rest can come home on the jet.",Speaking with Moretti about hostage exchange terms
