doc_title,chunk_id,description,scene_context
100、INT. SLEEP CRAMBER/MAIN CORRIDOR,doc_99_chunk_1,run across the top of the sleep chamber wall,"Sleep chamber wall, above the havoc"
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_1,"NADIA is unaffected, watching them with a frown.",
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_4,"NADIA eyes him over, sizing him up.","Onboard the ship, during a tense conversation with Bower"
52、INT. CORRIDOR - MOMENTS LATER,doc_51_chunk_4,she heads up the corridor,"Onboard the ship, in the corridor"
106、EXT. OCEAN SURFACE - DAY,doc_105_chunk_1,GASPING,Waking up in the sleep chamber
102、INT. CORRIDOR - CONT.,doc_101_chunk_9,"BOWER and NADIA back further away, turning to see the room.","The room that Bower woke up in, now with systems engaged and blinding light."
105、INT. SLEEP CHAMBER,doc_104_chunk_2,tumble head over feet,"Pod chamber after impact, during violent roll"
31、INT. MESS HALL - LATER,doc_30_chunk_5,"She pauses to see Evalon's photograph, throwing it aside.",During a frisk of Bower
31、INT. MESS HALL - LATER,doc_30_chunk_5,she shoves the blade deeper into his neck.,During a frisk of Bower
89、INT. REACTOR BAY - CONT.,doc_88_chunk_4,"grip the ladders, watching BOWER, holding their breath in fright","Room, Bower crawling to control panel"
77、INT. WATER PROCESSOR -- CONT.,doc_76_chunk_0,NADIA shakes awake to see...,"Tank, after shudder"
77、INT. WATER PROCESSOR -- CONT.,doc_76_chunk_0,"NADIA jumps to her feet, choking and gasping, jabbing her weapon toward LELAND","Tank, during fright reaction"
