doc_title,chunk_id,text,scene_context
120、EXT. THE STREET - NIGHT (SAME TIME),doc_119_chunk_2,"Mr. Mayor, if we don't do something by midnight, you're going to go down in history as the man who let New York get sucked down into the tenth level of hell.",Speaking to the Mayor about the midnight deadline
147、INT. MUSEUM - STUDIO - NIGHT (CONTINUOUS ACTION),doc_146_chunk_3,Do it! Just do it!,Vigo holds Stantz as a shield; Stantz tells Winston to fire.
149、INT. MUSEUM - GHOSTBUSTERS - NIGHT (AFTER BATTLE),doc_148_chunk_1,I love you guys. You're the best friends I've ever had.,Stantz tells his friends he loves them and calls them the best friends he's ever had.
138、INT. OBSERVATION DECK - NIGHT (CONTINUOUS ACTION),doc_137_chunk_0,My Fault!,The Ghostbusters look at a flattened car; Stantz admits fault.
154、EXT. CENTRAL PARK - NIGHT (LATER),doc_153_chunk_1,This is a bill for tonight's job.,"Handing the Mayor an invoice, discussing the bill for the job."
154、EXT. CENTRAL PARK - NIGHT (LATER),doc_153_chunk_1,"Yeah, and a lot easier to get to than that island.",Speaking with Venkman about the Statue and the island.
119、EXT. MUSEUM THEIR POV - BUILDING,doc_118_chunk_4,Forget it. The Vienna Boys Choir couldn't get through this stuff.,"In a room with a slime wall, Stantz and Venkman discuss the hole being too small."
104、INT. PARKVIEW PSYCHIATRIC - PADDED ROOM - NIGHT (SAME TIME),doc_103_chunk_0,We think the spirit of Vigo the Carpathian is alive in a painting at the Manhattan Museum.,Padded cell: Stantz explains to Psychiatrist about Vigo the Carpathian spirit in Manhattan Museum painting.
29、INT. HOLE - NIGHT (CONTINUOUS ACTION),doc_28_chunk_0,Lower -- lower --,"Rappelling down an airshaft, using a radio to direct the descent."
29、INT. HOLE - NIGHT (CONTINUOUS ACTION),doc_28_chunk_0,"Gee, this really is deep.","In the airshaft, speaking to himself about the depth."
29、INT. HOLE - NIGHT (CONTINUOUS ACTION),doc_28_chunk_0,Hold it! Steady!,"At the bottom of the airshaft, swinging in a tunnel, shouting to hold steady."
21、INT. RAY'S OCCULT BOOKS - CONTINUOUS,doc_20_chunk_1,"Yeah ... mmhmm ... What do you need? ... What have I got? I've got alchemy, astrology, apparitions, Bundu Magic Men, demonintercession, U.F.O. abductions, psychic surgery, stigmata, modern miracles, pixie sightings, golden geese, geists, ghosts, I've got it all -- what are you looking for? ... Don't have any. Try the stockyards.","On the phone, discussing supernatural phenomena."
119、EXT. MUSEUM THEIR POV - BUILDING,doc_118_chunk_6,"Something that appeals to the best in each
and every one of us --","At ECTO-2, with Spengler, Venkman, and Winston, discussing a symbol for the team."
36、INT. VAN HORNE STATION - SAME TIME,doc_35_chunk_0,Get me out of here!!,Shaft: Stantz hanging and shouting for help as slime bubbles up.
34、INT. VAN HORNE STATION - STANTZ - NIGHT,doc_33_chunk_0,"Oh, my God! It's a seething, bubbling,psychic cess! Interlocked tubes of plasm,crackling with negative GEVs! It's glowingand moving! It's -- it's a river of slime!!",Ranting on radio about psychic cess and river of slime
24、EXT. EAST 77TH STREET - DAY (LATER),doc_23_chunk_3,"I think we hit the honeypot, boys. There's something brewing under the street.","On the street, Stantz and Spengler detect an anomaly under the street."
39、EXT. EAST 77TH STREET - STREET - NIGHT,doc_38_chunk_0,Sorry.,"East 77th Street blackout, Stantz apologizes off-screen."
24、EXT. EAST 77TH STREET - DAY (LATER),doc_23_chunk_2,Is this the spot?,"Stantz and Dana at a location, using PKE meter to locate energy source"
24、EXT. EAST 77TH STREET - DAY (LATER),doc_23_chunk_2,Nothing. Not a trace.,Stantz reports no energy reading on PKE meter
24、EXT. EAST 77TH STREET - DAY (LATER),doc_23_chunk_2,Egon and I have been working on a gauge to measure psychomagnetheric energy in GEVs - giga electron volts.,Stantz explains the Giga-meter to Spengler and Venkman
42、INT. COURTROOM - WITNESS STAND - NEXT DAY,doc_41_chunk_1,"Seems like a pretty open-minded guy, huh?","Defense table: Stantz and Spengler with attorney Louis Tully, discussing his open-mindedness."
45、INT. COURTROOM - LATER,doc_44_chunk_5,"Under the table, boys!","Defense table, speaking to Ghostbusters about specimen jar"
21、INT. RAY'S OCCULT BOOKS - CONTINUOUS,doc_20_chunk_4,"Oh, hiya, Pete.","Inside a building, Stantz greets Venkman (Pete)."
21、INT. RAY'S OCCULT BOOKS - CONTINUOUS,doc_20_chunk_4,I knew that voice sounded familiar. What's up? How's it going?,"Inside a building, Stantz and Venkman continue their conversation."
21、INT. RAY'S OCCULT BOOKS - CONTINUOUS,doc_20_chunk_4,"Uh, I can't. I'm kind of working on something.","Inside a building, Stantz declines Venkman's request to buy a sub."
32、INT. VAN HORNE STATION - NIGHT (CONTINUOUS ACTION),doc_31_chunk_0,Off the top of the scale. This place is really hot. Lower me to the floor.,"In a station, speaking on radio to Venkman and Spengler about high readings"
32、INT. VAN HORNE STATION - NIGHT (CONTINUOUS ACTION),doc_31_chunk_0,Hold it!! Stop!! Whoa!!,"In a station, shouting to Venkman and Spengler to stop the cable feed"
30、INT. VAN HORNE STATION - STANTZ'S POV - NIGHT,doc_29_chunk_0,"This is it, boys, the end of the line. Van
Horne Station. The old New York Pneumatic.
It's still here.",Van Horne Station: speaking to Venkman and Spengler over walkie-talkie about the old New York Pneumatic station
57、EXT. JEWELRY STORE - DAY,doc_56_chunk_0,Merry Christmas!,"Ghostbusters exiting with Santa hats, speaking to client on Christmas"
46、INT. COURTROOM - GHOST BATTLE - DAY,doc_45_chunk_9,"Watch it! I'm coming under you, Pete.","Ghost trapping sequence, speaking to Pete"
59、INT. ORREFORS GLASS STORE - CONTINUOUS ACTION,doc_58_chunk_1,So will that be cash or a check?,Store: Stantz speaks to manager about payment after glassware shatters.
45、INT. COURTROOM - LATER,doc_44_chunk_3,"Uh-oh, she's twitchin'.",Courtroom: Stantz reacts to activity in a jar.
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_0,"Oh good, you're here. Spengler and I have something really amazing to show you.","Lab area: Stantz greets Venkman and Winston, stating he and Spengler have something amazing to show."
43、INT. COURTROOM - WITNESS STAND - DAY (LATER),doc_42_chunk_2,"Hey, I didn't imagine it. There must have been ten thousand gallons of it down there.",Courtroom: Stantz defends his slime sample claim.
23、INT. DANA'S APARTMENT - NURSERY - DAY (CONTINUOUS ACTION),doc_22_chunk_0,"It's an interesting one, Pete. If anything was going on it's totally subdued now.",In a room: Stantz and Venkman discuss the room's current state.
46、INT. COURTROOM - GHOST BATTLE - DAY,doc_45_chunk_7,"On my signal, boys. Open 'em up -- Now!",Courtroom: Stantz signals the team to attack the ghosts.
46、INT. COURTROOM - GHOST BATTLE - DAY,doc_45_chunk_5,"Let's go to work, boys.",Courtroom: Stantz tells the Ghostbusters to get to work.
27、EXT. COFFEE SHOP - EAST 77TH STREET - NIGHT,doc_26_chunk_0,"Hey, hey, hey, stresshound! Are you nuts? If anybody found out about this we'd be in serious trouble. The judge couldn't have been clearer - no ghostbusting.",Walking up the street with Venkman; discussing the risks of ghostbusting and the judge's order.
46、INT. COURTROOM - GHOST BATTLE - DAY,doc_45_chunk_6,"Okay, let's heat 'em up!","While grabbing gear, Stantz instructs the group to heat the throwers."
46、INT. COURTROOM - GHOST BATTLE - DAY,doc_45_chunk_6,"All right, throwers. Set for full neutronas on stream.","After flipping power switches, Stantz sets the throwers to full neutronas."
56、EXT. CLEARING IN PARK - DAY (SAME TIME),doc_55_chunk_1,If he wasn't dead he'd be an Olympic prospect.,Track: Stantz and Venkman discuss the ghost jogger's running ability.
28、EXT. EAST 77TH STREET - NIGHT (CONTINUOUS ACTION),doc_27_chunk_4,NYPRR. What the hell -- ? Help me lift this.,"At a manhole cover with NYPRR markings, Raymond Stantz examines it and asks for help to lift the cover."
35、EXT. EAST 77TH STREET - HOLE - NIGHT (CONTINUOUS ACTION),doc_34_chunk_1,Help! Help! Pull me up! It's alive! It's eating my boots.,Over walkie-talkie during phone line check in the Village
31、EXT. EAST 77TH STREET - HOLE - NIGHT (CONTINUOUS ACTION),doc_30_chunk_0,This is about as deep as you can go under Manhattan without digging your own hole.,Stantz reports depth under Manhattan to Spengler via walkie-talkie.
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_4,We're running tests to see if we can get an equally strong positive reaction.,"With Venkman, discussing tests for a positive reaction"
67、EXT. MUSEUM - DAY (NEXT MORNING),doc_66_chunk_0,"Nothing. Just some mood-slime residue in and around the bathtub. But we did turn up some interesting stuff on this Vigo character you mentioned. I found the name Vigo the Carpathian in Leon Zundinger's Magicians, Martyrs and Madmen. Listen to this:","In front of building, reporting on Dana's apartment to Venkman, discussing Vigo the Carpathian"
147、INT. MUSEUM - STUDIO - NIGHT (CONTINUOUS ACTION),doc_146_chunk_2,"Vigi, Vigi, Vigi -- you have been a bad little monkey.","After neutralizing Vigo's power, Stantz speaks to Vigo."
11、INT. BROWNSTONE - DAY (CONTINUOUS ACTION),doc_10_chunk_1,"Well, a lot of people have trouble believing in the paranormal.",Boy confronts Stantz about his business; Stantz explains people's disbelief in paranormal.
11、INT. BROWNSTONE - DAY (CONTINUOUS ACTION),doc_10_chunk_1,I'm watching you.,Stantz threatens Boy after being kicked.
50、INT. BEDROOM SET (TV COMMERCIAL - FULL SCREEN VIDEO) - NIGHT,doc_49_chunk_4,"I guess so, Pete, because that's not all. Tell them what else we've got, Egon.",Addressing Pete and Egon about Ghostbusters merchandise
50、INT. BEDROOM SET (TV COMMERCIAL - FULL SCREEN VIDEO) - NIGHT,doc_49_chunk_4,You bet.,Responding to Egon about Ghostbusters merchandise
69、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER),doc_68_chunk_0,"Let's sweep it, boys.",Studio: Stantz tells Spengler and Winston to sweep the area.
75、INT. ECTO-2 - DAY (CONTINUOUS ACTION),doc_74_chunk_0,"No, I'm going to kill everybody!","Car, Stantz driving maniacally, Winston worried, Stantz responds"
69、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER),doc_68_chunk_3,I'll get one more reading.,"With Venkman at a location with Vigo's painting, discussing one more reading."
87、EXT. STREET - MANHOLE COVER - NIGHT (SAME TIME),doc_86_chunk_0,"Look, Zeddemore, it wasn't my fault you were too stupid to drop that line.",Manhole exit: Stantz argues with Winston about the incident
87、EXT. STREET - MANHOLE COVER - NIGHT (SAME TIME),doc_86_chunk_3,"Don't you see? It's the slime. That stuff is like pure, concentrated evil.","In front of the museum, discussing slime with Winston"
73、INT. ECTO-2 - DAY (CONTINUOUS ACTION),doc_72_chunk_0,Are you telling me how to drive?,"In a car, Winston comments on Ray's driving speed, Stantz reacts angrily."
73、INT. ECTO-2 - DAY (CONTINUOUS ACTION),doc_72_chunk_0,Well don't think!,"In a car, Winston comments on Ray's driving speed, Stantz reacts angrily."
87、EXT. STREET - MANHOLE COVER - NIGHT (SAME TIME),doc_86_chunk_1,"Oh yeah? Anytime, anytime. Just go ahead and try it.",Confrontation with Spengler
87、EXT. STREET - MANHOLE COVER - NIGHT (SAME TIME),doc_86_chunk_1,"Butt out, you pencil-necked geek. I've had it with you.",Confrontation with Spengler
83、INT. VENKMAN'S LOFT - ENTRANCE HALL - CONTINUOUS ACTION,doc_82_chunk_0,We're going down into the sewer system to,"Venkman's door, Stantz speaking to Venkman about sewer system"
84、INT. VAN HORNE STATION - NIGHT (LATER),doc_83_chunk_0,This is it. Van Horne Station. Right where the old transit map said it would be.,"In Van Horne Station, confirming the location as per the old map."
84、INT. VAN HORNE STATION - NIGHT (LATER),doc_83_chunk_0,Let's get a sounding on the depth of that flow.,"At the edge of the platform, looking into the river of slime."
84、INT. VAN HORNE STATION - NIGHT (LATER),doc_83_chunk_2,"Let's get out of here, boys.","Near an edge, Stantz urges Spengler and others to escape."
84、INT. VAN HORNE STATION - NIGHT (LATER),doc_83_chunk_1,Stand back.,Location: near a flow of slime; Stantz tells Spengler and Winston to stand back while preparing to cast the plumb bob.
84、INT. VAN HORNE STATION - NIGHT (LATER),doc_83_chunk_1,That's it. It's on the bottom.,Location: near a flow of slime; Stantz confirms the plumb bob has reached the bottom after Spengler reads the depth.
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_1,We've been studying the stuff that we took from the subway tunnel.,"Lab, speaking to Venkman about subway tunnel specimen"
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_1,"No, I'm just restoring it to its normal state.","Lab, explaining specimen restoration to Venkman"
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_1,Now watch this.,"Lab, preparing to demonstrate specimen to Venkman"
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_1,You worthless piece of slime!! You ignorant disgusting blob!!,"Lab, shouting at slime specimen in front of Venkman"
71、INT. ECTO-2 - DAY (LATER),doc_70_chunk_0,Idiot!,"Driving back to firehouse, speaking to another driver."
71、INT. ECTO-2 - DAY (LATER),doc_70_chunk_0,"Move it, you jerk!","Driving back to firehouse, speaking to another driver."
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_5,It really responds to music. (to Spengler) Let's calm it down.,"With Spengler, calming the slime specimen."
88、INT. ARMAND RESTAURANT ENTRANCE - NIGHT (CONTINUOUS ACTION),doc_87_chunk_5,We're not going anywhere with you. I told you we have to see the mayor now.,"COP attempts to have Stantz go home, but Stantz refuses and insists on seeing the mayor."
88、INT. ARMAND RESTAURANT ENTRANCE - NIGHT (CONTINUOUS ACTION),doc_87_chunk_1,"You should've been there, Venkman. Absolutely incredible!",Restaurant: Stantz excitedly tells Venkman about an event he missed.
88、INT. ARMAND RESTAURANT ENTRANCE - NIGHT (CONTINUOUS ACTION),doc_87_chunk_1,"It's all over the city, Pete -- well, under it actually.","Restaurant: After Venkman comments on their attire, Stantz explains the slime situation."
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_3,"This is an incredible breakthrough, Venkman. A psychoreactive substance! Whatever this is, it clearly responds to human emotional states.","At the event site, Stantz explains the psychoreactive substance to Venkman."
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_3,Like a goat on garbage.,"At the event site, Stantz responds to Winston's question about the slime feeding on bad vibes."
83、INT. VENKMAN'S LOFT - ENTRANCE HALL - CONTINUOUS ACTION,doc_82_chunk_2,Wow.,Dana enters living room; Stantz comments on her appearance.
83、INT. VENKMAN'S LOFT - ENTRANCE HALL - CONTINUOUS ACTION,doc_82_chunk_2,"Okay, but you're missing all the fun.","After Venkman declines sewer trip, Stantz exits."
69、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER),doc_68_chunk_4,Huh? What?,Room with painting: Stantz and Winston after Stantz is transfixed by Vigo's portrait.
69、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER),doc_68_chunk_4,What? Yeah.,Room with painting: Stantz and Winston after Stantz is transfixed by Vigo's portrait.
69、INT. MUSEUM - RESTORATION STUDIO - DAY (MOMENTS LATER),doc_68_chunk_4,"No, I'm fine. I just got light-headed for a second there. Let's go.",Room with painting: Stantz and Winston after Stantz is transfixed by Vigo's portrait.
88、INT. ARMAND RESTAURANT ENTRANCE - NIGHT (CONTINUOUS ACTION),doc_87_chunk_4,"Uh -- well -- we had a little accident, but forget that. We have to see the mayor as soon as possible.",Restaurant: Stantz speaks to the police officers about needing to see the mayor.
67、EXT. MUSEUM - DAY (NEXT MORNING),doc_66_chunk_1,"And he didn't die of old age either. He was poisoned, stabbed, shot, hung, stretched, disemboweled, drawn and quartered.","Discussing Vigo the Carpathian's death methods with Spengler, Venkman, and Winston."
67、EXT. MUSEUM - DAY (NEXT MORNING),doc_66_chunk_1,This guy was a bad monkey. He dabbled in,"Discussing Vigo the Carpathian's death methods with Spengler, Venkman, and Winston."
88、INT. ARMAND RESTAURANT ENTRANCE - NIGHT (CONTINUOUS ACTION),doc_87_chunk_2,Sorry! DANA Maybe we should discuss this somewhere else.,"Stantz calls out to Dana, suggesting to discuss elsewhere."
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_6,"It likes all the sappy stuff: 'Cumbaya,' 'Everything is Beautiful,' 'It's a SmallWorld' -- but it loves Jackie Wilson.","In the lab, Stantz responds to Winston's question about what 'it' likes in music while Spengler prepares a toaster with slime."
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_6,Watch this.,"In the lab, Stantz instructs the group to watch as he turns on the cassette player."
96、INT. STUDY - CONTINUOUS ACTION,doc_95_chunk_1,"You get enough negative energy flowing in a dense environment like Manhattan, it startsto build up, and if we don't do something fast this whole place will blow like a frog on a hotplate.","With the Mayor, discussing negative energy buildup in Manhattan."
88、INT. ARMAND RESTAURANT ENTRANCE - NIGHT (CONTINUOUS ACTION),doc_87_chunk_0,"That's all right, I see him.","Restaurant, speaking to Maitre D' after spotting Venkman"
10、INT. BROWNSTONE - DAY (CONTINUOUS ACTION),doc_9_chunk_0,"How many of them are there, ma'am?",House: Stantz asks the woman about the number of entities.
10、INT. BROWNSTONE - DAY (CONTINUOUS ACTION),doc_9_chunk_0,Ready?,French doors: Stantz checks with Winston on readiness.
10、INT. BROWNSTONE - DAY (CONTINUOUS ACTION),doc_9_chunk_0,Then let's do it.,French doors: Stantz signals to enter the room.
119、EXT. MUSEUM THEIR POV - BUILDING,doc_118_chunk_5,"I can't believe things have gotten so bad
in this city that there's no way back.
Sure, it's crowded, it's dirty, it's noisy.
And there are too many people who'd just as
soon step on your face as look at you. But
there've got to be a few sparks of sweet
humanity left in this burned-out burg. We
just have to mobilize it.",Speaking with Spengler about the city and positive energy.
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_2,"You foul, obnoxious muck!!",Lab: Stantz insults the slime specimen in a Petri dish.
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_2,"I've seen some real crud in my time, but",Lab: Stantz insults the slime specimen in a Petri dish.
64、INT. FIREHOUSE - LIVING QUARTERS - CONTINUOUS ACTION - DAY,doc_63_chunk_2,you're a chemical disgrace!!,Lab: Stantz insults the slime specimen in a Petri dish.
129、INT. OBSERVATION DECK - NIGHT (CONTINUOUS ACTION),doc_128_chunk_0,"I'll keep to the middle of the channel.
We're okay to 59th Street, then we'll go
ashore and take First Avenue to 79th.","On a boat, Stantz gives navigation instructions to the team."
13、INT. ECTO-1 - DAY (CONTINUOUS ACTION),doc_12_chunk_0,Ungrateful little Yuppie larvae. After all we did for this city.,Car: Stantz responds to Winston about Ghostbusters' legacy.
21、INT. RAY'S OCCULT BOOKS - CONTINUOUS,doc_20_chunk_5,"Oh, your book came in, Venkman. Magical Paths to Fortune and Power.",Room: Ray hands Venkman the book 'Magical Paths to Fortune and Power' after Venkman takes a beer from Ray's mini-fridge.
21、INT. RAY'S OCCULT BOOKS - CONTINUOUS,doc_20_chunk_5,"Oh, just checking something for an old friend.",Room: Ray responds to Venkman's question about their work.
21、INT. RAY'S OCCULT BOOKS - CONTINUOUS,doc_20_chunk_5,Who? Just -- someone we know.,Room: Ray avoids naming the old friend when pressed by Venkman.
