doc_title,chunk_id,text,scene_context
"103、INT. NORTH TERMINAL, DETROIT AIRPORT - MORNING",doc_102_chunk_0,"Oh, I don't know.",Moving walkway: Ryan and Natalie discuss apology and Omaha.
"109、INT. HOTEL ROOM, CHALET SUITES - DAY",doc_108_chunk_0,There's a packet.,"In a room with Alex, discussing the wedding weekend packet."
"109、INT. HOTEL ROOM, CHALET SUITES - DAY",doc_108_chunk_0,"Um, I love you?","In a room with Alex, expressing vulnerability during a moment of weight."
"110、INT. CLUB ROOM FIRESIDE LOUNGE, CHALET SUITES - EVENING",doc_109_chunk_1,"Me? You're the one getting married.I know, right? You haven't even seen my ring.",Julie shows off her ring; Ryan is not thrilled about her engagement.
"101、EXT. PARKING LOT, DETROIT CAR PART COMPANY - AFTERNOON",doc_100_chunk_0,... We just got out here. That was one place. I think we need to try a few more...,"Next to rental car in snow, speaking with Craig about finding a place to stay and comfort of being in the next room."
"101、EXT. PARKING LOT, DETROIT CAR PART COMPANY - AFTERNOON",doc_100_chunk_0,"Maybe there isn't a difference, but it's comforting to know we're in the next room.","Next to rental car in snow, speaking with Craig about finding a place to stay and comfort of being in the next room."
"101、EXT. PARKING LOT, DETROIT CAR PART COMPANY - AFTERNOON",doc_100_chunk_0,I know you don't give a shit about my comfort.,"Next to rental car in snow, speaking with Craig about finding a place to stay and comfort of being in the next room."
"101、EXT. PARKING LOT, DETROIT CAR PART COMPANY - AFTERNOON",doc_100_chunk_0,We could just use a little more,"Next to rental car in snow, speaking with Craig about finding a place to stay and comfort of being in the next room."
"110、INT. CLUB ROOM FIRESIDE LOUNGE, CHALET SUITES - EVENING",doc_109_chunk_2,I brought those photos you were asking for...,"In a room with a map of America, Ryan speaks with Julie about the photos."
"110、INT. CLUB ROOM FIRESIDE LOUNGE, CHALET SUITES - EVENING",doc_109_chunk_5,Sounds nice.,"One hour later, Ryan and Jim discuss real estate."
"118、EXT. SOCCER FIELD, WAUPACA HIGH SCHOOL - DAY",doc_117_chunk_0,Go Cougars!,"Soccer practice, Ryan speaks to the team."
"118、EXT. SOCCER FIELD, WAUPACA HIGH SCHOOL - DAY",doc_117_chunk_0,It's Kara.,"Ryan checks caller ID after phone rings, identifies caller."
"110、INT. CLUB ROOM FIRESIDE LOUNGE, CHALET SUITES - EVENING",doc_109_chunk_4,What gave you the idea to do something so...,"Ryan and Julie discussing honeymoon finances, Alex present"
"104、EXT. PARKING LOT, LAS VEGAS - DAY",doc_103_chunk_1,"I'm fine, I guess.",Photo shoot: Ryan responds to Alex about the wedding.
"104、EXT. PARKING LOT, LAS VEGAS - DAY",doc_103_chunk_1,Think so?,Photo shoot: Ryan responds to Alex's comment on the couple.
"104、EXT. PARKING LOT, LAS VEGAS - DAY",doc_103_chunk_1,How do you like Wisconsin in February?,Photo shoot: Ryan asks about Wisconsin in February.
"104、EXT. PARKING LOT, LAS VEGAS - DAY",doc_103_chunk_0,"Okay, start walking it in from the left.",LUXOR PYRAMID: Ryan directs Alex on an engagement photo
"104、EXT. PARKING LOT, LAS VEGAS - DAY",doc_103_chunk_0,There'll be plenty of time for all that.,LUXOR PYRAMID: Ryan directs Alex on an engagement photo
"104、EXT. PARKING LOT, LAS VEGAS - DAY",doc_103_chunk_0,One more foot to the left.,LUXOR PYRAMID: Ryan directs Alex on an engagement photo
"116、EXT. LOADING DOCK, WAUPACA HIGH SCHOOL - DAY",doc_115_chunk_0,My first fight.,"Concrete ledge, with Alex: first fight"
"116、EXT. LOADING DOCK, WAUPACA HIGH SCHOOL - DAY",doc_115_chunk_0,Got my ass kicked.,"Concrete ledge, with Alex: fight outcome"
"103、INT. NORTH TERMINAL, DETROIT AIRPORT - MORNING",doc_102_chunk_1,"Grabbing another flight... Something I need to take care of. I'll see you in, uh... at home.","Omaha airport gate, speaking with Natalie about leaving for another flight"
1、INT. HOTEL CONFERENCE ROOM - AFTERNOON,doc_0_chunk_0,"Kinda hard, isn't it? This is what we do to ourselves on a daily basis. We weigh ourselves down until we can't even move. And make no mistake - Moving is living.","Corporate retreat, speaking to a group about moving as living."
"111、EXT. DRIVEWAY, CHALET SUITES - NIGHT",doc_110_chunk_2,"Oh... Oh, great. Just wanted to make sure you were covered. So I should get there at...","In a building, Ryan and Julie discuss event timing."
"110、INT. CLUB ROOM FIRESIDE LOUNGE, CHALET SUITES - EVENING",doc_109_chunk_8,I gave it up.,"With Jim, discussing housing (Ryan gave up renting a one-bedroom apartment)."
"110、INT. CLUB ROOM FIRESIDE LOUNGE, CHALET SUITES - EVENING",doc_109_chunk_8,No.,"With Jim, discussing housing (Ryan gave up renting a one-bedroom apartment)."
"110、INT. CLUB ROOM FIRESIDE LOUNGE, CHALET SUITES - EVENING",doc_109_chunk_8,Not really. No.,"With Jim, discussing housing (Ryan gave up renting a one-bedroom apartment)."
"111、EXT. DRIVEWAY, CHALET SUITES - NIGHT",doc_110_chunk_1,Jim seems like a good guy.,"Ryan, Kara, and Julie alone together, discussing Jim"
"111、EXT. DRIVEWAY, CHALET SUITES - NIGHT",doc_110_chunk_1,"Hey, Julie, I was thinking... with dad not being... Well, I didn't know if you had someone to walk you down the aisle...","Ryan, Kara, and Julie alone together, discussing wedding plans"
119、INT. CHURCH - DAY,doc_118_chunk_0,What's wrong? What happened?,"Wedding venue, phone call with Kara about Jim's issue"
119、INT. CHURCH - DAY,doc_118_chunk_0,"Yeah, of course...","Wedding venue, phone call with Kara agreeing to help"
"110、INT. CLUB ROOM FIRESIDE LOUNGE, CHALET SUITES - EVENING",doc_109_chunk_6,Nice.,"Meeting about home maintenance contract, speaking with Jim"
"110、INT. CLUB ROOM FIRESIDE LOUNGE, CHALET SUITES - EVENING",doc_109_chunk_6,That's a nice touch.,"Meeting, speaking with Jim after his statement about America and the promise"
"110、INT. CLUB ROOM FIRESIDE LOUNGE, CHALET SUITES - EVENING",doc_109_chunk_6,That bit at the end about promise... I like it.,"Meeting, speaking with Jim after his question 'What?'"
"131、INT. CONVENTION HALL, LAS VEGAS - DAY",doc_130_chunk_0,"Last year, I flew three hundred fifty thousand miles. The moon is only two fifty.","GOALQUEST XX stage, speaking to audience about travel miles"
"104、EXT. PARKING LOT, LAS VEGAS - DAY",doc_103_chunk_3,Really?,Alex agrees to be Ryan's plus one at a wedding.
"114、INT. CLASSROOM, WAUPACA HIGH SCHOOL - DAY",doc_113_chunk_0,I took geography in here.,"High school classroom, Ryan and Alex inside"
"114、INT. CLASSROOM, WAUPACA HIGH SCHOOL - DAY",doc_113_chunk_0,That was my seat.,"High school classroom, Ryan points to his old seat"
"114、INT. CLASSROOM, WAUPACA HIGH SCHOOL - DAY",doc_113_chunk_0,No. You?,"High school classroom, Ryan answers Alex's question about teachers"
"114、INT. CLASSROOM, WAUPACA HIGH SCHOOL - DAY",doc_113_chunk_0,That's me.,"High school classroom, Ryan identifies himself in a team photo"
"121、INT. ENTRY, CHURCH - DAY",doc_120_chunk_0,What happened?,Wedding reception: Kara approaches Ryan to discuss the groom (Jim) having cold feet.
"121、INT. ENTRY, CHURCH - DAY",doc_120_chunk_0,Today?,Wedding reception: Kara approaches Ryan to discuss the groom (Jim) having cold feet.
"121、INT. ENTRY, CHURCH - DAY",doc_120_chunk_0,What do you want me to do?,Wedding reception: Kara approaches Ryan to discuss the groom (Jim) having cold feet.
"121、INT. ENTRY, CHURCH - DAY",doc_120_chunk_0,You want me to talk to him?,Wedding reception: Kara approaches Ryan to discuss the groom (Jim) having cold feet.
"124、INT. CONCOURSE, MILWAUKEE AIRPORT - MORNING",doc_123_chunk_0,You're just going to have to come and visit.,"Airport: Chicago gate, Ryan and Alex discussing Alex visiting."
"124、INT. CONCOURSE, MILWAUKEE AIRPORT - MORNING",doc_123_chunk_0,Same guy. Just one address.,"Airport: Chicago gate, Ryan and Alex discussing Alex visiting."
"127、INT. RYAN'S OFFICE, CTC - DAY",doc_126_chunk_0,This is ridiculous.,"At his desk, putting on a headset."
"124、INT. CONCOURSE, MILWAUKEE AIRPORT - MORNING",doc_123_chunk_1,I'm lonely.,"Airport gate, parting with Alex, Ryan admits loneliness"
"13、INT. MAIN CONCOURSE, PHOENIX SKY HARBOR INTL AIRPORT - DAY",doc_12_chunk_2,Loyalty is earned and rewarded withthese small touches. It's these kinds of systemized friendly touches that keep my world in orbit.,"Check-in counter, voice over on loyalty and systemized touches."
"122、INT. SUNDAY SCHOOL ROOM, CHURCH - DAY",doc_121_chunk_0,"Oh, hey Jim.","Jim half-dressed in tux reading 'The Velveteen Rabbit', Ryan enters; conversation about the book and Jim's thoughts."
"122、INT. SUNDAY SCHOOL ROOM, CHURCH - DAY",doc_121_chunk_0,"Yeah, it's pretty powerful stuff.","Jim half-dressed in tux reading 'The Velveteen Rabbit', Ryan enters; conversation about the book and Jim's thoughts."
"122、INT. SUNDAY SCHOOL ROOM, CHURCH - DAY",doc_121_chunk_0,Kara mentioned you were having some... thoughts?,"Jim half-dressed in tux reading 'The Velveteen Rabbit', Ryan enters; conversation about the book and Jim's thoughts."
"122、INT. SUNDAY SCHOOL ROOM, CHURCH - DAY",doc_121_chunk_0,Okay. What makes you say that today?,"Jim half-dressed in tux reading 'The Velveteen Rabbit', Ryan enters; conversation about the book and Jim's thoughts."
"121、INT. ENTRY, CHURCH - DAY",doc_120_chunk_1,I tell people how to avoid commitment.,Conversation with Kara: Ryan's philosophy of avoiding commitment and his absence from family.
"121、INT. ENTRY, CHURCH - DAY",doc_120_chunk_1,It's a philosophy.,Conversation with Kara: Ryan's philosophy of avoiding commitment and his absence from family.
"121、INT. ENTRY, CHURCH - DAY",doc_120_chunk_1,"Hey, it might have helped you.",Conversation with Kara: Ryan's philosophy of avoiding commitment and his absence from family.
"137、EXT. TOWNHOUSE, CHICAGO SUBURBS - NIGHT",doc_136_chunk_0,Surprise,Alex's townhouse door: Ryan says 'Surprise' to Alex.
"122、INT. SUNDAY SCHOOL ROOM, CHURCH - DAY",doc_121_chunk_4,I'm not the guy you'd normally want to talk to about all this stuff... But think about it - your favorite memories. The greatest moments of your life? Were you alone?,Conversation with Jim: discussing memories and shared experiences
"122、INT. SUNDAY SCHOOL ROOM, CHURCH - DAY",doc_121_chunk_4,"I don't want to sound like a Hallmark card, but... Life? It's better with company.",Conversation with Jim: life is better with company
"122、INT. SUNDAY SCHOOL ROOM, CHURCH - DAY",doc_121_chunk_4,"Come to think of it... Last night, the night before your wedding, when all this shit was circling through your head... Weren't you two sleeping in separate rooms?",Conversation with Jim: wedding night sleeping arrangements
"140、EXT. AIR TRAIN, CHICAGO O'HARE AIRPORT - MORNING",doc_139_chunk_0,How could you lie to me?,"On phone with Alex, discussing a lie."
"131、INT. CONVENTION HALL, LAS VEGAS - DAY",doc_130_chunk_2,The... um... The stuff in drawers and on shelves.,"On stage, Ryan reflects on items removed from a backpack."
"131、INT. CONVENTION HALL, LAS VEGAS - DAY",doc_130_chunk_2,Excuse me.,"On stage, Ryan excuses himself and leaves."
"126、INT. CTC HEADQUARTERS, CTC - DAY",doc_125_chunk_1,"Are they actually on line, right now?",Ryan asks Natalie if the system is on line right now during beta-testing.
"122、INT. SUNDAY SCHOOL ROOM, CHURCH - DAY",doc_121_chunk_5,Kind of lonely?,Conversation with Jim about Julie and the honeymoon suite.
"122、INT. SUNDAY SCHOOL ROOM, CHURCH - DAY",doc_121_chunk_5,Hey. Everybody needs a copilot.,Conversation with Jim about Julie and the honeymoon suite.
"122、INT. SUNDAY SCHOOL ROOM, CHURCH - DAY",doc_121_chunk_5,Thanks.,Conversation with Jim about Julie and the honeymoon suite.
"122、INT. SUNDAY SCHOOL ROOM, CHURCH - DAY",doc_121_chunk_5,It's not good... Emotional.,Conversation with Jim about Julie and the honeymoon suite.
"122、INT. SUNDAY SCHOOL ROOM, CHURCH - DAY",doc_121_chunk_5,(twinkle in his eye) Go get her.,Conversation with Jim about Julie and the honeymoon suite.
"13、INT. MAIN CONCOURSE, PHOENIX SKY HARBOR INTL AIRPORT - DAY",doc_12_chunk_0,This is where I live.,"Airport concourse (Airworld), voice-over about his living situation."
"123、INT. ENTRY, CHURCH",doc_122_chunk_2,"Hi, I'm Ryan.","Wedding: Ryan meets a wedding guest (Harold, claiming to be his cousin)."
"123、INT. ENTRY, CHURCH",doc_122_chunk_2,"Oh, hey!",Wedding: Ryan greets Alex on the dance floor.
"141、INT. ALEX'S CAR, DOWNTOWN GARAGE - SAME",doc_140_chunk_1,I'm a parenthesis?,"Alex refers to Ryan as a parenthesis, Ryan responds."
"126、INT. CTC HEADQUARTERS, CTC - DAY",doc_125_chunk_0,You don't actually call them that.,"ONLINE FIRING AREA, touring with Natalie, discussing the term for termination engineers"
"126、INT. CTC HEADQUARTERS, CTC - DAY",doc_125_chunk_0,Really? I can't imagine why.,"ONLINE FIRING AREA, touring with Natalie, discussing the term for termination engineers"
143、INT. TICKET DESK - CHICAGO O'HAIRE - DAY,doc_142_chunk_0,"Yeah, right, you got me in 2C?",Ticket desk: Ryan asks about seat assignment (2C) with the plucky ticket agent.
143、INT. TICKET DESK - CHICAGO O'HAIRE - DAY,doc_142_chunk_0,What's got you so fucking happy?,Ticket desk: Ryan questions the plucky ticket agent's happiness.
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_5,I should give her a call.,Craig Gregory and Ryan discussing a woman who is upset.
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_5,I'm fine. What about video conferencing?,Craig Gregory and Ryan discussing work arrangements and video conferencing.
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_0,"Oh, how did you know it was me?","At desk, speaking with airline operator about transferring miles to Jim and Julie Miller."
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_0,Oh.,"At desk, speaking with airline operator about transferring miles to Jim and Julie Miller."
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_0,I'd like to transfer some of my miles. Can you open up an account under Jim and Julie Miller?,"At desk, speaking with airline operator about transferring miles to Jim and Julie Miller."
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_0,How many miles would it take to,"At desk, speaking with airline operator about transferring miles to Jim and Julie Miller."
"141、INT. ALEX'S CAR, DOWNTOWN GARAGE - SAME",doc_140_chunk_0,What do you mean? I wanted to see you. I didn't know you had a family - Why didn't you tell me that?,"Car, Ryan and Alex discuss relationship and family."
"141、INT. ALEX'S CAR, DOWNTOWN GARAGE - SAME",doc_140_chunk_0,Try to help me understand. What is it you signed up for?,"Car, Ryan and Alex discuss relationship and family."
"141、INT. ALEX'S CAR, DOWNTOWN GARAGE - SAME",doc_140_chunk_0,I'm an escape?,"Car, Ryan and Alex discuss relationship and family."
"141、INT. ALEX'S CAR, DOWNTOWN GARAGE - SAME",doc_140_chunk_2,I thought I was a part of your real life.,Phone call with Alex; Ryan expresses he thought he was part of Alex's real life.
"131、INT. CONVENTION HALL, LAS VEGAS - DAY",doc_130_chunk_1,Imagine for a second that you're carrying a backpack... I want you to feel the straps on your shoulders... You feel them?,"Ryan is instructing someone on a backpack exercise, looking at a backpack."
"131、INT. CONVENTION HALL, LAS VEGAS - DAY",doc_130_chunk_1,"Now, I want you to pack it with all the stuff you have in your life. Start with the little things.","Ryan is instructing someone on a backpack exercise, looking at a backpack."
144、INT. BOEING 757 - DAY,doc_143_chunk_1,Oh no...,"On a commercial flight, Ryan is stunned by the Gershwin theme song and the flight attendants' attention."
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_2,"No, I fire dozens of people a day.",Conversation with Craig Gregory about Karen Barnes' suicide
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_2,Fuck.,Conversation with Craig Gregory about Karen Barnes' suicide
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_6,How long are you sending me out?,Conversation with Craig Gregory about assignment duration
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_4,She say where she was going?,"With Craig Gregory, asking where a woman was going."
15、INT. AMERICAN ADMIRALS CLUB - SAME,doc_14_chunk_1,All the things you probably hate about travelling - The recycled air. The artificial lighting. The digital juice dispensers and mini pizzas stacked to their heat lamps are the warm reminders that I am home.,"Airplane seat, voice over on travel annoyances."
150、INT. OMAHA AIRPORT - DAY,doc_149_chunk_0,"Tonight, most people will be
welcomed home by jumping dogs and
squealing kids. Their spouses will
ask about their day and tonight
they'll sleep.",Opening scene: Ryan's voice-over reflecting on typical family life.
"25、INT. BROOKS BROTHERS, DALLAS FORT WORTH AIRPORT - DAY",doc_24_chunk_0,Hello?,Ryan answering a phone call from Kara (off-screen)
"16、INT. ASSISTANT'S DESK, CTC - DAY",doc_15_chunk_1,Fair enough. Any other messages?,"On an airplane, Ryan asks Kevin about messages."
"16、INT. ASSISTANT'S DESK, CTC - DAY",doc_15_chunk_1,Well done.,"On an airplane, Ryan compliments Kevin on handling the sister's wedding call."
"16、INT. ASSISTANT'S DESK, CTC - DAY",doc_15_chunk_1,GoalQuest twenty?,"On an airplane, Ryan reacts to the GoalQuest invitation."
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_3,They're all depressed. We're firing them.,Craig Gregory asks about depression signals; Ryan states all employees are depressed and being fired.
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_3,"No, I don't remember anything. Of course they're upset. You never think that...",Craig Gregory asks if a woman gave Ryan an indication; Ryan says he doesn't remember.
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_3,"No, nothing that stands out. (A THOUGHT) Is Natalie alright? Is she coming in?","After Craig says Natalie quit, Ryan asks about Natalie's well-being."
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_3,Just like that?,Ryan reacts to Craig's statement that Natalie quit via text message.
150、INT. OMAHA AIRPORT - DAY,doc_149_chunk_1,The stars will wheel forth from their daytime hiding places.,"At a board of destinations, Ryan reflects on his travel choices."
150、INT. OMAHA AIRPORT - DAY,doc_149_chunk_1,"And one of those lights, slightly brighter than the rest, will be my wingtip, passing over, blessing them.","At a board of destinations, Ryan reflects on his travel choices."
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_1,I'm going to have to call you right back.,"Craig enters, Ryan on phone with airline operator, says he'll call back"
"145、INT. RYAN'S OFFICE, CTC - NEXT DAY",doc_144_chunk_1,I got tied up in... personal stuff. What's going on?,"Craig asks about yesterday, Ryan says he was tied up in personal stuff and asks what's going on"
"27、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_26_chunk_1,Why?,Kara questions Ryan about Julie's wedding and his absence.
"27、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_26_chunk_1,How is Julie?,Kara questions Ryan about Julie's wedding and his absence.
19、INT. ADMIRALS CLUB - SAME,doc_18_chunk_0,Talk about burying the lead.,"Kevin shows Ryan an invitation with a hologram, Ryan comments on the lead being buried."
19、INT. ADMIRALS CLUB - SAME,doc_18_chunk_0,I'll check in when...,"Ryan is about to say he'll check in, but Kevin interrupts with Craig Gregory."
19、INT. ADMIRALS CLUB - SAME,doc_18_chunk_0,"I... ah, fuck...",Ryan reacts to Kevin's interruption with Craig Gregory.
21、INT. BOEING 757 - DAY,doc_20_chunk_0,"To know me is to fly with me. I'm the aisle, you're the window - trapped.","Airplane, Ryan alone in aisle seat (left side), voice over on flying perspective"
21、INT. BOEING 757 - DAY,doc_20_chunk_0,"We start chatting, impersonally at first. Our moderate politics, our sinking opinions on the American service industry.","Airplane, Ryan and businessman (next to him), voice over on conversation topic"
23、INT. BOEING 757 - DAY,doc_22_chunk_0,We exchange cards and slot them next to countless others.,Plane: Ryan reflects on exchanging business cards and his friends.
23、INT. BOEING 757 - DAY,doc_22_chunk_0,"Fast friends aren't my only friends, but my best friends.",Plane: Ryan reflects on exchanging business cards and his friends.
"20、INT. CRAIG GREGORY'S OFFICE, CTC - DAY",doc_19_chunk_0,Twenty minutes from boarding into a world of bliss.,Conversation with Craig Gregory about travel and business
"20、INT. CRAIG GREGORY'S OFFICE, CTC - DAY",doc_19_chunk_0,No kidding?,Conversation with Craig Gregory about travel and business
"27、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_26_chunk_0,Couldn't be better.,"People mover, with Kara, responding to her greeting."
"27、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_26_chunk_0,Yeah?,"People mover, with Kara, as she explains her reluctance to ask for help."
"147、INT. RYAN'S OFFICE, CTC - DAY",doc_146_chunk_0,"To whom it may concern, I can't even
count the number of people I've fired
in my lifetime. So many, that I've
forgotten what it's like to actually
hire somebody. We've never met, but I
know you'd be lucky to have Natalie
Keener. My advice? Take her and don't
look back. She'll be the best
decision you've made in a long time.",Voiceover of letter recommending Natalie Keener
2、INT. BOEING 757 - DAY,doc_1_chunk_0,Excuse me?,"Airplane: Flight attendant asks about 'cancer' (soda can), Ryan asks for clarification."
2、INT. BOEING 757 - DAY,doc_1_chunk_0,"Oh... No. Um, no thank you.","Airplane: Flight attendant offers soda can, Ryan declines."
28、INT. BAR LOUNGE - HOUSTON HILTON - EVENING,doc_27_chunk_0,You're satisfied with Maestro?,"At a lounge table, Ryan and Alex discuss car rental services (Maestro vs Hertz)."
28、INT. BAR LOUNGE - HOUSTON HILTON - EVENING,doc_27_chunk_0,They're stingy with their miles. I like Hertz.,"At a lounge table, Ryan and Alex discuss car rental services (Maestro vs Hertz)."
"27、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_26_chunk_2,Isolated? I'm surrounded.,"With Kara, discussing a photo request at the Luxor Pyramid in Vegas."
"27、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_26_chunk_2,Did he?,"With Kara, discussing a photo request at the Luxor Pyramid in Vegas."
"27、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_26_chunk_2,That place is a shit hole. No one stays there.,"With Kara, discussing a photo request at the Luxor Pyramid in Vegas."
"27、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_26_chunk_2,I'm going to try my best.,"With Kara, discussing a photo request at the Luxor Pyramid in Vegas."
29、INT. BAR LOUNGE - HOUSTON HILTON - LATER THAT EVENING,doc_28_chunk_0,Maplewood Card? How dare you bring that into this palace.,"On a couch, Ryan and Alex discuss membership cards."
29、INT. BAR LOUNGE - HOUSTON HILTON - LATER THAT EVENING,doc_28_chunk_0,They got you with the cookies?,"On a couch, Ryan and Alex discuss membership cards."
"24、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_23_chunk_0,Sad? Not really. We're a busy bunch.,"Airport terminal, internal monologue about his nomadic lifestyle"
"24、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_23_chunk_0,I'm peaceful. I'm in my element here.,"Airport terminal, internal monologue about his nomadic lifestyle"
"24、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_23_chunk_0,"I suppose I'm a sort of mutation, a","Airport terminal, internal monologue about his nomadic lifestyle"
"24、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_23_chunk_0,new species. I live between the,"Airport terminal, internal monologue about his nomadic lifestyle"
"24、INT. CONCOURSE, DALLAS FORT WORTH AIRPORT - DAY",doc_23_chunk_0,margins of my itineraries.,"Airport terminal, internal monologue about his nomadic lifestyle"
"42、INT. ELEVATOR, RYAN'S APARTMENT BUILDING - DAY",doc_41_chunk_1,"I looked into it, but the IRS requires a permanent address for employment. Otherwise, they classify you as a vagrant.",Elevator hallway: Ryan responds to a nosy neighbor about IRS requirements for a permanent address.
"31、INT. RYAN'S SUITE, HOUSTON HILTON - LATER THAT NIGHT",doc_30_chunk_0,Good call on the towel rack.,"On the bed, Ryan and Alex discuss the aftermath of a marathon."
"31、INT. RYAN'S SUITE, HOUSTON HILTON - LATER THAT NIGHT",doc_30_chunk_0,I was improvising.,"On the bed, Ryan and Alex discuss the aftermath of a marathon."
"31、INT. RYAN'S SUITE, HOUSTON HILTON - LATER THAT NIGHT",doc_30_chunk_0,We got to do this again.,"On the bed, Ryan and Alex discuss the aftermath of a marathon."
28、INT. BAR LOUNGE - HOUSTON HILTON - EVENING,doc_27_chunk_2,So are you going to join me?,"Ryan speaking with Alex, topic: joining."
"40、INT. KISS-N-FLY, EPPLEY AIRFIELD - DAY",doc_39_chunk_0,Which means that I had to spend forty three miserable days at home.,"Moving past a couple, voice-over on 43 miserable days at home."
"43、INT. RYAN'S APARTMENT, OMAHA - DAY",doc_42_chunk_0,Hey yourself.,"Ryan's apartment, greeting Dianne about a package"
4、INT. STEVE'S CUBICLE - DAY,doc_3_chunk_0,He's never had a meeting with me before...,Voice over: discussing a meeting
"42、INT. ELEVATOR, RYAN'S APARTMENT BUILDING - DAY",doc_41_chunk_0,Hi...,Elevator: Ryan speaks with a nosy neighbor about the summer party and landscaping vote.
"42、INT. ELEVATOR, RYAN'S APARTMENT BUILDING - DAY",doc_41_chunk_0,"Yeah, sorry I couldn't be there.",Elevator: Ryan speaks with a nosy neighbor about the summer party and landscaping vote.
