doc_title,chunk_id,text,scene_context
46、EXT. KING SWIMMING POOL - DAY,doc_45_chunk_2,"Ooo, la la! Don't I look divine?","Patio scene: Scottie, wearing bra and panties, speaks to Alexandra and Matt after running out onto the patio."
46、EXT. KING SWIMMING POOL - DAY,doc_45_chunk_2,Why?,"Patio scene: Scottie questions Matt's order to change clothes, speaking to Matt."
13、INT. HOSPITAL ROOM - CONTINUOUS,doc_12_chunk_0,I'm hungry. Can we go?,Scene: Matt finds Scottie on a sofa; Scottie asks to leave.
13、INT. HOSPITAL ROOM - CONTINUOUS,doc_12_chunk_0,"Yes, I did.",Scene: Matt questions Scottie about talking to someone; Scottie confirms.
13、INT. HOSPITAL ROOM - CONTINUOUS,doc_12_chunk_0,It's private.,Scene: Matt asks what Scottie told someone; Scottie refuses to share.
33、EXT. OCEAN OUTRIGGER POOL - CONTINUOUS,doc_32_chunk_0,I hate him.,Scene: Matt catches up to Scottie and tries to console him; Scottie expresses his feelings about someone they both dislike.
33、EXT. OCEAN OUTRIGGER POOL - CONTINUOUS,doc_32_chunk_0,I didn't mean to say dead chicken. I don't want Mom to die.,Scene: Matt catches up to Scottie and tries to console him; Scottie clarifies a previous statement and expresses concern about his mother's well-being.
17、INT. MATT'S CAR - DAY,doc_16_chunk_1,"I write them with Reina. They make her laugh, and then she shows Megan and Brooke, and they laugh too.",Scene in a hospital; Scottie is speaking with Matt about writing and Reina.
17、INT. MATT'S CAR - DAY,doc_16_chunk_1,"Wait, I told Reina she could visit me in the hospital since I'm not in school anymore. Can she?","Scene in a hospital; Scottie is speaking with Matt, asking permission for Reina to visit."
45、INT. KING KITCHEN - DAY,doc_44_chunk_0,I don't like eggs.,"Kitchen scene: Scottie speaks to Matt while sitting in the kitchen nook, refusing scrambled eggs he made for her."
45、INT. KING KITCHEN - DAY,doc_44_chunk_0,I thought they were for you.,"Kitchen scene: Scottie responds to Matt's question about why she didn't say she didn't like eggs, clarifying she assumed the eggs were for him."
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_4,I'm not the model.,
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_4,I'm not cranky!,
98、INT. TAHITI NUI RESTAURANT - DUSK,doc_97_chunk_5,,
89、EXT. HANALEI BAY FOREST AREA - LATE AFTERNOON,doc_88_chunk_0,I wish Mom was here.,Scene along the shoreline with thick trees; Scottie is walking with others and expresses a wish for his mother's presence.
7、EXT. ELEMENTARY SCHOOL - DAY,doc_6_chunk_1,I'm hungry. Can we get burgers?,"Scene not specified: Scottie is speaking with Matt, asking to get burgers."
7、EXT. ELEMENTARY SCHOOL - DAY,doc_6_chunk_1,Can we get smoothies?,"Scene not specified: Scottie is speaking with Matt, asking to get smoothies."
87、EXT. ST. REGIS BEACH - DAY,doc_86_chunk_0,They're my beach boobs.,"Beach scene: Scottie responds to Matt's question about lumps of sand in her bikini top, while lying near Sid and her family."
105、INT. HOSPICE ROOM - CONTINUOUS,doc_104_chunk_7,Her ashes?,"Scene: In a hospital room, Scottie reacts to the news about her mother's death and the plan to scatter her ashes; speaking in response to her father Matt."
105、INT. HOSPICE ROOM - CONTINUOUS,doc_104_chunk_7,When will she die?,"Scene: In a hospital room, Scottie asks about the timing of her mother's death; speaking after the doctor's explanation."
105、INT. HOSPICE ROOM - CONTINUOUS,doc_104_chunk_7,Do eyeballs burn?,"Scene: In a hospital room, Scottie asks a question about cremation while in emotional distress; speaking after being comforted by her sister Alexandra."
6、INT. ELEMENTARY SCHOOL CLASSROOM - DAY,doc_5_chunk_3,This shit is bananas. B-a-n-a-n-a-s. This shit is bananas.,"Scene outside classroom door: Young Scottie is dancing and singing to herself, wearing earbuds, unaware of others observing her."
6、INT. ELEMENTARY SCHOOL CLASSROOM - DAY,doc_5_chunk_3,This shit is bananas. B-a-n-a-n-a-s!,"Scene outside classroom door: Young Scottie continues singing and dancing, drawing disapproving attention from a janitor and others."
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_10,I need her.,
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_10,"Dad, this is Reina. Reina, that's my sister and Sid, and that's my mom on the bed.",Scene where Scottie introduces Reina to her family in a room with her mother on the bed.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_10,If you want.,Scene where Reina asks if she should shake Scottie's mother's hand.
96、EXT. HANALEI BAY - DAY,doc_95_chunk_4,"Dad! Dad, come here! Something bit me!",Scene involving Scottie and Matt at a location where Scottie is agitated; Scottie calls for his father after being bitten by something.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_9,Reina just texted me! She's here visiting her grandma! Can she come visit?,Scene: Matt and Scottie are present; Scottie is looking at her phone and asks if her friend Reina can visit.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_9,"But you said Thursday, and it's almost Thursday. I don't get to see her in school anymore.",Scene: Conversation with Matt; Scottie argues about seeing her friend Reina on Thursday.
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_2,Okay. Let's go.,
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_2,What would I write?,
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_2,How's she going to read it? She's in a coma.,
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_2,But it doesn't make any sense.,
87、EXT. ST. REGIS BEACH - DAY,doc_86_chunk_3,"Can we swim with the sharks? I read in
the hotel magazine how they put you in
a cage in the ocean and throw shark
feed in the water and sharks swim right
up to you. Can we do that?","Scene: Catching up to Matt, Scottie asks about swimming with sharks in a cage."
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_2,What about me? I want to camp. I wish we lived in the old days.,"Scene: On a piece of inherited land, Scottie speaks with family members, expressing a desire to camp and nostalgia for the past."
80、EXT. LOOKOUT POINT - DAY,doc_79_chunk_2,I want us to keep it!,"Scene: On a piece of inherited land, Scottie speaks with family members, expressing opposition to selling the property."
32、EXT. OCEAN OUTRIGGER RESTAURANT - DAY,doc_31_chunk_0,The food here at the club is so good.,Scene at a club dining area: Scottie speaks to Matt while eating.
32、EXT. OCEAN OUTRIGGER RESTAURANT - DAY,doc_31_chunk_0,"Why is it called a jellyfish? It's not a fish, and it's not jelly.",Scene at a club dining area: Scottie asks Matt a question about the name 'jellyfish'.
32、EXT. OCEAN OUTRIGGER RESTAURANT - DAY,doc_31_chunk_0,I'm going to find out. Then I'm going to ask Mom when she wakes up and see if she knows. Do you think she's going to know everything she used to know?,Scene at a club dining area: Scottie speaks to Matt about her mother waking up and whether she will remember things.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_5,You got served!,Scene in which Matt spanks Alexandra; Scottie is present and speaks this line in response to the event.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_5,She's the one out of line.,"Immediately after being told to leave by Matt; Scottie protests, referring to Alexandra."
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_5,He's smoking. I shouldn't be around second-hand smoke.,"Scottie explains why they should not go find Sid, while being instructed by Matt."
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_1,I don't know what to say.,
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_1,I don't have a story.,
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_1,She never cares about that.,
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_1,I don't do those things anymore.,
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_1,Nope.,
18、EXT. LANI'S HOUSE - KAIMUKI - LATE AFTERNOON,doc_17_chunk_0,Her house is down there on the corner.,"Scene: Driving down a street with modest homes; Scottie is speaking to Matt, indicating the location of a house."
18、EXT. LANI'S HOUSE - KAIMUKI - LATE AFTERNOON,doc_17_chunk_0,"Yea-uh. She invites me to her birthday, like, every year.",Scene: Continuing the conversation in the car; Scottie responds to Matt's question about prior visits.
18、EXT. LANI'S HOUSE - KAIMUKI - LATE AFTERNOON,doc_17_chunk_0,"Until last year's party, when she locked me out of the house and I had to sit outside all day while everybody was inside. She thought she was so great, but then I became friends with Reina and Brooke and got popular.","Scene: In the car; Scottie explains a past conflict with a girl who invited him to her birthday, speaking to Matt."
7、EXT. ELEMENTARY SCHOOL - DAY,doc_6_chunk_0,"I'm a photographer, Dad, a real photographer.","Scene: Outside, Matt confronts Scottie about showing pictures of his mom for an art project; Scottie defends his work."
7、EXT. ELEMENTARY SCHOOL - DAY,doc_6_chunk_0,"I saw it in a book. Some famous photographer lady took pictures of her mom in the hospital while she was dying, and they're considered art. That's what I'm doing.","Scene: Outside, Matt confronts Scottie about showing pictures of his mom for an art project; Scottie explains his artistic inspiration."
91、INT. HOTEL SUITE SITTING ROOM - NIGHT,doc_90_chunk_2,No.,"Scene: In a room, Scottie responds to Alexandra's comment about the earlier version of himself."
91、INT. HOTEL SUITE SITTING ROOM - NIGHT,doc_90_chunk_2,"She's a twat. (running across the room) Twat, twat, twat, twat!","Scene: In a room, Scottie repeats after Alexandra and runs across the room while yelling."
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_3,I'm starving. And I'm thirsty. I want a soda.,"Scene not specified: Scottie expresses hunger and thirst, speaking to Matt."
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_3,Sprite.,Scene not specified: Scottie responds to Matt's question about drink preference.
8、INT. HOSPITAL ROOM - DAY,doc_7_chunk_3,Not diet. Regular. Do you think I'm fat?.,Scene not specified: Scottie clarifies drink preference and reacts to Matt's question about diet soda.
99、EXT. THE ROAD BY THE BAY - SUNSET,doc_98_chunk_2,I want to come too.,A109: The team is gathered in a huddle; Scottie speaks to Alexandra and others about joining her and Dad to talk to friends.
99、EXT. THE ROAD BY THE BAY - SUNSET,doc_98_chunk_2,Yeah!,A109: Scottie reacts enthusiastically as the group walks away after Sid suggests watching TV instead of going with Alexandra and Dad.
88、EXT. HANALEI BAY - PINE TREES - DAY,doc_87_chunk_0,How'd you and Mom meet?,Scene: Walking outdoors with family; Scottie asks his father how he and his mother met.
88、EXT. HANALEI BAY - PINE TREES - DAY,doc_87_chunk_0,Did you think she was pretty?,Scene: Walking outdoors with family; Scottie asks his father if he thought his mother was pretty.
88、EXT. HANALEI BAY - PINE TREES - DAY,doc_87_chunk_0,What do you love about her?,Scene: Walking outdoors with family; Scottie asks his father what he loves about his mother.
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_3,"Hi, Mom! Look who's here.","Scene in a hospital room, Scottie greets her mother who is in a coma, and alerts her to the presence of her sister Alexandra."
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_3,"Say something, Alex. People in a coma can hear you. You're supposed to talk to them.","Hospital room, Scottie urges her sister Alexandra to speak to their comatose mother."
66、INT. HOSPITAL ROOM - DAY,doc_65_chunk_3,Tell her how you were drunk the other night. Tell her maybe you're an alcoholic.,"Hospital room, Scottie confronts her sister Alexandra about her drinking in front of their comatose mother."
90、EXT. ST. REGIS HOTEL BEACH AREA - LATE AFTERNOON,doc_89_chunk_0,Lots of stuff. She's not old and ugly like other moms.,Scene during walk back to the hotel; Scottie responds to Matt's question about what he loves about his mom.
90、EXT. ST. REGIS HOTEL BEACH AREA - LATE AFTERNOON,doc_89_chunk_0,"I like her stories -- like how she streaked at the wedding and the time she beat a wild pig with a shoe. How about you, Alex?",Scene during walk back to the hotel; Scottie continues discussing what he loves about his mom and asks Alexandra a question.
91、INT. HOTEL SUITE SITTING ROOM - NIGHT,doc_90_chunk_0,Let's watch one of these!,"Scene: In a room with messy dinner remains, Scottie is watching TV with others and suggests watching an adult movie."
91、INT. HOTEL SUITE SITTING ROOM - NIGHT,doc_90_chunk_0,"Reina's dad watches pornos. Reina
calls them masturbation movies. Her
dad has some. She plays them when her
parents aren't home and one time
invited boys over to see if they grew
down there. One did.","Scene: In a room with messy dinner remains, Scottie is watching TV with others and talks about Reina and her father's adult movies."
