doc_title,chunk_id,description,scene_context
148、INT. HALF HOUSE - NIGHT,doc_147_chunk_0,He finds a deep glass cut on her cheek and two entry points in her neck.,
148、INT. HALF HOUSE - NIGHT,doc_147_chunk_0,He concentrates on her cheek and we can SEE the glow of his brain through his human skin.,
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_1,The STAR MAN mutters in his language.,
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_1,"The STAR MAN looks at her. With the rain streaming off his face, he looks at her. For the first time, the reality of the situation hits him. He turns and, swearing in his own language, flails at the rain.",
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_2,The STAR MAN smiles at her.,
185、EXT. INTERSTATE - DAY,doc_184_chunk_2,"The STAR MAN holds his ground, expressing determination to proceed despite Jenny's concerns.",
185、EXT. INTERSTATE - DAY,doc_184_chunk_2,"The STAR MAN states he will go to the ship, but insists Jenny should not come with him.",
185、EXT. INTERSTATE - DAY,doc_184_chunk_2,The STAR MAN expresses concern by stating he does not want Jenny to be hurt.,
197、INT. BOXCAR - DUSK,doc_196_chunk_0,The STAR MAN climbs in and pulls Jenny after him.,
197、INT. BOXCAR - DUSK,doc_196_chunk_0,The STAR MAN scrapes it forward.,
197、INT. BOXCAR - DUSK,doc_196_chunk_0,He activates the satel compass which lights the interior of the boxcar.,
207、INT. CAMARO - DUSK,doc_206_chunk_1,Starman chuckles.,
142、EXT. TREES - NIGHT,doc_141_chunk_1,The STAR MAN peers around the boulder.,The STAR MAN and Jenny are hiding near a boulder while being pursued.
142、EXT. TREES - NIGHT,doc_141_chunk_1,The STAR MAN pulls back and takes a marble from his pouch.,The STAR MAN and Jenny are hiding near a boulder while being pursued.
142、EXT. TREES - NIGHT,doc_141_chunk_1,The STAR MAN rolls it between his palms.,The STAR MAN and Jenny are hiding near a boulder while being pursued.
142、EXT. TREES - NIGHT,doc_141_chunk_1,He clutches it firmly in his right hand and EMPTIES the .45 toward Shermin and the police.,The STAR MAN and Jenny are hiding near a boulder while being pursued.
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_0,The STAR MAN and Jenny splash along the edge of the asphalt. Their heads are lowered against the weather. They are both drenched to the skin.,
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_0,STAR MAN I can't stay on this planet.,
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_0,STAR MAN You promised you would get me to my ship.,
198、INT. BOXCAR - MORNING,doc_197_chunk_0,The STAR MAN is speaking to something in his language.,"Outside, beside a fenced-in pasture."
198、INT. BOXCAR - MORNING,doc_197_chunk_0,He is standing beside a fenced-in pasture talking to the horses inside.,"Outside, beside a fenced-in pasture."
197、INT. BOXCAR - DUSK,doc_196_chunk_3,He drapes his arms over her.,
197、INT. BOXCAR - DUSK,doc_196_chunk_3,The STAR MAN's not sure what's happening.,
197、INT. BOXCAR - DUSK,doc_196_chunk_3,He accepts it with his eyes open,
210、INT. CAMARO - NIGHT,doc_209_chunk_2,STAR MAN (smiles),
207、INT. CAMARO - DUSK,doc_206_chunk_2,The STAR MAN sets the history book on the dash.,
210、INT. CAMARO - NIGHT,doc_209_chunk_3,"STAR MAN Oh, shit!",
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_2,The STAR MAN looks long and hard at the machine before putting in his last quarter.,
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_2,He pulls the handle.,
208、EXT. DESERT HIGHWAY - DUSK,doc_207_chunk_0,The Starman singing in his language,The Camaro moves further into Death Valley.
217、EXT. CLOSED GAS STATION - NIGHT,doc_216_chunk_0,He hangs up.,
199、EXT. PASTURE - MORNING,doc_198_chunk_1,The STAR MAN is combing a horse's mane with his fingers and he doesn't see her expression.,"Near a fence with horses, interacting with the appaloosa."
199、EXT. PASTURE - MORNING,doc_198_chunk_1,The STAR MAN turns to face her.,"Near a fence with horses, after speaking about the baby."
199、EXT. PASTURE - MORNING,doc_198_chunk_3,The STAR MAN offers something from his planet that he wants Jenny's baby to have.,
199、EXT. PASTURE - MORNING,doc_198_chunk_3,"The STAR MAN tells Jenny that she will have the baby if she wants it, and that he can stop it now if she does not.",
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_0,"The STAR MAN is pulling her through a Maginot Line of slot machines toward a 'Super Jackpot' machine that advertises a $275,000 payoff.","Inside a casino, moving toward a jackpot slot machine."
219、INT. OFFICE (GAS STATION) - NIGHT,doc_218_chunk_0,the STAR MAN who is on his way to the Camaro,
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_1,STAR MAN (stepping up to the 'Super Jackpot'),
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_1,"The STAR MAN pops a gleaming silver dollar into the machine, pulls the handle and places his hands against the metal.",
223、INT. CAMARO - NIGHT,doc_222_chunk_0,The STAR MAN slumps in exhaustion and pain.,
220、EXT. CAMARO - NIGHT,doc_219_chunk_0,Carrying the modified Black and Decker drill the STAR MAN opens the driver's door.,
202、EXT. LAS VEGAS - LATE AFTERNOON,doc_201_chunk_0,The STAR MAN's head swivels from side to side trying to take in the neon that juts up around him.,"Downtown area, inside a fire-engine-red Pontiac convertible moving along the main drag."
202、EXT. LAS VEGAS - LATE AFTERNOON,doc_201_chunk_0,The Star Man gets out of the back seat.,"Downtown area, the convertible stops at a light."
185、EXT. INTERSTATE - DAY,doc_184_chunk_0,the STAR MAN get out,Roadside scene: The Roadrunner skids to a stop on the shoulder.
185、EXT. INTERSTATE - DAY,doc_184_chunk_0,He starts across the lanes of traffic toward Jenny,Roadside scene: The Starman begins crossing traffic after exiting the vehicle.
185、EXT. INTERSTATE - DAY,doc_184_chunk_0,He is buffeted into the fast lane,Roadside scene: A truck blasts past him in the slow lane while he crosses.
185、EXT. INTERSTATE - DAY,doc_184_chunk_0,He reaches the safety of the center divider,"Roadside scene: After navigating through traffic, he arrives at the center divider."
229、INT. CAMARO - NIGHT,doc_228_chunk_0,The STAR MAN slumps down into the back seat breathing hard.,
203、EXT. SIDEWALK (LAS VEGAS) - LATE AFTERNOON,doc_202_chunk_0,"The STAR MAN is afraid of the crush of people and wants to stay close to Jenny, but is fascinated by the whir and click and jingle of the one-armed bandits that seem to be everywhere.",
203、EXT. SIDEWALK (LAS VEGAS) - LATE AFTERNOON,doc_202_chunk_0,Hanging onto Jenny's hand the STAR MAN turns around and walks sideways to watch the quarters tumble out into the lady's shopping bag.,
207、INT. CAMARO - DUSK,doc_206_chunk_0,"The STAR MAN is riffling through a Columbia ""History of the World.""","Inside a vehicle, passenger seat, during a journey."
207、INT. CAMARO - DUSK,doc_206_chunk_0,Wedged between his legs and the transmission well is a shopping bag full of money.,"Inside a vehicle, passenger seat, during a journey."
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_1,Starman asks for twenty-five cents.,
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_1,Starman heads back to the machine.,
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_1,He drops a quarter into the slot and pulls the handle.,
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_1,His hands stroke the sides of the machine.,
232、EXT. DESERT - NIGHT,doc_231_chunk_1,He is too weak to run anymore.,"Scene: At the cliff, as search helicopters approach."
221、INT. CAMARO - NIGHT,doc_220_chunk_1,The STAR MAN is lost in concentration.,
221、INT. CAMARO - NIGHT,doc_220_chunk_1,"The STAR MAN leans out the passenger window and with an other-worldly scream, fires.",
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_0,The STAR MAN hangs back to examine a one-armed bandit inside the front door while Jenny goes to the counter.,
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_0,An almost imperceptible blue haze seems to seep from under the STAR MAN's palms as he runs his hands up and down the sides of the machine.,
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_0,The STAR MAN comes up to Jenny.,
210、INT. CAMARO - NIGHT,doc_209_chunk_0,The STAR MAN shifts restlessly in his seat as he searches the ghostly landscape for something familiar.,
210、INT. CAMARO - NIGHT,doc_209_chunk_0,He activates the satel compass.,
210、INT. CAMARO - NIGHT,doc_209_chunk_0,He presses the satel compass into his palms.,
214、INT. REPAIR BAY - NIGHT,doc_213_chunk_0,"the STAR MAN scavenges from the work bench and the car up on the lift, fuses, lengths of wire, circuit boards from a radio, tubing, metal pipe and a Black and Decker drill.","Inside a garage, while Jenny is on the phone pleading his case."
226、INT. CAMARO - NIGHT,doc_225_chunk_3,The STAR MAN crawls over his seat and arranges himself in the hole that was the back window to meet the Cobras' next FIRING RUN.,Scene involving a Camaro under attack by Cobras.
235、EXT. DESERT - NIGHT,doc_234_chunk_0,the STAR MAN standing helpless in the circle thrown by the searchlight.,Scene involving Shermin's helicopter approaching Jenny and the Starman.
230、EXT. DESERT - NIGHT,doc_229_chunk_0,the STAR MAN out. She supports him as they struggle toward the protection of the boulders.,"At the base of a sandstone cliff, the Camaro slides to a stop."
150、INT. HALF HOUSE - DAWNBREAK,doc_149_chunk_0,"the STAR MAN dabs at the last of Jenny's wounds, leaving behind a phosphorescent bandage.","Inside a dark room, tending to Jenny's injuries."
150、INT. HALF HOUSE - DAWNBREAK,doc_149_chunk_0,He checks her over to see if he's missed a wound.,"Inside a dark room, tending to Jenny's injuries."
150、INT. HALF HOUSE - DAWNBREAK,doc_149_chunk_0,He covers her with his windbreaker,"Inside a dark room, after treating Jenny's wounds."
150、INT. HALF HOUSE - DAWNBREAK,doc_149_chunk_0,sits back against the wall.,"Inside a dark room, after treating Jenny's wounds."
150、INT. HALF HOUSE - DAWNBREAK,doc_149_chunk_0,waits to see that Jenny is sleeping comfortably,"Inside a dark room, after treating and covering Jenny."
150、INT. HALF HOUSE - DAWNBREAK,doc_149_chunk_0,presses the palms of his hands together. The satel compass appears between them.,"Inside a dark room, after ensuring Jenny is asleep."
237、EXT. DESERT - NIGHT,doc_236_chunk_0,the STAR MAN and rises into the dawn sky,"Scene: Outside, as Shermin's helicopter passes over Jenny and the Starman."
210、INT. CAMARO - NIGHT,doc_209_chunk_1,"The STAR MAN shakes his head ""no.""",
210、INT. CAMARO - NIGHT,doc_209_chunk_1,The STAR MAN smiles wanly at her.,
210、INT. CAMARO - NIGHT,doc_209_chunk_1,It only takes the STAR MAN an instant to find his home.,
210、INT. CAMARO - NIGHT,doc_209_chunk_1,He directs Jenny's attention to the constellation Auriga.,
238、INT. COBRA - NIGHT,doc_237_chunk_0,the STAR MAN's ship looming over him,Scene involving a helicopter; the STAR MAN's ship appears and causes the helicopter to vibrate and drift off target.
226、INT. CAMARO - NIGHT,doc_225_chunk_1,"If my ship is not here, we are in trouble.",
226、INT. CAMARO - NIGHT,doc_225_chunk_1,points at a distinctive cone peak,
226、INT. CAMARO - NIGHT,doc_225_chunk_1,That's where we landed last time. Right under that mountain.,
30、INT. BIOQUARANTINE TENT (HOUSING TRACT) - DAWNBREAK,doc_29_chunk_3,a projection beam shoots out of the helmet throwing the image of the escaped STAR MAN onto one of the scientists,
211、EXT. CLOSED GAS STATION - NIGHT,doc_210_chunk_0,"The STAR MAN is looking through a window at the repair bay, lit by a work light.",
211、EXT. CLOSED GAS STATION - NIGHT,doc_210_chunk_0,The STAR MAN moves to the office door. He tries the knob. It is locked.,
211、EXT. CLOSED GAS STATION - NIGHT,doc_210_chunk_0,Suddenly the STAR MAN slams his shoulder against the door. It swings open.,
226、INT. CAMARO - NIGHT,doc_225_chunk_2,The STAR MAN steadies himself for the last leg of their journey.,
226、INT. CAMARO - NIGHT,doc_225_chunk_2,"The STAR MAN's side is targeted by a SECOND COBRA, and he is unable to FIRE before the MACHINE GUN KNOCKS OUT the BACK WINDOW.",
226、INT. CAMARO - NIGHT,doc_225_chunk_0,The STAR MAN draws the satel compass out between his palms.,
226、INT. CAMARO - NIGHT,doc_225_chunk_0,The STAR MAN presses his palms together and looks past Jenny at the rugged foothills.,
226、INT. CAMARO - NIGHT,doc_225_chunk_0,The STAR MAN looks out the window for its source.,
