doc_title,chunk_id,text,scene_context
144、EXT. PLAIN - NIGHT,doc_143_chunk_0,Iron channel message. Almost caught by pursuers. This may hinder escape. Wait for me.,"Scene: After landing, the Starman speaks to a ball in his language, reporting being nearly caught by pursuers and instructing it to wait."
162、INT. '57 CHEVY - DAY,doc_161_chunk_0,I don't understand.,"Scene: In a car, the Starman is being driven by a man who offers him a ride to Grand Junction; the man asks where he is from, prompting the Starman's response."
108、INT./EXT. MUSTANG - DAY,doc_107_chunk_1,"We were doing a map of the stars and all the other things up there when we saw a small ship. My... eh... we kidnapped it. On it there was a map that said how to come to Earth. This was very important. Before then, we thought we were the only people in all the stars.",
197、INT. BOXCAR - DUSK,doc_196_chunk_3,What?,
117、EXT. BEST WESTERN MOTEL - NIGHT,doc_116_chunk_0,I want a drink. May I have two quarters?,"At a car, Starman requests money for a drink from Jenny."
117、EXT. BEST WESTERN MOTEL - NIGHT,doc_116_chunk_0,On the radio they say it's good.,"Starman responds to Jenny's warning about drinking, mentioning a radio advertisement."
173、EXT. OVERPASS - DAY,doc_172_chunk_0,Thank you.,Scene: At the curb near a restaurant with a large plastic yellow chicken sign; Starman is getting out of the Cook's car and speaking to the Cook.
179、EXT. INTERSTATE 70 - DAY,doc_178_chunk_0,"Las Vegas, please.","Scene: At a roadside stop, the Starman speaks with two long-haired men in a vehicle, requesting a ride to Las Vegas."
184、INT. ROADRUNNER - DAY,doc_183_chunk_0,JENNYHAYDN!!!,"The Starman is in a vehicle, yelling across the driver as the car passes Jenny who is on the center divider; he is trying to get her attention."
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_1,You promised.,
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_1,You can stop. I will go on alone.,
108、INT./EXT. MUSTANG - DAY,doc_107_chunk_5,I understand.,
108、INT./EXT. MUSTANG - DAY,doc_107_chunk_5,What is hell?,
108、INT./EXT. MUSTANG - DAY,doc_107_chunk_5,He will.,
108、INT./EXT. MUSTANG - DAY,doc_107_chunk_5,Are you my friend?,
108、INT./EXT. MUSTANG - DAY,doc_107_chunk_5,I am your friend.,
197、INT. BOXCAR - DUSK,doc_196_chunk_1,You are cold.,
197、INT. BOXCAR - DUSK,doc_196_chunk_1,I do not get cold.,
162、INT. '57 CHEVY - DAY,doc_161_chunk_5,No.,"Scene: Inside a vehicle or room, the Starman is speaking with the Cook about having children."
162、INT. '57 CHEVY - DAY,doc_161_chunk_5,It is beautiful.,"Scene: Inside a vehicle or room, the Starman is speaking with the Cook about his opinion of America."
155、INT. HALF HOUSE - DAY,doc_154_chunk_5,...nd. You are all fixed. I'm sorry you were shot. I was a big problem for you. Thank you for your help. I can go to my ship alone now.,"Scene: The Starman's voice is heard as a ring is turned; he speaks to the woman who helped him, expressing gratitude and explaining he can now return to his ship."
110、INT. MUSTANG - NIGHT,doc_109_chunk_0,Who is God?,"While riding in a car, the Starman hears a preacher on the radio and asks Jenny about God."
110、INT. MUSTANG - NIGHT,doc_109_chunk_0,Why?,"Continuing the conversation about God, the Starman questions why nobody knows."
110、INT. MUSTANG - NIGHT,doc_109_chunk_0,I like this music.,"After changing the radio station to country and western, the Starman expresses his preference for the music."
199、EXT. PASTURE - MORNING,doc_198_chunk_2,It will be human and it will look like this. (touches his face) But when it comes it will know,
210、INT. CAMARO - NIGHT,doc_209_chunk_2,,
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_3,"I can't be late. I don't know if the radio balloons work above your planet. I don't know if my words went to the ship. If I'm not there, the captain will think I'm dead and go.",
118、INT. MUSTANG - NIGHT,doc_117_chunk_0,The machine gave me two. Should I put one back?,"Scene: At a drink machine outside a car, Starman is speaking to Jenny before getting into the car."
118、INT. MUSTANG - NIGHT,doc_117_chunk_0,You can have one.,"Scene: Approaching the car from the hood, Starman offers a drink to Jenny."
118、INT. MUSTANG - NIGHT,doc_117_chunk_0,Are you angry at me?,"Scene: In the car, Starman notices a patrol car and asks Jenny if she is angry, concerned about the situation."
217、EXT. CLOSED GAS STATION - NIGHT,doc_216_chunk_0,I understand.,
108、INT./EXT. MUSTANG - DAY,doc_107_chunk_2,Yes?,
108、INT./EXT. MUSTANG - DAY,doc_107_chunk_2,"We told our home, and the people who tell us what to do on my planet said to come and look but not to talk, not to land, not to shoot. Just to look from up there. We came and... the driver of my ship...",
108、INT./EXT. MUSTANG - DAY,doc_107_chunk_2,The captain wanted to land to see close and to get some things from Earth to take home. The police came and shot at us. One of the people from my ship was killed.,
210、INT. CAMARO - NIGHT,doc_209_chunk_0,"Many, many days and nights...",Scene context not specified: Starman is speaking to Jenny about the duration of his journey home while using a satel compass.
101、EXT. LOADING PLATFORM - DAY,doc_100_chunk_1,Yes.,"Scene: At a location with a moving line, Starman responds nervously to Jenny's instructions."
101、EXT. LOADING PLATFORM - DAY,doc_100_chunk_1,Go?,Scene: Starman questions Jenny as she prepares to leave.
101、EXT. LOADING PLATFORM - DAY,doc_100_chunk_1,Goodbye.,Scene: Starman says goodbye to Jenny as she walks away.
101、EXT. LOADING PLATFORM - DAY,doc_100_chunk_1,Jennyhaydn.,Scene: Starman calls out to Jenny after she has started to walk away.
101、EXT. LOADING PLATFORM - DAY,doc_100_chunk_1,Please stay.,Scene: Starman pleads with Jenny to remain after she responds to his call.
207、INT. CAMARO - DUSK,doc_206_chunk_2,"If you want to keep it, you can.",
207、INT. CAMARO - DUSK,doc_206_chunk_2,You want the baby to laugh at me.,
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_0,I can't stay on this planet.,"Scene: Countryside during a rainstorm, Starman is speaking with Jenny about his need to leave the planet."
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_0,You promised you would get me to my ship.,"Scene: Countryside during a rainstorm, Starman confronts Jenny about her promise to help him reach his ship."
185、EXT. INTERSTATE - DAY,doc_184_chunk_1,I told you goodbye. Why are you here?,"Scene: On a road; Starman is speaking with Jenny, who has come to warn him about a police roadblock."
185、EXT. INTERSTATE - DAY,doc_184_chunk_1,This car will take me to Las Vegas. I cannot go back.,"Scene: On a road; Starman is speaking with Jenny, who is urging him to change direction due to a police roadblock."
199、EXT. PASTURE - MORNING,doc_198_chunk_3,"everything I know and everything you
know. That is something from my planet
that I want your baby to have.",
199、EXT. PASTURE - MORNING,doc_198_chunk_3,"You will have this baby. If you want
it. If you don't, I can stop it now.",
210、INT. CAMARO - NIGHT,doc_209_chunk_3,"Oh, shit!","Scene: On a road near a low hill, Starman reacts to seeing a Cobra helicopter parked ahead with flares; speaking in response to the sudden danger."
223、INT. CAMARO - NIGHT,doc_222_chunk_0,"I do not know how many times I can
do this.",
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_2,I can't stay here. I want to go home. I don't want this skin. I don't want to look like this.,"Scene: Standing with head bowed, speaking to Jenny about his discomfort in human form and desire to return home."
195、EXT. ROADSIDE - LATE AFTERNOON,doc_194_chunk_2,I used the last one to jump off the cliff...,"Scene: Responding to Jenny's suggestion about contacting his captain, explaining the use of the last radio balloon."
203、EXT. SIDEWALK (LAS VEGAS) - LATE AFTERNOON,doc_202_chunk_0,Is this gambling?,"Scene: In a casino, the Starman asks Jenny about gambling while observing slot machines."
203、EXT. SIDEWALK (LAS VEGAS) - LATE AFTERNOON,doc_202_chunk_0,The cowboys were right. You can make money fast gambling.,"Scene: In a casino, the Starman comments on gambling after seeing someone win at a slot machine, speaking to Jenny."
216、INT. COBRA - NIGHT,doc_215_chunk_0,"If I talk to you, I will miss my ship.","Scene involving a conversation over voice-over, where Starman is speaking to Sherm and possibly others, discussing the risk of missing his ship if he talks to them."
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_1,"Inflation, tuition, college. Children are damned expensive.","Scene: At a 'Super Jackpot' machine, Starman discusses the costs of raising children with Jenny."
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_1,Yes.,"Scene: At a 'Super Jackpot' machine, Starman responds to Jenny's question about the cook."
185、EXT. INTERSTATE - DAY,doc_184_chunk_2,"If I don't meet the ship, my people will go home without me.",Scene: Location not specified; Starman speaks to Jenny about reaching his ship before his people leave.
185、EXT. INTERSTATE - DAY,doc_184_chunk_2,I will go. But not you.,Scene: Location not specified; Starman tells Jenny he will go to the ship but insists she should not come.
185、EXT. INTERSTATE - DAY,doc_184_chunk_2,I don't want you to be hurt.,Scene: Location not specified; Starman explains his reason for wanting Jenny to stay behind.
220、EXT. CAMARO - NIGHT,doc_219_chunk_0,"Thank you, Jennyhaydn. You are good. I must go alone now.","Scene: Outside a vehicle, Starman is speaking to Jenny as he prepares to leave; the topic is his departure and their impending goodbye."
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_0,I know how to gamble now.,"Scene in a casino: Starman is with Jenny, pulling her through slot machines toward a 'Super Jackpot' machine; discussing gambling to get money."
205、INT. CASINO - LATE AFTERNOON,doc_204_chunk_0,I want to get money for you and the baby.,"Scene in a casino: Starman is with Jenny, explaining his reason for gambling at the slot machine."
199、EXT. PASTURE - MORNING,doc_198_chunk_0,Horses.,Scene at a fence; Starman is speaking with Jenny; the topic is horses.
199、EXT. PASTURE - MORNING,doc_198_chunk_0,No.,Scene at a fence; Starman is responding to Jenny's comment about memory.
199、EXT. PASTURE - MORNING,doc_198_chunk_0,Do they talk?!,Scene at a fence; Starman is asking Jenny a question about horses.
199、EXT. PASTURE - MORNING,doc_198_chunk_0,I understand.,Scene at a fence; Starman is responding to Jenny's explanation about talking to horses.
41、INT. HOUSE - NIGHT,doc_40_chunk_0,Wehave...,
226、INT. CAMARO - NIGHT,doc_225_chunk_1,"If my ship is not here, we are in
trouble.",
226、INT. CAMARO - NIGHT,doc_225_chunk_1,"That's where we landed last time.
Right under that mountain.",
232、EXT. DESERT - NIGHT,doc_231_chunk_0,I can't shoot anymore.,"Scene: Under enemy fire from a Cobra, the Starman is with Jenny and collapses against rocks; he speaks about being unable to continue shooting."
207、INT. CAMARO - DUSK,doc_206_chunk_0,This is very interesting. We are born knowing our history. We have other books. But not a book like this.,"In a car, Starman is reading a history book while Jenny explains it to him; he comments on the uniqueness of human historical records."
207、INT. CAMARO - DUSK,doc_206_chunk_0,I understand.,"In a car, Starman acknowledges Jenny's suggestion about using the dictionary to learn unfamiliar words."
240、EXT. DESERT - NIGHT,doc_239_chunk_2,"Thank you, Jennyhaydn.","Scene: Under the spaceship, Starman is about to leave Earth; speaking to Jenny as he prepares to depart."
194、EXT. HIGHWAY 550 - LATE AFTERNOON,doc_193_chunk_1,I must meet my ship.,"Scene: On a road, Starman responds to Jenny's question about his destination."
194、EXT. HIGHWAY 550 - LATE AFTERNOON,doc_193_chunk_1,I feel better if I move.,"Scene: On a road, Starman explains to Jenny why he is walking."
194、EXT. HIGHWAY 550 - LATE AFTERNOON,doc_193_chunk_1,Asshole!!,"Scene: On a road, Starman shouts at a passing car that honked at them."
194、EXT. HIGHWAY 550 - LATE AFTERNOON,doc_193_chunk_1,The cook.,"Scene: On a road, Starman answers Jenny's question about where he learned a swear word."
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_2,,
48、INT. JENNY'S HOUSE - BEDROOM - DAWNBREAK,doc_47_chunk_3,Please...,
210、INT. CAMARO - NIGHT,doc_209_chunk_1,"No, thank you.","Scene: In a room with Jenny, discussing listening to music."
210、INT. CAMARO - NIGHT,doc_209_chunk_1,There.,"Scene: Outdoors looking at the night sky, indicating the location of his home star to Jenny."
210、INT. CAMARO - NIGHT,doc_209_chunk_1,The yellow one.,"Scene: Outdoors looking at the night sky, specifying the star Capella in the constellation Auriga to Jenny."
49、INT. HOUSE - DAWNBREAK,doc_48_chunk_2,Please.,
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_1,Please...,
58、EXT. STREET - DAWN,doc_57_chunk_1,,
215、INT. SHERMIN'S HELICOPTER - NIGHT,doc_214_chunk_0,"I must get to my ship, Mr. Shermin.","Scene where Starman speaks through a headset, indicating his need to reach his ship, in conversation with Shermin."
215、INT. SHERMIN'S HELICOPTER - NIGHT,doc_214_chunk_0,I don't want to hurt anybody. I just want to go home.,"Scene where Starman speaks through a headset, expressing his peaceful intentions and desire to return home, in conversation with Shermin."
55、INT. MUSTANG - DAWN,doc_54_chunk_0,What?,
55、INT. MUSTANG - DAWN,doc_54_chunk_2,What?,
199、EXT. PASTURE - MORNING,doc_198_chunk_1,I gave you a baby last night.,"Scene at a fence with horses; Starman speaks to Jenny, referring to giving her a baby."
199、EXT. PASTURE - MORNING,doc_198_chunk_1,They are beautiful.,"Scene at a fence with horses; Starman speaks to Jenny, referring to the horses."
199、EXT. PASTURE - MORNING,doc_198_chunk_1,"You have been very good to me, Jennyhaydn. (turns to face her) You said you wanted a baby, so I gave you one.","Scene at a fence with horses; Starman speaks to Jenny, expressing gratitude and explaining he gave her a baby."
40、EXT. HOUSE - NIGHT,doc_39_chunk_1,Wehave...,
40、EXT. HOUSE - NIGHT,doc_39_chunk_1,Wehave...,
40、EXT. HOUSE - NIGHT,doc_39_chunk_1,Wehave...,
207、INT. CAMARO - DUSK,doc_206_chunk_1,"Many of my people will not believe those things are possible. On my planet there is only one government, one people, one language. I will be asked a lot of questions.","Scene or location unspecified: Starman speaks with Jenny about differences between Earth and his home planet, explaining how his people will react to learning about Earth's diversity."
207、INT. CAMARO - DUSK,doc_206_chunk_1,I will say that we can be friends.,"Scene or location unspecified: Starman responds to Jenny's question about what he will say about humans, expressing hope for friendship between their species."
67、INT. MUSTANG - DAY,doc_66_chunk_1,What?,
31、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_30_chunk_0,Mapmaker Wind. Do you hear me?,
31、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_30_chunk_0,Mapmaker Wind. Do you hear me?,
31、EXT. FOOT OF EMBANKMENT - DAWNBREAK,doc_30_chunk_0,Mapmaker Wind. Do you hear me?,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_1,What.,"Scene: In a car, the Starman misunderstands Jenny's startled reaction as the name of the steering wheel and repeats the word."
51、INT. MUSTANG - DAWNBREAK,doc_50_chunk_2,That way.,"Scene: Inside a vehicle, Starman points to the right after using a force field to indicate a direction; Jenny is present and reacts to the hovering compass."
67、INT. MUSTANG - DAY,doc_66_chunk_0,Cow... Dog... Pig...,"Scene: Passing by a farm, the Starman identifies animals and seeks confirmation from Jenny."
37、EXT. HILLSIDE - LATE AFTERNOON,doc_36_chunk_1,"Iron channel message. Suit and rockets destroyed. Radical mixture of this atmosphere and ours in helmet allowed chemo-ion response time to adapt my body to this air. Am going to attempt extreme transformation in order to cross land mass to site of our practice landings. If transformation is not fatal, second message ball by next darkness.",
162、INT. '57 CHEVY - DAY,doc_161_chunk_1,I don't understand.,Scene: A conversation with a man who asks about his occupation; Starman pretends not to understand.
162、INT. '57 CHEVY - DAY,doc_161_chunk_1,No.,Scene: Continuing the conversation with the man about understanding the word 'cook'.
162、INT. '57 CHEVY - DAY,doc_161_chunk_1,I understand.,"Scene: After the man explains his job as a cook, Starman acknowledges understanding."
162、INT. '57 CHEVY - DAY,doc_161_chunk_1,I make maps.,"Scene: When asked about his occupation, Starman searches for an answer and says he makes maps."
162、INT. '57 CHEVY - DAY,doc_161_chunk_1,Eh... yes.,Scene: Responding to the man's question about whether he likes making maps.
162、INT. '57 CHEVY - DAY,doc_161_chunk_1,No.,Scene: Answering the man's question about whether he makes money from making maps.
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_4,Who?,
72、INT. MUSTANG - AFTERNOON,doc_71_chunk_0,Gas good?,Scene or location not specified: Starman asks Jenny about gas while traveling with her.
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_1,"May I have twenty-five cents, please?","Scene: A location with a gambling machine; Starman is speaking to Jenny, asking for money to gamble."
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_1,I want to gamble.,"Scene: A location with a gambling machine; Starman is speaking to Jenny, explaining why he wants money."
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_1,I understand.,Scene: A location with a gambling machine; Starman is speaking to Jenny after receiving money.
204、INT. DRUG STORE - LATE AFTERNOON,doc_203_chunk_1,Thank you.,Scene: A location with a gambling machine; Starman is speaking to Jenny after receiving money and before using the machine.
66、EXT. INTERSTATE - DAY,doc_65_chunk_0,R-r-S-s...,"Scene set in Jenny's Mustang traveling through Wisconsin farmland; Starman is speaking via voice-over, possibly practicing speech or making sounds."
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_2,Gas,
240、EXT. DESERT - NIGHT,doc_239_chunk_1,No.,"Scene: Final moments before departure, Starman responds to Jenny's question about never seeing him again."
240、EXT. DESERT - NIGHT,doc_239_chunk_1,Tell the baby about me.,"Scene: Before leaving, Starman speaks to Jenny about their unborn child."
240、EXT. DESERT - NIGHT,doc_239_chunk_1,Goodbye.,Scene: Starman's final word to Jenny as he leaves for his ship.
58、EXT. STREET - DAWN,doc_57_chunk_3,Go.,"The Starman is in the back of a Mustang with Jenny, pointing a gun at her face and indicating the red dot on the satel compass; he speaks to Jenny, instructing her to move."
78、EXT. RESTROOMS - AFTERNOON,doc_77_chunk_3,,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_3,No gas.,"In a car crossing the twin cities' bridge, Starman is with Jenny who is explaining the car's need for gas; the conversation is about the car running out of fuel."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_5,I am husband?,"Scene: Inside a room, the Starman speaks to Jenny, questioning his identity in relation to her deceased husband."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_6,Shit?,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_6,Shit... shit... what shit?,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_2,What?!,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_2,Minneapolis... Minneapolis...,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_2,Minneapolis... good.,
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_3,Steering wheel... gear shift... dashboard...,"Scene: Inside a car, Starman identifies car parts while observing a police car; speaking to Jenny."
53、INT. MUSTANG - DAWNBREAK,doc_52_chunk_3,Good.,"Scene: Inside a car, after identifying car parts; responding to Jenny."
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_1,You. Mouth closed.,"Scene at a gas station; Starman speaks to Jenny as the attendant approaches, instructing her to remain silent."
240、EXT. DESERT - NIGHT,doc_239_chunk_0,I must go.,"Scene: During a dust storm, the Starman is with Jenny as a spacecraft lands nearby. He speaks to Jenny before departing."
240、EXT. DESERT - NIGHT,doc_239_chunk_0,What do I do now?,"Scene: During a dust storm, the Starman is with Jenny, seeking guidance on how to say goodbye."
240、EXT. DESERT - NIGHT,doc_239_chunk_0,I love you.,"Scene: During a dust storm, the Starman is with Jenny, embracing her and saying goodbye."
77、INT. LADIES' ROOM - AFTERNOON,doc_76_chunk_0,No.,"Scene: In a bathroom, the Starman responds to Jenny as she demands he leave while she uses the restroom."
54、EXT. INTERSECTION - DAWN,doc_53_chunk_0,That way.,"Scene at an intersection: Starman, using voice-over, directs Jenny on which way to go as they approach a traffic light."
54、EXT. INTERSECTION - DAWN,doc_53_chunk_0,Good.,"Scene at an intersection: Starman, using voice-over, acknowledges Jenny after the car proceeds across the intersection."
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_1,What?,"Scene: In a car, Starman responds to Jenny after she tells him to smile."
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_1,Smile... good?,"Scene: In a car, Starman practices smiling and asks Jenny for confirmation."
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_0,The United States of America. In God We Trust. Ten dollars.,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_0,Money.,
70、INT. MUSTANG - AFTERNOON,doc_69_chunk_0,Mi-chi-gan driver li-see-ens... Jennyhaydn... Money?,
80、EXT. RESTROOMS - AFTERNOON,doc_79_chunk_0,Gas.,"Scene: At a gas station, the Starman responds to the Rider who is having trouble starting his vehicle."
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_0,Money.,Scene at a drink and candy dispenser: Starman points to a quarter and speaks to Jenny while observing the vending machines.
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_0,Who?,"Scene: At a gas station, Starman responds to Jenny after she mentions the attendant."
75、INT. MUSTANG - AFTERNOON,doc_74_chunk_0,No.,"Scene: At a gas station, Starman refuses Jenny's request to hide the gun."
96、INT. MUSTANG - DAY,doc_95_chunk_4,When we get here.,
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_1,Jennyhaydn.,
83、INT. MUSTANG - AFTERNOON,doc_82_chunk_1,I am good.,
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_0,What is that?,
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_0,Horses.,
98、INT. SHOPPING MALL - DAY,doc_97_chunk_4,Please.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_3,Shit!,"Scene: At a car with license plate PXV 237; Starman reacts upon seeing the license plate, speaking in shock or alarm."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_0,Go.,Scene at a gas station just off Interstate 169 in the Minneapolis suburbs; Starman is with Jenny and is puzzled about the gas station being closed.
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_0,Closed?,Scene at a gas station just off Interstate 169 in the Minneapolis suburbs; Starman is with Jenny and questions why the gas station is closed.
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_1,What?,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_1,Money... candy.,
82、EXT. GAS STATION - AFTERNOON,doc_81_chunk_1,Thank you.,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,Space?,
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,Gas.,"Scene: Inside a car, Starman notices a gas station on the other side of the Interstate and speaks to Jenny."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_3,No gas.,"Scene: Inside a car, Starman points to the fuel gauge and speaks to Jenny about the lack of fuel."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_1,What?,"Scene: Inside a car, Starman points to a picture in Jenny's wallet; topic is identifying people in the photograph."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_1,Who is he? Who is she? Who are you? Who am I?,"Scene: Inside a car, Starman mirrors Jenny's gestures and questions, learning to distinguish 'who' for people; topic is identity and language."
55、INT. MUSTANG - DAWN,doc_54_chunk_1,What?,"Scene: Inside a car, Starman is looking through coupons while Jenny drives; he speaks as he examines the coupons."
55、INT. MUSTANG - DAWN,doc_54_chunk_1,Pancakes.,"Scene: Inside a car, Starman repeats 'Pancakes' after Jenny, while looking at a coupon."
55、INT. MUSTANG - DAWN,doc_54_chunk_1,What?,"Scene: Inside a car, Starman is pointing at the 'SAVE 35' text on a coupon, asking for clarification."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_2,Jennyhaydn.,"Scene: In a car, Starman reads Jenny Haydn's license after she introduces herself."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_2,I am...,"Scene: In a car, Starman attempts to introduce himself to Jenny Haydn."
73、INT. MUSTANG - AFTERNOON,doc_72_chunk_2,From?,"Scene: In a car, Starman responds to Jenny Haydn's question about his origin."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_7,When do I get to Lathrop Wells?,
99、EXT. STREET - SIOUX FALLS - DAY,doc_98_chunk_0,Thank you.,Scene: On a sidewalk near a Mustang; Starman is speaking to Jenny as she helps him into the passenger seat.
98、INT. SHOPPING MALL - DAY,doc_97_chunk_3,Please.,"Scene: In a public area, the Starman is confronted by two men blocking his way to the escalator after an interaction with a mother and her baby."
98、INT. SHOPPING MALL - DAY,doc_97_chunk_5,Jennyhaydn!,Second floor of a building; Starman is trapped in a circle of people and calls out to Jenny as she is on an escalator.
96、INT. MUSTANG - DAY,doc_95_chunk_0,My... (searches for word) ...car will take me... (pokes finger toward sky) ...up there... home.,"Scene at an intersection: Starman is driving with Jenny, explaining that his car will take him back to his home in space."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_6,The car will stop?,"Scene: On a roadside, Starman is learning about hitchhiking from Jenny; the topic is how cars respond to thumb signals."
94、INT. MUSTANG - EARLY MORNING,doc_93_chunk_0,It was yellow.,"Scene: On a road after running a red light, Starman is speaking with Jenny about traffic rules."
94、INT. MUSTANG - EARLY MORNING,doc_93_chunk_0,I will see it next time.,"Scene: On a road after running a red light, Starman responds to Jenny as they continue driving."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_5,"'Lathrop Wells, please. I do not
speak English.'","Scene: In a waiting area, Starman repeats the phrase after Jenny, learning how to ask for a ride."
100、INT. GREYHOUND BUS STATION - SIOUX FALLS - DAY,doc_99_chunk_4,"'Las Vegas, please. I do not speak English.' What is hitchhike?",Scene at a bus station: Starman is speaking with Jenny about bus travel and the meaning of 'hitchhike'.
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_1,What?,
84、EXT. INTERSTATE - NIGHT,doc_83_chunk_1,"Iron channel message. Transmute was successful. Have captured one of them. It is taking me to the pick-up point in a land vehicle. I think I can control it by mastering its language, which is primitive and easy to learn. Will arrive on time. Wait for me.","The Starman speaks into a glowing globe while observing Jenny, reporting his status to an unknown recipient."
96、INT. MUSTANG - DAY,doc_95_chunk_1,I do not understand.,"On a street, Starman is speaking with Jenny, who is asking about timing or scheduling."
96、INT. MUSTANG - DAY,doc_95_chunk_1,Yes.,"On a street, Starman responds to Jenny pointing at the sun."
