doc_title,chunk_id,text,scene_context
18、INT. BARRY'S WORK/WAREHOUSE - MORNING/LATER,doc_17_chunk_21,"-- yeah that would be great, if I was gonna go but I'm not exactly sure, I have so much goin on",In a conversation with LENA about Hawaii travel
63、INT. ROYAL HAWAIIAN HOTEL ROOM - MOMENTS LATER,doc_62_chunk_2,This is funny.,"Kissing scene, speaking to LENA"
63、INT. ROYAL HAWAIIAN HOTEL ROOM - MOMENTS LATER,doc_62_chunk_2,This is nice.,"Kissing scene, speaking to LENA"
2、INT. BARRY'S WAREHOUSE - THAT MOMENT,doc_1_chunk_5,Thank you.,"Alley, Barry speaks to Lena"
2、INT. BARRY'S WAREHOUSE - THAT MOMENT,doc_1_chunk_5,Ok.,"Alley, Barry responds to Lena's line about picking up her car"
50、INT. BARRY'S WAREHOUSE - DAY,doc_49_chunk_1,How am I supposed to know what to do if you don't say it -- if it's not in your rules and regulations in your fine print how am I supposed to know how to be with this,"Phone call with operator, discussing rules and regulations"
50、INT. BARRY'S WAREHOUSE - DAY,doc_49_chunk_1,"No, no, no, no, nO, NO, NO!","After operator says 'It takes time to process', Barry yells in frustration"
50、INT. BARRY'S WAREHOUSE - DAY,doc_49_chunk_1,"Don't do that. Don't do that. That's not right. Calm down now, please. Please. Ok. Ok. Calm down now please.","After hitting the wall, Barry tries to calm himself"
17、INT. KITCHEN - MOMENTS LATER,doc_16_chunk_1,I'm going to work.,"Phone call with SEXY VOICE, discussing last night and work"
17、INT. KITCHEN - MOMENTS LATER,doc_16_chunk_1,Not very late.,"Phone call with SEXY VOICE, discussing last night and work"
17、INT. KITCHEN - MOMENTS LATER,doc_16_chunk_1,Yes.,"Phone call with SEXY VOICE, discussing last night and work"
17、INT. KITCHEN - MOMENTS LATER,doc_16_chunk_1,Uh-huh.,"Phone call with SEXY VOICE, discussing last night and work"
17、INT. KITCHEN - MOMENTS LATER,doc_16_chunk_1,Yes.,"Phone call with SEXY VOICE, discussing last night and work"
12、INT. BARRY'S APARTMENT - LATER,doc_11_chunk_5,"No I just....I don't want to, I just want to be connected to talk to a girl.","Phone call with operator, discussing callback service"
12、INT. BARRY'S APARTMENT - LATER,doc_11_chunk_5,"I thought I was just gonna be connected to talk to a girl - that's fine, ok, I'm sorry, it's, um.....818","Phone call with operator, discussing callback service"
37、EXT. BARRY'S APARTMENT - LATER,doc_36_chunk_5,"Alright, alright.",BARRY speaks to MIKE D in a plan discussion
37、EXT. BARRY'S APARTMENT - LATER,doc_36_chunk_5,How do you want to do this?,BARRY asks MIKE D how to proceed
59、INT. WAKIKI STREET/PHONE BOOTH - MOMENTS LATER,doc_58_chunk_2,You don't have a boyfriend or anything do you?,Conversation with Lena about relationship history
59、INT. WAKIKI STREET/PHONE BOOTH - MOMENTS LATER,doc_58_chunk_2,I just wanted to know. When was the last time you had a boyfriend?,Conversation with Lena about relationship history
59、INT. WAKIKI STREET/PHONE BOOTH - MOMENTS LATER,doc_58_chunk_2,I just wanted to make sure.,Conversation with Lena about relationship history
59、INT. WAKIKI STREET/PHONE BOOTH - MOMENTS LATER,doc_58_chunk_2,Where you married?,Conversation with Lena about relationship history
59、INT. WAKIKI STREET/PHONE BOOTH - MOMENTS LATER,doc_58_chunk_2,Ok. So you were married for how long?,Conversation with Lena about relationship history
59、INT. WAKIKI STREET/PHONE BOOTH - MOMENTS LATER,doc_58_chunk_2,Ok. Where are you from originally?,Conversation with Lena about relationship history
18、INT. BARRY'S WORK/WAREHOUSE - MORNING/LATER,doc_17_chunk_19,"That must be nice. That must be really, really, really great.","In a room with pudding, Barry comments on something being nice; Lena says it's terrible."
18、INT. BARRY'S WORK/WAREHOUSE - MORNING/LATER,doc_17_chunk_19,That's not mine it's one of the guys that works here. That pudding's not mine.,"In a room with pudding, Barry denies the pudding is his after Lena asks about it."
10、INT. SUSAN'S HOUSE - NIGHT,doc_9_chunk_8,No.,"Setting the table, Elizabeth questions Barry about being nervous."
10、INT. SUSAN'S HOUSE - NIGHT,doc_9_chunk_8,"I'm not, I'm very happy.","Setting the table, Elizabeth questions Barry about being nervous."
10、INT. SUSAN'S HOUSE - NIGHT,doc_9_chunk_5,"No, no, no.","With KAREN, denying being the center of attention."
18、INT. BARRY'S WORK/WAREHOUSE - MORNING/LATER,doc_17_chunk_1,That's part of a very interesting airline promotion giveaway that's really tremendous. I'm going to start a collection of pudding and coupons that can be redeemed for frequent flyer miles through Healthy Choice and American Airlines,Conversation with LANCE about airline promotion and pudding
18、INT. BARRY'S WORK/WAREHOUSE - MORNING/LATER,doc_17_chunk_1,No.........but airline miles are just like a currency these days.,Conversation with LANCE about airline promotion and pudding
18、INT. BARRY'S WORK/WAREHOUSE - MORNING/LATER,doc_17_chunk_1,No thanks.,Conversation with LANCE about airline promotion and pudding
18、INT. BARRY'S WORK/WAREHOUSE - MORNING/LATER,doc_17_chunk_1,Let's just leave it there for now.,Conversation with LANCE about airline promotion and pudding
81、INT. MATTRESS STORE - DAY,doc_80_chunk_0,I'm looking for the Mattress Man.,Store: Barry speaks with an employee about the Mattress Man.
81、INT. MATTRESS STORE - DAY,doc_80_chunk_0,Whoever owns this.,Store: Barry speaks with an employee about the Mattress Man and the owner.
18、INT. BARRY'S WORK/WAREHOUSE - MORNING/LATER,doc_17_chunk_3,"This is not supposed to be here.
Seriously. Carlos, Carlos, this is
really not supposed to be here. I
don't mean to be a dick; but that's
gonna hurt someone. It already did
hurt someone: It hurt me, so please
let's move that.","Inside, after a fall, Barry speaks to Carlos about an object in the way."
46、INT. SMART AND FINAL/CHECK OUT - MOMENTS LATER,doc_45_chunk_1,"Each pudding cup has to be scanned
individually so that...it's for a
giveaway...a product giveaway by
this company...","Checkout counter, Barry explains the scanning process for a product giveaway to a checkout girl."
46、INT. SMART AND FINAL/CHECK OUT - MOMENTS LATER,doc_45_chunk_1,"I'm sorry, I know. I know that
it's....","Checkout counter, Barry apologizes for the scanning process to a checkout girl."
46、INT. SMART AND FINAL/CHECK OUT - MOMENTS LATER,doc_45_chunk_1,"I'm sorry, I'm really sorry.","Checkout counter, Barry continues to apologize to a checkout girl."
46、INT. SMART AND FINAL/CHECK OUT - MOMENTS LATER,doc_45_chunk_1,"Sorry. I'm sorry, ma'am.","Checkout counter, Barry apologizes to a checkout girl."
