doc_title,chunk_id,description,scene_context
189、INT. INN - SUPPER ROOM,doc_188_chunk_0,"Claudia lies there, angelic, under the coverlet, two marks on her neck.","Room with four-poster bed, Claudia lying on bed"
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_1,She closes the diary.,
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_1,She opens it.,
195、INT. PARLOUR - NIGHT,doc_194_chunk_0,"Claudia tinkling with her child's hands on the piano, picking out a hesitant tune",At the piano with her child
189、INT. INN - SUPPER ROOM,doc_188_chunk_3,"Claudia clutches Lestat's arm, sucking the blood fiercely.",Feeding on Lestat
189、INT. INN - SUPPER ROOM,doc_188_chunk_3,she growls and stares at him with big clear astonished eyes.,After being pulled loose
201、EXT. UNDERTAKER'S - NIGHT,doc_200_chunk_0,Claudia point at the smallest one.,At a coffin display window
193、INT. LOUIS' BEDROOM - NIGHT,doc_192_chunk_0,Claudia's fingers curling his hair.,Sleeping in a coffin together
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_2,She begins to fill in the sketch.,
189、INT. INN - SUPPER ROOM,doc_188_chunk_6,"Claudia lunges for the throbbing vein in the neck, locking on to the flowing blood.",during the feeding of the maid
189、INT. INN - SUPPER ROOM,doc_188_chunk_6,Claudia looks at the corpse.,after the maid's death
121、INT. BRICK AIRWELL,doc_120_chunk_0,"On the stones lie Claudia and Madeleine, burn to ashes, in each other's arms, like the corpses of his wife and daughter in the New Orleans graveyard, embracing each other.",Inside an airwell
189、INT. INN - SUPPER ROOM,doc_188_chunk_2,"Claudia sucks on the wound, reviving, making little noises like a person waking from sleep.",Lestat reviving Claudia by having her drink his blood
196、EXT. SQUARE - NIGHT,doc_195_chunk_0,sitting on a bench and crying,"Square lit by gaslight, Claudia sitting on a bench crying"
196、EXT. SQUARE - NIGHT,doc_195_chunk_0,nestles her head in her shoulder,"Square lit by gaslight, after the woman takes Claudia in her arms"
197、INT. PARLOUR - NIGHT,doc_196_chunk_0,Claudia picks out scales on the piano.,Piano lesson
197、INT. PARLOUR - NIGHT,doc_196_chunk_0,"Claudia glares at him, then returns to playing, improving rapidly.",Piano lesson
203、INT. PARLOUR - NIGHT,doc_202_chunk_0,"Claudia playing the piano, now with remarkable dexterity.","Room, piano-teacher sits beside Claudia as she plays piano."
203、INT. PARLOUR - NIGHT,doc_202_chunk_0,"Claudia smiles to herself, keeps playing.","After Lestat enters and speaks, Claudia continues playing."
192、INT. FLAT,doc_191_chunk_3,Claudia still on the chair in the half-finished dress.,Room with chair and half-finished dress
189、INT. INN - SUPPER ROOM,doc_188_chunk_4,Being transformed.,Interior scene: Claudia's transformation after Lestat pulls bell-rope
189、INT. INN - SUPPER ROOM,doc_188_chunk_4,"Becoming white yet robust, bright-eyed yet crazed.",Interior scene: Claudia's transformation after Lestat pulls bell-rope
189、INT. INN - SUPPER ROOM,doc_188_chunk_4,She shakes her beautiful curls and the dust falls from them.,Interior scene: Claudia's transformation after Lestat pulls bell-rope
206、INT. FLAT - NIGHT,doc_205_chunk_0,"Claudia playing the piano, now like a demonic Liszt.",Bedroom
208、EXT. NEW ORLEANS STREETS - NIGHT,doc_207_chunk_3,Claudia speaks through indrawn breath.,
208、EXT. NEW ORLEANS STREETS - NIGHT,doc_207_chunk_3,She runs.,
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_4,She clutches Louis desperately.,
198、INT. DOLL-SHOP - NIGHT,doc_197_chunk_0,"Claudia staring at a glass case, inside of which are an array of eighteenth century dolls.",Glass case display of eighteenth century dolls
206、INT. FLAT - NIGHT,doc_205_chunk_2,"She walks to a mirrored cabinet, takes out a scissors and begins cutting her hair.","parlour, Louis reading by the window"
206、INT. FLAT - NIGHT,doc_205_chunk_2,She continues cutting.,"parlour, Louis reading by the window"
206、INT. FLAT - NIGHT,doc_205_chunk_2,"She sees Lestat emerge from her bedroom in the mirror behind her then turns to him, an angelic little boy's face now with soft curls around her face.","parlour, Louis reading by the window"
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_1,She turns on Lestat.,
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_1,"She runs at him with the scissors, scoring his face.",
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_1,She scores it again.,
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_1,She stares at him in horror.,
213、INT. FLAT - NIGHT,doc_212_chunk_1,She takes his face in her hands.,
213、INT. FLAT - NIGHT,doc_212_chunk_1,Claudia smiles.,
105、INT. DARKENED CORRIDORS AND THEATRE - NIGHT,doc_104_chunk_0,"feel their way through darkened corridors, trying to find their way out.","darkened corridors, trying to find their way out"
105、INT. DARKENED CORRIDORS AND THEATRE - NIGHT,doc_104_chunk_0,a darkness that confounded even Claudia,"darkened corridors, darkness confounding Claudia"
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_0,"She stands before the dressing-table, all her long hair grown back over her shoulders.","Bedroom, Lestat and Louis enter."
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_0,"She holds it with both hands, screaming and screaming.","Bedroom, Lestat and Louis enter."
215、INT. FLAT - NIGHT,doc_214_chunk_0,"Claudia enters, wearing a cape and hat.",Room with Lestat playing piano and Louis reading
215、INT. FLAT - NIGHT,doc_214_chunk_0,"She walks to the piano, sits at the end of the piano and stares at him as he plays.",Room with Lestat playing piano and Louis reading
206、INT. FLAT - NIGHT,doc_205_chunk_1,She likes it and stokes its face.,Receiving the Parisian Jumeau doll
206、INT. FLAT - NIGHT,doc_205_chunk_1,"Claudia stands up quickly, and strides out into the -",After questioning Lestat about the same night
206、INT. FLAT - NIGHT,doc_205_chunk_3,"She walks past him, back into her bedroom and slams the door.",After dialogue with Louis
121、INT. BRICK AIRWELL,doc_120_chunk_1,"Claudia's golden locks fly up into the wind, they whirl around the warring figure.",airwell during the fight
121、INT. BRICK AIRWELL,doc_120_chunk_1,"Claudia's hair is sucked up by the wind through the airwell, towards the night sky.",airwell during the fight
216、INT. DINING ROOM - NIGHT,doc_215_chunk_0,"Claudia stares at him, sitting.","Inside a room with couch and table, youths asleep."
216、INT. DINING ROOM - NIGHT,doc_215_chunk_0,She nods.,"Inside a room with couch and table, youths asleep."
216、INT. DINING ROOM - NIGHT,doc_215_chunk_0,Claudia watches him without expression.,"Inside a room with couch and table, youths asleep."
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_0,Claudia beside him.,"Louis whipping horses, Claudia beside him, Lestat's skeleton and two dead youths in the back"
216、INT. DINING ROOM - NIGHT,doc_215_chunk_3,She hisses at him.,"Inside a room, Lestat is shriveling and the floor is a sea of blood."
208、EXT. NEW ORLEANS STREETS - NIGHT,doc_207_chunk_2,"Claudia stares at him, suddenly very cold, very alert.",in a room
208、EXT. NEW ORLEANS STREETS - NIGHT,doc_207_chunk_2,Claudia's eyes are remorseless.,in a room
216、INT. DINING ROOM - NIGHT,doc_215_chunk_4,She stares at the shriveled skeleton in its skin wrapping.,
216、INT. DINING ROOM - NIGHT,doc_215_chunk_4,She is fascinated.,
216、INT. DINING ROOM - NIGHT,doc_215_chunk_4,She sees the vampiric blood flow all over the floor.,
216、INT. DINING ROOM - NIGHT,doc_215_chunk_4,She touches it and brings her finger to her lips.,
213、INT. FLAT - NIGHT,doc_212_chunk_0,She comes towards him.,"Dark room, Claudia approaches Louis."
213、INT. FLAT - NIGHT,doc_212_chunk_0,She sprays perfume over her body as she comes nearer.,"Dark room, Claudia approaches Louis."
213、INT. FLAT - NIGHT,doc_212_chunk_0,She whispers.,"Dark room, Claudia approaches Louis."
213、INT. FLAT - NIGHT,doc_212_chunk_0,She kisses his cheek.,"Dark room, Claudia approaches Louis."
208、EXT. NEW ORLEANS STREETS - NIGHT,doc_207_chunk_1,He stands with Claudia at the window.,"Outside the same house, at the window."
216、INT. DINING ROOM - NIGHT,doc_215_chunk_2,"She pulls a knife out from under her shawl, walks rapidly to him and slashes his throat. Blood explodes from it.",
216、INT. DINING ROOM - NIGHT,doc_215_chunk_2,Claudia lacerates his face. Blood pours from everywhere.,
216、INT. DINING ROOM - NIGHT,doc_215_chunk_2,She plunges the knife in his chest.,
216、INT. DINING ROOM - NIGHT,doc_215_chunk_2,"Claudia leaps on him then, bites deep into his neck as he dies.",
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_2,Claudia is shocked to her core.,"By the rippling waters with alligators, during a conversation with Louis"
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_2,She steps back.,"By the rippling waters with alligators, during a conversation with Louis"
215、INT. FLAT - NIGHT,doc_214_chunk_2,Claudia stares at him for a moment.,
215、INT. FLAT - NIGHT,doc_214_chunk_2,She takes his hand and leads him into an inner room.,
216、INT. DINING ROOM - NIGHT,doc_215_chunk_5,"She stands up, all business suddenly.","In a room with a table, after Louis declares Lestat dead."
216、INT. DINING ROOM - NIGHT,doc_215_chunk_5,"She drags the coverlet from the table, knocking the crockery over the dead youths, and wraps Lestat's skeleton in it.","In a room with a table, after Louis declares Lestat dead."
216、INT. DINING ROOM - NIGHT,doc_215_chunk_5,She takes a bunch of chrysanthemums and places them in his skeleton hands.,"In a room with a table, after Louis declares Lestat dead."
218、INT. FLAT - NIGHT,doc_217_chunk_0,"Claudia dressed in a cap and hat, is playing the piano by the light of one remaining oil-lamp.","Apartment, moving out"
189、INT. INN - SUPPER ROOM,doc_188_chunk_7,Lestat and Claudia sit on the Louis XVI settee.,Sitting on a Louis XVI settee
234、INT. SUMPRUOUS HOTEL SUITE,doc_233_chunk_2,She stares at him through the mirror.,
234、INT. SUMPRUOUS HOTEL SUITE,doc_233_chunk_1,"She twirls, looking at herself in the mirror, then stops, stares at herself.",
225、EXT. DECK - NIGHT,doc_224_chunk_0,"sitting with an easel and sketch-pad, sketching the bay of Naples","Bay of Naples, sketching"
235、EXT. BOULEVARD - EVENING,doc_234_chunk_0,Claudia points at the children that pass.,"Paris boulevard, evening stroll with bourgeois families"
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_0,Claudia is writing at a secretaire.,Room with child's coffin and canary cage
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_0,She is writing in a diary with a quill pen in an adult hand.,Room with child's coffin and canary cage
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_0,She murmurs the date as she writes.,Room with child's coffin and canary cage
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_0,"She looks up and sees Louis in the doorway, watching her.",Room with child's coffin and canary cage
218、INT. FLAT - NIGHT,doc_217_chunk_1,Claudia falters.,"Inside the house, during the knocking on the door."
218、INT. FLAT - NIGHT,doc_217_chunk_1,"Claudia plays a moment, then stops, perturbed.","Inside the house, during the knocking on the door."
218、INT. FLAT - NIGHT,doc_217_chunk_1,She goes to the window.,"Inside the house, during the knocking on the door."
218、INT. FLAT - NIGHT,doc_217_chunk_1,Then sees something out there that makes her face go white.,"Inside the house, during the knocking on the door."
218、INT. FLAT - NIGHT,doc_217_chunk_1,She screams.,"Inside the house, during the knocking on the door."
218、INT. FLAT - NIGHT,doc_217_chunk_6,She hurls another lamp.,"Parlor, on fire"
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_0,Claudia and Louis look at the crowd as the lights go down.,"Italianate castle set, lights going down"
218、INT. FLAT - NIGHT,doc_217_chunk_5,"grabs the poker from the fireplace, scatters burning coals over him","Room with fireplace, during fight between Lestat and Louis"
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_12,Claudia whispers in his ear.,Empty theatre after the audience leaves
236、EXT. DOLL-SHOP - NIGHT,doc_235_chunk_0,"Claudia shakes him off, and moves into the shop.","Outside the shop, after Louis takes Claudia's arm."
234、INT. SUMPRUOUS HOTEL SUITE,doc_233_chunk_0,"By a large gilt mirror, in her new clothes. She is covered with jewelry, fixing earrings to her ears.","Room with late 19th century furniture (Empire, Regency styles) and a large gilt mirror"
234、INT. SUMPRUOUS HOTEL SUITE,doc_233_chunk_0,Claudia laughs.,"Room with late 19th century furniture (Empire, Regency styles) and a large gilt mirror"
241、INT. MEDIEVAL ROOM,doc_240_chunk_1,"Claudia stares at him constantly, guarded.",During dialogue between Armand and Louis
231、INT. NOTRE DAME,doc_230_chunk_0,Claudia is fascinated,"Deep shadows, looking at branching arches"
244、INT. HOTEL ROOMS - NIGHT,doc_243_chunk_2,There are tears in her eyes.,
205、EXT. RUE ROYALE - NIGHT (1800'S),doc_204_chunk_2,Claudia stops.,Raised platform during burlesque show
205、EXT. RUE ROYALE - NIGHT (1800'S),doc_204_chunk_2,"She stares, at these small, perfect creatures like herself, intrigued and troubled.",Raised platform during burlesque show
205、EXT. RUE ROYALE - NIGHT (1800'S),doc_204_chunk_2,CLAUDIA Cycles the troupe.,Raised platform during burlesque show
205、EXT. RUE ROYALE - NIGHT (1800'S),doc_204_chunk_2,"She comes to a small tent, behind it.",Small tent behind the platform
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_11,she is spellbound.,"Claudia revealed naked, spellbound"
230、INT. OPERA STAIRCASE,doc_229_chunk_0,hurrying hand in hand,"With a crowd of mortals, hurrying towards an orchestra turning beyond."
242、INT. DARKENED CORRIDORS AND THEATRE - NIGHT,doc_241_chunk_1,Claudia laughs.,Santiago states the crime of killing a vampire among the vampires.
243、EXT. HOTEL SAINT GABRIEL - NIGHT,doc_242_chunk_0,Claudia and Louis enter the Lobby.,Lobby
241、INT. MEDIEVAL ROOM,doc_240_chunk_0,averts her eyes,"Medieval room, during Armand's questioning"
247、INT. ARMAND'S ROOM - NIGHT,doc_246_chunk_0,She feels she's in danger from the others.,"Inside a room, Claudia's feeling of danger from others."
244、INT. HOTEL ROOMS - NIGHT,doc_243_chunk_1,She touches his face.,
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_8,Even she is repelled by the cruelty. She shakes her head.,"On stage, Santiago's cruel question"
245、EXT. DOLL-SHIP - NIGHT,doc_244_chunk_0,staring at the dolls,Inside
250、EXT. HOTEL BALCONY - LATER,doc_249_chunk_1,She takes his hand.,
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_2,Claudia screams.,"Confrontation between Louis, Madeleine, and Claudia"
240、INT. FOOT OF STAIRWAY,doc_239_chunk_0,Claudia following,Huge underground ballroom
241、INT. MEDIEVAL ROOM,doc_240_chunk_5,"Claudia appears suddenly to Louis' shoulder, interrupting.",Armand and Louis' conversation
241、INT. MEDIEVAL ROOM,doc_240_chunk_5,She stares hard at Armand.,Armand and Louis' conversation
241、INT. MEDIEVAL ROOM,doc_240_chunk_5,But Claudia pulls Louis out.,Armand and Louis' conversation
214、EXT. DOCKLANDS - NEW ORLEANS - NIGHT,doc_213_chunk_0,Claudia talking to a shipping-clerk,"Sailing ship by the docks, talking to shipping clerk"
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_1,"Claudia speaks, icy, from the bed.","Inside a room, Claudia speaks from the bed to Louis."
240、INT. FOOT OF STAIRWAY,doc_239_chunk_5,"Claudia watches warily, from a distance.",Armand opens a door to a stone staircase
251、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_250_chunk_3,Claudia screams.,Coffin being dragged through vampires
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_0,Claudia's arms are wound round her neck.,"Inside a room, Louis enters and looks in the mirror, seeing Madeleine and Claudia."
244、INT. HOTEL ROOMS - NIGHT,doc_243_chunk_0,Claudia paces.,After Louis closes the door
244、INT. HOTEL ROOMS - NIGHT,doc_243_chunk_0,"She smiles at him. A strange, sad, adult smile.",After Claudia says 'Love?'
250、EXT. HOTEL BALCONY - LATER,doc_249_chunk_0,"Claudia comes through the curtains, alarmed.","Balcony, Louis weakened"
202、INT. CLAUDIA'S BEDROOM - NIGHT,doc_201_chunk_0,"Claudia emerges, yawning","Flat, child's coffin"
202、INT. CLAUDIA'S BEDROOM - NIGHT,doc_201_chunk_0,wanders through the flat into - LOUIS' BEDROOM,"Flat, moving to Louis' bedroom"
202、INT. CLAUDIA'S BEDROOM - NIGHT,doc_201_chunk_0,"She slides the lid off, and curls in beside him.",Louis' bedroom
52、INT. INN - SUPPER ROOM,doc_51_chunk_6,"Claudia lunges for the throbbing vein in the neck, locking on to the flowing blood.",
52、INT. INN - SUPPER ROOM,doc_51_chunk_6,Claudia looks at the corpse.,
62、EXT. STREET - NIGHT,doc_61_chunk_0,"Claudia walking along, clutching the doll.",
251、INT. CORRIDOR OF THEATRE DES VAMPIRES - NIGHT,doc_250_chunk_4,Claudia weeps.,Louis being forced into the coffin
52、INT. INN - SUPPER ROOM,doc_51_chunk_10,Claudia runs over to him.,
52、INT. INN - SUPPER ROOM,doc_51_chunk_10,She smiles at him.,
253、EXT. COFFIN,doc_252_chunk_0,"throwing herself on the coffin, crying.",At a coffin on a stone floor
253、EXT. COFFIN,doc_252_chunk_0,She is dragged away.,At a coffin on a stone floor
218、INT. FLAT - NIGHT,doc_217_chunk_2,"Claudia runs for the stairs, after Louis.",THE PARLOUR
218、INT. FLAT - NIGHT,doc_217_chunk_2,CLAUDIA Reaches the stairs.,THE HALLWAY
218、INT. FLAT - NIGHT,doc_217_chunk_2,She screams,THE HALLWAY
52、INT. INN - SUPPER ROOM,doc_51_chunk_5,Claudia watches keenly.,"Bedroom: maid kneels before Claudia, Lestat threatens maid"
229、EXT. STREET - SHOP WINDOW,doc_228_chunk_0,peers through the glass at a display of dolls,Shop window
229、EXT. STREET - SHOP WINDOW,doc_228_chunk_0,peers deep into the shop,Shop window
52、INT. INN - SUPPER ROOM,doc_51_chunk_0,"Claudia lies there, angelic, under the coverlet, two marks on her neck.","Inside a room with a four-poster bed, Lestat approaches Claudia."
258、INT. BRICK AIRWELL,doc_257_chunk_1,"Claudia's golden locks fly up into the wind, they whirl around the warring figure.","Airwell, during the attack and scattering of ashes"
258、INT. BRICK AIRWELL,doc_257_chunk_1,"Claudia's hair is sucked up by the wind through the airwell, towards the night sky.","Airwell, during the attack and scattering of ashes"
69、INT. FLAT - NIGHT,doc_68_chunk_2,"Claudia stands up quickly, and strides out into the -",
57、INT. CLAUDIA'S BEDROOM,doc_56_chunk_0,"Claudia playing with dolls, each as perfect and beautifully dressed as she is.",
52、INT. INN - SUPPER ROOM,doc_51_chunk_3,"Claudia sucks on the wound, reviving, making little noises like a person waking from sleep.",
52、INT. INN - SUPPER ROOM,doc_51_chunk_3,"Claudia clutches Lestat's arm, sucking the blood fiercely.",
52、INT. INN - SUPPER ROOM,doc_51_chunk_3,she growls and stares at him with big clear astonished eyes.,
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_1,She closes the diary.,
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_1,She opens it.,
52、INT. INN - SUPPER ROOM,doc_51_chunk_4,Being transformed.,Close-up on Claudia during transformation
52、INT. INN - SUPPER ROOM,doc_51_chunk_4,"Becoming white yet robust, bright-eyed yet crazed.",Close-up on Claudia during transformation
52、INT. INN - SUPPER ROOM,doc_51_chunk_4,She shakes her beautiful curls and the dust falls from them.,Close-up on Claudia during transformation
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_2,She begins to fill in the sketch.,
61、INT. DOLL-SHOP - NIGHT,doc_60_chunk_0,"Claudia staring at a glass case, inside of which are an array of eighteenth century dolls.","Glass case of eighteenth-century dolls, dollmaker present."
69、INT. FLAT - NIGHT,doc_68_chunk_0,"Claudia playing the piano, now like a demonic Liszt.",bedroom
64、EXT. UNDERTAKER'S - NIGHT,doc_63_chunk_0,Claudia point at the smallest one.,Looking through a window at a display of coffins
56、INT. LOUIS' BEDROOM - NIGHT,doc_55_chunk_0,Claudia's fingers curling his hair,Sleeping in a coffin together
65、INT. CLAUDIA'S BEDROOM - NIGHT,doc_64_chunk_0,"Claudia emerges, yawning",Child's coffin on floor
65、INT. CLAUDIA'S BEDROOM - NIGHT,doc_64_chunk_0,wanders through the flat into - LOUIS' BEDROOM,"Flat, moving to Louis' bedroom"
65、INT. CLAUDIA'S BEDROOM - NIGHT,doc_64_chunk_0,"She slides the lid off, and curls in beside him.",Louis' bedroom
69、INT. FLAT - NIGHT,doc_68_chunk_1,She likes it and stokes its face.,Lestat hands Claudia a doll.
58、INT. PARLOUR - NIGHT,doc_57_chunk_0,"Claudia tinkling with her child's hands on the piano,",at the piano
58、INT. PARLOUR - NIGHT,doc_57_chunk_0,picking out a hesitant tune.,at the piano
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_0,Claudia is writing at a secretaire.,"Room with child's coffin, Claudia writing at secretaire"
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_0,She is writing in a diary with a quill pen in an adult hand.,"Room with child's coffin, Claudia writing at secretaire"
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_0,She murmurs the date as she writes.,"Room with child's coffin, Claudia writing at secretaire"
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_0,"She looks up and sees Louis in the doorway, watching her.","Room with child's coffin, Claudia writing at secretaire"
59、EXT. SQUARE - NIGHT,doc_58_chunk_0,"POV Claudia, the picture of lost innocence, sitting on a bench and crying.","Square lit by gaslight, the well-dressed lady discovers Claudia crying on a bench"
59、EXT. SQUARE - NIGHT,doc_58_chunk_0,"Claudia nestlesher head in her shoulder, her teeth near her neck.","Square lit by gaslight, the woman takes Claudia in her arms"
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_4,She clutches Louis desperately.,
71、EXT. NEW ORLEANS STREETS - NIGHT,doc_70_chunk_3,Claudia speaks through indrawn breath.,
71、EXT. NEW ORLEANS STREETS - NIGHT,doc_70_chunk_3,She runs.,
66、INT. PARLOUR - NIGHT,doc_65_chunk_0,"Claudia playing the piano, now with remarkable dexterity.","Inside a room, piano-teacher beside Claudia"
66、INT. PARLOUR - NIGHT,doc_65_chunk_0,"Claudia smiles to herself, keeps playing.","Inside a room, piano-teacher fallen, Lestat present"
76、INT. FLAT - NIGHT,doc_75_chunk_1,She takes his face in her hands.,
76、INT. FLAT - NIGHT,doc_75_chunk_1,Claudia smiles.,
69、INT. FLAT - NIGHT,doc_68_chunk_3,"She walks to a mirrored cabinet, takes out a scissors and begins cutting her hair.",PARLOUR
69、INT. FLAT - NIGHT,doc_68_chunk_3,She continues cutting.,PARLOUR
69、INT. FLAT - NIGHT,doc_68_chunk_3,"She sees Lestat emerge from her bedroom in the mirror behind her then turns to him, an angelic little boy's face now with soft curls around her face.",PARLOUR
250、EXT. HOTEL BALCONY - LATER,doc_249_chunk_2,CLAUDIA Looks up and screams.,"Theatre, vampires approaching"
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_0,"She stands before the dressing-table, all her long hair grown back over her shoulders.",In front of a dressing table
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_0,"She holds it with both hands, screaming and screaming.",In front of a dressing table
71、EXT. NEW ORLEANS STREETS - NIGHT,doc_70_chunk_1,He stands with Claudia at the window.,"Outside the house, at the window"
71、EXT. NEW ORLEANS STREETS - NIGHT,doc_70_chunk_2,"Claudia stares at him, suddenly very cold, very alert.","Room, confrontation with Louis"
71、EXT. NEW ORLEANS STREETS - NIGHT,doc_70_chunk_2,Claudia's eyes are remorseless.,"Room, confrontation with Louis"
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_1,She turns on Lestat.,
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_1,"She runs at him with the scissors, scoring his face.",
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_1,She scores it again.,
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_1,She stares at him in horror.,
