doc_title,chunk_id,text,scene_context
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_0,But it wasn't always so! I had a mother once! And Louis - he had a wife! He was mortal the same as,"In a room, Claudia confronts Lestat and Louis about her immortality and past life."
113、EXT. HOTEL BALCONY - LATER,doc_112_chunk_1,But if she dies...,"In a room, Claudia speaks to Louis about a woman's death."
113、EXT. HOTEL BALCONY - LATER,doc_112_chunk_1,What do you mean?,"In a room, Claudia asks Louis to clarify his statement about the death."
113、EXT. HOTEL BALCONY - LATER,doc_112_chunk_1,Yes father. At last. We are een.,"In a room, Claudia addresses Louis as 'father' and confirms they are even."
205、EXT. RUE ROYALE - NIGHT (1800'S),doc_204_chunk_3,"She's like me, Louis. Small and yetnot small at all. Like me.",Claudia tells Louis the girl is like her after draining a youth.
192、INT. FLAT,doc_191_chunk_1,Let me kiss it better...,"Dressmaker's fitting room, Claudia speaks to dressmaker after hand prick."
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_0,"September 21st, one hour after sunset. The sky is still violet, the way Louis loves and as always Lestat was gone when we rose.","In a room with a child's coffin, Claudia writes in a diary and murmurs the date."
189、INT. INN - SUPPER ROOM,doc_188_chunk_10,Lou...eee...,Claudia speaking to Louis
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_3,Tell me why... you've got to tell me...,"On the porch, speaking with Louis, asking for a reason"
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_2,Sit still. It's not finished,"While sketching, Claudia tells Louis to sit still."
189、INT. INN - SUPPER ROOM,doc_188_chunk_9,I'm not your daughter.,With Lestat; Claudia denies being his daughter.
206、INT. FLAT - NIGHT,doc_205_chunk_0,"Another doll? I have ten, you realize.",Bedroom: Claudia speaks to Lestat about having ten dolls.
206、INT. FLAT - NIGHT,doc_205_chunk_3,"Can't I change, like everybody else?","In a room, speaking to Louis about changing."
196、EXT. SQUARE - NIGHT,doc_195_chunk_0,Mama...,"Gaslit square: woman comforts crying Claudia, who calls her 'Mama'"
196、EXT. SQUARE - NIGHT,doc_195_chunk_0,Mama...,"Gaslit square: woman comforts crying Claudia, who calls her 'Mama'"
206、INT. FLAT - NIGHT,doc_205_chunk_2,You want me to be a doll forever?,Parlour: Claudia cuts hair and asks Louis if she must be a doll forever.
206、INT. FLAT - NIGHT,doc_205_chunk_2,Why not?,Parlour: Claudia asks 'Why not?' after Louis says 'don't'.
208、EXT. NEW ORLEANS STREETS - NIGHT,doc_207_chunk_2,You... fed on me?,"In a room, Claudia questions Louis about feeding on her."
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_1,The way I learn everything. By watching you.,Claudia and Louis discussing Lestat's nicknames and her learning.
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_1,"But you never let me see you kill, Louis.",Claudia and Louis discussing Lestat's nicknames and her learning.
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_1,"Infant death, he calls me. Sweet daughter death. You know what he calls you? Merciful death.",Claudia and Louis discussing Lestat's nicknames and her learning.
204、INT. CLAUDIA'S BEDROOM - NIGHT,doc_203_chunk_1,Why does he call you that?,Claudia and Louis discussing Lestat's nicknames and her learning.
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_4,"And it means something else too, doesn't it? I shall never, ever grow up.","With Louis, discussing her fear of growing up."
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_4,"I hate him. But I cannot bear to lose you. You're the only companion I have, forever. You taught me everything I know. Please tell me Louis. Tell me how it came to be that I am this... thing...","With Louis, expressing fear of losing him and questioning her condition."
215、INT. FLAT - NIGHT,doc_214_chunk_0,Does it?,"At the piano, speaking with Lestat about his irritation with her presence."
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_2,How did you do it?,Claudia speaking to Lestat about how he did it.
207、INT. CLAUDIA'S BEDROOM,doc_206_chunk_2,Why yours alone? Tell me how it was done!!!!,Claudia speaking to Lestat about why the power is his alone and the method.
216、INT. DINING ROOM - NIGHT,doc_215_chunk_0,Drunk on brandy wine. A thimbleful. I thought of you when I saw them.,"On a couch with two sleeping youths, Claudia speaks to Lestat about finding them drunk on brandy wine."
216、INT. DINING ROOM - NIGHT,doc_215_chunk_2,"Don't Louis - LESTAT Louis, put me in my coffin...","Claudia speaks to Louis and Lestat, requesting to be placed in her coffin."
216、INT. DINING ROOM - NIGHT,doc_215_chunk_2,I'll put you in your coffin.Forever.,Claudia threatens Lestat with eternal imprisonment in a coffin.
216、INT. DINING ROOM - NIGHT,doc_215_chunk_3,Louis! Look what's happening to him!!,"In a room, Claudia points out Lestat's shriveling condition to Louis."
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_4,Tell me you don't hate me Louis. I did it for you,"Swamp, speaking with Louis about her actions and his feelings"
213、INT. FLAT - NIGHT,doc_212_chunk_0,Locked together in hatred -,"Dark room, speaking to Louis about relationship and mortality."
213、INT. FLAT - NIGHT,doc_212_chunk_0,But I can't hate you Louis.,"Dark room, speaking to Louis about relationship and mortality."
213、INT. FLAT - NIGHT,doc_212_chunk_0,Is this the aroma of a mortal child?,"Dark room, speaking to Louis about relationship and mortality."
213、INT. FLAT - NIGHT,doc_212_chunk_0,Louis. Lover.,"Dark room, speaking to Louis about relationship and mortality."
213、INT. FLAT - NIGHT,doc_212_chunk_0,I was mortal to you. You gave me,"Dark room, speaking to Louis about relationship and mortality."
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_0,"In Europe, Louis. We shall meet our own kind. Find the one who made him. Learn what it means.",Carriage scene: Claudia speaks to Louis about finding Lestat's maker in Europe.
216、INT. DINING ROOM - NIGHT,doc_215_chunk_1,No. Laudanum.,Lestat questions Claudia about the substance; she corrects him to laudanum.
216、INT. DINING ROOM - NIGHT,doc_215_chunk_1,"Yes. It killed them, unfortunately. But it keeps the blood warm.",Lestat exclaims 'Laudanum!'; Claudia confirms and explains the effect.
102、INT. THEATRE BOX - NIGHT,doc_101_chunk_1,How devilishly clever.,Theater performance: Claudia and Louis observe a vampire-themed show and discuss the staging.
102、INT. THEATRE BOX - NIGHT,doc_101_chunk_1,She's no vampire.,Theater performance: Claudia and Louis observe a mortal woman revealed on stage during the vampire-themed show.
216、INT. DINING ROOM - NIGHT,doc_215_chunk_5,"The one good lesson he taught me, Louis. Never drink from the dead.",Room with skeleton; speaking with Louis about the lesson on drinking from the dead.
216、INT. DINING ROOM - NIGHT,doc_215_chunk_5,Help me. We must get rid of him.,Room with skeleton; speaking with Louis about disposing of the skeleton.
216、INT. DINING ROOM - NIGHT,doc_215_chunk_5,"Should we burn him? Bury him? What would he have liked, Louis?",Room with skeleton; speaking with Louis about burning or burying the skeleton.
216、INT. DINING ROOM - NIGHT,doc_215_chunk_5,The swamp...,Room with skeleton; speaking with Louis about the swamp as a disposal site.
216、INT. DINING ROOM - NIGHT,doc_215_chunk_4,"Don't mock me, Louis. Help me.","In a room with a skeleton, speaking to Louis about needing help."
216、INT. DINING ROOM - NIGHT,doc_215_chunk_4,"Goodnight, sweet prince, may flights of devils wing you to your rest.","In a room with a skeleton, speaking to the skeleton."
215、INT. FLAT - NIGHT,doc_214_chunk_2,"Oh, Lestat. I must do more than that. I've brought a present for you.",With Lestat about a present
215、INT. FLAT - NIGHT,doc_214_chunk_2,Better than that.,With Lestat in response to his comment about a woman
215、INT. FLAT - NIGHT,doc_214_chunk_2,You haven't fed enough. I can tell by your color.,With Lestat in an inner room about his feeding
225、EXT. DECK - NIGHT,doc_224_chunk_0,"Louis, your quest is for darkness only. This sea is not your sea. The myths of men are not your myths. Their history isn't yours.",Bay of Naples: Claudia speaking to Louis about his quest and the sea.
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_3,You never talked to me like that - in all these years.,"By cypress tree, speaking with Louis about heartbreak and fear of losing him."
217、EXT. CARRIAGE - NIGHT,doc_216_chunk_3,I can't bear it when you do - I would die rather than lose you Louis. I would die the way he died.,"By cypress tree, speaking with Louis about heartbreak and fear of losing him."
218、INT. FLAT - NIGHT,doc_217_chunk_4,It is! Take the back stairwell -,In the parlour: Claudia tells Louis to take the back stairwell.
102、INT. THEATRE BOX - NIGHT,doc_101_chunk_0,"Mortals, mortals everywhere. And lots of drops to drink.","Theater, Claudia and Louis discuss mortals and drinks."
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_13,"Patience, Louis. Patience.","Empty theatre, speaking to Louis"
236、EXT. DOLL-SHOP - NIGHT,doc_235_chunk_0,All her dolls resemble me.,"Outside, Claudia and Louis arrive; Claudia comments on Madeleine's dolls resembling her."
236、EXT. DOLL-SHOP - NIGHT,doc_235_chunk_0,Are they my kind Louis? Dolls never change either.,"Outside, Claudia speaks to Louis about the dolls and her unchanging nature."
236、EXT. DOLL-SHOP - NIGHT,doc_235_chunk_0,"Yes. Should I take her, Louis? Among her dolls? make a doll of her in turn?","Outside, Claudia answers Louis's question about Madeleine and suggests making a doll of her."
218、INT. FLAT - NIGHT,doc_217_chunk_2,Don't Louis,Hallway: Claudia speaks to Louis as he opens the door.
218、INT. FLAT - NIGHT,doc_217_chunk_1,What was that?,"Inside the house, Claudia speaks to Louis about the knocking on the door."
218、INT. FLAT - NIGHT,doc_217_chunk_1,Louis!!!,"Inside the house, Claudia screams for Louis after seeing something frightening outside the window."
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_11,Be still!,Vampire ritual; responding to Louis's objection.
234、INT. SUMPRUOUS HOTEL SUITE,doc_233_chunk_0,"Help me, mon chere...","At a gilt mirror, fixing earrings, speaking to Louis"
234、INT. SUMPRUOUS HOTEL SUITE,doc_233_chunk_0,How do I look?,"After Louis helps with earrings, asking about appearance"
219、EXT. STREET - NIGHT,doc_218_chunk_0,The ship is sailing without us!,"Running from burning house, near ship, speaking with Louis about ship sailing without them."
189、INT. INN - SUPPER ROOM,doc_188_chunk_7,I want some more.,"On a Louis XVI settee, speaking with Lestat."
189、INT. INN - SUPPER ROOM,doc_188_chunk_7,Where is Mamma?,"On a Louis XVI settee, speaking with Lestat."
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_1,How devilishly clever.,"With Louis, during a vampire performance, Claudia comments on the clever use of no makeup."
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_1,She's no vampire.,"After a spotlight reveals a mortal woman on stage, Claudia states she is not a vampire."
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_0,"Mortals, mortals everywhere. And lots of drops to drink.","Theater, lights going down, Claudia and Louis observe the crowd."
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_3,,Louis whispers to Claudia about the performance.
242、INT. DARKENED CORRIDORS AND THEATRE - NIGHT,doc_241_chunk_1,Boredom!,Santiago confronts Claudia about the vampire who made her
206、INT. FLAT - NIGHT,doc_205_chunk_1,Why always on this night?,"In a room with dolls, Claudia questions Lestat about the recurring doll gift on a specific night."
206、INT. FLAT - NIGHT,doc_205_chunk_1,You always give me the doll on the same night of the year.,"In a room with dolls, Claudia questions Lestat about the recurring doll gift on a specific night."
206、INT. FLAT - NIGHT,doc_205_chunk_1,Is this my birthday?,"In a room with dolls, Claudia questions Lestat about the recurring doll gift on a specific night."
206、INT. FLAT - NIGHT,doc_205_chunk_1,I have. Or there would be twice as many.,"In a room with dolls, Claudia questions Lestat about the recurring doll gift on a specific night."
206、INT. FLAT - NIGHT,doc_205_chunk_1,You dress me like a doll. You make my hair like a doll. Why?,"In a room with dolls, Claudia questions Lestat about the recurring doll gift on a specific night."
244、INT. HOTEL ROOMS - NIGHT,doc_243_chunk_2,You really believe that?,Louis lifts Claudia in his arms; Claudia questions Louis's belief in protection.
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_2,"You have found your new companion, Louis! You will make me mine!","After Louis pushes Madeleine away, Claudia speaks to Louis about his new companion."
239、INT. THEATRE BOX - NIGHT,doc_238_chunk_6,"Yes, and very beautiful.","LOUIS AND CLAUDIA: With Louis, discussing the monstrous and beautiful nature of the situation."
244、INT. HOTEL ROOMS - NIGHT,doc_243_chunk_0,"No, you would not, Louis. Danger hold you to me.",Claudia speaks to Louis about danger after he closes the door.
244、INT. HOTEL ROOMS - NIGHT,doc_243_chunk_0,Love?,Claudia responds to Louis's statement about love.
241、INT. MEDIEVAL ROOM,doc_240_chunk_5,"Come, beloved. It's time we were on our way. I'm hungry and the city waits.","Interrupting Armand and Louis, Claudia tells Louis it's time to leave."
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_4,You give her to me! Do this before you leave me!,Claudia demands Madeleine from Louis before he leaves.
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_4,"Oh God! I love you still, that's the torment of it. But you know I must leave you Louis...",Claudia tells Louis she loves him but must leave.
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_4,"And who will care for me my love, my dark angel, when you are gone?",Claudia asks Louis who will care for her after he leaves.
213、INT. FLAT - NIGHT,doc_212_chunk_1,"But now's the time to end it, Louis. Now's the time to leave him.",Claudia urges Louis to leave after taking his face in her hands.
213、INT. FLAT - NIGHT,doc_212_chunk_1,Oh... really?,Claudia questions Louis's concern about 'he' not letting them go.
242、INT. DARKENED CORRIDORS AND THEATRE - NIGHT,doc_241_chunk_2,"Aaaah! I was so afraid it was to be born like Venus out of the foam, aswe were! Come Louis, let's go!",Speaking to Louis about fear of birth and leaving.
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_1,Madeleine... Louis is shy.,Speaking to Madeleine about Louis's shyness
249、INT. HOTEL SUITE - NIGHT,doc_248_chunk_1,Do it Louis. Because I cannot do it. I haven't the strength. You saw to that when you made me.,Speaking to Louis from the bed about drinking and her weakness
215、INT. FLAT - NIGHT,doc_214_chunk_1,Is that supposed to frighten me?,"In a scene with Lestat and Louis, discussing vampire world plans and peace."
215、INT. FLAT - NIGHT,doc_214_chunk_1,"I suppose we could people the world with vampires, the three of us.","In a scene with Lestat and Louis, discussing vampire world plans and peace."
215、INT. FLAT - NIGHT,doc_214_chunk_1,You're a liar. But you upset my plans.,"In a scene with Lestat and Louis, discussing vampire world plans and peace."
215、INT. FLAT - NIGHT,doc_214_chunk_1,"I came to make peace with you, even if you're the father of lies. I want things to be as they were.","In a scene with Lestat and Louis, discussing vampire world plans and peace."
106、EXT. HOTEL SAINT GABRIEL - NIGHT,doc_105_chunk_0,"I loathe them! I can't stand the
sight of them! Stupid bourgeois
Parisians, all dressed in black
like some private club! I've
searched for them the world over
and I despise them!",Lobby: Claudia speaks to Louis about despising bourgeois Parisians and her search for them.
106、EXT. HOTEL SAINT GABRIEL - NIGHT,doc_105_chunk_0,"I can feel it from them! They want
to know who made us, what became of
him. They have their rules, their
idiotic rules!",Lobby: Claudia speaks to Louis about feeling danger from 'them' and their rules.
55、INT. FLAT,doc_54_chunk_1,Let me kiss it better...,Dress fitting: Claudia speaks to the dressmaker after she pricks her finger.
250、EXT. HOTEL BALCONY - LATER,doc_249_chunk_0,Louis!,"Balcony: Claudia alarmed by Madeleine's condition, speaks to Louis."
250、EXT. HOTEL BALCONY - LATER,doc_249_chunk_1,But if she dies...,Claudia and Louis discussing the death of a woman and their relationship.
250、EXT. HOTEL BALCONY - LATER,doc_249_chunk_1,What do you mean?,Claudia and Louis discussing the death of a woman and their relationship.
250、EXT. HOTEL BALCONY - LATER,doc_249_chunk_1,Yes father. At last. We are even.,Claudia and Louis discussing the death of a woman and their relationship.
52、INT. INN - SUPPER ROOM,doc_51_chunk_10,Lou...eee...,Claudia speaking to Louis
52、INT. INN - SUPPER ROOM,doc_51_chunk_9,I'm not your daughter.,Speaking to Lestat about parentage
52、INT. INN - SUPPER ROOM,doc_51_chunk_3,I want more.,"After Lestat stops Claudia from drinking blood, she says this to him."
52、INT. INN - SUPPER ROOM,doc_51_chunk_3,More.,"After Lestat puts Claudia on the bed and sits beside her, she says this to him."
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_2,Sit still. It's not finished,Speaking to Louis about the sketch.
47、INT. HOUSE - NIGHT,doc_46_chunk_0,"Mama, please wake up. Mama, I'm frightened, please wake up.","In a room with a rocking chair, speaking to her dead mother about waking up."
47、INT. HOUSE - NIGHT,doc_46_chunk_0,"Monsieur, please help us. Papa's waiting for us at the ship. Please wake mama, Monsieur.","In a room, speaking to Louis about help to wake her mother and Papa waiting at the ship."
189、INT. INN - SUPPER ROOM,doc_188_chunk_3,I want more.,"After Lestat stops Claudia from drinking, she demands more."
189、INT. INN - SUPPER ROOM,doc_188_chunk_3,More.,"After Lestat puts Claudia on the bed and holds his wrist in pain, she demands more."
69、INT. FLAT - NIGHT,doc_68_chunk_0,"Another doll? I have ten, you realize.",Bedroom: Claudia speaks to Lestat about dolls.
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_3,Tell me why... you've got to tellme...,"Indoors, Claudia speaks to Louis, asking for a reason."
69、INT. FLAT - NIGHT,doc_68_chunk_4,"Can't I change, like everybody else?","In a room, speaking to a man"
52、INT. INN - SUPPER ROOM,doc_51_chunk_7,I want some more.,Lestat and Claudia on Louis XVI settee. Topic: Requesting more.
52、INT. INN - SUPPER ROOM,doc_51_chunk_7,Where is Mamma?,Lestat and Claudia on Louis XVI settee. Topic: Asking about Mamma.
68、EXT. RUE ROYALE - NIGHT (1800'S),doc_67_chunk_3,"She's like me, Louis. Small and yetnot small at all. Like me.",Claudia speaks to Louis about the youth being similar to her after draining the youth.
59、EXT. SQUARE - NIGHT,doc_58_chunk_0,Mama...,"Gaslit square: woman comforts crying Claudia, who calls for her mother."
59、EXT. SQUARE - NIGHT,doc_58_chunk_0,Mama...,"Gaslit square: woman comforts crying Claudia, who calls for her mother."
69、INT. FLAT - NIGHT,doc_68_chunk_3,You want me to be a doll forever?,"Parlor: Claudia cutting hair, speaking to Louis about being a doll"
69、INT. FLAT - NIGHT,doc_68_chunk_3,Why not?,Parlor: Claudia responding to Louis's plea not to cut hair
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_0,"September 21st, one hour after sunset. The sky is still violet, the way Louis loves and as always Lestat was gone when we rose.","Above child's coffin, writing diary, murmuring date and thoughts about Louis and Lestat"
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_1,The way I learn everything. By watching you.,Claudia and Louis discussing Lestat's nicknames and her past.
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_1,"But you never let me see you kill, Louis.",Claudia and Louis discussing Lestat's nicknames and her past.
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_1,"Infant death, he calls me. Sweet daughter death. You know what he calls you? Merciful death.",Claudia and Louis discussing Lestat's nicknames and her past.
67、INT. CLAUDIA'S BEDROOM - NIGHT,doc_66_chunk_1,Why does he call you that?,Claudia and Louis discussing Lestat's nicknames and her past.
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_0,Which of you did it? Which of you made me the way I am?,"Dressing room, Claudia confronts Lestat and Louis about her transformation."
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_0,And if I cut my hair again?,"Dressing room, Claudia confronts Lestat and Louis about her transformation."
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_0,But it wasn't always so! I had a mother once! And Louis - he had a wife! He was mortal the same as,"Dressing room, Claudia confronts Lestat and Louis about her transformation."
78、INT. FLAT - NIGHT,doc_77_chunk_0,Does it?,"At the piano, speaking with Lestat about his irritation."
243、EXT. HOTEL SAINT GABRIEL - NIGHT,doc_242_chunk_0,"I loathe them! I can't stand the sight of them! Stupid bourgeois Parisians, all dressed in black like some private club! I've searched for them the world over and I despise them!",Lobby: Claudia speaks to Louis about the bourgeois Parisians.
243、EXT. HOTEL SAINT GABRIEL - NIGHT,doc_242_chunk_0,"I can feel it from them! They want to know who made us, what became of him. They have their rules, their idiotic rules!",Lobby: Claudia speaks to Louis about the bourgeois Parisians and their rules.
79、INT. DINING ROOM - NIGHT,doc_78_chunk_3,Louis! Look what's happening to him!!,"In a room, Claudia speaks to Louis about Lestat's deteriorating condition."
79、INT. DINING ROOM - NIGHT,doc_78_chunk_0,Drunk on brandy wine. A thimbleful. I thought of you when I saw them.,"With Lestat, Claudia explains the youths were drunk on brandy wine."
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_2,How did you do it?,Speaking with Lestat about how he did it
70、INT. CLAUDIA'S BEDROOM,doc_69_chunk_2,Why yours alone? Tell me how it wasdone!!!!,Speaking with Lestat about why it's only his power and how it was done
78、INT. FLAT - NIGHT,doc_77_chunk_2,"Oh, Lestat. I must do more than that. I've brought a present for you.",Claudia speaks to Lestat about bringing a present.
78、INT. FLAT - NIGHT,doc_77_chunk_2,Better than that.,Claudia responds to Lestat and leads him to an inner room.
78、INT. FLAT - NIGHT,doc_77_chunk_2,You haven't fed enough. I can tell by your color.,"In the inner room, Claudia comments on Lestat's feeding."
71、EXT. NEW ORLEANS STREETS - NIGHT,doc_70_chunk_2,You... fed on me?,"In a room, Claudia confronts Louis about him feeding on her."
76、INT. FLAT - NIGHT,doc_75_chunk_1,"But now's the time to end it, Louis. Now's the time to leave him.",Claudia speaking to Louis about ending their situation and leaving.
76、INT. FLAT - NIGHT,doc_75_chunk_1,Oh... really?,Claudia speaking to Louis about ending their situation and leaving.
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_0,"In Europe, Louis. We shall meet our own kind. Find the one who made him. Learn what it means.",In a carriage with Louis; discussing meeting other vampires in Europe to find Lestat's maker.
79、INT. DINING ROOM - NIGHT,doc_78_chunk_5,"The one good lesson he taught me, Louis. Never drink from the dead.","In a room with Lestat's skeleton, Claudia and Louis discuss the disposal of the skeleton and a lesson about drinking from the dead."
79、INT. DINING ROOM - NIGHT,doc_78_chunk_5,Help me. We must get rid of him.,"In a room with Lestat's skeleton, Claudia and Louis discuss the disposal of the skeleton and a lesson about drinking from the dead."
79、INT. DINING ROOM - NIGHT,doc_78_chunk_5,"Should we burn him? Bury him? What would he have liked, Louis?","In a room with Lestat's skeleton, Claudia and Louis discuss the disposal of the skeleton and a lesson about drinking from the dead."
88、EXT. DECK - NIGHT,doc_87_chunk_0,"Louis, your quest is for darkness only. This sea is not your sea. The myths of men are not your myths. Their history isn't yours.",Bay of Naples: speaking to Louis about his quest and the sea.
79、INT. DINING ROOM - NIGHT,doc_78_chunk_1,No. Laudanum.,Claudia explains the laudanum to Lestat.
79、INT. DINING ROOM - NIGHT,doc_78_chunk_1,"Yes. It killed them, unfortunately. But it keeps the blood warm.",Claudia explains the laudanum to Lestat.
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_4,You never talked to me like that - in all these years.,"By a cypress tree, speaking with Louis about past words and heartbreak."
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_4,I can't bear it when you do - I would die rather than lose you Louis. I would die the way he died.,"By a cypress tree, speaking with Louis about past words and heartbreak."
79、INT. DINING ROOM - NIGHT,doc_78_chunk_4,"Don't mock me, Louis. Help me.","In a room with a skeleton, Claudia speaks to Louis about being mocked and asking for help."
79、INT. DINING ROOM - NIGHT,doc_78_chunk_4,"Goodnight, sweet prince, may flights of devils wing you to your rest.","After touching the blood, Claudia says a farewell to the skeleton."
80、EXT. CARRIAGE - NIGHT,doc_79_chunk_5,Tell me you don't hate me Louis. I did it for you,"Swamp, asking Louis if he hates her"
81、INT. FLAT - NIGHT,doc_80_chunk_1,What was that?,"Knocking at door, Claudia speaks to Louis"
81、INT. FLAT - NIGHT,doc_80_chunk_1,Louis!!!,"At window, Claudia sees terror, calls for Louis"
81、INT. FLAT - NIGHT,doc_80_chunk_2,Don't Louis,Hallway: Claudia tells Louis not to open the door.
81、INT. FLAT - NIGHT,doc_80_chunk_4,It is! Take the back stairwell -,In the Parlor: Claudia tells Louis to take the back stairwell as Lestat attacks.
235、EXT. BOULEVARD - EVENING,doc_234_chunk_0,"Have I anything in common with her, Louis?","Parisian boulevard, Claudia speaking to Louis about her self-perception as a duckling."
235、EXT. BOULEVARD - EVENING,doc_234_chunk_0,"Or her, or her - or any of them?","Parisian boulevard, Claudia speaking to Louis about her self-perception as a duckling."
235、EXT. BOULEVARD - EVENING,doc_234_chunk_0,"They are ducklings, that will grow into swans. Whereas I must be the duckling forever.","Parisian boulevard, Claudia speaking to Louis about her self-perception as a duckling."
97、INT. SUMPRUOUS HOTEL SUITE,doc_96_chunk_0,"Help me, mon chere...","By a gilt mirror, asking Louis for help with earrings"
97、INT. SUMPRUOUS HOTEL SUITE,doc_96_chunk_0,How do I look?,"After Louis helps with earrings, asking for his opinion"
