doc_title,chunk_id,text,scene_context
101、INT. DAD'S OFFICE - NIGHT - CONTINUOUS,doc_100_chunk_0,"Okay, just -- I'll get your mom, you figure out a way to call the cops --","Scene: Office, Ashley speaks to Kale after failing to remove the ankle bracelet, planning their next move."
71、INT. DAD'S OFFICE - EVENING - CONTINUOUS,doc_70_chunk_0,Oh my God --,"Scene: Inside a room, Ashley speaks while peering out the window, reacting to something shocking; she is with Kale."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_1,Here.,"Scene: In a room near a window, Ashley hands Kale his cell phone."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_1,I'm crafty like that.,"Scene: In a room near a window, Ashley responds to Kale asking how she got his phone."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_1,"Every time he calls, that's what you'll hear.","Scene: In a room near a window, Ashley explains the ringtone she set for Ronnie's calls."
77、INT. KALE'S BEDROOM - DAY - LATER,doc_76_chunk_10,I'm on it.,
53、INT. KALE'S BEDROOM - EVENING - LATER,doc_52_chunk_1,"The summary lists four main criteria. Our guy meets at least three. White male between the age of twenty-five and fifty. He doesn't have any pets, right?",Scene where Ronnie and Ashley are reading an Amazon web page for a book; Ashley discusses the characteristics of a serial killer with Ronnie and Kale.
53、INT. KALE'S BEDROOM - EVENING - LATER,doc_52_chunk_1,Sexual dysfunction. D.J. Caruso.,Scene where Ronnie and Ashley are reading an Amazon web page for a book; Ashley mentions the fourth criterion of a serial killer.
77、INT. KALE'S BEDROOM - DAY - LATER,doc_76_chunk_0,Ten-four.,Phone conversation; Ashley responds to Kale while being conferenced in on a call.
55、EXT. KALE'S BACK YARD - NIGHT - MOMENTS LATER,doc_54_chunk_1,Yeah.,
55、EXT. KALE'S BACK YARD - NIGHT - MOMENTS LATER,doc_54_chunk_1,He wants her to come back in --,"Scene with Kale near Giles' house, observing Giles and a woman; discussing what they hear."
55、EXT. KALE'S BACK YARD - NIGHT - MOMENTS LATER,doc_54_chunk_1,Let's get closer --,"Scene with Kale near Giles' house, observing Giles and a woman; discussing what they hear."
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_5,"That was either the creepiest... or
the sweetest thing I've ever heard.","Scene continues with Ashley and Kale; Ashley responds to Kale's confession while they are alone, just before he kisses her."
76、INT. KALE'S BEDROOM - DAY - LATER,doc_75_chunk_1,"I don't know about that, but --","Scene: In a conversation with Ronnie and Kale, discussing plans related to accessing someone's garage; Ashley expresses uncertainty."
76、INT. KALE'S BEDROOM - DAY - LATER,doc_75_chunk_2,I'll do it.,"Scene where Giles is mowing his front yard; Ashley is with Kale and Ronnie, discussing taking action while hearing the lawnmower."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_14,It's my mom.,"Scene: At Barnes and Noble, Ashley speaks to Kale about her phone call; the topic is her mother calling."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_14,"Hi. No, I'm fine.","Scene: At Barnes and Noble, Ashley speaks into her phone to her mother; the topic is reassuring her mother."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_14,"I'm at Barnes and Noble. Okay, I'm
leaving. No, I'll walk.","Scene: At Barnes and Noble, Ashley speaks into her phone to her mother; the topic is her location and plans to leave."
55、EXT. KALE'S BACK YARD - NIGHT - MOMENTS LATER,doc_54_chunk_0,Looks like this is as far as you go.,"Scene: In the yard, Ashley speaks to Kale at the kite string boundary."
55、EXT. KALE'S BACK YARD - NIGHT - MOMENTS LATER,doc_54_chunk_0,"Y'know, I have to admit, you're different than I expected.","Scene: In the yard, Ashley speaks to Kale, discussing his personality."
55、EXT. KALE'S BACK YARD - NIGHT - MOMENTS LATER,doc_54_chunk_0,I thought you'd be more messed up.,"Scene: In the yard, Ashley speaks to Kale, sharing her expectations about him."
77、INT. KALE'S BEDROOM - DAY - LATER,doc_76_chunk_5,What's wrong?,"Scene: Inside or near a car, Ashley speaks to Ronnie while he is rummaging in Giles' car."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_9,Denied...,Scene where Giles attempts to approach a woman who then stands and starts dancing; Ashley comments on the situation.
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_9,"Oh no, he put on music...",Scene where Giles plays music and the woman begins to dance; Ashley reacts with exasperation.
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_9,"Oh, c'mon, Giles, all she wants to do is dance.","Scene where Ashley observes Giles and the dancing woman, commenting on Giles's misinterpretation of the situation."
75、INT. KALE'S BEDROOM - NIGHT - MOMENTS LATER,doc_74_chunk_0,Hey... where have you been?,"Scene: In a bedroom, Ashley speaks to Kale after waking up and seeing him sitting next to her."
75、INT. KALE'S BEDROOM - NIGHT - MOMENTS LATER,doc_74_chunk_0,I know.,"Scene: In a bedroom, Ashley responds to Kale after he explains why he didn't go to the flower shop."
100、INT. 2ND FL HALLWAY - NIGHT - CONTINUOUS,doc_99_chunk_0,KALE --,"Scene: In a hallway, Ashley speaks to Kale after colliding with him, just before being grabbed by Giles."
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_0,"And very vague... did he genuinely mean it was nice meeting you or was he sending you a ""sinister message?""","Scene: In a bedroom, Ashley speaks with Kale after hearing a story from him; the conversation is about someone Kale met."
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_0,Maybe a little. Did you even notice my hair?,"Scene: In a bedroom, Ashley speaks with Kale; the conversation shifts to whether Kale noticed her appearance, specifically her hair."
75、INT. KALE'S BEDROOM - NIGHT - MOMENTS LATER,doc_74_chunk_2,"Oh my God, what time is it?","Scene in a bedroom at around 3:30 AM; Ashley is with Kale after spending the night, and becomes concerned about the time as daylight appears."
75、INT. KALE'S BEDROOM - NIGHT - MOMENTS LATER,doc_74_chunk_2,I've gotta go.,"Scene in a bedroom; Ashley is getting dressed quickly to leave after realizing the time, while Kale helps her find her shirt."
52、INT. KALE'S BEDROOM - LATE AFTERNOON - MOMENTS LATER,doc_51_chunk_3,"So that's the infamous black mustang,
huh?","Scene where Ashley, Kale, and Ronnie are observing Giles' car from a distance; Ashley speaks to Kale and Ronnie about the car."
52、INT. KALE'S BEDROOM - LATE AFTERNOON - MOMENTS LATER,doc_51_chunk_3,The one with no dent?,Continuation of the observation scene; Ashley questions Kale about the condition of the Mustang's fender.
52、INT. KALE'S BEDROOM - LATE AFTERNOON - MOMENTS LATER,doc_51_chunk_3,"Because it was never there in the
first place?","Ashley responds to Kale's confusion about the Mustang's repaired fender, suggesting the damage was imagined."
52、INT. KALE'S BEDROOM - LATE AFTERNOON - MOMENTS LATER,doc_51_chunk_3,"Sorry guys, no bashed-in fender,
just a Longhorns bumper sticker.","Ashley reports her observation through the binoculars to Kale and Ronnie, clarifying there is no damage on the car."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_3,Only in disturbia...,"Scene: In a conversation with Kale, discussing the reason for a move."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_3,"What do you mean? The greener grass,
the safer pastures...","Scene: In a conversation with Kale, discussing the reason for a move."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_3,"Well, I guess my mom thought it'd
help keep dad on a shorter leash.
City life... had its temptations...","Scene: In a conversation with Kale, discussing family issues and the move."
54、INT. KALE'S BEDROOM - NIGHT - LATER,doc_53_chunk_3,"But my mom pretty much cries just asmuch as she always did, and dad
doesn't care -- more than ever.","Scene: In a conversation with Kale, discussing ongoing family problems."
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_6,I want to.,"Scene: Unspecified location, Ashley speaks to Kale after he asks for help."
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_6,That's not what I meant.,"Scene: Unspecified location, Ashley clarifies her previous statement to Kale."
75、INT. KALE'S BEDROOM - NIGHT - MOMENTS LATER,doc_74_chunk_1,So how much longer?,"Scene: In a bedroom, Ashley speaks to Kale while lying on the bed after kissing him."
75、INT. KALE'S BEDROOM - NIGHT - MOMENTS LATER,doc_74_chunk_1,...For a guy who killed his teacher.,"Scene: In a bedroom, Ashley responds to Kale's comment about being 'messed up' during an intimate moment."
75、INT. KALE'S BEDROOM - NIGHT - MOMENTS LATER,doc_74_chunk_1,I know. -- I know.,"Scene: In a bedroom, Ashley reassures Kale after he starts to protest about not killing his teacher, following a kiss."
75、INT. KALE'S BEDROOM - NIGHT - MOMENTS LATER,doc_74_chunk_4,What?,"Scene: Ashley is with Kale, who hands her binoculars; she reacts to his urgency."
75、INT. KALE'S BEDROOM - NIGHT - MOMENTS LATER,doc_74_chunk_4,(sarcastic) That's normal.,Scene: Ashley looks through binoculars and responds sarcastically to Kale about a situation involving a woman's car.
75、INT. KALE'S BEDROOM - NIGHT - MOMENTS LATER,doc_74_chunk_4,So what do you wanna do?,"Scene: Ashley is with Kale, observing a woman's car that hasn't moved; she asks Kale about their next step."
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_5,"Because you lost him before maybe... you ever really knew him. Before the world according to Kale took a hit from that same stuff you were telling me about, remember? All those curveballs? But it's like -- it's like you're still trying to dodge them by forcing pieces together that are never gonna fit... by getting all wrapped up in... This. Obsessing's not gonna ""protect you,"" Kale. It's not gonna make the hurt go away.",
77、INT. KALE'S BEDROOM - DAY - LATER,doc_76_chunk_16,"Okay, case closed.",Scene: Location not specified; Ashley speaks to Ronnie and Kale after observing Kale writing down a license number.
77、INT. KALE'S BEDROOM - DAY - LATER,doc_76_chunk_16,"Why, Kale? It's over.",Scene: Location not specified; Ashley speaks to Kale as he becomes increasingly agitated about a license number and investigation.
77、INT. KALE'S BEDROOM - DAY - LATER,doc_76_chunk_16,"Okay, I think we all just need to take a breath.",Scene: Location not specified; Ashley speaks to Kale and Ronnie as tensions rise during a discussion about an ongoing concern.
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_1,"So you were watching me. Question
is for how long? Just tonight? Or
maybe a week? Two weeks? Since I
moved in?","Scene where Ashley confronts Kale, realizing he was watching her; location not specified, conversation about surveillance and suspicion."
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_1,"And the whole ""my-neighbor's-the-
killer"" thing. Great cover --","Scene where Ashley confronts Kale, accusing him of using a false cover story; conversation continues from previous line."
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_1,"So what is it, Kale? Huh? What","Scene where Ashley continues confronting Kale, pressing him for the truth about his motives; conversation is ongoing in an unspecified location."
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_1,With the non dent dent --,"Scene involving Kale and Ashley discussing a car with a mysterious dent, likely in a casual or argumentative setting."
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_1,"Why, because he slashed your mom's tire?","Scene involving Kale and Ashley discussing a suspicious person who may have slashed a tire, part of an ongoing argument or investigation."
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_1,"It's called ""the day after,"" Kale. Nobody moves after a night like that.","Scene where Ashley is responding to Kale's concern about a car not moving, implying emotional or physical exhaustion after a stressful event."
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_1,Then come up with a rescue plan and get back to me.,"Scene where Ashley sarcastically responds to Kale's escalating theory about someone being held captive, showing skepticism and frustration."
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_3,"Kale, what are you doing?",Scene involving Kale and Ashley discussing a satellite website and investigating someone named Giles.
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_3,"Kale, right now, it doesn't look
that way.",Scene involving Kale and Ashley discussing a satellite website and investigating someone named Giles.
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_3,"Like you're determined to turn Giles
in to who you think he is.",Scene involving Kale and Ashley discussing a satellite website and investigating someone named Giles.
78、INT. DAD'S OFFICE - DAY - CONTINUOUS,doc_77_chunk_3,"I just didn't realize -- you were
this --",Scene involving Kale and Ashley discussing a satellite website and investigating someone named Giles.
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_0,Back off or I'll throw it where you can't follow.,"Scene: Ashley holds an iPod out the window, confronting Kale; she threatens to throw it."
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_0,Even better.,Scene: Ashley responds to Kale's concern about losing his iPod.
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_0,What are you doing?,Scene: Ashley confronts Kale during an argument.
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_0,"I'm trying to enjoy my party. Wait, that's wrong. According to you, I'm trying to conform --","Scene: Ashley argues with Kale at a party, discussing conformity."
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_0,What does that mean?,Scene: Ashley questions Kale's comment during their argument.
73、INT. KALE'S BEDROOM - EVENING - CONTINUOUS,doc_72_chunk_0,"No, I'm not gonna forget it.",Scene: Ashley insists on addressing Kale's remark during their argument.
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_2,Have to. Party.,Scene D.J. Caruso: Ashley responds to Kale's question about leaving; the topic is a party she is attending.
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_2,"Uh, mine?",Scene D.J. Caruso: Ashley clarifies whose party it is when asked by Kale.
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_2,Excuse me?,Scene D.J. Caruso: Ashley reacts to Kale's comment about not thinking she knew anybody.
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_2,"I don't, I didn't --",Scene D.J. Caruso: Ashley begins to explain to Kale that she didn't know many people before meeting someone earlier.
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_2,I told her my parents were outta town --,"Scene D.J. Caruso: Ashley explains to Kale how the party came about, referring to telling someone her parents were away."
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_2,"Look, I'm stuck here. So I figured I can either shut myself in and keep hating it or... try to make the most of it.",Scene D.J. Caruso: Ashley explains her reasoning for hosting the party to Kale.
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_2,"Kale, you're welcome to come, but --","Scene D.J. Caruso: Ashley invites Kale to the party, but hesitates, implying a condition or concern."
63、INT. KALE'S BEDROOM - DAY - LATER,doc_62_chunk_2,Glad to hear it.,Scene D.J. Caruso: Ashley responds sarcastically to Kale's sarcastic remark about appreciating the invitation.
