doc_title,chunk_id,text,scene_context
21、INT. GRUBER'S HOSPITAL STAIRS - NIGHT,doc_20_chunk_1,"Uh... in the, well, in the interests of her family... you, Dr. Gruber, you know, you can never tell what a jury is going to do. St. Catherine's a very well thought of institution. Her doctors...",
22、EXT. GRUBER'S HOSPITAL PARKING AREA - NIGHT,doc_21_chunk_0,"We have to... we... we have to keep you under wraps. Please don't, don't discuss... the case with anyone. And I'll meet you Tuesday, and we'll go over your testimony...","Parking lot scene: Galvin speaks to Gruber, instructing him to remain discreet about the case and discussing an upcoming meeting to review testimony."
21、INT. GRUBER'S HOSPITAL STAIRS - NIGHT,doc_20_chunk_0,"They called, they're going to settle,
what I want to do is build up as
much...",
21、INT. GRUBER'S HOSPITAL STAIRS - NIGHT,doc_20_chunk_0,"The Archdiocese called, they want to
settle... her estate...",
21、INT. GRUBER'S HOSPITAL STAIRS - NIGHT,doc_20_chunk_0,Yes.,
3、INT. SECOND FUNERAL HOME AND STREET - AFTERNOON,doc_2_chunk_2,I'm talking to this man...,Funeral parlor: Galvin speaks to the Funeral Manager while being removed from a commotion.
3、INT. SECOND FUNERAL HOME AND STREET - AFTERNOON,doc_2_chunk_1,I...What the hell is that...,
3、INT. SECOND FUNERAL HOME AND STREET - AFTERNOON,doc_2_chunk_1,I was a friend of your fa...,
17、INT. OFFICE,doc_16_chunk_0,What are you doing here?,"Galvin enters the office, sees Claire Pavone at the secretary's desk; he speaks to her in surprise."
17、INT. OFFICE,doc_16_chunk_0,...yes. Get her on the phone...,"Galvin is in his office, reading from a textbook; Claire informs him about his mail and a call, and he responds."
26、INT. BISHOP BROPHY'S OFFICE - DAY,doc_25_chunk_5,You thought it was just.,
26、INT. BISHOP BROPHY'S OFFICE - DAY,doc_25_chunk_5,Because it struck me how neatly 'three' went into the amount. Two Hundred Ten Thousand. That would mean I keep seventy.,
26、INT. BISHOP BROPHY'S OFFICE - DAY,doc_25_chunk_5,Yes. It would be.,
28、INT. FIRST CORRIDOR COURTHOUSE - DAY,doc_27_chunk_1,I'm going to help her.,
28、INT. FIRST CORRIDOR COURTHOUSE - DAY,doc_27_chunk_1,"They killed her. And they're trying
to buy it...",
28、INT. FIRST CORRIDOR COURTHOUSE - DAY,doc_27_chunk_1,Mick. Mick. Mick...,
17、INT. OFFICE,doc_16_chunk_2,he wants to testify...?,
17、INT. OFFICE,doc_16_chunk_2,You know what that would mean?,
17、INT. OFFICE,doc_16_chunk_2,To get somebody from a Boston hospital to say he'll testify?,
17、INT. OFFICE,doc_16_chunk_2,This is going to drive the ante up.,
27、INT. LAWYERS ROOM AND CORRIDOR - DAY,doc_26_chunk_0,I have to talk to you.,Lawyers Room in the Courthouse; Frank Galvin speaks to Mickey Morrissey.
27、INT. LAWYERS ROOM AND CORRIDOR - DAY,doc_26_chunk_0,Come on. Let's get a drink.,Lawyers Room in the Courthouse; Frank Galvin speaks to Mickey Morrissey.
19、INT. GRUBER'S DOCTORS LOCKER ROOM - NIGHT,doc_18_chunk_1,Dr. Gruber...?,"Locker room: Frank Galvin initiates conversation with Dr. Gruber, who is busy changing and preparing for his next appointment."
19、INT. GRUBER'S DOCTORS LOCKER ROOM - NIGHT,doc_18_chunk_1,I appreciate -- a man as busy as --,"Locker room: Frank Galvin speaks to Dr. Gruber while following him, attempting to express appreciation amid Gruber's rushed schedule."
14、INT. OFFICE ANTEROOM - DAY,doc_13_chunk_5,I doubt we'll have to go to trial...,
14、INT. OFFICE ANTEROOM - DAY,doc_13_chunk_5,I completely understand...,
14、INT. OFFICE ANTEROOM - DAY,doc_13_chunk_5,I'm going to see you get that chance.,
14、INT. OFFICE ANTEROOM - DAY,doc_13_chunk_5,"It's completely done on a contingency basis. That means whatever the settlement is I retain one-third... that is, of course, the usual arrangement...",
24、INT. GALVIN'S APARTMENT - NIGHT,doc_23_chunk_0,"I'm going to the Archdiocese tomorrow at two. I know you don't. I know you don't... no, you're just following your life. You have a life too... you have to move out West. It doesn't help you to stay here.","In a shoddy one-and-a-half room bachelor apartment, Galvin is on the phone, speaking softly and soothingly, discussing someone's need to move out West and their life choices."
17、INT. OFFICE,doc_16_chunk_4,That's the call that I'm waiting for.,"Scene: After a phone call, Galvin speaks to Claire about the call he received."
17、INT. OFFICE,doc_16_chunk_4,They want to settle.,"Scene: After a phone call, Galvin speaks to Claire about the call he received."
17、INT. OFFICE,doc_16_chunk_4,It means a lot of money.,"Scene: After a phone call, Galvin speaks to Claire about the call he received."
28、INT. FIRST CORRIDOR COURTHOUSE - DAY,doc_27_chunk_4,"I have to try this case. I have to do it, Mick. I've got to stand up for that girl. I need your help.",
28、INT. FIRST CORRIDOR COURTHOUSE - DAY,doc_27_chunk_4,"Mick, will you help me...?",
28、INT. FIRST CORRIDOR COURTHOUSE - DAY,doc_27_chunk_4,Will you help me...?,
1、INT. FIRST FUNERAL PARLOR - DAY,doc_0_chunk_1,"It's a shame about your husband, Mrs. Dee.","Funeral scene: Frank Galvin speaks to Mrs. Dee, the widow, at a funeral, expressing sympathy."
1、INT. FIRST FUNERAL PARLOR - DAY,doc_0_chunk_1,I knew him vaguely through the Lodge. He was a wonderful man. (shakes head in sympathy) It was a crime what happened to him. A crime. If there's anything that I,"Funeral scene: Frank Galvin continues speaking to Mrs. Dee, mentioning his connection to her husband and expressing outrage over his death."
14、INT. OFFICE ANTEROOM - DAY,doc_13_chunk_0,"It's not a good case. It's a very good case. A healthy young woman goes into the hospital to deliver her third child, she's given the wrong anesthetic... Sally...we, we love her, Dick and me... But what can we do? She don't know who's visiting her... I know. I went... ...You saw her? Yes. Yes, I have.","Scene at a desk with Sally Doneghy present; Frank Galvin discusses a medical malpractice case involving a woman in a vegetative state, expressing personal connection and emotional impact."
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_7,"It's all right, Mickey.",
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_2,So what?,
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_2,They still have to take it to a jury.,
38、INT. JUDGE SWEENEY'S CHAMBERS-DAY,doc_37_chunk_7,We are going to try the case.,"Scene: In a courtroom or meeting room, Galvin is present with others including a judge; the topic is whether to proceed with a trial."
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_11,"If I could accept the offer right now, I would.",
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_11,They took it back.,
26、INT. BISHOP BROPHY'S OFFICE - DAY,doc_25_chunk_6,And no one will know the truth.,
26、INT. BISHOP BROPHY'S OFFICE - DAY,doc_25_chunk_6,"That that poor girl put her trust in the hands of two men who took her life, she's in a coma, her life is gone. She has no family, she has no home, she's tied to a machine, she has no friends -- and the people who should care for her: her Doctors, and you, and me, have been bought off to look the other way. We have been paid to look the other way. I came in here to take your money. (beat) I brought snapshots to show you. So I could get your money.",
38、INT. JUDGE SWEENEY'S CHAMBERS-DAY,doc_37_chunk_9,I'm sure you would.,"Scene: In a courtroom, Frank Galvin responds to the Judge's suggestion that he should take the settlement. The Judge is present, and the topic is Galvin's decision regarding the case."
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_0,"they have her sister, who testifies she had a meal one hour before she was admitted to the hospital.",Library scene: Galvin and Mickey are reviewing case materials at a law library table; Galvin is discussing witness testimony about the patient's last meal.
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_0,the admittance form is wrong.,Library scene: Galvin and Mickey are reviewing the patient's admittance form; Galvin disputes the accuracy of the form's information.
33、INT. O'ROURKE'S - NIGHT (LATER),doc_32_chunk_2,Maybe I can do something right.,"Scene in which Galvin speaks with Laura, discussing his intentions and sense of purpose."
33、INT. O'ROURKE'S - NIGHT (LATER),doc_32_chunk_2,That's what I'm going to try to do.,"Scene in which Galvin speaks with Laura, responding to her repeated question about his plans."
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_8,"I swear to you I wouldn't have turned
the offer down unless I thought that
I could win the case...",
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_6,Hold on a second.,"Lobby: Frank Galvin is confronted and physically pushed by Dick Doneghy, who accuses him of not calling and threatens to have him disbarred."
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_0,"I'm getting it back. Don't worry about me, Mick. I'm fine. D'you find the obstetric nurse?","Courtroom hallway: Galvin speaks to Mickey after coming out of the courtroom, discussing his condition and asking about the obstetric nurse."
38、INT. JUDGE SWEENEY'S CHAMBERS-DAY,doc_37_chunk_4,"This is a complicated case, your Honor...","Courtroom, speaking to the Judge about the complexity of the case."
38、INT. JUDGE SWEENEY'S CHAMBERS-DAY,doc_37_chunk_4,"My client can't walk, your Honor.","Courtroom, responding to the Judge's settlement suggestion."
39、INT. COURTROOM - INSERT - DAY,doc_38_chunk_1,Mr. Abraham...,
39、INT. COURTROOM - INSERT - DAY,doc_38_chunk_1,Abrams. Yes. How are you today?,
39、INT. COURTROOM - INSERT - DAY,doc_38_chunk_1,Ah. How did they treat you?,
24、INT. GALVIN'S APARTMENT - NIGHT,doc_23_chunk_2,Well. Well. Well. Finally we're none of us protected... we... we just have to go on. To seek help where we can... and go on... I know that you love her... I know you're acting out of love.,
24、INT. GALVIN'S APARTMENT - NIGHT,doc_23_chunk_2,As soon as I know... you give him my respects too. Not at all. Not at all... Good night.,"ANGLE - GALVIN ON THE PHONE; speaking on the phone, likely concluding a conversation with someone about a sensitive matter."
24、INT. GALVIN'S APARTMENT - NIGHT,doc_23_chunk_2,"Well, bless you, too. Good night.",ANGLE - GALVIN ON THE PHONE; final words spoken at the end of a phone conversation.
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_1,"I've got my Dr. Gruber, says her heart condition means they gave her the wrong anesthetic anyway, plus she came in complaining of stomach pains...",
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_1,"Not bad...? This guy's Dr. Kildare, the jury's going to love him, Mick... And you calm down, all right? Their guy, Towler's, the author of the book, (hunts for book on desk, holds it up; reads) 'Methodology and Practice,",
33、INT. O'ROURKE'S - NIGHT (LATER),doc_32_chunk_1,"They might. Yes. That's the point... is that they might... you see, the jury wants to believe. They're all cynics, sure, because they want to believe. I have to go in there tomorrow to find twelve people to hear this case. I'm going to see a hundred people and pick twelve. And every one of them it's written on their face, 'This is a sham. There is no justice...' but in their heart they're saying, 'Maybe... maybe...'",
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_9,"I'm going to win this case... Mist... Mr. Doneghy... I'm going to the Jury with a solid case, a famous doctor as an expert witness, and I'm going to win eight hundred thousand dollars.",
4、EXT. SECOND FUNERAL PARLOR - AFTERNOON,doc_3_chunk_0,I was just talking to...,"Scene: At a funeral home, Frank Galvin is speaking with the Funeral Manager who confronts him about being present; the topic involves Galvin's interaction with mourners."
44、INT. GRUBER'S HOSPITAL CORRIDOR - NURSES' STATION - NIGHT,doc_43_chunk_0,Dr. Gruber.,
44、INT. GRUBER'S HOSPITAL CORRIDOR - NURSES' STATION - NIGHT,doc_43_chunk_0,No... No...,
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_0,Jimmy? Bushmills.,Scene in a bar: Galvin and Mickey enter the bar; Galvin speaks to the bartender to order a drink.
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_0,"Lookit, do me a favor. I'll buy you a drink tomorrow.","Scene in a bar: Galvin whispers to Mickey, asking for a favor while they are at the bar."
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_0,I'm going to get laid.,Scene in a bar: Galvin responds to Mickey's question about his plans for the night.
14、INT. OFFICE ANTEROOM - DAY,doc_13_chunk_4,Please sit down. I told your wife. I'm sorry that we have to meet out here. I've got a case coming in two days in the Superior Court and my office is a mess of papers.,Scene: Meeting with Doneghy and his wife; Galvin explains the reason for the meeting location and mentions his upcoming case.
14、INT. OFFICE ANTEROOM - DAY,doc_13_chunk_4,"I was telling your wife, we have a very good case here.",Scene: Meeting with Doneghy and his wife; Galvin discusses the strength of their case.
14、INT. OFFICE ANTEROOM - DAY,doc_13_chunk_4,"...and I have inquiries out to doctors, experts in the field... there is, of course, a problem getting a doctor to testify that another doctor's negligent...",Scene: Meeting with Doneghy and his wife; Galvin talks about challenges in finding expert testimony for the case.
51、INT. GALVIN'S OFFICE - NIGHT,doc_50_chunk_4,I can't talk now.,
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_1,D'you find an apartment?,"Galvin speaks to Laura, asking if she found an apartment."
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_1,"I changed my life today. What did
you do?","Galvin speaks to Laura, sharing a personal change and asking about her day."
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_1,Why?,Galvin questions Laura's reason for changing her room at the hotel.
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_1,What Hotel are you staying at?,Galvin asks Laura which hotel she is staying at.
38、INT. JUDGE SWEENEY'S CHAMBERS-DAY,doc_37_chunk_1,Yessir. I'm sorry.,"Scene: Courtroom, speaking to the Judge upon arrival."
38、INT. JUDGE SWEENEY'S CHAMBERS-DAY,doc_37_chunk_1,I was held up.,"Scene: Courtroom, responding to the Judge's question about being late."
38、INT. JUDGE SWEENEY'S CHAMBERS-DAY,doc_37_chunk_1,Frank Galvin. We've met before.,"Scene: Courtroom, speaking to Ed Concannon while shaking hands."
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_2,I'm a lawyer.,
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_2,Really. How wonderful for you.,
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_2,"Oh, actually it was. Then why'd you call it off?",
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_2,A brick house says you divorced him. I'll put you on your honor. Bet you a hundred dollars against you join me for dinner. And I'll take your word for it. Now you tell me the truth. Because you cannot lie to me. What's your name?,
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_3,"So what do you want me to do? Concannon's going to try the case his way, I'm going to try it mine. You want me to go wee wee wee all the time because he's got some flack, got stories in the newspaper. I'm going to win this case.","Courthouse corridor: Frank Galvin speaks with Mickey, discussing the case strategy and media attention from Concannon."
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_3,"Mary Rooney, forty-nine. Lives in Arlington, still working at the hospital.",
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_3,Can you get out tomorrow?,
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_3,How come she isn't speaking up.,
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_3,Okay now. Cases: Smith versus State of Michigan.,
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_3,Brindisi versus Electric Boat.,
31、INT. LAW LIBRARY - NIGHT,doc_30_chunk_3,I had a good teacher. McLean versus Urban Transport...,
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_5,Thanks. Can you go over and meet her...? Tell her I'll stop by when I'm through... Laura Fischer...,
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_5,"Tell her that I'll meet her there, okay? See you tomorrow in the office.",
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_5,We're doing fine.,
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_4,"Oh shit, what's today?",
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_4,I've got to go see Gruber.,
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_4,What's the best cigars you have?,
40、INT. CIGAR - COURTHOUSE CORRIDOR - DAY,doc_39_chunk_4,"Mickey: I'm supposed to meet somebody at O'Rourke's, I can't make it.",
50、EXT. STREET - GALVIN - PHONE - NIGHT,doc_49_chunk_0,"Mr. Alito, please.","Scene at a street corner phone booth in the snow; Frank Galvin is making a phone call, speaking with a switchboard operator."
46、EXT. GRUBER'S HOUSE & STREET - NIGHT,doc_45_chunk_2,"No, no, no. I have to talk to him. If I can only call him...",Scene: A location where Frank Galvin is speaking with a maid; he is trying to contact Dr. Halpern.
51、INT. GALVIN'S OFFICE - NIGHT,doc_50_chunk_7,"...but we have had a change of strategy, and we were wondering, I know this is short notice, but...",
56、EXT. SOUTH STREET STATION AND STREET - DAY,doc_55_chunk_2,Gimme the address. I'm gonna go.We're going to need her.,
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_3,"My name's Frank. And furthermore, you came back to see me tonight.","Scene: In a bar, Galvin speaks with Laura about her returning to see him."
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_3,You just got lucky.,"Scene: In a bar, Galvin responds to Laura's suggestion that she didn't come back to see him."
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_3,D'you eat yet? Come on.,"Scene: In a bar, Galvin invites Laura to eat as they prepare to leave."
32、INT. O'ROURKE'S PUB - NIGHT,doc_31_chunk_3,"Jesus, you are one beautiful woman.","Scene: In a bar, Galvin compliments Laura as they are leaving."
23、INT. O'ROURKE'S TAVERN - NIGHT,doc_22_chunk_1,Would you like a drink?,"Bar scene: Frank Galvin speaks to a woman at the bar, offering her a drink."
23、INT. O'ROURKE'S TAVERN - NIGHT,doc_22_chunk_1,Settle for a drink?,Bar scene: Frank Galvin continues talking to the woman who declined his offer.
23、INT. O'ROURKE'S TAVERN - NIGHT,doc_22_chunk_1,I had a very good day today.,Bar scene: Frank Galvin shares his good mood with the woman.
23、INT. O'ROURKE'S TAVERN - NIGHT,doc_22_chunk_1,You're very welcome.,Bar scene: Frank Galvin responds to the woman as she leaves the bar.
23、INT. O'ROURKE'S TAVERN - NIGHT,doc_22_chunk_1,"Well, well, well. Huh?","Bar scene: Frank Galvin mutters to himself after the woman leaves, then notices Jimmy."
23、INT. O'ROURKE'S TAVERN - NIGHT,doc_22_chunk_1,It's a long road that has no turning.,Bar scene: Frank Galvin reflects aloud to Jimmy about life's challenges.
33、INT. O'ROURKE'S - NIGHT (LATER),doc_32_chunk_0,"The weak, the weak have got to have somebody to fight for them. Isn't that the truth? You want another drink?","Scene in a booth at a bar; Galvin is speaking with Laura after dinner, discussing the role of the court and offering her another drink."
33、INT. O'ROURKE'S - NIGHT (LATER),doc_32_chunk_0,Jimmy!,Scene in a booth at a bar; Galvin calls the bartender to order another round of drinks while with Laura.
33、INT. O'ROURKE'S - NIGHT (LATER),doc_32_chunk_0,"That's why the court exists. The court doesn't exist to give them justice, eh? But to give them a chance at justice.",Scene in a booth at a bar; Galvin continues his conversation with Laura about the purpose of the court system.
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_6,No... no...,
55、INT. SOUTH STREET STATION - DAY,doc_54_chunk_0,"I have some errands to run, and then I thought we'd spend the evening...",
55、INT. SOUTH STREET STATION - DAY,doc_54_chunk_0,I'm going to take you to the home to see the girl...,
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_4,It's over!,
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_4,What is that to you...?,
54、EXT. SOUTH STREET STATION - BOSTON - DAY,doc_53_chunk_0,Dr. Thompson...?,"Scene: At a train station, Galvin speaks with Dr. Thompson upon his arrival."
54、EXT. SOUTH STREET STATION - BOSTON - DAY,doc_53_chunk_0,Thank you for coming.,"Scene: At a train station, Galvin speaks with Dr. Thompson upon his arrival."
52、INT. GALVIN'S APARTMENT - NIGHT,doc_51_chunk_2,You're going to stay here...?,"Scene in a bedroom; Frank Galvin speaks to Laura, questioning her decision to stay."
52、INT. GALVIN'S APARTMENT - NIGHT,doc_51_chunk_2,I'm only going to rest a little while.,Scene in a bedroom; Frank Galvin speaks to Laura before going into the bedroom.
52、INT. GALVIN'S APARTMENT - NIGHT,doc_51_chunk_0,What...?,"Scene: In Galvin's sitting room, Galvin is distracted and speaking with Laura who asks if it is a bad time."
52、INT. GALVIN'S APARTMENT - NIGHT,doc_51_chunk_0,"We, we... No... we just had a small reversal in the case...","Scene: In Galvin's sitting room, Galvin speaks with Laura about a setback in his case."
56、EXT. SOUTH STREET STATION AND STREET - DAY,doc_55_chunk_1,Let me talk to Mickey.,"At a bank of phones outside the station, Frank Galvin is on the phone, asking to speak with Mickey."
56、EXT. SOUTH STREET STATION AND STREET - DAY,doc_55_chunk_1,D'you find the obstetric nurse?,"On the phone with Mickey, Frank Galvin inquires about the obstetric nurse."
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_0,We're going to lose.,Hotel room: Galvin speaks to Laura upon entering the room.
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_0,Do you think it's my fault?,Hotel room: Galvin speaks to Laura after looking out the window.
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_5,"Excuse me, I've...",
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_5,Stop pressuring me...,"Bathroom scene: Galvin is alone, experiencing distress, when Laura knocks on the door and calls to him."
63、INT. COURTROOM - DAY,doc_62_chunk_3,"Ready, your Honor.","Courtroom scene: Frank Galvin responds to the judge's question about readiness, speaking in court as the plaintiff's attorney."
50、EXT. STREET - GALVIN - PHONE - NIGHT,doc_49_chunk_1,I have to reach him. This is an emergency. Could you give me his home number?,
50、EXT. STREET - GALVIN - PHONE - NIGHT,doc_49_chunk_1,"...Would you, would you call him up. I'll give you my number, and ask him...",
50、EXT. STREET - GALVIN - PHONE - NIGHT,doc_49_chunk_1,"I understand. Thank you, my name is Galvin. I'll be at the following number in a half an hour. It's urgent.",
51、INT. GALVIN'S OFFICE - NIGHT,doc_50_chunk_6,Concannon got to my witness.,
51、INT. GALVIN'S OFFICE - NIGHT,doc_50_chunk_6,I can't breathe in here...,
51、INT. GALVIN'S OFFICE - NIGHT,doc_50_chunk_6,"Hello Doctor...? This is Joseph Galvin, attorney for a Deborah Ann Kaye, we had some correspondence some time ago...? That's right. I'm sorry that we never got back, the case was",
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_3,Is there going to be a later...?,
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_3,If I don't 'grow up...',
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_3,"You, you don't under...",
6、INT. O'ROURKE'S BAR - NIGHT,doc_5_chunk_0,"Pat says, 'Mike... there's a new bar, you go in, for a half a buck you get a beer, a free lunch, and then take you in the back room and they get you laid.'","Seedy bar; Frank Galvin is speaking to three drinkers and bartender Jimmy, telling a story."
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_2,Who told you that?,"Scene context not specified: Frank Galvin speaks to Laura, responding to her comment about a jury."
61、INT. LAURA'S HOTEL ROOM - NIGHT,doc_60_chunk_2,And what makes you so tough?,Scene context not specified: Frank Galvin speaks to Laura during a tense conversation.
65、INT. COURTROOM - DAY,doc_64_chunk_5,"Thank you, your Honor, I'll continue.",
65、INT. COURTROOM - DAY,doc_64_chunk_5,What?,
55、INT. SOUTH STREET STATION - DAY,doc_54_chunk_1,"Yes. Yes. I think so. I hope you'll be comfortable. I'm putting you up at my... No, no. Please. You don't know who we're dealing with, I, please believe me, they...",
55、INT. SOUTH STREET STATION - DAY,doc_54_chunk_1,"These people play very rough. They don't want to lose this case. There's a lot of pressure they can bring to bear, I...",
65、INT. COURTROOM - DAY,doc_64_chunk_10,"I'm not through with the witness, your Honor. With all due respect if you are going to try my case for me I would appreciate it if you wouldn't lose it.",
65、INT. COURTROOM - DAY,doc_64_chunk_7,Your Honor!,"Scene: Courtroom, during cross-examination of Dr. Thompson, Frank Galvin interrupts to object."
51、INT. GALVIN'S OFFICE - NIGHT,doc_50_chunk_0,"Hello. Yes. Thank you for calling. Frank Galvin... I'm representing Deborah Ann Kaye...? I'd like to discuss your firm's offer of the two hundred th... In the sense that I feel that we'd like to accept it. (beat) Well, it's rather a shock to me, too; but it's my client's wishes... She's changed her mind as of this","Scene: Galvin is at his desk, answering a phone call regarding Deborah Ann Kaye's case and discussing the firm's settlement offer."
6、INT. O'ROURKE'S BAR - NIGHT,doc_5_chunk_1,"...everybody. Mike says, 'Pat, you mean to tell me for a buck you get a free lunch and a beer, and then you go in the back and get laid?' 'That's correct.' Mike says, 'Pat. Have you been in this bar ?' Pat says, 'No, but my sister has...' Everyone. Buy yourself one too.",
52、INT. GALVIN'S APARTMENT - NIGHT,doc_51_chunk_1,"I have some, uh... I have some work to do...",
52、INT. GALVIN'S APARTMENT - NIGHT,doc_51_chunk_1,"They, uh, they got to my witness.",
52、INT. GALVIN'S APARTMENT - NIGHT,doc_51_chunk_1,I've got to work...,
52、INT. GALVIN'S APARTMENT - NIGHT,doc_51_chunk_1,"No, no, I'm just...",
52、INT. GALVIN'S APARTMENT - NIGHT,doc_51_chunk_1,I've got to work.,
63、INT. COURTROOM - DAY,doc_62_chunk_0,I'm going to do the best I can for you and your sister. I know what it means to you. Believe me... (beat) It means that much to me.,"Courtroom scene: Frank Galvin speaks to Sally before the trial begins, expressing his commitment to their case."
